"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t104",0.0450778459675186,-0.171438114131331,0.0915785265461664,0.00654200834942972,0.00850815750524542,0.0185510180039867,-0.00298218754699616,0.0084872333283841,0.000662764846942489,-0.0436650311285924,0.0125255730694133,-7.45304877189587e-05,-0.000293038166502776,0.000310474849645276,-0.213741926498422,-0.000166699560580007,-0.000806580562062939,0.378458833359384,0.00089832334979599,-0.000319312335312204,4.17884324862422e-07,1.29172123834592e-05,-0.000391113381661461,0.0049544571369652,-0.0802027021376945,-0.0131066348721969,-5.06566116006968e-06,0.00831234555245335,0.000844105316198192,-0.000801540459308975,-0.0228071912972702,1.0048931712932e-05,-1.1184863064769e-05,7.18702168790147e-05,1.60082663413856e-05,-0.0540267955708933,5.86434000214141e-07,0.00114495557308647,6.43557066443146e-07,-2.24242206256107e-06,-2.35922392732846e-16,3.61416396882537e-06,-1.96741741603362e-05,1.06290597609929e-07,-1.03739664110841e-05,1.28339321757267e-05,8.47372381690696e-07,-3.49574782578286e-16,-0.00582686971482935,-3.57334212413088e-06,-2.12269389341822e-06,4.57185045025417e-17,-6.5336147639242e-07,7.0491856095263e-06,0.00595369769463584,1.57932122420764e-15,-1.51288017643136e-15,-8.61636598639692e-06,-0.407713868854784,-0.286752502052379,-2.4196958030567e-06,-0.707106781186547,1.657946352796e-06,-1.06858966120171e-14,2.75296249577669e-14,6.94717836220117e-16,1.90724756166105e-06,-0.000927034311310646,3.64291929955129e-16,-7.21644966006352e-16,-5.03596982883006e-16,2.68829033953089e-06,-3.15640784907811e-06,2.7893395691555e-16,-2.105511400928e-16,-4.05157462534925e-16,4.00322920224102e-16,2.07846279819818e-06,-1.97758476261356e-16,1.90819582357449e-17,-3.05973730554271e-06,8.99887803162969e-17,2.74101216998061e-17,-4.17288286061256e-17,-1.2490009027033e-16,-8.5868812060852e-17,1.48540113837498e-08,1.94426106494577e-16,9.4542429440736e-17,8.97182652756869e-17,1.10810490917789e-17,-2.11545210114679e-17,-5.24399679724994e-17,-6.05855287492726e-17,-7.63278329429795e-17,3.57743306998658e-17,-2.03225930549293e-16,1.09616349391473e-16,-2.18575157973078e-16
"t105",0.0450778459675186,-0.171438114131331,0.0915785265461665,0.00654200834942972,0.00850815750524541,0.0185510180039866,-0.00298218754699618,0.00848723332838411,0.000662764846942476,-0.0436650311285924,0.0125255730694133,-7.45304877190142e-05,-0.000293038166502769,0.000310474849645279,-0.213741926498422,-0.000166699560580017,-0.000806580562062953,0.378458833359384,0.000898323349795963,-0.000319312335312259,4.17884324862422e-07,1.29172123834393e-05,-0.000391113381661517,0.00495445713696521,-0.0802027021376945,-0.013106634872197,-5.06566115998641e-06,0.00831234555245337,0.000844105316198167,-0.000801540459308914,-0.0228071912972703,1.00489317128921e-05,-1.11848630647865e-05,7.18702168790077e-05,1.60082663414308e-05,-0.0540267955708935,5.86434000218478e-07,0.00114495557308654,6.43557066374624e-07,-2.24242206260292e-06,-2.13967298740014e-16,3.61416396901706e-06,-1.9674174160364e-05,1.06290597625541e-07,-1.03739664113894e-05,1.28339321760771e-05,8.473723817474e-07,-9.86090847246563e-17,-0.00582686971482963,-3.57334212408057e-06,-2.12269389322436e-06,-4.89251121837761e-16,-6.5336147699567e-07,7.0491856091065e-06,0.00595369769463638,-3.52770469062796e-15,2.99046196907021e-15,-8.61636598724694e-06,-0.407713868854777,-0.286752502052388,-2.41969580135493e-06,0.707106781186548,1.65794637135917e-06,1.58484336765241e-14,-2.74350883785582e-14,-1.37949131522576e-16,1.90724756140605e-06,-0.000927034311309742,-5.03069808033274e-16,1.11022302462516e-15,-3.3706352916616e-16,2.68829033955864e-06,-3.15640784900872e-06,2.91313772993342e-17,1.39863002065875e-16,4.86489639190904e-16,1.43583845809271e-16,2.07846279822593e-06,2.35922392732846e-16,-9.75781955236954e-18,-3.0597373055774e-06,-1.14925430283463e-17,1.74354616576056e-17,8.14365366049523e-17,-1.80411241501588e-16,5.20417042793042e-18,1.48540113958928e-08,-2.10631821339684e-16,1.48318857196017e-16,1.33904344620512e-17,5.46659772447989e-17,1.69665061621842e-16,1.56479291268278e-17,4.34978801599183e-17,3.46944695195361e-18,-8.2186862642178e-17,-1.19959198364507e-16,-1.52837397220968e-17,-2.65412691824451e-16
"t118",0.0456506745327989,-0.174874708444961,0.0955786162465001,0.00716129489767005,0.0110660946075752,0.0245968136352249,-0.00399887656884673,0.012591968347404,0.0012320070152489,-0.106927067857639,0.0441538267389187,0.00415586837080044,0.00417669006510695,-0.00090875759039527,0.151786810512403,8.26277466115106e-05,6.48373256759167e-05,-0.0216410807971241,1.87159598010241e-05,-7.47519248614232e-06,1.63744990635227e-08,-2.69552996428279e-07,9.19175772957667e-05,-0.00346077339947462,0.112948029321624,0.397039800238497,-6.03226430575914e-06,0.00781421888100606,0.000780964879696004,-0.000652275332503476,-0.0181771386875937,7.14573234710951e-06,-7.56958299988197e-06,4.35532367114332e-05,9.63806410743521e-06,-0.0321414234091916,3.36625006701265e-07,0.000600675896175405,3.3102581025997e-07,-1.10443565054551e-06,3.31284750066524e-16,1.70723736751539e-06,-8.7812112067303e-06,3.89382544929272e-08,-9.24384531975075e-07,-3.2539723036375e-06,-3.06971906237938e-07,-1.1657328131621e-15,0.0117667017211217,-1.04853041742591e-05,2.3039783482486e-07,5.91918969936402e-16,2.63611774300781e-06,-5.88796693705108e-05,-0.859193018820085,-7.54312109268352e-16,-1.20974586260496e-15,-5.473297408918e-05,-0.00253491061563169,-0.000374339688906324,-3.00307626943922e-05,3.60280072982616e-16,8.58377963731325e-06,-1.78676518025611e-16,-8.51261905662288e-16,-5.26142159085708e-16,4.67870252984562e-06,-0.0111904540118071,1.14058068545475e-16,1.73472347597681e-16,1.23548248133335e-16,4.83558603138479e-06,-5.51605526039924e-06,-6.23626895093893e-17,4.68259215381389e-16,-1.53347999805108e-16,-7.29610920980177e-16,3.22706461867387e-06,-2.6324428747948e-16,3.56973565290852e-17,-4.53992310814073e-06,-3.80798908031221e-16,-3.20238692736387e-16,9.99211493029223e-17,-1.16226472890446e-16,-1.21539063535625e-16,1.95792503976215e-08,6.28509307986472e-17,-1.23924308315093e-16,-1.92935679286111e-17,-3.02183064064998e-18,-1.66848523347036e-16,-2.16092890564735e-17,2.64783163796018e-16,-1.5634195327241e-16,6.77582910731455e-17,2.07114076710862e-16,-4.78807558930451e-17,-1.6826817716975e-16
"t187",0.0458569160268111,-0.17607432185429,0.0968575319220555,0.00733221344329075,0.0115710384946636,0.0257587356158156,-0.00419135586528183,0.0132832135627351,0.00131179978143478,-0.11461193856907,0.0475687007968508,0.00451806964855112,0.00454638304878664,-0.000994634956656434,0.168258480156257,9.19866553184367e-05,7.35940570487162e-05,-0.0246228521403575,2.15761833728748e-05,-8.62423958104819e-06,1.91895534844277e-08,-3.21339844309987e-07,0.000111605124830444,-0.00425923021942983,0.140045662472912,0.497997310958385,-7.83898492794782e-06,0.0103719937559785,0.00103877325786424,-0.000887409838496856,-0.024852502510906,1.01433109144556e-05,-1.10038976418176e-05,6.82727537671474e-05,1.51905072238965e-05,-0.0511783191122399,5.53675042328384e-07,0.00108219857202666,6.09198748917003e-07,-2.13187517566452e-06,-1.23206024375822e-16,3.45347488069645e-06,-1.89460364475487e-05,1.05402314235122e-07,-1.17245194502652e-05,1.91095291318666e-05,1.46456333101444e-06,1.86088871689871e-16,-0.0437502671436599,3.767008218969e-05,-7.19119364334e-07,-1.20862100447907e-16,-1.70589233120465e-06,3.0781947719433e-05,0.359461034475498,4.29662070162796e-16,3.63365089438539e-16,1.62207398333083e-05,0.000512632135352202,6.00205282970433e-05,3.98202868573914e-06,-2.54006343329239e-16,-7.2314119935646e-07,1.90819582357449e-16,1.21825443682528e-16,1.84741133324807e-16,4.68428219801411e-07,-0.00154688894152134,-1.73472347597681e-17,-1.38777878078145e-17,3.88931398155702e-17,1.17717895137259e-06,-1.43883478957024e-06,2.84635314985374e-17,-6.14065664305874e-16,6.57056397419668e-17,-4.90274467126845e-17,1.09055879211895e-06,1.33573707650214e-16,4.8463837110102e-17,-1.68109102946859e-06,-8.79287961885744e-17,2.80643795931842e-16,4.87607548929796e-16,-2.32452945780892e-16,3.30031141304588e-16,9.06733474762e-09,4.67556967768912e-16,1.96457433654373e-16,-9.70622913259697e-16,1.61004973867117e-15,0.707106781186548,-2.13317193646665e-15,4.99897235544006e-16,7.29451221648247e-16,-5.60331544652537e-18,5.36874553975701e-17,1.33446564610967e-16,-2.52402265754625e-16
"t188",0.0458569160268111,-0.17607432185429,0.0968575319220555,0.00733221344329075,0.0115710384946636,0.0257587356158156,-0.00419135586528182,0.0132832135627351,0.00131179978143475,-0.11461193856907,0.0475687007968508,0.00451806964855113,0.00454638304878664,-0.000994634956656434,0.168258480156258,9.19866553184284e-05,7.3594057048789e-05,-0.0246228521403575,2.15761833728331e-05,-8.62423958108288e-06,1.91895533734054e-08,-3.21339844362896e-07,0.00011160512483048,-0.00425923021942984,0.140045662472912,0.497997310958385,-7.83898492809354e-06,0.0103719937559787,0.00103877325786421,-0.000887409838496933,-0.0248525025109061,1.0143310914417e-05,-1.10038976418746e-05,6.82727537670876e-05,1.5190507223895e-05,-0.0511783191122399,5.53675042308001e-07,0.00108219857202672,6.0919874888838e-07,-2.13187517555827e-06,-2.3959512759214e-16,3.45347488075543e-06,-1.89460364475209e-05,1.05402313944555e-07,-1.17245194501264e-05,1.91095291320127e-05,1.46456333089106e-06,2.38480709474865e-16,-0.0437502671436598,3.767008218969e-05,-7.19119364439276e-07,-3.27710067964333e-16,-1.70589233142063e-06,3.07819477195648e-05,0.359461034475498,1.41729455625556e-16,6.17528040392775e-16,1.6220739833232e-05,0.000512632135352224,6.00205282969818e-05,3.98202868570922e-06,1.49005687728139e-17,-7.2314119955308e-07,3.29597460435593e-17,3.72818245978576e-16,2.41592914758943e-16,4.68428219798159e-07,-0.00154688894152121,-3.12250225675825e-17,-3.05311331771918e-16,-1.31485911167061e-17,1.17717895155647e-06,-1.43883478963269e-06,1.50604506768609e-16,1.39237992863956e-16,1.14530490097799e-16,4.61306486866381e-16,1.0905587923063e-06,-4.33680868994202e-17,-1.29128478743024e-16,-1.68109102936798e-06,2.27140355135713e-16,1.19206190097765e-16,-6.84737985724516e-16,1.83880688453542e-16,-3.37837396946483e-16,9.06733555860323e-09,-1.69100394329957e-18,1.06251812903579e-16,8.80540947397785e-16,-1.72804723707854e-15,-0.707106781186547,2.06171379663335e-15,-6.00785278361166e-16,-4.30645102911242e-16,1.10619179125227e-16,1.05722128893699e-16,-6.86502395455751e-17,-1.82145964977565e-16
"t121",0.0460794369568981,-0.177399991319254,0.0983687825887598,0.00755746299417915,0.0124122493619147,0.0277293885748794,-0.00452108408036112,0.0145615317160925,0.00147740058062676,-0.131996549055398,0.0558414575500309,0.00551570845080255,0.00558357317967638,-0.00125645531281895,0.230242005342571,0.000130041577827286,0.000127545816150227,-0.0441600534217859,4.96336140732925e-05,-2.02219235132563e-05,8.36069302002224e-08,4.1850657175142e-06,-0.000189903469149801,0.00358694377611249,-0.0843092029948796,-0.180392418830473,1.66706590504218e-07,0.00074655400190593,8.21243715620015e-05,-0.000123144443382257,-0.00369580222513094,2.03433875501681e-06,-2.41067170402417e-06,1.64154482469784e-05,3.6549447890381e-06,-0.0123125699520546,1.31768112049879e-07,0.00023481654262994,1.2803028880343e-07,-4.11713328373549e-07,3.62950229766679e-16,6.03036905240427e-07,-2.78704599383436e-06,4.2649152143942e-09,7.21141108016299e-06,-6.03273084114494e-05,-6.88686829078826e-06,6.07473295163214e-15,0.565705481931838,-0.000650880907827962,-3.01292993328014e-05,1.21863428397421e-16,-1.01882531104713e-06,1.11620968786322e-05,0.0385742223087733,-8.15978058648733e-16,7.22765674754352e-16,-5.66942543574547e-06,-0.000520445594121883,-9.26949065816388e-05,-8.2532714695974e-06,4.95037116180308e-16,2.75641408384439e-06,1.72951930554888e-15,1.76252004399696e-15,0.707106781186548,2.61840789818097e-06,-0.0927850012910686,-8.81239525796218e-16,-4.16333634234434e-16,7.79260276864598e-16,2.35471620429334e-06,-2.77459047036757e-06,-2.66252043580527e-15,-3.843285075047e-16,-4.55004016159971e-16,4.0834446390016e-16,1.80293467579029e-06,-2.63677968348475e-16,3.02763456666577e-16,-2.62485019258268e-06,3.30681662608079e-17,-4.64966439813211e-17,-7.76575311478701e-18,-4.5102810375397e-17,-8.54351311918577e-17,1.22918808066058e-08,-9.11047199548576e-18,1.91686944095437e-16,-9.104599128328e-17,-2.17797959524472e-16,-7.94833250746945e-17,-1.74969987387303e-17,7.31864385065859e-18,5.24753851482984e-17,2.09949656818624e-16,-3.19677090742172e-16,1.10119779665333e-16,-2.30718222304915e-16
"t122",0.0460794369568981,-0.177399991319254,0.0983687825887598,0.00755746299417916,0.0124122493619146,0.0277293885748794,-0.00452108408036114,0.0145615317160925,0.00147740058062676,-0.131996549055398,0.0558414575500309,0.00551570845080247,0.00558357317967645,-0.00125645531281893,0.230242005342571,0.00013004157782728,0.000127545816150192,-0.0441600534217859,4.9633614073244e-05,-2.02219235132944e-05,8.36069301811404e-08,4.18506571750422e-06,-0.000189903469149812,0.00358694377611245,-0.0843092029948797,-0.180392418830473,1.6670659055279e-07,0.000746554001905955,8.21243715619815e-05,-0.000123144443382232,-0.00369580222513099,2.03433875501876e-06,-2.41067170397902e-06,1.64154482470092e-05,3.65494478901165e-06,-0.0123125699520546,1.31768112071346e-07,0.000234816542629871,1.28030288926162e-07,-4.11713328534228e-07,3.71542531983626e-16,6.03036905338656e-07,-2.78704599413968e-06,4.26491500969683e-09,7.21141108012829e-06,-6.03273084111918e-05,-6.88686829107831e-06,5.6471554910389e-15,0.565705481931839,-0.000650880907827886,-3.01292993326506e-05,-5.55901658481309e-17,-1.0188253110467e-06,1.11620968787987e-05,0.0385742223087742,1.21191374047764e-15,-5.81746473334766e-16,-5.66942543563272e-06,-0.000520445594122909,-9.26949065809625e-05,-8.25327146993047e-06,-1.43341411987317e-16,2.75641408256568e-06,-2.00013616780126e-15,-1.37082423448851e-15,-0.707106781186548,2.61840789944661e-06,-0.0927850012910676,4.1286418728248e-16,1.66533453693773e-16,-9.41585411396647e-16,2.35471620466457e-06,-2.77459047037104e-06,2.63197688813897e-15,2.55784455085935e-16,1.00220240411281e-15,-6.86699730428062e-16,1.80293467583539e-06,1.14491749414469e-16,-4.22947267486595e-16,-2.62485019261391e-06,-1.41271543074861e-16,3.50538191794311e-16,-1.46109944225096e-16,-9.71445146547012e-17,-1.37043154602168e-16,1.22918807510947e-08,1.51134594534969e-16,-1.01481323344643e-16,-8.62755099202173e-17,1.34893004049208e-16,-1.52097766629668e-16,-7.18155301292466e-17,3.33394946501812e-17,-4.42354486374086e-17,1.63112111499813e-16,-2.15593702491493e-16,-4.94747845213534e-17,-1.6306400674182e-16
"t140",0.046230071777641,-0.178282274658167,0.0993282724892024,0.00769009621482666,0.0128362233469145,0.0287112458384611,-0.00468431982634226,0.0151644540692999,0.00155015123986725,-0.139250733524442,0.0591585006056999,0.00588783813494085,0.00596657258738431,-0.00134891041434054,0.249915647965311,0.000141683183695985,0.000141396971555064,-0.0490630219853933,5.58183917739041e-05,-2.27582296530374e-05,9.55030158046599e-08,4.86107896536733e-06,-0.000224692801952636,0.00430389221346096,-0.10195764484868,-0.220862250034468,2.12329909841935e-07,0.000974713340686519,0.000107492046743387,-0.000165677031179194,-0.00500309599066707,2.89080166159276e-06,-3.5385908558516e-06,2.69583913660817e-05,6.05465329558073e-06,-0.020737609921503,2.34427919918899e-07,0.000497064342959301,2.8364276653467e-07,-1.01878155124037e-06,-3.03576608295941e-16,1.68552174838838e-06,-9.47284646077642e-06,5.60752948033927e-08,-7.98913324107781e-06,2.61847833710166e-05,2.65400682903738e-06,-1.13620785599281e-15,-0.18364775220638,0.000205794899184993,8.48310192936783e-06,-3.30106700733577e-17,9.25851967445088e-09,-8.47169173354145e-10,5.52057050135207e-05,-3.93014256173733e-16,1.60990759551171e-17,6.12474892868614e-08,2.15408096514454e-05,6.1436469971589e-06,7.33821861370783e-07,-5.97095693572827e-16,-4.03048604854139e-07,3.15719672627779e-16,-1.65946575303204e-16,6.14985897410811e-16,-4.5028487711014e-06,0.873902163803551,4.30211422042248e-16,-6.93889390390723e-16,1.77441217186928e-15,3.46308631798617e-06,-3.64835649056816e-06,-2.54933279072168e-16,-1.15461985201057e-15,-1.75903859700859e-16,-4.14790545641915e-16,1.7803816394317e-06,1.4658413372004e-16,-1.39807870142006e-16,-2.43044133883472e-06,-1.36392633298676e-16,3.7415074377729e-16,3.36897456072875e-16,-9.0205620750794e-17,1.91686944095437e-16,1.03215204300122e-08,3.93200323273322e-17,2.25080371007991e-16,-2.76187993955967e-16,-2.358500240533e-16,2.99773636784318e-17,2.32497144394124e-17,1.25050069906345e-17,-8.67361737988404e-17,-3.86377773430863e-17,3.25484775557141e-17,8.03359963439018e-18,-1.50920942409982e-16
"t185",0.0463558229784867,-0.179017380023941,0.100123425334244,0.0077990846550537,0.0131787369074433,0.0295034801317039,-0.00481594070187959,0.015648127757562,0.00160808659783085,-0.144997747533265,0.0617760282200552,0.00617945065667399,0.0062664164011596,-0.00142099022917659,0.265107127136916,0.000150643883562039,0.000151907115088126,-0.0527768598068075,6.04589368310704e-05,-2.46602090672003e-05,1.0432525858646e-07,5.356472116122e-06,-0.000249868900919807,0.00481802919450296,-0.114551137368793,-0.249522288964542,2.43912517156053e-07,0.00113058450633707,0.000124800021161747,-0.000194300863601939,-0.0058802789635492,3.45298697713428e-06,-4.26902023063091e-06,3.35136752192574e-05,7.54253742986473e-06,-0.0259340247765696,2.96723076040773e-07,0.000649500304251077,3.73241565345545e-07,-1.36120412342743e-06,-8.3917248150378e-17,2.2844602249922e-06,-1.30804318689767e-05,8.19696505177311e-08,-1.39629469264116e-05,5.36095630804495e-05,5.5743426964945e-06,-4.38061681520845e-15,-0.401036920168001,0.000452196598805363,1.91675771957142e-05,-6.45766465689534e-17,5.78377885970989e-08,-8.65331780536271e-09,0.00199304783075849,1.05568005204682e-16,4.07738271077963e-17,-6.91525193770998e-07,-9.72384064270205e-05,-2.04445944622327e-05,-2.02481609919061e-06,1.17422516769429e-16,8.13907947850429e-07,2.08166817117217e-17,-1.13897237557364e-16,-3.62748297585976e-16,2.48902889007571e-06,-0.330856403142717,-1.14491749414469e-16,2.4980018054066e-16,-6.09130015187809e-16,-2.61087446662422e-08,-1.53896068236237e-07,2.70868908103154e-16,4.45294851838198e-16,-1.0338161602453e-17,8.70290540219027e-17,4.15950904754381e-07,-5.89805981832114e-16,-4.77591056979865e-16,-7.3475566956388e-07,-8.18572640226556e-17,-3.68784699238475e-16,-3.50124156378532e-16,8.11850586757146e-16,1.421172207694e-15,4.85406736507044e-09,2.01711580404611e-15,1.15272374978659e-15,3.08754372531195e-15,0.707106781186547,-1.65232177934444e-15,6.85240527248546e-16,-2.52986377862848e-15,-4.2934406030426e-17,-5.03200465214452e-16,-8.33817447471739e-17,4.51844660868952e-16,-5.40366362766775e-16
"t186",0.0463558229784867,-0.179017380023941,0.100123425334244,0.00779908465505369,0.0131787369074433,0.0295034801317039,-0.00481594070187958,0.015648127757562,0.00160808659783084,-0.144997747533266,0.0617760282200552,0.00617945065667404,0.00626641640115959,-0.00142099022917665,0.265107127136916,0.000150643883562034,0.00015190711508813,-0.0527768598068075,6.0458936831001e-05,-2.46602090672246e-05,1.04325258550031e-07,5.35647211611853e-06,-0.000249868900919699,0.0048180291945029,-0.114551137368793,-0.249522288964543,2.43912517093603e-07,0.00113058450633715,0.000124800021161713,-0.000194300863601999,-0.00588027896354936,3.45298697711715e-06,-4.26902023063764e-06,3.35136752193304e-05,7.54253742986682e-06,-0.0259340247765696,2.9672307610756e-07,0.000649500304251133,3.7324156538154e-07,-1.36120412343275e-06,-9.49761103097302e-17,2.28446022504381e-06,-1.30804318688726e-05,8.19696505732423e-08,-1.39629469265157e-05,5.36095630803987e-05,5.57434269648647e-06,-4.30909665092839e-15,-0.401036920168001,0.000452196598805352,1.91675771956574e-05,1.54325075095739e-17,5.78377886628016e-08,-8.65331771689182e-09,0.00199304783075845,-9.73537461397652e-18,-3.507501957604e-17,-6.9152519375712e-07,-9.72384064270188e-05,-2.04445944623159e-05,-2.02481609921056e-06,1.1223872923051e-16,8.13907947747701e-07,-1.37043154602168e-16,-1.21215604111456e-16,-5.47983407542816e-16,2.48902889001619e-06,-0.330856403142717,-5.15212872365112e-16,5.13478148889135e-16,-6.29079414142245e-16,-2.61087445725672e-08,-1.5389606827787e-07,1.72002758508763e-16,5.41571968662707e-16,-2.0310878460382e-16,4.96965811335346e-16,4.15950904972956e-07,2.77555756156289e-16,2.54570670099596e-16,-7.34755669463266e-07,3.81639164714898e-17,-7.10895864022336e-17,-9.62356850245929e-18,-9.29811783123569e-16,-1.58640461878079e-15,4.85406715603626e-09,-2.18144593705759e-15,-1.08767161943746e-15,-3.01576440362421e-15,-0.707106781186547,1.55014943479998e-15,-6.87456977553832e-16,2.63353923784829e-15,7.37257477290143e-17,2.30141924706195e-16,7.70590477637898e-17,6.95504112927005e-17,-5.29090660172926e-17
