"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t16",0.119516998845427,-0.0316128453766603,-0.0632889094949934,-0.00125612973178563,-0.0157972237510342,3.16247550760431e-05,-0.15068175730208,0.000157952652882989,-0.00118070435787289,0.0322521126246292,0.0121812843926075,-0.000716136840907358,-0.00341688168520749,-0.00156710860384795,0.000203201419017561,0.000419096162909443,0.00987521746992154,-0.000198436794185077,-3.4218241466826e-16,0.00521488956695688,0.0094215572493775,-0.022510007785558,3.68092245653392e-05,-0.0253933225249505,0.498845249430446,0.00115547881966839,-0.000879599902496857,1.07220947242416e-15,-1.44833881740463e-15,-1.65713463700467e-15,0.0210994112001382,-0.0874760780298773,-0.00152654166089386,0.000209029911999322,0.00991531569072758,0.00681523195090647,-0.00105010601279926,-0.0749560180066831,-0.0109118963506915,-0.0158447602031604,-0.0202014238005857,0.584240758243194,0.0402257700017153,0.0451925625254496,0.00078448376365563,0.000415968805909791,0.03094335575853,0.0258948001365443,-0.00385616643656334,0.000133576672867586,-0.00993688980062403,7.3060908681521e-06,-1.23338062981906e-05,-8.17778046625319e-16,0.495839798940232,0.00144546224617155,0.00297674840426747,0.0851374173347387,2.11693889110719e-05,7.63430462028363e-05,-0.0229541042276851,0.0154709017960268,5.81935250509849e-05,-2.16856510948363e-05,-0.00112139628324504,0.283949608911265,-0.00508026905006431,-4.16309075477613e-06,-1.78202179575149e-16,-2.37190909274654e-15,-1.96761010262669e-15,-3.83610379789748e-15,2.21220611273942e-15,-5.13369728671886e-16,-2.55939475342359e-16,2.73218947466347e-16,-3.16315983822646e-17,-1.52980926537705e-16,2.87638836360404e-16,-3.86599389654019e-16,-3.08826857316202e-15,5.58852009807653e-16,7.96238075473354e-16,-1.42984582507388e-15,7.25981774696294e-16,5.75494513155306e-16,1.09504419421036e-16,-2.93601948309075e-16,4.0614213381307e-16,-5.14345510627123e-16,6.77409517368943e-16,-1.47275312605e-16,8.10712174476036e-17,9.69547792745162e-17,2.03179487123784e-16
"t25",-0.123952576408791,-0.109079609004617,-0.0148977757353393,0.0340625266829903,-0.00973506725590044,-0.0292581026466998,2.02441621914431e-05,3.11354915349214e-05,0.0344750909509325,0.00133780298802087,0.000476095140471493,-0.0328289659636886,0.00193323740253662,0.0557810804800751,0.152322357511173,-0.311446241826838,0.00847313825498688,-0.00899271320684626,-3.52263443731436e-16,-0.00485603140127018,-0.026910828363301,-0.0117370990871722,0.0120200483065313,-3.47278976150967e-05,2.90427781064374e-05,-0.0019265276604691,-1.31907634440302e-08,-2.12770549369172e-17,1.41569332425063e-16,3.34206035817478e-17,-2.75560726608477e-05,0.000236135308617936,-0.0144964424643622,-7.19489709156931e-05,-1.16046456181338e-06,0.000426190267555754,-4.81355489769505e-05,3.07645123422506e-05,-0.000338474747001661,0.000859602501094242,0.0235249362513439,0.000806783684054441,2.94706331439196e-08,8.35164724243596e-05,0.00016335200569045,0.241649274317463,-0.0209081724094587,0.0220351273509735,0.00157634681723304,-0.00116234407568764,0.000598793389220853,-0.182849209399584,-0.000176088048317587,-6.99464061002949e-17,2.44023671871007e-05,-0.0081574948084777,1.67746595451216e-06,-1.99351351765044e-07,-1.88026008215929e-06,-6.16996370534614e-06,8.02916621032765e-08,-3.85396130607393e-05,0.00907847286903386,1.1847625172514e-05,-0.00113599006923403,-4.44569114312468e-06,-1.28083407481167e-06,1.82201434635172e-07,-7.6060848158005e-16,-4.29289850195635e-16,4.93854089567147e-16,9.14714267871708e-16,-4.1286418728248e-16,4.77048955893622e-17,3.10014058695074e-16,1.6154612370034e-16,-3.14418630020796e-16,-2.78423117894278e-16,-5.67037736209919e-17,1.30781887056064e-16,7.44602947008732e-16,-2.46439153805955e-16,-1.88775861262314e-15,3.38487918249974e-16,-3.29597460435593e-16,-7.50267903359969e-17,-9.21571846612679e-17,4.263082942213e-16,-2.60750622482764e-17,-2.66713734431434e-16,4.0766001685455e-17,-1.27651253283012e-16,-6.93618339847601e-17,8.01035670086603e-16,-1.14654379740342e-17
"t26",0.0639125978331506,0.00425346671501029,0.204261331247909,0.0578830734031002,0.0695334468244427,2.67003393895232e-05,-0.00288330744678866,3.94414167459375e-05,0.000571481500222136,-0.00363149098342512,0.00951072504202924,-0.19802114130118,-0.0106472905822194,-0.401971767652947,0.0867520333531753,-0.00998664786678392,-0.0770883771896134,0.0113698976108488,-1.04962228107411e-15,-0.0627493568050226,-0.115544118697238,0.284563122674259,0.000294462937867795,-0.0010046564235161,0.00617136276976927,-0.000122454305635154,0.155691632111025,-2.07692437396943e-15,5.24902892656978e-15,-3.12247508008906e-15,0.000616053892126153,-0.00220430840273581,7.34108563697632e-06,-0.00819434681912253,-9.48763607451568e-06,-0.0121513561885648,0.00138181172600654,0.000171248769894427,0.0149312837830966,0.141699008023394,-0.00413429719799728,0.0037546499999607,3.76410686566204e-07,0.00100155157252075,0.000522455058680242,0.000550980965011721,0.0237897566437214,0.00545690333797828,0.266446123082297,0.00653724977317174,-0.0501396858720516,0.000799060054915518,-0.0011897869547307,2.00670456152087e-16,0.0007040008448949,-4.9894147643565e-05,-0.0592237746830455,-5.13047375905101e-05,-8.26356444633514e-06,-2.61420688985584e-05,1.92572504817512e-05,-0.000396201503561118,1.2743757220882e-06,-1.03593033074979e-05,-1.93919629723574e-05,0.000209888261248899,0.00999165116099704,5.56860563800677e-07,-0.0580156032647154,0.122170326546349,-0.00789704006475753,-0.00830601229821608,-0.00144282159260611,0.17162875700602,0.0266484333695102,0.00430067661673173,-0.0276018146514653,-0.0133235854718319,0.0044840349056196,0.0900513747393096,-0.292658021477148,-0.00267063206750252,-0.0233408213677162,-0.0415492437745625,0.0331553576417365,0.045250243323463,-0.106344496475427,0.308299742012702,-0.0306501412034151,0.390866656838355,0.113238386224623,0.0615709670155601,0.170288453763518,0.168898693404321,0.130516746563507
"t28",-0.0583642157689049,0.169112519473565,-0.0361020072944693,0.0363777242982575,-0.00860303080902499,0.0024485288059555,-8.72908782938202e-05,-0.0564461690900422,-0.00119720137689216,0.000461777218065287,0.00028065187270738,-0.0135047296584185,0.000352740752883138,0.00715133771686532,-0.00684238349313799,0.00983040601344549,0.00468762533530558,-0.271510859000524,-5.6216498432463e-16,-0.0420842850847185,0.000634945609355774,0.000456946033543093,-7.41548511195426e-05,-0.0341674016921707,-0.00210529310680653,8.54979976640226e-05,-3.33721892532211e-06,-1.09747952211734e-16,8.31989275863832e-16,-9.94748331767232e-18,-0.0214972153946921,-0.00367064819930955,0.000337566738154694,-0.0028145213622058,-5.43276673935715e-05,-0.0243714715487936,-0.0687111825428231,-0.000202945054628559,0.0118043382733205,-0.00142144231825652,-2.46114592687029e-05,0.000583005917086957,2.61027773684232e-06,-0.00139563912343444,-0.0297321809661058,-8.46055980351306e-05,-0.00164807265621078,0.00141705378737412,-0.00114186443965235,0.0549984159511677,0.000781516775578947,-0.000146284195308655,0.00218684573835143,-6.00771789749198e-16,6.63614454155399e-06,-1.56583770050009e-05,-9.93174275911156e-06,-3.22159943335687e-06,-0.0353221292872333,0.00200269232329451,-4.102789881136e-07,-2.44266833751606e-05,1.58356608070706e-05,-0.00694258946194728,-6.79334228911099e-06,7.23741275909239e-07,2.26859238760952e-06,0.0161779089821497,1.80248611175715e-18,-1.33438182378653e-15,1.19728445907574e-15,2.33401622681817e-16,-2.16840434497101e-16,5.05238212378245e-16,8.33033186702081e-16,-2.63461127913978e-16,-4.74446870679657e-16,9.36316996158482e-16,6.38052978507719e-16,-5.33617204243053e-16,8.45406643995572e-17,-1.82688066063807e-16,-1.94614289961148e-17,-6.4770237784284e-16,-1.12757025938492e-17,-4.95697233260373e-16,9.73613550891983e-17,-4.21971485531358e-16,2.16298333410858e-17,2.84928330929191e-16,3.67761376907083e-16,-3.36685432138217e-16,4.71871890520004e-16,1.0714627969588e-16,5.12421051770962e-16
"t32",0.10771734737878,-0.0235858285456925,-0.0066623894398261,-0.0266157727965807,-0.106789535617222,8.93774881346867e-05,-0.0861993167501522,-0.000543028773194796,0.0146360873970262,-0.480410050126806,-0.0759866779229121,0.0412038486603358,0.00971587503251065,0.0320957057992764,-0.00296459136875148,-0.00208104406694646,-0.044203949377246,0.000723765346195382,-7.41598933013662e-17,-0.00872382635446389,-0.0135667659064269,0.0312879704083818,-3.26094016070016e-05,0.00744990328648513,-0.132115881716843,-1.24305887703664e-05,-0.000137898972894027,-7.03393679598942e-16,-3.42809446556536e-16,-1.09257238574433e-16,0.0275191345579876,-0.357676386072419,-0.00714957581052942,0.0508611684895546,0.058842796774394,0.0187964254505707,-0.00201069570825747,-0.0226132852729658,-0.0108892868429663,-0.00363715581131878,-0.00243342737757908,0.0440341608123617,0.000187607349896378,-0.0257276457402073,-0.000681637939280115,-0.000943682448227343,-0.142265652466408,-0.13054604861874,0.0347246672858895,-0.0012924932600993,0.100498564867908,-0.000105351488141521,0.000514589179005649,4.94093102497534e-16,-0.0181648908047308,-2.7739600362379e-05,0.000395662917255011,0.00355242520085575,1.48565797270801e-05,4.86979528863168e-05,-0.0013733127455422,0.100722951347803,0.000407336934660671,-0.000244565173702587,-3.47813344735095e-05,0.00608603828507659,0.000204144784879819,1.08838953723149e-06,-0.00438966769865675,0.0212022648616068,0.0680489162365355,-0.00557210444552135,-0.11455233868367,-0.0893211296182877,0.00899585253016673,-0.0881955982939214,-0.0137529085377293,0.0666543403069848,-0.0620531831679255,0.0111745671272603,0.0152172827719191,0.0344643682166532,0.0322736128919068,0.103684100679437,0.616960439776295,-0.127569255943555,0.119805976140958,0.116836914304826,-0.0235506951806145,-0.0878267912604447,0.0998374407327996,-0.0068319481592451,0.0182929743720968,0.00595228649776594,0.0228031086105253
"t41",0.0639125978331506,0.00425346671501029,0.204261331247909,0.0578830734031002,0.0695334468244427,2.67003393895232e-05,-0.00288330744678866,3.94414167459375e-05,0.000571481500222136,-0.00363149098342512,0.00951072504202924,-0.19802114130118,-0.0106472905822194,-0.401971767652947,0.0867520333531753,-0.00998664786678392,-0.0770883771896134,0.0113698976108488,-1.04962228107411e-15,-0.0627493568050226,-0.115544118697238,0.284563122674259,0.000294462937867795,-0.0010046564235161,0.00617136276976927,-0.000122454305635154,0.155691632111025,-2.07692437396943e-15,5.24902892656978e-15,-3.12247508008906e-15,0.000616053892126153,-0.00220430840273581,7.34108563697632e-06,-0.00819434681912253,-9.48763607451568e-06,-0.0121513561885648,0.00138181172600654,0.000171248769894427,0.0149312837830966,0.141699008023394,-0.00413429719799728,0.0037546499999607,3.76410686566204e-07,0.00100155157252075,0.000522455058680242,0.000550980965011721,0.0237897566437214,0.00545690333797828,0.266446123082297,0.00653724977317174,-0.0501396858720516,0.000799060054915518,-0.0011897869547307,2.00670456152087e-16,0.0007040008448949,-4.9894147643565e-05,-0.0592237746830455,-5.13047375905101e-05,-8.26356444633514e-06,-2.61420688985584e-05,1.92572504817512e-05,-0.000396201503561118,1.2743757220882e-06,-1.03593033074979e-05,-1.93919629723574e-05,0.000209888261248899,0.00999165116099704,5.56860563800677e-07,-0.0580156032647154,0.122170326546349,-0.00789704006475753,-0.00830601229821608,-0.00144282159260611,0.17162875700602,0.0266484333695102,0.00430067661673173,-0.0276018146514653,-0.0133235854718319,0.0044840349056196,0.0900513747393096,-0.292658021477148,-0.00267063206750252,-0.0233408213677162,-0.0415492437745625,0.0331553576417365,0.045250243323463,-0.106344496475427,0.308299742012702,-0.0306501412034151,0.390866656838355,0.113238386224623,0.0615709670155601,0.170288453763518,0.168898693404321,0.130516746563507
"t47",0.139022797827746,-0.0435099034842152,-0.135894232470379,0.0309616142840827,0.106208132505011,-7.1406409319023e-05,0.120628431034019,-7.16560523427009e-06,-0.00064136039492917,0.0211014520932384,-0.100981005009416,-0.00389976884306986,-0.0768673087999803,0.00153402911464595,-6.75073109094186e-06,-3.11283235606984e-06,-2.51872921318682e-05,-1.94035702201525e-06,-2.95454155674751e-17,0.00035319746601336,0.0007297246212112,-0.00179098274741074,3.63757259723785e-06,-0.00253294342561606,0.0492686658369956,9.9336563805654e-05,-6.52108456576204e-05,-6.82206699284081e-16,1.84720578889986e-16,-1.23571870994153e-16,-0.00093781268754168,0.0351410399966638,0.000733157901773666,-0.00396776222259889,0.409963269587122,-0.0106149569053137,0.00159785292922863,0.180812589228611,-0.000452369845967123,-0.00026353680160683,-0.000568459857009963,0.0196074099399231,-0.824676480674624,0.0044252360604744,0.000107249917693254,0.000100599113353299,0.0108271386320853,0.00949568687155385,-0.00189355984195804,6.79915585332766e-05,-0.00517093334653519,4.53705657897567e-06,-1.29870721560341e-05,-1.58533517267178e-16,-0.0288894648107833,-8.02779568527654e-05,-8.24457256793526e-05,0.109632164719974,-1.08602030068094e-05,-5.90498873098626e-05,0.091479502848434,0.00132485840997012,5.19943889586648e-06,-2.53260115994265e-06,1.34362736755816e-05,-0.0032897511380464,4.48692632378339e-05,-6.10500986957108e-08,1.58441239728885e-15,1.00814539008565e-15,-8.28438879996174e-16,-9.48947951467938e-17,1.02565525517129e-16,-7.32053306862213e-16,1.62562563237045e-16,4.55256492226663e-16,3.8597597340484e-16,-1.23165366794353e-16,-1.94180609092154e-16,1.01725268833452e-16,8.72105122493028e-16,-1.89193279098721e-17,1.79370407416002e-15,2.38090797077817e-16,-1.67400815431762e-16,-6.46184494801361e-17,-9.73613550891983e-17,-2.15539391890118e-16,-3.66731384843222e-16,9.07477218370367e-16,-3.3133218391157e-16,-1.57033132157369e-16,-3.91586719647452e-16,8.02987233997077e-16,1.41360989754091e-15
"t57",0.106338542634857,-0.0230211288327179,-0.00637526857790379,-0.0247313852079915,-0.0987572155334273,8.17868004199427e-05,-0.0776146557404026,-0.000479484741815231,0.0127155769149363,-0.416354898156277,-0.0612043230019955,0.0325582677228745,0.00750094479722461,0.0246524630203523,-0.00224443881560402,-0.00142229647517955,-0.029711205594463,0.000468040821513849,-1.93155752381248e-16,-0.00437245752928794,-0.0062902999987406,0.0142186052939057,-1.08616368961688e-05,0.00103751277413806,-0.0172004982006371,-6.95307491696005e-07,-1.93622737148242e-06,4.52681330546923e-17,1.01839112167892e-15,1.79253298042825e-16,-0.00445955602464587,0.112106010432414,0.00236090517117209,-0.029281889043176,-0.0395138796212219,-0.0203064597181938,0.00227429707499218,0.0271891936154444,0.0155032952299372,0.00612938408602553,0.00424266136992107,-0.0779061013614102,-0.000385732503188328,0.0558723790694061,0.00158210190190502,0.00252260139511271,0.40808789461681,0.377184420644666,-0.10414020015137,0.00389087963399763,-0.303217051815021,0.000322985218594891,-0.0016291512987088,-1.8119718468825e-15,0.0753856437878864,0.000115430878285551,-0.00169452446879444,-0.017238728163669,-7.38032191648668e-05,-0.000243442289244313,0.00688879843602253,-0.579782187508537,-0.00234767586582164,0.00141918983068599,0.000215701629571508,-0.0377569833391715,-0.00126981150352968,-7.02018354661231e-06,-1.25081694134221e-15,-2.00151852557118e-15,-1.5558301175167e-16,-2.23818630729761e-15,1.40924598379666e-15,-5.31475904952394e-16,6.26126754610379e-18,1.67249027127614e-15,8.07839038718949e-16,-6.06394275071143e-16,-1.21864324187371e-16,-4.02767554551209e-16,8.21174725440521e-16,2.05320786414442e-15,-1.7594974956181e-15,1.10393465202474e-15,1.22298005056365e-15,1.9298798670242e-17,-1.46519081589691e-15,-5.51858905795122e-16,-1.09336368084301e-15,3.83915989277117e-16,-9.55398954394227e-16,7.03213529074098e-16,8.61696781637167e-16,-5.14481035898684e-16,2.61181592846327e-15
"t88",-0.117912275678172,-0.0966038518288901,-0.0100807720023992,-0.01090971926606,0.00694148347513485,0.0692170984200515,-0.000512977994048293,0.000343593148889927,0.308362583962117,0.0120426340134783,-0.00179827846575037,0.0608182960565248,-0.00157002246977696,-0.0363476089001235,-0.0345468943835423,0.025060759823792,-0.000183712823183518,-0.000470393159025687,-5.73604528153788e-17,0.00109475544468381,0.0120194393357492,0.00600644867334206,-0.00353950006008257,0.000460098202013031,-0.000427461071117466,0.0889051345216685,2.84984730529737e-06,1.50460569184787e-16,4.46880664196981e-16,6.29731798448775e-16,-0.00100586466561001,0.008422694987773,-0.531749218628111,-0.0148480825232633,0.000151893404457245,-0.00578348364065274,0.000579419559006123,-0.000318149801024991,0.00236889717898867,-0.00413371330805237,-0.104693459022477,-0.00347094248922857,-8.69637546540394e-08,-0.000209723966030219,-0.000325732911494056,-0.209095415129654,0.00376210515397296,-0.00213818921107091,0.000648337181262244,-0.000550986308451409,0.000307036380727369,-0.151600047418123,-0.000339679257246238,-6.7016072878827e-16,6.79319517063918e-05,-0.0231490143671579,5.79901166215719e-06,-1.5654511477933e-06,-1.75253651090286e-05,-6.03498615743998e-05,8.06673941786384e-07,-0.00282373553891863,0.697697562861546,0.00123316364690881,0.0545810872757359,0.000212056216570074,5.80273390976778e-05,-4.94872558604963e-06,1.6363456813509e-15,2.78385170818241e-15,1.23566521598173e-15,1.59732795566858e-15,-3.34801630863524e-16,2.92604482310388e-15,1.57289274920619e-15,4.15249432061948e-16,7.20343923399369e-16,2.3635607360184e-16,-1.15608477652129e-15,7.50078167979784e-16,2.23126096592086e-15,-4.16648052864454e-15,-6.30951454277939e-16,5.87637577487143e-17,-2.77555756156289e-16,-2.06735670249536e-15,6.23849930048159e-16,-2.84060969191202e-16,-3.76055523526597e-16,-5.83300768797201e-16,3.88578058618805e-16,-4.55513990242629e-16,-2.21583819001725e-16,-6.43121623664089e-16,5.85279437761987e-16
"t97",0.131132858373741,-0.0378160303642318,-0.0891634581866148,-0.0023472148562406,-0.0310872669454937,7.03409415645955e-05,-0.414803048255496,0.000598583655557852,-0.00636649307506222,0.185399554023696,-0.0888996224163747,0.00343674348484084,0.0117867666885241,0.00510246747392037,-0.000573243171901364,-0.000654988096985195,-0.0145433106960659,0.000260155251658474,3.30949559685469e-16,-0.00461289480411708,-0.0078717841674733,0.0185805405522522,-2.73501618679142e-05,0.0186390277275826,-0.367357360604668,-0.000884691947113013,0.000695130391306324,-6.19623219255516e-16,-1.26040949514632e-15,1.04365408855065e-15,-0.0207551459900813,0.121146077315168,0.00222588458919738,-0.00211320201253975,0.0667936503606082,0.00569219198800362,-0.000796872598617454,-0.0506307583936352,-0.00566553445868414,-0.00687481033819932,-0.00854664071301452,0.244811057046994,0.0160782196249268,0.0182741079527182,0.000331027023131552,0.00022664262253188,0.022551980308474,0.0196718289549873,-0.00384494275258446,0.000137883643971381,-0.010479180629241,9.1631000865752e-06,-2.62636397220733e-05,-3.35620894856306e-16,-0.149599871038397,-0.000430867727309361,-0.000788521083823581,-0.0170575879776337,-4.22372401158627e-06,-1.52671324664764e-05,0.0045992371403174,-0.00910577194185506,-3.56509263111997e-05,1.72625926814582e-05,-0.000278739166299403,0.0699254222752934,-0.00117058743344191,-4.68770201427436e-07,-0.0137143079074721,0.0460241195318273,-0.0518552763476083,-0.000340934016588955,0.0507872960143895,0.0629069887613818,-0.210212750432967,-0.0651095952002762,0.00190047002546891,-0.0327286741983273,0.325751706283175,0.220372778624995,-0.0645239017860257,0.017357401788921,-0.00346787591847985,-0.10740402906345,-0.0203495402456607,-0.453580856455217,-0.00693473185523746,0.0473426710821095,0.044225963281298,-0.121481832201278,-0.194379672524151,0.0220412669879669,0.0458467807519943,0.0483922785838137,0.0201998324314079
