,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t271,7.6857495,-0.15151367,-0.26062348,3.6626396,0.78687376,-0.3381981,18.181515,11.09775,-0.33738765,0.6538362,-0.5247913,8.582516,3.6924644,-0.12218385,-0.035772145,9.624318,2.2823899,0.1989733,12.554604,-0.13833614,-0.042483676,0.17957662,1.95336,6.282717,2.035768,-0.21615306,0.29523993,1.1804435,11.510047,-0.14006266,-0.5464813,0.2366384,8.086541,-1.2137141,0.40206188,-0.8021654,-0.18335788,-0.7610669,4.113725,-0.043412816
t272,6.5180407,-0.12568633,-0.3739783,3.4700527,2.1833186,-0.28151834,16.7085,9.577762,-0.43577895,1.0343275,-0.7205741,9.212731,4.7730083,-0.1754823,-0.05244784,8.160715,3.143549,0.23684013,10.176393,-0.11370472,-0.08287496,0.17227183,2.8885572,5.070999,1.9734803,-0.2582802,2.3256621,1.6457111,10.074611,-0.17321695,-0.504158,0.27183875,8.56711,-1.1525629,0.66725343,-0.7885094,-0.25414065,-0.6953134,3.0134034,-0.034512546
t192,7.443798,-0.15016043,-0.28721875,3.5653574,1.0940576,-0.3271525,17.899612,10.859788,-0.35595623,0.7113808,-0.56680983,8.699022,3.8756306,-0.13438484,-0.03587598,9.297788,2.3772287,0.20824787,12.078324,-0.13403891,-0.052893747,0.17771134,2.0820763,6.0282564,2.0564396,-0.22379312,0.6180353,1.3488427,11.166696,-0.14356449,-0.54833776,0.2382263,8.190152,-1.1900291,0.43652862,-0.79988277,-0.20232041,-0.7401188,3.8807156,-0.04001542
t229,5.8639216,-0.11615657,-0.43312642,3.2353456,3.084058,-0.2472494,15.740965,8.611777,-0.4960786,1.3022714,-0.8403329,9.517286,5.4583354,-0.20272729,-0.060723405,7.2090974,3.6671343,0.25345945,8.69859,-0.10138361,-0.10567831,0.16670874,3.463257,4.3108253,1.9002784,-0.2827803,3.564577,1.9379352,9.178279,-0.18993786,-0.47445723,0.28434414,8.8512745,-1.1150353,0.86788696,-0.7807675,-0.29846886,-0.6475493,2.3647246,-0.029795013
t230,6.4973774,-0.12792711,-0.36979616,3.3294094,2.2370143,-0.28066817,16.600845,9.486414,-0.43932194,1.033734,-0.7157199,9.156649,4.821998,-0.17414354,-0.05089398,8.061335,3.1077757,0.23486026,10.070364,-0.11345123,-0.082831845,0.17110242,2.912774,4.95428,1.9642415,-0.2594744,2.3725514,1.6766672,9.946511,-0.17138414,-0.50613225,0.2652585,8.558147,-1.152724,0.6861753,-0.7941956,-0.25670612,-0.6832255,2.9839687,-0.033334557
t121,0.3876594,-0.08859702,-0.8979077,2.3771663,7.777404,-0.028278053,8.780933,0.1973138,-0.86751306,4.21292,-1.3916079,9.424427,9.226233,-0.40227044,-0.14551413,1.748802,5.8888435,0.44050363,0.9088072,-0.078979164,-0.22250706,0.18099491,8.059477,0.72543776,1.8534076,-0.44866708,11.31257,5.23382,4.0665655,-0.2825549,-0.33346567,0.33512262,10.500295,-0.9120212,0.9215004,-0.769558,-0.59887815,-0.44090366,-0.16914506,0.67451036
t154,0.9605668,-0.11419408,-0.7889256,4.0896244,5.4448714,-0.12132419,11.237095,2.2139049,-0.66815674,4.934367,-1.2155063,8.4381,8.529448,-0.3086609,-0.1343306,4.2079144,4.2588425,0.3561509,4.4177074,-0.09849175,-0.19085357,0.20043413,6.294671,2.6412418,0.70920956,-0.38592726,8.290625,2.6619012,6.1706405,-0.26765963,-0.52059525,0.28164968,9.584545,-0.8736582,0.9455206,-0.72234315,-0.3887231,-0.5566457,-0.034409825,-0.027487757
t366,5.055356,-0.22066249,-0.36824968,5.0441685,-0.00878153,-0.35153311,17.141245,8.437191,-0.27098554,3.4352279,-0.44988805,6.182341,4.470119,-0.10963528,-0.06722285,9.944947,0.600084,0.20553176,13.804249,-0.1785983,-0.040686358,0.23345403,2.5070999,7.213953,0.8060465,-0.22898237,0.1163373,0.53828055,11.597091,-0.12967893,-0.7559004,0.16200945,7.838085,-1.0945036,0.1264257,-0.78091806,-0.08423281,-0.80231047,3.855397,-0.058248013
t367,5.05546,-0.22064283,-0.36815533,5.038809,-0.009142492,-0.35186747,17.151724,8.435857,-0.2709009,3.436104,-0.44979173,6.1845317,4.4729376,-0.11010339,-0.06740615,9.954329,0.603215,0.20492119,13.809065,-0.17860574,-0.040218566,0.23348597,2.5045717,7.2212305,0.80598426,-0.22893982,0.11097329,0.5356248,11.60154,-0.12947991,-0.7575065,0.16159257,7.8350873,-1.0944942,0.13240333,-0.7821236,-0.0839155,-0.8025489,3.8526585,-0.058390252
t297,5.090799,-0.21961373,-0.3710864,5.0261855,-0.0057526086,-0.3511537,17.129662,8.417694,-0.27199495,3.457494,-0.44827658,6.1607676,4.476775,-0.11273358,-0.067230985,9.997389,0.610855,0.20691118,13.845161,-0.1779739,-0.04203538,0.23326094,2.4932046,7.233433,0.8133286,-0.22852826,0.14270197,0.5586235,11.595039,-0.12854955,-0.75554246,0.16005208,7.8391156,-1.0969052,0.17432351,-0.78307414,-0.085568964,-0.8029246,3.8650599,-0.05937756
t204,2.830913,-0.1627341,-0.6010085,4.609474,2.7911403,-0.23497036,14.1931505,5.364051,-0.47544417,4.1555433,-0.8484286,7.49299,6.58657,-0.21932586,-0.099651866,7.08998,2.5267916,0.28454122,9.010342,-0.1346601,-0.12587689,0.21646588,4.3554006,4.7788544,0.7366394,-0.31131777,4.3602457,1.5029454,8.691498,-0.19806504,-0.64273006,0.22274953,8.697035,-0.9742923,0.6365885,-0.756513,-0.23532397,-0.6764751,1.7064607,-0.043856096
t205,2.4717097,-0.15577571,-0.63592184,4.5319576,3.2697377,-0.21570657,13.696555,4.860082,-0.5081262,4.299765,-0.9154372,7.6991777,6.9404454,-0.23501837,-0.104990296,6.588995,2.8406034,0.29556787,8.209808,-0.12775677,-0.13893898,0.21368116,4.664886,4.3891745,0.71050525,-0.324908,5.0380573,1.6408188,8.246333,-0.20905417,-0.62524587,0.23391482,8.863491,-0.9541355,0.7341835,-0.74949056,-0.25953814,-0.6544738,1.3508924,-0.04163032
t202,2.7813177,-0.16296999,-0.6041707,4.615758,2.8233802,-0.23311478,14.161973,5.3155413,-0.47799486,4.192919,-0.8501286,7.4965415,6.619046,-0.22078095,-0.10029972,7.0589676,2.5395343,0.28736225,8.968321,-0.13467357,-0.1273806,0.2169824,4.3790092,4.754393,0.736264,-0.31291032,4.3935256,1.4927995,8.670904,-0.19901292,-0.6434321,0.22273989,8.704441,-0.97242767,0.6476771,-0.7562377,-0.23569967,-0.6745327,1.6784363,-0.044096835
t278,4.1319137,-0.19263774,-0.47370228,4.8382087,1.0104448,-0.30874923,16.068245,7.2170076,-0.3523499,3.7184477,-0.58860666,6.7445292,5.2813873,-0.16346315,-0.07978424,8.936001,1.3231624,0.24649902,12.006392,-0.15970784,-0.07720193,0.22805415,3.200968,6.2611113,0.8098674,-0.26237312,1.7544649,0.9266859,10.395889,-0.15708406,-0.718788,0.18195963,8.0987835,-1.0401525,0.3203773,-0.78420836,-0.14644267,-0.759109,2.991288,-0.052705344
t279,4.4743705,-0.1992337,-0.43986675,4.8741593,0.5640855,-0.32657063,16.540113,7.687991,-0.32275677,3.60266,-0.5185144,6.57122,4.9672074,-0.14998612,-0.0746704,9.371034,1.0370543,0.23802686,12.731455,-0.1645008,-0.06527987,0.23071797,2.9173741,6.6144705,0.84603846,-0.25005394,1.1332985,0.8071116,10.798718,-0.14779393,-0.7344418,0.17311381,7.9491205,-1.059572,0.24474616,-0.7896242,-0.123632476,-0.7785697,3.3153932,-0.054644633
t189,2.9072194,-0.16712146,-0.5852684,4.626733,2.6934228,-0.23752075,14.325815,5.4619718,-0.46828637,4.1100993,-0.8195427,7.461123,6.5368333,-0.2148543,-0.09801208,7.198624,2.4634843,0.2828242,9.15283,-0.13587178,-0.12165131,0.21742083,4.2821336,4.842026,0.73476636,-0.30709052,4.195611,1.482171,8.792634,-0.19428286,-0.65139884,0.21770473,8.65702,-0.9789482,0.58210343,-0.76072156,-0.2276966,-0.6827641,1.78151,-0.04396321
t156,1.2796293,-0.12291629,-0.75233155,4.207914,5.005169,-0.14077096,11.757148,2.8111799,-0.6311828,4.7622743,-1.1570936,8.321343,8.172655,-0.29198056,-0.1261689,4.708577,3.9954016,0.34292105,5.197348,-0.105148874,-0.18293588,0.20215656,5.8906054,2.9778519,0.70170677,-0.37108487,7.601275,2.344658,6.583233,-0.25292674,-0.5421208,0.2680718,9.386895,-0.8883252,0.9109761,-0.72153753,-0.35708934,-0.57518655,0.026379526,-0.03214382
t247,2.021535,-0.23958263,-0.58960676,6.4506197,0.93961567,-0.31385863,16.58225,5.342072,-0.36657104,6.4416785,-0.6084298,5.920874,6.6786175,-0.16311839,-0.104827195,9.392046,0.48280203,0.2997252,12.875809,-0.19370772,-0.08981569,0.287669,3.9698455,7.2660723,-0.0036504685,-0.2996253,2.411782,0.3057865,11.125044,-0.1696878,-0.9241145,0.14299169,8.9423275,-1.0762559,0.06822534,-0.8217641,-0.10479432,-0.8230789,2.9776273,-0.06819061
t256,1.0758246,-0.21714246,-0.6857777,6.264939,2.2383249,-0.26161832,15.216909,3.9997544,-0.45503682,6.7566905,-0.7968195,6.506208,7.632267,-0.20520486,-0.11916437,8.0294895,1.3610113,0.3234969,10.676907,-0.17600733,-0.123577684,0.27890542,4.8148293,6.194141,-0.008006434,-0.33608603,4.2642245,0.7155651,9.889505,-0.19832712,-0.8711599,0.17407152,9.373745,-1.0234246,0.29694146,-0.80163807,-0.1721655,-0.7633214,2.0461879,-0.060996473
t315,2.753365,-0.25578544,-0.5134665,6.6377406,-0.0111825215,-0.3550692,17.703026,6.3818316,-0.2954597,6.1934624,-0.4628479,5.473958,5.9626904,-0.12707964,-0.09453644,10.432614,-0.011334958,0.2719468,14.595849,-0.21006806,-0.05876354,0.29584664,3.3722794,8.153099,-3.8532282e-05,-0.27075675,0.92567,-0.0016543007,12.1511755,-0.14518836,-0.9799317,0.11856708,8.632776,-1.1198575,-0.009393683,-0.8368473,-0.05123839,-0.873886,3.7337167,-0.071680725
t316,2.7446547,-0.2563064,-0.5125154,6.6478524,-0.013227589,-0.3548456,17.701767,6.3808584,-0.2940121,6.2012954,-0.45608652,5.4727225,5.9713254,-0.12589046,-0.093940325,10.413554,-0.012534128,0.27146935,14.571063,-0.20943269,-0.058855884,0.29560524,3.3409562,8.130857,1.6804785e-05,-0.27026877,0.89487135,-0.002481781,12.13228,-0.1456635,-0.976377,0.11893833,8.638325,-1.1200583,-0.008433438,-0.8350613,-0.05023922,-0.8724041,3.7555897,-0.07201387
t253,1.0784855,-0.21717383,-0.68559057,6.263859,2.232624,-0.26180917,15.218288,4.0047216,-0.4548333,6.754896,-0.79561317,6.5053034,7.628817,-0.20520824,-0.119120695,8.033266,1.3583109,0.32356167,10.681288,-0.17595282,-0.12365789,0.2789272,4.8113594,6.1947503,-0.007953607,-0.33605844,4.2582583,0.71539015,9.891572,-0.19838336,-0.8708657,0.17405263,9.369351,-1.0234185,0.29739136,-0.80164915,-0.17195635,-0.76344395,2.048886,-0.06105557
t288,2.7216916,-0.25952902,-0.52268827,6.6642957,-0.007738497,-0.35685265,17.618124,6.351367,-0.29323602,6.225029,-0.45241332,5.4173627,5.9386926,-0.12833317,-0.093373604,10.454232,-0.013109505,0.27299932,14.53894,-0.2121505,-0.06321105,0.29485244,3.333814,8.086316,-0.003245285,-0.27378842,0.9078645,-0.0044703255,12.063061,-0.14856187,-0.96813506,0.120248705,8.60537,-1.117711,-0.009183057,-0.83521354,-0.05102392,-0.86745745,3.728615,-0.07210263
t302,2.4499931,-0.25459665,-0.54527724,6.579303,0.28449887,-0.34079683,17.28646,5.9734645,-0.3203495,6.3002267,-0.50703835,5.603276,6.2197237,-0.13893095,-0.097642586,10.054712,-0.0007517465,0.28241497,13.922175,-0.20647262,-0.072857894,0.29252553,3.5808365,7.752554,-0.0030356825,-0.2837392,1.4654489,0.09784669,11.705333,-0.15581112,-0.95311165,0.12806535,8.76506,-1.1062415,-0.003917192,-0.8311173,-0.07098925,-0.85198164,3.4722118,-0.07028269
t305,2.7131147,-0.26184928,-0.51805705,6.6799,-0.008929783,-0.35681525,17.667692,6.352814,-0.29327694,6.2247047,-0.4545642,5.4241967,5.96942,-0.12619878,-0.0935056,10.461352,-0.014204438,0.2748257,14.566838,-0.21231323,-0.061237663,0.29546443,3.3411453,8.090268,-0.0040932535,-0.2725132,0.90849787,-0.0032028635,12.069054,-0.14788316,-0.96899176,0.11863534,8.64532,-1.1182898,-0.0075243027,-0.8344508,-0.050534785,-0.8701214,3.7415845,-0.07214813
t306,1.9710002,-0.24377124,-0.59408695,6.5042157,0.93945634,-0.31496298,16.590473,5.2971563,-0.36518708,6.4690666,-0.6008386,5.8939023,6.7007804,-0.16134347,-0.10488512,9.391847,0.4311682,0.2968281,12.8410225,-0.19769564,-0.08984907,0.2885656,4.0011044,7.22599,-0.0054858476,-0.3019545,2.393023,0.30979452,11.098383,-0.17077366,-0.9244625,0.14313327,8.972902,-1.0790235,0.039005235,-0.82152253,-0.104455374,-0.8229726,3.0058799,-0.06702156
t383,2.7071729,-0.25164083,-0.523375,6.696505,-0.011786756,-0.35437948,17.673162,6.383805,-0.2932591,6.2574463,-0.4611234,5.4792123,6.013577,-0.13096304,-0.09704501,10.50322,-0.013116004,0.26564813,14.634675,-0.21118881,-0.06301883,0.29668242,3.3745434,8.1645155,-0.0006335338,-0.27312046,0.94952124,-0.010401252,12.079235,-0.14671195,-0.979714,0.12316662,8.573387,-1.1170895,-0.006656605,-0.84089243,-0.044769958,-0.86959326,3.7035923,-0.073915035
t384,2.7083507,-0.25155333,-0.52328455,6.696161,-0.011765638,-0.35429746,17.670452,6.3834915,-0.29338944,6.255453,-0.46074814,5.4784403,6.0116963,-0.13116138,-0.096997336,10.504455,-0.01297511,0.2657627,14.633765,-0.21117367,-0.0630916,0.29668984,3.3764136,8.163132,-0.0005720427,-0.2731255,0.9513046,-0.010251118,12.078458,-0.14672276,-0.9796434,0.1231729,8.570744,-1.1171371,-0.0067278077,-0.84102327,-0.044901147,-0.8696649,3.7024143,-0.07394269
t319,2.2907858,-0.23988897,-0.5669805,6.5839305,0.5333369,-0.32791492,16.98774,5.713318,-0.33699393,6.3833947,-0.55688155,5.7596316,6.5096726,-0.1487917,-0.10296924,9.79753,0.16679,0.2763927,13.548973,-0.20085378,-0.07876926,0.29140195,3.759069,7.6397576,-0.0016649432,-0.2904614,1.8174251,0.146417,11.504794,-0.16011979,-0.9500922,0.13504139,8.762932,-1.0865602,-0.002942124,-0.8324543,-0.08049492,-0.840735,3.2574258,-0.07069982
t320,2.5266309,-0.24559225,-0.54255605,6.6238437,0.215691,-0.34028465,17.32663,6.0541015,-0.31474343,6.2950745,-0.51000065,5.628917,6.2878885,-0.13844028,-0.09944126,10.120491,-0.0021369162,0.2699069,14.064686,-0.20481987,-0.07027183,0.2932402,3.5464153,7.9031367,-0.00036383054,-0.28127795,1.3649174,0.04978141,11.790904,-0.15303464,-0.96275365,0.12762749,8.659199,-1.0987518,-0.0059774667,-0.8364794,-0.064030506,-0.85461,3.4789906,-0.07227491
t321,2.7452712,-0.2502986,-0.52348197,6.68495,-0.008725901,-0.3537327,17.627888,6.3735347,-0.29548076,6.236253,-0.46746713,5.4925914,6.062347,-0.13055822,-0.09705274,10.440374,-0.012108823,0.2630579,14.598135,-0.20826007,-0.063167,0.29493955,3.3341832,8.15499,-0.0009816781,-0.2737832,0.92356503,-0.008184228,12.091278,-0.14669253,-0.9777039,0.12123744,8.572456,-1.1090494,-0.008955731,-0.841714,-0.047548734,-0.8686914,3.6767898,-0.07355341
t322,2.7341795,-0.25039968,-0.5231429,6.6727443,-0.006981768,-0.3540649,17.607456,6.3554087,-0.2954052,6.2569265,-0.46738124,5.46734,6.0523896,-0.13038944,-0.09673547,10.451317,-0.012141,0.26383084,14.59544,-0.2082061,-0.06255369,0.29510996,3.3547542,8.147397,-0.0025943217,-0.27367356,0.931595,-0.009436654,12.084148,-0.14595981,-0.9782128,0.12098613,8.568029,-1.1103438,-0.008293943,-0.84268594,-0.046833906,-0.8669996,3.6654072,-0.07379899
t183,1.8800151,-0.20995073,-0.6221448,6.0737066,1.7203273,-0.27793938,15.504886,4.865961,-0.4200082,6.0393763,-0.72895515,6.411041,6.9293137,-0.18304229,-0.10760661,8.4513855,1.1772081,0.30485418,11.349174,-0.17341602,-0.10634668,0.26918343,4.3285275,6.4229264,0.12886257,-0.3119794,3.3832805,0.6741559,10.270405,-0.18437952,-0.8469048,0.17115836,8.959915,-1.043671,0.2211165,-0.8008198,-0.15760145,-0.7664601,2.403281,-0.062150065
t285,2.445868,-0.22569387,-0.5534279,6.3115215,0.8192504,-0.31199425,16.481636,5.701432,-0.3575713,5.9707994,-0.5937185,5.9612303,6.408014,-0.14831913,-0.0943469,9.367321,0.4954474,0.27595282,12.797069,-0.18824163,-0.080864236,0.277489,3.812648,7.195525,0.17647381,-0.28701094,2.1556747,0.28066638,11.115349,-0.15902515,-0.9010968,0.14714351,8.747692,-1.0897856,0.04760118,-0.8121794,-0.111407645,-0.8063633,3.1405802,-0.06731062
t309,3.0888853,-0.24137944,-0.48710176,6.485094,-0.009899845,-0.34802508,17.474615,6.617535,-0.29509667,5.7808876,-0.4567943,5.527065,5.7596846,-0.117447115,-0.08385672,10.349492,-0.0067151478,0.2543307,14.338353,-0.20415007,-0.056203935,0.28478637,3.2329502,7.9626093,0.21102066,-0.2616076,0.85807586,-0.005266223,12.006873,-0.13778158,-0.94342107,0.12320223,8.458662,-1.1327251,-0.0062454836,-0.82851565,-0.06358688,-0.84923506,3.8311887,-0.072651714
t310,3.1042404,-0.23946242,-0.48736072,6.486652,-0.011498475,-0.34938827,17.457342,6.625683,-0.2944468,5.754043,-0.46377513,5.5395474,5.7548485,-0.11629018,-0.08511422,10.36943,-0.0075245756,0.2544739,14.361457,-0.20348726,-0.054597586,0.28439295,3.228841,7.987295,0.20174418,-0.26089805,0.8216307,-0.0040210714,12.037906,-0.13794884,-0.94296426,0.12211403,8.438555,-1.1313925,-0.006427787,-0.82990503,-0.063344054,-0.8500998,3.8216138,-0.07244386
t293,2.0014935,-0.21678026,-0.5979834,6.231194,1.4086527,-0.28817105,15.873713,5.0833416,-0.3979138,6.1366043,-0.6762596,6.2071223,6.835698,-0.1684737,-0.1009576,8.774286,0.89933664,0.28781936,11.821383,-0.18133044,-0.09678144,0.274115,4.20225,6.71168,0.14690505,-0.30391163,2.9989138,0.46059328,10.567424,-0.17203178,-0.87693477,0.1600472,8.938649,-1.0677325,0.16235729,-0.8053497,-0.1411011,-0.78002846,2.7188709,-0.06462499
t303,2.4821544,-0.2305575,-0.55135757,6.24835,0.7948626,-0.3147635,16.407078,5.7749085,-0.35679132,5.940527,-0.58335567,5.977362,6.314596,-0.15182173,-0.09495407,9.431963,0.5172149,0.278196,12.778291,-0.1865665,-0.082109876,0.2749809,3.874625,7.0644727,0.10589529,-0.28892583,2.044908,0.39312539,11.049029,-0.16075282,-0.88803947,0.14975879,8.670818,-1.0898982,0.062219575,-0.81117076,-0.10799749,-0.80254185,3.1147566,-0.066638485
t304,2.9951487,-0.24104032,-0.50128204,6.3498716,0.113116436,-0.34244704,17.132263,6.495267,-0.30885848,5.7560635,-0.4854201,5.6645613,5.80037,-0.1277532,-0.087647535,10.146664,0.033281107,0.2645531,13.950129,-0.19627704,-0.06419879,0.27929026,3.418943,7.6321325,0.11722605,-0.26970994,1.038078,0.17783865,11.700351,-0.14449106,-0.9138351,0.13263504,8.439817,-1.1209685,-0.0041633355,-0.822054,-0.07328601,-0.832658,3.6280959,-0.07009836
t252,2.3970609,-0.22672944,-0.5564098,6.2382917,0.8892834,-0.31118885,16.317581,5.663788,-0.36143568,5.917792,-0.60301214,6.0184116,6.371637,-0.15225609,-0.09501925,9.322567,0.5656673,0.28057167,12.621158,-0.18601558,-0.08194605,0.2742763,3.882558,6.9986205,0.10387968,-0.28969795,2.1829715,0.38015652,10.961932,-0.16356988,-0.8830734,0.149489,8.71358,-1.0792979,0.095308736,-0.8092899,-0.112664044,-0.79909605,3.065065,-0.06624535
t268,2.7843413,-0.26039955,-0.5206618,6.6592765,-0.0023706416,-0.36118796,17.579374,6.398092,-0.30355895,6.074905,-0.4247116,5.493335,5.940919,-0.1347963,-0.09253818,10.417472,-0.009894917,0.25342453,14.528718,-0.20467179,-0.061151225,0.29659644,3.4739635,7.97904,-0.002831546,-0.27576718,0.87485504,0.009999907,12.032887,-0.13569622,-0.98668456,0.12704878,8.566322,-1.1258144,-0.006003046,-0.85508764,-0.04056652,-0.86659425,3.733284,-0.07042306
t269,2.7960892,-0.26048344,-0.52043784,6.704307,-0.0027755334,-0.360542,17.607357,6.426271,-0.30170298,6.087292,-0.42906064,5.445223,5.9152,-0.13525325,-0.091900796,10.480941,-0.010383777,0.251246,14.551374,-0.2082861,-0.062386695,0.2970171,3.4637792,8.008017,-0.004555147,-0.27459955,0.8586885,0.00392884,12.056444,-0.13540047,-0.98514956,0.12847428,8.546709,-1.128397,-0.0063340124,-0.8542412,-0.039777867,-0.8674542,3.728168,-0.07120721
t254,2.3546472,-0.24818802,-0.56914294,6.5991364,0.5974472,-0.33586976,16.965572,5.776929,-0.3455964,6.24955,-0.51848406,5.7455773,6.3770065,-0.1557094,-0.099449016,9.835965,0.19962133,0.26801965,13.514456,-0.19776098,-0.08000177,0.29258263,3.8288598,7.5369005,-0.00526042,-0.2916782,1.7647265,0.16960084,11.407712,-0.15098424,-0.9625658,0.14275606,8.758382,-1.1060492,0.0057563335,-0.8432144,-0.072839454,-0.83783424,3.2746253,-0.0675234
t311,1.8993431,-0.24150231,-0.6117964,6.516282,1.0975193,-0.31626996,16.499435,5.1830845,-0.3819632,6.4828367,-0.60098493,5.9475102,6.8072677,-0.17314988,-0.107428834,9.257186,0.5338034,0.28009835,12.6215315,-0.18997903,-0.094506115,0.29010734,4.1965866,7.0919538,-0.009323132,-0.30927944,2.535198,0.29339147,10.884344,-0.16778192,-0.9481111,0.15753566,9.022681,-1.073798,0.09964986,-0.83378416,-0.097030096,-0.81601274,2.8255296,-0.06526753
t313,2.6896777,-0.2632474,-0.5243835,6.659157,-0.0032206199,-0.3636809,17.710049,6.3529873,-0.3045174,6.1992865,-0.43312758,5.4358425,5.967925,-0.13440649,-0.094260156,10.394448,-0.012985122,0.25593308,14.519832,-0.20511748,-0.063660346,0.298246,3.5263693,7.963121,-0.0067293993,-0.27946126,0.9012067,-0.009706932,11.954781,-0.14013672,-0.9922589,0.12756807,8.695013,-1.1206445,-0.0039484506,-0.85295165,-0.03720828,-0.86644906,3.6884134,-0.0706174
t314,2.6019807,-0.25935814,-0.5362156,6.66504,0.097854115,-0.3567244,17.538614,6.198239,-0.31253418,6.227998,-0.45171857,5.495593,6.097755,-0.13904008,-0.095583536,10.257989,-0.008176677,0.2583403,14.298947,-0.20351426,-0.06720679,0.29678014,3.570371,7.870485,-0.0070566903,-0.28206292,1.1056161,-0.0042815227,11.815153,-0.14448349,-0.9874032,0.13292465,8.711569,-1.1115683,-0.0047450894,-0.85103905,-0.045392513,-0.8611649,3.568031,-0.07012259
t312,2.097846,-0.24625102,-0.59184617,6.562683,0.8268405,-0.32720238,16.786224,5.4680767,-0.3635845,6.4154916,-0.5633934,5.826014,6.607374,-0.16408199,-0.10443667,9.543101,0.35285425,0.27476826,13.084224,-0.1938557,-0.08735733,0.29193005,4.0243807,7.3177915,-0.008575689,-0.3017079,2.1449513,0.21013606,11.143206,-0.16169749,-0.9595572,0.15122096,8.9359665,-1.0843838,0.04499097,-0.8380519,-0.083145656,-0.8287723,3.0192575,-0.066660374
t277,2.4851842,-0.2566067,-0.5565777,6.637541,0.31971598,-0.35020325,17.321419,5.9925895,-0.32562038,6.3447485,-0.4816537,5.569981,6.2493167,-0.14899164,-0.09840991,10.141641,-0.0013488778,0.25812814,13.977942,-0.20324339,-0.0725733,0.2959667,3.632604,7.831343,-0.01028243,-0.2851141,1.414453,0.01312485,11.698102,-0.14851291,-0.9899035,0.13360901,8.75529,-1.1086441,0.018240407,-0.8474533,-0.05344187,-0.8530983,3.407668,-0.06978639
t334,2.6491675,-0.265114,-0.5302707,6.781883,-0.00061932026,-0.36187032,17.693098,6.302225,-0.3035812,6.3276486,-0.42850682,5.36177,6.072196,-0.13796927,-0.09360114,10.461344,-0.012386159,0.25080228,14.563398,-0.2066575,-0.0652629,0.30061153,3.457522,8.0914135,-0.01078568,-0.2781467,0.9505937,-0.021554185,12.0566025,-0.1383599,-1.0067581,0.122490875,8.7037525,-1.1182038,-0.00017843151,-0.854899,-0.029783199,-0.8714063,3.6757004,-0.07344867
t335,2.3545275,-0.2537369,-0.56693363,6.705153,0.43437046,-0.34307578,17.238089,5.84682,-0.33532503,6.430331,-0.4951426,5.5960784,6.389989,-0.15480435,-0.0999643,10.051479,0.066010945,0.2619447,13.812736,-0.20131221,-0.07798475,0.29742378,3.7111628,7.761551,-0.010413802,-0.2895045,1.5993295,0.000940755,11.603951,-0.15084478,-0.99279314,0.1365564,8.809746,-1.1026976,0.044461206,-0.84910196,-0.05371279,-0.85156,3.3122795,-0.0708051
t301,2.704266,-0.26361674,-0.52793777,6.696024,-0.00032354592,-0.36296645,17.719664,6.321372,-0.30295724,6.3000445,-0.42667103,5.386543,6.0416117,-0.1364062,-0.0941208,10.47126,-0.012106441,0.25092733,14.550081,-0.20766035,-0.06433079,0.29999286,3.483262,8.08195,-0.011516274,-0.27763864,0.9484327,-0.023623873,12.032985,-0.14048114,-1.0025605,0.12288717,8.691767,-1.1180419,-0.00053370185,-0.8571136,-0.03171816,-0.8705543,3.6687577,-0.073459096
t375,2.6440606,-0.2639965,-0.53204995,6.7889915,-0.002494067,-0.36303663,17.685059,6.2499843,-0.30162495,6.37301,-0.41888994,5.3900557,6.105511,-0.13851969,-0.09576524,10.514757,-0.014335054,0.24863577,14.546968,-0.20785205,-0.06438945,0.30143675,3.4934454,8.103757,-0.014136412,-0.27885106,0.92515904,-0.025287898,12.037851,-0.14171588,-1.0112505,0.1252346,8.6817,-1.1206431,-0.0008004193,-0.8588279,-0.026971236,-0.87269664,3.6506295,-0.07345717
t381,2.637961,-0.26343396,-0.53245085,6.7951427,-0.0027587349,-0.36244473,17.678602,6.239768,-0.30147508,6.381574,-0.4189354,5.3888702,6.114505,-0.13841273,-0.095706776,10.515055,-0.014108596,0.24822517,14.543487,-0.20790748,-0.064333566,0.30172896,3.4974127,8.104383,-0.01428959,-0.27899566,0.9276362,-0.025681382,12.043463,-0.14205614,-1.0128067,0.1253185,8.684399,-1.1203431,-0.0010605915,-0.8600726,-0.026762707,-0.87363225,3.64996,-0.07359679
t382,2.6404338,-0.26350164,-0.53256124,6.798152,-0.00289793,-0.36241788,17.678703,6.2412434,-0.3016054,6.3827667,-0.41861632,5.3892326,6.115217,-0.13856061,-0.09579169,10.519378,-0.014073287,0.24825484,14.550422,-0.20804916,-0.0645336,0.3017446,3.4966974,8.10764,-0.014164281,-0.27898103,0.92811173,-0.025275998,12.044857,-0.1420085,-1.0127211,0.12523924,8.680977,-1.1205894,-0.0012012414,-0.8601869,-0.026706925,-0.87382007,3.6516185,-0.07362304
