,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t259,-0.45891306,10.333316,0.027252113,0.026319416,2.2638288,0.27929038,0.35449645,-0.008848036,7.088751,3.601498,-0.14361174,8.291845,0.5414021,0.014100119,0.6670083,0.0010297531,3.5184646,-0.12302042,6.8843694,4.442026,0.29076338,-0.08368778,6.065919,3.627701,-0.022335138,-0.1251302,3.204453,1.5125672,-0.29741636,-0.051582333,4.3582463,5.9686875,-0.29741022,5.2996716,-0.065608874,-0.12489851,1.556691,-0.13911007,0.37667722,-0.50878376
t260,-0.51004213,9.943891,0.024902208,0.016416932,2.2963672,0.29998484,-0.00024804723,-0.008166978,6.8932095,3.5231602,-0.16860671,8.423649,1.1941636,0.017458903,0.4503316,0.0009133207,3.7419033,-0.13094279,6.3805933,3.6085186,0.38934344,-0.08828487,5.3555484,3.5061598,-0.027557978,-0.36959356,3.4858928,1.3579096,-0.33340567,-0.076035954,4.611505,5.8208795,-0.29194817,4.581527,-0.06410768,-0.11968187,2.8942463,-0.15430336,0.41687757,-0.5023321
t261,-0.26083654,-0.087227486,0.013508057,0.68528944,0.43508634,0.11487059,-0.1508454,7.329145,-0.020651905,0.96449465,-0.31798184,-0.49198443,-0.18004033,6.198715,3.1841726,0.0011372499,-0.002288913,-0.12105033,5.269757,1.7381862,2.6498592,-0.074479565,5.138384,-0.08208977,-0.037143253,5.2270956,-0.29574984,-0.086614676,4.4554996,7.2148952,-0.25123566,-0.113697134,1.6058297,-0.005969683,9.0637045,-0.14666629,6.134715,2.5680265,1.3535321,-0.07407435
t262,-0.3581328,-0.08400885,0.014523947,1.0038185,0.62111205,0.11531194,-0.15387483,7.5630474,-0.020148532,1.2939001,-0.31635147,-0.48422447,-0.15785405,5.5690646,2.7629797,0.0011371509,-0.003350784,-0.12692098,4.9401145,1.5297003,2.5778005,-0.07017348,4.517604,-0.082043186,-0.040757492,4.6902337,-0.26754025,-0.08683377,4.0490284,7.027323,-0.21226403,-0.107539125,1.6956129,-0.0074523427,9.401921,-0.15192075,6.3733478,2.52771,1.4054797,-0.10462235
t263,-0.14026517,-0.11066306,0.010669651,0.19096485,0.19903304,0.1267564,-0.15843274,7.3353086,-0.021474525,0.24726368,-0.31945485,-0.54841757,-0.23933198,7.66468,4.294508,0.001309548,-0.0011770516,-0.1156924,6.247959,2.2077084,3.0772161,-0.088072345,6.5499444,-0.09175394,-0.033857014,6.438238,-0.35002482,-0.082667135,5.5286393,7.8649144,-0.38433146,-0.13550805,1.6318923,-0.003496932,8.962552,-0.123108596,5.93078,2.7407484,1.3383883,-0.021732358
t264,-0.5153664,-0.1034999,0.014607061,1.4570237,0.8852021,0.1351339,-0.16659245,8.278734,-0.02094232,1.774775,-0.31531712,-0.5097871,-0.14605418,5.083294,2.591204,0.0011588635,-0.0048590964,-0.13536555,4.769749,1.3911558,2.5874515,-0.07004462,4.0572853,-0.09151846,-0.047666546,4.303609,-0.24451073,-0.085887544,3.7820861,7.2045884,-0.22281586,-0.10931119,1.9263808,-0.008532531,10.235615,-0.15149254,6.948321,2.4683073,1.5502174,-0.14859803
t265,-0.7295175,-0.090302765,0.018898051,2.1267211,1.226643,0.13217561,-0.17715761,8.862825,-0.020531084,2.545153,-0.31090182,-0.49183092,-0.092038594,3.5855181,1.5777004,0.0011573042,-0.008030844,-0.14905941,3.9747484,0.8181504,2.3554013,-0.05383901,2.6483395,-0.09239736,-0.055421025,3.1851895,-0.18406688,-0.08816434,2.8961072,6.8122516,-0.12464945,-0.08838076,2.1112864,-0.012667641,11.091917,-0.16136494,7.525043,2.3721638,1.6818817,-0.22452082
t266,-0.35445786,-0.09468151,0.015126893,0.8707074,0.49136123,0.11667336,-0.16540329,7.967925,-0.024447596,1.1687999,-0.3138093,-0.52749586,-0.18379298,6.145052,3.1855197,0.0012598941,-0.0039320462,-0.12534747,5.3065524,1.6132299,2.768909,-0.0647949,5.2279487,-0.08929112,-0.040853087,5.2183604,-0.30479795,-0.08554076,4.4865866,7.562785,-0.28074908,-0.11169226,1.7729808,-0.00724922,9.775573,-0.14004727,6.5442576,2.6197865,1.4653562,-0.10146557
t267,9.456324,-0.06382617,0.041463345,4.0681586,-0.029199969,8.083816,2.1917467,-0.014009719,-0.0463661,0.009937633,-0.37225285,5.947196,-0.32467997,0.022077203,0.050110884,0.0035928406,16.025555,6.0531893,-0.21976094,4.955295,6.313198,-0.049202994,13.429695,-0.02866161,0.24960037,-0.67447335,4.1284914,13.494184,13.438482,-0.67176175,0.8452717,-0.27305424,-0.040476006,6.2773304,-0.08827126,-0.20782647,-0.11830356,7.6409225,0.034985382,-0.1112974
t268,-0.48298353,-0.073908634,0.0155100385,1.3728123,0.88748217,0.11486025,-0.16352336,7.894337,-0.015229069,1.6806971,-0.3273482,-0.48472545,-0.14576855,4.838949,2.4157507,0.001391173,-0.005610983,-0.13351814,4.586733,1.2914191,2.5212781,-0.051436383,3.9236283,-0.07917446,-0.04514446,4.0923624,-0.25447872,-0.087498635,3.5368793,6.882363,-0.19708312,-0.096406065,1.8646646,-0.007650352,9.912317,-0.14688793,6.7303195,2.462069,1.4770249,-0.13574654
t269,1.4056332,1.9865525,0.03054999,2.9364958,-0.026721852,0.08792601,2.491056,-0.009227675,5.60802,2.062916,-0.6525804,5.838347,0.91596854,0.030012153,6.4743776,0.001138463,-0.001253058,-0.10035977,7.0847006,4.626877,-0.032919496,-0.034051362,2.8720565,-0.0452094,-0.021631515,2.707562,9.172184,1.1213675,-0.27779105,-0.10028308,11.738428,1.6693529,0.5595627,4.0286875,-0.124274485,-0.1909455,2.2892294,8.385067,0.17721248,-0.22587726
t270,-0.4389104,9.076623,0.020602422,0.01763182,2.145835,0.2724207,0.2178536,-0.007264274,6.750377,3.4823573,-0.1870079,7.6418858,0.8802624,0.014557596,1.167733,0.000996068,3.5403204,-0.13026445,5.8929267,3.7729836,0.8931245,-0.0711114,4.870242,3.1882226,-0.026997613,-0.20147954,3.0258496,1.1232041,-0.3178065,-0.054841,3.8446486,5.703447,-0.26880056,4.794934,-0.04888766,-0.124622054,2.5440774,-0.13763362,0.38780537,-0.46101797
t271,-0.44468603,9.034992,0.020589525,0.016629519,2.1319802,0.27434248,0.19546579,-0.0071843145,6.7227316,3.4698145,-0.18935713,7.651574,0.94803804,0.014955694,1.139877,0.000977549,3.5700834,-0.13142033,5.839756,3.685903,0.8930616,-0.07139635,4.7801886,3.1866357,-0.027480064,-0.22728537,3.0643873,1.1074889,-0.32216212,-0.05838645,3.8894331,5.677409,-0.268014,4.720821,-0.048156824,-0.12404796,2.6631432,-0.14002924,0.39132434,-0.46071112
t272,-0.6337674,-0.09228478,0.018055689,1.8112193,1.0160118,0.1272747,-0.17506738,8.688218,-0.022493692,2.215746,-0.3125916,-0.5027575,-0.11628721,4.25913,2.0141196,0.0011702209,-0.0068612173,-0.14331445,4.316063,0.9916761,2.472828,-0.0561048,3.341988,-0.09254637,-0.051636197,3.7195184,-0.22135188,-0.08692303,3.3207273,7.0265684,-0.1679526,-0.09434028,2.0471053,-0.011290276,10.79392,-0.15742138,7.311443,2.4697056,1.6284598,-0.19460854
t273,-0.32874432,8.350628,0.03176217,0.025174107,0.57644117,0.2489633,0.91472137,-0.0026844079,5.77315,3.4102628,-0.21898521,4.7529445,0.3016601,0.013508767,7.5981545,0.0014190958,4.0042305,-0.20446023,4.7715178,3.6748822,3.1699767,-0.0040895436,2.795791,-0.024326522,-0.029121753,4.6886187,0.15312342,0.10097073,-0.18513173,-0.1572573,1.4489,6.2174554,-0.17881887,7.2081895,1.1846882,-0.2077176,2.6521034,0.58085585,0.31123623,-0.5318056
t274,-0.631077,-0.099327736,0.01619656,1.811809,1.0899208,0.13589825,-0.1704551,8.633349,-0.025407193,2.1986768,-0.33173305,-0.52221787,-0.12195451,4.611533,2.2156749,0.0011789951,-0.0069071534,-0.14534433,4.536973,1.1908195,2.6006439,-0.062057402,3.5505142,-0.09012712,-0.051484104,4.0044894,-0.22512634,-0.086899795,3.4474845,7.1783977,-0.17299733,-0.106377095,2.0409307,-0.010086339,10.822576,-0.16014582,7.336002,2.541021,1.6416347,-0.18026604
t275,-0.0806924,-0.10029516,0.010665432,5.2191208e-05,0.10614573,0.111779176,-0.15744126,7.1360097,-0.021717194,0.00065023673,-0.32717276,-0.5494137,-0.24685593,7.897179,4.4225206,0.0013893382,-0.002189726,-0.113526545,6.429559,2.160785,3.0694997,-0.08433034,6.817135,-0.0836741,-0.031494517,6.6813025,-0.36701015,-0.08296284,5.765535,7.819389,-0.38525125,-0.1348457,1.5341095,-0.0040094717,8.703589,-0.12519051,5.680676,2.7729497,1.2959905,-0.0033863033
t276,-0.041588824,-0.09007864,0.011161083,0.0005460137,0.049328,0.10702448,-0.14911635,6.778048,-0.018003538,0.0044258605,-0.3171993,-0.52553517,-0.23707677,7.8719,4.3841014,0.0012820266,-0.0005848297,-0.11223729,6.251497,2.2982323,3.1082282,-0.091542326,6.662391,-0.08313046,-0.027916953,6.6086636,-0.35806087,-0.08619098,5.5922985,7.6104703,-0.37616786,-0.13694319,1.4627963,-0.0039966125,8.286286,-0.1254735,5.468201,2.6529584,1.2177162,0.043748856
t277,-0.5012074,-0.080109596,0.016428605,1.4508631,0.8687266,0.11759592,-0.15842268,7.913413,-0.016822867,1.7318382,-0.31223023,-0.47614518,-0.12458773,4.666324,2.278375,0.0010927877,-0.004748525,-0.13521884,4.482019,1.2869545,2.4291556,-0.06657807,3.6136131,-0.08390454,-0.044656247,3.9832778,-0.23065795,-0.088929795,3.446738,6.7918363,-0.17195094,-0.101355635,1.8174596,-0.009843009,9.817567,-0.15890263,6.7151046,2.408914,1.477871,-0.15428339
t278,12.657257,-0.09948464,0.09644696,0.18953979,6.2049727,1.0172433,5.9687424,-0.017212778,8.561404,0.10626282,12.473351,8.805604,0.13668865,0.013650335,0.0032219982,0.0009013532,9.628577,7.786537,5.33481,17.199097,-0.23771758,-0.470636,12.087539,3.3907392,-0.0098336255,16.230392,5.458938,13.213096,21.622831,13.5594635,3.9425087,5.0758157,-0.03674549,5.6641273,-0.28737378,12.089321,-0.08918552,-0.096978724,0.93938345,6.536168
t279,-0.54316473,-0.10864488,0.016906586,1.4902579,0.93013525,0.13652244,-0.16941783,8.485276,-0.02524368,1.8827052,-0.32877502,-0.5310109,-0.13414052,5.1121006,2.5941443,0.0011944041,-0.0059145167,-0.13752453,4.8887215,1.4119611,2.7215095,-0.06862495,4.0643454,-0.096138984,-0.049130652,4.4560866,-0.24414754,-0.09031212,3.9072108,7.349874,-0.21702933,-0.11023568,1.9352381,-0.00892282,10.608304,-0.15715957,7.1401596,2.5343688,1.6047326,-0.1546755
t280,-0.22223204,-0.09810986,0.012778942,0.498836,0.3274661,0.11333737,-0.159155,7.5558248,-0.022638805,0.63154334,-0.3210385,-0.5361899,-0.21083279,6.903219,3.6661723,0.001270948,-0.0031738363,-0.11898075,5.7741566,1.8553301,2.8058782,-0.07681892,5.8798356,-0.08402691,-0.036455788,5.8317323,-0.33134606,-0.084966965,5.0443344,7.6219773,-0.31711483,-0.12139325,1.6609921,-0.005517211,9.191808,-0.13687873,6.1027536,2.6439314,1.3813635,-0.055141617
t281,-0.08525774,-0.103166826,0.010988467,0.009262014,0.07855327,0.11217869,-0.15768635,7.152024,-0.020078095,0.00014285865,-0.32693022,-0.55473703,-0.24733339,7.93864,4.456537,0.0013874351,-0.0020326963,-0.1139778,6.4418116,2.2068863,3.044103,-0.08556171,6.8254704,-0.08417978,-0.03152845,6.730694,-0.37113413,-0.08449764,5.7764044,7.816502,-0.38050076,-0.13482143,1.6056174,-0.004186219,8.7206955,-0.12435084,5.6944256,2.7975216,1.2972353,-0.004639516
t282,-0.3076044,9.258542,0.03346395,0.030045073,0.62983817,0.21235186,0.96740645,-0.0030424045,6.0822897,3.6443257,-0.23024346,4.7081676,-0.009198722,0.01489544,8.236927,0.0017770133,4.223127,-0.20074674,5.2558,4.5842013,3.3053043,-0.009829031,3.2506566,-0.024593212,-0.02567047,5.2418804,0.23862673,0.25585654,-0.11096702,-0.13425934,1.6048203,6.2152205,-0.18740024,8.082535,1.3457271,-0.22106321,2.1110766,0.68552417,0.32555497,-0.54142344
t283,9.369145,-0.06583195,0.039550096,4.282572,-0.025831578,7.903478,2.2703185,-0.013890182,-0.047032982,0.009674672,-0.3793701,5.8923416,-0.32626593,0.021640318,0.052752905,0.0036335103,16.002743,6.100561,-0.23849392,4.813281,6.362962,-0.045433607,13.331845,-0.03177389,0.06223157,-0.71498644,4.1104383,13.417726,13.197412,-0.68579495,0.9202483,-0.27367923,-0.040839486,6.1530585,-0.09108953,-0.20820929,-0.11749546,7.589004,0.034419943,-0.122648984
t284,12.708253,-0.09228349,0.097264886,0.19095618,6.211763,1.010219,5.9512525,-0.017293623,8.585905,0.104523346,12.487589,8.821017,0.057382308,0.013481973,0.0027532452,0.0009458268,9.725908,7.775287,5.446782,17.306988,-0.23846918,-0.47233036,12.199763,3.3811278,-0.010111185,16.368008,5.476968,13.2367325,21.756409,13.572522,3.9472122,5.0516295,-0.036097694,5.72722,-0.2841679,12.1135,-0.09042393,-0.090712,0.9456461,6.553673
t285,12.082018,-0.103131846,0.09609303,0.1821197,6.3003173,0.8873308,6.1146975,-0.01691364,8.439024,0.10429447,12.618325,8.610306,0.5383465,0.014765364,0.008494973,0.00094079965,9.132518,7.852531,4.98252,16.645832,-0.23988192,-0.4576297,11.405306,3.1973014,-0.010199049,15.898419,5.339554,12.877842,20.803516,13.315716,3.9052546,5.2032733,-0.03908994,5.198159,-0.29091603,11.983794,-0.08405221,-0.14228117,0.9233032,6.245696
t286,-0.13570116,-0.11522188,0.0127485655,0.17666383,0.16461882,0.13099514,-0.15945853,7.4449306,-0.0268902,0.27153373,-0.33743414,-0.5723827,-0.23544788,7.877179,4.3722873,0.0013118248,-0.0024736677,-0.116268925,6.466308,2.314694,3.2095618,-0.08771467,6.7383103,-0.097425304,-0.033058915,6.7825494,-0.35088906,-0.08270755,5.7625628,8.0397005,-0.3887689,-0.13852058,1.6288271,-0.003574613,9.152183,-0.12991807,6.0159965,2.8411968,1.3825893,-0.021514256
t287,-0.24841613,-0.104360774,0.0121004535,0.5548044,0.39803454,0.12272289,-0.16003698,7.6830006,-0.027960716,0.77095807,-0.3371507,-0.5599864,-0.21693179,7.2509947,3.9334664,0.0013162984,-0.003239844,-0.12326266,5.941898,2.02686,3.0958004,-0.074910015,6.157645,-0.08680941,-0.037857935,6.154233,-0.34304515,-0.08459319,5.113334,7.944427,-0.331979,-0.13103364,1.6889768,-0.004588723,9.528854,-0.1374039,6.3031144,2.7356155,1.4246836,-0.052396573
t288,1.4198331,2.9333162,0.042291,2.0065916,-0.03679836,0.04385657,3.3074868,-0.011426432,5.5263453,1.9737117,-0.6331985,5.659458,-0.021519447,0.028660413,7.6619654,0.0019032772,-0.00079475134,-0.10096248,7.5966787,6.8541374,-0.014379379,-0.00284089,4.591419,-0.026604963,-0.00014989973,4.162638,8.582102,1.043168,-0.18295735,-0.1346225,12.065543,2.629558,1.0120035,5.745162,-0.08505978,-0.21689752,0.013136681,9.041055,0.15989222,-0.27958393
t289,1.4414048,2.3363297,0.036020502,2.4428074,-0.036098476,0.071808346,2.8509836,-0.010032274,5.4603524,2.0070934,-0.63784504,5.6966043,0.41662112,0.029338712,7.042226,0.0014344911,-0.0013713272,-0.09689287,7.316666,5.6081047,-0.040042695,-0.020867549,3.7235496,-0.039759643,-0.010679478,3.4065073,8.829727,1.0012755,-0.23497687,-0.12838355,11.898136,2.1131816,0.8781694,4.717758,-0.10776477,-0.20470825,1.1717707,8.6594,0.15934423,-0.26233703
t290,1.4338528,2.395306,0.037779693,2.4567206,-0.036463764,0.07262364,3.043096,-0.010334317,5.5165515,2.0058827,-0.64682156,5.8369217,0.31263512,0.029680828,7.2264724,0.0015702973,-0.001569199,-0.09801277,7.4779124,5.9133854,-0.036576815,-0.018977089,3.9390488,-0.03842266,-0.009118317,3.5126865,8.938452,1.0440317,-0.23393166,-0.13626985,12.124416,2.2899964,0.9294652,4.882131,-0.110391244,-0.2075897,1.0448827,8.830331,0.15819195,-0.2707276
t291,2.0418684,-0.09054619,0.08255961,5.124188,-0.17089932,2.8435538,1.1332349,-0.010637483,-0.11658559,0.1134211,-0.032514416,0.17258023,-0.2352004,0.043980777,0.08216918,0.0023875914,10.574324,3.7375221,-0.10085719,3.7363248,5.66038,-0.11947437,10.74625,-0.19794637,6.6848054,-0.6066487,10.467094,19.740452,17.142248,-0.5085793,-0.5727983,-0.30152917,-0.13420981,2.3094442,-0.15778118,-0.07775126,-0.115391396,4.9901023,0.53406656,-0.2233011
t292,2.1118462,-0.089617476,0.08285556,5.0672345,-0.17124268,2.910079,1.1164712,-0.010702487,-0.11656192,0.113363855,-0.032869652,0.21667579,-0.23576427,0.043996695,0.081445284,0.0023826654,10.618674,3.748369,-0.096916676,3.7885907,5.666069,-0.120402575,10.810894,-0.19672793,6.7177978,-0.5965391,10.45048,19.767153,17.225746,-0.50702596,-0.5722487,-0.3018992,-0.13439979,2.3631084,-0.15690452,-0.07767921,-0.11583761,5.0310416,0.5326055,-0.221184
t293,-0.15083154,-0.07828217,0.012875519,0.29676545,0.26450086,0.10518141,-0.15794279,7.162533,-0.016465321,0.37767383,-0.340107,-0.52334493,-0.23107274,7.216812,3.8907802,0.0015657942,-0.0024600136,-0.1148389,5.8972135,2.0541687,3.0045862,-0.064595774,6.221878,-0.07878447,-0.032662928,6.0077505,-0.35293785,-0.08722774,5.097027,7.557915,-0.35239202,-0.11992828,1.5498347,-0.0032502273,8.883437,-0.1276261,5.92007,2.6735592,1.3015958,-0.023316814
t294,-0.56685525,12.193166,0.03132088,0.034012593,2.9830732,0.3246546,0.5132588,-0.010994317,8.401931,4.076763,-0.11372897,10.02314,0.595699,0.018518722,0.0034484928,0.0012041577,3.9272866,-0.117206834,8.498176,5.2920527,-0.021150952,-0.12412278,7.6494985,4.6540904,-0.024077667,-0.18947956,3.906543,2.0174894,-0.3423569,-0.035296287,5.109971,6.761391,-0.32823753,5.812444,-0.09590974,-0.12630779,1.5528526,-0.11154599,0.42004472,-0.59689444
t295,-0.26146275,-0.075448364,0.013390537,0.66467386,0.4474441,0.10743573,-0.1590358,7.4672775,-0.016745798,0.88333786,-0.334064,-0.5077404,-0.2035011,6.4187264,3.3656855,0.0014958433,-0.0034153739,-0.120271,5.421168,1.7888803,2.7832472,-0.058185898,5.507525,-0.07874261,-0.036896255,5.3562355,-0.3273917,-0.08655381,4.5328226,7.395127,-0.2987599,-0.11064363,1.6688496,-0.0043102372,9.243222,-0.13512927,6.23935,2.6118596,1.3669806,-0.06490635
t296,-0.15474679,-0.07821205,0.012605354,0.28475234,0.26189932,0.10486539,-0.15777104,7.1523805,-0.016407985,0.39904448,-0.33727476,-0.5208733,-0.22950591,7.183039,3.862972,0.0015551243,-0.0025228297,-0.11418125,5.887326,2.0539358,2.970077,-0.06510688,6.1833396,-0.078175195,-0.03306632,5.990941,-0.35081905,-0.0865241,5.055594,7.5560946,-0.34707147,-0.11932588,1.5617735,-0.00320605,8.891622,-0.1265993,5.903133,2.6819737,1.30357,-0.025324183
t297,-0.5175342,12.839802,0.03490433,0.043410406,2.7447157,0.28684682,0.74177164,-0.0114474995,8.650967,4.2915573,-0.07895089,9.759596,0.044984877,0.015767112,0.046747,0.0012158152,4.1173415,-0.107712604,9.227233,6.125498,-0.034196034,-0.12564103,8.300046,4.78129,-0.020327598,0.04395358,3.958067,2.2796156,-0.3082753,-0.008178148,5.246848,6.8600154,-0.32299453,6.3453217,-0.10498416,-0.1312977,0.3640986,-0.12210749,0.35865182,-0.60819894
t298,-0.5434795,12.36342,0.032735713,0.037310794,2.879491,0.31222385,0.5516363,-0.011028482,8.475193,4.1484437,-0.103955135,9.901783,0.41322827,0.017423997,0.0024273163,0.0012127741,4.0000296,-0.11540978,8.6670065,5.5637865,-0.023679413,-0.1213827,7.8342175,4.665287,-0.023214292,-0.1360613,3.8799536,2.060232,-0.32655093,-0.031843193,5.1377773,6.762086,-0.32500795,5.9660687,-0.09661572,-0.12691543,1.1714622,-0.1316573,0.40332922,-0.5988879
t299,-0.120535925,-0.09892342,0.0120650055,0.07913403,0.12663552,0.113530144,-0.16149445,7.333395,-0.02364044,0.13923568,-0.32279098,-0.5599288,-0.246363,7.9055886,4.3663497,0.001365757,-0.0021228998,-0.116423704,6.357094,2.1831036,3.207865,-0.080578215,6.7898817,-0.08859206,-0.031977396,6.657915,-0.36575937,-0.083734624,5.668344,7.970065,-0.39091507,-0.13583896,1.576935,-0.0048862123,8.953702,-0.12413337,5.8489223,2.7807076,1.3321548,-0.016503714
t300,-0.11875929,-0.100410245,0.012098166,0.07202205,0.13100876,0.11351302,-0.16122371,7.3353596,-0.0241919,0.14745784,-0.3223206,-0.5588658,-0.24632409,7.87574,4.3603616,0.0013638373,-0.0020166175,-0.115856245,6.3096566,2.1720982,3.1667767,-0.07933238,6.778347,-0.08829284,-0.032040592,6.648453,-0.36650085,-0.083990544,5.65175,7.983279,-0.3880554,-0.13462014,1.5997266,-0.0049388525,8.956174,-0.12405781,5.8438826,2.7845688,1.3317488,-0.015286926
t301,-0.3146196,-0.095018506,0.014913998,0.74466103,0.41010308,0.11314971,-0.16645524,7.9643264,-0.025191097,1.0317285,-0.31618968,-0.5309225,-0.19595489,6.4568715,3.3396935,0.001237916,-0.003350527,-0.12277084,5.488981,1.6402535,2.8142362,-0.06711823,5.515476,-0.090144895,-0.039377637,5.454365,-0.31860545,-0.08421852,4.7127686,7.655513,-0.2968028,-0.11454795,1.7290463,-0.0067873844,9.695445,-0.13795985,6.4815035,2.6863675,1.4497455,-0.087362416
t302,-0.11174629,-0.11341121,0.010575368,0.14840557,0.13557738,0.12860803,-0.15979694,7.267418,-0.024019793,0.06407862,-0.32237408,-0.5536444,-0.24683002,7.879275,4.4245477,0.001328706,-0.001127029,-0.117777035,6.377446,2.252982,3.1683476,-0.08998972,6.711795,-0.09325153,-0.032254048,6.613492,-0.35077342,-0.08333119,5.717935,7.9241233,-0.40893066,-0.14064951,1.6349916,-0.0036572744,8.951322,-0.12218164,5.980285,2.7828584,1.3229984,-0.011560099
t303,-0.14777438,-0.11252771,0.011282881,0.29068342,0.18830724,0.12725776,-0.16034159,7.37698,-0.023901321,0.25431973,-0.3220397,-0.546912,-0.23635519,7.5905223,4.213567,0.0013067883,-0.0014909249,-0.118505046,6.223613,2.148569,3.0892503,-0.08812089,6.459396,-0.093163,-0.03387734,6.3537946,-0.34234253,-0.08447393,5.505149,7.87051,-0.39227182,-0.13699432,1.6551973,-0.0039421623,9.086894,-0.1265024,6.0916057,2.7561603,1.3435445,-0.026011962
t304,-0.10790686,-0.112210095,0.010521151,0.1611428,0.15032156,0.12995921,-0.1595926,7.2527094,-0.02309337,0.07468095,-0.32270882,-0.5530171,-0.24769574,7.859336,4.4313226,0.0013145168,-0.0010952273,-0.11697939,6.399375,2.2441947,3.1738424,-0.09012924,6.705112,-0.09334626,-0.032321956,6.6059184,-0.35160238,-0.0834114,5.7024956,7.913606,-0.40974447,-0.14094326,1.628167,-0.003441975,8.915494,-0.121944115,5.9813523,2.7586153,1.3209492,-0.011724305
t305,3.1157448,-0.08161821,0.08771573,4.1690087,-0.18065476,3.9250848,0.8510323,-0.011575974,-0.11621745,0.11403672,-0.045122486,0.6519631,-0.25036493,0.042889163,0.073028274,0.0022883627,11.221841,3.8863175,-0.041826475,4.499941,5.721855,-0.1375003,11.659203,-0.18246664,7.1222377,-0.44545826,10.278547,20.132986,18.49873,-0.4868719,-0.5992038,-0.3094917,-0.13140115,2.984333,-0.1408756,-0.08031331,-0.12197296,5.631253,0.50164,-0.17659631
