"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97"
"t8",-0.0197357704180297,0.0115629793052317,-2.51435178025066e-05,-0.0117738506891246,0.0266549969927126,0.00669950252403915,-0.0217644621835425,-0.110940000316746,0.052412867734638,-0.440389269897117,-0.0807813905358369,0.0240696951272485,0.0537119300337764,-0.0160689294315406,0.0067955176359716,0.00343021481782887,0.0255778088515418,-0.00839756156676086,-0.000530749534728326,-0.0342276266574431,0.0102552567493216,-0.00636401869197773,-0.0021658353226444,0.000944379575856299,-0.000437904424626989,0.000247108834478839,-0.000457719618969065,-7.23515307336873e-06,0.00122695915372215,-0.00605978798671259,0.0901695594690264,-0.0145354564406655,0.208681995372417,-0.0931419543801048,-0.123498890722904,0.0186528516804084,-0.0147737075443375,-0.0584904483043221,-0.00515492255281159,-0.0125670710897482,-0.0591224038164096,0.00709737453700172,-0.0509805540934983,-0.006735052504725,-0.00312129392941765,-0.00443755477586037,-0.00302779484775492,-0.000865897826606983,-0.00475864086192666,-0.00138422429244586,0.818121559386395,0.0214421127832706,0.0679504448958834,-0.00427102058504384,-0.00794844330290871,-0.00143856528852941,-0.000352573787345583,-0.000671814958655175,-0.000286775925842599,0.000228972826120034,0.000159721157583838,9.12821146672912e-06,-0.000166086147026283,2.3404239406364e-05,3.05061910305442e-06,3.06833164326821e-06,8.94909198110051e-06,-6.52898057588655e-07,1.42958663915453e-16,3.5737920106598e-15,-3.2659317656958e-16,1.86412215027164e-16,7.45931094670027e-17,-8.77119557540773e-17,-7.10729171725072e-19,-7.05074260171459e-06,-8.53483950180589e-16,-8.31571592887867e-18,1.78307130384733e-17,-7.45931094670027e-17,-2.42730311245356e-16,1.02405586751559e-05,-2.48086932999893e-16,2.31298475084836e-16,-1.576431538565e-15,-0.0760749429496553,-3.36035019254943e-13,-1.34137492779907e-15,6.45317133063372e-16,2.03266223297582e-15,-1.01725268833452e-15,-5.91203804835918e-16,6.65819566951367e-18,2.67020275677833e-16,-5.13044468020141e-16,-9.96048654029961e-18,-1.68048457768952e-16
"t3",-0.0191875664665104,0.0110223066611514,-2.33559126093895e-05,-0.0106405628683588,0.0240560209508018,0.00587269589644409,-0.0183835109371825,-0.0866453258173593,0.0402446871056397,-0.320213961144264,-0.0574241948680385,0.0138363078151514,0.0249607280549916,-0.00667673622917106,0.00270522470502021,0.00111841889564688,0.00416049578737032,-0.00129004453091776,-5.80260724803805e-05,-0.00241321378649498,-0.0030345326863163,0.00593448829495724,0.00518500420608804,-0.00275228425352915,0.0013865982917903,-0.000952218184710672,0.0021274160218839,-0.000249927393338652,0.0200054525512959,-0.0434430294933906,0.325410832320284,-0.0493595976537914,0.61148478015927,-0.236231147130244,-0.277695406767326,0.0415197679627787,-0.0274553839791806,-0.105787522338937,-0.00586240767546234,-0.0134076500051068,-0.0570691353823968,0.0052856056779023,-0.0355886405145915,-0.0045460280938601,-0.00202450541126292,-0.00227512686080384,-0.000888025651273134,-0.000159408334493586,-0.000818371556786413,-6.17733119873471e-06,-0.483567335247216,-0.0134510969193388,-0.0462948723861655,0.00344694274726389,0.00913116326032431,0.00202657207908929,0.000502565063045228,0.00134565031617863,0.000906780100014277,-0.000835322387963272,-0.000780087898676238,-5.34295600351161e-05,0.00112183068038844,-0.000329082845220419,-4.77844401075547e-05,-6.26680109004349e-05,-0.000546123173923856,0.000343149773854671,-2.33291041639693e-16,3.1262498308022e-14,-5.1598931037418e-16,2.41543899020101e-16,-1.07552855510562e-16,-6.50521303491303e-18,1.06172688729604e-16,-4.19183671664199e-05,2.35922392732846e-16,-5.9946333909825e-17,7.0583032449342e-17,-2.48065457064683e-16,2.74914422622777e-17,5.42439992779291e-05,1.35142665777671e-16,-1.46247225584815e-16,-3.69309260976585e-16,-0.0109311948152065,-4.84022544267049e-14,-3.98986399474666e-17,-2.77555756156289e-17,4.44956571588051e-16,-3.82723366887383e-16,3.33292429799288e-16,1.15050582979037e-16,1.79241638089136e-16,-7.02563007770607e-17,1.59088352075245e-16,-4.80180021911155e-17
"t13",-0.135943120354435,-0.017596228185773,1.2482095583862e-05,0.00789146967348295,-0.0291787924488997,0.000128609413705176,-0.161026318723426,0.00548365390264226,-0.00189534917727821,0.00578161271212612,-0.00205696423015114,4.7885704953672e-05,-0.000708336966933965,0.000389299267764271,-0.000195846671361697,-0.000181065104090714,-0.00856873946453285,0.0209805724068921,0.00013439118646695,0.0362864757958226,-0.00121441458075931,0.181325862457359,4.10978731077416e-05,-9.67356758346448e-05,0.00053113923254303,-5.63398838190545e-05,0.00398999243481198,-2.71584894237205e-05,0.00227501614424565,-0.00560308708868521,0.113238966772041,-0.0904621023317054,0.00429109735771851,-0.0240195830060106,0.165011537658286,-0.0114911865266301,0.283222131781305,-0.00921223820099206,-0.000412406711034286,-0.000454398465012127,0.0446482244636257,0.00649971087979173,-0.149790108013182,0.0521664119006421,0.00417311074798262,0.000784409534208484,0.000120774084064579,1.81367530316405e-05,9.2668204619531e-05,8.69291743390626e-06,0.00111016319822205,2.53758999411546e-05,-0.00478255885936134,0.0164777982645114,3.27124430690196e-05,1.09308196714999e-05,2.75993277579732e-06,1.07050832342116e-05,9.17286340604048e-06,-0.0023731962513634,-8.2662744512243e-06,-5.79608050244585e-07,0.00236289499119883,0.0079320894780277,-4.99085435724581e-07,-5.89793363274433e-07,-4.47392981082703e-06,0.000352966829724131,-9.05302911101979e-18,-3.81388526199678e-16,7.74799695781201e-17,9.59988361828213e-17,3.65782341742265e-16,4.13725762377014e-16,4.57627997345082e-17,5.89388058380871e-07,-5.67598361995671e-16,3.07496975034129e-18,1.26918782198368e-17,-1.29614566104746e-16,-7.43897590978696e-17,-1.0672797064786e-06,-2.14870419310801e-17,4.72553878384747e-17,1.17644083324461e-17,2.93265073011e-05,6.70971421059807e-17,2.31229803798157e-16,-8.89410397990125e-16,1.80243724765925e-17,-3.06998833021414e-17,-3.38272437401891e-17,-2.3822285529115e-16,-1.16606425452822e-16,-2.16619351817295e-16,-1.25054857905861e-16,-2.8869604435022e-17
"t92",-0.137232632641671,-0.0178748635502008,1.27794391735913e-05,0.00814321205362015,-0.0301211871258742,0.00013380854201166,-0.169109625774048,0.00586173256322868,-0.00203318703279342,0.00626928597289957,-0.00224041028703781,5.3714826282718e-05,-0.000812328666007304,0.000450509970227035,-0.000227342043802566,-0.000212767253582819,-0.010320628613325,0.025301821867152,0.000163046407368876,0.0442469107205448,-0.00154140437002361,0.241235610033602,5.76250020340996e-05,-0.000137687136233764,0.000759806346447994,-8.15062491201564e-05,0.0058297411934752,-4.30381595776978e-05,0.00366230747301623,-0.00943129562080997,0.211276332126993,-0.171296031028891,0.00846270762279513,-0.049598360069683,0.355268847301798,-0.0248297588021879,0.652936852045038,-0.0214432774349939,-0.00110761511271436,-0.0012403847284245,0.124530430545095,0.0190350523575624,-0.443150449784694,0.155107289034817,0.0124788085177543,0.00241457307733903,0.000389007083778793,5.97062802657909e-05,0.000305794235664646,2.96293599350835e-05,0.00420249647268501,9.66268667236056e-05,-0.0183695438759177,0.0645501341006687,0.000134773634855933,4.66604506438523e-05,1.18072341621575e-05,4.91502036718643e-05,4.72741969883364e-05,-0.0127337981123303,-4.83550620096514e-05,-3.58293494035994e-06,0.0152614168131144,0.0632124472872057,-4.09200713151389e-06,-5.1467075596937e-06,-4.64743316337564e-05,0.00405824320465673,2.13046317185743e-17,3.00479169890705e-15,1.88502272040636e-16,9.16620274928792e-17,2.79046167943425e-16,3.96378527617245e-16,4.57627997345082e-17,-4.66372149537775e-06,-9.07604163287126e-16,-2.38132441272992e-17,5.75298431592956e-18,-1.13134693082966e-16,-8.65328234297072e-17,6.19123125715346e-06,7.04533022956907e-17,6.80720695501963e-17,8.20207091095067e-17,-0.000119430993905554,-7.16130507297548e-16,-1.15714891397204e-16,-1.55622367651936e-16,1.02181168346968e-17,-1.58202058786437e-16,-1.26634949704948e-16,-1.6189502234817e-16,-1.53035618448335e-16,-9.49540020417495e-16,-3.40160568926985e-16,-5.92272652646161e-17
"t22",-0.154934328206558,-0.0227958873838701,2.10123218598318e-05,0.0248329994568546,-0.0972447776571036,-0.000546410492016734,0.0662781829748633,0.000520080329140458,4.68847004625001e-05,-0.0247559401306758,0.179935522295222,-4.39400329981245e-05,0.000145735747601713,-3.48681443617654e-05,1.14543127934497e-05,-6.97442122797741e-06,-0.00290694724964361,0.0111328465486278,1.24471555349166e-06,0.00323804032321129,-0.000217240691183459,0.0178248693218295,0.000302027883856601,-0.000176852635953357,0.00081093552303307,-7.06812341833244e-05,0.0184300707438498,-2.18514032131597e-05,0.00186801130331052,-0.00510868219688508,0.212333881927647,-0.221503171200563,-0.163500823021663,0.0314464163085219,-0.0888582177946659,0.00579748608466227,-0.0455304052272858,0.00122269006974285,-6.6979141567782e-05,-0.000244096488651012,-0.00582795534291117,-3.32467338816126e-05,0.000223499886163248,-2.83274519700785e-05,-1.64310988643039e-07,-4.293466620469e-06,-4.68537839553816e-06,-1.22859680554688e-06,-6.63161558014345e-06,-1.21907604010647e-06,-0.00142687181081434,-3.96925664507788e-05,0.0105670898549359,-0.177715106288254,6.0484596692601e-05,1.31915944597599e-05,3.27226155530207e-06,9.01698164572779e-06,7.06126698615223e-06,-0.0165991597749443,-4.86173460549689e-06,-4.02911066817713e-07,0.0129323632160555,-0.000236820937892077,-2.0285740717162e-07,-2.55938860576736e-07,-1.51111053431883e-06,-0.0232318227310926,6.81421655699481e-17,-3.62306567963933e-16,5.47590031567834e-16,9.26266238398084e-18,3.3047488074024e-16,4.83572947821225e-16,1.52448293507082e-16,1.80180950885829e-07,1.45372986630796e-16,-3.50889467211484e-17,-2.02678678237225e-17,-2.48443124209157e-16,5.91839485523446e-17,-3.563721807425e-07,-1.53772195734678e-18,-4.29502329123193e-17,-7.31754990329874e-18,1.04930043199196e-05,1.17404122909314e-16,2.91885767181735e-16,5.68812581552235e-17,-5.07190622046232e-16,2.59866298923974e-16,9.45422934820946e-17,-1.02914424164959e-16,9.06930299264068e-17,5.68583799933894e-16,8.83161296392863e-17,-2.84741317141601e-16
"t4",-0.119469431623743,-0.0121019072551075,-2.55369173487521e-07,-0.0439684718610185,0.192600769063047,-0.00320249937173591,0.0261138330981403,0.00242615451250039,-0.000530075795702013,-0.00601545836377376,1.96675228929205e-05,0.000220463166715044,-0.00314236608181022,0.00180986771830219,-0.000930345021921533,-0.000961034249628272,-0.0536597699505093,0.0978465363166158,0.00156783782160517,0.475664773512198,0.0122808246825692,-0.0658697565585345,-0.00209685085711612,0.000848062142824636,0.0833119353149427,0.000356008171338557,-0.0057487835536477,4.90198980812345e-05,-0.00364645451185484,0.00666707631983201,-0.0606371203552528,0.0352835325525949,-0.0315070591975547,0.0203814454269639,-0.111818851992067,0.00773328649815692,0.0503325305523915,0.000171227403062133,-0.000161471212389889,-0.000717155148088025,-0.0207680862050432,0.000555237117614968,-0.0217820420850848,0.00912042984134704,0.000870708494852284,0.000313007680014775,0.000103980810713437,2.29384680020346e-05,0.000122644154340931,2.45954925608887e-05,-0.00176955664266607,-3.30320324023602e-05,0.00245890426167353,-0.0011962671685348,-4.86202424359855e-05,-1.30270061062551e-05,-3.25449978581283e-06,-9.78506612068809e-06,-6.50708507440062e-06,0.000171923170882151,5.08756483396806e-06,3.32826784490089e-07,-0.000167020238536505,3.62726624339837e-05,2.28647955531843e-07,2.84249359569593e-07,2.1480625913595e-06,-2.53541481709685e-05,4.82475869679466e-18,-6.82709387858647e-17,-4.56853972162334e-17,1.01300241219692e-17,-2.44988324017709e-16,2.81060961959288e-16,4.40280762585314e-17,3.61255392421571e-09,4.17802512083958e-16,6.72597383614833e-17,1.5293963433802e-17,2.64673514747862e-17,-5.01036304341943e-17,1.16820971501499e-09,4.79018971079922e-17,2.38366209127878e-17,1.00296848564693e-17,1.61082223830325e-07,-1.91493297754932e-16,-1.55601335210356e-16,-1.83377943267564e-16,1.0828761783065e-17,6.9046716566525e-17,3.03575248709528e-17,-5.43421668376084e-17,1.26304735074507e-17,-4.65194260686499e-16,-1.41534730927641e-16,-1.52902332967364e-16
"t1",-0.107190206806205,-0.00991968528429221,-1.80703071644486e-07,-0.0250368842432641,0.108195264973844,-0.00121052765954567,0.00112817090923517,-0.00628558886243498,0.00317018112646326,-0.02818976904702,6.38605108654318e-05,0.000288947515510912,-0.0030589085880416,0.00157729640703866,-0.000780851527451396,-0.000693569310256696,-0.0275799117832174,0.0493259941230185,0.000717546431804497,0.199437433185957,0.00162562384656879,0.0121180569543144,0.00122021018219536,-0.000680694782408862,0.00961123479692651,-0.000229431056938384,0.00421325192717569,-6.09444717746065e-05,0.00486414110875913,-0.0105378825107753,0.124570704926072,-0.0742617581603415,0.0694568025152778,-0.0451293596494549,0.229623792070816,-0.0156819807256535,-0.0449533293260378,-8.94630737077208e-05,0.00241950515958412,0.00941455370029965,0.242470966583621,-0.00575796923787122,0.223016383905216,-0.0928817984856386,-0.00881939452311082,-0.00311187142947909,-0.00102364901039749,-0.000225806032541824,-0.00120742384047304,-0.000242642966864841,0.0140597358371152,0.000212074473144638,0.0287790336324817,0.0164191486817029,0.000586714234033069,0.000157388039619194,3.93407060319557e-05,0.000121659206883995,8.59837482972946e-05,-0.00232214556997269,-7.19718318647761e-05,-4.84525097477747e-06,0.00248586258094259,-0.000595246127156574,-3.79594764562513e-06,-4.83999687179081e-06,-3.89978070438058e-05,0.000475760533694744,2.21719934565627e-17,7.39242839281339e-16,-2.12218850910006e-16,2.74772588817373e-17,-3.68628641618811e-16,-2.40246840156163e-16,-1.63271379120697e-16,2.77620930866347e-07,2.08005538334169e-16,-1.86090736993688e-17,1.02030137232642e-16,-5.67561801137199e-17,6.0051310290333e-17,-1.24621568698523e-06,-6.31204053545235e-17,-1.69293807726672e-17,-9.14516384881739e-17,4.95703168594419e-05,4.3138907206111e-16,2.69013201451568e-16,-1.15723727704469e-16,4.15401255777223e-16,2.93693406705521e-16,9.28075700061178e-17,7.31600086466869e-17,1.00283882934854e-17,3.39180493903882e-16,3.88765105739473e-17,-8.92028446128869e-18
"t79",0.088318650719366,-0.102896530574751,-0.225500490608474,0.00657215010752751,-0.0058880982559095,-0.0217400492780695,0.00367266453423728,0.0608613392972995,-0.156918054171638,-0.0143859125097684,-0.00102188169304937,0.00362138184745564,0.00449622969651787,-0.0017205359958719,-0.021687358994039,0.356380350903315,-0.00172578044771096,-0.000175474480920187,0.000147766978831773,0.000149244511654471,0.000615790888571124,-0.000197546142600669,-0.000621518086121747,0.00126885942322037,-3.76325794420689e-05,0.000409117718469126,-6.23310427596148e-05,-0.497566131909081,-0.00380523383487302,0.0747327466935881,0.00438027034756183,0.0021997223079328,-0.000115965947956296,-0.000722809652373661,0.00635668467515964,0.083998302822012,8.01001284832404e-05,0.00280614282434403,0.000466852591610985,0.0128268178680752,-0.000260871854905051,-0.000114297498612859,0.000521960364974887,0.00127774617951472,0.00131970798482772,0.00312637242578383,-0.000128125100328565,-0.00401401153722836,0.000167739282117075,1.78686519020689e-07,-2.44405148338636e-05,7.60201775125493e-06,-3.54456526545127e-07,-1.43013230144697e-07,-9.14665843273363e-06,-2.5198170053918e-06,-3.5832959777212e-06,-1.11847539133434e-05,-1.5339138647169e-06,2.42566915819396e-07,0.000341897170129619,7.52886198938342e-08,-2.83707477523153e-07,1.03829078331287e-07,0.00559522660766233,4.79937154519266e-08,1.99243342778588e-06,-4.18194925695637e-08,-2.83139338315355e-16,1.77794315438015e-14,0.696613251378416,2.54200895682479e-13,8.08064293506643e-15,4.43092189254609e-15,-2.17208116430184e-15,-4.0919567347657e-07,-2.98931980563257e-15,3.03190215880585e-15,9.42238815907467e-17,-2.11816738873898e-15,-2.12049609901251e-15,1.45362387878682e-07,2.03416027710144e-15,-2.52967633572507e-15,-1.74290838761809e-15,-7.50506685813957e-07,1.09271888510004e-15,-3.17255188460261e-15,1.29500421932469e-15,2.23634427414965e-15,1.80955794546388e-15,-1.50921078368624e-16,-4.95829291473706e-16,3.18809167017357e-16,-1.35134005218229e-15,-1.03370814456151e-16,7.82980982322124e-16
"t63",0.0883062621371142,-0.102872587323306,-0.22542217329547,0.00656911767785648,-0.0058853487417012,-0.0217274436842352,0.00367004553366855,0.0608028499409245,-0.156759632911521,-0.0143693087801723,-0.00102064557915973,0.00361548168928693,0.00448760179257357,-0.00171703274922642,-0.0216423363371323,0.355584775091892,-0.00172139203157659,-0.000175025537163637,0.000147377946758762,0.000148842290167096,0.000613833961463437,-0.000196811214044302,-0.000618819869375741,0.0012631911019976,-3.74625403847935e-05,0.000407221974837823,-6.20358878374546e-05,-0.494811328890863,-0.00378360296630926,0.0742774422005428,0.00434974780213826,0.00218413311974667,-0.000115107298469006,-0.000717209275041501,0.0063055312524728,0.0833202339017589,7.94183998924323e-05,0.00278208361666349,0.000462446077262311,0.0127046252246296,-0.000258354354499561,-0.000113165078118184,0.00051676173720557,0.00126498745206284,0.00130649213736365,0.00309461228629481,-0.000126795572518147,-0.00397195151265206,0.000165979816485318,1.76786092718252e-07,-2.4169751784717e-05,7.51762049013421e-06,-3.50509194168365e-07,-1.4140957366151e-07,-9.04235267539674e-06,-2.4907584279378e-06,-3.54194540994924e-06,-1.10529775408298e-05,-1.51528815695953e-06,2.39593284466944e-07,0.000337625771006587,7.43375217352705e-08,-2.80093562867287e-07,1.02459962003951e-07,0.00552115731288641,4.73530070905608e-08,1.96527918325414e-06,-4.1243634441766e-08,2.59829109665385e-16,-1.73625966325366e-14,-0.685522615560954,-2.49076211806174e-13,-9.23426788137414e-15,-3.51264011234023e-15,2.10574692745697e-15,-4.02229640084957e-07,2.95487170111216e-15,-2.84534097780358e-15,-3.03027794407942e-16,1.46654181838334e-15,1.76354976369956e-15,1.4278551291874e-07,-2.35555747885787e-15,2.25816045797092e-15,1.55827038716577e-15,-7.36361675598746e-07,-5.95443490450546e-16,3.54204958544099e-15,-1.09080480377572e-15,-1.10788205025545e-15,-1.61808111032657e-15,3.16586898407126e-16,2.84796272715857e-16,-3.76814946849342e-16,-1.45805077901862e-16,2.60921115498979e-16,-6.12604054101217e-16
"t57",0.0872319306230746,-0.100845521203327,-0.219032371311955,0.0063331143888985,-0.00567192482134297,-0.0208074640846966,0.00349710822045252,0.0580727932586789,-0.150193299669081,-0.0140119433676965,-0.00100635907327446,0.00471559670104769,0.0341492234463078,0.00380401585470934,0.029368316176442,-0.130801135706556,3.27625525048928e-05,2.32543795410669e-06,1.11283919315103e-06,2.72901967704971e-06,-4.13213186830539e-06,2.80250435664102e-05,0.000234783723320943,-0.00055336112835013,1.734718383064e-05,-0.000212608444944507,3.58249467693965e-05,-0.00218136469837137,0.00372461606313117,-0.108752781585419,-0.0114454102493339,-0.00621037593871927,0.000404261272107541,0.00320363950989628,-0.0353171529756571,-0.476139723826085,-0.000667343356748079,-0.0248900136684296,-0.016978448301623,-0.636966851048976,0.0260029356311673,-0.0115734068233429,0.0379519235000965,0.0817342018860246,0.0743652743937908,0.111193241567,-0.00296756131330996,-0.0803049764442526,0.0033074958960586,2.96192972929825e-06,-0.000275568717502946,8.4289647632578e-05,-3.83688870432824e-06,-1.46951696460426e-06,-8.33471169702627e-05,-2.12770344702967e-05,-3.01197221627795e-05,-8.17984093823217e-05,-8.98322178352853e-06,1.30383569396612e-06,0.00145927000305838,2.56941375460587e-07,-7.26776875120776e-07,-2.22385756534861e-06,-0.409812394850457,1.5254884338325e-06,2.33010733327737e-05,-4.1372446229974e-07,-3.27374786952764e-16,-6.5200538845206e-16,-6.04746710923561e-13,1.57975659536515e-15,-3.59676053714498e-16,7.22864414874996e-17,-4.15673644875323e-16,-1.9203086035499e-06,1.23563443474229e-15,1.60853958201673e-17,7.48770779190636e-18,-3.00098464547377e-16,-5.56642885419422e-16,6.45790194186926e-07,-1.42050323511468e-16,2.22462458912132e-16,-1.98137132260747e-16,-3.10876705761538e-06,-1.23170181637946e-15,2.92469463002818e-16,1.25718111071192e-15,-1.46787390507414e-17,-1.93684249429121e-15,-7.65880550602401e-16,-1.0127768873148e-15,1.32321405960793e-15,8.60267411108412e-16,-3.62421458748446e-18,-6.00946270026045e-17
