"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t21",-0.00970245013182004,0.0135206416607307,-0.0118409074569646,-0.0147352639485247,0.00675539255833629,0.00942907912413579,0.329981145409996,0.186313915659971,-0.246576225334251,-0.0162570628620122,0.0244242006614037,-0.00231233479600669,0.0463619907803989,-0.0300427854455345,0.0290234315604991,0.000689667489216681,-0.00881913728077191,-0.00170576212861052,0.0154119249299576,-0.00803017916824948,0.00192056259982215,-0.0068465824899292,0.0055248985154715,-0.00673562450300179,-0.000194309513318101,0.000171116222783263,0.00383929778480514,-0.0212300633410162,-0.00380821591243403,0.000355267401165324,7.17008517995551e-09,0.000277431391453559,-0.000567413260954127,0.0744135081813743,0.0320977403609042,0.0387395188017652,-0.000752104708972504,0.0236083640205355,-0.00197475331583618,0.020474958061122,0.000368266557439967,-0.00728448247757282,0.00592248849490135,0.0109446055643957,0.05624603753042,-0.353660651968058,-0.456618856789708,-0.13645310271054,0.0120716255425101,0.0100803948089795,-0.00295787513088277,-0.0245849695037611,0.00368471003830296,0.00440952275947585,0.0157192639035353,0.00120020995883199,0.000205633679401006,-0.00211485151859466,-0.0296027310777199,0.0148248317006587,-0.00176035788895192,-0.066359540023236,-0.637632346316498,-0.00339384199223023,0.000439783744502922,-0.000930064599781212,-0.00132163149273625,-0.000267111110228019,0.000163378720348339,-4.64825679731365e-16,-3.28653545212026e-16,2.90078416760473e-16,-1.271552307891e-15,-4.85722573273506e-16,6.21329974222299e-16,-3.09942690462408e-16,-1.02348685082632e-16,1.01689984218092e-16,1.91773770660256e-16,2.77103079574915e-16,-1.03129310646821e-15,-1.05786247027678e-16,-1.95125663781173e-07,-4.04548937278905e-16,-1.45058052296365e-15,-3.92481186439753e-16,9.04831765069503e-15,0.0335140003641443,6.88488548104762e-16,2.49453235845465e-15,-5.17814957579077e-16,-1.66533453693773e-16,-3.87638913957226e-16,5.98912461055662e-16,-5.13478148889135e-16,-3.73807805743569e-16,-3.18620635090446e-16,3.61805541778949e-16
"t29",-0.0098479454830873,0.0138624397849481,-0.0123152150278898,-0.0153953971117987,0.00710673686428798,0.0101038005825673,0.365898579776799,0.208414851513433,-0.277467046661843,-0.018364278252237,0.0299923573932127,-0.00286581851161013,0.0596995504909247,-0.0393428292722877,0.0386137408492675,0.00092599444776578,-0.0129329623032505,-0.00260157427861191,0.0243749868170385,-0.0171994859263081,0.0047402412371563,-0.018519198753427,0.0155081854932574,-0.0203653649503795,-0.000596072933584603,0.000539507484478133,0.0151168422115025,-0.134044021122596,-0.0388312090873494,0.00665406347462338,1.8085487972726e-07,0.0946560312727992,0.0035595134270072,-0.328301501531356,-0.0729723456593555,-0.0350501943425846,0.000627603867986552,-0.0189692271957924,0.00146039971732658,-0.0147190078148711,-0.000230391463024809,0.00404453911665864,-0.00303802172214808,-0.00526477745583445,-0.0250639658618276,0.12751374132795,0.161379974540714,0.0465971473116774,-0.00390346349126709,-0.00320278369522364,0.000910507581708775,0.00712344647985815,-0.00105839669726996,-0.00123830240869915,-0.00421210839965635,-0.00031407325357394,-5.32914293434139e-05,0.00052257566820936,0.0068924267872248,-0.00296151232933057,0.000351103455137259,0.0126697269518125,0.106375137464019,0.000558113272845091,-6.84909493358019e-05,0.000138781576738928,0.000189867738893647,3.49287569178597e-05,-1.97261787365163e-05,1.34943307183022e-15,-7.04856435839209e-16,4.07827860939494e-16,-5.51642065360625e-16,-2.85882428840978e-15,2.07029383022822e-16,9.87168683957868e-15,-7.88952236874252e-15,-8.03494415317607e-15,-2.95403420248325e-15,-2.22801444704147e-15,1.54529167240014e-14,-4.09798693737022e-16,7.49151954360094e-09,-9.4934670269555e-16,2.92632370155914e-14,9.94950649646498e-15,-1.87405646556726e-13,-0.724158701469885,-4.67681453660845e-15,-2.75543476924156e-14,-2.64718802434061e-15,9.07607322631065e-15,8.23800368140774e-16,-6.48345691984854e-15,5.93969318174459e-15,-4.01024015980475e-16,-2.39411775860516e-15,-3.86885889546578e-15
"t30",-0.00985610189524358,0.0138815945946887,-0.0123417836781021,-0.0154323695799494,0.00712641055618714,0.0101415603567126,0.36790657279825,0.209650102663412,-0.279193277019651,-0.0184820197700344,0.0303027606299458,-0.00289666558002235,0.0604421559578911,-0.0398604170842441,0.0391472760932549,0.000939139051313513,-0.0131613112479593,-0.00265125682249141,0.0248717137008703,-0.0177049770028393,0.00489538438430173,-0.0191607307999149,0.0160566405120764,-0.021113549775554,-0.00061812388159503,0.000559721234366185,0.0157344305647702,-0.140203809059095,-0.0407399760517551,0.00699688234396104,1.90303907747789e-07,0.0997848130603367,0.00378268662449363,-0.350035559148396,-0.0786072686307756,-0.0389331196802493,0.000700019030255205,-0.0212011030395112,0.00163993633123745,-0.0165564549293121,-0.000261472133846983,0.00462954370128271,-0.0034989183424019,-0.00609572308600425,-0.0292144421643453,0.151749632966112,0.192464415593256,0.0557819249489356,-0.00470182805454788,-0.00386573655513928,0.00110310470766692,0.00869450276616542,-0.00129323538281309,-0.00151740977260512,-0.00519314416115786,-0.000388452145128413,-6.59983918899287e-05,0.000651449234954485,0.00866567219958111,-0.00381223332758002,0.000452077244205238,0.0164308527559738,0.141225552699399,0.00074289924982542,-9.20932515766429e-05,0.000188136859583156,0.000259306980320986,4.86220943992505e-05,-2.79294411202197e-05,-1.13575636451651e-15,9.78341451929225e-16,-5.96708035363295e-16,1.51614831800373e-15,3.1641356201817e-15,-4.15580714593501e-16,-9.38275409375732e-15,7.63278329429795e-15,7.57369181965302e-15,2.88389785106955e-15,1.89903452774235e-15,-1.44398382140309e-14,3.30886376040769e-16,-1.50747078223046e-08,1.16693262510035e-15,-2.76464326149054e-14,-9.3640373233228e-15,1.77656500621737e-13,0.688816381019877,4.20706987456776e-15,2.56183962932255e-14,2.66800470605233e-15,-8.65973959207622e-15,-7.33171324649083e-16,5.93920271820578e-15,-5.38458166943201e-15,5.34004822444478e-16,2.47283475902245e-15,3.23581663643691e-15
"t8",-0.00946243027624927,0.0129586730393122,-0.0110647421580994,-0.0136566180638025,0.00618258781043195,0.00833558785756988,0.272398971539805,0.150978980864551,-0.197278878634657,-0.0128982467434157,0.0157678667886174,-0.0014541741653926,0.0259059213353823,-0.0158458126498407,0.0144468151889143,0.00033136021274504,-0.00272450758158117,-0.000391546182994713,0.0023776187339197,0.00447488752267641,-0.00183027014384992,0.00845618748531234,-0.00749043254406649,0.0108453416056014,0.000322890251810106,-0.000301367197363428,-0.0102400226501373,0.113810099186427,0.0369827185827408,-0.00683039191411786,-1.89694432241268e-07,-0.104848513225888,-0.00480851879022581,0.473960283278197,0.124577412161767,0.0783700339347308,-0.00142786687963865,0.043466324592069,-0.00339017586167782,0.0342877100223388,0.000540997020512341,-0.00941133990354997,0.00694747786432681,0.0117673241580401,0.0537978827294118,-0.215992103364847,-0.263244062188749,-0.0705286006513259,0.00507066117050266,0.00391381678666882,-0.000976873651492087,-0.00532247094287581,0.000736300649878199,0.000688413220360395,0.000997794246474427,1.87709290929653e-05,-8.49442740644844e-07,0.000217975519968175,0.00683485929064688,-0.00866475959632426,0.00103569089796599,0.0462109277508608,0.670943875460024,0.00370688160310503,-0.000548705180059193,0.00127820203098561,0.00196937650186725,0.000478638780351575,-0.000337437572363916,2.67205285746473e-16,2.12916562441327e-17,-2.39976207087762e-16,1.13797860024079e-15,1.52655665885959e-16,-5.90899337404313e-16,1.22508842440016e-16,1.04083408558608e-16,4.0651504842548e-16,-7.31708706141994e-17,-4.83958639399426e-17,-3.12250225675825e-17,-6.32369635453551e-18,-4.31414327386331e-06,-3.44572882983685e-17,-2.18101365030318e-16,-4.01588484688631e-16,5.06539254985228e-16,0.00172336578666777,-2.17079384709187e-16,-1.59594559789866e-16,6.24500451351651e-17,1.66533453693773e-16,2.98616879973765e-16,1.24019961876548e-16,3.67761376907083e-16,-1.29693736748091e-17,1.47595777521644e-16,1.19455097893001e-15
"t3",-0.00914201820150093,0.0122127040414308,-0.0100426454140988,-0.0122397944097531,0.00543306985174695,0.00691928037283773,0.199209029497462,0.106281674604188,-0.135121444984636,-0.00867210610555608,0.00535536073067961,-0.000426964206453643,0.0019096342372521,0.000661919406677771,-0.00236331511270023,-7.98910136085157e-05,0.00396247031474557,0.00102236352609577,-0.0113962184733568,0.0159556179969532,-0.0050734932897417,0.0212113830845372,-0.0181841099531908,0.0248906572567795,0.000733875721354491,-0.000673084525448828,-0.020508669904862,0.200241722075698,0.0607234127680087,-0.0106969275347336,-2.92932625852663e-07,-0.156094825861315,-0.00615032621064953,0.570358798422676,0.122963396996475,0.0305887007575157,-0.000438792787511043,0.0115518877200807,-0.000568602458864271,0.00452002995389374,-3.55022219414528e-05,0.0025537330881934,-0.00300920683957487,-0.00687595928648017,-0.0427878596225528,0.370601190319361,0.487332532002097,0.149652428789711,-0.0136726742659896,-0.0115026581639235,0.00340801310799512,0.0284487584382981,-0.00425944699385906,-0.00507321387482517,-0.0177220343685334,-0.0013313154831739,-0.000226292384572302,0.00221069842973258,0.0279970678620894,-0.00736642267867247,0.000863525600993263,0.0198946024093725,-0.325630752513303,-0.00210300454420833,0.000474191015358193,-0.00138924342454844,-0.00252028459567612,-0.000837873577883152,0.000726472505106004,-1.14434534270559e-16,-5.95860751672998e-17,2.63894245787926e-16,4.09394740330526e-16,-5.55111512312578e-17,3.13807093303164e-16,1.48186580354002e-17,4.02455846426619e-16,-6.48365986362381e-17,-6.14342570118256e-17,3.45777010064921e-17,1.21430643318376e-17,2.75594866677828e-16,-6.48795646620848e-05,1.03597973331898e-16,-3.5346227569123e-17,1.64798730217797e-16,-5.68989300120393e-16,0.00010055561720129,-1.28633039763268e-16,-3.12250225675825e-16,5.06539254985228e-16,-1.38777878078145e-16,-1.95030440689496e-16,-2.96405295928401e-16,1.17961196366423e-16,1.95277895675221e-16,8.33737588232307e-17,-1.03435022634551e-15
"t42",0.0602715761642444,-0.0338045896463987,-0.0911737628957647,0.00412225243534336,-0.00189682186468354,0.000304645522082477,0.0304979710517084,0.0160305790192666,0.0151211259417479,-1.01698699290168e-05,-0.0624699469382192,0.0010396963431622,-0.0331376674506833,0.00685573066776164,-0.080044335212423,-0.0143115111797565,0.00116391203561686,0.00139949116727847,-0.0042964706725554,0.0240706978730746,-0.0222959447430851,0.128045514731513,-0.00138961145361324,0.0107121676892593,0.00306597678460503,-0.000332036329052082,-0.0296991619235907,0.288823080703528,0.410459474522078,-0.110826866530208,-7.22623833943223e-07,0.16215118785579,-0.126289330408518,-0.0800796974262044,0.0139541952778334,-0.268957715681285,0.348413137172318,0.0225690398315072,0.169776152184594,0.0117911274436566,0.000108641298223668,-0.00705286713113742,0.000660999290911523,-0.0971985810637764,0.0219565322662807,0.00101194320411221,-0.00235344183255026,0.000381288535753244,0.000656972860127617,0.00732007944458189,-0.000461178892652396,-0.0111762066754943,0.000100891760971557,0.000273288813512194,0.245739323973534,-0.000364536957834167,0.000270142820276184,-0.000527531777170367,-0.573730931581237,-0.00382375747529929,0.00340074985501053,0.0125309975786906,0.0159160508194773,-0.000370572061941871,3.05553831212583e-05,-0.00767315031069133,0.0584560395904009,-0.000763963952655164,0.000102466921294248,-9.23624222528643e-17,-1.33533116805491e-16,-7.59635804047556e-16,-1.25676003876742e-16,-6.18582138958001e-16,-6.27409830562588e-16,-1.43733539783515e-16,-5.50138457669368e-16,2.9455236435299e-16,-1.31701006870009e-17,1.74968585959844e-16,1.26664172660041e-16,1.47396433009398e-16,-6.21340813685661e-05,8.95952429476362e-17,-6.13894366577718e-16,-2.17103015237248e-17,-8.14621046584137e-17,7.37336522345125e-07,2.05285450941713e-16,-3.08440845017623e-16,1.33572281597633e-15,-8.08677253675935e-17,6.20111954161428e-16,-2.26796790399673e-16,3.83845870079288e-16,-1.90621479597789e-18,-1.29283427689283e-15,1.92677689871321e-16
"t98",0.0602715761642444,-0.0338045896463987,-0.0911737628957647,0.00412225243534336,-0.00189682186468354,0.000304645522082477,0.0304979710517084,0.0160305790192666,0.0151211259417479,-1.01698699290168e-05,-0.0624699469382192,0.0010396963431622,-0.0331376674506833,0.00685573066776164,-0.080044335212423,-0.0143115111797565,0.00116391203561686,0.00139949116727847,-0.0042964706725554,0.0240706978730746,-0.0222959447430851,0.128045514731513,-0.00138961145361324,0.0107121676892593,0.00306597678460503,-0.000332036329052082,-0.0296991619235907,0.288823080703528,0.410459474522078,-0.110826866530208,-7.22623833943223e-07,0.16215118785579,-0.126289330408518,-0.0800796974262044,0.0139541952778334,-0.268957715681285,0.348413137172318,0.0225690398315072,0.169776152184594,0.0117911274436566,0.000108641298223668,-0.00705286713113742,0.000660999290911523,-0.0971985810637764,0.0219565322662807,0.00101194320411221,-0.00235344183255026,0.000381288535753244,0.000656972860127617,0.00732007944458189,-0.000461178892652396,-0.0111762066754943,0.000100891760971557,0.000273288813512194,0.245739323973534,-0.000364536957834167,0.000270142820276184,-0.000527531777170367,-0.573730931581237,-0.00382375747529929,0.00340074985501053,0.0125309975786906,0.0159160508194773,-0.000370572061941871,3.05553831212583e-05,-0.00767315031069133,0.0584560395904009,-0.000763963952655164,0.000102466921294248,-9.23624222528643e-17,-1.33533116805491e-16,-7.59635804047556e-16,-1.25676003876742e-16,-6.18582138958001e-16,-6.27409830562588e-16,-1.43733539783515e-16,-5.50138457669368e-16,2.9455236435299e-16,-1.31701006870009e-17,1.74968585959844e-16,1.26664172660041e-16,1.47396433009398e-16,-6.21340813685661e-05,8.95952429476362e-17,-6.13894366577718e-16,-2.17103015237248e-17,-8.14621046584137e-17,7.37336522345125e-07,2.05285450941713e-16,-3.08440845017623e-16,1.33572281597633e-15,-8.08677253675935e-17,6.20111954161428e-16,-2.26796790399673e-16,3.83845870079288e-16,-1.90621479597789e-18,-1.29283427689283e-15,1.92677689871321e-16
"t99",0.0602715761642444,-0.0338045896463987,-0.0911737628957647,0.00412225243534336,-0.00189682186468354,0.000304645522082477,0.0304979710517084,0.0160305790192666,0.0151211259417479,-1.01698699290168e-05,-0.0624699469382192,0.0010396963431622,-0.0331376674506833,0.00685573066776164,-0.080044335212423,-0.0143115111797565,0.00116391203561686,0.00139949116727847,-0.0042964706725554,0.0240706978730746,-0.0222959447430851,0.128045514731513,-0.00138961145361324,0.0107121676892593,0.00306597678460503,-0.000332036329052082,-0.0296991619235907,0.288823080703528,0.410459474522078,-0.110826866530208,-7.22623833943223e-07,0.16215118785579,-0.126289330408518,-0.0800796974262044,0.0139541952778334,-0.268957715681285,0.348413137172318,0.0225690398315072,0.169776152184594,0.0117911274436566,0.000108641298223668,-0.00705286713113742,0.000660999290911523,-0.0971985810637764,0.0219565322662807,0.00101194320411221,-0.00235344183255026,0.000381288535753244,0.000656972860127617,0.00732007944458189,-0.000461178892652396,-0.0111762066754943,0.000100891760971557,0.000273288813512194,0.245739323973534,-0.000364536957834167,0.000270142820276184,-0.000527531777170367,-0.573730931581237,-0.00382375747529929,0.00340074985501053,0.0125309975786906,0.0159160508194773,-0.000370572061941871,3.05553831212583e-05,-0.00767315031069133,0.0584560395904009,-0.000763963952655164,0.000102466921294248,-9.23624222528643e-17,-1.33533116805491e-16,-7.59635804047556e-16,-1.25676003876742e-16,-6.18582138958001e-16,-6.27409830562588e-16,-1.43733539783515e-16,-5.50138457669368e-16,2.9455236435299e-16,-1.31701006870009e-17,1.74968585959844e-16,1.26664172660041e-16,1.47396433009398e-16,-6.21340813685661e-05,8.95952429476362e-17,-6.13894366577718e-16,-2.17103015237248e-17,-8.14621046584137e-17,7.37336522345125e-07,2.05285450941713e-16,-3.08440845017623e-16,1.33572281597633e-15,-8.08677253675935e-17,6.20111954161428e-16,-2.26796790399673e-16,3.83845870079288e-16,-1.90621479597789e-18,-1.29283427689283e-15,1.92677689871321e-16
"t73",0.0602715761642444,-0.0338045896463987,-0.0911737628957647,0.00412225243534336,-0.00189682186468354,0.000304645522082477,0.0304979710517084,0.0160305790192666,0.0151211259417479,-1.01698699290168e-05,-0.0624699469382192,0.0010396963431622,-0.0331376674506833,0.00685573066776164,-0.080044335212423,-0.0143115111797565,0.00116391203561686,0.00139949116727847,-0.0042964706725554,0.0240706978730746,-0.0222959447430851,0.128045514731513,-0.00138961145361324,0.0107121676892593,0.00306597678460503,-0.000332036329052082,-0.0296991619235907,0.288823080703528,0.410459474522078,-0.110826866530208,-7.22623833943223e-07,0.16215118785579,-0.126289330408518,-0.0800796974262044,0.0139541952778334,-0.268957715681285,0.348413137172318,0.0225690398315072,0.169776152184594,0.0117911274436566,0.000108641298223668,-0.00705286713113742,0.000660999290911523,-0.0971985810637764,0.0219565322662807,0.00101194320411221,-0.00235344183255026,0.000381288535753244,0.000656972860127617,0.00732007944458189,-0.000461178892652396,-0.0111762066754943,0.000100891760971557,0.000273288813512194,0.245739323973534,-0.000364536957834167,0.000270142820276184,-0.000527531777170367,-0.573730931581237,-0.00382375747529929,0.00340074985501053,0.0125309975786906,0.0159160508194773,-0.000370572061941871,3.05553831212583e-05,-0.00767315031069133,0.0584560395904009,-0.000763963952655164,0.000102466921294248,-9.23624222528643e-17,-1.33533116805491e-16,-7.59635804047556e-16,-1.25676003876742e-16,-6.18582138958001e-16,-6.27409830562588e-16,-1.43733539783515e-16,-5.50138457669368e-16,2.9455236435299e-16,-1.31701006870009e-17,1.74968585959844e-16,1.26664172660041e-16,1.47396433009398e-16,-6.21340813685661e-05,8.95952429476362e-17,-6.13894366577718e-16,-2.17103015237248e-17,-8.14621046584137e-17,7.37336522345125e-07,2.05285450941713e-16,-3.08440845017623e-16,1.33572281597633e-15,-8.08677253675935e-17,6.20111954161428e-16,-2.26796790399673e-16,3.83845870079288e-16,-1.90621479597789e-18,-1.29283427689283e-15,1.92677689871321e-16
"t74",0.0602715761642444,-0.0338045896463987,-0.0911737628957647,0.00412225243534336,-0.00189682186468354,0.000304645522082477,0.0304979710517084,0.0160305790192666,0.0151211259417479,-1.01698699290168e-05,-0.0624699469382192,0.0010396963431622,-0.0331376674506833,0.00685573066776164,-0.080044335212423,-0.0143115111797565,0.00116391203561686,0.00139949116727847,-0.0042964706725554,0.0240706978730746,-0.0222959447430851,0.128045514731513,-0.00138961145361324,0.0107121676892593,0.00306597678460503,-0.000332036329052082,-0.0296991619235907,0.288823080703528,0.410459474522078,-0.110826866530208,-7.22623833943223e-07,0.16215118785579,-0.126289330408518,-0.0800796974262044,0.0139541952778334,-0.268957715681285,0.348413137172318,0.0225690398315072,0.169776152184594,0.0117911274436566,0.000108641298223668,-0.00705286713113742,0.000660999290911523,-0.0971985810637764,0.0219565322662807,0.00101194320411221,-0.00235344183255026,0.000381288535753244,0.000656972860127617,0.00732007944458189,-0.000461178892652396,-0.0111762066754943,0.000100891760971557,0.000273288813512194,0.245739323973534,-0.000364536957834167,0.000270142820276184,-0.000527531777170367,-0.573730931581237,-0.00382375747529929,0.00340074985501053,0.0125309975786906,0.0159160508194773,-0.000370572061941871,3.05553831212583e-05,-0.00767315031069133,0.0584560395904009,-0.000763963952655164,0.000102466921294248,-9.23624222528643e-17,-1.33533116805491e-16,-7.59635804047556e-16,-1.25676003876742e-16,-6.18582138958001e-16,-6.27409830562588e-16,-1.43733539783515e-16,-5.50138457669368e-16,2.9455236435299e-16,-1.31701006870009e-17,1.74968585959844e-16,1.26664172660041e-16,1.47396433009398e-16,-6.21340813685661e-05,8.95952429476362e-17,-6.13894366577718e-16,-2.17103015237248e-17,-8.14621046584137e-17,7.37336522345125e-07,2.05285450941713e-16,-3.08440845017623e-16,1.33572281597633e-15,-8.08677253675935e-17,6.20111954161428e-16,-2.26796790399673e-16,3.83845870079288e-16,-1.90621479597789e-18,-1.29283427689283e-15,1.92677689871321e-16
