"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t52",-0.0939789932802259,0.0706774685906956,-0.00283393883714464,-0.000142700399900557,-0.000137290896196263,0.0493781468799366,-0.056548236008509,0.0176246068050532,-0.146631274196128,0.0194125506132599,0.00097866266741034,0.127921654353431,0.0010594591148333,-0.0244715406508137,8.0478532349073e-05,-0.133257862585808,0.00193957957514984,0.520620521784916,-0.110514309237535,-0.000666165479433589,-0.000134187644137661,-0.112313739943653,-0.0032163419512993,0.000402355296515926,-0.000376065042167955,0.246852424986645,-0.00682063892865333,-0.00314800108884604,0.00580136850665969,0.196895483238021,0.0522015312390754,-0.107260266872677,0.000853552169866495,-2.02940373430051e-05,0.0146813582877525,-0.00873808593401287,-0.0567143207059482,-3.13647238736614e-09,-0.00027416872101582,0.00971807859279164,0.000149221480812573,7.03634443089854e-05,-4.37095501701904e-06,-0.000945362585259385,-0.000275914823714968,1.12483055058395e-05,0.000175779139560458,4.87689054874461e-05,-9.33458745283927e-17,-5.88076775475966e-08,7.24598532973763e-06,1.5522377610237e-05,-1.73263096788391e-05,-6.30358495349475e-05,-4.29066070890259e-05,6.87977142086818e-05,8.54371901107308e-05,1.25053677812012e-05,-5.07707342428615e-07,-9.10141604717769e-07,-1.11441866187771e-06,-2.68559740633847e-06,-1.19154517301198e-06,8.58383663053569e-05,9.121458291266e-08,1.38899617955351e-06,-1.99840144432528e-15,5.80421907874467e-15,-3.6670673466549e-08,2.66369948601649e-14,0.707106781186548,2.63596612957301e-07,3.91527088527965e-15,-1.62873510657635e-07,1.03764959367622e-15,-4.94189924489928e-16,3.88621426705704e-15,6.99694612214807e-08,9.74914593498966e-16,-2.89058747254889e-16,2.11175344567302e-16,-3.79607104953467e-06,3.19038875049465e-05,8.98985959944162e-16,-4.37206528607344e-17,-9.36750677027476e-16,2.03090102069186e-16,7.72218423517986e-16,-5.33700783732137e-16,-9.75661668069341e-16,-2.95336671785051e-16,7.0906822080552e-16,-8.03059087928751e-16,-7.35089072945172e-17,-1.08282206582785e-16,-9.09703004234431e-18,7.35039813499589e-18,1.21604183019156e-16
"t2",-0.0366011936730061,-1.36038251065338e-06,0.0604845091712371,-0.0595334049468528,-0.000593838308054402,0.131861526270647,-0.0956882033534062,0.0653463112693451,-0.272601051218363,0.0243810685102583,-7.42648827140169e-05,-0.142449257788902,0.00194343922289704,-0.0932747477531397,0.00015261535122147,0.0293719792889665,-0.00493256053227887,-0.0165790370180286,-0.00204851570732191,0.000491808030106525,0.000287692996304021,0.577285045945127,0.0192427910245159,0.0011351115512493,-0.000904549014818528,0.0962743937623913,-0.00154016656841461,0.00480272670202962,-0.00061702801127515,0.022621801623281,-0.0314018662828506,0.006864326888005,-0.0122475464624621,0.000501012401250192,0.00748167615055838,-0.000409328368238657,-0.00497500514868522,7.45076406474809e-09,0.000405660839911347,0.00735329801076464,-0.000395211672478877,-0.0010878714449161,7.5478708064282e-05,0.0260398546162347,-8.41281807726921e-06,-0.000398859049939975,-0.000350439002690397,-0.0021743255339484,-0.707106781186547,2.28366188100025e-05,0.000176138331842996,0.000153127033266768,-0.000117518572507968,-8.90808801442846e-07,-0.00036613588718904,0.0053948118256884,0.00232521637955354,0.000334384696300669,-1.20330851479366e-05,-1.94616223351859e-05,-2.21259488537026e-05,-4.92634533353197e-05,-2.16244089618371e-05,2.75702953707107e-06,1.58997746878893e-06,2.3525239924287e-05,-3.60822483003176e-16,4.4344498639451e-16,-4.32116843394198e-07,3.08160783481559e-17,7.08125991995574e-17,2.91069098212401e-06,1.95156391047391e-16,-1.71263789644494e-06,-1.45373146335615e-16,-1.88953682011857e-16,-4.30645102911242e-16,6.94327413341099e-07,1.89084858881472e-16,-7.83732833569888e-17,7.46385548501813e-18,-4.79839988269844e-06,4.0155994472886e-05,5.81934876868047e-17,7.916016439259e-17,9.54097911787244e-17,-9.48710791516177e-17,2.0419285357637e-16,4.8778669305226e-17,1.69991285612249e-16,6.33174068731535e-17,-1.32706345912226e-16,3.37668045621421e-16,-7.22078646875346e-17,4.62737978335915e-17,-4.81131863368622e-17,4.51681972321358e-17,-6.40842819968856e-16
"t3",-0.0366011936730061,-1.36038251063576e-06,0.0604845091712371,-0.0595334049468528,-0.000593838308054398,0.131861526270648,-0.0956882033534062,0.0653463112693451,-0.272601051218363,0.0243810685102583,-7.42648827139795e-05,-0.142449257788902,0.00194343922289702,-0.0932747477531397,0.00015261535122147,0.0293719792889665,-0.00493256053227885,-0.0165790370180286,-0.00204851570732196,0.00049180803010645,0.000287692996304264,0.577285045945127,0.0192427910245159,0.0011351115512493,-0.000904549014818597,0.0962743937623915,-0.00154016656841461,0.00480272670202963,-0.000617028011275498,0.0226218016232811,-0.0314018662828509,0.0068643268880051,-0.0122475464624623,0.000501012401250139,0.00748167615055818,-0.000409328368238772,-0.00497500514868544,7.45076527211563e-09,0.000405660839910925,0.00735329801076421,-0.000395211672478697,-0.00108787144491599,7.54787080660724e-05,0.0260398546162377,-8.41281807839529e-06,-0.000398859049941283,-0.000350439002686638,-0.00217432553393311,0.707106781186547,2.2836618803938e-05,0.000176138331843053,0.00015312703326947,-0.000117518572506641,-8.90808800821052e-07,-0.000366135887189085,0.0053948118256889,0.00232521637955376,0.0003343846963027,-1.20330851479414e-05,-1.94616223338521e-05,-2.21259488549148e-05,-4.92634533344662e-05,-2.16244089621198e-05,2.75702953664845e-06,1.5899774699937e-06,2.35252399242106e-05,2.84494650060196e-16,-5.33624460392354e-16,-4.3211684334736e-07,3.08050403516122e-17,7.74624922289097e-17,2.91069098217606e-06,-1.57859836313889e-16,-1.71263789643106e-06,1.16082204910106e-16,1.71265108943111e-16,2.42861286636753e-17,6.94327413173698e-07,-4.35415592470179e-16,1.99182474847865e-16,2.63289736647172e-17,-4.79839988266721e-06,4.01559944728366e-05,-5.76597683919468e-17,-1.82241002116898e-16,3.27862736959617e-16,8.08744530452335e-18,-2.27980299109373e-16,-1.20356929980235e-16,-1.19477148277214e-16,-1.17093834628434e-17,4.49943901581484e-17,-2.27526562124604e-16,-1.56125112837913e-17,-1.51665892883942e-17,2.4690908158722e-17,-3.68043210705917e-17,-6.38534649190529e-16
"t9",0.0949852952099299,5.18064405266997e-07,0.0595310832605703,0.107085042523227,-0.129790215027236,-0.0182801967924347,-0.00150003649840243,-6.56893877919798e-05,0.00315162174871312,0.0300613568021152,-0.000610211980070142,-0.000245460563209122,1.42884459829457e-06,0.000501286305372189,0.000113875512181182,9.67022218733353e-06,0.00154021420457073,-8.91561072228216e-05,5.40313134935935e-06,0.045202988106483,1.19118166168413e-06,0.0052346591483478,-0.171257721960249,-0.00018931508643768,0.00017073674506031,-0.000554010205659196,-0.00120835822686959,-3.53704599136503e-05,9.03446061854988e-06,-0.00407914156325681,0.0235826473796647,0.0028343155992768,-0.0346892311037469,0.0401392633627173,-0.00434213764489638,-0.00659424689023442,-1.36044114717377e-05,-0.0891396651273206,6.72408400696162e-08,-2.76638798422054e-06,0.000603658199882187,0.0374950965628136,0.000225617354378256,-0.000667673159335505,5.68347606245387e-07,-0.000450233154260012,-1.63674657026947e-05,0.000213390931610671,7.54604712049911e-17,4.50258064969916e-05,2.8839525181089e-06,2.2340492393811e-06,-1.56694812212799e-06,-9.68109051356425e-09,-2.39326982616757e-06,2.44230001606264e-05,0.000180130237691489,2.53347820077614e-05,-0.0202693650201631,-0.00882137785957832,-0.000726425482930532,-0.000457466642351065,-0.00115077438268123,7.91431998261438e-09,0.00010413749314735,4.83526829617432e-05,1.61215679857681e-12,-8.59318724425312e-18,0.000118736555289155,1.91187319393987e-18,8.09863111291223e-17,-0.000183199736950835,-2.28692728811976e-16,9.9282359597668e-05,5.74298505594275e-17,-7.48623074846113e-18,-1.61781618814986e-16,-0.00188904940932657,2.84906611916395e-16,-3.61858286784297e-17,4.28231854580049e-17,8.57554796093869e-08,-7.42661380979078e-07,-4.64411967374111e-17,1.05983082141924e-17,-6.12341390624098e-16,4.92936974667165e-17,-1.10529362910511e-16,5.44802350439892e-17,-6.80132503878201e-17,-4.44084977048261e-16,4.99862694170158e-17,1.25656336824042e-17,1.93976551777237e-17,-1.7121858347612e-17,2.16788198112159e-17,-1.92571270551149e-17,-9.70751256947612e-17
"t12",0.0351227447731742,-5.42023532366517e-07,0.0610246327865031,-0.0460351336980541,-0.00543928470329381,0.184044349390379,-0.0141150450412754,0.0771945362747786,0.031263117319819,-0.0238768143470607,-0.00113384244056053,-0.0300326311573843,0.000474541767287062,0.284053520166593,0.00728134171102746,0.00231474816669727,0.359362077208186,-0.0154488838375096,0.00184558070032611,-0.0279536122729969,-0.000141701991376901,-0.0269715250615861,0.00764284468566761,0.00343885410825628,-0.0026599451610565,0.0138927042299968,0.00323196665416379,0.000762702851917684,-0.000125877016933509,0.020724306604686,-0.0958755202220084,-0.0073634335117716,0.000569262144314358,0.0400550386364261,0.0226642078019522,0.0384272926753132,0.00121015270983801,3.49030584564042e-06,-4.7617794724255e-05,-0.000792415448939652,0.00163993651767001,0.000342208911714326,-1.84401655088524e-05,-0.00213920598187775,1.11585406982484e-06,1.75416490428277e-05,-9.31855408201906e-06,9.96480882296486e-05,-4.33680868994202e-18,3.41381016530872e-08,-2.98856076979199e-08,6.03111890368886e-08,-1.15134562589273e-07,-2.1445303667717e-09,-7.56686797612274e-07,7.74271802574343e-06,8.5679776065753e-05,1.23609766616279e-05,-2.50726040600169e-06,-7.80400770397053e-06,-1.51715513006664e-05,-6.9633580144092e-05,-3.46856922351751e-05,1.25655352184935e-08,5.10209153745829e-06,0.0381519545956316,7.31395740269136e-16,-7.79821262833254e-17,2.00394982699734e-06,2.7932725333592e-17,-2.51213234520436e-16,-1.34504832226471e-05,-6.45360391109062e-17,8.22387846242552e-06,-1.66349477841581e-16,1.76672596532026e-17,3.01726464437531e-16,-3.61792977485459e-06,-2.30119444668636e-16,9.78434343495566e-18,1.15981628904224e-17,1.84922100510423e-07,-1.61668669187275e-06,2.12032601183133e-16,6.95789063974039e-17,2.02723303162465e-16,9.52638695801019e-17,-1.68542952077631e-17,-9.70453356715269e-18,-1.51041843705276e-17,-2.18927025334942e-16,-1.07231772331448e-16,-6.80990079505173e-17,4.19490603654222e-17,1.06043508446741e-16,2.86177137151231e-17,3.29427813258364e-18,-3.37577188216078e-17
"t16",0.0961775799547791,5.35819165089072e-07,0.0627848533442578,0.113525617286851,-0.147636693880607,-0.0266756121299523,-0.00351390682778906,-0.000198879318402404,-0.00179986685558976,0.00904401032629024,-0.000332888044590157,-0.000145226541526108,8.90106701240767e-07,0.000404535005446366,9.652157978678e-05,8.2412103232953e-06,0.00131591640884761,-8.41013629528105e-05,5.31173230770826e-06,0.0468718850736384,1.31407770962609e-06,0.00615372971325193,-0.203473893662964,0.0021181424595971,-0.000334330929865137,-0.000184963645323796,-0.000439904318594478,-1.46341270113539e-05,4.70839917298529e-06,-0.00273640898209616,0.0162972425101566,0.00204654697020764,-0.0272108677661398,0.0328656487016337,-0.00406604664683561,-0.00619443330466507,-1.42451785654628e-05,-0.1055673042491,3.08276055949962e-07,1.09279302815594e-05,-0.000830850966072386,0.0187806106807472,0.000116979712160471,-0.000377945706642598,3.24645587815423e-07,-0.000261756589657186,-9.6171239171037e-06,0.000125909789646693,8.41340885848751e-17,2.79919797544738e-05,1.81732718516801e-06,1.42421509051561e-06,-1.00821873188068e-06,-6.36210058692144e-09,-1.59163164788138e-06,1.62441773778217e-05,0.000123226635435519,1.7407611848081e-05,-0.0238173754315067,-0.00577461660893464,-0.000485569322125516,-0.000309609282810232,-0.000779930072517221,5.37714137998479e-09,7.09321199456865e-05,3.30454973246588e-05,1.88789109508332e-12,-3.02772306939632e-17,8.44205735348108e-05,1.91187319393987e-18,7.83842259151571e-17,-0.000131232165808186,-2.5727726886957e-16,7.15339087545645e-05,6.95729148912652e-17,-1.52924863903568e-17,-1.99700824597321e-16,-0.00219864518979116,3.3687292362493e-16,-5.00636164862442e-17,5.1496802837889e-17,6.26212635526786e-08,-5.42806856584051e-07,-5.07780054273531e-17,1.92469083430841e-18,-6.8565721821527e-16,2.50075688030412e-17,-1.15733533338441e-16,5.1878149830024e-17,-8.10236764576462e-17,-4.9457267872405e-16,4.48142762607884e-17,2.99128684421723e-17,1.59282082257701e-17,-3.36017313693917e-17,-6.94411754240143e-18,-2.70633826970105e-17,-1.78607129065671e-16
"t20",0.0353777941408615,-5.51699386206891e-07,0.0626094055151303,-0.0473198331723223,-0.00569781728401557,0.197750122657456,-0.0153438374490541,0.0841097064146432,0.0344551730973894,-0.0265495183127129,-0.00127218549128388,-0.0337961578773118,0.000535291044353083,0.329135463942695,0.00852992766809044,0.00271547501418336,0.421853358366215,-0.0187250900880729,0.00227169842249144,-0.0350838795950304,-0.000181500679551695,-0.0351626882617807,0.009990309367413,0.00503133970556081,-0.00395092112153089,0.0229416049860731,0.00538658818032771,0.00129468192839624,-0.000226990900564949,0.0444662895834096,-0.212251425170919,-0.0170863728991126,0.00143226799790866,0.104317306697991,0.0637430138936235,0.108222972877067,0.00354043573090601,1.05118811117211e-05,-0.000155596769421968,-0.00265710166316709,0.00558483739203022,0.00170232760539522,-9.69353116576203e-05,-0.0145518189984831,7.941866467607e-06,0.000139085914928191,-8.01892547854386e-05,0.000889860506849718,6.93889390390723e-18,8.9061594354461e-07,-3.04422280413273e-06,-3.08590610259473e-06,2.44615776270479e-06,1.6732574737987e-08,4.04245817454678e-06,-4.12348663252694e-05,-0.0002550992363825,-3.48819025911481e-05,4.40853169144467e-06,5.65249191846512e-06,-4.59021533276449e-06,-0.000165473590716059,-9.95380761595906e-05,5.133056413973e-08,3.18242451798209e-05,0.541413358785727,-3.53949345758577e-15,7.120409265068e-17,-3.3031575013949e-06,4.66817764755724e-16,-1.31517314678037e-16,1.72751602434915e-05,-1.17397930864669e-15,-8.71192050642826e-06,-7.10185287560309e-16,-1.64478705324362e-16,3.59774033028267e-16,3.00662157938741e-06,-1.18229780468133e-16,5.22850685963875e-17,1.35630891422764e-16,-1.21475533181439e-07,1.02553636192205e-06,-2.25985076501011e-16,3.58410365147542e-16,7.22395507072176e-16,1.97612554662734e-16,1.26360038838426e-17,-4.7001088300654e-17,1.00493060311361e-17,-1.17445701990299e-16,-4.20349359745262e-16,-4.49738172665415e-16,-1.15043414210479e-16,2.42219301310921e-16,2.09896316954699e-16,-2.48240625884053e-16,9.20097331867107e-17
"t22",0.105128049869565,8.60351547452424e-07,-0.120304853648534,-0.0595077625080509,0.00417945544664876,0.00346497256219228,0.0266630895440382,-0.0419695810950266,-0.0101783427171114,-0.00235488197387859,0.208695894575663,-0.000948039320092378,4.69575629387993e-06,-0.00252700790410492,-0.0248200546467043,-9.36812834852264e-06,-0.00171058668852345,2.81358326865564e-05,-8.28067889396989e-07,-0.0012080511580447,-7.59544877100105e-08,-7.02162497831266e-06,2.77763895791747e-05,-0.000758421186746673,0.0122973520867947,-0.00295436952753512,-0.0979307881177678,6.88747917046974e-05,-1.64241825645138e-07,-0.00112366532849559,0.00641790753602639,0.000713471601561421,-0.00558429947973191,0.00356802646800276,0.00090515649385387,0.00142342224621178,5.62694953912385e-06,0.000436782446760098,-3.30214914718779e-06,-0.00022982705265988,0.0324022841065214,-6.20386715944506e-05,-0.0203149493624453,-0.000543360961368365,3.92139784678839e-07,-4.01781634477869e-05,-9.60472736997114e-06,0.000123696428523581,-6.33174068731535e-17,0.00213462999259613,1.64313686378747e-06,1.29133435260949e-06,-9.16848342459479e-07,-5.86862541473787e-09,-1.48892053410753e-06,1.51981395365844e-05,0.000118827842377222,1.67995639580452e-05,-0.000200462596071055,-0.00058573903670124,-0.0831095882092119,-8.28363879350098e-05,-0.00198032361974877,1.36713904805974e-09,0.00150312605777943,1.55439668709732e-05,1.19730746677485e-14,-2.20531896576967e-17,1.64631883652818e-05,-3.97214902295035e-17,3.9352947705679e-17,-0.000791911807839509,8.04373031927696e-16,0.00156473744000438,-2.23674293355056e-17,5.58311761246923e-17,1.20700333312375e-17,-2.02704088707289e-05,-3.03819462066039e-17,-1.18997000147544e-17,-8.98831604542208e-17,4.62084644398259e-08,-4.00716268874992e-07,3.3356083157522e-17,1.92469083430841e-18,-1.14393582127496e-16,9.17944226281483e-17,8.63617516128569e-17,1.80510420484762e-17,-3.41861426062724e-17,-1.26845541922624e-16,-2.14144624045923e-16,3.68517623460795e-17,6.49904457199981e-17,-1.04725393884441e-16,1.69864190698963e-17,-6.52272991685002e-17,8.76729244967687e-17
"t24",0.0354155898963478,-5.53143967265831e-07,0.0628473489027184,-0.0475129814034503,-0.00573721189640515,0.199876482083203,-0.0155360520168917,0.0851931901118211,0.03495935995536,-0.0269743242400767,-0.00129431410855502,-0.0343993969264632,0.000545044708496811,0.336511259393113,0.00873577944348936,0.00278160671537975,0.432171023042658,-0.0192782130322067,0.00234441388144869,-0.0363171424052843,-0.000188481613979674,-0.0366170343885814,0.0104078596358344,0.0053371067082818,-0.00420131222106452,0.0248235999335458,0.00583740078965559,0.00140731505168368,-0.000249242435150671,0.0502805614796659,-0.24128454429314,-0.0195794874134848,0.00166396069469645,0.121902590198604,0.0754600177740176,0.128145213551139,0.00421898481840471,1.25872535037591e-05,-0.000188840761126491,-0.00323844178750804,0.00682389112596006,0.00220438706845827,-0.000126503990038254,-0.0196399475609015,1.07770658300256e-05,0.000191084432816971,-0.000111143786279651,0.00123809736671904,-2.08166817117217e-17,1.33508794309739e-06,-4.71708147999348e-06,-4.96037823774408e-06,4.07943129978755e-06,3.14979415959892e-08,8.39100561967544e-06,-8.56776004038759e-05,-0.000686139471732754,-9.68521677629074e-05,1.71399656626805e-05,4.89932320234574e-05,9.35195441174631e-05,0.000472078595336469,0.000243195265909848,-9.61209098996678e-08,-4.54557334446969e-05,-0.534086287077954,-5.2714614155204e-16,-1.5170787401234e-16,-1.80557097943234e-06,-4.79473891389624e-16,-4.16011964738233e-16,1.08497360340314e-05,1.33506792914555e-15,-5.91951342043342e-06,3.87027310995021e-16,2.49252843696106e-16,4.27192323333317e-16,2.20301123617332e-06,-2.05833316004961e-16,-2.66448495605573e-17,-1.42792226471513e-16,-9.41330399257947e-08,8.00502538353574e-07,3.63820905331104e-16,-3.25938046125308e-16,-2.39208303093525e-16,-9.29536275633817e-17,-6.28244673211485e-17,-6.43483230604221e-17,1.09166677691246e-17,-3.41225030391307e-16,1.55578834279039e-16,3.5170407323587e-16,6.16142530913746e-16,-1.10503261816932e-17,-8.67413974373345e-17,4.35240423650809e-16,-9.0136231790854e-17
"t38",0.0981058684866845,5.62819294610132e-07,0.0674696203978571,0.12266807548487,-0.168867805653038,-0.0332268997322942,-0.00459610515172415,-0.000263279642403677,-0.00272228843533149,0.0109223548799798,-0.000449653909904906,-0.000199634850500047,1.23918571191742e-06,0.000631809336548825,0.000157600029657535,1.35333555443393e-05,0.00216679168450879,-0.000158632805388228,1.07468512336137e-05,0.104211336080149,3.25089496923429e-06,0.0168433167825149,-0.565841527019029,0.0167572275673639,-0.00344960445317776,0.00186739731852353,0.00381716768544772,9.95611981986074e-05,-1.89944173234343e-05,0.00539711943581681,-0.029686473120343,-0.0033581867900568,0.0385426261930809,-0.0441595015072373,0.00494328339606781,0.00751914045079656,1.65969175933539e-05,0.119672548948423,-3.31836100181315e-07,-1.17523785430148e-05,0.000901294828543869,-0.0140258330118032,-8.55907629582775e-05,0.00025487864024389,-2.1634761110725e-07,0.00016999550648305,6.13820526240212e-06,-7.97786080112851e-05,9.62771529167128e-17,-1.5782375302045e-05,-9.84620872443768e-07,-7.42892002156758e-07,5.08927974168901e-07,2.959669855434e-09,7.06927127676963e-07,-7.21193932614062e-06,-5.06547505333219e-05,-7.10894499180196e-06,0.00952167132340093,0.00211637707178445,0.000170632398304286,0.000103265515914972,0.000258145460301927,-1.75431683911032e-09,-2.27751500193639e-05,-1.03677312613211e-05,-0.411675049503703,3.19717579636089e-15,-1.66823048676033e-05,-1.02311911378978e-17,-1.28771051141658e-15,2.2497489494362e-05,1.94881843039432e-16,-1.07645508207991e-05,1.42431300882291e-16,1.0613815692802e-16,-8.24496219574242e-16,0.000280353140919298,1.34371151829036e-15,-4.48594460583138e-17,2.64867790383036e-16,-6.24958878958606e-09,5.22777890145744e-08,-3.55221975461283e-16,-1.20373314222056e-16,-8.74389234027829e-16,-1.71016183982338e-16,-1.2180506550436e-16,6.20000088212428e-16,-1.13983422501206e-16,-8.1772610147637e-16,6.31796326232897e-16,-5.16525026490522e-16,-5.59821696070393e-17,-4.4877433963241e-17,7.5455247566497e-17,5.88054293638415e-17,-4.36213565248227e-16
