,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t310,-2.3713543,13.9779415,3.9807172,9.464123,7.257377,2.4472606,7.9277678,6.203983,3.3197894,6.8341002,5.2999926,5.812381,5.9047866,6.3479276,5.3791795,5.7981896,4.201706,4.9593086,6.9292374,4.359878,5.7918124,5.7612257,3.4431083,3.1730373,5.561216,6.9789004,5.330262,3.5697289,4.253279,5.323471,4.751746,5.4152827,6.523277,4.582376,4.446475,6.2190933,3.5722296,3.4222562,5.048935,5.7415133,4.1512246,4.9234653,6.2288275,5.0263276,3.939515,5.792933,4.5540247,2.8765788,3.911767
t152,-2.518787,13.612736,3.9368045,9.725489,7.3249207,2.3161986,7.7147417,5.982696,3.1491578,6.8632374,5.1351557,5.831311,6.11027,6.005186,5.3261456,6.0301223,4.407125,5.557994,6.847379,4.4862785,5.8364964,6.050156,3.7734377,3.0874157,5.3722878,6.601867,5.339269,3.3465607,4.4503884,5.4844847,5.1297393,5.3541927,6.520603,4.5713387,4.604438,6.3569837,3.5535142,3.0936716,5.3028955,5.6530395,4.3379474,5.1956177,6.16327,5.037453,4.217551,6.071683,4.2292624,2.8429172,3.8928108
t230,-2.5929246,13.729967,4.042642,9.708392,7.375185,2.2490077,7.6773295,5.9458222,3.1682725,6.9119263,5.1261144,5.798882,5.970094,6.0197005,5.4068193,6.0410323,4.4510407,5.4140596,6.7464037,4.532426,5.874267,6.0529914,3.7974222,3.1172733,5.382122,6.630755,5.272122,3.501988,4.468056,5.5683956,5.0495644,5.4509535,6.488645,4.4599543,4.474994,6.22691,3.480527,3.1301117,5.2705274,5.7690773,4.366704,5.204733,6.2348104,4.958207,4.225753,5.9011326,4.2381215,2.8913872,3.9435358
t266,-2.6458902,13.794161,4.1172576,9.694016,7.4109063,2.1941702,7.645331,5.903922,3.1840203,6.9396253,5.115803,5.7766113,5.866324,6.0282416,5.459532,6.0506597,4.500002,5.3505597,6.662663,4.560249,5.8964763,6.073429,3.827975,3.1353705,5.3867183,6.6251984,5.2303963,3.615817,4.4830923,5.62696,5.006377,5.5179777,6.4699683,4.380309,4.382392,6.125377,3.4338624,3.1558757,5.2441006,5.8534436,4.3880525,5.2107697,6.2848845,4.906004,4.256663,5.767712,4.217497,2.9192154,3.9815154
t283,-2.6512551,13.791264,4.118962,9.693753,7.413355,2.1856163,7.640964,5.8944664,3.1840577,6.9396167,5.111958,5.775967,5.864055,6.027321,5.4607134,6.0537505,4.5107393,5.3550572,6.650986,4.561637,5.8956842,6.0810313,3.8339276,3.1349103,5.3847837,6.617102,5.230031,3.6183815,4.486181,5.6310697,5.0075274,5.520503,6.4704766,4.3752184,4.3811255,6.1219387,3.432703,3.1567583,5.243086,5.8560987,4.391517,5.212906,6.286448,4.9044843,4.267372,5.764987,4.2073097,2.9182088,3.9833455
t284,-2.6578708,13.795529,4.1274405,9.696126,7.4179673,2.1801202,7.6348224,5.8895597,3.1829045,6.944685,5.109442,5.773747,5.8542585,6.0235796,5.4668913,6.0568714,4.516053,5.3529763,6.644274,4.567406,5.9,6.085715,3.8404157,3.1363237,5.3836703,6.6139097,5.2245407,3.6285758,4.489335,5.6397324,5.0069623,5.5277457,6.4673805,4.366058,4.372558,6.112483,3.4263768,3.1547658,5.244124,5.864872,4.396252,5.2166634,6.2911434,4.897879,4.2719584,5.753906,4.203336,2.9223087,3.9868782
t388,-2.722701,13.6932955,4.122879,9.722885,7.4439144,2.0612807,7.5733533,5.7298627,3.155746,6.938392,5.0404024,5.7778783,5.8776064,5.9998217,5.456825,6.1526003,4.7145247,5.472174,6.4636555,4.5807514,5.8021255,6.2037344,3.9440398,3.110401,5.33485,6.474611,5.2444243,3.5862904,4.5397706,5.695906,5.067826,5.5374064,6.489748,4.315033,4.4246745,6.087461,3.4272978,3.1400592,5.27348,5.8674355,4.449672,5.2861466,6.276319,4.896772,4.480017,5.7619185,4.000234,2.8884745,3.9787762
t389,-2.7223597,13.72155,4.1258693,9.698413,7.444228,2.0627058,7.5818005,5.746967,3.1787417,6.9450884,5.0595455,5.765188,5.864692,6.0222826,5.4695168,6.1183243,4.6805553,5.436676,6.492705,4.5778174,5.8319693,6.1937423,3.931082,3.1193132,5.352891,6.487791,5.234503,3.6065207,4.53349,5.688187,5.042578,5.547401,6.477765,4.318911,4.404477,6.1003637,3.4203517,3.162113,5.2464767,5.8743773,4.4485054,5.255029,6.29353,4.8888073,4.44164,5.755501,4.039164,2.9037945,3.9969683
t357,-2.701091,13.738014,4.104529,9.6748,7.426496,2.0933907,7.616965,5.78863,3.199638,6.9155903,5.075925,5.7740126,5.8703055,6.0294776,5.4463534,6.075149,4.629655,5.400785,6.4994245,4.546801,5.884289,6.156794,3.8873172,3.1177526,5.3619347,6.5191145,5.255369,3.6318743,4.51567,5.658669,5.023915,5.5226574,6.4939604,4.341931,4.391087,6.109492,3.4488938,3.1781375,5.213241,5.84926,4.413912,5.2171917,6.291216,4.9153876,4.386044,5.754921,4.095661,2.8859618,4.0010734
t322,-2.707058,13.780053,4.152046,9.700907,7.4426994,2.1105318,7.594629,5.812413,3.1802642,6.9545326,5.0783644,5.765321,5.8255444,6.009819,5.4835095,6.0872617,4.604033,5.3800178,6.5464787,4.585958,5.895578,6.1469,3.8958647,3.1326888,5.366171,6.548951,5.21532,3.6598508,4.5176873,5.685178,5.0183377,5.5556784,6.4662747,4.31659,4.354246,6.074092,3.4088643,3.1542876,5.2412353,5.894741,4.4296536,5.240472,6.3079777,4.877399,4.3588023,5.7166004,4.121644,2.9218683,4.004771
t379,-2.7259142,13.690325,4.1249213,9.728626,7.44555,2.0581803,7.5683913,5.722882,3.1503668,6.938024,5.0337877,5.7806134,5.877393,5.992567,5.4559093,6.1590896,4.7261763,5.4775515,6.4510612,4.5833855,5.798717,6.208661,3.949926,3.1082172,5.3292274,6.4692016,5.2456446,3.5862896,4.542949,5.701252,5.07365,5.5371976,6.492326,4.310354,4.426167,6.080706,3.4273162,3.1343875,5.277562,5.868467,4.451974,5.2933545,6.2747817,4.896878,4.49321,5.759663,3.9873934,2.885399,3.9773073
t380,-2.724584,13.677612,4.1297126,9.752223,7.4464664,2.0650382,7.556488,5.714975,3.127149,6.9367547,5.0144377,5.793959,5.8831577,5.970339,5.449222,6.1803727,4.742435,5.4979963,6.43866,4.5929217,5.7786813,6.214012,3.9608183,3.1016128,5.311261,6.4649878,5.2497735,3.5729654,4.54821,5.7121696,5.0951514,5.5303454,6.5007715,4.303826,4.43901,6.0619636,3.4290063,3.1107085,5.3018346,5.867838,4.4537005,5.3159466,6.2616973,4.9000463,4.510167,5.760888,3.969656,2.875068,3.9621308
t377,-2.7271376,13.693037,4.1281347,9.727818,7.4474106,2.0565555,7.5664196,5.7228546,3.1514745,6.9434123,5.036326,5.7771926,5.874824,5.9960647,5.460998,6.1588955,4.7237244,5.4764447,6.4594193,4.5867896,5.796553,6.2098713,3.951949,3.1103272,5.331998,6.469386,5.2408586,3.5852222,4.5433173,5.7025228,5.0715313,5.5417757,6.48758,4.309469,4.4248433,6.0828643,3.4223182,3.1358197,5.2783837,5.872595,4.4554653,5.292793,6.2774916,4.8920746,4.4897113,5.7597046,3.9906745,2.8910706,3.9789724
t378,-2.7172446,13.738266,4.1273203,9.695902,7.4408755,2.079361,7.5915303,5.768338,3.181943,6.9357486,5.0615554,5.7708883,5.8545675,6.0137496,5.464662,6.103432,4.658652,5.413674,6.488425,4.571597,5.864944,6.1752987,3.9139683,3.120111,5.3530664,6.507095,5.2378716,3.634747,4.527617,5.6845555,5.034547,5.542618,6.483948,4.318517,4.383834,6.085775,3.4269884,3.1610343,5.235669,5.873249,4.4335613,5.2458553,6.2969785,4.8943768,4.416916,5.73827,4.0648465,2.8979163,4.00087
t292,-2.6881711,13.754473,4.117548,9.684952,7.425422,2.1190188,7.6184297,5.817673,3.1914327,6.931784,5.087218,5.7715726,5.8618264,6.028211,5.4572716,6.073009,4.5964203,5.3893003,6.5522842,4.558622,5.881216,6.1379013,3.8774252,3.124406,5.3692746,6.546714,5.241314,3.625414,4.508791,5.6573105,5.021215,5.5274286,6.4808826,4.345761,4.3891144,6.1078663,3.43658,3.1679907,5.2288017,5.860608,4.4140944,5.221016,6.291127,4.9053607,4.3533473,5.752367,4.1260295,2.9030702,3.9956083
t274,-2.7109525,13.711984,4.084048,9.65707,7.4251723,2.0662522,7.620428,5.7561994,3.2130296,6.8978343,5.0677047,5.77452,5.8858967,6.0460415,5.4346237,6.077066,4.667241,5.4080215,6.4541254,4.5294976,5.8641996,6.174168,3.8956075,3.1104133,5.357567,6.491291,5.2729907,3.6258152,4.5210605,5.656258,5.0228863,5.5170946,6.508023,4.340138,4.4036255,6.11292,3.4632835,3.19831,5.193549,5.8369794,4.413318,5.20821,6.289755,4.927736,4.4232817,5.7580843,4.06007,2.867711,4.005688
t262,-2.6787279,13.807998,4.146568,9.6935835,7.429334,2.1727536,7.621813,5.889156,3.1876726,6.9456778,5.099572,5.7703204,5.821657,6.0120525,5.476669,6.0556383,4.510404,5.3441415,6.645252,4.5742497,5.934075,6.0949388,3.8533478,3.1386704,5.3793764,6.609886,5.2169366,3.6726525,4.4981275,5.6605873,5.000078,5.543238,6.4669685,4.3403187,4.3368945,6.0791154,3.418173,3.1566403,5.232125,5.886222,4.402764,5.2173777,6.3065467,4.8872304,4.2649918,5.7145796,4.208631,2.9232874,4.0020967
t195,-2.5418494,13.641114,3.9660847,9.719318,7.341407,2.2958786,7.701798,5.972962,3.1546414,6.879986,5.1332016,5.8209386,6.0796676,6.01013,5.352518,6.033514,4.418401,5.524417,6.8216023,4.5020604,5.8489437,6.0479345,3.780596,3.097786,5.375439,6.614811,5.3163085,3.3788989,4.455795,5.5108414,5.104701,5.3824806,6.50972,4.5418725,4.5743375,6.3275666,3.5289319,3.1060185,5.2931376,5.682239,4.34736,5.1993346,6.1860847,5.011561,4.215657,6.0378585,4.236757,2.8598626,3.9080436
t154,-2.6245177,13.782416,4.0964007,9.700212,7.398577,2.2198238,7.6568594,5.9295106,3.17699,6.934417,5.122732,5.7833433,5.8977695,6.0247345,5.445301,6.0457225,4.4700584,5.3612504,6.7032723,4.5544796,5.891544,6.056422,3.812215,3.1320603,5.387948,6.6408367,5.2396436,3.5814989,4.475669,5.605936,5.015483,5.497508,6.4724603,4.4085507,4.4092054,6.1592755,3.4457428,3.1452727,5.256385,5.8281603,4.379585,5.2093987,6.269806,4.9205976,4.229781,5.8065524,4.2413344,2.9149334,3.9677808
t155,-2.525271,13.601598,3.9324245,9.72893,7.3288097,2.3057668,7.7066936,5.972468,3.1458676,6.865404,5.128298,5.831075,6.1183877,5.9997277,5.3262753,6.0381384,4.4173303,5.5680623,6.8416405,4.4901843,5.832912,6.0583053,3.7822983,3.0850453,5.3678546,6.5937486,5.3395004,3.3378904,4.456577,5.48887,5.1368732,5.352293,6.520902,4.5721745,4.61252,6.3640614,3.5520265,3.0893338,5.3069606,5.6478434,4.3452353,5.2026033,6.1638374,5.0359926,4.2265177,6.080598,4.220919,2.841565,3.89392
t107,1.7526691,1.174513,8.090526,5.249138,7.444134,2.5600343,5.0706005,3.503507,4.3437595,7.653332,6.9663134,4.822649,4.8834643,6.743732,6.0147686,5.652343,4.762748,6.110507,5.609047,2.9136775,5.46976,5.9518437,3.6861658,2.9805403,5.8828106,5.254602,5.029165,3.528938,4.6769834,4.747595,5.0821867,5.6333017,7.0728846,3.796097,4.7234898,4.376594,3.4516304,4.718565,5.4577594,6.089996,4.5899696,5.1483803,6.035708,3.7580023,4.4111395,4.0865064,4.318768,3.6454172,4.1963167
t121,1.7480236,1.1640912,8.077769,5.1751523,7.5135007,2.5309556,5.0316916,3.4653413,4.34464,7.672889,6.962691,4.821904,4.887432,6.7519593,6.0265765,5.6613207,4.7582235,6.0962563,5.618077,2.9034,5.462402,5.9498672,3.691356,2.9812746,5.8632565,5.2728815,5.0222545,3.5280972,4.670916,4.744592,5.0905385,5.6129503,7.061316,3.8130128,4.7257752,4.3748217,3.449501,4.7379537,5.456039,6.0858374,4.5846996,5.1333284,6.0196505,3.7717957,4.4163055,4.087175,4.3203526,3.6543384,4.2146015
t122,1.7422227,1.1450093,8.015463,4.9179573,7.7142687,2.4623146,4.921022,3.3625004,4.3414907,7.718527,6.9671435,4.8214645,4.8897414,6.7790427,6.056277,5.6861925,4.7498617,6.060992,5.636573,2.8735588,5.432761,5.9480004,3.7116084,2.9877377,5.8107014,5.3195143,5.004455,3.5056772,4.6564093,4.7324243,5.108437,5.5613294,7.0383463,3.8565948,4.7343554,4.3652,3.4484327,4.7858167,5.459568,6.0803366,4.581665,5.096262,5.9755087,3.8094108,4.4311876,4.0777993,4.3244715,3.6748497,4.260243
t101,1.754811,1.1754997,8.101562,5.2964816,7.4127164,2.5688615,5.087555,3.5184946,4.34502,7.649148,6.963212,4.82083,4.8848386,6.739305,6.0114202,5.650108,4.761703,6.1159844,5.606745,2.9159722,5.4743557,5.949317,3.6837606,2.97841,5.8881855,5.2506,5.0300655,3.534174,4.677182,4.7497354,5.0834527,5.6385407,7.073031,3.7931924,4.7211823,4.3778906,3.4520671,4.7143493,5.4557424,6.0889845,4.587351,5.15132,6.0399585,3.7543733,4.4086103,4.090217,4.3182817,3.6425242,4.1924186
t338,-0.83244157,6.3000126,6.0764265,-1.7168448,-2.93293,2.5073833,5.5581374,4.3533216,4.4767385,6.00212,5.639318,2.2004964,6.0759945,4.8832917,4.1282177,3.9716935,3.9424543,5.191189,7.7389245,3.987467,5.276115,7.0266867,7.5704403,3.2531574,5.6771574,5.2320514,4.833031,3.665878,5.599377,5.22611,2.5216813,6.354345,6.894221,5.015289,6.3011255,3.5720704,3.8402362,3.7962556,7.0773325,6.085113,2.5632153,5.452895,8.494289,6.5759144,5.0820837,5.2390556,5.4274406,4.535466,4.9652333
t356,-0.7798529,6.347975,6.0717015,-1.7624035,-2.8494039,2.5730243,5.510207,4.369231,4.4448667,5.9882383,5.577784,2.1429782,5.9905124,4.827169,4.073285,3.9857955,3.953552,5.2518034,7.7909293,3.9301193,5.268495,7.0203323,7.625529,3.344456,5.6525335,5.225257,4.8501554,3.6716573,5.511173,5.2567377,2.5655167,6.3254957,6.889888,5.059996,6.358487,3.5600235,3.843474,3.853436,7.0935845,6.116525,2.5055227,5.5188837,8.584616,6.624548,5.072945,5.1878743,5.4912543,4.4705687,4.910044
t430,-0.7570622,6.3592343,6.072818,-1.7752004,-2.8399658,2.5897746,5.5063643,4.3792286,4.4428687,5.978726,5.5514903,2.1368358,5.9830503,4.8199916,4.0656886,3.995356,3.951185,5.256549,7.8002687,3.9240522,5.2679963,7.017437,7.633355,3.348305,5.650758,5.228066,4.8505826,3.6684484,5.5065145,5.2633743,2.5760767,6.3239813,6.8952355,5.0824904,6.3647027,3.5598817,3.8510478,3.857888,7.093263,6.1183248,2.4996004,5.5397406,8.589451,6.6363664,5.0640225,5.181644,5.5119004,4.4492693,4.906165
t431,-0.74889416,6.3560624,6.07443,-1.7781862,-2.810615,2.6055582,5.49951,4.359661,4.437567,5.9607306,5.5351887,2.128717,5.9460635,4.8139906,4.0613008,4.0157433,3.9688573,5.263717,7.8014545,3.9201257,5.2643437,6.9897532,7.638931,3.3873372,5.6452584,5.2132897,4.87784,3.6682396,5.4679008,5.2500467,2.5814803,6.3395653,6.9056773,5.0843425,6.372372,3.53741,3.8444014,3.8634672,7.077887,6.113907,2.491613,5.5580764,8.62852,6.635577,5.0398817,5.1823196,5.5272617,4.4326353,4.899155
t440,-0.75552636,6.387137,6.059937,-1.8090454,-2.8118315,2.6214855,5.470991,4.371909,4.412077,5.9287934,5.546708,2.0978882,5.94356,4.783113,4.030248,4.0520654,4.0063024,5.2919626,7.8326755,3.8903022,5.2354097,6.949939,7.670023,3.3930342,5.6158214,5.1754966,4.915398,3.683969,5.461815,5.2254353,2.6019118,6.3418155,6.9214044,5.104863,6.4032016,3.4994152,3.8129165,3.8878067,7.0375648,6.113088,2.4608152,5.5566254,8.633198,6.666938,5.0087113,5.152355,5.5292516,4.433896,4.872733
t441,-0.755842,6.366082,6.0871124,-1.7854115,-2.8467846,2.5800123,5.511572,4.3944173,4.4554625,5.9693093,5.5614977,2.1397045,5.994899,4.822313,4.0685096,4.0011563,3.9327335,5.2524767,7.8010263,3.925727,5.2846155,7.0309253,7.635297,3.3382473,5.665175,5.2474713,4.8371124,3.644519,5.517412,5.281706,2.6001544,6.32094,6.9160767,5.0799613,6.3596854,3.5749369,3.8728058,3.8556972,7.1098,6.124911,2.5047083,5.5305915,8.578944,6.6453266,5.0698457,5.182225,5.5042257,4.457746,4.91325
t433,-0.7919908,6.31451,6.079712,-1.7349051,-2.859553,2.54917,5.5332017,4.3404756,4.461214,5.970421,5.5850163,2.1711385,5.9963164,4.856253,4.1033506,4.0024977,3.9552886,5.223201,7.759446,3.960512,5.275744,7.002685,7.596258,3.3352926,5.66616,5.2247033,4.858751,3.6621737,5.518914,5.2365336,2.5480614,6.3579683,6.905426,5.0345035,6.330114,3.5542183,3.8451533,3.82584,7.0808682,6.0972595,2.5338097,5.5055733,8.576961,6.5927687,5.0518975,5.219741,5.474217,4.485039,4.9359202
t423,-0.72487193,6.3623624,6.0838943,-1.7842699,-2.7958171,2.6128182,5.500141,4.369971,4.443632,5.964016,5.5118594,2.1260679,5.934827,4.8110256,4.05824,4.009717,3.9507823,5.2665396,7.8057003,3.9169207,5.278674,7.0042276,7.642921,3.3966446,5.654959,5.2326746,4.864401,3.654378,5.4586334,5.2743335,2.5957706,6.3306437,6.908036,5.090445,6.3745937,3.5523252,3.868128,3.8675234,7.100023,6.1236825,2.4894397,5.575252,8.638443,6.641995,5.049221,5.1799474,5.5431275,4.4152,4.898136
t277,-0.879678,6.289632,6.06036,-1.6896069,-2.982668,2.4667048,5.568642,4.3647223,4.4760866,6.0552964,5.7001567,2.217573,6.129372,4.8980846,4.1403055,3.9230096,3.9353886,5.1773095,7.7275734,3.9987416,5.2656426,7.057323,7.5517654,3.2004576,5.6739364,5.2336044,4.803465,3.690808,5.6514525,5.223734,2.4859781,6.3306475,6.8533864,4.9892554,6.2868686,3.5925584,3.8214986,3.7833354,7.0888524,6.081531,2.5777943,5.39673,8.439716,6.5591764,5.1270914,5.2437186,5.376294,4.588831,4.975405
t295,-0.86350447,6.3061967,6.0552096,-1.7125367,-2.9605925,2.4791462,5.5539603,4.36638,4.4632654,6.0296254,5.6703453,2.1962628,6.1015835,4.8783846,4.12113,3.9457855,3.9572995,5.1917205,7.7459016,3.985099,5.2518334,7.024051,7.5733156,3.228816,5.6592054,5.21189,4.832308,3.694811,5.623805,5.208561,2.495296,6.340822,6.8662815,5.0039816,6.3071313,3.564239,3.8118281,3.79525,7.06024,6.0779405,2.5573385,5.4229584,8.4696,6.578635,5.104762,5.2328067,5.397481,4.565573,4.9616623
t488,-0.78402007,6.291725,6.092053,-1.7227204,-2.8580146,2.5568917,5.55056,4.3197594,4.476696,5.9545116,5.5744786,2.1917138,5.9950833,4.877335,4.125756,4.0203295,3.9530396,5.2022676,7.73695,3.9825296,5.2865086,6.9900084,7.5762916,3.3323474,5.680217,5.229409,4.8676944,3.6461217,5.520442,5.225125,2.5470328,6.3829184,6.923091,5.03278,6.3086743,3.549972,3.856883,3.8058777,7.070203,6.0836153,2.5552652,5.5158873,8.575316,6.5730705,5.029255,5.243677,5.484287,4.4751434,4.956028
t489,-0.78824675,6.3270907,6.0770674,-1.7535212,-2.843597,2.569978,5.5221615,4.3306537,4.451964,5.9556427,5.577268,2.1552205,5.9742637,4.841477,4.0892305,4.021609,3.9787598,5.23373,7.7730494,3.9503396,5.265282,6.9646516,7.6123705,3.3599675,5.655159,5.202286,4.889159,3.6665785,5.494465,5.2187467,2.5570967,6.3669763,6.915929,5.048932,6.345303,3.5256414,3.8312502,3.8344212,7.054012,6.093288,2.5185804,5.51967,8.601008,6.608189,5.031377,5.211755,5.4882145,4.4720435,4.9261107
t303,-0.8255578,6.2876887,6.087402,-1.7098409,-2.9322658,2.5134828,5.5679193,4.341373,4.4883676,5.9938474,5.635183,2.2123926,6.0771313,4.8953805,4.1412745,3.9800487,3.933981,5.1813817,7.7260303,3.9979959,5.2896194,7.0295672,7.559167,3.251161,5.6900744,5.2426033,4.8308387,3.6509993,5.601007,5.229291,2.5262146,6.3652253,6.9069333,5.012954,6.2884955,3.5779128,3.8530264,3.7877898,7.0840573,6.0841,2.5758052,5.4569983,8.49221,6.5649867,5.0732656,5.2506423,5.432715,4.530788,4.9755597
t392,-0.7726527,6.3352094,6.0961876,-1.7751794,-2.8397717,2.5864947,5.5276933,4.338256,4.4658613,5.9268513,5.567632,2.158443,5.9802094,4.843318,4.0919223,4.048792,3.9656708,5.229049,7.775028,3.9522278,5.283188,6.9681597,7.614886,3.3487794,5.6704273,5.2185893,4.8904777,3.6383963,5.503847,5.230313,2.5834656,6.3793163,6.948581,5.0768094,6.340086,3.5296614,3.8543563,3.831256,7.0543904,6.0957475,2.5242207,5.5310483,8.590278,6.6207614,5.006653,5.2136793,5.501357,4.460332,4.934295
t443,-0.812189,6.3677616,6.0514073,-1.7794579,-2.8865879,2.560335,5.502807,4.3743224,4.4300046,5.9921684,5.61492,2.129044,6.0196104,4.812976,4.0568423,3.9847565,3.9873655,5.254026,7.8091984,3.924145,5.240017,6.9847665,7.6407957,3.3186698,5.6313386,5.185932,4.8749604,3.6989062,5.536519,5.220504,2.5465508,6.3289275,6.885911,5.0635915,6.372994,3.5268216,3.8034735,3.8535004,7.049041,6.105734,2.491289,5.491552,8.557422,6.643922,5.0732136,5.1779485,5.4654913,4.4991403,4.9057283
t444,-0.8230387,6.312416,6.074957,-1.7355809,-2.8811202,2.5264707,5.5386877,4.3270526,4.4615483,5.96225,5.6181684,2.1746247,6.0105324,4.8603,4.1071386,4.0128827,3.9774132,5.212249,7.756447,3.9700496,5.264667,6.965895,7.5940213,3.3233292,5.6616488,5.20069,4.8813825,3.6697206,5.530313,5.20501,2.5361478,6.3739624,6.914295,5.021378,6.3260493,3.52937,3.8226058,3.81414,7.0459166,6.082564,2.537944,5.4775367,8.564613,6.5924873,5.0418544,5.2281117,5.4456167,4.5143385,4.94529
t329,-0.8003232,6.293887,6.09119,-1.7202615,-2.8731909,2.5287971,5.553461,4.33034,4.4791417,5.9491735,5.5927577,2.194624,6.010546,4.879682,4.1275315,4.0206876,3.946633,5.19876,7.736554,3.9845276,5.2872834,6.9981256,7.5747757,3.318299,5.6823406,5.234154,4.8561215,3.6444116,5.5348635,5.2296433,2.5453749,6.38147,6.927413,5.0206695,6.3055677,3.5588553,3.8563502,3.8030286,7.0767946,6.0849404,2.5584342,5.4925566,8.561129,6.5741544,5.0364003,5.243532,5.4603076,4.4978952,4.9595747
t328,-0.8161879,6.3267083,6.071964,-1.7431157,-2.9215615,2.532009,5.5414076,4.365589,4.4652414,6.0024934,5.623848,2.1774745,6.065476,4.860056,4.1044636,3.9720447,3.9497426,5.2110457,7.76406,3.9660413,5.269798,7.0204287,7.595049,3.266236,5.6667614,5.224347,4.8395333,3.6705067,5.5870433,5.2321944,2.53764,6.33843,6.893235,5.0349517,6.323754,3.5644093,3.8362522,3.8150706,7.075508,6.0958204,2.5406728,5.4730115,8.506352,6.603257,5.0877495,5.217186,5.4484653,4.515649,4.9475303
t58,1.7411523,1.1405646,8.027525,4.9373045,7.7019234,2.460066,4.922282,3.3677077,4.3436546,7.7193356,6.9649353,4.819723,4.889875,6.777823,6.056098,5.6868577,4.7488585,6.062614,5.6353745,2.8722146,5.4348683,5.9462748,3.7105885,2.985948,5.8116856,5.3202195,5.0036416,3.5097828,4.6564755,4.733066,5.110755,5.562024,7.03715,3.8577585,4.733472,4.365155,3.4481356,4.7895374,5.4578567,6.0795355,4.579481,5.095235,5.974222,3.8093276,4.4297996,4.080084,4.3242044,3.673607,4.260685
t76,1.7471364,1.1862428,8.183268,5.562045,7.2723737,2.6031525,5.1815786,3.5800436,4.358619,7.6245475,6.9301333,4.808583,4.894871,6.715853,5.9887958,5.6292114,4.765971,6.137333,5.604294,2.9403985,5.5095973,5.9361343,3.6689243,2.9611752,5.9251723,5.2212687,5.0378814,3.585142,4.685288,4.760326,5.0838337,5.6697993,7.0794363,3.7725918,4.707886,4.389614,3.4506269,4.6895914,5.439479,6.0866847,4.5699916,5.1690326,6.07304,3.7320194,4.3934884,4.1176877,4.308493,3.6234205,4.1633654
t77,1.7456126,1.1883374,8.16326,5.499847,7.2951517,2.6017015,5.166847,3.5725892,4.3531976,7.622947,6.9429493,4.817242,4.88978,6.7207704,5.9920845,5.629679,4.7700047,6.1319814,5.6050706,2.9410787,5.502288,5.9468503,3.669785,2.9686582,5.923721,5.2213564,5.0404754,3.5694325,4.6878524,4.7564325,5.0732784,5.6697783,7.0850806,3.7665215,4.7133527,4.3875823,3.4500654,4.68425,5.447146,6.090703,4.5801263,5.1717396,6.0732055,3.7318194,4.3978376,4.1065435,4.310363,3.628359,4.1627107
