,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t370,-0.11235188,9.891977,4.3328,0.09261856,3.0481842,0.1612461,1.6392426,0.04204326,2.2096832,-0.07470937,-0.015414892,-0.05423247,5.533026,4.315117,-0.051922027,-0.18779291,-0.056493264,-0.0062886393,2.3784683,0.08314233,1.5968074,3.2369442,1.3288085,-0.00090640644,-0.19224669,-0.17960007,-0.02776464,0.32005122,4.047276,-0.15633112,0.06463561,0.021410966,-0.1593059,-0.121508144,2.3150597,2.0530663,3.2876942,7.634,-0.019391054,-0.2728186,-0.01700047,4.316493,0.04296959,1.9892536,0.083127916,0.16962749,4.9602666,-0.04047406,4.692988
t494,-0.18251443,11.246053,4.906665,0.0979906,3.994765,0.13770874,2.0803874,-0.0049267774,1.156038,-0.011098273,-0.010664255,-0.050696462,4.6910334,4.2604465,-0.008996653,-0.14864475,-0.018739816,0.038414165,2.6056516,0.09504501,2.9071286,3.116009,1.4242997,-0.0010409772,-0.176192,-0.050580353,-0.007142704,0.00052560895,6.1155305,-0.13067688,0.052874815,0.023032658,-0.12812611,-0.12543927,-0.006773961,3.1037045,4.082097,7.1760273,-0.01304113,-0.32073477,-0.018839927,6.3402605,0.06530301,2.5400467,0.10291697,0.20042086,5.0240903,-0.043656442,4.21404
t495,-0.18251401,11.246054,4.90666,0.097990595,3.9947655,0.13770886,2.080387,-0.004926821,1.156043,-0.01109825,-0.01066417,-0.050696436,4.691032,4.2604465,-0.00899651,-0.14864464,-0.018740129,0.038418382,2.6056557,0.09504477,2.9071314,3.1160092,1.4242996,-0.0010409768,-0.17619206,-0.05058032,-0.0071430146,0.00052562,6.1155343,-0.13067679,0.052874796,0.023032654,-0.12812628,-0.12543935,-0.0067743994,3.103703,4.082098,7.1760283,-0.013041167,-0.32073513,-0.018839972,6.340256,0.06530294,2.5400505,0.10291712,0.2004208,5.024086,-0.043656386,4.214037
t448,-0.18330921,11.25196,4.89964,0.09789152,3.9973922,0.13791616,2.0924401,-0.0047696624,1.152497,-0.01124164,-0.010654018,-0.05008794,4.6914454,4.267281,-0.009221699,-0.14892176,-0.01816724,0.024027973,2.6006062,0.09472054,2.9106488,3.1066663,1.4302856,-0.0010398239,-0.176335,-0.05038196,-0.0073170154,0.00051137793,6.1109276,-0.13046084,0.052956525,0.023036668,-0.12713338,-0.12527296,-0.007082571,3.0968006,4.0822725,7.179718,-0.013125796,-0.32028154,-0.018771652,6.3384004,0.065729536,2.531814,0.103322476,0.2006599,5.0143533,-0.04370858,4.2015586
t456,-0.17733362,11.306669,4.895199,0.09734737,3.9791136,0.13772304,2.1154318,-0.0058183908,1.1715955,-0.010150609,-0.010480576,-0.04968925,4.7602863,4.291392,-0.013164201,-0.14891139,-0.01458821,-0.0030452553,2.6356487,0.095702395,2.9011455,3.091104,1.4325461,-0.0010527748,-0.17631504,-0.05078981,-0.006073237,0.0014749039,6.1288333,-0.13201676,0.05280822,0.023258228,-0.121897385,-0.12500755,-0.0043773176,3.039967,4.108421,7.1967473,-0.013158642,-0.31921095,-0.0181637,6.3856444,0.067840524,2.538679,0.10247422,0.19995429,4.9857826,-0.045426533,4.242536
t476,-0.17599636,11.321232,4.895189,0.09746181,3.9719467,0.13778907,2.1207738,-0.0057428186,1.1679804,-0.010375361,-0.010447293,-0.049482714,4.7570133,4.293562,-0.013341633,-0.14936192,-0.0151322065,-0.0038250186,2.6465347,0.09577581,2.9036431,3.0959105,1.435766,-0.0010528729,-0.17686158,-0.05157563,-0.0066927182,0.0017011337,6.134956,-0.13181187,0.05287556,0.02327428,-0.123467654,-0.12489145,-0.003346919,3.0432866,4.1150126,7.1908903,-0.013204125,-0.32008684,-0.01815689,6.376853,0.06810781,2.5518453,0.10217039,0.19984682,4.978342,-0.04549419,4.2457547
t477,-0.1759981,11.3195305,4.897246,0.0974731,3.9728749,0.13781817,2.1226335,-0.005798702,1.1706847,-0.010468723,-0.010463258,-0.04958906,4.7574573,4.2911587,-0.013248817,-0.14911145,-0.014912656,-0.003438224,2.6439748,0.095682904,2.9095614,3.096659,1.433789,-0.001052371,-0.17686814,-0.051107913,-0.006707677,0.0016872208,6.136346,-0.13166633,0.05290438,0.02327129,-0.1222133,-0.124891214,-0.0038435955,3.0404322,4.1148906,7.188221,-0.013151607,-0.3198728,-0.018208941,6.3791065,0.068057686,2.5540612,0.102361165,0.19968857,4.9797683,-0.045409627,4.246268
t414,-0.17979741,11.271446,4.8882113,0.097572796,3.9759736,0.13788676,2.107531,-0.0051085055,1.167551,-0.009940833,-0.011268881,-0.049446564,4.764049,4.301487,-0.011350984,-0.14938776,-0.014199406,-0.0008004822,2.6426709,0.0966958,2.9161546,3.0917706,1.4405775,-0.0010485018,-0.17692372,-0.05267305,-0.0055660415,0.0015836422,6.122404,-0.1316509,0.052797507,0.023175765,-0.12200869,-0.12518053,-0.0013644461,3.0299046,4.100889,7.171703,-0.013054826,-0.31863573,-0.018259978,6.3578763,0.06755872,2.5455463,0.102014996,0.19952711,4.9805474,-0.0453249,4.262574
t420,-0.18567573,11.278244,4.8759875,0.09730065,3.976939,0.13724548,2.10764,-0.0045559746,1.15834,-0.009030956,-0.011507046,-0.048912175,4.740862,4.2844944,-0.011890603,-0.14920598,-0.014541967,0.003916966,2.6534083,0.09548518,2.904675,3.0708416,1.4430454,-0.0010524875,-0.17664854,-0.053570025,-0.0036109805,0.0018146519,6.1445107,-0.13292068,0.0528991,0.023155382,-0.12455381,-0.12479412,-0.00032325098,3.0513399,4.085843,7.1727805,-0.013172033,-0.31885275,-0.018130831,6.348177,0.06595232,2.5479848,0.10074213,0.19962607,4.958045,-0.045614682,4.2265596
t421,-0.18126601,11.28578,4.889289,0.0975241,3.963226,0.13757563,2.1148777,-0.0045334576,1.1780169,-0.009569206,-0.012443615,-0.049467523,4.772708,4.2920904,-0.012047806,-0.14908019,-0.014138697,0.009141998,2.6372437,0.09772602,2.9098492,3.0873039,1.4338647,-0.0010488218,-0.17845997,-0.052628484,-0.0037888272,0.0016228992,6.1407104,-0.13256207,0.05291544,0.023230702,-0.1254597,-0.124821685,-0.0004934916,3.0658028,4.102769,7.165278,-0.013153102,-0.31742665,-0.018213954,6.362963,0.06628785,2.5399764,0.10047262,0.20049392,4.965774,-0.045854036,4.247856
t391,-0.15168379,10.393096,4.552513,0.093059115,3.4047928,0.14930357,1.8835573,0.012268821,1.7076036,-0.052810438,-0.014885661,-0.051377743,5.3623824,4.337779,-0.03923739,-0.17254801,-0.042456634,-0.0068705482,2.479496,0.095397994,2.178198,3.1925688,1.5023719,-0.0009548261,-0.19665335,-0.13780032,-0.013659868,0.0705966,4.821224,-0.14644837,0.060754213,0.022360217,-0.14354089,-0.12491899,1.3722233,2.2843127,3.7061317,7.4583387,-0.019878678,-0.28011674,-0.016490988,5.125638,0.053758405,2.1401327,0.08891713,0.17647636,4.9741817,-0.039302126,4.533117
t404,-0.15179566,10.38009,4.54369,0.09299786,3.4043283,0.14942597,1.8819244,0.015903605,1.7120908,-0.05352355,-0.014952886,-0.05137833,5.367991,4.337716,-0.039542332,-0.17303447,-0.042672332,-0.0072623137,2.4836752,0.09536544,2.1682568,3.193261,1.5032705,-0.0009531727,-0.19642721,-0.13945533,-0.013276213,0.07970574,4.79652,-0.14677255,0.060868654,0.022355137,-0.1442563,-0.12481422,1.3953744,2.271622,3.694717,7.4646506,-0.019872613,-0.27929652,-0.016489534,5.105444,0.05339318,2.1345541,0.0883864,0.17617643,4.9745364,-0.039349232,4.5376315
t405,-0.14598903,10.32186,4.5197372,0.09286052,3.366201,0.15104875,1.85591,0.019028736,1.7731797,-0.056576982,-0.014953393,-0.051523015,5.4000835,4.3345594,-0.0410383,-0.17482936,-0.04450521,-0.007911538,2.4738162,0.09374046,2.0996394,3.2087576,1.484898,-0.00094610034,-0.19630425,-0.14431646,-0.015967445,0.112242125,4.709293,-0.1481796,0.0614648,0.022230444,-0.14626229,-0.12460906,1.5270113,2.2377186,3.6406636,7.497568,-0.019806929,-0.27856517,-0.016576838,5.0046897,0.052337494,2.1133606,0.08795356,0.17473747,4.985158,-0.039708406,4.5656495
t260,-0.070883684,7.954726,3.385332,0.0819712,1.5555837,0.20693345,0.73387617,-0.001501121,4.0314307,-0.11953068,-0.028973777,-0.058999915,5.8007436,4.183911,-0.09580482,-0.2320228,-0.120817736,0.12517257,1.75695,0.057368442,0.15436484,2.9609072,0.47686484,-0.0007643819,-0.16030855,-0.29794618,-0.029576885,1.0296106,1.5287035,-0.18742391,0.07726793,0.017794415,-0.11058859,-0.10737569,5.50747,1.1760406,1.9214329,7.9774404,-0.009691989,-0.24974892,-0.027026853,1.4027619,0.27660245,1.4321218,0.06598894,0.15873322,4.716575,-0.032536827,5.0186996
t334,-0.09165768,9.411886,4.002409,0.09121307,2.6999707,0.17612706,1.4949458,0.12022262,2.680688,-0.091854796,-0.019378182,-0.05494314,5.6886754,4.381185,-0.065926865,-0.19994186,-0.07503391,-0.0064116395,2.266719,0.07883372,1.0929718,3.2270758,1.1650577,-0.0008598158,-0.18310267,-0.19564418,-0.033123184,0.5867539,3.2786245,-0.16748658,0.06998678,0.020376146,-0.16441375,-0.11867326,3.2677279,1.7428341,2.922983,7.9549894,-0.017731164,-0.26824278,-0.017750816,3.404496,0.03373973,1.8643754,0.08163535,0.16524968,4.992609,-0.0374616,4.924586
t371,-0.114485234,9.947796,4.2915983,0.092544556,3.110449,0.16673842,1.7516359,0.14601739,2.1975453,-0.07531831,-0.015796104,-0.052617766,5.603524,4.338313,-0.05074473,-0.1869633,-0.06772657,-0.007265676,2.390919,0.085783765,1.608754,3.2724,1.3801738,-0.0009019374,-0.18970484,-0.15653057,-0.030184507,0.39845172,4.029292,-0.1589688,0.066844925,0.021101987,-0.15911275,-0.12351302,2.4096243,1.9894402,3.287566,7.9133673,-0.019043814,-0.27488336,-0.016926892,4.2337337,0.045721505,1.9688379,0.09059348,0.16936806,5.1028976,-0.038171813,4.8028965
t426,-0.19127172,11.228523,4.8780403,0.09758916,3.9821923,0.14288913,2.1073363,-0.003678697,1.2497114,-0.0127396565,-0.010281295,-0.0509231,4.8272095,4.367053,-0.009600625,-0.14954157,-0.03170582,0.017170122,2.5944407,0.10045547,2.8681216,3.1443932,1.5267264,-0.0010682285,-0.17657904,-0.030998187,-0.0027409627,0.00052810926,6.063602,-0.13390072,0.054723453,0.022805855,-0.115001544,-0.12973236,0.022110183,3.00852,4.105676,7.3747597,-0.014431104,-0.32472703,-0.018598244,6.2631,0.06919551,2.5165513,0.10910789,0.19739409,5.1724954,-0.040140025,4.32191
t459,-0.18974255,11.237169,4.880232,0.09766093,3.9825978,0.14326052,2.0926893,-0.0033931434,1.2443874,-0.012006734,-0.010347516,-0.050894838,4.8325644,4.3654613,-0.009079879,-0.14941795,-0.03208891,0.021723982,2.5811355,0.10034786,2.8515732,3.1371746,1.5275074,-0.0010680412,-0.17683189,-0.031342052,-0.0024251167,0.0006816138,6.043929,-0.1348506,0.05455861,0.02277678,-0.1184778,-0.12927625,0.013514702,3.0220335,4.100225,7.395045,-0.014599055,-0.32471195,-0.018497199,6.2688804,0.06896948,2.491304,0.10916728,0.19860849,5.165566,-0.040021695,4.33103
t460,-0.18943328,11.236258,4.881241,0.09771389,3.9763463,0.14321229,2.0875444,-0.003590571,1.2484595,-0.012170295,-0.010284802,-0.05100927,4.830531,4.374071,-0.009221818,-0.14932218,-0.031513825,0.025704836,2.5794978,0.100552164,2.844585,3.144695,1.5242243,-0.00106803,-0.17687267,-0.030233324,-0.0027721343,0.00056521624,6.0507617,-0.13481449,0.054470006,0.02278288,-0.118195824,-0.12945771,0.013137267,3.0352216,4.100552,7.385221,-0.014502959,-0.32521242,-0.018578794,6.2713327,0.069084354,2.5009792,0.10917109,0.19853115,5.16825,-0.039903313,4.334648
t387,-0.1764256,10.727333,4.68432,0.09392069,3.6619468,0.14731105,1.9845977,0.0029562344,1.5254456,-0.038152285,-0.0122071635,-0.051426515,5.216788,4.3737044,-0.027801357,-0.16439186,-0.050591666,-0.0040669767,2.5157452,0.10353617,2.4387612,3.169441,1.6042938,-0.0010025828,-0.19121976,-0.090084694,-0.0053517916,0.032985162,5.2316704,-0.14186569,0.059207477,0.022389578,-0.12696728,-0.1288595,0.77202034,2.5096335,3.9152327,7.516257,-0.019561594,-0.29497674,-0.017212069,5.5573697,0.060101908,2.2487016,0.10003756,0.18509804,5.1008286,-0.035966653,4.4413867
t478,-0.17315276,11.26105,4.8407774,0.09779294,3.9332607,0.14141087,2.14077,-0.0022586249,1.1905832,-0.012054741,-0.012170451,-0.051890653,4.7799306,4.313296,-0.0132028945,-0.14650607,-0.037034422,0.021710001,2.6083832,0.103096314,2.8244233,3.1601672,1.4914597,-0.0010564879,-0.17613792,-0.025819885,-0.0031667051,0.03040436,6.044853,-0.13180962,0.054172374,0.022694858,-0.13483784,-0.12840596,0.00013335887,3.0368142,4.0998116,7.368104,-0.013581253,-0.3209765,-0.019129604,6.2112885,0.06878886,2.5038633,0.10684782,0.19780679,5.0601115,-0.039159223,4.320742
t479,-0.17315741,11.260846,4.839676,0.097802944,3.9300494,0.14149821,2.139388,-0.0022355225,1.1957222,-0.011999208,-0.012232892,-0.051883887,4.7801824,4.311995,-0.013137889,-0.14639059,-0.03724505,0.024686107,2.609793,0.10299834,2.826152,3.1593645,1.4906387,-0.001056346,-0.17617977,-0.025448004,-0.0030423556,0.026822116,6.0460124,-0.13179454,0.054209705,0.022684047,-0.13470007,-0.12842251,0.0016984586,3.037701,4.098215,7.3703704,-0.013620026,-0.32108688,-0.01916259,6.210732,0.06875547,2.5054266,0.10688191,0.19784878,5.0573397,-0.039192256,4.319568
t457,-0.17268838,11.263435,4.8520956,0.09781073,3.935065,0.14139614,2.137124,-0.0025995048,1.1970178,-0.011981401,-0.011843943,-0.05216926,4.78305,4.3195806,-0.012816994,-0.14670053,-0.0372848,0.023526119,2.6022756,0.10265604,2.8304489,3.1628096,1.4905217,-0.0010560711,-0.17646179,-0.025220962,-0.002856287,0.03300348,6.059391,-0.13160162,0.054138277,0.022671297,-0.13393475,-0.12858519,0.0024407115,3.0337014,4.101262,7.3727703,-0.013766228,-0.32196832,-0.019152507,6.213781,0.068986654,2.5130615,0.10661338,0.19752203,5.07441,-0.039221317,4.3214726
t332,-0.08228746,9.069734,3.8286288,0.09009828,2.3944917,0.1857844,1.2735082,0.054405734,3.0032144,-0.10218397,-0.02173794,-0.057275217,5.7697096,4.427523,-0.076655924,-0.20959543,-0.08343474,-0.008544602,2.1645138,0.07532461,0.7888457,3.226941,1.0091648,-0.0008369322,-0.17952761,-0.22620633,-0.035077054,0.6857444,2.7800658,-0.17649388,0.072822355,0.01999304,-0.1599907,-0.116501845,3.951832,1.5737797,2.6853497,8.055793,-0.01575719,-0.26894113,-0.019582575,2.8631465,0.024370179,1.7480736,0.07781102,0.16442531,5.0102425,-0.03704775,5.046879
t310,-0.14259826,10.250014,4.398049,0.091526516,3.3697872,0.15075015,1.8974338,0.12070919,1.765818,-0.052869648,-0.014406413,-0.051067974,5.258881,4.291504,-0.037043437,-0.17101718,-0.05276891,-0.0021705835,2.4277058,0.09714217,2.1356606,3.157833,1.446987,-0.0009247644,-0.18844375,-0.1208749,-0.010613121,0.19944884,4.723428,-0.14238249,0.060451146,0.021460073,-0.1426785,-0.1235398,1.376,2.2321181,3.581922,7.505599,-0.019252522,-0.27679694,-0.017164446,4.908397,0.052293826,2.1299655,0.091789894,0.17564468,4.902196,-0.034437247,4.517156
t152,-0.012345053,6.105866,3.0046544,0.06918909,-0.10916244,0.30616522,-0.0116868075,-0.012306605,7.037549,-0.15938655,-0.05435651,-0.030999497,5.7003803,3.152922,-0.10867164,-0.3084517,-0.24123512,1.225677,0.4318559,0.28083596,-0.2631028,1.9860787,-0.010570493,-0.0005616045,-0.14474453,-0.39250675,0.7719819,1.0363905,-0.14332876,-0.17653093,0.09360773,0.010433883,0.1064419,-0.08182931,10.496413,0.31196398,0.43969846,7.452656,1.3565931,-0.20349959,-0.045001704,-0.36721337,2.7775948,0.76307267,0.01756312,0.16825582,3.5402813,-0.0133464765,4.165399
t230,-0.011717456,6.119304,2.7480576,0.07382429,-0.042071674,0.24159074,-0.0031232038,0.16725275,5.874468,-0.14549461,-0.04866111,-0.05523402,5.5704675,3.4490738,-0.11283564,-0.24868548,-0.1964186,0.88815576,0.7214604,0.024032122,-0.07981118,2.3664875,-0.011477494,-0.00055259204,-0.12670805,-0.3220962,0.7433991,1.4334307,-0.0659127,-0.1635811,0.08512682,0.012253867,-0.0559957,-0.09546335,7.954176,0.48367527,1.1602561,7.761741,0.47494352,-0.18456635,-0.04002233,-0.19171919,1.7586768,1.0555068,0.023789246,0.1584587,3.9772093,-0.010199303,4.4672503
t266,-0.0014996737,6.311893,2.5614653,0.07649486,0.43734238,0.18771257,0.19987264,0.43654042,4.6653423,-0.121039964,-0.038843032,-0.07105399,5.270635,3.7689893,-0.10077661,-0.19813758,-0.14706506,0.73648214,1.079154,0.0623792,0.425104,2.6070209,-0.0045416625,-0.00054677896,-0.12448845,-0.24391827,0.50066876,1.5790536,0.41508257,-0.14756742,0.07382182,0.013961699,-0.114958465,-0.10437949,5.4269643,0.6963081,1.781853,7.6008716,-0.002941008,-0.18603495,-0.032904364,-0.0059533864,0.7512765,1.3968388,0.037628554,0.15322433,4.1710324,-0.008103034,4.5545583
t283,0.010038879,6.4462132,2.571215,0.07697879,0.61900747,0.18046209,0.29956162,0.46239626,4.4610043,-0.1145249,-0.036601555,-0.071771085,5.245512,3.8431673,-0.095374085,-0.19172521,-0.1367685,0.76433766,1.155313,0.06848008,0.5339382,2.6674821,-0.0005064637,-0.00055159826,-0.12698326,-0.22563243,0.51055735,1.5703923,0.6880682,-0.14264384,0.07106036,0.0142380195,-0.12586057,-0.10693938,4.964787,0.74901265,1.9356387,7.5177145,-0.004579795,-0.18642095,-0.031178497,0.23324928,0.59203935,1.4819927,0.04052669,0.152947,4.128295,-0.0064918255,4.55158
t284,0.032683603,6.541971,2.5855474,0.077045485,0.7284331,0.17698702,0.3762618,0.46409357,4.3363147,-0.110369146,-0.035031922,-0.07153582,5.2359557,3.8694193,-0.091874324,-0.18812115,-0.13130014,0.7955253,1.2087784,0.07130242,0.5907507,2.6761365,0.04388261,-0.00055178,-0.12945423,-0.21278793,0.5094833,1.5410378,0.8430037,-0.13954885,0.069306724,0.014406745,-0.13306902,-0.10877098,4.683367,0.786499,1.9997329,7.460033,-0.005370825,-0.18528152,-0.030216858,0.42567688,0.4818588,1.5331231,0.04196741,0.1520199,4.116862,-0.0061403466,4.547668
t388,-0.05124296,9.139307,3.6990771,0.08450892,2.753847,0.1130556,1.6380495,0.8459905,1.8543005,-0.011264364,-0.017860977,-0.07352234,4.4772925,3.9668756,-0.017963152,-0.11439864,-0.056909148,1.1875433,1.872968,0.13200323,2.8543668,2.982276,0.97090644,-0.00077212235,-0.12670106,0.392152,1.1001418,0.90981245,4.5448604,-0.08743778,0.044850096,0.0172062,-0.13143161,-0.13758744,-0.0660311,2.2153356,3.6255155,6.767471,-0.0068877027,-0.20518611,-0.0277849,4.7427735,0.043411717,2.4868274,0.07131574,0.16106528,4.2657237,-0.008115343,4.0720625
t389,-0.054610126,8.867607,3.6493816,0.083329834,2.5956619,0.11440292,1.5968285,0.8649797,2.027102,-0.025127381,-0.017356113,-0.07319444,4.6493664,3.9970074,-0.028008511,-0.12680936,-0.06726917,1.0947216,1.8581042,0.13583158,2.613145,2.9900627,0.9710772,-0.00074242224,-0.13850026,0.18447505,1.1352473,0.94981045,4.2623477,-0.08709468,0.047147613,0.01724501,-0.1411774,-0.13885452,-0.012963008,1.9917634,3.6188412,6.837874,-0.010209339,-0.19502468,-0.02490872,4.382971,0.040551566,2.4314005,0.0673132,0.15959923,4.315628,-0.0044235084,4.1155753
t357,0.13331378,7.5637193,2.8818007,0.08185866,1.5057219,0.15164007,0.9633952,0.820293,3.313404,-0.083014615,-0.024144273,-0.07635673,5.209915,4.1043324,-0.073432155,-0.17031038,-0.10538284,0.9499147,1.6253202,0.10602742,1.2016635,2.9684918,0.51301616,-0.0006284093,-0.13980505,-0.11470795,0.7367838,1.4209172,2.2043915,-0.11613678,0.060112342,0.015714899,-0.189457,-0.12902892,2.7449803,1.2134595,2.7141304,7.452207,-0.009574219,-0.1769063,-0.023308706,1.9689648,0.012230421,1.9456149,0.047058463,0.14980687,4.2910743,-0.0029743076,4.617448
t322,0.20917048,6.956604,2.6565285,0.07948313,0.9944379,0.17182656,0.63082874,0.70031744,4.029371,-0.10222414,-0.02948851,-0.07843084,5.4278393,4.0090237,-0.090616874,-0.18328379,-0.12800284,0.8661674,1.3685201,0.0911923,0.77323,2.8557518,0.15149009,-0.00059064524,-0.13166517,-0.17840208,0.67274886,1.559932,1.24524,-0.13327518,0.06697205,0.014962722,-0.16473702,-0.11989528,4.070011,0.86504656,2.2873144,7.7304754,-0.0070667546,-0.17678753,-0.028185809,0.9186343,0.19509496,1.6478338,0.04149943,0.15134886,4.2933087,-0.003496048,4.755513
t379,-0.03176939,8.537929,3.412203,0.0829845,2.372709,0.12086529,1.5324316,0.9956231,2.29051,-0.038235337,-0.020515935,-0.071357265,4.7902503,3.9755023,-0.038152426,-0.13112497,-0.079479426,1.1037142,1.7949821,0.13068166,2.3928387,3.0494618,0.950244,-0.0006925363,-0.14142586,0.046262864,0.97386634,1.1437652,3.9009218,-0.089985654,0.05071272,0.016763382,-0.1551887,-0.13733304,0.48625568,1.689658,3.5104723,6.9626474,-0.011238789,-0.1827682,-0.022869771,3.843279,0.03341504,2.2553449,0.062098123,0.1553676,4.2403383,-0.0001980121,4.1238728
t380,-0.044801306,9.066612,3.6658363,0.084688656,2.7064633,0.109856725,1.6804549,0.94495827,1.8606993,-0.011696893,-0.021035032,-0.073499486,4.4604607,3.9257069,-0.016083201,-0.1079045,-0.053089797,1.2372074,1.7785227,0.13532895,2.9532778,3.0150337,1.0083566,-0.0007665665,-0.12482947,0.40218437,1.1549984,0.9302327,4.4944263,-0.084591135,0.045441445,0.017009327,-0.13325725,-0.13650331,-0.06948668,2.0580251,3.717652,6.695798,-0.007698407,-0.19821714,-0.02726937,4.737194,0.041233953,2.435413,0.07213018,0.16100317,4.2318063,-0.005247088,3.9844716
t377,-0.039188564,9.084139,3.6953366,0.08592874,2.7269545,0.110647194,1.6451242,0.906672,1.7706093,-0.012229519,-0.020125754,-0.07477135,4.3956823,3.8499668,-0.014744608,-0.10616646,-0.061690453,1.263,1.7792252,0.13012758,3.0587435,2.8969588,0.9233888,-0.0007623504,-0.1256303,0.40084276,1.1756814,0.8849984,4.4459634,-0.085809305,0.045417022,0.017047385,-0.12431464,-0.13561723,-0.0666485,2.160285,3.6539953,6.7161,-0.006494728,-0.19890967,-0.029895168,4.7596126,0.041775748,2.413517,0.06927963,0.15933311,4.3181424,-0.008241637,4.085179
t378,0.13682257,7.7417855,2.975321,0.08289124,1.7468587,0.14442658,1.1452054,0.9099977,3.0428798,-0.07530398,-0.023756042,-0.07509394,5.077619,3.9880333,-0.06259472,-0.15771997,-0.10257837,0.9737393,1.5873722,0.109540306,1.5466363,2.937315,0.5929327,-0.0006308526,-0.13993506,-0.07467322,0.7577381,1.4042789,2.5640802,-0.1082436,0.057540182,0.015936367,-0.17920989,-0.12967888,2.2194216,1.3410825,2.8723798,7.3261228,-0.009819865,-0.17563479,-0.023971727,2.422246,0.018329734,1.9527273,0.049392402,0.14911352,4.322695,-0.0032897505,4.5165477
t292,0.26565993,7.3377767,2.786296,0.08082549,1.3636389,0.15839496,0.89054704,0.7618642,3.5486946,-0.09076842,-0.025723955,-0.07601714,5.2915792,4.0055437,-0.077952005,-0.16971134,-0.11230637,0.9117586,1.5172892,0.09981672,1.0766507,2.8964393,0.36182293,-0.00059747865,-0.1377733,-0.12950042,0.6675926,1.4773113,1.8305048,-0.12090831,0.061962336,0.015421162,-0.18100534,-0.12394199,3.1797733,1.0679935,2.5475795,7.496302,-0.008058517,-0.1729664,-0.025409248,1.5972897,0.006421261,1.8210243,0.044206016,0.14821966,4.3023114,-0.003475455,4.6643977
