"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t3",-0.00977873934639877,0.0393671668122092,-0.0220418773825146,0.00773978764457001,-0.0144138151426699,-0.00599393269754613,0.268636242081936,-0.0149719040036467,0.0369217638871063,0.00136414232847833,0.000997158439941418,0.000192107417220557,0.000872757016953368,-0.000638494371352159,-0.00228421164584204,0.00107735192521237,-0.00459112014000723,0.00605654512881341,-0.00039771210285526,-0.0187000612441447,0.00338955713017279,-0.00497290510160442,-0.00146195362426705,0.0691771558314773,-0.026192872105467,-0.0204554551705291,-0.0120746325725411,0.345033313091847,-0.193858118359422,-0.000111170801697482,-0.620043766859899,0.153457454135629,0.0736580572063747,0.0476946781439135,-0.0335822823771966,0.043622515541273,0.00369684320968489,-0.00100271136624591,-0.00284292880299239,0.00299885874267087,0.559826716192382,0.0981717826228524,0.0132842339630466,0.000863168352196592,0.0187066084876774,0.0039194753568248,0.00189778198984517,-0.00325704737731966,-0.00258557886045737,0.00317035382320861,0.00138112636482346,0.0870030977770676,-0.00191746809424349,-0.00174124272640552,-0.00024245284807882,0.00148453918569358,0.000909052475812349,0.000109767331082881,0.000162855780973789,-0.0242425395352975,0.000292026685670549,1.082614691926e-05,-5.61904853414493e-05,-1.84556143924427e-06,-5.2836905525062e-17,-8.91031256430863e-07,2.77320750970597e-16,-0.00073202800988123,0.000157122561257086,8.1888748840386e-17,-1.04950770296597e-16,6.93889390390723e-17,-3.21733837210641e-17,-0.00013368345880843,1.87465187982836e-16,-1.02348685082632e-16,1.64128174697032e-16,-3.75281665779801e-17,2.75539545823426e-17,4.0766001685455e-17,-5.15834371381918e-17,2.06588793670013e-16,-3.36719238804824e-16,3.93719893061004e-16,0.00610329901877228,-9.0205620750794e-17,-2.77555756156289e-17,1.21009429588903e-16,2.42861286636753e-17,8.32667268468867e-17,-4.16333634234434e-16,1.24747415621719e-16,-7.51138443970419e-17,-5.34755258023333e-17,1.38777878078145e-16,-4.86056451427442e-17,2.39988676205594e-17,-3.26306581725222e-17
"t5",0.0399614803880517,0.135070731946828,-0.0992048900274585,-0.0287738704068024,0.00525558800741939,0.00649263929472974,-0.0319881668747771,-0.103742389257085,0.00219576753981889,-1.13371555780217e-05,-0.000584555051496992,0.00152924927968461,0.0063293894988767,-0.0106070414442869,-0.000136554618772362,0.000660217881248619,-0.0974477853365611,-0.000282472761426378,3.22397524242098e-05,-0.000156980467402285,0.0158554149095372,-0.000478152397712976,-0.000127377297290055,0.0022473359351068,-0.000841305825211226,-0.00137293111166812,-0.000574909302530058,0.00939191495685252,-0.00497344875272694,-4.19566404496495e-06,-0.00998563565571731,-0.00264582408194187,0.000481193056301371,-0.0328552878044101,0.00325961378044145,-0.00169866114513262,-0.00142017512264412,0.0031252390631296,-0.00090411669220057,0.000139642020688183,0.00514346676951193,-0.00351497481224818,-0.00308170080985247,-0.000220710527202991,-0.111793677461523,0.0351593630608763,0.000285370384936624,-0.0152265316481631,-5.92979237477822e-05,-0.0311452745437434,3.50320022739715e-06,1.29497555066199e-05,0.000339740692842548,0.000407129685211699,6.51183033409627e-05,-8.50350900890265e-05,-0.0113009278495582,-2.91719156290068e-05,-4.87167548340593e-05,0.00176607124818038,-2.89780715229087e-05,-1.11177002116826e-06,3.02117202751236e-05,6.00119152322845e-06,-4.89259355239838e-17,1.08636635613464e-07,-7.20213578999678e-17,8.97785835252961e-05,-9.37534144917074e-05,-5.41756439299684e-17,-9.2090763302672e-18,-1.73809370488856e-16,-8.11365000950131e-17,0.000108839103605508,6.5964972106055e-17,1.85131366926198e-16,-3.30595288776751e-18,1.32428800848293e-16,3.13787425705377e-17,-1.46472460335311e-17,-2.29146903110344e-17,-5.60539469015575e-17,-4.65981806225448e-17,1.02147451453266e-17,-0.000198970351292946,1.41249844306068e-16,3.89019896541652e-16,9.01971276016289e-17,1.61615860246145e-16,-4.44044228417649e-16,2.21591188152359e-17,-3.93671992747738e-17,-6.2041188111737e-17,-5.61626133215276e-19,4.90543836391372e-17,5.00045378582532e-17,1.06326291354725e-16,5.45779197369689e-16
"t33",0.0429296735761718,0.162773924477483,-0.123176621609921,-0.0364556262852186,0.007860134751394,0.00997974255778439,-0.0628124615952748,-0.229121225959731,0.00548997503267122,-3.25120329372816e-05,0.00436619243085107,-0.00768871060393506,-0.0297631769046756,0.0449058849815432,0.000443842957849419,-0.00167225159862821,0.142080880924148,0.000399342701886517,-5.51493108702553e-05,-8.72479531274712e-05,-0.122714409700909,-0.000615430942506964,-3.10327672109084e-06,-2.23510522772202e-05,1.37932688765609e-05,2.3865518607448e-05,1.11516314120955e-05,-0.000171901124246266,7.91900523210369e-05,-7.45757550732168e-09,-6.54629087341206e-05,-4.32949935674466e-05,1.0294699342545e-05,-0.00191677839609059,0.000259303738931658,-0.000194460497098931,-0.000180931426386663,0.000432487205338227,-0.000173020588254116,3.16396710000157e-05,0.00135615145612957,-0.000981735571977434,-0.0012610587023477,-9.51408397285808e-05,-0.123503821325116,0.0421967625767035,0.000447427541585926,-0.0320969925247217,-0.00025128106273062,0.121936688563126,-3.36691504051118e-05,-8.08918008078901e-06,-0.000181776270945534,-0.000190879757300622,-3.60978830083632e-05,6.65992878159553e-05,0.143678400934027,-3.63032981790516e-05,-1.00862074019941e-05,-2.46589172282606e-05,5.24554968152943e-07,1.64501211014809e-08,-2.43651533971282e-07,-1.19373456654262e-08,-9.6630831113346e-17,3.28777018417601e-10,-1.82176298624495e-16,3.26371824322306e-07,-4.04023713637836e-07,1.34191107840965e-16,-2.45031830890569e-16,-8.95247693865831e-17,-9.43096732044111e-17,4.12458233920104e-06,2.3886012856347e-16,2.1541948276756e-16,7.97411310720563e-17,2.85084466734252e-16,2.01030399766885e-17,-4.47327132419664e-17,8.68764224027876e-18,-8.75574288265398e-17,-2.20654088820753e-16,3.04626010142072e-17,-1.32440679722611e-05,1.49597612304332e-16,5.07503262763938e-16,-8.57103864020198e-17,2.53730161888618e-16,-4.81663579482722e-16,-1.08335376365271e-16,-1.09122190764305e-17,7.10353536745049e-17,1.09207089090532e-16,-1.66128370756078e-16,1.39252418719637e-16,9.67476161661841e-17,6.19723373648518e-16
"t14",0.0420072609469066,0.154116751597905,-0.115675118657145,-0.0340495403480093,0.00703844026303379,0.00887838061707774,-0.0529868090136548,-0.188997921941952,0.00443175079917184,-2.56837245597547e-05,0.00269498602122624,-0.00455146702930281,-0.0174569565585574,0.0259171679168757,0.000243219427635909,-0.000854063849142602,0.0502351264495334,9.14465998547279e-05,-1.04072750641142e-05,-8.6629451128203e-06,0.056800991177009,0.000280425830086647,-8.94509287087543e-06,0.000262889903288529,-0.000113306384620473,-0.000190626619983569,-9.08418324030392e-05,0.00161935769797188,-0.000915099386136133,-9.44300947764901e-07,-0.00232586919509529,-0.000654728900363078,0.000122380173375593,-0.00979866201051493,0.00104494491484702,-0.000603224664223643,-0.000521822818748131,0.00118060160931191,-0.000385373338659884,6.38993566293556e-05,0.00252085864847824,-0.00177046011608523,-0.00189369894839025,-0.000139682018901632,-0.132302988378875,0.0443064852661906,0.000443585601022086,-0.0302096337688323,-0.00021735737517169,0.0807075137464165,-1.97454254739717e-05,-2.99113853349537e-06,-3.77169297161637e-05,8.53452236481273e-06,7.05245194018798e-06,-1.59620807878514e-05,-0.0342135786660557,7.46220185078763e-06,-5.32558429451767e-07,0.000203193858067483,-5.66493424171561e-06,-2.24506353258195e-07,6.44950640717641e-06,1.33677159361683e-06,-1.42314660044476e-17,2.49718299643147e-08,-1.32736679559156e-16,2.07121679817568e-05,-2.17154970421332e-05,2.75889986884853e-17,-1.7224886192702e-16,-1.79213508419779e-16,-7.0633047352846e-17,2.96256295922163e-05,4.53822414651682e-17,2.01979804964195e-16,4.18262641222534e-17,3.05901148445974e-16,1.0562060858816e-17,-3.49352704015791e-17,-1.73706503143526e-18,-4.17552322833429e-17,-1.71830482352805e-16,6.89275809442972e-17,-6.01316006530606e-05,1.63619862841604e-16,5.17717718196414e-16,5.05430922913777e-17,1.43842965251528e-16,-5.30216597773915e-16,3.82991818376325e-17,-5.64433914317231e-17,-4.09069460241313e-17,2.87220082370098e-17,9.55865533931818e-17,8.99031778057198e-17,6.19765427663887e-17,7.55322324717157e-16
"t43",0.0412994062383011,0.14551789242283,-0.10775062449788,-0.0314019791525116,0.0057900028044943,0.00711241543168095,-0.0229389030027243,0.155624259419794,0.00634609793655734,-2.23707187209786e-05,-0.0104697461221129,0.0349478321433442,0.159963677106178,-0.339063663700056,0.0769995537345004,-0.0112245368216672,0.0624316337692032,-0.00123722568890372,0.000305725500888734,0.0030078029003138,-0.00351911596346802,0.000889793251181818,0.000155293540725177,-0.00240414245357701,0.000845523080411161,0.0013581269704855,0.000525651748309057,-0.00803957805649141,0.00401964900771131,2.6572244662502e-06,0.00597794344169933,0.00140850658421628,-0.000240333240901477,0.00425122707653475,-0.00134291756558643,-0.000484274802065555,-0.00180786609233311,0.495135631519653,0.000732579040054593,-8.83980221526059e-05,-0.00279407542352076,0.00181741374007887,0.00120874655276556,8.35644132702877e-05,0.0142366118239192,-0.00338496169656126,1.3659929775587e-05,-0.0192627870257175,-9.77304836085949e-06,0.00187577813603193,2.12077640726262e-05,-1.01897399846203e-05,-0.000208753740084352,-0.000204135462193777,-2.94770302974035e-05,3.64492115669396e-05,0.000690752701434676,1.35424581526532e-05,2.03823359037927e-05,-0.000660299332787157,8.89933971208492e-06,3.33901761779721e-07,-8.68850336746619e-06,-7.23741962922012e-06,0.641359729630006,-2.91146300228795e-08,-1.32361797458319e-14,-2.3966327032356e-05,2.49184939182319e-05,-1.41943427936848e-14,-1.20314556317287e-15,2.53910841807377e-15,-2.10807404598944e-15,-2.26192787416213e-05,-2.26532891837833e-15,8.49535521919379e-16,1.53793613605146e-15,-3.97415633327095e-16,1.268236580942e-15,-2.82396570076716e-16,3.06659085417821e-16,4.44328784158477e-16,-1.42444232949327e-15,-4.70550087930139e-16,3.09061013864271e-05,5.03822872484412e-16,-2.22427896188904e-16,2.26864344667319e-16,-2.69091594336883e-17,3.79150116259745e-16,1.33642409213915e-15,-7.2846009055223e-17,5.4219814029553e-16,-1.17985242527189e-16,-3.39629893549629e-16,-3.90931451663631e-17,1.96273400526277e-17,-1.55601078626648e-16
"t72",0.0413167833976627,0.145665995128627,-0.107875502734466,-0.0314412766184063,0.00580117112275952,0.00712683966026501,-0.0230027880876385,0.156103378285096,0.00636735159705905,-2.24514255089138e-05,-0.0105315148852292,0.0351643548887481,0.16096474716289,-0.341221810842824,0.0775146619733033,-0.0113041075464165,0.0629686999865757,-0.00124915144539933,0.000308767146977931,0.00303968277077873,-0.00357004491354012,0.000902906958482993,0.000157822261793593,-0.00244517635775249,0.00086029599025356,0.00138199878095576,0.000535173060134929,-0.0081889348619259,0.00409598698177694,2.71240964093036e-06,0.00610446145483443,0.00143941386640341,-0.000245700178054115,0.00435765441698977,-0.00137846081203861,-0.000498105200800086,-0.00186071998126176,0.509874923252664,0.000755902450848764,-9.13009114515738e-05,-0.00288813170005382,0.00187912396441,0.00125177014003527,8.65542186234322e-05,0.0147769506959698,-0.00351382159744533,1.41842144191659e-05,-0.0200072356332804,-1.01546442681142e-05,0.00195095894440474,2.20656799150823e-05,-1.06125664488853e-05,-0.000217574840698788,-0.000213007155324986,-3.0783618529469e-05,3.80801001160649e-05,0.000721989482703085,1.41577529522032e-05,2.1319067769702e-05,-0.000691726449833146,9.36353882044478e-06,3.51531814276908e-07,-9.15867319073789e-06,-7.63807810725894e-06,-0.677022887166298,-3.07582473746398e-08,1.26890687298594e-14,-2.53226154637015e-05,2.63325005280578e-05,1.47388701797679e-14,1.78127214112577e-15,-3.21801097257907e-15,2.0331180264268e-15,-2.41361720087652e-05,2.81341053237839e-15,8.95605291103128e-17,-1.84336195374101e-15,5.67047707749519e-16,-1.47609595805331e-15,2.90777188653675e-16,-2.81164205519204e-16,-5.2353785989464e-16,1.35565804868552e-15,4.96100327640384e-16,3.34993280337118e-05,-4.119712664774e-16,1.81785034946121e-16,9.64694063128811e-17,2.23361023452832e-16,1.49777946133045e-16,-1.43737794533236e-15,6.95199381193207e-17,-1.05640801025361e-16,2.94444782090961e-16,-4.95128030803805e-16,-1.78149299626864e-16,-1.07410489188413e-16,-1.43247528389575e-16
"t32",0.0412636027434188,0.145212745053302,-0.107493328284413,-0.0313210115680075,0.00576699186136297,0.00708269608667495,-0.0228072756600045,0.154637094056058,0.0063023073889097,-2.2204432332709e-05,-0.010342479199591,0.0345017137159492,0.157901095650453,-0.334617067534733,0.0759382367028682,-0.0110605911515457,0.0613250750293615,-0.00121265413766372,0.000299458564048115,0.00294211835686847,-0.00341418313956237,0.000862774073738796,0.000150083422664601,-0.00231959715203621,0.00081508532065194,0.0013089420475519,0.000506034258928989,-0.00773184676924556,0.00386236402189099,2.54352221625623e-06,0.0057172686707805,0.00134482593903219,-0.000229275328449684,0.00403194666021139,-0.00126968508748272,-0.000455778970266165,-0.00169896716918966,0.464767137731251,0.000684524027055766,-8.24169765744951e-05,-0.00260028405949884,0.00169026742950817,0.00112010175446585,7.74042878758859e-05,0.0131233101825146,-0.00311946175460671,1.25797058951914e-05,-0.0177289424337191,-8.98681703109549e-06,0.00172087734748405,1.9440134230204e-05,-9.31855817314173e-06,-0.00019057894959537,-0.000185856432057786,-2.67849662979241e-05,3.30889667398641e-05,0.000626393164007304,1.22747190609147e-05,1.84523153596977e-05,-0.000595547631951889,7.94291467307925e-06,2.97577215097571e-07,-7.71977640517428e-06,-6.41191218283196e-06,-0.567880189518187,-2.57281296046446e-08,1.05901843727446e-14,-2.11718619517449e-05,2.20051076058888e-05,1.23493844227728e-14,1.52475539774149e-15,-2.71720773471433e-15,1.69544621480145e-15,-1.94939071445836e-05,2.37851967951535e-15,1.3352030350519e-16,-1.55322320769588e-15,4.77534587190615e-16,-1.24104092705845e-15,2.43212508424981e-16,-2.32565982499753e-16,-4.45729763180238e-16,1.13045013525819e-15,4.16997397733458e-16,2.55630775321686e-05,-3.34813809956688e-16,1.60276291057089e-16,9.11319756731294e-17,2.00390755068414e-16,1.30824243645575e-16,-1.21095893591126e-15,5.46539285928028e-17,-7.21423938966942e-17,2.5172132095089e-16,-4.41717074810116e-16,-1.59384208328844e-16,-9.1166732114958e-17,-1.33922964675491e-16
"t11",0.0412055885820944,0.145644865590034,-0.108088376165609,-0.0315595689636705,0.00597636567810055,0.00738877538888515,-0.0259872182155352,0.187697158073611,0.00832257986771423,-3.30020280695589e-05,0.00199075154995416,-0.00338995932630093,-0.013231655589673,0.0208628988751652,-0.00127455737451574,-0.000129882218384753,-0.000725546035363819,0.000108353489823668,-3.56437035346929e-05,-0.000559294181668004,0.00303725911621266,-0.000828661462811433,-0.000219856015334827,0.00417707453145888,-0.00163203161429772,-0.00269439534531947,-0.00120074390612936,0.0207909514264365,-0.0116373226744532,-1.30887100099535e-05,-0.0337012427362555,-0.0106652409878499,0.00215016208151579,-0.689701552709927,-0.0616867740860797,0.00801476196796673,0.00548760628451925,-0.0846908517911855,0.00149692227584762,-0.00017671514182458,-0.00503873944321078,0.0031003620076026,0.000987180667118734,5.52870646910397e-05,-0.0737310344864052,0.0212181379221649,-0.000157290618208134,0.476033616139449,-0.000788443121972399,0.0189453634125659,0.000176258871836131,-6.1649951661513e-05,-0.00110144363612374,-0.00093082135234633,-0.000124651870260853,0.000149466455768867,0.00274437266826497,5.31039498116838e-05,7.75707503739435e-05,-0.00232584258566753,2.71461901211007e-05,1.00313376920045e-06,-2.53606021703968e-05,-0.00037134806061357,-7.00915144783449e-19,-8.12593511675226e-08,1.65273329022237e-16,-6.67287728170521e-05,6.91944407144064e-05,-5.91576317822929e-16,6.01922799955726e-16,-3.72669276730378e-16,3.32358676223819e-17,-5.47518011075203e-05,-2.77704160048756e-16,2.41790594507411e-16,1.97018478080002e-16,-1.30569935866412e-16,3.65829129984681e-17,-6.99032310617736e-16,-1.70745861366629e-16,1.95876538142684e-16,2.8973985526976e-17,2.02209207180529e-16,6.51351290809494e-05,-2.27744520683604e-16,4.06337913808987e-16,2.72831055434099e-18,2.68182969021898e-16,5.07685139355522e-17,2.67099480218248e-16,3.89964928040846e-16,2.37548753490396e-17,1.34460635207183e-16,-3.50274801819707e-17,-1.42333345408049e-16,3.91250986777353e-16,4.5748373962723e-16
"t19",0.0412360559653948,0.145905689831838,-0.108308864278847,-0.0316290978030916,0.00599668979336465,0.00741519990389727,-0.0261150565390059,0.188718511300453,0.00837187377239496,-3.32127084029499e-05,0.00201163874981592,-0.00342733508402691,-0.0133790323765048,0.021099299248335,-0.00128974720902681,-0.000131523937889945,-0.000736712093546894,0.000110226265976008,-3.62800056695681e-05,-0.000569946302679707,0.00311692717501744,-0.000850809887534278,-0.000226371079279841,0.00430704742910674,-0.00168406254006404,-0.00278083268692978,-0.00124048763728062,0.0214974971620953,-0.0120419777117533,-1.35884175074565e-05,-0.0350136283375097,-0.0110966169401774,0.00223874505191244,-0.721752817204736,-0.0647274577354952,0.00844310918727271,0.00578830707295389,-0.0894219809528738,0.00158678859222053,-0.000187683310952052,-0.00535994173712017,0.00329985112400657,0.0010540208045218,5.90515254624535e-05,-0.0790839499970037,0.0227636370085275,-0.000168850132733234,0.511282381172499,-0.000847482803130827,0.0204051575272072,0.000189978685003635,-6.65845811640428e-05,-0.00119138510189656,-0.00100922044043519,-0.000135382120164826,0.000162467292679988,0.00298590498208276,5.78020600615989e-05,8.45212522465377e-05,-0.00254251988618037,2.99486328125336e-05,1.10812494936898e-06,-2.80897388244354e-05,-0.000412354848834636,5.19079634809256e-18,-9.04346440908123e-08,1.74494295769274e-16,-7.42843165901631e-05,7.70534486520892e-05,-6.27862846809007e-16,6.17675755661053e-16,-3.95130729990124e-16,4.03333590724907e-17,-6.22930223910605e-05,-2.8971899916419e-16,2.42713759030126e-16,2.10668941472112e-16,-1.37026281302277e-16,2.96440190945609e-17,-7.40292338322606e-16,-1.84184606250034e-16,2.15600158895796e-16,3.35900417529107e-17,2.14575071693265e-16,7.68600565765829e-05,-2.50387208357278e-16,4.2122727591764e-16,2.95719565515473e-18,2.76417185991281e-16,6.06054878419397e-17,2.7949451767406e-16,4.23245269360314e-16,2.77979357698311e-17,1.40401909173554e-16,-5.34585831737216e-17,-1.45579943423267e-16,4.05210206356952e-16,4.9509730362809e-16
"t34",0.0431603455418892,0.164088666638605,-0.124065733840497,-0.036680879686437,0.00767874880159229,0.00964746051431534,-0.0389383453215475,0.29917479401384,0.0141154003300474,-5.97189415745032e-05,0.0108250730919904,-0.0260062963561248,-0.111335455511408,0.210722087170308,-0.0339878960063233,0.00318492450999136,0.00197836634272011,-0.000174715557233746,5.08260722256687e-05,0.000635369784444087,-0.00134443660448117,0.000348364407584329,6.95783709249326e-05,-0.00115328636416309,0.000420606504195576,0.000682148739181176,0.000277784744845595,-0.00445180263554328,0.00232678211741701,1.95009333327841e-06,0.00469889520536792,0.00130269019021859,-0.000245570114827478,0.0471983554473011,0.00302595031089159,-0.000194060890363485,-9.11191479839554e-05,0.000898455059278158,2.22875553569457e-05,-5.51418808181046e-06,-0.000252807641904578,0.000183671031815896,0.000211709414254598,1.55830359253482e-05,0.0081985492733858,-0.00219040392733779,1.35163412946331e-05,-0.035630571676581,4.90167463613913e-05,-0.00078252561801737,-6.37591722951552e-06,1.56808122250569e-06,2.17654392837044e-05,1.2129243501672e-05,1.16534309627135e-06,-1.16993322389063e-06,-1.71909487517646e-05,-2.98398527627369e-07,-3.22741759683315e-07,1.30785323854181e-06,1.14681910734459e-07,4.43578290749302e-09,-1.10190891735217e-07,0.149960669701283,1.52858174305104e-15,-4.68357229099682e-10,-1.2065147918143e-15,-3.758705701578e-07,3.80970294752019e-07,2.0171064299779e-16,9.51702509768771e-16,-1.15704988028444e-16,-1.43633542505733e-16,2.16287570150937e-07,1.30768298825906e-16,9.24008058574464e-17,-1.06759924638015e-16,-1.78310253582746e-17,-1.07399135507607e-16,-1.62108300842387e-16,-9.50510568007334e-18,-1.03899477218428e-16,3.08268647434015e-17,7.83997126017703e-17,-2.26193052942139e-06,2.63899247228207e-16,8.44912663960356e-17,3.00500341961031e-17,4.13514546886548e-16,-3.21064256451059e-18,1.62839510273672e-16,-1.56688193447938e-16,5.24895676254355e-17,-1.84254087225903e-16,4.72491841280018e-16,-2.05026300524558e-16,7.26386915795178e-17,-1.52023613612027e-16
