"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97"
"t4",-0.109457057822706,0.0305905060991147,-0.000508688098314184,-0.0127869649530435,0.0123330566716132,-0.000213328182627789,0.000668347397623986,-0.131209116336608,0.0277182845963233,-0.00300980826340819,0.00104789718960897,-0.0164910193404646,0.345049949379984,-0.000153910890719796,-0.00650475342269028,-0.002855032506297,0.000547856399247319,-0.000181137249241034,0.00443086643476421,-0.0547018886962595,0.00509182682478138,-0.00353993555529877,0.0139893884006565,-0.00197052774995456,0.0013027010051051,-0.000563200634112865,0.00455795102277917,-0.0051752371576825,1.44105249479854e-06,2.00062572005277e-06,-2.90494584143895e-09,-0.00117287414183669,0.00390617711469189,-0.0503695357943995,0.00410562537438292,-0.013869618564116,0.00318207978013591,-0.00116417247943786,-0.00182276475988005,0.0118548295251079,-0.0011469354330185,0.000396439639132316,0.00970001011486762,-0.000347481743149376,5.64812016765856e-05,0.00139279896678772,0.0221969816193879,-0.000614810788504471,0.0105948177909789,0.000404021340517331,-0.000248355436110482,-0.000954198666578135,0.214126056350056,-0.000505385051893481,-3.15659873041998e-05,-0.000307851704506455,-0.000107773784597003,0.000820337319579626,-1.08700780914796e-06,-2.66516421664885e-05,0.000115573313786106,1.22768278205511e-07,-1.41955711925803e-08,-1.88196809234846e-05,-7.95941931434424e-08,3.92447929319121e-16,2.21079799524105e-17,-1.22611939494498e-05,-5.13414646357269e-16,-3.44596021705042e-16,-4.46091965595523e-18,-5.79841763202897e-17,3.62209151780669e-17,6.9218928510563e-16,-8.16550738482643e-18,-5.30562591776641e-16,-4.70039552073804e-18,-4.68524077834198e-18,6.03096422672742e-17,-8.34792838667935e-17,3.19238932420937e-17,2.68573224162531e-18,-1.039058552381e-17,-3.29681170062109e-17,5.26995787040707e-17,1.36146938833245e-15,5.08344366147781e-17,6.1031264478563e-17,3.28073907941078e-18,-8.4027983819463e-17,-4.16768755434869e-16,-1.21851389992791e-17,3.79505282839627e-17,-2.30415168121018e-17,-7.93793736103031e-17,-2.63252892671e-17,-8.67361737988404e-18
"t6",-0.0174256660714454,-0.114538684636046,0.00433244795872221,-0.00760774617668839,0.0155234094106155,-0.000235968590775885,0.000679495411965059,-0.0457442240594264,-0.0773556067056918,-0.241506169616112,-0.000276067389964258,0.00559912074221775,-0.0130693441428929,-7.63279672397123e-06,-0.000509194297431566,-0.000278816761348593,-9.14656588647954e-05,4.10181092897733e-05,-0.00300622634606417,0.000387175029784391,-0.0113780872312629,0.00295875917347093,-0.000960125384490512,0.000225249895138236,-0.00356646495240191,0.0038072701418459,-0.0034278137509495,0.0337609173899197,0.00856262414411363,3.14759421986054e-05,-2.73712143404544e-08,-0.00537829425574948,0.0102559319367079,-0.0731805224238013,0.00207711908300794,0.103226119226979,-0.00641548086345941,0.00278250027779927,0.0206081224689687,-0.328481808797207,-0.0283657856703419,0.0140755180399915,0.0411625955806633,-0.000146482964761164,0.000256346426549051,0.0375350703038956,0.00151417759631635,-0.00140459300322852,0.0125584625258561,0.000386390771164363,-8.68641718116619e-05,-0.00199732479445267,0.00117267903653841,0.000446626781530413,5.85062007488403e-05,0.00389380089541773,0.000334532783057887,-0.00301812102800769,6.39525752555033e-06,0.000158689025311759,-8.98962749842197e-07,-6.97442067802657e-05,-9.96663634437056e-07,-2.61788043178147e-08,-1.34283751863654e-06,-4.43825616222981e-16,7.24149607557379e-17,-1.53725507926681e-08,6.70037272297815e-17,-3.21469601270867e-15,4.13607438054455e-16,1.64060428604742e-16,9.34667898853015e-17,3.75269279507793e-18,-2.46453804066061e-17,-2.92435238322982e-17,-2.1026512742399e-16,-1.9030065270786e-16,-1.1142798185443e-16,4.12425167003519e-18,-7.90984092204219e-17,7.98809269225932e-17,6.95664923595812e-18,-9.10813534514339e-17,1.64589242904575e-16,3.73044927780689e-16,8.98657148242563e-17,-3.41424581948056e-16,-4.61588799859282e-17,4.78110003547744e-17,9.55781288580912e-17,7.71531200135264e-17,-1.72818374047219e-16,-6.98790506634756e-17,6.49852239802552e-16,8.38296514574273e-17,4.68375338513738e-17
"t28",0.107664935487556,0.0754618340773662,0.204840098121347,0.0486379398961797,0.0258875927496922,0.0555225889653642,-0.136371072416258,-0.00127674262997781,-0.000372202237365918,0.00018637541883917,-1.74694656220603e-06,0.00325925538571604,-0.00118785618464284,-0.000422734191774165,-0.00685404261075456,-0.102186753947644,-0.0166573425796883,-0.000126579101120983,6.29335700901287e-05,9.49754935347583e-08,-2.31375042586413e-07,4.09768588845263e-05,-3.52520126638598e-06,1.5504104582946e-06,-0.000446597947443627,2.75862402922964e-05,-5.87581003721253e-05,0.000907948341066254,-1.54658973020278e-05,-0.000134740582010219,-3.62477114391948e-07,-0.000535222604435764,0.0184498065118505,-0.00163713528948338,-0.0661588196547408,-0.000430015333080427,-0.101162835285098,-0.201945387515416,-0.0141910918685809,0.00754923437290001,-0.000608487777161425,0.180386802054358,-0.00232588652864078,4.2879503047401e-06,-0.0115562778692691,-9.57751249183336e-05,-7.65852195618764e-05,0.000926540381494127,-0.00162083743128657,0.028910148508069,-0.000211105799513655,-3.59994586609725e-08,3.85277028981838e-07,2.73219668233796e-06,6.53340642205889e-05,7.21052682378924e-07,2.22563070334046e-05,-7.37904829578603e-05,0.109558454370754,-0.00274644412867823,1.04720977262696e-08,6.75119384780899e-08,0.00185399033088523,-7.85638567272804e-11,9.43931899385643e-07,-3.66819221621284e-16,-1.19311847700001e-17,-3.14527074353062e-12,-1.90388032743873e-16,-2.81640053922551e-16,-1.59458820596987e-16,-4.05279444101126e-16,-4.61784499308315e-17,-1.54546920391796e-16,-2.11759334546525e-17,-5.12690162291011e-16,1.264683923903e-17,1.49513341857157e-16,5.66585277400473e-18,-4.86095263915413e-17,4.14648723599661e-17,2.43553681347934e-17,3.46165480319271e-17,1.03999698932093e-17,1.40118490578194e-16,7.75367198091141e-16,9.98082373442641e-17,-5.6162447476186e-17,-2.01662259028238e-16,-8.22932603434862e-17,-4.53437638670324e-16,1.60188012267615e-17,1.29610988545009e-16,3.54386312269948e-16,-1.25411646924078e-17,3.26553089161115e-17,-2.22044604925031e-16
"t51",0.102121618664928,0.0681785286875125,0.168492672768547,0.0367397455402124,0.0173170725332663,0.0309355710834088,-0.073843068149203,-0.000618548214456095,-0.000163828919476662,5.00697900356688e-05,-6.30381738395125e-08,-0.00222191747781964,0.00142582734430801,0.000690354833984541,0.0132321964445158,0.323321543201847,-0.189929769908824,-0.00279779334846591,0.00205649150094244,-0.000287771448800619,0.00162364165230163,-0.00607002292614007,0.000194851626582155,-4.6954727242564e-05,0.00587560336131708,-0.000252668336045483,0.000492338658205557,-0.00542434348046519,5.09979211966572e-05,0.000283936481517861,6.16725560462292e-07,0.000528734524949202,-0.00976875538858116,0.000469060028521608,0.0107277323270136,2.29674089650846e-05,0.000965264813421312,0.00136649701553166,-9.61142076398199e-07,-4.40331704741719e-05,9.54596236635153e-06,-0.00375633063298083,8.59393879150207e-05,-8.61046768227465e-07,0.00261704283038376,3.50636571495961e-05,4.08260757449888e-05,-0.000479773328441881,0.000613651154696172,-0.00458184950879891,-0.000649538408289047,-1.97096252443228e-07,6.34762110875062e-06,0.000763209591194517,0.000830633868348065,7.16153959018228e-06,7.81758686931552e-05,-0.00017935229715938,0.00540313942503859,2.23483134116521e-05,-2.52689851896832e-08,-1.81076694200639e-06,-0.198620196227604,1.99234290233826e-08,0.00048030338980376,2.76788523321695e-16,-1.37798411580448e-16,1.38767494755075e-10,7.52027736402809e-16,5.30439175929299e-16,2.01580894824284e-17,4.00121300136947e-16,1.35967515046733e-16,6.14958511646095e-17,2.65289621347097e-17,-5.29981838529891e-16,-2.5883738475134e-16,-1.28579169021127e-16,1.34721084159004e-17,-1.48396695792129e-16,6.14141923336994e-17,-1.98995271824231e-16,-8.58510567288011e-17,-1.19704290805051e-16,2.47055113501555e-16,2.44860561867722e-16,-3.39601668834113e-17,-2.49884180753233e-16,-1.06048047752294e-16,2.61269569050643e-17,-9.93031816363754e-17,-6.78188421968472e-17,3.27906270726829e-17,2.00472590701791e-17,4.24974609877835e-16,-2.44900447240178e-16,-6.33174068731535e-17
"t62",0.0501055673478522,-0.00209929381711867,-0.0315869226056944,-0.190244213828688,-0.184094229281286,0.0241961808475459,-0.0327126974891833,0.0110773397407707,0.0056971422147556,0.0136087314022147,-2.57390840636052e-05,0.0683040477653113,0.000587370076112747,-1.39754240845959e-08,7.85473066898776e-05,0.000841188953224953,-0.00181708553747989,0.000612317696522706,-0.00233305212446133,0.00125876611037157,-0.019350041443634,0.601953399906923,0.00929362402530659,-0.00112684483601852,0.0320161482711605,-0.00389952382244524,0.0071284349335368,-0.0671320278234952,0.000531220843197102,0.000738336218993085,1.65831777750182e-06,0.00395842230922484,-0.0285145279430432,0.0112398790258818,0.0131435096258098,-0.00382054096974873,0.139860197573005,-0.0806697416440243,0.0815926097250069,0.00177691814365361,-3.69153645653329e-06,2.48387899713108e-05,6.01486332799461e-06,-3.05866080367953e-06,0.000105597802850302,0.000201981212089363,0.000226750580706532,-0.000933283400509536,0.00330862810575314,-0.000126998201943551,-0.00147806207582058,-7.69949621734781e-06,8.07322893923643e-05,0.00197419967904188,0.000255099027863161,0.000145916358869468,0.0356556919276909,-0.000189736264074059,0.000261126365298321,0.00968481458579961,-1.58977818884438e-07,-8.58619809014612e-06,-3.28970066744203e-05,-5.49986495006306e-08,-0.000210921544798234,-7.16640918963363e-15,-1.49908419994082e-14,1.5948802543996e-08,6.42999824347608e-15,-0.689608285862852,4.39545277018131e-15,2.45652634015903e-14,2.2627384965943e-15,6.06723878038098e-15,2.24287438396066e-16,1.76520798506995e-15,-1.0099726498493e-15,-1.39921555588149e-15,2.27710457699036e-16,1.99315830560542e-15,4.77747826568133e-16,7.02990383853677e-16,-2.20292126117004e-16,-1.26982595537767e-15,-6.71882294042097e-16,1.3154996246505e-15,-3.13457493340352e-16,-1.11382314758232e-15,-1.24660273574135e-16,2.29089603594351e-16,8.49540254095147e-17,-3.86075354580548e-16,6.99385244937104e-16,1.85306192245682e-15,7.91971084211346e-17,-2.2755321248041e-16,1.17093834628434e-16
"t70",0.0921716175420692,0.0541289325583265,0.0872395857151845,0.00603216193553643,-0.0103216621532096,-0.0857452483353091,0.243699235040884,0.00385530883665229,0.00174930753847472,0.00407738548601257,-8.01047070154271e-06,0.0063300847470198,-0.0016061151259972,0.204037500755398,-0.00650896303358663,-0.0186071863214997,0.00241074261696239,-0.000124532277037631,0.000134961519267111,-3.20339153870654e-05,0.000105409132501172,0.000220694589274916,-2.55868202089809e-05,1.08675345998875e-05,-0.00277358470410507,0.000161089594134038,-0.000337897815506073,0.00492687451777948,-7.60551082639955e-05,-0.000618039801699594,-1.61069816163379e-06,-0.00220464737280555,0.0705318386579636,-0.00597952897146176,-0.245522445876826,-0.00324419120496476,0.0676940683220163,0.0823468890252477,-0.00209522720941932,0.000516257204467523,3.05877355029952e-05,-0.0189797761401268,0.000587501043655471,1.96917135591021e-05,-0.682911617049703,0.000642941321205666,0.000471785773680486,-0.00538289366820291,0.00572048410051238,-0.0128445957169974,-0.00845349171183672,-2.49275053693352e-06,7.7893443543851e-05,0.0096111589339693,0.0803305137968663,-5.55987282230255e-05,0.000455366753433773,-0.00107661871431585,0.000560932913421144,0.00089457701641842,-1.2194285850814e-07,1.34853448067201e-06,0.00120473662201952,1.34525548222516e-07,0.477467836124128,-2.8367465025091e-16,-1.45769238728031e-15,2.67791534081738e-08,-8.4514078860315e-16,8.47859093816284e-14,1.90950980969853e-15,1.23954290275121e-15,-1.84228743152025e-17,1.31746675611235e-16,-5.38990891033729e-16,5.53234517033841e-16,-3.29961047266389e-16,-5.78929954131824e-16,-2.12223611036358e-17,5.27561717022567e-17,-7.21595153165147e-17,-2.91145559756354e-16,-2.45445616518667e-16,2.66271682599788e-16,-3.77143466707626e-16,8.54883546277276e-17,-1.19317701064021e-16,4.46335346784483e-16,-2.85691259804145e-16,-1.23926623766929e-16,4.71175410154058e-16,3.65410162825369e-16,-3.20430075052642e-16,-2.89321570374542e-16,1.35491708810818e-16,-2.45767808978166e-16,5.20417042793042e-17
"t83",0.0933928749825605,0.0524873516193829,-0.150942675312773,0.0759395425819136,0.0227124803946683,0.119272087251244,0.0231552840938587,0.000175922378436431,0.000185538938323475,0.000796666863302277,-1.0679654004061e-06,-0.00503497253298436,0.00467019988467875,0.0008951834160557,0.412264458408741,-0.0245706065682549,0.00368850343102589,-0.0568032022823921,0.000662833904744291,-0.000273413062524487,0.00188156912457835,-0.00796122090132698,0.000276024194025298,-7.24056719371907e-05,0.0244780912208607,-0.000173654456597362,0.000418656810082983,-0.00586901323374287,4.43168608704009e-05,-0.502843282298692,2.71162106382e-05,0.00169819313784189,-0.047249472210669,-0.00373720079294683,-0.00462792793004446,-8.37032364633885e-06,0.000855922524826976,0.000160588364835991,-0.00047491200871987,0.000225245023913384,-1.11676087743051e-05,0.0020350550851913,3.16191380793868e-05,-1.41378384303732e-06,0.000216622913283531,8.88490877393221e-05,0.000409645752577917,-0.0205058020350667,-0.00020144081783517,-0.000151048742253656,-0.00657865738495463,5.28876991241843e-06,-2.49555751495269e-06,0.00803265864792074,-0.000127964510150094,-7.78539050607503e-06,3.91357082584884e-05,-0.000129094704935757,1.78543737363668e-05,0.000178704376681192,-3.36224133316528e-08,-1.59760861975427e-06,-2.65558815784678e-05,-1.04313610068965e-08,-0.000170492886289824,-1.21047403828937e-15,5.47571698492569e-16,3.11909669052657e-09,-8.58615429534562e-16,1.26619171290932e-14,-2.75186944786221e-15,-3.33752936110408e-15,0.694364056039944,2.17186359505421e-14,-2.35583353437303e-14,-3.04155946137572e-15,-4.75350591100725e-15,2.59325329385243e-15,-1.27456007249688e-15,-6.92275410752954e-16,-3.48867669498912e-15,2.70205810455364e-16,-3.25659899276587e-16,-1.2215091798633e-15,-4.88193684646254e-16,2.61783146475884e-15,-3.38706967808915e-15,7.36787279231114e-16,2.46469734864556e-16,-9.26236231406203e-16,9.47102019923453e-17,-4.0635260615084e-16,1.32419239896043e-16,-2.67786495580189e-16,-2.6902360372539e-16,-1.70307337773175e-16,1.21430643318376e-17
"t89",0.103747560735073,0.0701371521521289,0.176844444243927,0.0391317242428938,0.018757590581174,0.0341519790123855,-0.0817213115437253,-0.000690426135675547,-0.000184018251351077,5.74742262122127e-05,-7.41450367205431e-08,-0.00275691095039606,0.00181776551262579,0.000896471235666341,0.0173743849818442,0.440732715671489,-0.28776108859614,-0.00426533068102682,0.00314787649321592,-0.000459913412328076,0.00273106281540086,-0.0108375352111926,0.000363265301382724,-9.10702610662589e-05,0.0123551060870025,-0.000557499944557156,0.00110089146173751,-0.0128366194634377,0.000136918704874732,0.000860000522912477,1.99513407346676e-06,0.00207090428058855,-0.0495291086316293,0.00317060984525285,0.0969047527039288,0.000385054262450197,0.0490205753846038,0.0890250249680905,3.39180885203885e-05,0.00104349356131432,-0.000170460627161175,0.0610006810273567,-0.00113450499455682,5.74954544813551e-06,-0.0166166871438714,-0.000181313385374806,-0.000162103566639279,0.00187707161296093,-0.00228932738823777,0.0165988216587164,0.00216443278553372,6.46145897743606e-07,-2.02546988945195e-05,-0.0022128888026562,-0.00224456065507769,-1.9078032360249e-05,-0.000192982939376901,0.000431168730708101,-0.0120576729935117,-4.97804574182069e-05,5.26735643116667e-08,3.2507481698629e-06,0.340382667532985,-3.36482004460552e-08,-0.0007896828546872,-1.07147460371312e-15,1.14672416444798e-15,-2.08835844375083e-10,-1.75035393243662e-15,-7.14202863363269e-16,8.28234293156075e-16,-1.31682794592155e-16,3.70155184303602e-16,1.49225778174794e-15,-7.9919941243025e-16,-6.89744253673238e-16,-3.14281516356278e-15,-4.29691194630571e-15,2.49499404080072e-15,-5.47319735575487e-15,-6.75084489782722e-15,-1.50797408024964e-15,0.675968218595144,-1.82874632547101e-14,4.28697046333895e-15,5.36221037339463e-15,-4.23386515976638e-15,9.09974263821135e-15,-3.43835824815083e-15,-1.614921451369e-15,-1.33223647817962e-15,3.24483029015719e-15,-6.98949987490698e-17,-1.16862919000479e-15,-5.75739986046048e-16,5.74756395158864e-16,1.88217497143484e-16
"t101",0.0501146658661127,-0.00209997307803224,-0.0316042072637622,-0.190378958281214,-0.184258046327449,0.0242225859021234,-0.032749239839959,0.011090702729919,0.0057043850874051,0.0136290474804236,-2.57837646523545e-05,0.0684576584681002,0.000588837850980397,-1.40126651836893e-08,7.87643474676132e-05,0.00084378640109518,-0.00182424753630858,0.000614760183440398,-0.00234243006789628,0.00126422898519256,-0.0194410288909162,0.605024592787379,0.00934360097846694,-0.00113317704856892,0.0322109690436212,-0.00392426698114707,0.00717416400154026,-0.0675819563673449,0.000535091429530369,0.000744080530327819,1.67162733663719e-06,0.00399268362226027,-0.028780746023053,0.0113513280657822,0.0132795985695717,-0.00386240276797223,0.141458851625432,-0.0815959826205234,0.0825718292898363,0.00179853711501839,-3.73705795934108e-06,2.51467402201259e-05,6.09045488492131e-06,-3.09982177643466e-06,0.000107028725254351,0.000204806103202077,0.000230083959324506,-0.000947046251954645,0.00335792708447298,-0.000128903016442579,-0.00150067207263244,-7.8177488549021e-06,8.19806249419355e-05,0.00200550576730291,0.000259225528707351,0.000148286579861587,0.0362484404053534,-0.000192917143715074,0.00026561366775942,0.0098513482378846,-1.61776609124043e-07,-8.74658010456806e-06,-3.35243459891143e-05,-5.60546315603633e-08,-0.000215024107059254,-7.31402786884026e-15,-1.53007608605262e-14,1.62745468269021e-08,6.56353043566797e-15,-0.703806412675638,4.48442384915475e-15,2.50714384057745e-14,2.30870866870768e-15,6.18810241283934e-15,2.27756885348019e-16,1.80450871717561e-15,-1.03078933156102e-15,-1.43077557476255e-15,2.32914628126967e-16,2.03336321437846e-15,4.88156167423994e-16,7.17976615769041e-16,-2.24628934806946e-16,-1.29584680751733e-15,-6.8514832496106e-16,1.34811209079851e-15,-3.1952902550627e-16,-1.1359445586449e-15,-1.26953342054153e-16,2.33426412284293e-16,8.42158162363264e-17,-3.89861134038254e-16,7.12313283085539e-16,1.89035847719032e-15,8.50824608981536e-17,-2.3275738290834e-16,1.196959198424e-16
"t105",0.00475582821564852,-0.0584433658603633,-0.0213462095114293,-0.244276521862343,0.328453105843267,0.00317066502222307,-0.00625821854265157,0.0678226850478729,0.0309152174519232,0.0620302139176156,-0.000109034509281923,0.0157537406657496,-0.0259309221048305,-5.32502546221536e-05,-0.00364791166141536,-0.00331555287901557,0.00131211112502256,-0.000428789267229445,0.00617044572448297,-0.00192639216913181,0.0136199099098295,-0.0200013029039432,0.00333947541982709,-0.000769623982338511,0.0174040032042878,-0.0072850728180718,0.0141362136545046,-0.17287720450177,0.00256736381099961,-0.000499641472126562,-6.1004882021535e-07,0.509924697762013,0.0271882311214238,-0.046302925874953,-0.00232472303681807,0.00462127217814326,-0.0061766148701652,0.00226895980574769,0.00306128258718302,-0.00934252193606233,0.000229908143220614,-0.00163654677838689,-0.00246158451653323,4.524945055214e-05,-0.000231858393646586,-0.00268336780396029,-0.00453068972482042,0.00753282855841954,-0.100445939420171,-0.00441877267264737,-0.00649956786533876,-0.00085116458400119,0.00383417426965314,0.00328996824946217,0.000341130218930198,0.00137506724395498,0.00317005422474796,-0.0442050433052886,-4.90370124692447e-05,-0.0011532843086479,5.31038082911222e-07,1.44014508579303e-06,2.43367773452693e-07,2.03476719171366e-09,3.16323808482918e-07,8.23902765124506e-16,-1.72930727929147e-15,2.39537792237401e-10,-2.99422798542309e-15,1.87931947449722e-15,2.92214601841013e-15,1.60575456161948e-15,2.43013931202606e-15,-2.85151010200306e-15,3.35459595079621e-15,-4.67916657121901e-15,6.86046776065748e-15,-0.702701936002827,1.40560586464482e-14,4.19695089310598e-15,-2.20326730555402e-15,1.82930722320469e-15,-4.62128558467016e-15,1.37034783639516e-16,-2.26575834693893e-15,-2.552711123826e-15,3.01894630401109e-15,-1.65333585858871e-16,-2.85751248425604e-15,1.83207012631686e-17,2.1835901020964e-15,-2.59841292760992e-15,-2.84210875963351e-16,-1.75689763105092e-15,-3.23918781406822e-16,2.1827072084563e-16,-1.12757025938492e-17
