"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t19",-0.180522775492931,0.0611503092128355,0.00185485081517143,5.06341527897249e-05,-0.00490905392403489,0.301282187702529,-0.0812940454369232,-0.100455947374829,0.00898516462440289,-7.56925973985387e-05,0.000144687516593202,1.21291624314467e-05,-0.000429201905571762,0.0541750923039262,-0.00336603235215923,0.0836393923199217,0.00162464947093296,-1.80498070067496e-05,-0.00158912961480331,-3.02901965282707e-05,0.000102826981523958,3.76121693451822e-07,8.48867637921638e-06,-1.00035247315686e-05,0.000575803183248344,-0.0010113172616062,6.12938221584759e-05,-0.000131140713925349,1.67925085755171e-05,-7.15554819383868e-05,9.74957369334365e-05,0.000370103358467914,-0.000187362575237852,0.00049781254557035,2.77382635951407e-05,1.21092266125678e-05,-0.00625156515370698,-7.77303058784086e-05,-0.600180918937907,0.685264725077174,-0.0225597140453023,0.00103739850972514,0.000125386336831858,-0.000171363593693291,-9.55823753751191e-05,-1.61614486502853e-05,-2.53378047709862e-16,0.000409795382854593,7.21307629518533e-16,1.53251977080826e-15,0.000151559016457377,-0.000128477615889311,9.64427728293406e-05,-0.00100910792194265,-3.13813697146888e-05,2.05512215860522e-16,3.38766737533606e-16,1.75189633874564e-06,3.71662545183471e-06,3.61335201542781e-17,-0.000142928875770654,-2.52277407996986e-06,1.74857274753232e-05,1.28874916507135e-16,-0.00122267103463336,-2.02407535176974e-14,-1.61329283265843e-16,0.0692675808423232,3.75217825413732e-16,-2.12398857505628e-17,1.09287578986539e-16,-6.761767011077e-17,-1.04858982614525e-16,-3.10569712308473e-16,4.38391715585695e-12,-3.88946247937177e-17,-5.2583805365547e-17,5.61616725347491e-17,-8.76035783871473e-17,5.90271266104148e-18,1.1916951156468e-16,-5.49030932663224e-18,-2.32290315455019e-16,-6.22103348110921e-17,-7.38599034673616e-18,-8.34332752009726e-18,-3.52550481146033e-17,-1.11022302462516e-16,1.42729872821625e-16,1.66032124043059e-16
"t10",-0.0649892684116578,-0.0563404276204066,-0.00503738926482979,0.00106415424670109,-0.0187652290319798,0.101428745444641,-0.0209343181381553,0.472962360875547,-0.0674091624631795,0.00112612147061935,-0.0310053141118444,0.00374329252405942,-0.00250201835278842,0.0197955493854999,-0.0165732135676825,0.0146807680896159,-0.00019712824368678,4.26501670452744e-05,-0.00012282026690693,0.000352361465063885,-0.001444318971996,0.000299845120306961,-0.000746670585406297,0.000220467835329815,-0.0092106514234466,0.0135033676626804,-0.000440322847323866,0.000933748729005209,-3.34822083975313e-06,0.000145907215447737,-0.000109158730493815,-0.000338434017677019,0.000161643414043065,-0.000224442571947496,-9.96205936306312e-06,-3.37517963806564e-06,0.000368852247406736,4.47720126132834e-06,0.00074185134599893,-8.3537154339299e-05,-2.6794317158917e-05,3.35102578057322e-05,3.36151342320256e-06,-1.68068201944515e-06,4.76900548809768e-06,1.20809204686376e-06,-1.68077449229277e-16,-4.76218546387286e-05,3.80879056969188e-17,1.13278532459205e-17,-3.60867363719409e-05,5.22609354828227e-05,-6.82760670113091e-05,0.0366987427046503,1.40766955589309e-05,-1.68283790739158e-15,-4.05187276468759e-17,-1.38870747000417e-06,-5.11813860045751e-06,-1.14018814361194e-17,0.000207133307147397,3.71591927702618e-06,-2.74976835349375e-05,-6.36894528748701e-17,0.000176903423397362,4.16875850376269e-14,-4.34120676541862e-16,-0.000480163116292901,-2.82732014650519e-17,-7.70027499479407e-18,3.16078402151228e-16,-1.99040770586757e-16,1.5615731165939e-16,1.55566591922829e-15,-6.63399988303159e-13,-3.33155180679358e-17,3.80610056561635e-16,1.10017709622692e-15,1.88857793092527e-16,-3.48357598141596e-17,-5.34757769132373e-17,-7.1084925514597e-17,-2.43533409079473e-16,3.0459912770018e-16,-4.31706433620597e-17,1.47791432880566e-17,-1.55464673128959e-17,1.22907067652981e-15,1.00391273373346e-16,3.54016082147001e-15
"t60",-0.0366647013585335,-0.223360979417096,-0.0915124171309732,-0.00157645426861231,0.0135917325944111,-0.0169364301471695,0.00230788516854208,-0.0216560177842186,0.000477432274556024,-1.30725844841031e-05,0.315656151346076,0.00573865487899123,-0.00106272792263555,0.00222094677064928,-0.00765906949781,0.00195794640323379,-0.000197157907846936,2.21540206401172e-05,-1.7394355542454e-05,0.000195407956258091,-0.00874432532454066,0.00014853352336333,-0.00036970180065377,0.000129171539408433,-0.0169451361333787,-0.0013517576693252,-0.00153099375625962,-0.000101785251172053,-4.39362107128367e-09,-4.68254824968832e-05,0.000113371660277564,0.000482035169961612,-0.000251213140441563,0.000872931257362706,5.30384624506269e-05,2.56549182431941e-05,-0.858935712409855,0.0160272266241726,0.00937379569171716,-0.000878230946553884,-0.000254439778442791,0.00104718232092884,0.000150884317546418,-0.000225102655486699,-0.000138657313998347,-2.39388052218159e-05,5.11066791615643e-16,0.000622610931332671,-1.09121707716398e-15,-1.85523460690513e-15,0.000240377944864216,-0.000209186030839389,0.000158554646883052,-0.000566701479571598,-5.31367499943301e-05,-4.69383062087854e-16,-1.81031329200997e-16,3.00933761039452e-06,6.47932992435031e-06,1.28243358380013e-16,-0.00202649022655038,-4.21617694356998e-06,2.99096817972755e-05,-7.75672406826846e-17,-5.38801612365278e-05,-2.75820587493884e-13,-3.82078972262558e-16,9.5243738188606e-05,-2.82732014650519e-17,3.14958291536892e-16,1.42606054553548e-16,9.49948585913114e-17,8.32989256683643e-17,2.82378887861313e-16,6.77460581811172e-14,-2.37145526495211e-16,4.49410639601224e-17,4.74809283137276e-16,-7.39528135179598e-17,-3.22336746001943e-17,9.22409950688145e-17,-1.95117654046939e-16,1.49403888410709e-17,-5.51486907694375e-16,1.83210770252914e-16,2.6284460035274e-16,1.56785552546866e-17,-1.57944663107664e-15,-8.86935855081256e-17,1.16012021242983e-15
"t62",-0.0383415444100688,-0.249288602436747,-0.107598845823745,-0.00208582955799116,0.0194879316136794,-0.0281154487742106,0.00385322878323571,-0.065444910989418,0.00255378647714643,0.000116391640607543,-0.245128640034305,-0.00329593767364446,-0.000606076764574927,0.0014438654163996,-0.00737516653290846,0.00250071291068432,-0.000256883539605412,3.39373698069321e-05,-2.84338532435262e-05,0.00118479238802391,-0.414119484384026,0.000110582929265164,-0.000359770909103431,0.000158086562185069,-0.0176073448491234,0.00317756626036921,-0.0477246115349109,-0.00860957332167555,-4.52177823687963e-07,0.000100343520331385,-9.23412780341492e-05,-0.000305702392382112,0.000148760354952799,-0.000253413449807073,-1.20718606069158e-05,-4.42508721993244e-06,0.00618176323250177,-9.51739831951487e-05,0.000481047830919447,-6.30355422110802e-05,-2.65241805759671e-05,0.000133365131550115,2.42937715224318e-05,-4.21159025793142e-05,-3.19342005150274e-05,-5.79900845445516e-06,-1.93230939630941e-16,0.000161108313418533,-3.99746507220374e-17,-6.6121350405976e-16,7.06974146629437e-05,-6.79064371246144e-05,5.46755725346278e-05,-0.000201643907409819,-2.07995787774731e-05,4.67555896708999e-16,-8.04664418814659e-16,1.4255974438056e-06,1.34295974688459e-05,1.40337867418101e-14,-0.318335379779767,2.24410932316415e-05,-2.22091590325542e-05,-8.48651825754375e-16,-2.7594292192425e-06,-0.544211956215643,-1.27074621293967e-16,2.27455688694876e-05,1.00562199021713e-15,1.55355085338433e-15,1.19211375751952e-15,-1.18436370494158e-15,-1.86450574846029e-16,-5.96361069907288e-16,1.98442714772317e-14,-4.57455407944265e-16,-6.62826114238413e-16,-6.2500540063202e-16,2.92632333026602e-17,4.8124447428894e-16,2.71888647196843e-17,-5.3737690754829e-17,-5.24558612187716e-16,-4.80363245179326e-16,3.05551043669546e-17,-9.50698537561866e-18,1.94355073280298e-16,-1.28454364016058e-15,-4.35907751327286e-17,9.54555480526574e-16
"t66",0.0511980460796894,-0.022770043940761,0.156094110644007,-0.0469467703038437,0.0774431836778783,-0.00169689102005468,-0.00328193048374631,0.0330034628734398,0.348463486666591,0.00344173887825563,-0.00398341629682784,0.0103973679784331,-0.341425505280268,1.67069121227165e-05,-0.030297820320734,8.2176908365593e-05,-0.00101447466345861,9.90401608189267e-05,-3.38197645326265e-06,0.00618776074621364,-0.000236477659900361,0.000752729782615227,-0.0071941028639557,0.000463645142905517,-0.01259613298772,0.0249768894376849,0.000869874167641906,-0.000374966470016371,2.66892584366143e-07,0.0138055787761718,-0.0151751773157715,-0.280624892197806,-0.216893230663211,0.00873079762079175,0.000286910414514727,7.60396493881326e-05,-0.000155389388616074,-0.000128565995756297,-9.28256337584627e-05,1.05145738287645e-05,3.75063077273324e-06,-0.00172581036166656,-0.0288591686574485,-8.24821334571831e-07,-8.57792614332624e-06,-2.54524216181997e-06,-4.11347082516167e-16,0.000954782931662452,-1.07628866285133e-16,-1.57977083758015e-16,4.622472309702e-05,-5.79366727024323e-05,5.11698462196292e-05,-1.11855517398649e-05,-2.14850463542874e-05,-6.66726606294238e-18,-1.02101411044053e-16,1.43164484835147e-06,3.4826297941865e-06,9.09468036465122e-17,-8.75638891459372e-06,-2.3940769910009e-06,1.66121395673403e-05,-4.98116650670557e-17,-1.99414713051706e-06,-1.2884842070333e-15,-3.90925449961354e-18,3.29683069277505e-06,5.41261636438463e-17,-5.19357236322026e-17,5.24004338027536e-17,4.0351069098042e-17,4.36900751141946e-18,-1.3891199935898e-16,8.98489034350982e-16,6.81658052767074e-17,-1.51082688825257e-16,4.19957758810625e-17,-1.30331326487206e-16,-4.78461858839856e-17,-1.16793183786391e-16,9.89179751311301e-17,2.58669037215812e-16,-8.65810161325901e-17,-1.45477060084424e-17,-1.61295289523589e-16,-3.20263403346755e-17,6.2239662737063e-16,-1.49678377791113e-17,-4.47101088062686e-16
"t43",0.0498879753041593,-0.0214542992314315,0.143621633915009,-0.0412863074598591,0.0664123319335064,-0.00140222400686425,-0.00270861306198214,0.0250748694188937,0.255769742461828,0.00238742894352956,-0.00244975324564775,0.00623174382385493,0.379106313403315,0.0024795549782614,-0.0375461263149299,8.46972878781869e-05,-0.00103796535315418,9.6811066252465e-05,-3.26233380272935e-06,0.00548156298927165,-0.000206448975366696,0.000483033527366896,-0.00400586201763156,0.000212349132859253,-0.00533937949605924,0.0100529941959148,0.000275858473916794,-0.000118403925630555,5.34769408753876e-08,0.00150204234247592,-0.000426588720907997,-0.00304132727957612,-0.00155198374743536,0.000137298505435197,1.27045698561494e-05,7.1172852132801e-06,-0.000111766597427301,-9.39814605528472e-05,-0.000147191707960305,2.24947586672198e-05,1.32056160457898e-05,-0.00849046814117442,-0.00548264852468213,0.00496926305839802,0.00203666266291199,0.000640526820029614,-3.78750495944723e-14,-0.71038810162294,5.70976631040309e-15,-6.0161414603936e-15,0.00405167453228869,-0.00215996196669194,0.00136301863751328,-0.000258941062369923,-0.000360377495546492,-6.18987424195891e-16,-1.58479924013299e-16,1.70627171958635e-05,3.01171451857572e-05,-2.33446486361151e-16,-7.3965860269162e-05,-2.00776882448099e-05,0.000135514689984119,-1.39149924079861e-16,-1.51575034812352e-05,-9.12836701135799e-15,1.7910407221594e-16,2.42271373049922e-05,-3.6946818844936e-17,-4.93336384182374e-17,9.96090004734137e-16,8.25868479247104e-18,3.25292850567129e-16,-2.69014742391075e-16,1.3835189356448e-14,1.78320746001235e-16,-6.23511669485451e-16,1.07047906230193e-16,2.49264246127182e-17,-8.9479549307429e-17,-1.79139456557127e-17,4.94783560657911e-17,3.23721167564943e-16,-6.52139503492554e-16,9.64745964540733e-17,4.4759265054427e-16,1.53589071594843e-16,1.15292605572158e-17,2.14015661049827e-16,-8.50424296227294e-16
"t3",0.0487058376335556,-0.0203432184489639,0.133574121475987,-0.0371197741505855,0.0586926205711511,-0.00121082001354487,-0.0023371492358017,0.0207234809762129,0.208267529822819,0.00190374961317042,-0.00188919516569187,0.00477890330041291,0.25692635079184,0.00163857439511904,-0.0223076189301951,4.70712608398615e-05,-0.00057475216693877,5.22794180465208e-05,-1.74756746099515e-06,0.0027618388918527,-0.000102745150380435,0.000159779231503947,-0.000964130855385633,2.38411730843573e-05,-0.000323261377680642,0.000257975802400337,-3.80595749658675e-05,1.66897330824205e-05,-2.53597154423336e-08,-0.00148529174875454,0.00108336308834112,0.0122076730024663,0.00733882393043748,0.00110696437074218,5.91177643515191e-05,2.3366799342765e-05,-0.000167185614478996,-0.000139815502985614,-0.000170181093241182,2.36732798478733e-05,1.18651115130905e-05,-0.00674946147243735,-0.00356266907960842,0.002681597622266,0.000726549477091221,0.000195629520829884,-8.85500754613442e-15,-0.165857809355474,1.26367004147453e-15,-1.43476537940876e-15,0.000307207829477011,0.000135251550627062,-0.000208869921818098,5.21231702919466e-05,0.000125018860845256,-2.44479213307139e-16,-7.9550005856354e-17,-1.02138123429084e-05,-3.30459963348641e-05,-8.77297143790989e-17,8.58937804042161e-05,2.37419702099033e-05,-0.000172465077887894,-2.72602598793572e-17,2.44550350814242e-05,1.67048475333816e-14,-3.68690005431729e-17,-6.37094129456622e-05,-1.26606901812607e-17,-5.96555151881727e-18,4.17559725495871e-16,1.43302169583899e-17,1.79576078585077e-16,-1.61248239380347e-16,-8.4369241342075e-14,-2.03050919981098e-17,1.23870982117068e-16,1.46079184439671e-16,1.71201689708226e-17,-1.83558867923799e-17,-7.50560479985186e-18,-5.72071377067826e-17,7.91251574522129e-17,-1.98219465069373e-16,-9.26102624273987e-17,1.93455661313668e-16,3.90973221803735e-17,2.70343056435477e-16,3.28507410464296e-16,-2.70224160683253e-15
"t34",0.0858851124695325,0.0786318906696734,-0.110473756943881,-0.117852664085854,-0.000924669548602707,-0.0010244814756148,-0.00438091764918016,-0.000880591148466655,-0.00161014545361338,0.0846378670879287,-5.943664047081e-05,0.00180385005339151,0.000116620273482358,-4.59795584427652e-05,0.00543737849995266,0.000242493658226229,-0.00796085172772238,9.74555942088755e-06,4.38583875601713e-08,-8.25572944168942e-05,2.88667128546249e-05,-0.00289304473062563,0.000895588810259675,-0.00154934951732749,0.0100441401999802,-0.0216092966605104,-0.00132922820853702,0.00183220250814071,-6.50691142238688e-07,-0.397082559860017,-0.314597314353469,-0.00712503164498176,0.00679702369976232,-0.0131065287330305,0.185834955266527,0.00645452819461836,0.0118941328364997,0.62051064060838,7.86482596127043e-05,-1.65322152680903e-05,-8.93263049914881e-06,0.00109382170041517,0.000199189394685313,-0.000341439876537635,-0.000389746634311421,-0.258049932413088,-1.76196748194039e-16,0.000824463348732082,-1.08232906116831e-15,3.28132723046247e-16,0.00084183970550745,-0.000774311325929146,0.00339056522970252,-5.56764651381228e-05,-0.0141873703308015,-1.40625295771967e-16,-1.11951672970445e-15,0.00474936771272492,0.000121058651902921,2.45337193008448e-16,-2.78818097373748e-05,-0.000894439615232487,0.000557956956109346,5.08022965395991e-17,-6.10722496320184e-06,-3.78174618897624e-15,2.98158226390823e-16,1.05848555502534e-05,-4.30183510108548e-17,-3.0867479807677e-16,-7.76325028825939e-17,1.31979088856381e-18,3.73183293897852e-16,4.70315627751365e-17,6.65690361285599e-15,-2.27080584220847e-16,-5.81078972092664e-17,3.2608784591684e-17,7.43660436780573e-17,1.58585907757254e-16,-1.78375867183567e-16,3.80810539977361e-16,-7.37907205593757e-16,-1.27178621217155e-16,1.84078131990902e-16,1.11923657942758e-16,2.02161328922193e-16,7.22075287881908e-16,2.16810381167844e-16,-1.22707798055023e-16
"t44",0.0901875195892246,0.0879025330354815,-0.128874746677707,-0.147860855233759,-0.00119795638829494,-0.00136344151089896,-0.0058321308509367,-0.000947208220736926,-0.000898566117375442,-0.263797065215277,-0.000643993922624087,0.0183089492100392,-0.000872805782429629,0.00022596184410155,-0.0104679323258207,-0.000332887610982454,0.0107569632789895,-1.18842515245019e-05,-5.18501627956728e-08,7.90844246131532e-05,-2.66300146438941e-05,0.00119510629892054,-0.000263507306703071,0.000294531073587174,-0.00161240124826406,0.00309643304842239,0.000109551818754687,-0.000149388920880425,7.5108647164806e-09,-0.0177305980491205,-0.0383575001540621,-0.00114190263931008,0.00118150082849586,-0.0112704248509256,-0.356266411009603,-0.0214750164804651,0.00070773037793743,0.0390842155346599,-1.5962296110064e-05,1.14613012477342e-06,7.36682621366375e-08,1.61851227607371e-05,7.70239692800115e-06,-1.80257727751983e-05,-2.38301921448529e-05,-0.000762759477188962,-3.27668245602493e-16,0.000100537520526105,-2.69348107284357e-16,2.25952062091125e-16,0.000105684435820131,-0.000118158675484986,0.000641017237041127,-1.255910623015e-05,-0.0757388288647903,-6.67776889602676e-16,-4.09147466291947e-16,-1.24920917812657e-05,3.39701074352593e-06,-5.40396615282219e-17,-8.71351345969947e-07,-0.00175329551852247,1.32623694456871e-05,6.72821695613788e-17,-8.70095977638689e-08,1.84069668253143e-16,1.59563358147496e-17,-3.95108900791202e-07,-7.37775103139566e-16,-2.15780628026085e-17,-1.34904365526993e-16,1.89908135076059e-16,-2.34043196241213e-16,1.0781884548663e-16,-1.80074069426893e-15,-4.30951881680417e-17,-8.11571001383572e-17,1.34595444340695e-16,-1.70229966434673e-16,-2.09579720063451e-17,8.27000159509421e-17,-7.45543724665507e-17,-4.50584009509217e-16,-3.23404878075224e-16,3.5759274794885e-17,-1.14457755672215e-16,8.59348560317474e-17,6.70723577749673e-16,-7.54889110438783e-16,-6.92518529045467e-16
"t48",0.0495772554750957,-0.0109484382091109,0.0834926201532185,0.0190962682575473,-0.195178140457327,-0.0509421758020041,-0.149747372495818,-0.014777664433071,-0.0171652358129944,0.000744290073674153,-0.000829182844549649,0.00292363642425262,-0.000149797191126932,-5.61103053107048e-05,0.0237069281703456,0.000530020888332697,0.00490689301570086,0.000394654589067612,-3.13909543867745e-06,0.000112934538440896,-1.81863758235364e-05,-0.000778129523751086,0.00216206316963849,-0.000909168250281278,0.0253040748353264,-0.0557221334757239,-0.0339679880381968,0.165362969940621,-6.06986922802533e-07,-0.0580946207335907,0.0681455604425615,0.524745326869019,-0.684381970835562,-0.0863747844225172,-0.00297515903083054,-0.000840122175813795,0.00177059088781848,0.0020102036341938,0.00128921086502499,-0.000157923360260925,-6.18418163418758e-05,0.00670114293414874,0.00108194582334622,-0.00172883202663397,-0.099388101641195,-0.000211681155422804,4.58423120101937e-16,0.0046404934449396,3.06978759668238e-16,-2.24083404615598e-16,0.00245656909161404,-0.0021404467005803,0.00161382158738044,-0.000251443596640866,-0.00053624514910651,2.83945573458881e-16,-5.92004018085559e-17,2.97289687159783e-05,6.0928619299018e-05,1.60373760131103e-16,-0.000117324750523093,-4.12773676531034e-05,0.000282871443145991,-3.58804157916879e-16,-2.5746606029358e-05,-1.62478491619006e-14,1.91469777166471e-16,4.51883076431142e-05,-1.44528831217091e-17,-2.41743747103754e-17,2.92895610873468e-17,5.63192087439801e-17,-4.19966704688727e-16,6.35428801288258e-16,3.09222155948196e-14,-2.74149910552798e-17,-4.97724995392481e-16,5.30030396288423e-16,-2.49551188434627e-16,-3.65704832901364e-17,1.62497295845875e-16,-8.14932663704579e-17,-4.53844697142031e-17,1.68087796847738e-19,-1.33108883718629e-16,-1.24866096528076e-16,-3.40340298105823e-18,-9.12821935090338e-17,-2.67951200564942e-16,2.18361485675393e-16
