,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t257,4.560258,3.0197463,-0.2155625,13.732446,0.0068003368,10.680366,-0.6021683,8.40589,-0.072693065,0.2790811,-0.4037758,0.012973432,-0.05880307,-0.004208619,-0.61289924,-0.05413515,10.915041,-0.32483304,2.821525,0.1929129,5.4274106,0.05503652,-0.5045383,-0.3390363,-0.26199618,-0.2183952,1.9784566,-0.0023747878,0.76116693,-0.11818633,0.08786633,-0.22508405,0.4480596,0.060799748,0.10596802,-0.052729994,-0.44884604,10.874437,-0.14510788,0.0011643929
t258,3.4949012,2.3451405,-0.19602892,12.228803,0.009771496,8.845666,-0.60767305,8.262363,-0.07416409,0.5570991,-0.44320107,0.012409441,-0.04973923,-0.0041372622,-0.602804,-0.047596358,9.702148,-0.3118921,4.2758036,0.23124619,4.8926578,0.059709735,-0.48362222,-0.3923726,-0.37308496,-0.27769375,1.5820829,-0.0022473074,1.137474,-0.16641508,0.06915931,-0.2183682,0.606596,0.056395687,0.09012841,-0.047735367,-0.46720973,11.260662,-0.17761636,0.0012842763
t259,6.610353,5.2739973,-0.20518431,16.104725,0.002327649,14.210964,-0.55555576,8.120366,-0.063549146,-0.016673276,-0.31711516,0.014222782,-0.06850473,-0.0041543837,-0.6551204,-0.052777104,12.991393,-0.3258208,-0.00600501,0.10461195,6.4542093,0.043167476,-0.5437133,-0.2255582,-0.05556496,-0.06599957,3.4253078,-0.0029059043,0.021345772,-0.04166584,0.15444022,-0.2398908,0.48753127,0.06620305,0.14011694,-0.055623624,-0.33729106,9.697275,-0.06505474,0.001067835
t260,6.1192307,4.620533,-0.20162778,15.4594755,0.0037552526,13.090051,-0.5510804,8.301318,-0.062993094,-0.012544092,-0.33647856,0.014020666,-0.063573346,-0.003817545,-0.63685286,-0.05655314,12.411059,-0.33533418,0.6911289,0.13009146,6.1698837,0.046999726,-0.53487927,-0.2715922,-0.10029361,-0.13061862,2.9547846,-0.002827792,0.26112193,-0.051459122,0.12668425,-0.25403395,0.6278106,0.063973956,0.1260506,-0.054410372,-0.3753397,10.055702,-0.08655263,0.0011221
t261,3.4571009,-0.6601004,-0.2429745,-0.32395756,0.02313046,-0.08751003,-0.30132425,-0.033241075,3.166313,-0.21287921,1.2930938,0.012597192,-0.04790871,-0.0024337901,-0.79507554,4.0369153,-0.36042067,10.108634,-0.06127338,0.06417985,-0.2617243,0.13427632,-0.5372269,1.3963633,7.5425825,-0.031035151,6.636531,5.216197,-0.17863022,12.232305,0.2869172,-0.792294,-0.1696996,1.7064873,6.3014116,-0.0067257923,-0.524489,-0.04259573,-0.08987485,0.0013045311
t262,5.6003346,-0.5116664,-0.4179982,-0.17865781,0.0048604463,-0.17764579,-0.476958,-0.055087388,6.1030293,-0.22973411,1.6998963,0.0021048035,-0.029140102,-0.0011702118,-0.56673104,4.415458,-0.09682919,8.209203,-0.055465743,0.056213383,-0.36317268,0.13232367,-0.79254913,4.720541,14.928803,8.488507,1.5781493,11.34441,-0.12506866,10.398795,0.13145795,-0.5670237,-0.4312803,0.5648989,7.4132357,-0.018987264,-0.4042421,-0.02742067,-0.09708593,0.00170637
t263,3.33719,7.2391195,-0.11075756,11.217156,0.020188918,11.729315,-0.5458392,8.003436,-0.09396535,10.808306,-0.39612284,0.010911354,-0.051094744,-0.0038199301,-0.45874226,-0.047216225,0.11304774,-0.11737559,3.7776527,0.3963121,5.011839,0.117823675,-0.13268887,-0.47535735,-0.4301309,-0.8418626,5.416364,-0.004561586,3.6307318,-0.19579162,0.18415311,-0.30139193,0.24732007,0.063798964,0.06690039,-0.035282742,-0.56764907,5.4063616,-0.14103086,0.00057305384
t264,1.6070466,-0.3615108,-0.36981165,-0.2638651,0.019027693,-0.2487621,-0.55381304,-0.07365267,14.294613,-0.24173495,6.249186,0.0019611805,-0.0036710456,-0.0010500113,-0.5723269,5.058865,0.48614183,12.287166,-0.06362964,0.061767064,-0.36273348,0.09248238,-0.46797213,2.6854389,8.938306,11.42404,7.5134625,2.9347227,-0.284243,10.939982,0.0015304447,-0.5250596,-0.35524434,3.4990633,4.676194,0.034597598,0.44085893,-0.055865064,-0.20371935,0.001413174
t265,3.043772,6.8890195,-0.107914425,10.800308,0.021098332,11.117558,-0.5462047,7.9617634,-0.09394294,10.805439,-0.4089567,0.010870971,-0.048827026,-0.0037738506,-0.45597464,-0.046563767,-0.008702262,-0.11273533,4.301749,0.40907475,4.874594,0.11931058,-0.13077833,-0.4817761,-0.45792302,-0.8614485,5.277191,-0.004538654,3.7254589,-0.20884429,0.1760425,-0.30091316,0.27924493,0.062425286,0.05970239,-0.03405535,-0.58391505,5.6173134,-0.15668786,0.00059692503
t266,5.7379503,9.887883,-0.13253418,14.696922,0.012523474,16.909756,-0.5405362,8.138306,-0.09998513,11.089082,-0.29408386,0.012111486,-0.07397122,-0.004412158,-0.5002082,-0.055664297,2.5000346,-0.14214523,-0.0053692623,0.27568415,6.220984,0.11109827,-0.18538949,-0.4282712,-0.117470644,-0.6957372,6.6065555,-0.004950142,2.7953362,-0.09010068,0.2658687,-0.34436733,0.031188032,0.080510594,0.107865006,-0.04330057,-0.48507822,3.9732113,-0.025330149,0.0005141799
t267,4.2332134,-0.4131895,-0.29487067,-0.3356945,0.022371205,-0.039411366,-0.49773955,-0.06119635,6.4191875,-0.17221896,3.0727227,0.0118759675,-0.050643727,-0.0040577,-0.6364809,4.8131747,-0.28630394,12.38184,-0.12177426,0.032818247,-0.311868,0.13673109,-0.6669871,2.8717675,12.487206,2.1390622,8.850552,5.9208174,-0.29824948,15.461573,0.19314347,-0.88016415,-0.2954794,0.0058549326,5.4246025,-0.02570047,-0.5455238,-0.0076756035,-0.12951681,0.0015435313
t268,3.5115771,-0.59244454,-0.25539473,-0.32526767,0.02253193,-0.08563934,-0.36136773,-0.044347666,4.1826286,-0.20118134,1.9151832,0.012122964,-0.048359327,-0.002981965,-0.73390555,4.145146,-0.32469907,10.5489645,-0.080013275,0.051883917,-0.26482117,0.13042395,-0.55620825,1.8308028,8.612379,0.6638593,7.085746,5.298286,-0.2057975,12.792334,0.24036786,-0.78066486,-0.20522848,1.2879443,5.994505,-0.013338377,-0.5100959,-0.037328243,-0.10240693,0.0013224097
t269,2.1964746,-0.84735566,-0.17107713,-0.19215423,0.015564052,-0.27903965,-0.33986506,-0.09089814,3.18977,-0.23161936,4.3820405,0.008176705,-0.0384713,5.2190957,-0.40543514,9.6772585,-0.114374205,6.5071015,-0.03112355,0.04070168,-0.34050658,0.0584762,-0.2411668,6.0811253,8.781317,6.331751,3.9683583,1.5673547,-0.1150243,8.556404,0.05546921,-0.29880083,-0.31126478,2.1718807,3.4745526,1.10524,-0.35806626,-0.031914324,-0.095392145,0.0017108324
t270,2.1969492,-0.8468298,-0.17044613,-0.19177252,0.015544693,-0.27938324,-0.33919036,-0.090779625,3.1790617,-0.23138614,4.3746734,0.008177774,-0.03851391,5.22171,-0.4063179,9.667329,-0.11444291,6.506767,-0.03088992,0.040836927,-0.34009662,0.05859094,-0.24099539,6.0788836,8.763202,6.3187385,3.9640906,1.5607634,-0.11482096,8.542055,0.05606866,-0.29887682,-0.31078884,2.1733017,3.4843419,1.108759,-0.35863215,-0.031858306,-0.095171124,0.0017082349
t271,6.1414733,-0.40659037,-0.43638623,-0.17138885,0.004062614,-0.16865733,-0.5249885,-0.058126383,7.021483,-0.2384384,2.0434442,0.0014401209,-0.025406232,-0.0015861597,-0.49351108,4.695586,-0.07764311,8.822426,-0.07286455,0.029605083,-0.40185994,0.1307427,-0.86905575,5.3039794,16.87902,9.249921,1.9604305,12.283649,-0.14845961,11.611346,0.09330486,-0.5783424,-0.48853496,0.00078650966,7.448093,-0.025492918,-0.4133692,-0.026212122,-0.1061183,0.00190568
t272,7.2312,8.622973,7.6887374,8.542455,0.008942494,5.7127447,-0.3743334,7.7834725,-0.050947163,1.7533246,-0.31505173,0.007273156,-0.032844495,-0.0036661448,-0.3206819,0.6335321,5.012599,-0.50188607,6.645896,0.14717923,6.7685966,0.09899677,-0.16791199,-0.32120177,-0.38631463,-0.23638739,7.540372,-0.0018422565,5.841688,-0.41528687,0.26081604,-0.18713258,2.033658,0.06398323,0.1053814,-0.020298364,-0.09886545,4.8617253,-0.21572323,0.0007650678
t273,3.4886358,-0.0056475764,-0.101581626,-0.14085309,0.0051748883,2.9658182,-0.47519848,-0.0841756,7.9988823,-0.08268578,6.449262,0.0075117834,-0.01327084,-0.0019248879,1.9123869,8.251631,0.5320839,3.0103157,-0.10853777,11.669578,-0.19733118,0.046770114,-0.42585778,3.7441878,17.199568,6.3050647,8.37044,6.592065,-0.18200508,7.7112093,0.016682705,-0.64296585,-0.3099238,0.028812518,3.5152597,-0.027058646,-0.11976696,-0.09689781,-0.2108488,0.0013155779
t274,2.361258,-0.17237367,-0.07530318,-0.16480812,0.009878594,2.0503013,-0.386025,-0.07503022,6.641892,-0.08618578,4.7730765,0.00842238,-0.007945013,-0.0009485784,1.3262045,7.135018,-0.03940477,2.0352614,-0.08146325,10.229969,-0.16971019,0.039588384,-0.30863887,3.0191069,14.048155,5.206803,7.008535,6.0490246,-0.1489899,6.2054005,0.03554838,-0.5679881,-0.2597655,0.011875836,2.9569666,-0.015756322,-0.14614484,-0.10341419,-0.1826425,0.0012438467
t275,3.952614,-0.58348405,-0.2654692,-0.34334257,0.022966426,-0.0640111,-0.3894545,-0.048855506,4.61713,-0.19838749,2.0211504,0.012756837,-0.050681923,-0.0032667941,-0.7327651,4.3478355,-0.33880937,11.311051,-0.09125849,0.062783375,-0.2829744,0.13523933,-0.59143233,2.0043917,9.739588,0.7013528,7.639088,5.667744,-0.23059076,14.069517,0.2469672,-0.84191334,-0.22170995,0.8875455,5.8603086,-0.017569583,-0.5427821,-0.029104723,-0.104698166,0.0013954561
t276,1.0627615,-0.50953025,-0.3271688,-0.24580245,0.020238897,-0.2636472,-0.4327625,-0.056880478,12.673721,-0.25062624,5.2835336,0.0031553425,-0.0040556006,0.06686303,-0.6831367,4.5087028,-0.014170745,10.820516,-0.037169024,0.08737788,-0.30913424,0.08537139,-0.39261797,1.9128915,6.1139874,10.174982,6.2230573,2.4645162,-0.22971849,9.245177,0.02942483,-0.45864084,-0.29052013,4.6733837,4.8059316,0.40097597,0.26493832,-0.06660415,-0.18459573,0.0011411872
t277,1.8938218,-0.2957005,-0.39029643,-0.27360907,0.018101033,-0.24098904,-0.606278,-0.081616394,15.140546,-0.24622087,6.971451,0.0017594924,-0.0049726786,-0.0017648278,-0.50560623,5.3991637,1.0090634,12.909714,-0.07832019,0.03719221,-0.39384577,0.09308368,-0.5150452,2.9841242,10.4619875,11.967373,8.37013,3.2095976,-0.30700308,11.806717,0.22231072,-0.5491918,-0.39052492,2.9132268,4.798425,-0.0012333393,0.5961205,-0.048589576,-0.21831435,0.0015292286
t278,2.5220532,-0.76153386,-0.19003709,-0.19959773,0.015914412,-0.26427042,-0.43649134,-0.10084248,4.331623,-0.2338384,5.1591387,0.0075595346,-0.03844909,4.9580727,-0.31957254,10.146086,-0.091211356,7.4318256,-0.05062215,0.034860823,-0.38495886,0.060951628,-0.28604192,6.813747,10.74209,7.3816957,4.9615135,1.9372582,-0.1761804,10.314712,0.0371389,-0.34145546,-0.36158922,1.3044901,3.0203278,0.7550338,-0.353129,-0.017100612,-0.11396295,0.0020048418
t279,4.5655394,8.6696005,-0.1365983,13.501321,0.017219504,15.013032,-0.5533871,8.3558,-0.1020206,11.413401,-0.3558695,0.011794027,-0.065375015,-0.00388325,-0.48985574,-0.051811196,0.9318862,-0.10901018,1.573122,0.36134595,5.7747574,0.1169001,-0.14223753,-0.47077832,-0.2897028,-0.79787225,6.1859226,-0.004998032,3.2968655,-0.13509507,0.23142166,-0.329626,0.033657454,0.07219331,0.09626532,-0.041350137,-0.55757535,4.3486886,-0.072440475,0.0005374913
t280,4.5080104,-0.4738124,-0.2941255,-0.35020757,0.024306092,-0.031745628,-0.46798095,-0.056072302,6.148551,-0.19139731,2.7810087,0.013495429,-0.054625563,-0.004116205,-0.68448293,4.7881517,-0.32235685,12.669767,-0.122537486,0.064389326,-0.31459853,0.1413487,-0.6898019,2.612383,12.381245,1.4346688,9.053142,6.011246,-0.29786345,16.182203,0.22994311,-0.9265343,-0.2863534,0.00395457,5.4889684,-0.025771368,-0.61047584,-0.009317419,-0.12212065,0.001486596
t281,10.14831,11.263951,6.168531,12.380164,0.002186521,11.041341,-0.33186373,7.052522,-0.045395914,1.399058,-0.17440836,0.008107127,-0.051388137,-0.0042744027,-0.3967215,0.36835226,8.427268,-0.4354812,1.1972336,0.021954732,7.9987345,0.07844476,-0.26638126,-0.16289596,-0.01631295,-0.0565118,8.1190195,-0.0031060772,3.8153112,-0.28448972,0.30706266,-0.21967562,1.836411,0.07644743,0.14490815,-0.030277923,0.02707432,3.221369,-0.07072281,0.00072606147
t282,11.511759,20.234015,-0.5165928,-0.26528284,22.91373,8.796259,-0.59800845,-0.09501325,-0.16532046,11.847465,19.527308,23.081026,4.141641,-0.009453638,13.8593445,-0.051071107,9.461199,5.4036355,-0.2649465,11.218452,-0.41258362,0.1159824,-0.041146867,-0.8106847,20.404516,-0.71527016,-0.037564505,-0.009853938,-0.53950125,-0.58537817,16.99321,0.21491627,-0.21588083,0.17798,11.119224,-0.113900654,4.092756,-0.1837901,-0.35736486,0.001907609
t283,2.4279823,-0.15987115,-0.060379498,-0.16996932,0.008375654,2.3842793,-0.40855816,-0.07753089,6.673195,-0.0718948,4.941654,0.008850535,-0.00966382,-0.0007579239,1.3144776,7.2892704,-0.03698772,1.8483639,-0.085837856,10.838177,-0.15017039,0.044228483,-0.3026715,3.301305,14.24088,5.2169013,7.2261,6.1041384,-0.13084991,6.0079956,0.04208999,-0.5754747,-0.26169756,0.014340924,2.835662,-0.016913414,-0.13062894,-0.10504988,-0.17950766,0.0012299017
t284,8.581445,13.040484,-0.065309785,11.041448,0.1325568,12.300453,-0.5409596,1.2848399,-0.05777076,6.095098,-0.027343547,0.0034802759,-0.07277867,-0.0047270763,-0.5395508,-0.08111108,11.683077,-0.7691644,-0.012920946,0.039989494,5.029186,0.10166622,-0.15721071,4.246668,-0.051100593,-0.08509829,2.9109745,-0.0067087794,6.2624807,-0.4639234,0.24813871,4.3083944,6.684727,0.09777011,0.17908663,2.326774,-0.008219704,3.3351784,-0.15190968,0.0005190386
t285,7.7739673,12.238552,-0.056942333,10.155215,0.0020692518,11.102351,-0.533289,1.1166859,-0.062357403,6.2886415,-0.06497235,0.0032162492,-0.07011873,-0.0044148187,-0.53953177,-0.07972327,10.718791,-0.7675267,0.2969565,0.064178005,4.738338,0.10641325,-0.123317935,4.225449,-0.13266216,-0.15250099,2.7327945,-0.006335891,6.54849,-0.46129736,0.24102841,4.468218,6.755772,0.092180654,0.17068051,2.5899255,-0.04247765,3.3602953,-0.17452228,0.0005081545
t286,7.42588,11.835782,-0.056692336,9.657793,0.0031334388,10.512659,-0.5294217,1.0910031,-0.062562525,6.364474,-0.07962915,0.0031869758,-0.069033824,-0.0040620794,-0.527643,-0.078443035,10.2850275,-0.7710963,0.83780926,0.078733966,4.5989356,0.108370565,-0.116549835,4.121616,-0.18053927,-0.1752015,2.6275842,-0.0062179924,6.7019467,-0.46615753,0.23271064,4.4446673,6.888254,0.089610755,0.16206196,2.7611556,-0.06039823,3.461945,-0.1901564,0.00051961397
t287,6.3141074,10.743615,-0.051531084,8.322337,0.007138565,8.637248,-0.51151776,1.2126635,-0.063044116,6.3972554,-0.12361797,0.0033314915,-0.062660255,-0.0034998846,-0.49853274,-0.06732169,8.955994,-0.80172145,2.6926224,0.12331268,4.0246835,0.11207685,-0.09043072,3.8942087,-0.30987337,-0.2702222,2.5423667,-0.0055856695,7.276166,-0.50709087,0.1950291,4.4191546,7.2739897,0.08014279,0.14844029,3.0115254,-0.114285365,4.0292687,-0.23802462,0.00058027444
t288,4.389489,-0.45075062,-0.29325923,-0.3508694,0.023313133,-0.039406,-0.47609657,-0.06002152,6.4242973,-0.18542737,2.8747494,0.012829382,-0.052917067,-0.0039244215,-0.659453,4.877013,-0.30751157,12.545758,-0.12023202,0.055443853,-0.31995556,0.13801374,-0.6752182,2.6333935,12.410466,1.732166,8.921207,6.0050187,-0.30199787,16.014107,0.20745896,-0.90540254,-0.28572342,0.003984802,5.343659,-0.024249777,-0.5674323,-0.0046789357,-0.12778348,0.0014934792
t289,4.149503,-0.5227546,-0.27624536,-0.34885168,0.02304137,-0.055735208,-0.4262216,-0.054556634,5.403726,-0.19273913,2.3955622,0.012785698,-0.051481593,-0.0035527009,-0.69910336,4.5898743,-0.32120857,11.911512,-0.10410986,0.059355795,-0.2993622,0.13587964,-0.6281387,2.2653792,10.929232,1.1724708,8.183124,5.8146358,-0.26131243,14.928184,0.23033054,-0.87037426,-0.24989687,0.3328256,5.635296,-0.020925933,-0.55381024,-0.018101912,-0.11569338,0.0014278456
t290,6.7093987,4.7825704,-0.24398305,16.817167,0.0019635258,14.471854,-0.5971055,8.766614,-0.07138676,-0.028753242,-0.34463313,0.014569635,-0.071841456,-0.004253375,-0.68560994,-0.065422,13.562583,-0.33508107,0.061394725,0.124692135,6.620951,0.045224253,-0.5646896,-0.25808108,-0.06283682,-0.121170826,3.0660186,-0.0028634686,-0.006258486,-0.035842974,0.14208251,-0.246043,0.30916396,0.0703148,0.1414245,-0.061553497,-0.40663588,10.426825,-0.078517444,0.00104469
t291,4.330181,-0.5290822,-0.28166124,-0.35352153,0.024205089,-0.044451393,-0.4275521,-0.052180037,5.3081574,-0.19269414,2.3446743,0.013357066,-0.05287203,-0.0039608735,-0.7233368,4.534038,-0.34114137,12.194917,-0.10889227,0.07175261,-0.29695418,0.1411485,-0.6500426,2.247592,11.072642,0.9481423,8.40181,5.8189993,-0.2643891,15.356988,0.25180343,-0.90349436,-0.254151,0.2308292,5.6980896,-0.022064203,-0.5970363,-0.021678543,-0.108279176,0.0014388158
t292,4.5956287,8.854106,-0.1411431,13.681655,0.016897148,15.341496,-0.55631644,8.431651,-0.10136284,11.581567,-0.35147753,0.011925559,-0.066646986,-0.0039209817,-0.49259162,-0.055352867,0.9576619,-0.1000127,1.3477541,0.36037827,5.8287406,0.11724893,-0.14282984,-0.47742563,-0.27850127,-0.79954714,6.3748302,-0.0050399317,3.260283,-0.12197789,0.23912795,-0.3374362,-0.00239747,0.0732905,0.098612815,-0.04217495,-0.56106836,4.341632,-0.064018674,0.0005167449
t293,8.522557,14.052684,-0.070339985,11.532026,0.0032521936,12.586436,-0.5636662,1.2642307,-0.05754229,7.1144805,-0.06244533,0.00412901,-0.07605334,-0.005309662,-0.606714,-0.083411716,12.57802,-0.8385402,-0.008148453,0.055603117,5.2651753,0.100976564,-0.16275027,4.933763,-0.13241097,-0.15476754,2.9774332,-0.0067413384,6.8016043,-0.49498147,0.25033876,5.248903,7.557618,0.098315515,0.20530851,2.753578,-0.005307191,3.5124042,-0.1735783,0.0005416752
t294,6.2850432,4.347391,-0.24418974,16.27938,0.0031195537,13.656477,-0.60838395,8.841617,-0.0706706,-0.020838017,-0.3671873,0.014262962,-0.06945115,-0.004301227,-0.6727571,-0.067965984,13.124089,-0.33924165,0.81528187,0.14749952,6.3248096,0.04766737,-0.5607654,-0.27782494,-0.11298818,-0.15363404,2.7392132,-0.0027052294,0.06478567,-0.04819115,0.12645394,-0.24311854,0.22046335,0.068490185,0.13388576,-0.0611661,-0.42902562,10.707783,-0.09431672,0.0010959259
t295,4.4858036,3.1282508,-0.20111768,13.520445,0.007988863,10.4477215,-0.5863234,8.374257,-0.06969135,0.22895837,-0.41210794,0.013352807,-0.054109264,-0.0038104977,-0.62076694,-0.052933946,10.761398,-0.3251164,3.085202,0.20004542,5.349246,0.055963773,-0.5127142,-0.36431423,-0.2723057,-0.23169786,2.0292423,-0.0025320495,0.77733374,-0.11544768,0.086595535,-0.24847668,0.6534542,0.058740776,0.09885642,-0.04958269,-0.44370052,11.019522,-0.14474754,0.0012608982
t296,9.06436,10.183462,6.832569,10.85647,0.0043040323,8.820654,-0.35047784,7.4792914,-0.04325104,1.5358074,-0.22046165,0.0072227465,-0.043935593,-0.0040366477,-0.34888956,0.16010532,7.0948286,-0.45047095,3.1419826,0.06521375,7.7432094,0.09070111,-0.20161928,-0.22560588,-0.1701094,-0.12740096,8.135881,-0.0021822841,4.6976624,-0.31551555,0.296844,-0.18256868,1.7430143,0.07087092,0.12759474,-0.025894668,-0.047882,3.7182465,-0.12725636,0.0006823073
t297,8.622232,9.762177,6.847021,10.396552,0.005313376,8.218794,-0.3512567,7.511775,-0.04400362,1.5957749,-0.23764598,0.0071448195,-0.041843493,-0.0038583498,-0.33678827,0.19866963,6.6460586,-0.45637712,3.8016522,0.081870764,7.48868,0.091950454,-0.18830505,-0.24544176,-0.21829204,-0.15002027,7.9717617,-0.0020752226,4.864005,-0.32424504,0.28669456,-0.18168113,1.8146001,0.0682361,0.12186032,-0.02448286,-0.061691772,3.9322743,-0.14579757,0.00069154357
t298,4.342369,-0.52483064,-0.28062826,-0.3542411,0.02420696,-0.046299215,-0.42970356,-0.05246733,5.3011646,-0.19097368,2.3513613,0.013334016,-0.05283405,-0.003977955,-0.7279624,4.5042586,-0.34119675,12.239925,-0.10994514,0.07257465,-0.29549295,0.14092435,-0.65111256,2.2525442,11.118082,0.9043513,8.407913,5.7972956,-0.26607475,15.373213,0.25095624,-0.9042712,-0.2532405,0.20522006,5.6830597,-0.02278068,-0.59882534,-0.020811081,-0.10810474,0.001440963
t299,4.502875,-0.46496737,-0.29696354,-0.3570141,0.024725392,-0.032664258,-0.47060037,-0.057450444,6.1148562,-0.18604907,2.767992,0.013283991,-0.054023374,-0.004390819,-0.69502836,4.7632537,-0.33145863,12.773591,-0.12311249,0.067867815,-0.310512,0.14241767,-0.6900844,2.5066137,12.335453,1.4319123,8.994085,6.0130057,-0.3018793,16.280375,0.23241934,-0.9293376,-0.28433985,0.0037534477,5.476431,-0.025500404,-0.6081381,-0.012701681,-0.119785786,0.0014980074
t300,4.420449,-0.494634,-0.29079533,-0.35427076,0.02439174,-0.036789384,-0.44982693,-0.05553197,5.713658,-0.18630989,2.598781,0.013363003,-0.053624675,-0.00412387,-0.7094921,4.6783133,-0.33658537,12.515935,-0.116423436,0.069676265,-0.3051333,0.14154114,-0.6711814,2.4248567,11.792981,1.1628073,8.715347,5.905766,-0.28359324,15.860992,0.23868984,-0.91769505,-0.26939145,0.0007940501,5.530657,-0.023729756,-0.6020344,-0.014536653,-0.114598334,0.0014699907
t301,5.5237746,3.6507616,-0.23809902,15.331138,0.004864919,12.383827,-0.6233453,8.8742285,-0.074385494,-0.007713325,-0.3944384,0.013772597,-0.06529331,-0.0043293997,-0.6607536,-0.066833414,12.341333,-0.33494782,1.854759,0.17627211,6.008871,0.0520788,-0.54650015,-0.32635924,-0.18734275,-0.18988833,2.3457513,-0.0025245368,0.4016121,-0.07516281,0.10740404,-0.23953606,0.26068336,0.06641943,0.1236228,-0.058362816,-0.45425418,11.121937,-0.11937601,0.0011550022
t302,6.2735643,4.3271084,-0.24122459,16.24555,0.0030109896,13.665142,-0.6122842,8.828509,-0.07263784,-0.019644579,-0.3640397,0.014205724,-0.069899715,-0.0043661585,-0.6753839,-0.06778611,13.131825,-0.33907726,0.755308,0.14564005,6.3800917,0.04836739,-0.56119984,-0.28688934,-0.110299446,-0.14050645,2.7603953,-0.0026802027,0.13141006,-0.047268413,0.12705413,-0.2452313,0.27196145,0.069139905,0.13579518,-0.06063866,-0.4232,10.750313,-0.09276811,0.0011065442
