"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t30",-0.00964096610893363,0.0321768427883862,-0.00300691343094431,-0.0149883148386779,-0.0175284135673856,-0.0777030221268752,0.281176047457817,-0.411040230766893,0.00021872264379702,0.0166715229227731,0.0678144450587062,-0.00133251978692573,0.0378616923575083,0.00844921044522048,-0.0242704344195437,0.0160238057835244,-0.00962191786784452,-0.0118314381464393,0.000492075196899477,0.0258704131802693,-0.0167878615599286,0.00210383596416143,-0.000697523940331866,0.0239364751490132,-0.0147701017189726,0.00214962707494318,-0.0145838550460688,0.115240584310066,-0.127815554465572,0.0138742268327749,2.91581989027775e-07,0.107539719650224,-0.00215326198255997,0.344457833620952,-0.0124890940083335,0.0215715997719212,-0.0318298251496179,-0.0122412940470353,0.00163754574137986,-0.00525105539075858,0.040124576168064,0.0104623478688943,0.0232780549138812,0.2366095838062,0.165614233405407,0.00612724335041757,-0.00913524612689676,0.00344210495004324,6.02259234993525e-05,0.000508064660218149,0.000939333114443405,-0.000484443550088809,-0.000463783900279628,-0.000206675619048679,-0.00199470331808659,-0.250238822616201,0.0160120480820422,-0.000459590683416319,-0.0007019607689914,0.000328733103961004,-9.25644341710674e-07,-1.4445253908868e-06,-5.30708240342417e-06,-5.36979942386551e-08,-2.83042410723652e-09,-1.05934663501505e-06,1.54445878274012e-08,5.35322943664306e-17,2.9703456281343e-16,-1.19055701798912e-16,-4.37077787504063e-16,-9.71445146547012e-16,-1.12757025938492e-15,2.24856338244681e-16,-1.94648440284342e-07,-2.11856084017322e-16,1.41726907987305e-15,5.208248089931e-16,1.0891040653409e-17,-2.56100044628915e-16,6.17127876578749e-16,-1.02618273433089e-15,1.94207420073367e-06,-7.08194063526212e-16,4.25429622705895e-15,-1.7233972452916e-14,-2.29939331464202e-13,-0.64359765535782,4.83640905102334e-15,-9.23611046567151e-15,4.42354486374086e-15,-1.29757316003065e-15,-2.22044604925031e-16,1.4665183321602e-15,-1.25230216223047e-16,1.26318616105597e-15,-1.83186799063151e-15,-1.39237605831056e-17
"t8",-0.00927645562353915,0.0296686505348411,-0.00269906043969792,-0.0133294617836,-0.0144857186025111,-0.0604024515348268,0.213304974087916,-0.301652745788135,0.000151450563955514,0.011289302256329,0.0432006417326709,-0.000638103438980062,0.0164668140552408,0.00352046921124485,-0.00872512637044607,0.00515540063890591,-0.00274234043661121,-0.00197133255146609,6.68566668436399e-05,0.00145137813925888,0.0059856175643045,-0.000817970904386944,0.000378589164660931,-0.0133580798226085,0.0086550846179066,-0.00136182454330678,0.00985657076133099,-0.0942476304045769,0.110251765416319,-0.013192281700329,-2.98244328316292e-07,-0.120528321832772,0.00256706106959698,-0.435490878242672,0.0200890555328272,-0.0351380363138952,0.0638322487062587,0.0252121529500593,-0.00341167262069476,0.0109576627205341,-0.0820197808796763,-0.0209757458551762,-0.0457192110320222,-0.44532139368011,-0.30787676852168,-0.011203786720107,0.0160079079989238,-0.0057531246892593,-7.05448899093081e-05,-0.000290476149147913,-0.000333260057206034,0.000142240642793636,-0.000168025033989584,-0.000267445069363185,-0.00339741178304728,-0.556053679177307,0.0388234959857096,-0.00204119781645174,-0.00573568380296245,0.00278097657366762,-1.16742810771935e-05,-2.81990571935342e-05,-0.000108309730245424,-1.69793506803011e-06,-1.25978615896363e-07,-7.43967230253324e-05,1.63166690930749e-06,5.03783780511548e-16,5.20817020048527e-16,-2.45180703249519e-16,2.19195227929252e-17,2.77555756156289e-17,-2.28983498828939e-16,-8.31416422097261e-17,-1.03546599794597e-05,8.66096086636437e-17,-6.24500451351651e-17,-1.98743223063864e-16,-3.08221619292405e-16,3.20042109291375e-17,-1.7650811368064e-16,1.9059252443197e-16,4.50547800056045e-05,-2.32936704768804e-17,1.98511245641477e-16,-6.10555006105182e-16,-4.71584576944295e-15,-0.0142702878194869,-4.33680868994202e-16,-1.48443944368526e-16,-1.01481323344643e-16,-2.4980018054066e-16,0,-1.3066977967712e-16,4.58245746905104e-16,-1.6942029401562e-16,-1.11022302462516e-16,4.70118780202861e-17
"t3",-0.00895617994103478,0.0274840995072017,-0.00243238234324394,-0.0118951451469895,-0.0118923399278976,-0.0458254057038648,0.156373592743015,-0.21044317378918,9.59259899438538e-05,0.00686385155240314,0.0231668637031854,-9.63321537886806e-05,-1.82818635645481e-05,-0.000257221437855816,0.00299005679964844,-0.00294156863090201,0.00232461678631693,0.00501432218682207,-0.000231224585945933,-0.0151842658295398,0.0189476954474033,-0.00245303196814132,0.000929575986049144,-0.0322701718030693,0.0203217563900823,-0.00305551695322219,0.0212954576543726,-0.181756151198882,0.205728811602744,-0.02312231641019,-4.97375638032263e-07,-0.187932576978556,0.00380859663880303,-0.613593239780336,0.0209813290722637,-0.0358694591252398,0.0256984133301435,0.00505744848217118,-4.51047559081297e-05,-0.000766015029154141,0.0423951176079248,0.0146188127960913,0.038946705313761,0.499059313173936,0.366663026562993,0.0143576439871607,-0.0240295508280371,0.00995293340110088,0.000235256991497739,0.00218684019526926,0.00402986709870689,-0.00206992082363854,-0.00173751576867029,-0.000418194885073289,-0.00185293996205854,0.186842176789859,-0.0238156797609255,0.00529799572699498,0.0307380118109079,-0.0154865575788944,0.000102493850193818,0.000447687868396367,0.00184695663737368,7.74832241196566e-05,-0.000207828970987072,-0.00304990068970898,3.98042675884957e-05,-3.3398304224559e-16,-6.63117423558157e-17,7.5039388975664e-17,-1.66226835284396e-16,9.0205620750794e-17,-1.61329283265843e-16,2.693557671637e-18,-5.6092005841224e-05,-3.56305343248085e-17,8.15320033709099e-17,-3.90849889534101e-17,2.52524712920486e-16,1.05586789191645e-17,-5.20417042793042e-17,3.21935797532068e-17,0.000221079888082492,-7.44333495088222e-17,-1.47781989681106e-16,2.5112889366654e-17,-7.09935582543508e-16,-0.00221322039307741,2.56739074444567e-16,1.70470246241144e-17,2.95770352654046e-16,2.27248775352962e-16,-1.94289029309402e-16,-1.97213234698796e-17,-3.30747257322901e-16,2.49714879149646e-16,-3.19189119579733e-16,-9.63403333891755e-17
"t12",0.0883927433811021,-0.0865540061042347,0.0594182411616267,-0.000819926654765766,-0.000259808452372378,-0.015801671509939,0.0161953440291897,-0.0149439409677339,1.33720808004123e-05,-0.00430652246580119,-0.35767068841764,0.0304820423433117,0.00796480864296682,0.0324348223508561,-0.112301375659066,0.136008939000136,0.00943303574114987,0.000243867863910192,-0.000108643959257644,0.000110115895915387,-0.00101010764575075,0.0108012475431915,-0.00126151428953014,0.000251720540063117,-0.000151550054797059,0.000150732936121286,-0.000125891574207165,0.000801342403072842,-0.000445142857331634,-9.90310607523172e-05,-1.17314164641097e-07,-0.000262146349663913,8.50156417752663e-05,-0.00183258523494151,-0.0107965221973608,0.086221120091879,0.0015435318044249,0.0161144079377226,-0.125981169864961,-0.000156789610491959,-0.00216732866308243,-8.95397449850622e-05,-0.000318244335630557,-0.0121638197781551,0.0163767104575451,7.64808273895442e-05,0.00262858375409978,-6.22279199585136e-05,1.7174704265269e-05,8.99590723565078e-05,3.92803692305401e-05,-0.000732921643583423,-0.187260039360923,0.000162218550434762,0.000140527042881331,0.000147563200882563,0.000330293537559453,-1.37075596283924e-05,-4.88140527184818e-05,2.38486543120881e-05,-0.000136646484762841,-3.06885805580745e-07,-6.56647979665003e-06,-3.03636032590317e-08,2.81386145108145e-07,9.49771580008397e-06,-2.2787331858763e-09,-1.57404586845785e-16,-6.17966715984965e-17,-1.41308338824734e-16,3.05121211290045e-17,7.8071824246897e-18,-2.89853500423013e-16,-2.03975472152162e-17,1.15960205788364e-06,1.41945834839648e-16,-3.08252728110626e-16,1.48701283718493e-17,-4.25352695342532e-17,2.53845126674647e-17,-1.09013248828736e-16,1.4335985792636e-16,-1.59851658693951e-06,1.26222449753168e-17,-4.85414908908068e-17,-8.98960916009249e-17,6.87678746602391e-17,5.72622852599474e-07,2.94122930318389e-16,8.34229841559057e-17,3.31506802134193e-16,-1.485138583754e-16,3.66854546602884e-16,-7.22689807144314e-17,-1.81987417141587e-16,-9.01812572394683e-17,-4.20128982881439e-16,-2.85427307302699e-16
"t77",0.0819855414450276,-0.0235117635680118,-0.16019095013937,0.00597090620697181,0.00122035586030701,-0.271454853387241,-0.0911044392153908,0.0296113230313578,-9.61379550576415e-06,0.0021844543261723,0.0555602646858716,-0.00224048323097061,0.0097617812546021,0.304133618236929,0.0158449170755976,-0.00114597028833676,-6.06459829158139e-05,-0.000185091791999699,0.00107483189833798,0.000585607131013323,-0.00151134414394026,0.000776955150295891,-0.000154194963576287,0.000690129503144629,-0.000426226280839044,0.00158532755411809,-0.00040743591647211,0.00406543264378405,-0.00287465953783075,-0.00185257209319009,1.1628193555257e-07,-2.61231847971064e-05,0.49158380831225,0.00864966262452542,0.00246978952517522,-0.0119688425669674,0.00392762903558434,0.145032305383426,0.0084835214692905,-0.000622438752141894,0.00657338510780601,0.000169765003291106,0.000419439437123613,0.00677480902015222,-0.00577576185445792,-3.26962256521063e-06,0.0115380637317826,-2.18349677344048e-05,-0.0731008177637849,-4.38834638425594e-05,-1.49255146978019e-05,0.00106931858373179,0.000185552929824188,0.000224989635031331,5.83829162725773e-05,8.09015546679199e-05,0.000197325381733097,-1.4255596107572e-05,-8.63964054197131e-05,4.3526094420517e-05,-8.03130004960981e-06,-1.26617662658216e-06,-2.84766705748766e-05,-2.3192933770894e-07,4.02563655106797e-06,0.00489660979399669,2.64729520729156e-08,2.49238552270879e-15,-1.92662440827356e-15,2.18958651340608e-14,0.679274190323755,2.4111016952704e-14,-4.23756836716148e-14,8.34357169220696e-15,-2.68097521292104e-06,-1.44860995081952e-14,-2.51658811758011e-15,-1.1070461140801e-15,6.36987005941401e-15,-1.2987323843246e-16,3.43293867499019e-16,3.9623535902893e-15,1.00305573200063e-06,-3.82125851390385e-15,-7.36085269800439e-16,-4.55924117920552e-15,1.39495954108207e-14,-3.37345527292752e-07,-3.90645739034487e-16,-9.70704790106853e-16,-9.64532139408135e-16,-4.37893921067083e-16,2.96782269652909e-15,-5.16639333164203e-16,-8.80114361731993e-17,9.2919687081527e-16,-1.44835779267333e-16,-9.75732550002231e-17
"t20",0.0752499991078052,-0.0195603854359804,-0.124999256193317,0.00455519687165098,0.000772052123270001,-0.144759946755427,-0.0451730474329507,0.0132308800054805,-3.51645143022779e-06,0.00073450635929242,0.0144189432337119,6.93757065454234e-05,-0.00105438903742143,-0.0423879761857363,-0.00363385336804015,0.00036447121920649,2.24642802825979e-05,0.000103524525076152,-0.000653033579333771,-0.000427757196484263,0.00199767881279051,-0.00106144182529148,0.000243699691692072,-0.00110585444252562,0.000700262135163607,-0.00271741171702758,0.000725525366588882,-0.00833376856836201,0.00622347239002715,0.0046497024547739,-3.67645113539554e-07,-0.00294532050698971,0.00884056087392868,-0.00825875438151946,-0.00427110403815448,0.0208599390690307,-0.00678758488551505,-0.237657248562264,-0.0130503368060728,0.000927578918875892,-0.00798082250185773,-0.00018694743974209,-0.000421823680285941,-0.00573153077908608,0.0046543438188645,2.46908068308206e-06,-0.0073568289705509,1.14322016568046e-05,-0.0025984871139676,-2.59337150297701e-05,-1.13988905142947e-05,0.000867019534043243,0.000237449220015552,0.000418778097703818,0.000122245187620613,0.000191967722605441,0.000488876449765178,-4.87171496710967e-05,-0.000417105462804634,0.000214347425219026,-4.96172809424665e-05,-9.955539286586e-06,-0.000229325552699408,-2.34643315174868e-06,4.81310731528392e-05,0.0718012962651304,4.51732613635041e-07,4.55580598435014e-17,5.44298012919495e-17,-7.15043612820315e-17,-4.84177970279402e-17,2.88942893147022e-17,3.10355025710365e-16,8.19511378674155e-17,0.00022077573471048,1.53564138872843e-16,6.27275122165537e-17,-1.50047399263785e-17,-5.81477808180444e-17,-3.70655324677003e-17,2.2952335864946e-16,5.14195136995895e-17,-5.68398081431103e-05,-5.17346765201628e-17,2.97624562675877e-17,-1.44664045327923e-17,-5.71257564246773e-17,1.44712628355706e-05,-2.16330542921455e-16,9.63202801850433e-17,1.08687304773529e-16,-2.63079663290261e-17,-6.17910794449645e-17,1.4457145378267e-16,-1.8087928994936e-17,-3.90004663064368e-17,1.50671340767997e-16,-6.88214040203384e-18
"t5",0.041200391427786,0.112876193103227,0.0330729832980513,0.00554200849494016,-0.000268927622177335,-0.0207797097729519,0.125550219703275,0.0982354561779666,-7.78919509656052e-06,0.0213270882939486,0.00357465769331631,0.000121703054114508,-0.00119535655885802,-0.00154093146599767,0.00590554224593319,-0.00494626286581553,0.0163316595050429,0.00112858887308402,-0.00020853464305136,-0.0034853092881427,0.0475863623025574,-0.000957745000575189,0.000566366761222253,-0.00864529439465381,0.00572442550284272,-0.00221693222043422,0.00730666578933705,-0.172114746785646,0.0737448829976965,0.269647289094428,2.12369972424502e-06,0.0338196630526681,-0.00100052662380014,0.0357614307994916,0.00725163897416529,-0.00115453560333544,-0.0025655945740902,-0.00916743976908288,0.00168510061083438,-0.00127623862389627,0.232939077117494,-0.00672122276821208,-0.00664851335274171,-0.0303759867730278,-0.000671313803854372,-0.000221537650354692,-0.00306704264937757,0.021695798145667,4.08837644457653e-05,0.00238193747083183,8.14583205341442e-05,-0.00025726150532607,-0.000123344352738784,4.19520993346819e-05,0.00385033380225979,0.00486538829178951,0.0785376112690181,0.000258614570043705,0.000955226303479004,-0.00047074055106429,1.3671677683482e-05,-2.46518021015539e-06,-0.0179832603588374,1.31986104839236e-06,-8.67700699767764e-05,-0.000126951313711863,1.80778091249899e-07,2.64761016077565e-17,1.0194352654541e-17,-1.9702664322828e-17,-1.00514675436112e-16,-1.36185320360647e-16,-1.42084806894275e-16,-8.88013285606057e-17,1.21449285354261e-05,5.04099969912853e-17,1.7606176316972e-17,7.21498576679032e-17,-6.68213981979283e-17,-6.36339472187374e-19,1.77093081590186e-16,8.91878853815777e-18,-0.000331584427776846,-3.10817241441904e-17,3.00598464363029e-18,6.31031235681843e-17,-1.37402221738226e-16,1.70491784610525e-05,4.09584582990989e-17,5.65378013131834e-17,-1.95291797488671e-17,2.44286078427035e-16,1.54908312164785e-16,-1.98708323396868e-17,-4.98367720711756e-17,-1.91778165488234e-16,3.15223669621592e-16,-8.51924682877389e-17
"t108",0.0412970872992299,0.113471776123381,0.0333159946371197,0.00558696370834267,-0.00027303624429047,-0.0212683182178266,0.129026785389687,0.101631619238208,-8.19404214907985e-06,0.0226418017719761,0.0039584481107589,0.00010934726848392,-0.00111019347050284,-0.00144284117770945,0.00562173363530639,-0.00474133280575725,0.0157357569534562,0.00109952475689733,-0.00020359347032107,-0.00341871102598565,0.0474977126052107,-0.000957145427273957,0.000569454895036835,-0.00869787202420883,0.00576590218429394,-0.00223750620728835,0.00738820150669382,-0.175223229510737,0.0752555195063712,0.276588626360665,2.18875334040608e-06,0.0351216823061296,-0.00104603882802965,0.0376975400943199,0.00865217030360015,-0.00141472540263785,-0.00244633900903756,-0.00897684432915123,0.00167626723003517,-0.0012766977732936,0.238439806339602,-0.00693006063168553,-0.0068941755981447,-0.0317805184088602,-0.000703877018841334,-0.000232912431089996,-0.00324451314874482,0.0230880745859275,4.48997589865624e-05,0.00272277558548084,9.48699667388997e-05,-0.000301433401521086,-0.000163427528059388,3.14979266398346e-05,0.00359065118534624,0.00490277597638483,0.0804811941135965,0.000286530732789207,0.00113069092205444,-0.000559584032536187,1.72624084604474e-05,1.65015945255267e-07,-0.018417497295254,1.86031442287013e-06,-0.000136780445402642,-0.000247008725426328,4.86984081548814e-07,2.99455485597101e-17,1.27964378685062e-17,-1.98317119851945e-17,-1.02649085300893e-16,-1.37641779138747e-16,-1.44283176502167e-16,-9.25478772482958e-17,9.04892720428438e-06,5.25165714161615e-17,1.79589843037974e-17,7.30725154726815e-17,-6.85561216739051e-17,-1.50370121017578e-18,1.82242408090512e-16,9.78615027614617e-18,-0.000259914200152895,-2.82551411491642e-17,4.4312614293954e-18,6.5529486703725e-17,-1.41805078522259e-16,1.40057869337355e-05,4.32312900062503e-17,5.77326810623783e-17,-2.11101219649024e-17,2.44642765890511e-16,1.60274852838701e-16,-1.95226099852754e-17,-5.12148853475081e-17,-1.9616066265488e-16,3.21154669046769e-16,-8.70505404627427e-17
"t109",0.0412970872992299,0.113471776123381,0.0333159946371197,0.00558696370834267,-0.00027303624429047,-0.0212683182178266,0.129026785389687,0.101631619238208,-8.19404214907985e-06,0.0226418017719761,0.0039584481107589,0.00010934726848392,-0.00111019347050284,-0.00144284117770945,0.00562173363530639,-0.00474133280575725,0.0157357569534562,0.00109952475689733,-0.00020359347032107,-0.00341871102598565,0.0474977126052107,-0.000957145427273957,0.000569454895036835,-0.00869787202420883,0.00576590218429394,-0.00223750620728835,0.00738820150669382,-0.175223229510737,0.0752555195063712,0.276588626360665,2.18875334040608e-06,0.0351216823061296,-0.00104603882802965,0.0376975400943199,0.00865217030360015,-0.00141472540263785,-0.00244633900903756,-0.00897684432915123,0.00167626723003517,-0.0012766977732936,0.238439806339602,-0.00693006063168553,-0.0068941755981447,-0.0317805184088602,-0.000703877018841334,-0.000232912431089996,-0.00324451314874482,0.0230880745859275,4.48997589865624e-05,0.00272277558548084,9.48699667388997e-05,-0.000301433401521086,-0.000163427528059388,3.14979266398346e-05,0.00359065118534624,0.00490277597638483,0.0804811941135965,0.000286530732789207,0.00113069092205444,-0.000559584032536187,1.72624084604474e-05,1.65015945255267e-07,-0.018417497295254,1.86031442287013e-06,-0.000136780445402642,-0.000247008725426328,4.86984081548814e-07,2.99455485597101e-17,1.27964378685062e-17,-1.98317119851945e-17,-1.02649085300893e-16,-1.37641779138747e-16,-1.44283176502167e-16,-9.25478772482958e-17,9.04892720428438e-06,5.25165714161615e-17,1.79589843037974e-17,7.30725154726815e-17,-6.85561216739051e-17,-1.50370121017578e-18,1.82242408090512e-16,9.78615027614617e-18,-0.000259914200152895,-2.82551411491642e-17,4.4312614293954e-18,6.5529486703725e-17,-1.41805078522259e-16,1.40057869337355e-05,4.32312900062503e-17,5.77326810623783e-17,-2.11101219649024e-17,2.44642765890511e-16,1.60274852838701e-16,-1.95226099852754e-17,-5.12148853475081e-17,-1.9616066265488e-16,3.21154669046769e-16,-8.70505404627427e-17
"t24",0.0412970872992299,0.113471776123381,0.0333159946371197,0.00558696370834267,-0.00027303624429047,-0.0212683182178266,0.129026785389687,0.101631619238208,-8.19404214907985e-06,0.0226418017719761,0.0039584481107589,0.00010934726848392,-0.00111019347050284,-0.00144284117770945,0.00562173363530639,-0.00474133280575725,0.0157357569534562,0.00109952475689733,-0.00020359347032107,-0.00341871102598565,0.0474977126052107,-0.000957145427273957,0.000569454895036835,-0.00869787202420883,0.00576590218429394,-0.00223750620728835,0.00738820150669382,-0.175223229510737,0.0752555195063712,0.276588626360665,2.18875334040608e-06,0.0351216823061296,-0.00104603882802965,0.0376975400943199,0.00865217030360015,-0.00141472540263785,-0.00244633900903756,-0.00897684432915123,0.00167626723003517,-0.0012766977732936,0.238439806339602,-0.00693006063168553,-0.0068941755981447,-0.0317805184088602,-0.000703877018841334,-0.000232912431089996,-0.00324451314874482,0.0230880745859275,4.48997589865624e-05,0.00272277558548084,9.48699667388997e-05,-0.000301433401521086,-0.000163427528059388,3.14979266398346e-05,0.00359065118534624,0.00490277597638483,0.0804811941135965,0.000286530732789207,0.00113069092205444,-0.000559584032536187,1.72624084604474e-05,1.65015945255267e-07,-0.018417497295254,1.86031442287013e-06,-0.000136780445402642,-0.000247008725426328,4.86984081548814e-07,2.99455485597101e-17,1.27964378685062e-17,-1.98317119851945e-17,-1.02649085300893e-16,-1.37641779138747e-16,-1.44283176502167e-16,-9.25478772482958e-17,9.04892720428438e-06,5.25165714161615e-17,1.79589843037974e-17,7.30725154726815e-17,-6.85561216739051e-17,-1.50370121017578e-18,1.82242408090512e-16,9.78615027614617e-18,-0.000259914200152895,-2.82551411491642e-17,4.4312614293954e-18,6.5529486703725e-17,-1.41805078522259e-16,1.40057869337355e-05,4.32312900062503e-17,5.77326810623783e-17,-2.11101219649024e-17,2.44642765890511e-16,1.60274852838701e-16,-1.95226099852754e-17,-5.12148853475081e-17,-1.9616066265488e-16,3.21154669046769e-16,-8.70505404627427e-17
