,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
t281,2.8313773,-0.24000141,1.7284638,4.560136,3.9258695,2.4140034,11.525323,0.009398087,-0.19622308,-0.05335332,13.195167,2.981714,4.050969,-0.11393552,-0.14120132,-0.10567334,-0.41445658,1.9534951,0.096011244,-0.6482079,0.8950005,1.9633901,0.077699006,-0.046138644,0.026812749,-0.06547609,0.135933,-0.34936887,-0.0810034,0.01684995,-0.20845042,-0.07756733,-0.11975882,3.564428,5.6906157,3.7423344,0.09276619,2.294259,0.04613351,1.5591662,7.267075,0.15498286,0.55620074,0.38977578,-0.011168312,1.1167176
t282,-0.0028140848,-0.5947802,11.0119705,6.2878003,9.3525305,-0.54844123,0.2703541,0.026273416,-0.26620677,2.28148,9.832788,0.5827941,-0.058714174,-0.13915019,-0.48566905,-0.007967561,-0.90040356,-0.109145,1.8975878,1.8242207,7.692424,4.1499033,0.047115494,10.553984,0.029127935,4.705603,0.052472115,-0.18986508,-0.15675698,0.059505485,3.0155897,-0.03882037,-0.036079664,-0.12319142,0.95905626,0.010741909,0.07684374,1.5220038,0.030082341,-0.21576762,6.8579755,-0.12169431,3.2597833,7.861409,-0.09921835,7.4266934
t283,-0.0028528227,-0.53789854,9.861071,5.437209,8.297156,-0.41322592,0.36770436,0.02005053,-0.2503062,2.0604272,8.868261,0.26467538,-0.05079609,-0.114624225,-0.39598072,-0.015524514,-0.7925617,-0.048025053,2.2348294,1.9078832,6.421218,4.0251646,0.042182963,9.640421,0.023213703,3.8792675,0.06187273,-0.17460999,-0.11313496,0.048873592,2.3811867,-0.02253886,-0.027242549,-0.07399262,1.135125,0.009871776,0.075565904,1.1153445,0.02319797,-0.21717563,6.2525225,-0.11035292,2.9654353,6.225732,-0.070699945,6.278498
t284,-0.00294592,-0.526445,9.925335,5.507063,8.193116,-0.4014188,0.31360358,0.02109067,-0.25514424,1.9566455,8.958172,0.17442124,-0.05037409,-0.1180409,-0.3836131,-0.009102715,-0.78887624,-0.03470299,2.162429,1.999334,6.4631577,4.125546,0.042608786,9.557391,0.023127064,3.972798,0.06056731,-0.17235276,-0.111630775,0.04983401,2.4571457,-0.022439718,-0.026519606,-0.071246944,1.0927639,0.010025195,0.0766559,1.1914512,0.022194773,-0.22132812,6.1938834,-0.10784516,3.0930066,6.3954344,-0.068352476,6.424913
t285,-0.001501004,4.762508,3.2883234,11.461956,-0.08539817,4.3325534,0.17364848,0.0442563,-0.29442605,-0.048983272,5.197377,0.80104804,3.9260898,2.3448932,4.557436,5.8309293,-0.23367313,-0.12964551,0.0645086,9.909557,-0.06632536,-0.13386421,0.18303002,0.8500297,2.9052498,7.3512115,0.17639762,-0.08664186,9.130592,0.06418445,3.2058213,3.5484338,3.9847496,1.1396435,3.5967832,0.00052747654,0.20519966,3.8124502,13.958547,-0.11507276,0.0077981283,5.921816,0.024763752,4.5048647,-0.032795787,-0.11211476
t286,-0.003760926,-0.33797163,11.589341,7.0968256,6.8010635,-0.2002959,0.019776465,0.043096665,-0.3594131,0.2590091,10.836407,-0.028736953,-0.037416596,-0.17174979,-0.14459024,1.6426077,-0.75677603,1.6620963,0.94772506,2.958892,7.675692,5.9552083,0.056858104,8.457514,0.028991668,5.9773126,0.022716036,-0.14470543,-0.09135133,0.07493244,3.9008012,-0.01914786,-0.022025658,-0.03586291,0.39128992,0.013202062,0.08315827,2.6048124,0.0057304255,-0.28475836,5.920406,-0.0015048919,5.5280385,9.469966,-0.033923242,9.15334
t287,-0.002522909,-0.59232956,10.003019,5.2224245,8.852784,-0.47931555,0.3173321,0.016531453,-0.23351517,2.447237,8.853292,0.365116,-0.056387838,-0.09399321,-0.45573065,-0.021798668,-0.8435346,-0.07728945,2.656528,1.705771,6.762263,3.8599784,0.045460783,10.255094,0.025441466,3.8124862,0.067039534,-0.18718566,-0.13485777,0.04900627,2.1922376,-0.014619828,-0.034607377,-0.10577437,1.2688055,0.0098807,0.06252685,1.1430979,0.025067538,-0.22512387,6.5648627,-0.09234309,2.8298802,6.0580506,-0.09070975,6.0701175
t288,-0.003979526,-0.29225385,12.019913,8.059898,6.631362,-0.16800411,0.02826115,0.049606405,-0.38870052,-0.0023384765,11.634443,-0.027988771,-0.030569796,-0.19800301,-0.110675044,2.0044568,-0.7416882,1.6834837,0.59919435,3.6519747,7.6816015,6.548533,0.07117705,7.9001856,0.03828135,6.53933,0.00596378,-0.15163882,-0.071134716,0.0832727,4.55329,-0.02333101,-0.010465042,0.036235735,0.3874697,0.013680978,0.08615422,2.669424,0.0016732968,-0.2593874,5.643245,-0.02645685,6.0414553,10.416079,-0.016415577,9.695501
t289,3.2877755,-0.49155608,-0.09409072,-0.85401183,-0.08622437,2.2371614,0.14064308,6.2887993,5.6681213,1.0452435,-0.39979878,4.986432,-0.11534675,-0.1738978,5.1210723,3.1895828,9.383367,-0.52655905,7.4977436,-0.32776117,-0.13245615,-0.47735614,0.1622566,0.1837474,0.012617076,-0.08104939,0.057741214,7.4162188,-0.02758965,0.058794867,4.375872,-0.01908365,2.140952,0.10820544,3.4757495,0.0046852534,0.5199423,-0.12550946,0.029903915,10.261791,0.007475239,8.9414215,0.06972659,4.7790914,0.22880241,-0.43586951
t290,5.482197,-0.24023533,1.797994,6.785328,1.3753258,2.5545328,12.828327,0.0027201485,-0.22058271,-0.120734915,14.24343,1.8173048,4.5518026,-0.23766352,-0.16197637,-0.10558057,-0.54987425,7.240339,0.010653182,-0.5439918,0.93298656,2.6896513,0.19330612,-0.09122469,0.056918465,-0.107504584,0.1452463,-0.46167943,-0.21388249,0.032384582,-0.2649643,-0.14912693,-0.081914835,2.5581722,3.3105154,1.6586503,0.123486236,8.364696,0.06928017,2.3560073,11.170909,2.1907485,2.3950074,4.417416,-0.06926197,4.700511
t291,0.94513303,2.794482,-0.20605423,-0.12628831,2.073696,2.218727,0.18249233,0.01743448,-0.035961945,-0.00045309257,0.5270998,5.7185388,6.4590816,-0.098769754,10.743408,-0.0036356135,9.598918,0.63195384,0.007536702,1.4195964,-0.059838716,1.2676687,0.29072344,-0.06247175,0.032696802,5.024592,0.063202254,-0.011439186,-0.07389192,0.044455536,-0.25084326,9.330617,3.6251004,-0.08463749,0.7797747,0.002818165,0.32429677,-0.08036579,0.005061226,2.303984,0.8227042,0.5566778,0.062458277,-0.36402923,-0.004527503,-0.37387934
t292,-0.0024984002,-0.64690197,10.932579,6.0928764,9.797498,-0.60379654,0.35590887,0.023941446,-0.25406647,2.578749,9.725701,0.9699024,-0.061587922,-0.1295824,-0.5443927,-0.021751417,-0.92879903,-0.1565603,2.1134121,1.6670977,7.7356772,3.9633555,0.047720898,10.97964,0.029109074,4.5366626,0.058549482,-0.19855943,-0.16481246,0.057807278,2.8482358,-0.039389297,-0.037659228,-0.14110316,1.0805508,0.010488267,0.07957911,1.3539879,0.034120332,-0.20492218,7.0865927,-0.13041356,2.8262372,7.57153,-0.11612588,7.2153025
t293,-0.0014904065,4.7585077,3.301086,11.500103,-0.08509323,4.330198,0.17285313,0.044423178,-0.29515755,-0.04879215,5.2037807,0.7945216,3.9297662,2.3472202,4.5688715,5.86364,-0.23412956,-0.12897016,0.06466242,9.936135,-0.0663947,-0.13830692,0.18298553,0.8595914,2.9094255,7.350806,0.17630118,-0.08749119,9.152896,0.06395639,3.2160115,3.5551348,3.9935606,1.122443,3.6117203,0.00047996527,0.20500967,3.818576,14.009111,-0.11396209,0.007854332,5.9290867,0.025260115,4.526632,-0.033645917,-0.11313601
t294,0.20687015,1.8188809,-0.064603366,-0.43937984,-0.12248814,4.628327,0.2612925,5.4829297,3.6757321,6.146644,-0.2213259,2.4871168,-0.02132563,-0.15346128,9.640754,-0.007218337,7.383144,-0.3773875,1.6428313,-0.1100301,-0.04296662,-0.17417501,0.29562154,-0.050254058,0.03426477,-0.18667357,0.119901784,5.3056965,-0.24905951,0.04123672,0.20753253,0.28774145,5.806636,-0.0029161966,1.1583686,0.003027802,0.25627255,3.9026947,0.0053132777,3.7069082,0.0052893804,5.741947,0.044317644,1.5438873,1.688631,-0.28071913
t295,3.892026,-0.33646005,-0.10771138,-0.7604193,-0.104159884,3.6707458,0.15749115,5.2512503,6.4491878,1.6981205,-0.31757194,4.0557814,-0.08872629,-0.17775981,6.4885297,1.8736736,11.544503,-0.4767669,6.7332153,-0.18961443,-0.15763009,-0.33783475,0.18598206,-0.020701999,0.049003825,-0.044006012,0.052398,6.120545,-0.042128596,0.0695428,5.5325603,0.067601316,3.2962348,0.8054791,4.0581455,0.004759275,0.4812476,-0.08826149,0.028991012,9.827902,0.007396633,11.9522915,0.066753626,5.9354696,-0.01785625,-0.5602589
t296,5.44837,-0.17722565,2.209065,6.7501035,0.8485401,3.1000366,12.650314,0.0062285187,-0.23451881,-0.13621734,14.666194,1.2354667,4.605615,-0.26765817,-0.14312275,-0.104141325,-0.53583634,7.9243045,0.011877485,-0.5014217,1.1240604,3.2736516,0.1903499,-0.10747439,0.064866304,-0.11430494,0.13591135,-0.46322498,-0.24794999,0.035507653,-0.2484438,-0.1666889,-0.07162042,2.8068419,2.8223565,1.3131776,0.12217592,8.815069,0.0706606,2.2580366,11.483951,2.6564763,2.7680187,5.1022873,-0.063286334,5.1688466
t297,0.03549007,1.7712326,-0.051045828,-0.46122634,-0.12873307,4.8163157,0.2690942,5.8605957,3.6347444,6.267364,-0.24270137,2.5067353,-0.024563644,-0.16726089,9.614934,-0.0053494745,7.055012,-0.37296394,1.8603916,-0.13209769,-0.040238075,-0.20693304,0.30224523,-0.050289758,0.029078137,-0.21898566,0.12992412,5.7532783,-0.25794226,0.039796285,-0.011384001,0.0066342168,5.8234925,-0.017520485,0.84238625,0.0032759523,0.2623161,4.04765,0.007657218,3.7018614,0.0051956275,5.4979534,0.043924782,1.387525,1.8162258,-0.24533683
t298,2.2836082,-0.045523718,3.5084183,4.6487756,1.7173175,4.4876924,10.1639805,0.025784174,-0.25879547,-0.13404755,14.381738,0.7014761,4.158287,-0.260723,-0.1399788,-0.09210894,-0.24305807,4.9498854,0.008450927,-0.41145402,2.0342557,4.141884,0.07915962,-0.10953277,0.05661176,-0.056631282,0.100862965,-0.33087963,-0.14732157,0.033049215,-0.09313388,-0.1340246,-0.06537279,4.850455,3.188024,2.0235298,0.1696198,3.585725,0.04341163,0.5986026,8.335552,1.9516909,2.4099588,3.5104144,0.8339745,3.6589055
t299,-0.00069920934,6.2885213,5.0943184,14.337253,-0.12325037,6.925039,0.26044816,0.06645438,-0.38987878,-0.06601927,7.680087,-0.00042166465,5.962122,1.4610733,6.6221757,6.6808987,-0.15729399,-0.14701742,0.07163753,13.570058,-0.09562982,-0.007014207,0.25900483,0.30000377,0.66333395,9.784394,0.20849188,-0.09394611,8.693415,0.10765523,4.7481294,4.419101,4.895763,2.708729,5.008023,0.0016971227,0.17686357,5.198445,15.016403,-0.050816305,0.011159143,8.26284,0.025513392,7.5137143,-0.07212891,-0.10309544
t300,9.813401,-0.10872684,-0.41657835,-0.266163,-0.0039937026,4.226312,0.23302157,3.7472215,9.205463,5.4244804,-0.12207905,8.282446,-0.024659738,-0.14253017,16.424498,4.5106797,6.479197,-0.859662,0.020732239,-0.17528637,-0.13271075,-0.366025,0.2401627,5.162622,0.05219581,-0.063164264,0.045531906,1.6578975,-0.13957803,0.06647342,-0.1538431,6.506501,3.6570463,-0.22636938,8.472769,8.293062,0.21550341,-0.10502758,1.425515,0.4078683,0.028353995,6.930704,0.0733672,-0.671819,-0.013540302,-0.566376
t301,10.143551,-0.0791258,-0.43571416,-0.2680127,-0.025188698,4.7605834,0.2388771,3.237557,9.6919365,5.5541396,-0.0852831,7.7251363,-0.02356714,-0.14727762,17.167355,4.114708,7.613395,-0.8195655,0.021607433,-0.08374343,-0.14404461,-0.27757746,0.24717309,5.006247,0.06875048,-0.025971606,0.041207578,0.8009916,-0.13652675,0.07081304,-0.08260515,6.90111,4.0321717,-0.1813509,8.878397,8.011874,0.20352754,-0.09609466,1.1804365,0.3344699,0.02817084,8.363559,0.06676118,-0.54357034,-0.03099896,-0.6043964
t302,4.781045,-0.18935733,2.017671,5.9757843,1.2942624,2.7174141,11.494864,0.0051582763,-0.2144101,-0.12048623,13.520168,1.6678908,4.1667457,-0.23218241,-0.15021442,-0.09552845,-0.4704425,6.8699365,0.009015169,-0.46802545,0.94619673,2.8598943,0.160644,-0.09906222,0.05795149,-0.08695348,0.13324922,-0.4251498,-0.1941424,0.031876214,-0.18205875,-0.14000446,-0.073944286,2.7546308,3.0009139,1.3381963,0.121448256,7.467619,0.05957207,2.0576503,10.2225065,2.1849675,2.5346935,4.1588283,-0.036964215,4.351863
t303,4.815339,-0.21355826,1.8417295,5.9683003,1.5124116,2.4771137,11.620175,0.0035380947,-0.20824498,-0.11275112,13.38511,1.8899952,4.1591625,-0.21834949,-0.14615017,-0.095998004,-0.488476,6.5502334,0.008001755,-0.48893857,0.8427876,2.6545897,0.16119201,-0.09202966,0.05483233,-0.08737874,0.13733536,-0.42755225,-0.1863558,0.029787121,-0.19383237,-0.13378255,-0.07920489,2.6268806,3.2627833,1.5112219,0.11421219,7.3246813,0.059789,2.1494038,10.09995,1.9643815,2.3729196,3.874695,-0.041866988,4.1166677
t304,2.579552,-0.16336249,2.457812,4.4995775,3.0580947,3.2493992,10.894585,0.016098319,-0.22536759,-0.088684574,13.720177,2.0101583,4.037203,-0.17717698,-0.1341439,-0.09790492,-0.3453019,3.206984,0.002910195,-0.56704503,1.3739222,2.950014,0.0779201,-0.07271901,0.037374243,-0.059590045,0.12177073,-0.341643,-0.10928856,0.0226992,-0.16443607,-0.10370573,-0.10031849,4.085524,4.7158217,3.0499926,0.123982675,2.733725,0.044472676,1.0773249,7.7124195,0.83372414,1.3854712,1.691728,0.20315495,2.2912424
t305,2.572549,-0.1595933,2.4688349,4.497597,3.0318477,3.2548044,10.872041,0.016267363,-0.22631754,-0.08915416,13.724568,1.9793593,4.057594,-0.17976503,-0.13200265,-0.098797895,-0.34284818,3.2363868,0.0029335832,-0.56327456,1.391151,2.9640284,0.07778785,-0.07325022,0.037544467,-0.058767337,0.12149766,-0.34143037,-0.10973204,0.022783572,-0.16244188,-0.10483461,-0.099658825,4.091858,4.677428,3.0427043,0.12554608,2.754064,0.04445285,1.083636,7.727046,0.84863925,1.4077384,1.7469956,0.22878379,2.3232276
t306,0.7027945,3.0035977,-0.22089185,-0.18145554,2.0168772,1.9438218,0.1546014,0.014619906,-0.039092097,0.33475623,0.6098657,5.574033,6.5283766,-0.089839175,10.043456,-0.014096732,8.8429785,0.48709738,0.008599252,1.4860324,-0.056133963,0.71992934,0.27596182,-0.05106332,0.017849905,4.3580832,0.06552551,-0.008689898,-0.09158122,0.037453927,-0.31934148,9.182872,3.3970885,-0.10693812,0.48566055,0.0025879021,0.32527852,-0.060687702,0.00089529064,2.2854817,0.8477665,0.238047,0.067341976,-0.40874177,-0.0074380143,-0.39832866
t307,0.72413844,3.0196636,-0.22037867,-0.17960869,1.9923376,1.9755348,0.15480469,0.014915349,-0.038231574,0.34557182,0.63230944,5.575951,6.5221534,-0.08928873,10.068882,-0.014691314,8.895685,0.49002135,0.008700105,1.5200442,-0.056382846,0.7357921,0.27667382,-0.05132852,0.018715907,4.394414,0.066143684,-0.009227704,-0.09055821,0.03813157,-0.31371316,9.207978,3.4190037,-0.10551357,0.5125127,0.0026202123,0.32475802,-0.059042286,0.0015244759,2.2767122,0.84679747,0.28843457,0.06733995,-0.40236878,-0.008413327,-0.39879498
t308,5.8051987,-0.021123545,2.9041162,7.1106977,-0.010272301,4.748783,12.360564,0.0093481215,-0.28539833,-0.18532448,16.430061,0.1558225,5.2447557,-0.35856324,-0.13837731,-0.09533569,-0.43670377,10.561353,0.016373288,-0.30734652,1.7890444,4.4258084,0.20247263,-0.17242345,0.08354095,-0.1309629,0.10727836,-0.4801085,-0.28298277,0.057090946,-0.08341456,-0.19726686,-0.062965356,3.6171517,1.1967252,0.5104608,0.21767083,10.647458,0.06561369,1.8578334,12.998604,4.531293,4.048328,7.421711,-0.013555925,6.5746913
t309,5.889131,-0.07022131,2.7265139,7.1744742,-0.0016803449,4.2761426,12.581462,0.00752528,-0.27612296,-0.17243679,16.036713,0.49977177,4.923507,-0.33890334,-0.13556817,-0.09124176,-0.47744885,10.070918,0.01589704,-0.37557963,1.6022292,4.0627866,0.19586365,-0.1568247,0.07394866,-0.12539203,0.11378074,-0.47911993,-0.27312386,0.051546298,-0.13562594,-0.19483495,-0.06454982,3.2357526,1.6402488,0.68887365,0.19178993,10.412243,0.06756796,2.0774643,12.861898,4.122464,3.704686,6.8018456,-0.026872506,6.391283
t310,10.247445,-0.07844875,-0.44016555,-0.26553437,-0.025499359,4.778307,0.23909807,3.1943038,9.719025,5.534493,-0.08437209,7.7418814,-0.023700446,-0.15003264,17.29252,4.103032,7.6948824,-0.8187142,0.021370778,-0.07701525,-0.14581513,-0.27582878,0.24879219,5.018224,0.0689836,-0.019830571,0.039854955,0.74312365,-0.13364746,0.07178804,-0.08077317,7.003262,4.0354643,-0.18097796,8.977437,8.060627,0.20420183,-0.10164032,1.2394155,0.3362789,0.028290704,8.425305,0.06700857,-0.5463527,-0.03429587,-0.6112477
t311,-0.0036962826,-0.38905376,12.456485,7.903057,7.719044,-0.36171076,0.016001692,0.0506194,-0.37567315,0.4406816,11.622686,-0.013470024,-0.044483434,-0.21233988,-0.2540859,1.4050813,-0.8323609,0.7755098,0.40432683,2.8218777,8.688461,6.0293274,0.06252067,9.162815,0.030347522,6.763229,0.01692993,-0.1596312,-0.12883155,0.08027334,4.277378,-0.04193254,-0.025470048,-0.056832965,0.16117088,0.014011793,0.10444431,2.8199494,0.016276555,-0.2619515,6.2951026,-0.05533814,5.388488,10.977225,-0.062099136,10.297711
t312,6.1499867,-0.24125943,1.7547638,7.2439356,1.1859778,2.7608416,13.3976145,6.557891e-05,-0.23480935,-0.12826821,14.975719,1.8703393,4.76931,-0.2532577,-0.14648125,-0.105937995,-0.59998757,8.197358,0.010842137,-0.5186577,0.849139,2.916507,0.20440851,-0.1024621,0.05476539,-0.1323097,0.14413248,-0.4982144,-0.22119631,0.03437723,-0.23790182,-0.16481674,-0.089718126,2.3532703,3.2470357,1.6478617,0.13352571,9.561244,0.071860276,2.7184486,12.116265,2.5945897,2.6345859,4.9832497,-0.066923544,5.0351315
t313,0.23405641,2.132107,-0.05922742,-0.4645683,-0.14039513,5.113786,0.27345145,5.551299,3.9823809,6.4841194,-0.21763408,2.2699754,-0.0195043,-0.16195911,10.056262,-0.035976563,7.8391337,-0.38977635,1.6611145,-0.07878249,-0.0522094,-0.14406186,0.3067307,-0.058854662,0.040296644,-0.20384291,0.1194374,5.1643567,-0.26793456,0.04543163,0.46957648,0.24885333,6.353605,0.08809931,1.2405258,0.0036235098,0.25282294,4.1987867,0.006998496,3.735049,0.004512687,6.580393,0.045308497,1.7999566,1.6350021,-0.3010187
t314,0.04018334,1.8236121,-0.054732,-0.46343562,-0.13004503,4.830327,0.26881734,5.8398695,3.6785953,6.300428,-0.24109845,2.4991868,-0.024106653,-0.16862187,9.687966,-0.008638425,7.1305757,-0.37417743,1.8466078,-0.12793648,-0.040742703,-0.2041506,0.3028965,-0.051979695,0.030015511,-0.21673688,0.12993123,5.731309,-0.25732696,0.040327154,-0.0073067476,0.049069263,5.86197,-0.014569635,0.86853284,0.0033055411,0.26256692,4.089602,0.007605595,3.7256427,0.005136887,5.567251,0.043971036,1.3940521,1.8089696,-0.24940155
t315,2.8430383,1.2110524,-0.18025088,-0.2141707,-0.040072303,2.5974035,0.1332827,2.5946293,3.7491362,2.6832693,-0.0984051,2.7457767,0.04630072,-0.072924994,7.8357334,0.43703923,6.0364423,-0.30498305,0.6564233,0.37774768,-0.07528108,-0.121766806,0.14773661,0.030634426,0.035543896,0.6109812,0.014515771,2.7573407,-0.053147092,0.049344543,1.4935511,2.9962516,2.130177,-0.02339883,2.3126264,1.5550292,0.26647624,-0.0010027882,1.3051867,2.357512,0.0061996896,5.1385527,0.029792687,0.11371412,0.39201298,-0.31058878
t316,2.916732,1.2526067,-0.176365,-0.21153767,-0.044263504,2.7963915,0.13819537,2.4051483,3.8428655,2.638596,-0.084036775,2.6668208,0.1117429,-0.07271231,8.0488615,0.3885449,6.2769985,-0.3079805,0.5263118,0.65568525,-0.07912744,-0.10295199,0.14785798,-0.001439394,0.038467605,0.83327276,0.010883462,2.6197093,-0.052182164,0.051840354,1.6761469,3.1582806,2.3023524,-0.01022681,2.4467285,1.5330606,0.26295266,0.0442394,1.2856753,2.3239918,0.005927198,5.5714254,0.029555386,0.32031342,0.30613238,-0.3257229
t317,5.1678543,-0.42872435,-0.11817702,-0.8100621,-0.12579621,4.121511,0.16723655,5.2384286,7.728681,1.1554724,-0.34469923,4.53831,-0.09756101,-0.18689248,7.270741,1.7197696,14.211672,-0.5449534,7.966947,-0.18879688,-0.1771978,-0.33154628,0.21527997,-0.045574512,0.074824564,-0.02795923,0.047599718,6.184483,-0.04813998,0.0782751,6.9444823,-0.005789046,3.7133236,0.79702103,4.7287393,0.007349859,0.5583343,-0.10956566,0.03760321,11.881854,0.006845202,14.962554,0.083058596,7.902979,-0.037185006,-0.68243307
t318,5.1896544,-0.027645662,2.9891617,6.613215,-0.008062517,4.643948,11.918195,0.010298817,-0.26899675,-0.17841585,15.745583,0.13818869,5.012763,-0.34541643,-0.13517806,-0.10580619,-0.39875492,9.498567,0.016525272,-0.35339767,1.8057044,4.3299594,0.19483842,-0.1679837,0.08830003,-0.11053892,0.1079267,-0.44498798,-0.2823408,0.053552832,-0.12180273,-0.19224045,-0.05328896,3.794108,1.2873008,0.531457,0.21815324,9.4905615,0.066526085,1.5595038,12.243303,4.1951675,3.784746,7.036012,-0.021324657,6.4650187
t319,5.209027,-0.029480185,2.9869986,6.558642,-0.008669388,4.675305,11.970131,0.010663165,-0.27359605,-0.1799191,15.729295,0.12121925,5.0380197,-0.34657803,-0.13453193,-0.10421893,-0.3988532,9.543294,0.016907569,-0.35223624,1.8765224,4.308923,0.19641063,-0.16583365,0.088215135,-0.10956496,0.107774824,-0.44422266,-0.28181484,0.05345101,-0.11690235,-0.1930006,-0.053431608,3.8310254,1.3229983,0.5160618,0.21659988,9.522283,0.06660081,1.5467476,12.231367,4.217882,3.772011,7.0471087,-0.019224912,6.3980656
t320,-0.0032945466,-0.43939728,11.177282,6.410833,7.8987474,-0.35868943,0.01971337,0.03099336,-0.32697195,1.1768978,10.136641,-0.00969586,-0.05529569,-0.1659858,-0.28598183,0.8774303,-0.7980319,0.4259765,1.7261134,2.6098428,7.280636,5.2189574,0.05976623,9.2842,0.022823075,4.9976034,0.03215062,-0.17626584,-0.11123293,0.06746966,3.1728704,-0.0231639,-0.020714344,-0.053409528,0.8241872,0.0122793475,0.07664478,1.8756008,0.015557606,-0.24679698,6.4349136,-0.085910775,4.3049345,8.279529,-0.04318069,8.142748
t321,4.2438664,-0.5396502,-0.106478184,-0.8592859,-0.10558973,2.8358598,0.14665592,5.9784155,6.6289787,0.7608876,-0.40236163,5.152173,-0.118922964,-0.18375285,5.7495465,2.8296971,11.592311,-0.5394634,8.388988,-0.32437462,-0.14674115,-0.4504788,0.18648614,-0.015357721,0.04049489,-0.05045617,0.057257876,7.3801107,-0.023264198,0.06489205,5.7163367,-0.021794423,2.4093485,0.31984386,3.9999673,0.0065127662,0.5643684,-0.14560507,0.037479036,11.737802,0.007823433,11.60594,0.07554678,6.5978255,-0.010491866,-0.5417401
