"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t26",-0.0781981347957645,0.0576455148706101,0.0232171875348801,0.333205120973416,-0.0283991078451097,0.0788050303225656,-0.0143475491126638,0.0100199054682637,-0.0243619090474081,-0.0097089605598741,0.000383125200408621,-0.0019875793264702,0.00100017377640168,-0.00237889810703373,0.000343115895937489,2.89075404238948e-16,-0.00458691507007937,0.000884348526789439,-0.00126906632804052,0.00110337075885022,0.000703492778634001,-0.00522586498558451,0.00736092494792067,-0.352398539240848,-0.00243264851531035,0.00036675867247061,-0.00368925478422088,0.000647401026444672,-0.000104852525703997,0.000208588856879535,-0.00299417518457874,0.00148753907368078,-1.25073562617928e-15,-0.000283156277356336,6.66518722608599e-05,0.000426073679294061,-0.486373726727043,-5.81812506595357e-06,-2.70646203653409e-05,8.0370912605942e-05,2.04030927432666e-07,-6.42064526545916e-16,-0.000221795618862973,-1.24032728532342e-16,0.0001031735605768,0.000166420960151683,-0.000236416566969834,-2.58690638355041e-16,-6.12715668316207e-17,1.02972519807256e-05,1.27237199020736e-05,-0.00017804049387098,-4.94714497135803e-05,-2.35679117411356e-15,-3.83103744464008e-16,-5.26510438437298e-05,3.88077479475421e-05,7.85363527683325e-15,-0.707106781186548,3.10064014749645e-06,1.06016138307978e-14,2.79137306242094e-05,-0.00965285381839944,1.0716758564581e-15,4.73721495090774e-16,-2.28396681047245e-06,1.52511624790277e-15,3.47551181584249e-08,-8.05789368120606e-18,3.02311713627204e-06,-2.60235626450833e-16,-2.2900080694865e-16,-5.53307638928111e-05,-1.16460917219769e-17,4.7844487451595e-16,-6.14187673322539e-07,-1.60065954002073e-05,3.60745289585112e-06,3.01692712433802e-06,-1.37013953784471e-16,-9.21250137772588e-17,-2.77555756156289e-17,-1.30592992640048e-06,-1.97136294086218e-07,-2.63641380243116e-16,2.15539391890118e-16,1.85071367309296e-05,-1.54496251141044e-06,-2.61102700200267e-17,3.39696317459899e-17,2.62022952554812e-17,1.59095419598689e-17,1.82579645846559e-16,-8.11650204106934e-17,2.29308759480684e-16,5.61005900242071e-17,3.19560241267008e-18,-4.42599744420762e-17,4.39533682756073e-17
"t27",-0.0781981347957645,0.0576455148706101,0.02321718753488,0.333205120973416,-0.0283991078451097,0.0788050303225656,-0.0143475491126638,0.0100199054682637,-0.0243619090474081,-0.00970896055987411,0.000383125200408635,-0.00198757932647023,0.00100017377640167,-0.00237889810703375,0.000343115895937409,2.56566279723328e-16,-0.00458691507007937,0.000884348526789421,-0.00126906632804051,0.00110337075885022,0.000703492778634067,-0.00522586498558455,0.00736092494792065,-0.352398539240848,-0.00243264851531038,0.000366758672470549,-0.00368925478422093,0.000647401026444692,-0.000104852525703985,0.000208588856879461,-0.00299417518457862,0.00148753907368082,-1.2568071583452e-15,-0.000283156277356433,6.66518722608582e-05,0.000426073679293892,-0.486373726727043,-5.81812506603163e-06,-2.70646203653097e-05,8.03709126057425e-05,2.04030927386696e-07,-2.80699942456497e-16,-0.000221795618862984,5.68121938382404e-17,0.000103173560576795,0.000166420960151667,-0.000236416566969289,-8.1748843805407e-17,-1.78710962325578e-16,1.02972519800387e-05,1.27237199017334e-05,-0.000178040493871417,-4.94714497134537e-05,2.50910817590837e-15,3.48949501519032e-16,-5.26510438423437e-05,3.88077479503311e-05,-7.79519677973628e-15,0.707106781186548,3.1006401454009e-06,-1.0784057294619e-14,2.79137306231009e-05,-0.0096528538184001,-9.9958397421027e-16,-5.01843629408365e-16,-2.28396681017234e-06,-1.41263795864646e-15,3.4755119657226e-08,1.75389113902261e-16,3.0231171355157e-06,1.38005384030249e-16,2.53252277498478e-16,-5.53307638926897e-05,1.61093783622647e-17,-4.20141885941182e-16,-6.14187673391928e-07,-1.60065953999904e-05,3.60745289567244e-06,3.01692712409646e-06,1.99522400599736e-16,-5.13590120917849e-17,1.72604985859692e-16,-1.30592992628881e-06,-1.97136294181194e-07,2.2663693885876e-16,-3.33934269125535e-17,1.85071367310875e-05,-1.54496251124825e-06,2.20220463259144e-16,-9.96040761100475e-17,-3.62477507058548e-17,2.46223729108898e-16,-1.49619899803e-16,2.00751261141522e-16,7.73036148982165e-17,-8.66346267152695e-17,-4.51598146400761e-17,7.54359452225079e-17,1.82731246344232e-16
"t85",-0.0791011302607777,0.0594903302330285,0.0241319673603153,0.347577845196666,-0.0300043539653498,0.0838642131857391,-0.0152972175737411,0.0108839257092549,-0.0270187201632156,-0.0108541095384967,0.00042918751729793,-0.00242560293439986,0.00133248702169771,-0.00322696806880903,0.000470650542608916,-7.05815614288063e-17,-0.00856576131453625,0.00213941325142287,-0.00338510770866641,0.00339764690072829,-0.00382094924746657,0.0170033757702696,-0.00966390821229934,0.442375124891874,-0.000122658833141588,4.74978748053918e-05,-0.00102127995307106,0.000182653713115463,-3.30694834400642e-05,7.75724172649012e-05,-0.00119412040938286,0.000619628656592999,-1.73472347597681e-17,-0.000118972594978443,2.78503513153235e-05,0.000165339470825112,-0.0157516223372631,4.58999014812007e-05,-3.33057202959106e-05,8.16396967568481e-05,1.9472092539774e-07,-5.65953534037433e-16,-0.000203201050790365,-2.5283594662362e-16,9.96007344466893e-05,0.000160812214701957,-0.000229947862070059,2.4980018054066e-16,-3.43108262838505e-16,1.10652717738718e-05,1.42801755371545e-05,-0.000209087281036219,-5.93485742520702e-05,-2.0405014455893e-16,1.35822401016997e-16,-8.29323537128897e-05,6.43532879213773e-05,-3.40005801291454e-16,-1.59815277163305e-16,9.33170118749826e-06,4.20286766094064e-16,0.000574042631650423,-0.391425042758091,9.61306258054598e-16,-3.14103296405593e-16,9.27064324481031e-07,7.33962198199384e-17,3.45109282817724e-09,1.19451835041164e-16,8.06678868236696e-07,-8.9026550888216e-16,2.12458581923671e-16,-1.98730243347947e-05,-1.58786806814508e-16,1.57235058100926e-17,-2.8135300344026e-07,-7.37811261207824e-06,1.85871528316124e-06,1.57852446681407e-06,1.88010524861764e-16,4.61571805027739e-17,3.66894015169095e-16,-7.17636908681516e-07,-1.08412187299449e-07,-8.79196464038018e-17,-9.54097911787244e-18,1.08340738184109e-05,-9.12783975954082e-07,3.13260003535227e-16,4.77717039559837e-16,-6.55098470096255e-16,0.707106781186547,9.71445146547012e-17,1.57418685115447e-15,-3.60388802134182e-16,-3.90109998111282e-17,-4.46415784209462e-17,2.80875536276504e-16,3.53863475766838e-17
"t86",-0.0791011302607777,0.0594903302330285,0.0241319673603153,0.347577845196666,-0.0300043539653498,0.0838642131857391,-0.0152972175737411,0.0108839257092549,-0.0270187201632156,-0.0108541095384968,0.000429187517298009,-0.00242560293439987,0.00133248702169782,-0.00322696806880902,0.000470650542608903,-3.40303956888888e-17,-0.00856576131453632,0.00213941325142295,-0.00338510770866639,0.00339764690072835,-0.00382094924746661,0.0170033757702695,-0.00966390821229939,0.442375124891874,-0.000122658833141614,4.74978748053918e-05,-0.00102127995307104,0.000182653713115613,-3.30694834401388e-05,7.75724172648595e-05,-0.00119412040938279,0.000619628656592854,-1.04083408558608e-17,-0.000118972594978402,2.78503513154588e-05,0.000165339470825226,-0.0157516223372633,4.58999014811695e-05,-3.33057202957024e-05,8.16396967569036e-05,1.94720925408148e-07,-4.50160742015981e-16,-0.000203201050790393,-2.00794242344315e-16,9.96007344468003e-05,0.000160812214702027,-0.000229947862070198,2.23779328401008e-16,-2.66718061254216e-16,1.10652717739673e-05,1.42801755371354e-05,-0.000209087281036441,-5.93485742520668e-05,-2.30070995995057e-16,3.02310859376931e-16,-8.29323537130007e-05,6.43532879215074e-05,-1.6826817716975e-16,-2.63047718734625e-16,9.33170118747051e-06,1.38851776348489e-16,0.000574042631650295,-0.39142504275809,8.32936719878739e-16,-2.7352476604721e-16,9.2706432429715e-07,6.47226018268065e-17,3.45109255062148e-09,3.01135757310265e-17,8.06678867289537e-07,-6.01108789480276e-16,-1.24089537780279e-16,-1.98730243347531e-05,1.07056679696721e-17,-2.96526717094521e-16,-2.81353003665774e-07,-7.37811261171048e-06,1.8587152833191e-06,1.57852446705346e-06,-3.72305172977567e-16,-9.95596011289906e-17,-3.05311331771918e-16,-7.1763690865723e-07,-1.08412186920412e-07,1.00873501250052e-16,-2.64545330086463e-16,1.08340738182305e-05,-9.12783975725098e-07,-3.23383571235836e-16,-2.60407838380165e-16,6.3553564007847e-16,-0.707106781186548,9.97465998686664e-18,-1.46227383905668e-15,6.6938642129255e-16,-2.42244834933898e-16,-1.26986764094202e-16,-1.67550516875436e-16,-2.01248055240481e-17
"t41",-0.0788127300050627,0.0589298410534602,0.0238587517172196,0.3433212670778,-0.0295426829304997,0.082432491360601,-0.0150295703556933,0.010649917955786,-0.0263287700096534,-0.0105612981672759,0.000417455363251544,-0.00232922491984128,0.00126771478955521,-0.00306527645591447,0.000446654165081735,3.44098664492587e-17,-0.00799516441811432,0.00198296309463226,-0.00313176882642021,0.00313644491387732,-0.00347698967062425,0.0154392072018346,-0.00872373666615958,0.399198522356872,-0.000108026426755382,4.1619126207211e-05,-0.000881491888481141,0.000157531010317828,-2.83655936543789e-05,6.56732899104728e-05,-0.00100115073009936,0.000514291897186533,1.14491749414469e-16,-9.605107799944e-05,2.24423794329791e-05,0.000131440843497158,-0.0120936824359683,3.44622000060385e-05,-2.4110467730213e-05,5.71152428601313e-05,1.31677688610526e-07,1.06479495359801e-15,-0.000124594727041648,2.25514051876985e-17,4.00337015635209e-05,6.42228475381847e-05,-8.78395171960769e-05,-7.11670306019485e-16,3.83193784493172e-16,1.54528596645054e-06,6.02984392824787e-07,1.15299988173861e-05,5.90218238688545e-06,2.670762304425e-16,-4.53416058243807e-16,4.92049749871958e-05,-4.32988930446545e-05,4.26741975090295e-16,3.39933362372428e-16,-1.26170197368436e-05,-5.93163055764942e-16,-0.00118626230063074,0.832541291990359,-1.72766382275216e-15,7.85184721064303e-16,-7.80611538402087e-06,-6.30623121398967e-18,8.05203891479644e-08,-3.34351341866782e-16,5.90667884260189e-06,1.35370772751109e-15,-5.22032151613542e-17,-9.71107192610302e-05,1.89805073755071e-16,1.93661338704978e-16,-9.48448754638231e-07,-2.46213785854987e-05,5.13773028494417e-06,4.24663518394826e-06,8.95071176078738e-18,-1.78871235300472e-16,1.59594559789866e-16,-1.76728856503836e-06,-2.66613224124759e-07,-5.19873618382502e-17,4.7271214720368e-16,2.36957923437989e-05,-1.96134390379951e-06,3.03307204803261e-16,-2.34163283457442e-17,-1.25646493831227e-16,2.43182974107662e-16,-1.20563281580388e-16,4.89195174732242e-17,-6.93889390390723e-18,1.31442340388458e-16,6.31897100619321e-17,4.54724015624541e-17,2.40283966081947e-17
"t2",-0.0599462759108595,0.255540834115013,-0.0206574859883721,-0.0949082321756322,-0.0183313743985712,0.0522556171713925,-0.0177419627294587,0.0071175859232773,-0.0188897838331569,0.00104037555133877,-9.28672519195838e-05,-4.48085570502955e-05,-0.000451403877306259,0.000635734286675919,-0.000103911672666388,3.72152395705649e-16,0.0138477205611297,-0.00503319954416967,0.00422596204908703,-0.00496921021023677,0.0446287131697423,-0.470070538625291,-0.00527499104793925,0.0135450229452477,0.179371630236436,0.00224528902472713,-0.00649266925012913,0.00300684640442161,-0.000299140495933148,-0.807387464907285,-0.00653050313509423,0.00262069986195628,-2.0122792321331e-15,-0.000742287503930503,0.000171253489896633,0.00046836608902041,-0.000462288641176454,0.000115807417199036,-0.000146739623961976,0.000337609523401713,7.6777553941268e-07,5.2280228757251e-16,-0.000728897082843384,-2.82326245715225e-16,0.0171717104461447,0.000113853397032676,-0.0003258385783014,4.58834359395865e-16,5.88225263375878e-17,2.75997549466552e-05,3.37393380840435e-05,-0.000246597884733954,-6.82971344682336e-05,-1.70322495047218e-16,2.39526198243012e-17,-0.000133779150641215,5.18486935794666e-05,4.92227786308419e-17,-7.29947927406041e-17,7.48182375533146e-06,-5.84845003641667e-17,3.59703222908214e-05,-0.000265854353341369,6.1059473393467e-17,6.03095108374371e-17,-5.87782401852231e-06,1.19395906780979e-16,8.74946955442546e-08,5.84668834017093e-17,7.52556532798883e-06,-2.25514051876985e-17,-1.57494702685492e-17,-7.26127403576499e-05,7.7072287676612e-18,8.99145339703849e-18,-1.49781513634345e-06,-2.07687763419256e-05,8.71229879865001e-06,7.27445131174561e-06,1.48157894392245e-17,-2.89472960843259e-17,8.76035355368288e-17,-3.13060835071557e-06,-4.72533490964138e-07,-3.88523444953686e-17,-1.30104260698261e-17,2.34606769932595e-05,-3.66236787892327e-06,1.665345389353e-16,6.00858075807187e-17,-1.0911578952673e-16,4.19105325547109e-17,-1.53956708492942e-16,7.74348703120237e-17,-1.95156391047391e-18,-3.08437580093068e-17,-4.72306119286092e-17,1.94123652861379e-16,1.02176843180926e-16
"t20",-0.0645718438826291,0.315975815015607,-0.026910285688589,-0.126997366543155,-0.0270892086029265,0.081936679998418,-0.0282594257108408,0.0133850365406378,-0.0438922843141006,0.00264717106736347,-0.000242081789082174,-0.00130967936123037,0.00182610849640583,-0.00213840682845001,0.000317687335938276,-3.41591446968714e-17,-0.01542366058097,0.00436618965558884,-0.00346332816733198,0.00382184802256418,-0.0252734744323342,0.258626301451213,0.00277079066205748,-0.00710778579349098,0.139271361732131,0.000470344693287907,-5.17400050729731e-05,1.6987843763222e-05,1.48561610584068e-06,0.00790912467118233,4.1586691666512e-05,-2.44661283555631e-06,-8.32667268468867e-17,-1.10455943953744e-05,2.71605282005372e-06,1.04816274712621e-05,-1.60855642613936e-05,4.60848033193191e-06,-6.43029617164101e-06,1.47318253355851e-05,3.07918464849052e-08,-4.13319552194924e-15,-8.61937553179801e-06,1.27025126528402e-15,-0.52098308939522,0.0041592224219127,-0.000831266003766991,-1.25160298791727e-15,-2.05251201974533e-15,1.17142273067961e-05,1.29440418208185e-05,-8.90731716907331e-05,-2.4184044295477e-05,2.17554176712732e-14,-0.707106781186547,-4.2865807112805e-05,1.64961089188899e-05,-2.12720466241656e-15,2.25652267008295e-16,2.30462038181001e-06,2.25699524288525e-16,1.09343718740097e-05,-8.07559538646765e-05,6.70897329844701e-16,-3.94289543622969e-16,-1.75237070230375e-06,2.53657028677808e-16,2.58911595496514e-08,-2.89832638002045e-16,2.21968432875374e-06,6.79686341931163e-16,-1.4198338939977e-16,-2.13848041189027e-05,-1.81623488555776e-16,1.6603147006346e-16,-4.40989126796951e-07,-6.11499697437609e-06,2.56924629560458e-06,2.14613511118934e-06,1.90196178888119e-17,-3.10678466539431e-16,-3.03576608295941e-16,-9.25361060410881e-07,-1.39679026368248e-07,-6.7452801472064e-17,1.47451495458029e-16,6.96475686076323e-06,-1.08821448355136e-06,-7.91378325993254e-17,2.08726988587785e-16,-2.88397165085915e-17,-6.71692189391099e-17,-1.36609473733174e-16,1.863712004074e-16,4.23923049441832e-17,1.14032809093274e-17,-2.28993061924332e-17,3.7268762658687e-17,-1.19367812627305e-16
"t21",-0.0645718438826291,0.315975815015607,-0.0269102856885891,-0.126997366543155,-0.0270892086029265,0.0819366799984181,-0.0282594257108408,0.0133850365406377,-0.0438922843141006,0.00264717106736351,-0.000242081789082079,-0.00130967936123039,0.00182610849640587,-0.00213840682845008,0.000317687335938266,-3.46402594109119e-17,-0.0154236605809701,0.00436618965558878,-0.00346332816733195,0.0038218480225642,-0.0252734744323342,0.258626301451213,0.00277079066205749,-0.00710778579349101,0.139271361732131,0.000470344693287862,-5.17400050729366e-05,1.69878437632658e-05,1.48561610567371e-06,0.00790912467118235,4.15866916665952e-05,-2.44661283541059e-06,-1.52655665885959e-16,-1.10455943952842e-05,2.71605282004678e-06,1.04816274711476e-05,-1.60855642613519e-05,4.6084803319961e-06,-6.43029617176938e-06,1.47318253354671e-05,3.07918464909768e-08,-3.53298119926126e-15,-8.61937553260986e-06,1.67357447344862e-15,-0.52098308939522,0.00415922242191308,-0.000831266003767633,6.99093560818653e-16,2.63130831420729e-15,1.17142273086852e-05,1.29440418188396e-05,-8.90731716993512e-05,-2.41840442961085e-05,-2.17228241688265e-14,0.707106781186547,-4.28658071147496e-05,1.64961089189532e-05,1.65384199390939e-15,-2.32369004763561e-16,2.30462038171286e-06,-6.74686943899286e-17,1.0934371873605e-05,-8.07559538638994e-05,-6.4402306497158e-16,-1.16733785373536e-16,-1.75237070194033e-06,-1.32318944712686e-16,2.5891159577407e-08,2.49666363028801e-16,2.21968432888731e-06,-5.34945351904348e-16,4.13128176201651e-16,-2.13848041187986e-05,8.20545413320474e-17,-1.43797714215558e-17,-4.40989127076241e-07,-6.11499697429282e-06,2.56924629555601e-06,2.14613511130557e-06,-1.66595793947457e-16,3.19026155283777e-16,1.1145598333151e-16,-9.25361060327831e-07,-1.39679026491847e-07,9.90790237976815e-17,2.68882138776405e-17,6.96475686074588e-06,-1.08821448361815e-06,1.84540135721785e-16,6.82143870061731e-17,1.55040971831253e-16,-9.001708576538e-17,-1.17093834628434e-16,-1.47298794512455e-16,3.4932993997483e-16,-4.60594345382552e-17,4.37791273369683e-17,7.543267903516e-17,8.53295575325025e-17
"t71",-0.0649437490747582,0.320747785144468,-0.0274010385108309,-0.129508470625717,-0.0277676650376287,0.0842235210695438,-0.0290686499311772,0.0138609945369358,-0.0457658959564938,0.00276700530173403,-0.00025319690160085,-0.00140007947057596,0.00198418955345303,-0.00233003294652764,0.000346727950734266,3.35622194031176e-16,-0.0173516489438511,0.00497721898032201,-0.00396194755746055,0.00439061441536449,-0.0298633168049337,0.306929321002961,0.00332759143532032,-0.00854222892918153,0.176263121289139,0.000602045780197357,-6.85547503412945e-05,2.25495804478674e-05,1.99772922642439e-06,0.0109812670979595,5.91859067220401e-05,-3.57530420774972e-06,-3.63587198543014e-16,-1.74464882143595e-05,4.31399379181808e-06,1.73516601566367e-05,-2.99437499852217e-05,9.34250818874919e-06,-1.53154607491703e-05,4.2193937351469e-05,1.11192103024066e-07,3.44410033803998e-15,-0.000149361926920325,-1.5933435126847e-15,0.477093358076969,-0.00373950099290695,0.000662582683502517,4.3485993885678e-16,-3.05767295788204e-16,-2.10567900881491e-06,-1.07733214679947e-06,1.38256578663463e-06,-2.18405094283385e-07,-1.31683718986182e-16,4.36767058514555e-17,-6.82030481496547e-06,2.84346574229696e-06,7.04175758502179e-16,-2.82734377775568e-16,5.56779508280921e-07,-3.32386414630821e-16,3.0214178697186e-06,-2.24845364868368e-05,3.20695220871425e-16,-1.06076197441747e-16,-6.01268656593421e-07,-3.21893005459325e-16,9.89674014267861e-09,3.16450137712197e-16,9.07194169565487e-07,6.30082398474056e-16,4.57247948808139e-16,-9.19642643635763e-06,-7.66361565445528e-16,-4.98595682543255e-16,-2.03845470924226e-07,-2.83353840946907e-06,1.25322026827931e-06,1.05567630822651e-06,-6.4363365410941e-15,7.24145620426274e-15,-3.85721185894305e-15,-4.688245979044e-07,-7.08014603830495e-08,0.707106781186548,2.31596426064629e-15,3.69226344052148e-06,-5.81186833783104e-07,-1.18152341281331e-16,2.81478497400038e-16,-7.51654226225153e-17,9.40725379294499e-17,2.80090078734474e-16,1.71643376982408e-16,6.74746445782776e-17,-8.36245789111687e-17,-2.04759688086329e-17,-1.18830037793407e-16,-5.54022257989787e-17
"t72",-0.0649437490747582,0.320747785144468,-0.0274010385108309,-0.129508470625717,-0.0277676650376287,0.0842235210695438,-0.0290686499311771,0.0138609945369358,-0.0457658959564938,0.00276700530173401,-0.000253196901600869,-0.00140007947057596,0.00198418955345304,-0.00233003294652763,0.00034672795073424,3.0710217118065e-16,-0.0173516489438511,0.00497721898032204,-0.00396194755746054,0.0043906144153645,-0.0298633168049337,0.306929321002961,0.00332759143532033,-0.00854222892918155,0.176263121289139,0.000602045780197331,-6.85547503413408e-05,2.25495804477898e-05,1.99772922647212e-06,0.0109812670979596,5.91859067219896e-05,-3.57530420774842e-06,-2.7896521898052e-16,-1.74464882142652e-05,4.313993792081e-06,1.7351660156544e-05,-2.99437499852132e-05,9.34250818875493e-06,-1.53154607492556e-05,4.21939373513873e-05,1.11192103134872e-07,3.29012668888809e-15,-0.000149361926920576,-1.11473601616813e-15,0.477093358076969,-0.00373950099290689,0.000662582683502424,1.12052294526377e-16,-3.04297813235089e-16,-2.10567900876579e-06,-1.07733214702933e-06,1.38256578672094e-06,-2.18405094320844e-07,5.30643311917982e-17,-1.71997187030974e-16,-6.82030481526579e-06,2.84346574248591e-06,1.58794960687658e-16,2.67933268913154e-16,5.56779508260104e-07,2.43113337574918e-16,3.02141786993863e-06,-2.24845364869227e-05,-2.41355185267272e-16,3.9352411423206e-16,-6.01268656316191e-07,3.17352595430554e-16,9.8967402810228e-09,-2.97641972782249e-16,9.07194169941298e-07,-4.56209404292324e-16,-7.36230698137996e-16,-9.19642643675716e-06,8.15711063554508e-16,2.9243822223837e-16,-2.03845470674209e-07,-2.8335384096239e-06,1.25322026909609e-06,1.05567630536343e-06,6.48561863041174e-15,-7.36838491094289e-15,4.31458254540606e-15,-4.68824601944239e-07,-7.08014629377551e-08,-0.707106781186548,-2.18548052918766e-15,3.69226344193896e-06,-5.81186833527721e-07,3.46753548996095e-16,-3.01388591330422e-16,-1.06390448388758e-16,-9.95829122033187e-17,-2.21678686691817e-16,-2.53019482869344e-17,5.50300365172174e-17,-1.37292588441441e-16,-9.86469458513481e-17,1.29235418834236e-16,1.18070121776176e-16
