,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t298,0.056858286,14.06282,0.00026623777,-0.0076486026,3.8969953,-0.33402827,0.62788475,4.220309,0.11192844,8.733547,-0.36818272,-0.18023556,-0.06409596,-0.048828956,0.16754007,-0.3345007,-0.110231556,0.09811998,6.0622506,-0.10558734,-0.07469006,-0.22467604,8.412077,2.1053104,2.9796398,-0.044738255,-0.21172424,-0.013682918,2.7464657,2.0972426,-0.4199983,0.009518872,-0.34211493,0.18945639,0.034196667,-0.2978003,-0.23488086,-0.11469697,4.3599687,0.026092794,5.5619617,4.1593523,0.98742104,0.017077768,0.08868221,-0.22217166,0.028240282,2.1793332,0.040162377
t299,0.12512362,-0.048898187,4.1949067,-0.055234205,0.063432924,-0.319325,3.6785738,-0.5908692,0.103851415,3.2071245,6.3620186,4.975694,-0.036653206,8.868135,0.086385615,-0.20160942,11.364255,1.4223146,-0.017599361,8.137923,-0.09929027,-0.43300477,-0.19648507,2.010514,-0.058685575,1.2252072,-0.09672099,-0.22036605,8.870436,17.124903,-0.12417519,0.008990374,-0.08188436,0.15603368,0.05932799,6.413002,4.6099534,-0.23714726,-0.18767285,0.027664594,0.017483313,6.0969744,7.37923,5.9825683,3.5605717,-0.03422403,0.050746366,-0.32059446,8.243064
t300,0.08163079,-0.12628894,6.8790436,-0.046361182,0.047338337,-0.31818253,2.8427324,-0.6221783,0.07827851,1.6028717,3.2569733,6.4910355,-0.034736708,10.168278,0.11608935,-0.24206732,6.7938323,3.731637,-0.05935883,5.875773,-0.08412467,-0.2533997,-0.11798381,1.1092376,-0.028689804,0.87257546,-0.17219707,-0.11044497,7.1916814,14.36033,-0.14057241,0.0081417095,-0.19612114,0.122632384,0.023551827,5.595316,2.3072395,-0.16352296,-0.41254354,0.018962929,0.0077990424,5.6972003,6.179206,5.534296,4.5777617,-0.04329308,0.045653317,-0.4354832,5.3951144
t301,0.055597983,13.508291,0.16382867,-0.008035701,4.1472363,-0.3413094,0.17737569,4.392185,0.10812292,8.736751,-0.37337384,-0.16313751,-0.05966385,-0.04420965,0.16555455,-0.3451002,-0.16131166,0.08696989,5.879244,-0.12028486,-0.07400146,-0.20633417,8.394268,1.5230194,3.2197793,-0.043386683,-0.2087503,0.15893821,2.634409,1.7956283,-0.42573318,0.009630255,-0.33808076,0.18241581,0.03257498,-0.3147593,-0.22023594,-0.10811397,4.158751,0.025072811,5.8599524,3.8782558,0.8630611,0.011495592,0.082605995,-0.21799089,0.02713232,2.1422672,0.040024098
t302,0.08227156,-0.124981835,6.7281365,-0.046977144,0.047833122,-0.31908938,2.9823375,-0.61984307,0.079351515,1.614581,3.4017572,6.398472,-0.035336375,10.103495,0.11351481,-0.23747721,6.993622,3.6467476,-0.06023298,5.9647903,-0.08515519,-0.26540238,-0.12303248,1.2628837,-0.034040596,0.84689415,-0.16489221,-0.116320826,7.268616,14.504282,-0.13589258,0.0080665,-0.19242363,0.123550676,0.025712265,5.620632,2.3713856,-0.16186376,-0.39023933,0.01933345,0.008292066,5.753448,6.2262526,5.533471,4.5070167,-0.04364213,0.046163067,-0.43883008,5.5162663
t303,0.082653895,-0.123696156,6.7059727,-0.04703849,0.048057344,-0.31885797,2.9933207,-0.6192496,0.07961519,1.6202017,3.432643,6.3803487,-0.035481147,10.091582,0.1131017,-0.23614487,7.0332837,3.619841,-0.060128957,5.9850044,-0.08527903,-0.26667634,-0.12385545,1.2675778,-0.034546636,0.84523255,-0.16399127,-0.117167614,7.2841105,14.522817,-0.13561188,0.008078099,-0.19116107,0.12373904,0.025978426,5.630371,2.3839765,-0.16315927,-0.38748416,0.019441115,0.008405128,5.7539654,6.24405,5.531462,4.498234,-0.04372513,0.046173453,-0.4378495,5.5376487
t304,0.058399975,14.555852,0.009015447,-0.009283411,3.7142565,-0.32642,1.1313255,3.921061,0.10836972,8.662133,-0.33871838,-0.18319242,-0.0729876,-0.05273897,0.16844006,-0.31219125,-0.05433063,0.109814554,6.1526804,-0.09647429,-0.07495957,-0.24552354,8.481062,2.7657359,2.8324282,-0.049388807,-0.20884806,-0.0424148,2.6521974,2.5069268,-0.4053963,0.009124983,-0.33264372,0.19278385,0.037348226,-0.2779833,-0.23883244,-0.12451327,4.8085485,0.027610933,5.133743,4.38535,1.1364292,0.017536517,0.091782324,-0.21877949,0.029804448,2.141159,0.040416542
t305,0.05798017,14.366401,0.004613818,-0.008822491,3.7262588,-0.3279564,1.0419292,3.9636364,0.11051963,8.656496,-0.34801915,-0.18375212,-0.06998582,-0.052085694,0.16730013,-0.32315996,-0.07165666,0.10651227,6.1176896,-0.09773447,-0.0744406,-0.2410476,8.46983,2.5802715,2.8527784,-0.045815837,-0.20878036,-0.03142773,2.6819103,2.3732393,-0.4123995,0.009347867,-0.33106494,0.18914239,0.036942482,-0.28621587,-0.23875244,-0.120756194,4.6201987,0.027600514,5.227013,4.2919445,1.090089,0.018288702,0.09016223,-0.21958776,0.029111475,2.1491578,0.04014183
t306,0.05674134,13.828626,0.18855421,-0.0068938965,4.0967693,-0.33972934,0.25606945,4.4062657,0.11370155,8.805739,-0.38798788,-0.17573847,-0.058729272,-0.04621616,0.16665128,-0.34138504,-0.14556749,0.09214042,5.9773755,-0.11555203,-0.07519338,-0.20810385,8.351374,1.6683015,3.085484,-0.043720197,-0.21224335,0.050700903,2.7400181,1.8857149,-0.43472967,0.0096453605,-0.34684217,0.18949036,0.0319381,-0.30617422,-0.23422593,-0.1110782,4.1282873,0.025588952,5.8625407,3.9984453,0.95402426,0.015229444,0.087288566,-0.22411446,0.027429122,2.1685035,0.040602084
t307,0.057330415,13.974528,0.0020417955,-0.007998257,3.9759686,-0.33557838,0.5057721,4.2694955,0.11128061,8.795556,-0.3685844,-0.17739023,-0.06372323,-0.047194205,0.16860826,-0.33511472,-0.10417477,0.09687223,6.0136576,-0.108569875,-0.075248115,-0.21908368,8.39885,2.0257525,3.001003,-0.04560937,-0.20934527,-0.013958389,2.7326663,2.1214225,-0.42747393,0.009386152,-0.3422126,0.19126253,0.034054637,-0.29852667,-0.22950637,-0.1169054,4.38189,0.025710069,5.601361,4.135004,0.9801684,0.015805207,0.08815146,-0.22159387,0.028463459,2.2191987,0.04031571
t308,0.057364434,14.199004,0.0049955617,-0.008987611,3.8403304,-0.3322634,0.7985988,4.0912075,0.110509984,8.7454405,-0.35339957,-0.17936972,-0.06825029,-0.049560376,0.16842432,-0.32747832,-0.07678687,0.10252872,6.063214,-0.101494186,-0.075153984,-0.23135628,8.432122,2.3674028,2.9326863,-0.046617296,-0.2079988,-0.026874095,2.7039635,2.2988703,-0.41835833,0.009251904,-0.33576345,0.19067004,0.035989165,-0.28880236,-0.2325213,-0.12064248,4.5720787,0.026398815,5.3836374,4.239392,1.0449177,0.017035697,0.08934615,-0.2203815,0.029090194,2.195713,0.040188026
t309,0.081942,-0.11993584,6.9484615,-0.048248634,0.04755192,-0.32404378,2.901433,-0.63504755,0.07975762,1.6858044,3.5568452,6.5646143,-0.033907317,10.2619505,0.10619964,-0.21865268,7.1558013,3.6413445,-0.0598658,6.1407394,-0.08636519,-0.26009762,-0.122225024,1.2920419,-0.030454163,0.8970723,-0.16954057,-0.12786324,7.28265,14.888633,-0.14236559,0.0082977945,-0.17916037,0.124538526,0.023423921,5.8068533,2.4740436,-0.1670589,-0.3869049,0.021268018,0.0074312156,5.7391787,6.34979,5.6283016,4.5942473,-0.046702944,0.04610519,-0.43749592,5.644064
t310,0.12972431,-0.046124477,4.041478,-0.05625786,0.06429232,-0.3205875,3.9680977,-0.58776253,0.10789081,3.358776,6.725387,4.986495,-0.045267757,8.821329,0.07638488,-0.18619168,11.963012,1.22208,-0.017360609,8.452827,-0.1017871,-0.44784582,-0.20704947,2.3951168,-0.07168448,1.337766,-0.080583945,-0.24723884,9.012022,17.663614,-0.13233021,0.009022552,-0.050200194,0.15828033,0.06498275,6.708259,4.884815,-0.22683229,-0.13392475,0.030210037,0.018149648,6.1689773,7.646057,6.110581,3.42777,-0.03820149,0.052409302,-0.32838225,8.583258
t311,0.109949745,-0.07852332,5.218425,-0.052287914,0.056821734,-0.31956953,3.5971172,-0.59719,0.09813913,2.6149008,5.3582716,5.5863423,-0.043593287,9.37149,0.08911544,-0.20319006,9.9452505,2.1969516,-0.036362868,7.457387,-0.094828,-0.36675215,-0.17231461,1.9517571,-0.058935877,1.1811157,-0.11073873,-0.19800894,8.298819,16.44276,-0.1357618,0.008545811,-0.10529243,0.1437427,0.049579255,6.329597,3.8775024,-0.19785163,-0.23521388,0.02657747,0.013971246,6.0220227,7.119644,5.9160914,3.817266,-0.04254506,0.05036789,-0.37558013,7.37288
t312,0.06251905,15.122622,0.038871188,-0.01820428,2.2537112,-0.26653126,3.9434683,1.7413812,0.0900765,7.841294,-0.2022318,-0.15912084,-0.082868256,-0.07856021,0.15474597,-0.2037414,0.9876972,0.1389373,5.9058223,-0.05536736,-0.07061644,-0.3384409,7.928518,5.275562,2.2995338,-0.05017491,-0.14821489,-0.1168135,1.9976205,3.880416,-0.3484835,0.008902387,-0.2888199,0.1575006,0.04770402,-0.21525826,-0.20568785,-0.15415274,6.262969,0.038098536,2.418126,4.6393676,1.6009986,0.01671878,0.08999417,-0.17223674,0.035664488,1.7747669,0.035202093
t313,0.058154233,14.221407,0.0039364933,-0.007814817,3.9446092,-0.33342198,0.6735596,4.259389,0.111199826,8.741706,-0.36019665,-0.1761437,-0.06622065,-0.049310528,0.1690898,-0.32382894,-0.09796708,0.0994793,6.092178,-0.10953701,-0.074626714,-0.22428094,8.479973,2.2879436,2.9667604,-0.04800187,-0.21318874,-0.020432513,2.7381818,2.18523,-0.41563252,0.0093443245,-0.33738506,0.1903294,0.033918474,-0.29478925,-0.2383688,-0.116867766,4.5134835,0.0260034,5.544119,4.232921,1.0474672,0.016094735,0.091062054,-0.22080487,0.029002072,2.198596,0.04064202
t314,0.06388342,16.846418,0.041855153,-0.019722125,2.183938,-0.2837292,4.57068,1.8819717,0.10387668,8.569067,-0.20115611,-0.18570316,-0.10072322,-0.08199445,0.16528225,-0.22979322,1.3022949,0.17143756,6.5120373,-0.043910515,-0.076290585,-0.38301426,8.74857,6.1875215,2.1069279,-0.05296072,-0.15610097,-0.14849566,2.337575,4.5579233,-0.3634979,0.008660994,-0.29801786,0.1693186,0.054328162,-0.21023168,-0.23890907,-0.15874112,6.88644,0.042179674,2.3079321,5.275291,1.8072623,0.016193261,0.09485421,-0.19505422,0.038195316,2.1009507,0.037238263
t315,0.12557486,-0.048498336,4.210648,-0.05371527,0.06302517,-0.31829837,3.7463515,-0.5750333,0.10890138,3.1846342,6.426605,4.995172,-0.037004586,8.829597,0.08645832,-0.19818206,11.33669,1.4679401,-0.015467409,8.164009,-0.09912391,-0.4375071,-0.20067054,2.1801465,-0.063543156,1.226706,-0.089932315,-0.21916929,8.800229,17.13031,-0.115548044,0.008996797,-0.08998071,0.15360628,0.057660483,6.496648,4.6511297,-0.2325392,-0.18486232,0.028520409,0.017570501,6.140026,7.3928943,5.9319096,3.489205,-0.03610213,0.05109886,-0.32129553,8.117925
t316,0.089584224,-0.112361975,6.3962097,-0.04711327,0.04970053,-0.31746033,3.0182545,-0.6079565,0.08676167,1.8844577,3.8156097,6.21261,-0.035428707,9.880403,0.11054793,-0.229536,7.584695,3.3523548,-0.050112255,6.304558,-0.08646709,-0.28694865,-0.13310605,1.4052882,-0.03576323,0.9076851,-0.15282044,-0.12926684,7.4260435,14.843102,-0.13232808,0.008170393,-0.18498312,0.12602288,0.028678877,5.7745776,2.7033427,-0.17321572,-0.37211573,0.020983499,0.009602054,5.800579,6.387437,5.6015553,4.3096247,-0.043220926,0.046813503,-0.4143226,5.7885194
t317,0.08834586,-0.106422804,6.4645195,-0.05013114,0.050557207,-0.32359013,3.003534,-0.63294977,0.085160844,2.0907443,4.186642,6.3906927,-0.04059124,10.185836,0.10287479,-0.22497101,7.865091,3.077078,-0.058297712,6.5446863,-0.08964471,-0.26941374,-0.14797038,1.3778211,-0.036766015,0.996009,-0.15094687,-0.14767961,7.835853,15.382734,-0.15194845,0.008773916,-0.18291058,0.13761686,0.030806629,5.8910213,2.877309,-0.18298395,-0.32982093,0.023528347,0.009194082,5.7549853,6.702064,5.748921,4.5154033,-0.044589393,0.049050502,-0.45568427,6.299977
t318,0.11557539,-0.06147552,4.896566,-0.055071354,0.059893124,-0.32549444,3.5639355,-0.60825616,0.10013103,2.91599,5.925922,5.407188,-0.036507767,9.318043,0.08247914,-0.1876862,10.678977,1.8983831,-0.026616244,7.8823466,-0.098011136,-0.39827394,-0.18216531,2.0249734,-0.05510127,1.1882586,-0.111364506,-0.21390612,8.573594,17.067112,-0.12967645,0.008936346,-0.09149622,0.14893554,0.050734024,6.4606767,4.2495174,-0.22172473,-0.21404004,0.02789629,0.014908742,6.0800138,7.2771006,5.9540696,3.837439,-0.040699784,0.049977962,-0.35149285,7.8080215
t319,0.05929981,15.279484,0.019279059,-0.013281809,3.1608636,-0.30565563,2.3603804,3.205018,0.107809424,8.555825,-0.28678218,-0.18378875,-0.08119295,-0.063657016,0.1637721,-0.2870075,0.17686005,0.13253653,6.270049,-0.07315956,-0.07460769,-0.29246145,8.558516,3.861026,2.5438392,-0.048384067,-0.18892519,-0.075707346,2.5519245,3.2041376,-0.39230922,0.008841413,-0.31977016,0.19107792,0.045491707,-0.25013328,-0.23760067,-0.13584818,5.5182376,0.03338836,4.116672,4.6302185,1.3640968,0.017677993,0.09193381,-0.21015795,0.031450972,2.1168606,0.03894693
t320,0.058316555,15.0498085,0.015708985,-0.012886471,3.312283,-0.3108793,2.0217254,3.3872597,0.108251765,8.577784,-0.30252784,-0.18310875,-0.07801878,-0.060608167,0.16441673,-0.29597652,-0.0033911404,0.1263865,6.2250223,-0.07909441,-0.07434904,-0.2786994,8.552084,3.5233545,2.6276326,-0.047889493,-0.19361375,-0.06465562,2.5709217,3.0056396,-0.39750886,0.008883305,-0.32148823,0.1919115,0.04340543,-0.25870124,-0.23622304,-0.13275388,5.2872252,0.031698506,4.390754,4.533887,1.2759124,0.017659962,0.091262065,-0.21248226,0.030806074,2.1397278,0.03896996
t321,0.1361699,-0.024309829,3.5309572,-0.058132596,0.0664085,-0.32398313,4.0796514,-0.5928409,0.11365793,3.5333545,7.332444,4.6374946,-0.038808458,8.450881,0.07230757,-0.18091434,12.671281,0.70990187,-0.010868283,8.754136,-0.10646375,-0.48878977,-0.22728586,2.3603823,-0.071041025,1.3317574,-0.06352857,-0.24976169,9.289471,18.020807,-0.12177083,0.009297465,-0.035358887,0.164916,0.0710184,6.819643,5.2266164,-0.2566754,-0.103436574,0.03183174,0.020072786,6.1718607,7.7972546,6.1019883,3.2779818,-0.03299539,0.0526571,-0.31392127,9.028746
t322,0.10032229,-0.09413356,5.614486,-0.05043783,0.054354716,-0.31915188,3.364335,-0.60587156,0.09022285,2.2424028,4.72482,5.7707276,-0.03598813,9.545203,0.10082096,-0.21992633,8.899433,2.702933,-0.041918162,6.9000196,-0.091829725,-0.34094107,-0.15675369,1.6530925,-0.047068533,1.0049326,-0.13245884,-0.16202195,7.9915247,15.667309,-0.12749942,0.008421123,-0.14368507,0.13650355,0.040649254,5.9826956,3.3477702,-0.19003823,-0.29380625,0.022837983,0.012355797,5.932282,6.713766,5.6851006,4.0703397,-0.040088028,0.048343893,-0.39216676,6.697622
t323,0.11200416,-0.07487063,4.996658,-0.05257096,0.057991453,-0.31629288,3.420579,-0.5908059,0.095549375,2.68019,5.4041486,5.4740224,-0.037698284,9.354174,0.095773086,-0.21368258,9.849679,2.1854815,-0.02762157,7.3410606,-0.09379723,-0.37736875,-0.1723624,1.7743579,-0.05166928,1.0959815,-0.12125329,-0.18396825,8.311876,16.196405,-0.1253231,0.008721232,-0.11125531,0.14185019,0.045894016,6.169178,3.8996608,-0.21303116,-0.25993997,0.023947956,0.014508107,5.980134,6.9983754,5.7693567,3.883934,-0.0388876,0.049203224,-0.354326,7.278511
t324,0.103968576,-0.088091224,5.497606,-0.050828967,0.054890547,-0.31610042,3.2816954,-0.5983169,0.09079156,2.390973,4.816873,5.7605286,-0.037233766,9.56969,0.1008779,-0.21971354,9.019739,2.5901911,-0.035688046,6.931758,-0.09104352,-0.34498665,-0.15683258,1.6143119,-0.045327943,1.0248526,-0.13445002,-0.16398126,7.996974,15.701988,-0.12980613,0.0085283555,-0.13367704,0.13563976,0.040399227,6.0111704,3.475178,-0.19937228,-0.300507,0.022474417,0.012750643,5.9095864,6.7725506,5.7089915,4.080241,-0.039993677,0.048270907,-0.37311307,6.7623672
t325,0.056233563,15.022017,0.012837775,-0.013543623,3.433464,-0.32486445,1.9586868,3.4391656,0.104288325,8.620316,-0.30487144,-0.1778193,-0.077681325,-0.059196185,0.16859661,-0.3108009,-0.02539448,0.12335287,6.1878085,-0.08898798,-0.076310195,-0.2808513,8.627653,3.4896536,2.7467582,-0.049561042,-0.19612361,-0.063701585,2.4927535,2.962546,-0.40001398,0.009221236,-0.32930893,0.17988132,0.040817358,-0.27508682,-0.22871463,-0.12889239,5.199111,0.030496858,4.5889106,4.4553986,1.2331136,0.015965277,0.08768157,-0.21398403,0.031878676,2.093516,0.038846653
t326,0.062991075,16.325079,0.035012312,-0.015893333,2.5269625,-0.29194924,3.563092,2.472991,0.110019505,8.573384,-0.23975664,-0.1844287,-0.09591974,-0.07424134,0.16216841,-0.23328601,0.93616915,0.15408748,6.4866905,-0.055829525,-0.07411961,-0.33579448,8.734434,5.2369037,2.1182516,-0.051929615,-0.17612536,-0.11529002,2.5053349,3.9998808,-0.37187415,0.008328665,-0.2934302,0.18351364,0.053868994,-0.20630394,-0.25357774,-0.14960566,6.3408914,0.0393182,3.0153582,5.113394,1.6336845,0.01705387,0.10003173,-0.19971482,0.03486419,2.139583,0.040319804
t327,0.13382722,-0.035375368,3.811964,-0.057580806,0.065926656,-0.32215416,4.08715,-0.58008975,0.1131796,3.5300708,7.1204786,4.8510485,-0.045643423,8.692391,0.07300396,-0.18041304,12.497357,0.9586476,-0.010932247,8.751482,-0.103565246,-0.472674,-0.21893553,2.4955802,-0.07574114,1.4145565,-0.065866575,-0.26752615,9.225285,18.067253,-0.12509693,0.0091581205,-0.038364295,0.16587271,0.06929611,6.8074775,5.14705,-0.23307092,-0.10954012,0.03096318,0.01950622,6.255226,7.8034105,6.1401777,3.2803729,-0.040252283,0.053499587,-0.3071181,8.971884
t328,0.05950016,14.594694,0.010361584,-0.010472923,3.5042095,-0.31736,1.5503209,3.7330253,0.10748079,8.522999,-0.32756346,-0.18521489,-0.07395229,-0.056522246,0.16498634,-0.30574358,-0.03503091,0.1138122,6.2082644,-0.09498104,-0.07365705,-0.25622392,8.542898,3.093683,2.7814555,-0.04522543,-0.20315318,-0.045408975,2.6402192,2.6179264,-0.4082085,0.009036144,-0.31415266,0.18739209,0.040463384,-0.2716673,-0.23786928,-0.12338592,4.913555,0.028943418,4.7947307,4.361656,1.1805578,0.017196259,0.09102206,-0.21392514,0.029668635,2.212234,0.03983091
t329,0.05942599,14.738469,0.0117430035,-0.009571799,3.6430237,-0.323829,1.3761489,3.8473735,0.110179625,8.642604,-0.32751784,-0.17881756,-0.07442227,-0.055264905,0.16826946,-0.3033962,-0.037072517,0.112969294,6.1915483,-0.09690407,-0.0745937,-0.25115824,8.559966,3.0743191,2.7822886,-0.05023753,-0.20721783,-0.048246365,2.6872773,2.639778,-0.401891,0.009122542,-0.32468444,0.18894257,0.038574945,-0.2755834,-0.2445852,-0.12618908,4.9684315,0.02853036,4.972078,4.4530897,1.2116017,0.017275363,0.09351697,-0.21603468,0.030568289,2.1775115,0.04040587
t330,0.060643367,15.422871,0.02010938,-0.01162839,3.151242,-0.30917877,2.3847544,3.224964,0.109353945,8.609172,-0.29731432,-0.19083615,-0.08373933,-0.06300336,0.16541746,-0.27951062,0.2114751,0.13290161,6.2843304,-0.07357093,-0.075478725,-0.29523417,8.534604,4.00917,2.4991431,-0.04874378,-0.19302014,-0.07747897,2.6114633,3.2218027,-0.40059417,0.009061879,-0.31900728,0.18468063,0.044537656,-0.2580386,-0.24621329,-0.13677685,5.4887023,0.03319139,4.1392736,4.699262,1.4526478,0.018931162,0.095983714,-0.21265884,0.032186396,2.14804,0.03966691
t331,0.058135975,14.694874,0.008712598,-0.009292374,3.6130412,-0.32470274,1.373344,3.8140159,0.109971166,8.6536875,-0.33880505,-0.18795602,-0.07443442,-0.05433033,0.16652583,-0.31042302,-0.049089003,0.114006706,6.157003,-0.09058938,-0.07533692,-0.25471047,8.483755,2.9500616,2.7486458,-0.046848644,-0.20698962,-0.04467322,2.6970098,2.6008568,-0.41405782,0.009279916,-0.33105952,0.18791915,0.03910118,-0.28293023,-0.24144945,-0.1246439,4.8456364,0.028721347,5.004356,4.3796015,1.208391,0.018773505,0.09286626,-0.21978658,0.029842172,2.1463265,0.040110618
t332,0.061954364,15.27339,0.02117156,-0.012486072,3.0859356,-0.3033541,2.5111635,3.2081969,0.10728126,8.469769,-0.28719735,-0.188328,-0.08275948,-0.064781144,0.16341068,-0.27901238,0.28693876,0.13209738,6.342657,-0.080522895,-0.07400245,-0.29305932,8.603899,4.0733166,2.5235426,-0.046820432,-0.18986362,-0.07653594,2.5876052,3.227115,-0.3979251,0.008806872,-0.3008023,0.18539338,0.04633116,-0.24649166,-0.24392362,-0.13352717,5.49929,0.03297406,3.9808533,4.656605,1.4155293,0.017104397,0.09366537,-0.20771463,0.031755812,2.2415042,0.039394487
t333,0.06185669,15.196645,0.020013904,-0.012171302,3.1293948,-0.30471626,2.4144518,3.270085,0.10711258,8.471675,-0.29236856,-0.18807155,-0.0819464,-0.06385593,0.16400814,-0.28235838,0.22340809,0.12992992,6.328902,-0.08211501,-0.07394325,-0.28900036,8.604497,3.965772,2.5467465,-0.046685155,-0.19209121,-0.07303352,2.5855715,3.1589553,-0.3993365,0.008839152,-0.30259365,0.1852715,0.0459176,-0.24944964,-0.24310426,-0.13162586,5.4323525,0.032511156,4.074734,4.6169877,1.387624,0.017160142,0.093299046,-0.20829171,0.031492192,2.2437358,0.039546937
t334,0.11730492,-0.05485221,4.727945,-0.05621067,0.06169269,-0.32651696,3.587012,-0.61137056,0.10294073,3.181122,6.3242373,5.435745,-0.042744003,9.412803,0.08414736,-0.20422062,10.970754,1.5570213,-0.03040264,8.098967,-0.1005765,-0.3912771,-0.20263253,2.0293453,-0.057290893,1.2557443,-0.101776004,-0.22195725,9.00062,17.340271,-0.13977966,0.009444244,-0.10679914,0.16001166,0.054694027,6.4902196,4.44008,-0.23199765,-0.17958418,0.029248305,0.015728736,6.066299,7.5299473,6.049074,3.8700664,-0.03882484,0.052679338,-0.3832033,8.243217
t335,0.061274312,15.392802,0.019879231,-0.0114172995,3.1109104,-0.30952123,2.387883,3.2262084,0.10905877,8.62619,-0.29879934,-0.19231398,-0.08379687,-0.06282794,0.16564383,-0.28250712,0.21373492,0.13259429,6.2986784,-0.073951215,-0.07536902,-0.29536656,8.520972,4.0140314,2.459579,-0.04756315,-0.1916168,-0.07859327,2.6099105,3.2380412,-0.40058872,0.009113144,-0.31740618,0.18438208,0.04497512,-0.25780773,-0.24381721,-0.13644147,5.4819603,0.03337332,4.1351986,4.66799,1.4681422,0.019255688,0.09552189,-0.21270847,0.032245252,2.1586154,0.039538503
t336,0.05984311,14.992384,0.014112358,-0.010778299,3.321094,-0.3129026,1.9535432,3.476513,0.10781513,8.530839,-0.30831912,-0.18911184,-0.07835839,-0.05949806,0.16438779,-0.29048753,0.0063255713,0.12264718,6.2435966,-0.082344346,-0.07460393,-0.27167988,8.469854,3.4836226,2.5817225,-0.047527216,-0.19855389,-0.06335947,2.6005986,2.8782165,-0.3964247,0.009068305,-0.3156661,0.18882598,0.040767312,-0.26134875,-0.23849884,-0.13363867,5.2283773,0.031407375,4.5174055,4.524637,1.3084254,0.01849141,0.093785815,-0.21249428,0.030295262,2.1213057,0.040093772
