"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t5",-0.0709422628732961,0.0310699644156829,0.00562173529374427,0.00224516766516008,-0.0220478008095189,0.1086766986446,0.0109475170537325,0.0861368747001211,-0.000203758053295113,0.0060757416727405,0.00209789620077405,0.00160806980376447,0.0245380010291564,-0.0294099924573275,0.425758819062612,0.0772495755275692,0.501230906257269,0.0147948773008196,-0.108188884139687,0.0453279008089862,-0.0219915466500521,-0.0421613678252206,-0.00508456981185001,0.00264052345256208,-0.000112788604093791,0.0553236201583732,-0.00212097441208305,0.00617260142789741,-2.54295848979965e-07,-0.000855783730471697,0.0053758482182391,-0.0527360188358873,0.000136131950654876,-2.25023412200333e-05,-0.00666930284964252,0.00412523369367349,-0.0351284709501529,3.68751923385535e-05,0.00157457721478971,-7.35729658325746e-06,-5.86831009616266e-14,-0.00650563353440348,0.00604340052094206,1.4383951193873e-05,-0.707106781186547,7.53478450979082e-05,0.0119399264589337,-0.000377998528313451,5.09802709535559e-06,-8.67361737988404e-17,1.82013348195113e-05,1.28270700847392e-05,-1.99342647285994e-05,1.81810027669414e-15,-5.78183545029971e-16,-2.75821032680312e-16,9.05376628138756e-16,1.65848354187308e-05,1.54437948430339e-15,-8.45645939169578e-17,3.2129270461393e-17,-3.02205664571525e-16,-6.0992474953962e-16,2.40702219603262e-06,9.3770400108259e-07,-0.0048560321527406,7.02915491584301e-17,0.00109396517683371,8.59034539336056e-06,9.57106782957228e-17,3.56412826619423e-16,-0.000380956882738523,-3.03661898129576e-16,-1.99627980259942e-16,8.05985667817755e-07,-6.33460628203936e-05,-7.80625564189563e-18,2.53797457526593e-16,-1.66533453693773e-16,1.67231416886521e-16,5.42397830624042e-05,5.8113236445223e-16,2.25142089295287e-16,-5.20417042793042e-18,8.66315151579624e-17,7.5455566484401e-17,-7.02563007770607e-17,1.66533453693773e-16,-1.72215096755468e-16,-4.40177866011466e-05,5.24030389365209e-17,-6.31057982009344e-17,-1.54224485145671e-17,-4.37785844129293e-17,9.36750677027476e-17
"t6",-0.0709422628732961,0.0310699644156829,0.00562173529374425,0.00224516766516008,-0.0220478008095189,0.1086766986446,0.0109475170537325,0.0861368747001211,-0.000203758053295085,0.00607574167274041,0.00209789620077401,0.00160806980376444,0.0245380010291564,-0.0294099924573275,0.425758819062612,0.0772495755275693,0.501230906257269,0.0147948773008197,-0.108188884139688,0.0453279008089862,-0.0219915466500521,-0.0421613678252206,-0.00508456981184995,0.00264052345256219,-0.00011278860409385,0.0553236201583733,-0.00212097441208311,0.00617260142789743,-2.5429584825315e-07,-0.000855783730471604,0.00537584821823898,-0.0527360188358875,0.000136131950654832,-2.2502341219359e-05,-0.00666930284964293,0.00412523369367332,-0.0351284709501531,3.6875192337707e-05,0.0015745772147897,-7.35729658089823e-06,-6.18281546436172e-14,-0.00650563353440198,0.00604340052095163,1.43839511799579e-05,0.707106781186547,7.53478449757317e-05,0.0119399264589328,-0.000377998528311569,5.09802709527411e-06,-1.11022302462516e-16,1.82013348198496e-05,1.28270700838565e-05,-1.9934264727961e-05,-1.83663366056672e-15,4.97002743419054e-16,2.75821032680312e-16,-5.43457837279666e-16,1.65848354176587e-05,-1.46016530630706e-15,1.13189679409672e-16,1.18865444301765e-16,3.2229009188336e-16,4.63868273124907e-16,2.40702219631017e-06,9.3770400107912e-07,-0.00485603215274053,-1.09252330562571e-16,0.00109396517683351,8.59034539343233e-06,-1.61028396250526e-16,-2.54209837097735e-16,-0.000380956882738273,2.40607592244991e-16,1.95021610472944e-16,8.05985667914899e-07,-6.33460628205254e-05,-9.4542429440736e-17,3.17274405383746e-17,8.11850586757146e-16,-2.41729643328884e-16,5.42397830624181e-05,-3.86843335142828e-16,-1.75145350535849e-16,9.0205620750794e-17,4.52149994100777e-17,-7.72000943269988e-17,-3.29597460435593e-17,-1.17961196366423e-16,1.76030642337326e-16,-4.40177866009835e-05,1.20003044763688e-16,1.18823360411635e-16,1.32005095896513e-17,3.94881466910296e-17,7.28583859910259e-17
"t2",-0.0394937847152449,-0.00609004442084916,0.0205192774333914,0.0060933446279695,-0.0415317391801627,0.166449956284967,-0.023058755928978,0.379074587242227,-0.00240042948076357,0.0341693650180771,-0.0305643941635583,0.0195331571736501,-0.0154057854596909,0.0668153334188713,-0.158101932893351,0.0452715548400112,-0.00462616444668215,0.387393005031822,-0.022528609854065,0.000985421367945475,-0.00748518191039877,0.000213842407361269,-0.00189132316754893,0.00107125861940444,-4.75556778834142e-05,0.000733396611725277,-3.58658089741643e-05,0.000903171598160324,-3.59428421116907e-08,-3.33227422679218e-05,0.00101578703732238,-0.00688414973394733,6.38910752988815e-06,3.24744773949036e-06,7.1959964124466e-05,-0.00104380094449552,0.00634669096114776,-8.93721426996538e-05,-0.00153792850596986,4.39577088933233e-05,1.35043886265437e-12,0.0272531898941814,-0.792471095101728,0.000548139939710195,5.52391292102344e-15,0.00184429168481952,0.00980400506216927,-0.00103406812373997,3.27171577598591e-05,1.63665061321192e-15,7.19258551294932e-05,4.93189317502413e-05,-7.24351991635952e-05,-2.27655945079908e-16,-3.46171684626363e-16,-6.06201151559169e-16,-7.22778130522418e-17,4.41254653154733e-05,-2.10303844217924e-16,3.36290427617807e-17,2.19845391617842e-17,-7.55208587598163e-17,-8.89244556945958e-17,5.66170268229349e-06,2.15506232761342e-06,-0.00451063128642147,1.63485885779336e-16,0.000268661995926682,2.00501966558028e-05,-3.6611189444511e-17,9.11947018264325e-17,-0.000339740187209317,-1.5493491420763e-16,-5.3707441396254e-17,1.76628337292138e-06,-5.36043681501306e-05,-2.74608081499844e-17,9.94218701437478e-17,-3.6835768810195e-17,7.31196776672673e-17,1.31262788608e-05,2.21726120536864e-16,-1.46215603566461e-16,3.43963139221026e-17,-1.2580177883845e-16,-8.69841790554429e-17,-8.35665765102148e-17,-2.0912227028172e-16,-3.21507701295943e-17,-3.48311343717298e-05,7.50515465248177e-17,1.22523011111715e-16,7.77724849049305e-17,1.84625066955944e-17,-1.0145760642212e-17
"t71",0.0336168979277897,-0.00140583648785629,0.0375785301730139,0.00836985978781284,-0.023824258259489,0.0502086982870274,-0.00688384256585645,0.101491354066168,-0.00060287023561095,-0.0188992252428472,-0.00385315900537728,-0.0187845546336617,0.00328168647550408,-0.123148061765339,0.129350569479152,-0.364144362103616,-0.0312596702862109,0.00143075988376418,0.425123713878209,0.0380191238523027,0.130557537406287,0.00289301627141852,0.0349129434583317,-0.0225065045907506,0.00119192265121767,0.00356186923247102,-0.000168545422589929,0.00710760802208018,-3.31653223653147e-07,-0.000367763503972604,0.0575457813970259,-0.206307739783349,-0.000329907459809081,0.000272913008824075,0.00157833389770028,-0.0672542933121092,0.00772998225377475,-0.00829605099570094,3.25971859734873e-05,-0.00105361519259214,0.597793191681385,-0.000213694123611498,0.00201466197165454,0.00120804904013787,1.95552078416843e-15,0.00549024178639843,0.000360485365081946,-5.52319311171688e-05,0.000236520717038995,1.46062923191e-15,0.000614568887373103,0.000423688431134911,-0.000628020701981049,-5.43964352153541e-16,-3.83783987194475e-18,-8.67472675344738e-16,-2.01599672049443e-16,0.00037587428055793,3.31295258697886e-16,-1.56680825766805e-16,4.56126420714634e-16,2.0915890973824e-17,-5.34881470578168e-17,4.53547060708133e-05,1.70000844658898e-05,-0.00102984583051508,1.4352694099582e-16,6.22621851108934e-05,0.00015825942730638,1.29170201286138e-16,1.10274155933124e-16,-8.09621327216654e-05,4.13627744936911e-16,2.1830896158774e-17,1.30323755703984e-05,-1.30539887601877e-05,4.87628123394866e-16,8.62678243397289e-17,1.41281499066746e-15,6.24687383041664e-17,3.07517009233237e-06,-2.92360298138558e-16,-1.56877382097168e-16,4.69775652728006e-16,-3.08561232028632e-16,-7.34889753659164e-17,2.36413427511173e-16,3.70265024991434e-16,-3.49684233365092e-16,-6.23766541128631e-06,5.86641555686077e-16,7.88874079308153e-17,2.33743580058852e-16,-1.10885499368157e-16,4.32084541858905e-16
"t72",0.0336168979277897,-0.00140583648785629,0.0375785301730139,0.00836985978781284,-0.023824258259489,0.0502086982870274,-0.00688384256585645,0.101491354066168,-0.00060287023561095,-0.0188992252428472,-0.00385315900537728,-0.0187845546336617,0.00328168647550408,-0.123148061765339,0.129350569479152,-0.364144362103616,-0.0312596702862109,0.00143075988376418,0.425123713878209,0.0380191238523027,0.130557537406287,0.00289301627141852,0.0349129434583317,-0.0225065045907506,0.00119192265121767,0.00356186923247102,-0.000168545422589929,0.00710760802208018,-3.31653223653147e-07,-0.000367763503972604,0.0575457813970259,-0.206307739783349,-0.000329907459809081,0.000272913008824075,0.00157833389770028,-0.0672542933121092,0.00772998225377475,-0.00829605099570094,3.25971859734873e-05,-0.00105361519259214,0.597793191681385,-0.000213694123611498,0.00201466197165454,0.00120804904013787,1.95552078416843e-15,0.00549024178639843,0.000360485365081946,-5.52319311171688e-05,0.000236520717038995,1.46062923191e-15,0.000614568887373103,0.000423688431134911,-0.000628020701981049,-5.43964352153541e-16,-3.83783987194475e-18,-8.67472675344738e-16,-2.01599672049443e-16,0.00037587428055793,3.31295258697886e-16,-1.56680825766805e-16,4.56126420714634e-16,2.0915890973824e-17,-5.34881470578168e-17,4.53547060708133e-05,1.70000844658898e-05,-0.00102984583051508,1.4352694099582e-16,6.22621851108934e-05,0.00015825942730638,1.29170201286138e-16,1.10274155933124e-16,-8.09621327216654e-05,4.13627744936911e-16,2.1830896158774e-17,1.30323755703984e-05,-1.30539887601877e-05,4.87628123394866e-16,8.62678243397289e-17,1.41281499066746e-15,6.24687383041664e-17,3.07517009233237e-06,-2.92360298138558e-16,-1.56877382097168e-16,4.69775652728006e-16,-3.08561232028632e-16,-7.34889753659164e-17,2.36413427511173e-16,3.70265024991434e-16,-3.49684233365092e-16,-6.23766541128631e-06,5.86641555686077e-16,7.88874079308153e-17,2.33743580058852e-16,-1.10885499368157e-16,4.32084541858905e-16
"t103",0.0336168979277897,-0.00140583648785629,0.0375785301730139,0.00836985978781284,-0.023824258259489,0.0502086982870274,-0.00688384256585645,0.101491354066168,-0.00060287023561095,-0.0188992252428472,-0.00385315900537728,-0.0187845546336617,0.00328168647550408,-0.123148061765339,0.129350569479152,-0.364144362103616,-0.0312596702862109,0.00143075988376418,0.425123713878209,0.0380191238523027,0.130557537406287,0.00289301627141852,0.0349129434583317,-0.0225065045907506,0.00119192265121767,0.00356186923247102,-0.000168545422589929,0.00710760802208018,-3.31653223653147e-07,-0.000367763503972604,0.0575457813970259,-0.206307739783349,-0.000329907459809081,0.000272913008824075,0.00157833389770028,-0.0672542933121092,0.00772998225377475,-0.00829605099570094,3.25971859734873e-05,-0.00105361519259214,0.597793191681385,-0.000213694123611498,0.00201466197165454,0.00120804904013787,1.95552078416843e-15,0.00549024178639843,0.000360485365081946,-5.52319311171688e-05,0.000236520717038995,1.46062923191e-15,0.000614568887373103,0.000423688431134911,-0.000628020701981049,-5.43964352153541e-16,-3.83783987194475e-18,-8.67472675344738e-16,-2.01599672049443e-16,0.00037587428055793,3.31295258697886e-16,-1.56680825766805e-16,4.56126420714634e-16,2.0915890973824e-17,-5.34881470578168e-17,4.53547060708133e-05,1.70000844658898e-05,-0.00102984583051508,1.4352694099582e-16,6.22621851108934e-05,0.00015825942730638,1.29170201286138e-16,1.10274155933124e-16,-8.09621327216654e-05,4.13627744936911e-16,2.1830896158774e-17,1.30323755703984e-05,-1.30539887601877e-05,4.87628123394866e-16,8.62678243397289e-17,1.41281499066746e-15,6.24687383041664e-17,3.07517009233237e-06,-2.92360298138558e-16,-1.56877382097168e-16,4.69775652728006e-16,-3.08561232028632e-16,-7.34889753659164e-17,2.36413427511173e-16,3.70265024991434e-16,-3.49684233365092e-16,-6.23766541128631e-06,5.86641555686077e-16,7.88874079308153e-17,2.33743580058852e-16,-1.10885499368157e-16,4.32084541858905e-16
"t104",0.0336168979277897,-0.00140583648785629,0.0375785301730139,0.00836985978781284,-0.023824258259489,0.0502086982870274,-0.00688384256585645,0.101491354066168,-0.00060287023561095,-0.0188992252428472,-0.00385315900537728,-0.0187845546336617,0.00328168647550408,-0.123148061765339,0.129350569479152,-0.364144362103616,-0.0312596702862109,0.00143075988376418,0.425123713878209,0.0380191238523027,0.130557537406287,0.00289301627141852,0.0349129434583317,-0.0225065045907506,0.00119192265121767,0.00356186923247102,-0.000168545422589929,0.00710760802208018,-3.31653223653147e-07,-0.000367763503972604,0.0575457813970259,-0.206307739783349,-0.000329907459809081,0.000272913008824075,0.00157833389770028,-0.0672542933121092,0.00772998225377475,-0.00829605099570094,3.25971859734873e-05,-0.00105361519259214,0.597793191681385,-0.000213694123611498,0.00201466197165454,0.00120804904013787,1.95552078416843e-15,0.00549024178639843,0.000360485365081946,-5.52319311171688e-05,0.000236520717038995,1.46062923191e-15,0.000614568887373103,0.000423688431134911,-0.000628020701981049,-5.43964352153541e-16,-3.83783987194475e-18,-8.67472675344738e-16,-2.01599672049443e-16,0.00037587428055793,3.31295258697886e-16,-1.56680825766805e-16,4.56126420714634e-16,2.0915890973824e-17,-5.34881470578168e-17,4.53547060708133e-05,1.70000844658898e-05,-0.00102984583051508,1.4352694099582e-16,6.22621851108934e-05,0.00015825942730638,1.29170201286138e-16,1.10274155933124e-16,-8.09621327216654e-05,4.13627744936911e-16,2.1830896158774e-17,1.30323755703984e-05,-1.30539887601877e-05,4.87628123394866e-16,8.62678243397289e-17,1.41281499066746e-15,6.24687383041664e-17,3.07517009233237e-06,-2.92360298138558e-16,-1.56877382097168e-16,4.69775652728006e-16,-3.08561232028632e-16,-7.34889753659164e-17,2.36413427511173e-16,3.70265024991434e-16,-3.49684233365092e-16,-6.23766541128631e-06,5.86641555686077e-16,7.88874079308153e-17,2.33743580058852e-16,-1.10885499368157e-16,4.32084541858905e-16
"t52",0.0336728560391997,-0.00141057879830363,0.0378027524683107,0.00843433878174034,-0.0240886642074119,0.0507953867815506,-0.00697323720377193,0.103056930825219,-0.00061275549613344,-0.0192749656452562,-0.00393318839985617,-0.0192044877662356,0.00336936510527917,-0.126641831977862,0.133692898565744,-0.378754439478065,-0.0325445046432439,0.0014910960485578,0.444153337203415,0.0397813261308877,0.136724447606391,0.00303392251785949,0.036648528117379,-0.0236866198017754,0.00125792860636806,0.00376882896421288,-0.000178656670586029,0.0076566427455509,-3.57879833325339e-07,-0.000397460964126953,0.0623692447550891,-0.224175431627578,-0.000359644262922793,0.000299396325004174,0.0017335895571467,-0.0740273178627547,0.00855184954501066,-0.00921861224101532,3.66025704564966e-05,-0.00118924725886639,0.679274515992565,-0.000243097227153087,0.00229457767004768,0.00137934737122116,2.20705568818507e-15,0.00627584392094274,0.000414068517835585,-6.36790283375446e-05,0.000273794555564563,1.64570835658281e-15,0.000723143576411295,0.000499321199604638,-0.000742802800300156,-6.15955376406579e-16,-5.57256334792156e-18,-8.93757438981281e-16,-2.198142685472e-16,0.000461355530509884,3.75530707335294e-16,-1.83569039644446e-16,5.30154687279998e-16,2.43853379257776e-17,-6.04270409617241e-17,5.72049734319712e-05,2.15046276639186e-05,-0.00131021652721644,1.58837407095102e-16,7.98266762154092e-05,0.00020470619566971,1.48262231361438e-16,1.10527552696153e-16,-0.000105978389375575,4.64219580037273e-16,1.92288109448088e-17,1.74393180727895e-05,-1.82648892580431e-05,5.31877812398518e-16,1.12288676479381e-16,1.58042282113298e-15,6.42034617801432e-17,4.69644008837204e-06,-3.34032171748307e-16,-1.73357255118948e-16,5.1645906720722e-16,-3.57133489355983e-16,-7.58294194010511e-17,2.48120215573761e-16,4.4766627736203e-16,-3.86418093850142e-16,-1.28548396729648e-05,6.62102026891068e-16,1.00737379032293e-16,2.64101240888446e-16,-1.37773713245798e-16,3.60032626242687e-16
"t32",0.0335695975318779,-0.00140182789721511,0.0373889990563885,0.00831535684152113,-0.0236007606162867,0.0497127809415595,-0.00680827886902592,0.10016799988806,-0.000594514400779796,-0.0185816185662425,-0.00378551158218787,-0.0184295926285703,0.00320757328982168,-0.120194839969372,0.125680075965348,-0.351794723656207,-0.0301736226652778,0.00137975879722595,0.409038311875637,0.0365295656210925,0.125344757942017,0.00277391072844781,0.0334458846273093,-0.0215089742006696,0.00113612899177348,0.00338692985366563,-0.000159998564568334,0.00664351873930915,-3.09484337148844e-07,-0.000342660769311255,0.0534685936443732,-0.191204497787391,-0.000304771469244211,0.000250527132874872,0.00144709905123528,-0.0615291761719229,0.00703527245598365,-0.00751622639017554,2.92115057378333e-05,-0.00093896782027285,0.528918478038932,-0.000188840203357425,0.00177805421234485,0.00106325360878559,1.74301715836127e-15,0.00482618628029253,0.000315192479464715,-4.80917501360506e-05,0.000205013804547008,1.30418514093826e-15,0.000522792634599339,0.000359757397681843,-0.000530997436590606,-4.82381668756365e-16,-2.97047813395635e-18,-8.45254632327756e-16,-1.85987160765652e-16,0.000303618500942036,2.93131342226396e-16,-1.34129420579107e-16,3.93551644172409e-16,1.83138057598588e-17,-4.7416614891898e-17,3.53378859223186e-05,1.31924742499654e-05,-0.000792853469231234,1.3058527642133e-16,4.74152333053608e-05,0.00011899880043654,1.13032047968114e-16,1.10059964158027e-16,-5.98163360865462e-05,3.7086336690746e-16,2.44329813727392e-17,9.30726548588667e-06,-8.64930728694054e-06,4.50224648615113e-16,6.45837808900189e-17,1.27113907382228e-15,6.07340148281896e-17,1.70473941194811e-06,-2.57135804844183e-16,-1.42999594289354e-16,4.30314993107056e-16,-2.66927868605189e-16,-7.15106396665544e-17,2.26517887860831e-16,3.04839123563608e-16,-3.18633754702922e-16,-6.44285747317728e-07,5.23324148812923e-16,6.04180161354289e-17,2.08590089657188e-16,-8.74667324424701e-17,4.92988744109043e-16
"t59",0.0335695975318779,-0.00140182789721511,0.0373889990563885,0.00831535684152113,-0.0236007606162867,0.0497127809415595,-0.00680827886902592,0.10016799988806,-0.000594514400779796,-0.0185816185662425,-0.00378551158218787,-0.0184295926285703,0.00320757328982168,-0.120194839969372,0.125680075965348,-0.351794723656207,-0.0301736226652778,0.00137975879722595,0.409038311875637,0.0365295656210925,0.125344757942017,0.00277391072844781,0.0334458846273093,-0.0215089742006696,0.00113612899177348,0.00338692985366563,-0.000159998564568334,0.00664351873930915,-3.09484337148844e-07,-0.000342660769311255,0.0534685936443732,-0.191204497787391,-0.000304771469244211,0.000250527132874872,0.00144709905123528,-0.0615291761719229,0.00703527245598365,-0.00751622639017554,2.92115057378333e-05,-0.00093896782027285,0.528918478038932,-0.000188840203357425,0.00177805421234485,0.00106325360878559,1.74301715836127e-15,0.00482618628029253,0.000315192479464715,-4.80917501360506e-05,0.000205013804547008,1.30418514093826e-15,0.000522792634599339,0.000359757397681843,-0.000530997436590606,-4.82381668756365e-16,-2.97047813395635e-18,-8.45254632327756e-16,-1.85987160765652e-16,0.000303618500942036,2.93131342226396e-16,-1.34129420579107e-16,3.93551644172409e-16,1.83138057598588e-17,-4.7416614891898e-17,3.53378859223186e-05,1.31924742499654e-05,-0.000792853469231234,1.3058527642133e-16,4.74152333053608e-05,0.00011899880043654,1.13032047968114e-16,1.10059964158027e-16,-5.98163360865462e-05,3.7086336690746e-16,2.44329813727392e-17,9.30726548588667e-06,-8.64930728694054e-06,4.50224648615113e-16,6.45837808900189e-17,1.27113907382228e-15,6.07340148281896e-17,1.70473941194811e-06,-2.57135804844183e-16,-1.42999594289354e-16,4.30314993107056e-16,-2.66927868605189e-16,-7.15106396665544e-17,2.26517887860831e-16,3.04839123563608e-16,-3.18633754702922e-16,-6.44285747317728e-07,5.23324148812923e-16,6.04180161354289e-17,2.08590089657188e-16,-8.74667324424701e-17,4.92988744109043e-16
