"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95"
"t2",-0.0581142681251681,0.0916405779605432,-0.00912704724517968,0.000855496548015544,-0.0573683869354338,0.00555401752349972,-0.348667614119203,0.025376609094255,-0.0267089912882619,0.00280260835048223,-0.431248380218497,0.181437843394466,-0.0836526354571823,-0.117433075130843,0.000255625837602557,-0.00114994949870464,0.00384336884125507,-0.0169096197825575,0.0293270594976947,-0.00153874298105992,0.0276074625566289,-1.44657244536913e-05,0.000693600672836038,-0.000522776401974414,0.00114791984893982,-7.33464455496937e-06,-0.000296179070036713,0.00406322723728175,-4.50976046922945e-06,-0.000211319595929687,0.000610241945969773,4.31787548329788e-16,-0.000338228629238474,8.60196186863336e-06,0.000715403478014407,-0.000469424878397421,0.00195440775951067,-7.88431819831459e-16,-0.0232900589909083,0.780374794862831,-0.00264714618037502,-0.00512065695067384,3.16207674387187e-12,3.03045034706131e-16,2.72592787304295e-16,1.76724954115137e-16,1.45114300323286e-16,0.000637655334471435,6.89360645310111e-05,-0.00088815571254761,-6.44303982062134e-05,-0.000738627469555793,-2.16106035422259e-17,-0.000589173675786978,-0.000289538252670487,0.0164511139401944,-5.00311783929523e-17,-9.79564454773764e-17,-3.98690320560087e-17,-2.2797018035323e-17,-0.000154965354761611,-4.92930483197776e-05,2.08435275867297e-17,0.000811312725631956,-7.70226228371127e-17,0.000121946909515896,-0.000357320071285737,-9.62184228892743e-07,5.73607927540133e-17,-9.94117206747911e-18,3.21501522429977e-17,8.01234157222451e-17,1.0690681047809e-16,2.05262412572554e-05,-0.000122065777965245,6.26577350291738e-05,-2.70339035445682e-17,1.85993443098164e-06,-2.16840434497101e-17,-1.68499135279072e-05,9.18889355722375e-17,3.64075089520632e-16,-2.10335221462188e-17,-7.76462301196551e-18,-5.59150880451318e-14,7.37412337616959e-17,1.00383844245985e-05,2.45029690981724e-17,-1.83013326715553e-16,1.02024242637518e-17,4.78209061084544e-17,-2.80038786569882e-16,7.37450793615979e-17,-1.10515919355211e-16,-7.64362531602281e-17
"t77",-0.0809301874646376,0.253188893137651,0.104583661723514,-0.00444370493744255,0.0575018486021114,-0.00279681403220296,0.0828024458929751,-0.00520876506749235,-9.59385440085079e-05,0.00119496753706345,0.00613488365403683,-0.00063721046665699,0.200829706474515,-0.119822168095791,0.000264468009373011,-8.20690266001365e-05,0.0033367014226013,-0.029485131847797,0.0662957842129156,0.00268063652125563,-0.00189038192836448,8.45254408057876e-06,-0.000181955910757684,0.000364183006517383,-0.548569509786171,-2.51744555237893e-05,-0.000912298125361325,0.10630817992786,1.85938625505992e-05,0.00078341002686388,-0.000470543240231131,6.62968333705429e-16,-0.00013660438068059,1.71925381697711e-05,-0.000351277638139927,0.000155513198024129,-0.000368565147676315,-2.86400249337933e-16,0.00131653347544341,-0.00241282535665034,-8.74006690660556e-05,-0.00021978928025392,0.65583400551241,-4.45188852336526e-16,-4.97071050518179e-16,2.06100370896448e-16,1.52693005422383e-16,9.07910244219335e-05,1.01538087264711e-05,-0.000138016083307839,-1.11750010960712e-05,-0.000208675809604019,-1.17300472672285e-17,-0.000185748044463156,-0.000115465719060428,0.0271365499956113,-3.62284271708848e-17,2.86364526734223e-16,-9.51323003823961e-18,-2.82218453428004e-17,-6.91218305367796e-06,-3.76111527680366e-06,-2.17746372183046e-16,0.000103287633520913,1.86018726216296e-16,1.27520017367891e-05,-0.0040993636514953,-1.05699327557397e-07,2.59383309036405e-16,1.88526612020121e-16,-1.15400862793387e-16,4.55878262708007e-16,-5.76662909117884e-17,2.87080893934137e-06,-2.20720974010349e-05,8.7484444922703e-06,-5.06195428938699e-16,2.58146326311893e-07,4.20168444627965e-16,-2.0347358265851e-06,-1.63085575711309e-16,9.42247800713902e-16,-8.35654538174663e-16,-3.83894507879729e-17,-2.50881989999085e-13,9.5915856872173e-17,5.26537945505133e-07,-1.02983444331462e-15,-3.03969751486616e-16,-2.82726198895721e-16,-1.5723030643719e-16,-1.2518439151929e-15,-4.72292197849559e-16,-2.41936843685287e-16,-1.73798315602095e-16
"t73",-0.080106813196162,0.246617581156593,0.101022853418401,-0.00428550352242142,0.0548698751864819,-0.00265840441063764,0.0781714582564482,-0.00491204517745603,-8.98500966941509e-05,0.00110130596506844,0.00559180506887838,-0.000578463715096883,0.180730917528223,-0.107151309907486,0.000235805407637856,-7.26104884134989e-05,0.00294105526147805,-0.02562381489776,0.0575539033763614,0.00231301790157525,-0.00160810078898219,7.15101961749947e-06,-0.000149111488436402,0.000296964924011002,-0.442586926215018,-2.01197858179352e-05,-0.000724989713546677,0.0828023227632432,1.43702418758331e-05,0.000605109181006597,-0.000358550688603958,4.03627174046897e-16,-0.000102647974141059,1.27727647819674e-05,-0.000244183426568933,0.000104394726066828,-0.000239839239527603,-2.43676804984971e-16,0.000820358700019421,-0.00144034903156781,-5.0168056798741e-05,-0.000126145395799856,0.360734909113953,-2.12735906555634e-16,-2.88036871662973e-16,2.71406940477555e-16,6.33547464095774e-17,4.07419906836645e-05,4.48283796372845e-06,-5.92779855904072e-05,-4.5070783968584e-06,-6.25623964237854e-05,-1.34647707432053e-17,-5.28612667645894e-05,-3.00637836028315e-05,0.00574328627427163,-6.31166410485253e-17,1.34241842607061e-16,-1.73194856801352e-17,-1.33363146515994e-18,-2.49264179897648e-07,1.0834002894651e-07,-1.02721000866229e-16,-1.04976998284745e-05,1.24392456892498e-16,-1.74841111005646e-06,0.00086872859119229,2.57589445380234e-08,1.71463122438678e-16,7.10427883699831e-17,-4.58660432649751e-17,2.68910648277298e-16,-2.73221610031031e-17,-2.75378431215405e-06,3.00381097051213e-05,-1.25936412085954e-05,-4.26785473745846e-16,-4.11524163213716e-07,3.52256470398102e-16,7.3104833067105e-06,-7.1613447719698e-17,8.95058916001884e-16,-5.22066374326885e-16,-3.40526420980309e-17,1.63906540996987e-12,9.93447494925716e-17,-1.36152344713758e-05,-1.0617443946018e-15,-2.55525370940882e-16,-1.31602716220417e-16,-1.45954603843341e-16,-6.96901068828313e-16,-1.21878055702243e-16,-1.16929099212117e-16,-2.6792981653701e-17
"t74",-0.080106813196162,0.246617581156593,0.101022853418401,-0.00428550352242142,0.0548698751864819,-0.00265840441063764,0.0781714582564482,-0.00491204517745603,-8.98500966941509e-05,0.00110130596506844,0.00559180506887838,-0.000578463715096883,0.180730917528223,-0.107151309907486,0.000235805407637856,-7.26104884134989e-05,0.00294105526147805,-0.02562381489776,0.0575539033763614,0.00231301790157525,-0.00160810078898219,7.15101961749947e-06,-0.000149111488436402,0.000296964924011002,-0.442586926215018,-2.01197858179352e-05,-0.000724989713546677,0.0828023227632432,1.43702418758331e-05,0.000605109181006597,-0.000358550688603958,4.03627174046897e-16,-0.000102647974141059,1.27727647819674e-05,-0.000244183426568933,0.000104394726066828,-0.000239839239527603,-2.43676804984971e-16,0.000820358700019421,-0.00144034903156781,-5.0168056798741e-05,-0.000126145395799856,0.360734909113953,-2.12735906555634e-16,-2.88036871662973e-16,2.71406940477555e-16,6.33547464095774e-17,4.07419906836645e-05,4.48283796372845e-06,-5.92779855904072e-05,-4.5070783968584e-06,-6.25623964237854e-05,-1.34647707432053e-17,-5.28612667645894e-05,-3.00637836028315e-05,0.00574328627427163,-6.31166410485253e-17,1.34241842607061e-16,-1.73194856801352e-17,-1.33363146515994e-18,-2.49264179897648e-07,1.0834002894651e-07,-1.02721000866229e-16,-1.04976998284745e-05,1.24392456892498e-16,-1.74841111005646e-06,0.00086872859119229,2.57589445380234e-08,1.71463122438678e-16,7.10427883699831e-17,-4.58660432649751e-17,2.68910648277298e-16,-2.73221610031031e-17,-2.75378431215405e-06,3.00381097051213e-05,-1.25936412085954e-05,-4.26785473745846e-16,-4.11524163213716e-07,3.52256470398102e-16,7.3104833067105e-06,-7.1613447719698e-17,8.95058916001884e-16,-5.22066374326885e-16,-3.40526420980309e-17,1.63906540996987e-12,9.93447494925716e-17,-1.36152344713758e-05,-1.0617443946018e-15,-2.55525370940882e-16,-1.31602716220417e-16,-1.45954603843341e-16,-6.96901068828313e-16,-1.21878055702243e-16,-1.16929099212117e-16,-2.6792981653701e-17
"t56",-0.0785711571438906,0.234361581180124,0.094381673296465,-0.00399044577073293,0.0499610432495801,-0.00240025986910108,0.0695343117432793,-0.00435863986421343,-7.84946762915967e-05,0.000926619962110443,0.00457892192681089,-0.000468896525499321,0.143245137282067,-0.0835191892436057,0.000182347460853251,-5.49695905036374e-05,0.00220314487838505,-0.0184221631447119,0.0412496262952232,0.00162738102920031,-0.00108162485121719,4.72357684277877e-06,-8.78541260788491e-05,0.000171598053594095,-0.244921293314494,-1.0692439806524e-05,-0.000375645184273484,0.0389620994291973,6.49286593657739e-06,0.000272564451908912,-0.000149676005129385,4.71414997336629e-17,-3.93166760787959e-05,4.52954901461395e-06,-4.44445223466184e-05,9.05486199507645e-06,2.44435026405806e-07,-1.97841953661295e-16,-0.000105045245548924,0.000373393771713267,1.92736157461081e-05,4.85076184319669e-05,-5.61419954920582e-11,6.13504026487016e-17,-2.34915415765103e-17,2.93456338328074e-16,-3.89939386730542e-17,-5.26032892552053e-05,-6.09395670811172e-06,8.75745952511964e-05,7.92910796790173e-06,0.000209950306342485,-1.34647707432053e-17,0.000194982748129105,0.00012921736483012,-0.0341567885423151,-1.32505580087598e-16,-5.09923574202561e-17,-6.91114482427441e-18,2.6421944150469e-17,1.21775896661376e-05,7.32517043916215e-06,3.48223144519206e-17,-0.000222716058499965,5.2011906885086e-17,-2.87927912936079e-05,0.0101346010057909,2.70938687084124e-07,4.48992024598421e-17,-7.33935475212886e-17,2.2124177624021e-17,2.35770350612904e-17,1.32779422393309e-17,-1.32440813730693e-05,0.000127227635774987,-5.23982650970837e-05,-3.03651728115525e-16,-1.66051089947856e-06,3.67718465944762e-16,2.47400325066673e-05,3.90382625965708e-17,8.03266113480154e-16,-1.4880995438179e-16,-2.364430124217e-17,5.16398708396174e-12,1.03899755240602e-16,-3.99907227931863e-05,-1.02127289646505e-15,-1.81115889533729e-16,5.29758546410098e-17,-1.09525410847828e-16,9.13556521655666e-18,2.16393022113234e-16,3.09816572358034e-17,1.42271708261572e-16
"t57",-0.0785711571438906,0.234361581180124,0.094381673296465,-0.00399044577073293,0.0499610432495801,-0.00240025986910108,0.0695343117432793,-0.00435863986421343,-7.84946762915967e-05,0.000926619962110443,0.00457892192681089,-0.000468896525499321,0.143245137282067,-0.0835191892436057,0.000182347460853251,-5.49695905036374e-05,0.00220314487838505,-0.0184221631447119,0.0412496262952232,0.00162738102920031,-0.00108162485121719,4.72357684277877e-06,-8.78541260788491e-05,0.000171598053594095,-0.244921293314494,-1.0692439806524e-05,-0.000375645184273484,0.0389620994291973,6.49286593657739e-06,0.000272564451908912,-0.000149676005129385,4.71414997336629e-17,-3.93166760787959e-05,4.52954901461395e-06,-4.44445223466184e-05,9.05486199507645e-06,2.44435026405806e-07,-1.97841953661295e-16,-0.000105045245548924,0.000373393771713267,1.92736157461081e-05,4.85076184319669e-05,-5.61419954920582e-11,6.13504026487016e-17,-2.34915415765103e-17,2.93456338328074e-16,-3.89939386730542e-17,-5.26032892552053e-05,-6.09395670811172e-06,8.75745952511964e-05,7.92910796790173e-06,0.000209950306342485,-1.34647707432053e-17,0.000194982748129105,0.00012921736483012,-0.0341567885423151,-1.32505580087598e-16,-5.09923574202561e-17,-6.91114482427441e-18,2.6421944150469e-17,1.21775896661376e-05,7.32517043916215e-06,3.48223144519206e-17,-0.000222716058499965,5.2011906885086e-17,-2.87927912936079e-05,0.0101346010057909,2.70938687084124e-07,4.48992024598421e-17,-7.33935475212886e-17,2.2124177624021e-17,2.35770350612904e-17,1.32779422393309e-17,-1.32440813730693e-05,0.000127227635774987,-5.23982650970837e-05,-3.03651728115525e-16,-1.66051089947856e-06,3.67718465944762e-16,2.47400325066673e-05,3.90382625965708e-17,8.03266113480154e-16,-1.4880995438179e-16,-2.364430124217e-17,5.16398708396174e-12,1.03899755240602e-16,-3.99907227931863e-05,-1.02127289646505e-15,-1.81115889533729e-16,5.29758546410098e-17,-1.09525410847828e-16,9.13556521655666e-18,2.16393022113234e-16,3.09816572358034e-17,1.42271708261572e-16
"t84",-0.0829134315196469,0.271025944470089,0.114919553005274,-0.00490910290107743,0.0659924949585228,-0.00325962036924994,0.0993315211727292,-0.00627944582099201,-0.000119526868130846,0.0016314743416888,0.00906932118784188,-0.000974030040777903,0.333437904445067,-0.213562552259915,0.000489152496741027,-0.000169859921721534,0.0073670933357766,-0.0912012776909255,0.212059840963768,0.0108780951065391,-0.0301318311729098,-0.00038759442208231,0.00023570212032367,-0.000381555656669415,0.377117119664369,1.2029038979537e-05,0.000348162589117876,-0.0155470263341136,-1.53882247181592e-06,-6.149417736883e-05,-4.04177759431187e-06,-1.70566296501426e-16,-1.05873447336112e-05,2.10985804410047e-06,-9.90437466677546e-05,5.10934082630252e-05,-0.000132467938596862,-4.90564360943078e-16,0.000515662323667657,-0.00100229780113706,-3.77807474412643e-05,-9.50177149546088e-05,1.66695110248152e-11,-8.08969223813965e-17,1.03355662050374e-17,6.85493423268702e-18,-3.11876830311585e-17,4.42859284541623e-05,4.97360071497952e-06,-6.80459326822512e-05,-5.57978363702683e-06,-0.000107895737690361,5.61718749253957e-18,-9.6393884940134e-05,-6.02372515389566e-05,0.0142818201606349,-4.3167321074792e-17,1.12247385205136e-16,-1.24004979452709e-16,-1.60787810109628e-17,-3.70432332315996e-06,-2.02202986449735e-06,2.57919887539373e-17,5.56439922187007e-05,5.84664163655587e-17,6.87357734377205e-06,-0.00221032012534791,-5.69822251419999e-08,-2.30271934524598e-17,-5.17431707145775e-17,-7.33818690818296e-17,-4.33340028602473e-17,2.60933487081896e-17,1.50248972375319e-06,-1.12349601617927e-05,4.42653865208741e-06,-1.49308214072902e-16,1.29037200632456e-07,1.94875093862056e-15,-8.37202660682023e-07,9.10729912386154e-17,8.5582955804497e-16,-5.53039626107146e-16,1.02123150766149e-16,-6.80473398015576e-14,1.70175203881708e-16,-3.54558622588118e-07,-4.8873648878069e-16,-7.53358778806559e-16,1.91775158019979e-17,1.03845576697319e-16,6.41304824029337e-16,-1.2546524855151e-15,-2.80420724709174e-16,1.55540083628327e-16
"t25",-0.081174879016608,0.256510929098362,0.106840762183633,-0.00454820319028578,0.0597501010670743,-0.00292615549319883,0.0878417354042429,-0.00553956447348701,-0.000103829608070659,0.00136654692016901,0.00740471952431571,-0.000787789237967452,0.264187655071471,-0.166676086765204,0.000379067514745845,-0.000129186901211319,0.00555171343001735,-0.0663568573731618,0.153889289307364,0.00777343069809234,-0.020759063093336,-0.000263226512831254,0.000146860960658032,-0.000234454515959709,0.224830952448941,6.97777619915958e-06,0.000198610941062991,-0.00834629200802977,-8.06289345325133e-07,-3.21625132358417e-05,-2.02410239275749e-06,-1.28065571339995e-16,-5.06288539371798e-06,9.70537986078022e-07,-3.53800839848752e-05,1.56175380822279e-05,-3.45824317418121e-05,-4.01646724390647e-16,0.000103598778015092,-0.000143999043015508,-3.52350562504352e-06,-8.84837902440636e-06,6.74692843581584e-13,-4.18656441719184e-17,5.99875751509537e-18,5.92683519452688e-17,-2.94529595551817e-17,-8.19454958072233e-06,-1.00127949349536e-06,1.55340020508584e-05,1.60331639753649e-06,5.64574061954692e-05,1.28037880259755e-18,5.38148745706831e-05,3.69964034552231e-05,-0.0103873895203016,-9.60763870920847e-17,6.0751586117074e-17,-7.28306369113931e-17,-6.53780189309036e-18,4.2322828834338e-06,2.6265556119286e-06,2.66061112169121e-17,-8.21657288128783e-05,5.83963309485927e-17,-1.07499178776296e-05,0.00386760135949554,1.04246469483213e-07,-1.4231535464154e-17,-5.91901244597522e-17,-5.44064434902031e-17,-3.33099259698628e-17,2.4370352837664e-17,-5.623900564639e-06,5.53748689808512e-05,-2.28910684581586e-05,-1.80934171293975e-16,-7.30203718651807e-07,1.51150069958193e-15,1.13458580620161e-05,7.37192347817653e-17,8.16157239455305e-16,-4.31093734206502e-16,6.56939577706356e-17,2.41474180808246e-12,1.49314739473286e-16,-1.90872274614462e-05,-6.04877531259774e-16,-5.60919258536825e-16,2.98342517030716e-17,5.09365106800266e-17,4.58596623341939e-16,-8.46125106922561e-16,-1.84552773820915e-16,1.4416235007524e-16
"t98",-0.0846331635991063,0.288902476721844,0.126313089975036,-0.00543268704132909,0.0771423337975842,-0.00391002540214813,0.125969074066485,-0.00804828113087754,-0.000166102566260324,0.00334223422074864,0.0549834017974887,0.0343949411325467,-0.424164213502101,0.0982378388550792,-0.000133518453748734,-2.2409240187932e-06,0.000710318228393199,-0.0245908503668177,0.0587781123678512,0.00340035538226849,-0.0106301398549659,-0.000138218226864133,6.38819473042903e-05,-9.07551247116016e-05,0.0522498658810725,2.75672563013318e-08,-3.98518491818938e-05,0.0169117609915409,3.57145078581092e-06,0.000152239191891918,-0.000113616105832101,-3.00536949473051e-17,-3.83259195876495e-05,5.28333777557938e-06,-0.000144658501447317,6.95651868126882e-05,-0.000174347502118496,-1.1469976637063e-16,0.00066180404792909,-0.00127188783796069,-4.77684203176839e-05,-0.000120136025720533,6.25167825911178e-12,5.87483174347364e-17,-2.08894563625451e-17,-8.95383552143491e-17,4.37414822636601e-18,5.77970748706851e-05,6.51372397790493e-06,-8.9660626003211e-05,-7.45977442730524e-06,-0.00015529375801951,-9.99532379125169e-18,-0.000140579528872673,-8.98354020256237e-05,0.0224093995615755,4.87730231519787e-17,8.24421447413458e-17,-1.81868474181237e-17,-1.28835806949455e-16,-7.74503158318591e-06,-5.10594534553646e-06,9.02505388165345e-17,0.000200312011744162,5.65598746778113e-16,3.33799513226992e-05,-0.379538812412924,5.21978698487814e-07,4.6320965461509e-16,1.15825058538196e-15,6.25336321013234e-17,6.23855427304039e-16,-1.63076941394172e-16,9.75670709627649e-07,-9.84773111426669e-06,4.03229956504935e-06,-1.12205862642728e-16,1.25659578038627e-07,-3.33586311250841e-16,-1.40549931644332e-06,-5.29127552335884e-16,1.62858134984895e-15,8.45739425008434e-15,1.24047820423937e-14,0.606905188681621,-9.88439657325644e-17,1.12910650829805e-06,2.08293236089905e-15,1.09616639903011e-15,-4.26124936330477e-16,-1.23449358501879e-15,-1.39978741458473e-16,-3.36186508311292e-16,-3.97148824712807e-16,-8.69011467211887e-17
"t101",-0.0846406945855437,0.288967924104866,0.126350588177822,-0.00543437308820282,0.0771730742116171,-0.00391170920211034,0.126030328940845,-0.00805226681622383,-0.000166194127773293,0.00334450528214494,0.055025542983987,0.0344223827066409,-0.424531198854087,0.0983275825354719,-0.000133643420108976,-2.24315244302859e-06,0.000711044640933565,-0.0246185808250263,0.0588448445681138,0.00340436766227025,-0.0106437763138591,-0.00013840095363566,6.39806153046686e-05,-9.08983816391566e-05,0.0523361020813209,2.76144962237641e-08,-3.99216406279152e-05,0.0169435928285288,3.57835145571076e-06,0.00015253390374888,-0.000113845807691773,-3.00536949473051e-17,-3.84067370110742e-05,5.29484731606499e-06,-0.000145029985083738,6.97572248365704e-05,-0.000174857581865601,-1.17044327794622e-16,0.00066388619062711,-0.00127615334937247,-4.79372645686936e-05,-0.000120560722969147,6.27494922457329e-12,5.7880955696748e-17,-2.17568181005335e-17,-8.91811824234542e-17,4.37414822636601e-18,5.80574088428855e-05,6.54342335055447e-06,-9.00776050967218e-05,-7.49594446255946e-06,-0.000156166429034829,-9.99532379125169e-18,-0.000141385221748423,-9.03661645992636e-05,0.0225497077037727,4.87730231519787e-17,8.40706547219578e-17,-1.81868474181237e-17,-1.30570530425432e-16,-7.80311924316007e-06,-5.1465122219253e-06,9.13742032798524e-17,0.000202002016160068,5.70469743082372e-16,3.36694713443872e-05,-0.383017765304901,5.26871268498713e-07,4.68020656646999e-16,1.16491211000004e-15,6.30886110036043e-17,6.31467927243675e-16,-1.65990947082412e-16,9.89007127272247e-07,-1.00034435108355e-05,4.0976693868288e-06,-1.14812517432006e-16,1.27793211300691e-07,-3.55426475100067e-16,-1.44086648465566e-06,-5.51054837814787e-16,1.64586536201982e-15,8.71846987466802e-15,1.28167788679382e-14,0.6271081900251,-1.04296893141651e-16,1.18812757519818e-06,2.17031628250623e-15,1.11027402615894e-15,-4.39947824223237e-16,-1.27786167191821e-15,-1.46535665870439e-16,-3.48076346597308e-16,-4.08525277838198e-16,-8.70631419530979e-17
