"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t5",-0.0293476835154796,-0.0224497340033141,0.00238526052235558,0.00216250318325786,-0.0703567637360821,0.102667435231973,0.0148821072712676,-0.100992777396973,0.0261901315059132,-0.271099052918291,0.0709370091145911,0.197807135683144,-0.019166139757892,-0.000164410777009724,0.0257787007613088,3.64943902079334e-05,-3.81498863313082e-05,0.0944723979932537,-8.32547593050285e-05,0.0470517048244379,-0.00156563984575018,8.63847628831552e-05,-4.35195068065222e-05,0.000123693416056588,-5.73768337137647e-05,0.00343169084752482,-0.0194750632577892,0.00398507155464798,0.0178795190773799,-0.00519066987510899,0.00194548538953862,-0.000150152100854155,-0.103586202402697,-0.020836642447195,0.000925647784542525,0.00175704381267687,0.0301388285057247,0.00438750879882757,0.106525714251946,-0.680895150768161,0.586333427769329,-0.00328135720750476,0.000194002157785628,-0.00013691015048916,0.00404613422369787,0.00010680299251355,6.41847686111419e-17,0.000301360672227574,-0.00500409710116867,-0.00122649555982026,-2.31465842513634e-15,-2.90512459862871e-05,9.71835439643429e-16,0.00248808416042895,-3.46944695195361e-16,0.000145175752522356,-5.9656988842224e-17,6.00648003556969e-17,-8.15320033709099e-16,3.40844033454108e-05,2.50436079511496e-12,-0.0003545483774962,-0.000188185601155382,0.00251015095199148,-1.10139889092396e-16,-1.02811895243346e-05,-3.74210733545457e-16,7.48988071825674e-17,9.99462188297795e-17,-9.37925859666299e-05,-2.03591972811636e-17,0.000236565834417696,1.30104260698261e-16,-0.000343128583810515,1.52399937031398e-16,-6.93889390390723e-17,-7.2395928662656e-17,3.01143128287298e-18,5.38631639290799e-16,1.98018370120327e-16,1.13773282767186e-16,1.42586144709217e-05,-7.86473468079504e-17,-0.000113128255147838,-2.1302606423335e-16,1.12017767585643e-05,-2.22044604925031e-16,-5.0000920821946e-17,-2.02261580462766e-16,-3.55618312575245e-17,1.47451495458029e-17,-3.54423338252536e-17,-1.9202869381075e-17,5.98319417883576e-17
"t42",-0.0303351989386256,-0.0233109790682338,0.00254402409314994,0.00231839490277905,-0.0816581706490054,0.127485687093949,0.0190014697514462,-0.134356210734334,0.0365901481148799,-0.398336396215559,0.110295977231942,0.332901489805599,-0.0337980583661274,-0.000327657412330415,0.0515110576537687,7.3822542877109e-05,-8.63175657406876e-05,0.236350849189922,-0.000257088098325377,0.146818228310704,-0.00966640259207034,0.000703043455670517,-0.000715103149318554,-0.00152370711880047,0.000341160942146753,-0.0122196058146845,0.0331468045657174,-0.00573240323535206,-0.021429861055361,0.00551582028570225,-0.00180971054403336,0.000135184715751081,0.059095827800672,0.0117105767582648,-0.000495894999109412,-0.000731933673098399,-0.0112204188878199,-0.0015554425276045,-0.0354171253576419,0.214271571269485,-0.172206125657928,0.000874436259770375,-4.78041664752802e-05,2.60642972499853e-05,-0.000725874130187345,-1.54781828234942e-05,-7.51568945966952e-16,-2.8014288003912e-05,0.000371137145016553,8.97163408255447e-05,1.11344581073127e-15,2.03844588195888e-06,-6.1150422853527e-16,-0.000132367891271989,6.24500451351651e-17,-5.17393656330567e-06,-4.81870233343167e-15,2.56015369494433e-15,-6.67001176513082e-16,3.29986940641222e-07,-0.707106781187824,-5.06475681834366e-06,-3.41935852331363e-06,7.43579415493113e-05,9.0729759400161e-16,-7.52151646231727e-07,9.06192745992371e-16,-1.03608345560584e-15,2.77314963137726e-16,-8.57273826236193e-06,4.20648677654928e-16,2.25073600553802e-05,-2.03396327558281e-16,-3.84359694105621e-05,-3.20710036762009e-16,1.05818132034585e-16,3.57655175856692e-16,2.16273169210797e-16,1.03866568124111e-16,-2.9831297793073e-17,8.32869207568327e-17,2.20538397073533e-06,1.40742625308954e-16,-2.09482941583821e-05,1.40770292340442e-16,2.11808984756099e-06,-7.32920668600201e-17,-1.9778303694496e-17,9.83413995978163e-17,-4.43438688546571e-17,-1.95156391047391e-17,-2.21065464671437e-17,-1.43797909511644e-17,2.76686460499109e-17
"t41",-0.0303351989386293,-0.023310979068237,0.00254402409315054,0.00231839490277962,-0.0816581706490477,0.127485687094041,0.0190014697514616,-0.134356210734459,0.0365901481149186,-0.398336396216033,0.110295977232089,0.332901489806103,-0.0337980583661818,-0.000327657412331011,0.0515110576538645,7.38225428772573e-05,-8.63175657408203e-05,0.236350849190449,-0.000257088098326028,0.146818228311075,-0.00966640259210055,0.000703043455672739,-0.000715103149320897,-0.00152370711880643,0.00034116094214826,-0.0122196058147422,0.0331468045659108,-0.00573240323538774,-0.021429861055505,0.00551582028574119,-0.0018097105440477,0.000135184715752448,0.0590958278012607,0.0117105767583828,-0.000495894999113983,-0.000731933673108174,-0.0112204188879679,-0.00155544252762519,-0.035417125358148,0.214271571272671,-0.172206125660621,0.000874436259785738,-4.78041664768201e-05,2.60642972501266e-05,-0.000725874130203593,-1.54781828238461e-05,7.65446733774766e-16,-2.8014288005158e-05,0.000371137145030541,8.97163408295911e-05,3.88331400723053e-16,2.03844588346087e-06,2.8231204040771e-16,-0.000132367891280477,2.4980018054066e-16,-5.17393656448998e-06,4.8263601931177e-15,-2.68050013609022e-15,1.0547118733939e-15,3.29986916433643e-07,0.70710678118527,-5.06475676318011e-06,-3.41935853688784e-06,7.4357941539335e-05,-9.41050269687502e-16,-7.52151646579539e-07,-6.56793104939469e-16,9.41513648163834e-16,-4.88565445874034e-16,-8.57273826188922e-06,-4.05079695578344e-16,2.25073600539274e-05,-1.65666091955785e-16,-3.84359694091995e-05,2.52874879505924e-16,-1.71737624121704e-16,-4.403176241464e-16,-2.10035133051937e-16,-4.39101879856629e-16,1.45723770381105e-16,-1.24791554872501e-16,2.20538397016634e-06,-4.61263900372805e-17,-2.09482941578955e-05,-5.24345311581605e-17,2.11808984756316e-06,8.34835672813838e-17,-1.63224235558053e-17,1.12553086642575e-19,-7.35089072945172e-17,4.66206934168767e-17,-2.21073494042558e-17,-3.86663751619438e-17,-7.89379087830543e-18
"t2",-0.0288205304103526,-0.0219926014941002,0.00230375134089162,0.0020829764169832,-0.0651167530773409,0.0920263472112464,0.0131706436732794,-0.0877503567615499,0.0222763012103339,-0.225713709435834,0.0576971883629398,0.1558392215021,-0.0148233735822042,-0.000121228255307559,0.0189883706119633,2.67536764741899e-05,-2.67704659236541e-05,0.0636900691823548,-5.13209716237512e-05,0.0288673761407831,-0.000609058355882257,2.27254767566339e-05,1.04773210020493e-05,0.000175168992401569,-5.8617271028745e-05,0.00294182769087822,-0.0134268204410914,0.00261232642258103,0.0110680811847214,-0.00308775124481158,0.0011048050094012,-8.42661434401187e-05,-0.048182400560015,-0.00962445023006129,0.000417924128990506,0.000696120726967503,0.0111899297260749,0.00158140176704932,0.0368811859351613,-0.22747056308447,0.186975270429548,-0.00097673978794968,5.44669535913021e-05,-3.1045338366797e-05,0.000869089116396426,1.8540595658634e-05,5.56488078336689e-17,2.96975961710266e-05,-0.000332727689894474,-7.93121556683509e-05,-9.78826378880304e-16,-1.72171853934822e-06,4.35217118074897e-16,6.68143836031419e-05,-1.88035790646513e-16,-1.45609851265708e-06,3.72826455545693e-17,5.27463604810745e-17,-3.27134307337147e-16,-4.26702156118769e-06,-6.97766497359531e-14,4.92389629613796e-05,2.83726394665999e-05,-0.000471326352516688,-8.9119283586853e-17,3.71918554101657e-06,-1.22621698071676e-16,-2.79711234108822e-17,3.86295753285767e-18,4.27534897966445e-05,-2.57080024149249e-17,-0.000112880047270052,1.9935640922767e-16,0.000200307468909259,1.04790606130857e-16,5.4627854964175e-17,-1.73869389625439e-17,-2.1775019026562e-17,8.63192861119385e-17,9.01758345021242e-17,2.74741492080542e-17,-1.3715470127663e-05,-5.46194564313847e-17,0.000158616696316591,-1.23048943034479e-17,-1.65322116495591e-05,-2.99748372882606e-16,3.78828686462092e-17,-1.32863926957668e-16,2.32692824959979e-16,1.99086104505777e-16,2.27967110543211e-17,-5.09139191498964e-17,3.10484963703469e-17
"t4",-0.0291419096206972,-0.0222714190367547,0.00235360017386608,0.00213163839354315,-0.0683496594274221,0.0986397408971883,0.014237607210982,-0.0960444193977122,0.0247415513961608,-0.254472393250057,0.0661445165796596,0.182882441927102,-0.0176385998485706,-0.000149679760605105,0.0234638971435401,3.31845229540139e-05,-3.44008621761256e-05,0.0846298178251183,-7.37316920561684e-05,0.0416490101705009,-0.00135504808146097,7.43717972285431e-05,-3.71628256057693e-05,0.000103761436772421,-4.76360637044157e-05,0.00281288311176316,-0.0154637449254018,0.00313208194536772,0.013876943630402,-0.00399183501743503,0.00147977557376309,-0.000113884790607358,-0.0750826550589418,-0.0150779956887477,0.000666227633403992,0.00122739196226399,0.0207587331090625,0.00300312125577928,0.0723100691505621,-0.458879647348275,0.391562386357918,-0.0021630902994288,0.000126548813270856,-8.62621626310026e-05,0.00252923689075513,6.49272204911705e-05,1.18968592291084e-16,0.000173683892725222,-0.00281608282691309,-0.000689267106825799,-2.08236049937536e-15,-1.6259650337866e-05,8.85830485355488e-16,0.00135826475617337,-3.49533100821683e-16,7.69693515285731e-05,4.61451634560281e-17,1.66710905532847e-16,-7.14006720434193e-16,1.63888102305559e-05,1.19576137186383e-12,-0.000168390664316324,-8.84148021199817e-05,0.00113933784115711,-1.46063058483917e-16,-3.89340943867184e-06,-2.57061681466804e-16,-6.01675396718796e-18,6.81328512276343e-17,-3.16915301153314e-05,-3.24930365459697e-17,7.77422160865765e-05,3.15441019724012e-16,-9.68638596655635e-05,1.48202529235682e-16,6.66092528325471e-17,-8.45269638561609e-18,-3.90095982332716e-17,1.92262332568573e-16,1.61135980400852e-16,2.34762338265585e-17,1.67552415962057e-06,-1.05267532692919e-16,8.46322447591007e-06,-2.06170039492864e-16,-1.19935092984953e-06,-3.18776651220212e-16,7.63854877858752e-17,-2.7994654214786e-16,1.84871434185456e-16,3.68807114472612e-16,2.36914085634895e-18,-3.83091562690692e-17,6.40221753640678e-17
"t8",-0.0297733218694983,-0.0228218594059837,0.00245482116703627,0.00223098271490297,-0.0755043937767318,0.114273849380243,0.0168276489683858,-0.116965931588871,0.0312439257755869,-0.333799955890661,0.090611392618992,0.266549000115565,-0.0266821937485437,-0.000250104084423007,0.0392921718891908,5.6135652834192e-05,-6.3909612746288e-05,0.171302062723427,-0.000179404780891221,0.102284090523304,-0.00623167414869262,0.000444773867461227,-0.000439176804931912,-0.000875097551708829,0.00018816002781395,-0.00639880437920547,0.015111315261513,-0.00249107987164516,-0.00875681364975246,0.00215051807102571,-0.000665319250584562,4.8928671579525e-05,0.0161390367165617,0.00316091378605843,-0.000128760090503421,-0.000149082545784485,-0.00199538503111235,-0.000258945093794786,-0.00536594073427948,0.0297081526937047,-0.0210915562845885,8.72126122282496e-05,-3.89646649881651e-06,5.93028467843901e-07,-6.9960673677573e-06,5.53436349580271e-07,-2.48471555471088e-18,3.33898925773335e-06,-5.75464414634977e-05,-1.40944711580334e-05,2.25376755585474e-16,-3.32584697395912e-07,-6.41102324799102e-18,2.64153354949171e-05,-7.09969964695704e-17,1.2474698573236e-06,5.35060288726388e-17,-1.08737812612411e-16,9.35841882267384e-17,-1.22581417438811e-07,-2.68241939077596e-12,1.96017543529512e-06,1.36958493594021e-06,-3.29134165843341e-05,8.97339144073782e-18,4.8234527660236e-07,1.00075323249642e-17,-7.99925802492911e-17,-1.22430898240077e-16,6.42162571115914e-06,-1.37086165285063e-17,-1.74103511666372e-05,1.93993856286749e-16,3.44361092515718e-05,-1.97405867933796e-18,8.52446144785608e-17,-6.31253367527153e-17,6.9876333160744e-18,-7.00640393376548e-18,3.41341612224074e-17,1.00404917036054e-17,-2.93590732586187e-06,-4.59447309997722e-18,3.8530030686071e-05,1.98214948668492e-16,-4.07627318950913e-06,-4.55617723138154e-16,-2.05444310392447e-18,9.88683335819165e-18,4.53217679973109e-16,1.46363940719172e-16,-4.62539890268813e-17,-8.76490343393674e-17,-1.74328977050332e-17
"t16",-0.0298355364129687,-0.0228760177942883,0.00246469827295376,0.00224066153908225,-0.0761857784421028,0.115736746688082,0.0170683480020989,-0.118891492066962,0.0318358929520492,-0.340945834219977,0.0927909929486527,0.273895962789447,-0.0274701067866529,-0.000258691273962282,0.040645123346599,5.80940559260655e-05,-6.63907614569943e-05,0.178504671222119,-0.000188006363683948,0.107215188807123,-0.0066119887651647,0.000473371091668435,-0.000469729095620936,-0.000946915659840265,0.000205101246024835,-0.00704331992155169,0.0171083174439842,-0.0028499794680043,-0.0101600527247062,0.00252314538121576,-0.000792033412428123,5.84794802965511e-05,0.0208954813075636,0.00410758594598347,-0.000169411563905788,-0.000213619468164251,-0.0030168384796179,-0.000402501398878761,-0.00869339585715732,0.0501441687886749,-0.03782390658309,0.000174378938338129,-8.75820167008722e-06,3.41336666273714e-06,-8.65947428555668e-05,-1.22168479835652e-06,-7.22147098599555e-18,-1.32641706309739e-07,-1.00799134774462e-05,-2.59988874878776e-06,3.21180155819421e-16,-7.00493614637646e-08,-4.1952219523374e-17,8.83386348426549e-06,-6.09985293543812e-17,5.36451574354077e-07,5.45818824740346e-17,-1.21195891511374e-16,1.27152895493845e-16,-7.24702194728746e-08,-2.87760093531375e-12,1.18233100036055e-06,8.39323161983271e-07,-2.10356608614275e-05,1.63829208088613e-17,3.45654055868824e-07,2.0737176468866e-17,-8.35912048635695e-17,-1.31906329922701e-16,4.76135594669323e-06,-1.29590985628805e-17,-1.29904125066232e-05,1.92259193615942e-16,2.6367256908686e-05,-1.06625487797492e-17,8.72943268907686e-17,-6.63735169981715e-17,9.1475970183568e-18,-1.45755467120764e-17,2.94806377875793e-17,8.59358434488484e-18,-2.36663139626712e-06,-5.06367050056454e-19,3.19442185398726e-05,2.15004362037366e-16,-3.39039457013418e-06,-4.66220721041895e-16,-5.28937423774078e-18,2.14855351211083e-17,4.68982486530798e-16,1.40839212845229e-16,-5.09788908543543e-17,-9.04540772180191e-17,-2.12124634622953e-17
"t35",-0.0301187654006211,-0.023122571487955,0.00250966336558167,0.00228472396277053,-0.0792877523248949,0.122396522689427,0.0181641198240032,-0.127657521912266,0.0345307976280388,-0.373477132726783,0.102713528105574,0.307342688978705,-0.0310570464263853,-0.000297784078704083,0.0468043756732987,6.70096003339516e-05,-7.76860824277728e-05,0.211294231343404,-0.00022716469308246,0.129663798039545,-0.008343354420271,0.000603558703922283,-0.000608817062511316,-0.00127386445551605,0.000282225400857647,-0.00997744873456241,0.0261995825233364,-0.00448385418081776,-0.0165482372305034,0.00421951491074237,-0.00136889409126893,0.000101959119192625,0.0425489872433853,0.00841726954305344,-0.000354475618322296,-0.00050742098421091,-0.00766696062173189,-0.00105603519808198,-0.0238414897486775,0.143178238112931,-0.113997199381154,0.000571199824970516,-3.08910383666052e-05,1.62528329228759e-05,-0.000448964231067881,-9.30284617384875e-06,-4.28226059353512e-16,-1.59370898077846e-05,0.00020600937881318,4.97286948525591e-05,8.94878361067356e-16,1.12513127075999e-06,-3.39340116114851e-16,-7.12050187632675e-05,-1.12889517347113e-16,-2.70042805602038e-06,-2.06897403756197e-15,1.14556993972705e-15,-1.46607863105872e-16,1.55658822842606e-07,-0.331131747279587,-2.3587717768742e-06,-1.57467036511307e-06,3.30373024921639e-05,5.74167920106895e-16,-2.76626746952419e-07,4.89521208086662e-16,-5.71073234407714e-16,8.45915551756458e-17,-2.79694952978478e-06,1.77582135018376e-16,7.13116489890005e-06,1.91853455989033e-16,-1.03658404210401e-05,-2.26394855515957e-16,1.28527024331486e-16,1.30219648866573e-16,2.06755018147355e-16,7.55075573168285e-17,1.01998978320321e-16,7.14905663380017e-17,2.24972371178959e-07,9.38884446426914e-17,1.96259683208265e-06,3.96973757458802e-16,-2.67962158333175e-07,-7.18011085830162e-16,-1.83443846378322e-17,1.33479914825702e-16,6.0203607537679e-16,1.95804828405641e-17,-3.5424593174959e-17,-6.63847386977393e-17,3.89697946143649e-17
"t56",-0.0302082656966197,-0.0232004823993544,0.00252387232467574,0.00229864767868396,-0.0802679753698284,0.124501010398633,0.0185103834717334,-0.130427585359482,0.0353823868957492,-0.383757015692553,0.105849046969524,0.317911846884953,-0.0321905185407559,-0.000310137396155132,0.0487506980145931,6.98269103491055e-05,-8.12554012982175e-05,0.2216557249209,-0.000239538716310199,0.136757553476491,-0.00889046557544724,0.000644697959930839,-0.000652768828570712,-0.00137718020095554,0.000306596616330309,-0.0109046327754305,0.0290724202309032,-0.00500015822029305,-0.0185669020885798,0.0047555672981553,-0.00155118193522914,0.000115698675243588,0.0493914902185424,0.00977912858437166,-0.000412955817634726,-0.000600262196789242,-0.00913639816623615,-0.00126255173072409,-0.0286282839901191,0.172576982964154,-0.138067942665988,0.00069659513533877,-3.7885009753635e-05,2.03101013552945e-05,-0.000563472907332262,-1.18564913395921e-05,-6.22587371719268e-16,-2.09312918310032e-05,0.000274293546271966,6.62645154276261e-05,1.09728530506034e-15,1.50280808000236e-06,-4.54130735154785e-16,-9.64972874390796e-05,-1.44241665376215e-16,-3.72328128662014e-06,-3.06678713150308e-15,1.74905443802989e-15,-2.98606832407513e-16,2.27747549448664e-07,-0.486606158191764,-3.47775945506749e-06,-2.33749177285501e-06,5.01243466746542e-05,8.30882924284089e-16,-4.73267339783117e-07,7.02127618694166e-16,-7.97442777978695e-16,1.92865089159879e-16,-5.18537234980274e-06,2.66522031091928e-16,1.34895788052605e-05,1.92875332007558e-16,-2.19734908639886e-05,-3.2161391596699e-16,1.46454206541613e-16,2.24795120882533e-16,2.98026881165786e-16,1.23093944598793e-16,1.39300515197996e-16,1.02033493044131e-16,1.04391857520236e-06,1.35351871315103e-16,-7.51158884227064e-06,4.70678462498471e-16,7.18725777135255e-07,-8.28822205781947e-16,-2.22130915549913e-17,1.77957507728705e-16,6.53489731091381e-16,-3.34921321682298e-17,-2.48191728578047e-17,-5.31231154992743e-17,6.98684195798917e-17
"t65",-0.0302082192824074,-0.0232004419953139,0.00252386495601134,0.00229864045794464,-0.0802674670331803,0.124499919026387,0.0185102039018868,-0.130426148824429,0.0353819452676578,-0.383751684618921,0.105847420911914,0.31790636579542,-0.0321899307302422,-0.000310130989813259,0.0487496886657799,6.98254493123318e-05,-8.12535502750386e-05,0.221650351524623,-0.000239532299230486,0.13675387470579,-0.00889018184752651,0.000644676625407771,-0.000652746035500121,-0.00137712662215127,0.000306583977592878,-0.0109041519444422,0.0290709303978988,-0.00499989046872655,-0.0185658552234867,0.00475528930523881,-0.00155108740206356,0.000115691550008708,0.049387941745726,0.00977842233407082,-0.000412925490223948,-0.000600214050005327,-0.00913563612651189,-0.0012624446327381,-0.0286258015931276,0.172561736987027,-0.138055459752118,0.000696530106235922,-3.78813827308672e-05,2.03079972849679e-05,-0.00056341352396102,-1.18551670376931e-05,5.50887053582647e-16,-2.09287018743177e-05,0.000274258134599926,6.62559400718795e-05,6.87637721113139e-16,1.50261222048034e-06,-1.62185903575411e-17,-9.64841710548346e-05,1.39864275683798e-16,-3.72275084301392e-06,3.18788058381831e-15,-2.14125939150456e-15,9.52592491417335e-16,2.27710148208571e-07,0.486525530267844,-3.47717911792203e-06,-2.33709618857795e-06,5.01154854487826e-05,-7.08644803782197e-16,-4.73165363914037e-07,-5.3338448493569e-16,5.65055122313435e-16,-5.69290368572213e-16,-5.18413373040934e-06,-2.7516397326703e-16,1.34862813761014e-05,1.73002229167994e-16,-2.19674712182722e-05,1.85641184238551e-16,4.87934704906003e-17,-3.96914135335952e-16,-2.53976978388154e-16,-2.48431507286206e-16,-1.38440974627484e-16,-8.56437424439762e-17,1.04349387491997e-06,-9.02088776882407e-17,-7.50667559676889e-06,1.59760097116034e-16,7.18214087876332e-07,-2.28176057634368e-16,-2.27405116635436e-17,1.50684534753706e-18,4.75253120576306e-16,2.45295577300287e-16,-7.39993619861484e-17,-1.56302685205957e-16,-1.54801251946608e-16
