"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t88",0.0855073761832317,-0.0319336679119135,-0.00233581341809879,-0.0409375015103933,-0.02190839665478,0.00907961475919074,-0.102627507717735,-0.0575207477863582,0.194439837380622,0.0294859885495306,-0.0266835912508164,0.00953774524591152,0.502022629317804,-4.49911937493663e-05,0.091159030355376,0.00627472962838224,0.0142115207511222,0.188339272749018,-2.19102839170426e-13,1.83089220867627e-13,-1.03948804858894e-13,-0.0444205912435628,0.0119826673490204,0.015001170178123,0.0543254914530015,-0.00236248678552166,0.00197076290371715,-0.0113140234545756,0.000344206240863205,-0.00166158728054964,2.79659108370911e-15,2.86229373536173e-16,-1.73067804662072e-15,2.94902990916057e-17,-1.31400928403665e-05,0.133629625581855,-0.00813568289803679,0.0684752305495868,0.0038720991769919,-0.0470303797330804,0.00701750514976968,-0.0013797928225033,3.59998179798498e-05,-0.0729721549265649,-4.25247070216764e-05,-0.000103497058594028,-0.000107437259838927,7.39507480160963e-05,-4.96457944057285e-05,-0.305132663512836,0.00296744183493248,-0.0267098019931777,-0.000172107224524674,0.0036580974059717,-0.000293110428363935,-4.81841129496008e-15,-5.52596163272412e-15,-6.91157200916059e-15,0.0206421006063045,-9.71693946856429e-05,-0.010902328632612,-0.000291605259284378,-0.000157957348329204,0.00446328263564876,-0.00515432116207035,-0.129834668604175,-0.0182947372556422,-0.0227618986028334,0.0237770246717139,-0.0839357158638199,-0.130625555543485,-0.046497733449929,-0.239854759072476,-0.0474351877066387,0.102994212236012,-0.400404306409512,0.0396067790340998,-0.188900041505657,0.10097712152841,0.130112882254689,0.232733041909285,0.152699473593353,0.00403579518426336,-0.187597808205837,-0.117158049017275,-0.000154534635742596,0.0196556456940059,0.00635945224170221,-0.105128859166508,-0.116524899446669,0.0540178286454271,-0.00335815964497808,-0.0630849726672043,-0.0202952378324489,0.0306403996477583,0.00753572583175064,0.0214799011776188,-2.79577186253679e-05,0.00931062979422303
"t89",0.0855073761832317,-0.0319336679119135,-0.00233581341809879,-0.0409375015103933,-0.02190839665478,0.00907961475919074,-0.102627507717735,-0.0575207477863582,0.194439837380622,0.0294859885495306,-0.0266835912508165,0.00953774524591154,0.502022629317804,-4.4991193749276e-05,0.091159030355376,0.00627472962838225,0.0142115207511221,0.188339272749018,-2.19240099165463e-13,1.83029806588575e-13,-1.04060206632117e-13,-0.0444205912435628,0.0119826673490204,0.015001170178123,0.0543254914530015,-0.00236248678552179,0.00197076290371713,-0.0113140234545758,0.000344206240863344,-0.00166158728054962,2.86966631013463e-15,2.8796409701215e-16,-1.48194173946181e-15,1.36175792864179e-16,-1.31400928400343e-05,0.133629625581855,-0.00813568289803674,0.0684752305495868,0.00387209917699203,-0.04703037973308,0.0070175051497699,-0.00137979282250372,3.59998179802892e-05,-0.0729721549265648,-4.25247070215459e-05,-0.000103497058594016,-0.00010743725983893,7.39507480165326e-05,-4.9645794405539e-05,-0.305132663512836,0.00296744183493214,-0.0267098019931778,-0.000172107224524697,0.00365809740597207,-0.000293110428364695,-5.43684021414581e-15,-6.68042010598668e-15,-6.31157452690712e-15,0.0206421006063047,-9.71693946848467e-05,-0.0109023286326122,-0.000291605259284362,-0.000157957348329146,0.00446328263564915,0.00515432116207003,0.129834668604175,0.0182947372556416,0.0227618986028332,-0.0237770246717137,0.0839357158638206,0.130625555543485,0.0464977334499289,0.239854759072476,0.0474351877066387,-0.102994212236012,0.400404306409512,-0.0396067790340993,0.188900041505657,-0.10097712152841,-0.130112882254689,-0.232733041909285,-0.152699473593353,-0.00403579518426288,0.187597808205838,0.117158049017275,0.000154534635742979,-0.0196556456940063,-0.00635945224170228,0.105128859166508,0.116524899446669,-0.0540178286454269,0.00335815964497748,0.0630849726672041,0.0202952378324482,-0.0306403996477588,-0.0075357258317502,-0.0214799011776204,2.79577186279136e-05,-0.00931062979422258
"t2",-0.0927687940913747,-0.0449879315946464,0.0110470548591805,-0.000709786152152531,-0.00870044554339152,0.135923274150508,-0.0202643151219702,0.0209001364649943,0.00815367485136779,-0.263295074736222,-0.00741853704005261,0.000295600920259632,0.00062737430470626,-0.0136163328334542,-0.000242458400404387,0.00542427143194225,0.00186752590393032,-2.34228624215477e-08,-5.27184469002473e-16,2.25184645273928e-16,-1.9902671885114e-16,0.00453062314373424,-0.00610059408217644,-0.00140471623825823,0.000294890570260022,-0.0196799370557433,0.000754146343255321,-3.42593610669454e-05,0.000122244632848912,-0.0005239929052226,9.04736852858804e-14,-3.03691851057189e-13,3.47585431745374e-14,1.78921644927359e-13,0.111156511820757,0.000316720343396823,0.276395111188689,0.0401080540838563,-0.000253302519941089,0.00501473152302655,-0.000394441961427723,0.0254048720565452,0.124385101055481,-0.00085032362611895,0.147924890749135,-0.0123342264042364,-0.0178121556389977,0.00394937276193426,1.53642987200099e-05,0.000286475514759975,9.62666156145469e-05,1.26337395812371e-05,-0.000560559513387342,0.000103440846394407,-0.00160579404044159,3.39880459736577e-15,1.69724313100074e-15,2.09716245635019e-15,-3.69838504111863e-05,0.00982492421277827,0.00374250105611072,-2.78202507570045e-05,-0.149506077883285,-5.0268209030761e-05,-1.65801617227346e-16,-2.74736830507827e-16,6.10758188815397e-16,-3.26426169081073e-16,-6.29623306616645e-16,-7.04731412115578e-17,-3.8597597340484e-16,-6.16911036144252e-17,-1.82579645846559e-16,4.61328024392582e-16,-8.00141203294302e-17,-7.54604712049911e-17,5.33427468862868e-16,2.04480529730766e-16,3.28946939132102e-16,-9.10729824887824e-17,2.32886626649886e-16,-1.40946282423116e-16,-4.78404208609229e-16,-1.58727198051878e-16,3.56702514747731e-16,7.42568373869427e-16,-2.91541964181352e-16,-3.51186636195211e-16,5.74193470548323e-16,-6.11490025281825e-17,3.09322879810114e-16,5.00013713159581e-16,5.35162192338845e-16,-2.18737788298951e-16,1.60949812505473e-16,-1.57778521150953e-16,6.65185137874169e-16,1.9584915282517e-15,3.68940446769661e-16
"t10",0.00905265209654333,0.11599846595827,0.0140866860906771,-0.0122918922360473,-0.0897736090046187,-0.00445532033899974,-0.163369359369459,-0.254165947314425,-0.243273500867479,0.00284747925113362,-0.0105325296173763,0.0942780649083746,0.000783721921682191,-6.73734447441391e-05,-0.00126876219756235,0.00905088829330474,0.195162486544761,-1.10247679250078e-05,7.81598241571442e-16,-4.21388409163716e-16,8.44694829306454e-16,-0.0366277362579001,-0.0157599861931204,0.0108913622746469,-0.000474912457510805,-0.00673955368022564,0.242213758745426,0.000287420345058591,-0.134358515331148,0.00791538417195527,-3.20426262575626e-17,1.20679631484948e-16,-5.38875413651171e-17,-1.01817793447412e-16,-1.97185683303869e-09,6.0320863605431e-05,-0.00102188565316783,0.00452931907931417,-0.00192445659196894,0.000971441100257247,-9.3571593906382e-05,0.0122875873586422,-0.000377779042059258,0.00013883159355972,-0.000868672756566789,7.1392021941755e-06,-7.14538376191903e-07,6.58794246577558e-07,-0.0031573575902805,-0.000735531404919031,-0.0960644657937076,0.00248544459394957,-0.000328448392698535,0.0265463414503642,-4.7033536183211e-05,-2.32747152659677e-16,4.65427717336884e-15,2.69687637053397e-15,1.51360612536786e-05,-1.05742655243857e-05,-0.000230561271980142,5.76021209212424e-07,8.68437954879571e-06,-1.57268385053043e-06,-3.4071053270357e-17,1.4506625067856e-16,-5.45082642217087e-17,5.01904290697852e-16,-2.4928518450873e-16,-2.16623594062604e-16,4.21971485531358e-16,-1.25442191356573e-16,7.00394603425636e-16,-5.73000848158589e-16,-4.09611580765024e-16,-6.05418493115906e-16,-1.32706345912226e-16,8.60856524953491e-17,4.83554168928535e-17,2.56739074444567e-16,1.04950770296597e-16,7.32920668600201e-17,1.04788139970724e-16,3.05311331771918e-16,4.28693539000768e-16,-7.96905537435791e-17,2.15864652541864e-16,-3.41211976208344e-16,-7.48099499014998e-16,3.65592972562112e-16,-7.73144569199413e-16,-7.63732339089523e-16,-1.07769695945059e-15,3.36373724013628e-16,7.89353391678072e-16,-4.94748556359448e-16,-1.54203364487182e-15,9.16464820275887e-16,1.9508862841161e-16
"t11",0.00905265209654333,0.11599846595827,0.0140866860906771,-0.0122918922360473,-0.0897736090046187,-0.00445532033899974,-0.163369359369459,-0.254165947314425,-0.243273500867479,0.00284747925113362,-0.0105325296173763,0.0942780649083746,0.000783721921682191,-6.73734447441391e-05,-0.00126876219756235,0.00905088829330474,0.195162486544761,-1.10247679250078e-05,7.81598241571442e-16,-4.21388409163716e-16,8.44694829306454e-16,-0.0366277362579001,-0.0157599861931204,0.0108913622746469,-0.000474912457510805,-0.00673955368022564,0.242213758745426,0.000287420345058591,-0.134358515331148,0.00791538417195527,-3.20426262575626e-17,1.20679631484948e-16,-5.38875413651171e-17,-1.01817793447412e-16,-1.97185683303869e-09,6.0320863605431e-05,-0.00102188565316783,0.00452931907931417,-0.00192445659196894,0.000971441100257247,-9.3571593906382e-05,0.0122875873586422,-0.000377779042059258,0.00013883159355972,-0.000868672756566789,7.1392021941755e-06,-7.14538376191903e-07,6.58794246577558e-07,-0.0031573575902805,-0.000735531404919031,-0.0960644657937076,0.00248544459394957,-0.000328448392698535,0.0265463414503642,-4.7033536183211e-05,-2.32747152659677e-16,4.65427717336884e-15,2.69687637053397e-15,1.51360612536786e-05,-1.05742655243857e-05,-0.000230561271980142,5.76021209212424e-07,8.68437954879571e-06,-1.57268385053043e-06,-3.4071053270357e-17,1.4506625067856e-16,-5.45082642217087e-17,5.01904290697852e-16,-2.4928518450873e-16,-2.16623594062604e-16,4.21971485531358e-16,-1.25442191356573e-16,7.00394603425636e-16,-5.73000848158589e-16,-4.09611580765024e-16,-6.05418493115906e-16,-1.32706345912226e-16,8.60856524953491e-17,4.83554168928535e-17,2.56739074444567e-16,1.04950770296597e-16,7.32920668600201e-17,1.04788139970724e-16,3.05311331771918e-16,4.28693539000768e-16,-7.96905537435791e-17,2.15864652541864e-16,-3.41211976208344e-16,-7.48099499014998e-16,3.65592972562112e-16,-7.73144569199413e-16,-7.63732339089523e-16,-1.07769695945059e-15,3.36373724013628e-16,7.89353391678072e-16,-4.94748556359448e-16,-1.54203364487182e-15,9.16464820275887e-16,1.9508862841161e-16
"t18",-0.119645728104765,-0.0710167282943223,0.0755876463305359,0.000442374297979254,0.00174119885948027,0.0457760195941774,0.0099994175928573,-0.00257200574353015,0.000269616967845759,-0.0279297575519331,-0.000850422156427548,8.92607829948349e-06,1.66222218967039e-05,0.0478660661847498,3.26393079404154e-05,-0.00189977137589518,-0.00161734456061046,9.54583737753398e-06,-1.79179788298956e-15,-5.3462423720391e-16,-3.94321590612768e-17,0.0328498561884749,-0.0248097814787001,-0.00486365542192943,0.00103407061141501,-0.136517773637072,-5.85832321683826e-05,-5.32122711143761e-05,0.000233488875627892,-0.00113981141049369,4.80600851968732e-13,-1.61184162012087e-12,1.83830270359128e-13,9.5030807188387e-13,0.589250352880339,0.00202075682691525,-0.247381525797745,-0.0209533693966089,9.03466217891161e-05,-0.00148996860149645,8.84839364518376e-05,-0.00106760509925975,0.0543096135917512,0.000104735330068633,-0.00674671489317143,0.000256712437759158,0.0393003348129428,0.155610588634985,3.93763763418653e-06,-8.97597638669966e-05,-8.56128374402025e-05,-1.16527875332123e-05,0.000549200765077984,-0.000121912380702484,0.064596758594297,-1.55062118438295e-14,2.88179099544221e-14,9.35765089183722e-16,-0.000614088903440616,0.700445180702941,-0.00459455255093312,2.10437576100865e-05,0.0827904830614661,1.41888485028492e-05,-2.56874599716128e-16,-2.03613167992778e-16,5.99048805352553e-16,-2.50098336138094e-16,1.23260234484446e-15,-3.75133951679985e-17,1.00613961606655e-16,-5.82216566624716e-17,-1.05384451165591e-16,-8.86118435572403e-16,1.51137782844479e-16,-2.74953670942324e-16,-4.23272528138341e-16,8.56519716263549e-17,-7.65446733774766e-17,-2.02962646689286e-16,-4.30211422042248e-16,-1.30971622436249e-16,-1.00532646443718e-15,-3.32199545649559e-16,-4.88107818052974e-16,-7.91794540632058e-16,7.79541362017078e-17,-1.13095839117394e-16,-9.16801357053743e-16,-4.96998275867355e-16,1.7465412796569e-15,1.04254848027133e-15,1.15532583500055e-15,-9.63801521230989e-16,-1.33047869596559e-15,9.19918438299638e-16,3.28461758659915e-15,3.620038292668e-16,2.67091849939088e-15
"t29",0.0331206940372211,0.0125062616753625,-0.0176506742477602,-0.0322896693850863,-0.0700701675257513,0.0194959249373223,-0.190016451943028,-0.102827514363919,0.32959023770405,0.0441135340785916,0.0656168548740113,-0.00101081470763855,-0.208984517329499,-0.000163173527357906,-0.0196087324095275,0.00987102001636654,0.0207340542788233,-6.1795540030615e-05,1.76466114969801e-15,7.04779440567395e-16,8.89947845394389e-16,-0.0508214419750398,0.0123748774586431,0.0110106686503794,0.00128699034231217,-0.00186752615567549,0.00140149049951714,-0.000421863792883955,0.000207658485934686,-0.000898248561194847,3.18371515889752e-16,3.56602024217794e-16,-7.25358187318678e-17,8.03281715301529e-17,7.94690594444585e-09,-0.000980075630854083,0.0285859809537922,-0.335097147269192,-0.0176083797917299,-0.09561285663527,0.00964370773330195,0.121321330109213,0.0010682323376642,-0.0439656618773688,0.0133893599907366,-0.000852643339903204,-0.000591358996160913,0.000399542934762356,-0.000222152411106064,-0.0776813480547505,-0.00464228841777202,-0.00545811782206479,0.000208794454447079,-0.00578123839826598,0.00102627160212968,-1.40696115733098e-14,2.59325859745781e-15,-4.25940373622324e-15,-0.0160012242038784,0.00294079466768319,0.791540235959442,-0.00274787661146818,0.0197011039011599,0.0168972751864661,5.6679379072111e-16,3.74917111245487e-16,6.2574999435544e-15,4.68345522953995e-15,-1.0147319182835e-15,-1.06360233120828e-15,4.36716635077161e-16,1.3798641049223e-15,1.79110198894605e-16,2.07462085705101e-15,9.3870224093795e-16,-4.05057931640584e-16,-1.95156391047391e-16,-1.89301699315969e-16,1.25008510487579e-15,7.16440795578421e-16,9.11163505756818e-16,-1.06815598033272e-15,4.90227433300183e-15,7.13838710364456e-16,2.17924636669586e-16,-7.66547876606197e-17,-1.00722381823903e-16,5.2831816612503e-16,-2.77555756156289e-17,1.08333481074752e-15,-6.34800371990263e-16,-1.67446216397735e-15,-2.02962646689286e-15,4.73416878615796e-16,-1.33850179204198e-15,5.70805338759306e-16,-4.51217839134155e-16,-5.04502082513566e-15,-1.11893729958651e-15
"t30",0.00905265209654333,0.11599846595827,0.0140866860906771,-0.0122918922360473,-0.0897736090046187,-0.00445532033899974,-0.163369359369459,-0.254165947314425,-0.243273500867479,0.00284747925113362,-0.0105325296173763,0.0942780649083746,0.000783721921682191,-6.73734447441391e-05,-0.00126876219756235,0.00905088829330474,0.195162486544761,-1.10247679250078e-05,7.81598241571442e-16,-4.21388409163716e-16,8.44694829306454e-16,-0.0366277362579001,-0.0157599861931204,0.0108913622746469,-0.000474912457510805,-0.00673955368022564,0.242213758745426,0.000287420345058591,-0.134358515331148,0.00791538417195527,-3.20426262575626e-17,1.20679631484948e-16,-5.38875413651171e-17,-1.01817793447412e-16,-1.97185683303869e-09,6.0320863605431e-05,-0.00102188565316783,0.00452931907931417,-0.00192445659196894,0.000971441100257247,-9.3571593906382e-05,0.0122875873586422,-0.000377779042059258,0.00013883159355972,-0.000868672756566789,7.1392021941755e-06,-7.14538376191903e-07,6.58794246577558e-07,-0.0031573575902805,-0.000735531404919031,-0.0960644657937076,0.00248544459394957,-0.000328448392698535,0.0265463414503642,-4.7033536183211e-05,-2.32747152659677e-16,4.65427717336884e-15,2.69687637053397e-15,1.51360612536786e-05,-1.05742655243857e-05,-0.000230561271980142,5.76021209212424e-07,8.68437954879571e-06,-1.57268385053043e-06,-3.4071053270357e-17,1.4506625067856e-16,-5.45082642217087e-17,5.01904290697852e-16,-2.4928518450873e-16,-2.16623594062604e-16,4.21971485531358e-16,-1.25442191356573e-16,7.00394603425636e-16,-5.73000848158589e-16,-4.09611580765024e-16,-6.05418493115906e-16,-1.32706345912226e-16,8.60856524953491e-17,4.83554168928535e-17,2.56739074444567e-16,1.04950770296597e-16,7.32920668600201e-17,1.04788139970724e-16,3.05311331771918e-16,4.28693539000768e-16,-7.96905537435791e-17,2.15864652541864e-16,-3.41211976208344e-16,-7.48099499014998e-16,3.65592972562112e-16,-7.73144569199413e-16,-7.63732339089523e-16,-1.07769695945059e-15,3.36373724013628e-16,7.89353391678072e-16,-4.94748556359448e-16,-1.54203364487182e-15,9.16464820275887e-16,1.9508862841161e-16
"t32",-0.0629181053616743,-0.0110348376006945,-0.137910355091075,0.00858357161816885,0.0145728746289785,0.0260144938687949,-0.177204301728449,0.211305305107316,-0.0757485961215613,0.0708480371838509,-0.00252736450990716,0.000368583774827263,0.000789845799162304,-0.000197312132630434,-0.000450769289586499,0.0421536535131107,0.00399511470997039,-1.03432843939291e-05,-0.211435747522795,0.0166509742321435,-0.0287860049762462,-0.0277026268528736,0.0161192033723581,-0.0156991015009012,0.000592293904788996,8.59843428145304e-05,-0.000173653478314224,6.13220925738294e-06,-1.90782520873022e-05,6.81449991040375e-05,8.41838466328834e-17,-4.11880475639932e-16,-1.78787631635447e-16,1.65329621853016e-16,4.38837642361738e-06,-1.07431360469212e-07,0.0101942027305059,-0.000238133590573887,1.01410076056063e-05,-0.000282531094960247,3.16565724474808e-05,-0.00399831398483327,-0.00715861996375047,0.00028019781494233,-0.0511419638979765,-0.0381994505381492,-0.210068087473963,0.053606249718636,4.40414733825473e-06,-0.000200631290506109,-0.000118565773445211,-1.77953803227596e-05,0.00952072595775224,-9.19684762080626e-05,0.00163709777052748,-0.0628298032564559,-0.0901564974668255,-0.16748360347023,-1.65866153779902e-05,0.00071162525055741,0.00032982935818896,-9.9662868428253e-07,-0.00119900675213326,1.82646641153393e-06,1.72591433332536e-15,-1.20194652841743e-15,-2.07893056068664e-15,-1.29787131562809e-15,-8.37790123733861e-16,3.2461013044216e-16,-5.32126426255886e-16,-4.44522890719057e-18,-3.49980461278321e-16,3.2688695500438e-16,-1.52872506320456e-16,9.0205620750794e-17,-1.07813064031959e-15,-3.55835153009743e-16,7.38775360331623e-16,-4.83554168928535e-16,-1.54390389361936e-16,1.86049092798513e-16,-9.23794461066274e-16,-2.34187669256869e-17,-2.52185425320128e-16,-8.00468158011942e-16,1.46367293285543e-17,-5.20755855971944e-16,1.23599047663348e-16,1.0842021724855e-16,-1.19338133125479e-15,8.49126812699913e-16,1.93118090963118e-15,1.01031379443062e-15,2.69191136395563e-15,-2.69914841345698e-15,-3.67162355206785e-15,-9.96826753509283e-16,-3.62265827145297e-15
"t42",0.152970986636165,-0.0913811568214066,0.0213192550451173,0.162718941364025,-0.0032566967746507,-0.0023958758400305,0.0140404821634557,0.00592326722659905,-0.00930361496299722,0.00440778294636165,-0.227438550176185,-0.00113440759927157,-0.058822510122244,4.49495868455004e-06,-0.00209548086070164,-0.00031631290642353,-0.000472614615901129,0.000327869537935141,1.41752482438068e-15,-1.28860718387213e-15,3.68581782693539e-16,-0.000500360631362086,0.000374366095227221,0.00287396124668727,0.0461821850716906,-0.000165269187559548,0.000381915458904109,-0.436088994774179,-0.000106747682803326,0.00023165072407567,6.24116528530665e-16,1.27618525388855e-16,-1.89629653360302e-16,-2.8743320537693e-16,-2.12379637367849e-09,0.0012590243814323,-0.000119722024395635,0.00193464030386102,0.000236890638628542,-0.00723038280091637,-0.0099924926135813,-2.55626618265907e-05,1.84196634960126e-06,-0.00870022553680603,-8.68478662670673e-05,2.72204905304714e-06,2.06275658876019e-06,-1.40313052532266e-06,8.46818951679763e-07,0.00470806801196678,-0.000874349072325138,-0.0336021697629467,-2.1165416330246e-05,0.000108101587791309,-4.81720754131959e-07,1.95250524808562e-15,9.21438302494316e-16,1.9374880881378e-15,0.000282603201535888,2.01610172562573e-07,-1.08544066525866e-05,-0.00093820396288243,-8.13100088469369e-08,6.43517213630426e-05,6.25313602981015e-16,3.19189119579733e-16,-4.27256971122225e-16,-4.46772610226964e-16,8.20469994028405e-17,1.5482407023093e-16,5.72458747072346e-17,-6.60279123043672e-17,6.20163642661709e-17,-5.14453930844372e-16,-9.07694058804864e-16,8.15320033709099e-17,-1.81712284108571e-16,-2.66713734431434e-17,-1.48535697630514e-16,-6.7090430433403e-16,-1.51354623278976e-16,7.3595643468316e-16,-4.65285362322154e-16,-4.5102810375397e-16,1.95373231481888e-16,-5.74954106134958e-16,6.72530607592758e-16,-6.50860116670204e-16,-3.56485674313234e-16,-2.8275992658422e-16,-1.63714528045311e-17,-1.29152195665547e-15,-9.93562870865716e-16,2.97613496347271e-17,-5.42046876134128e-16,7.67073037033494e-18,-1.60838681782793e-15,1.83266986613476e-15,-1.46950051953254e-16
