,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t375,4.35096,0.74462074,-0.0014634614,-0.13645436,3.0483398,-0.036775637,-0.025919626,-0.054943543,9.302532,0.026032468,5.59806,-0.15867676,5.1104164,-0.026507284,-0.030205777,-0.2635391,-0.28141055,-0.08007942,-0.33422542,-0.42902088,-0.055805158,-0.06532877,-0.0015477914,-0.060653728,4.9777064,0.05922955,0.014232066,-0.118323274,5.9867444,-0.0008311781,5.394032,1.2238109,-0.25531834,-0.017784411,-0.08658278,3.770222,7.5939255,-1.6086149e-06,0.09511089,8.9628935
t376,4.3496685,0.74101496,-0.0014879917,-0.13659123,3.0504384,-0.037043575,-0.02599318,-0.054920588,9.303835,0.025857955,5.596162,-0.15873995,5.112291,-0.026235841,-0.030198699,-0.2635294,-0.28162342,-0.080138884,-0.33432344,-0.42925414,-0.055769145,-0.065371014,-0.0015410067,-0.0606591,4.9791393,0.062145427,0.014212658,-0.11816775,5.9859986,-0.00089348416,5.3918953,1.2250422,-0.25574654,-0.018484386,-0.08677554,3.7686937,7.5962048,0.0010979995,0.09516928,8.964514
t325,4.344111,0.7227539,-0.0017434937,-0.13728847,3.039391,-0.038662676,-0.024095144,-0.055343248,9.292451,0.025114734,5.598847,-0.15863006,5.140138,-0.024895161,-0.03122952,-0.2628837,-0.28252512,-0.080089875,-0.33286452,-0.42717022,-0.055539444,-0.06543528,-0.0015772433,-0.060630277,4.9653015,0.05682718,0.014207295,-0.11819385,5.9719257,-0.0007859983,5.3921256,1.2312697,-0.25660688,-0.018357288,-0.08652595,3.7735279,7.58749,0.001992248,0.094275594,8.97295
t298,4.3950777,0.69749105,0.120332114,-0.13334179,3.0091577,-0.03994654,-0.047696482,-0.05408021,9.002954,0.028258543,5.537548,-0.15776709,4.8752317,-0.037919942,-0.031898707,-0.2703607,-0.2640275,-0.07612742,-0.33252844,-0.4209694,-0.05925689,-0.06539003,-0.0016443538,-0.058691096,5.040227,0.28524062,0.013838153,-0.12292296,6.1631775,0.12186056,5.29398,1.0568933,-0.26251134,0.07036552,-0.08496035,3.8293214,7.352584,0.21572468,0.099319115,8.84902
t299,4.518915,0.6712215,0.5181316,-0.13122837,2.9713488,-0.036435742,-0.067228734,-0.05568606,8.551062,0.037969448,5.474845,-0.15550283,4.3599606,-0.045210533,-0.036092773,-0.27948877,-0.23664132,-0.07324456,-0.33430597,-0.41104934,-0.06455864,-0.064743556,-0.0021711758,-0.05655788,5.2197657,0.70642245,0.0137489475,-0.12525997,6.5602345,0.29166126,5.1854763,0.89439815,-0.2571078,0.48262915,-0.07864461,3.9532347,7.0880857,0.5532397,0.107834876,8.619003
t256,4.1708994,0.7583996,-0.0024891393,-0.13569978,2.9864483,-0.034157414,-0.035799414,-0.057826348,9.111085,0.028723575,5.5672817,-0.16124675,5.243627,-0.028872991,-0.028665574,-0.25673708,-0.2825725,-0.07730382,-0.33619756,-0.4121971,-0.05709002,-0.0634845,-0.0012429813,-0.059845246,4.7933674,0.074887946,0.014224662,-0.12449929,5.6607695,0.04020544,5.354537,1.3481679,-0.2567993,-0.01241036,-0.09298252,3.894299,7.587176,0.008321248,0.08931326,8.878707
t263,4.706238,0.72288543,1.5678308,-0.13790122,2.8822951,-0.02510755,-0.09639827,-0.052272726,6.693589,0.07338932,5.2163634,-0.14355206,2.835804,-0.053176217,-0.058729917,-0.29502356,-0.1578883,-0.06041199,-0.3351802,-0.33666325,-0.06859141,-0.056234807,-0.004010327,-0.046123732,5.3979454,2.1605806,0.0142034665,-0.13196078,7.562679,0.6633931,4.671597,0.34130606,-0.22135593,1.8606223,-0.05527664,4.346045,6.4283433,1.8276136,0.11944906,8.007958
t264,4.577125,0.6886292,1.1882925,-0.13384943,2.8874311,-0.027386544,-0.08523461,-0.05598163,7.348041,0.061287235,5.3406787,-0.14863591,3.4277163,-0.0454666,-0.04990468,-0.28685603,-0.18899284,-0.06316759,-0.33743486,-0.36295778,-0.066754416,-0.05950448,-0.0032306442,-0.05074146,5.276748,1.5845959,0.01386796,-0.13230222,7.091937,0.5733845,4.873513,0.6305196,-0.23701821,1.3817614,-0.06619433,4.254584,6.684072,1.359714,0.114552945,8.153783
t254,4.4293537,0.6769575,0.66516113,-0.13241483,2.9592896,-0.03618227,-0.07766828,-0.058585625,8.168633,0.04627688,5.4499125,-0.15455528,4.1951537,-0.041722674,-0.038346913,-0.27897888,-0.22726405,-0.068785265,-0.33448333,-0.3881657,-0.065551534,-0.063408256,-0.0023168118,-0.054026797,5.0786877,0.9197121,0.013555097,-0.12931381,6.4455543,0.41774046,5.148287,0.96485096,-0.25385123,0.7314402,-0.08016896,4.0778937,6.9787774,0.7161274,0.10812178,8.407959
t318,4.4811807,0.6942476,0.60610783,-0.13045403,2.9333339,-0.03841832,-0.07380147,-0.05971666,8.326102,0.039186683,5.4296,-0.15579756,4.31526,-0.036780633,-0.03654595,-0.27719674,-0.23510191,-0.06929072,-0.33284876,-0.3928419,-0.06443489,-0.06389533,-0.0022091381,-0.054794636,5.105464,0.8312077,0.013525486,-0.12838136,6.3909774,0.3843473,5.185835,0.9407373,-0.25418043,0.57354414,-0.080701046,3.986689,6.998505,0.62941253,0.10647071,8.515667
t319,4.355416,0.75547254,0.19110674,-0.13345334,2.970139,-0.044034302,-0.05681235,-0.05859205,8.781476,0.02904093,5.46637,-0.1578094,4.841905,-0.029506363,-0.03329563,-0.26774675,-0.26428086,-0.07222271,-0.32796493,-0.40209654,-0.060763143,-0.065188356,-0.0017057266,-0.05742004,4.922299,0.38716036,0.013569269,-0.12769167,5.9962587,0.21316819,5.3057485,1.0683689,-0.25788474,0.14296326,-0.0858464,3.855363,7.239416,0.26539513,0.09890201,8.77597
t195,4.4853168,1.1630177,3.274805,-0.12844592,3.2033906,0.0048583923,-0.10404819,-0.037591185,3.4609454,0.12423653,4.4697146,-0.11544671,0.9321719,-0.06837445,-0.0735684,-0.31559587,-0.044917773,-0.05001982,-0.29971096,-0.24532169,-0.06950931,-0.039727464,-0.0073245913,-0.013247861,4.907094,4.4463253,0.014236909,-0.10752376,8.676612,0.8491307,3.485163,-0.008465205,-0.16112976,3.7439952,-0.021207888,5.245837,5.465962,3.7205303,0.12044049,7.5345416
t150,4.280798,1.4644871,3.7371416,-0.11576882,3.1765876,0.20198354,-0.098918945,-0.029108193,2.2071922,0.13340376,4.207941,-0.10998483,0.54018056,-0.07868552,-0.06861588,-0.3201619,-0.0174516,-0.046913125,-0.28193694,-0.21222042,-0.06466311,-0.035513468,-0.008696164,-0.00010715558,4.393241,4.950817,0.014069637,-0.09327659,8.658751,0.73731804,3.1222563,-0.0072461464,-0.14068359,4.425371,-0.017506653,5.564751,5.2645783,4.2405047,0.11291848,7.3273835
t134,2.9036543,2.5403674,5.322497,-0.07523032,2.9100184,0.6935793,-0.1434445,-0.0070273373,-0.13093428,0.16257426,3.802228,-0.110612966,0.41412592,-0.10450561,-0.04757528,-0.3224011,1.1040763,-0.03223657,-0.19834577,-0.072284736,-0.053269647,-0.01218167,-0.013167252,1.3577945,1.6905463,6.3059225,0.014668774,-0.042579215,7.378583,1.0906368,1.9499371,0.74126416,-0.11271397,7.054409,-0.0378504,7.5293097,4.93267,5.8186426,0.08799409,6.368263
t166,2.5211456,1.7177048,4.578132,-0.09596312,2.9201102,0.23186839,-0.17677692,-0.02260536,-0.027356153,0.14457977,4.293374,-0.12192983,1.6778619,-0.08234231,-0.059886545,-0.2835151,0.15162551,-0.03152056,-0.22539635,-0.112239696,-0.053682845,-0.015852652,-0.009565696,0.26637697,2.1329525,5.281269,0.014029819,-0.07781083,6.206557,1.6537808,2.385355,1.1299926,-0.16780268,5.598683,-0.06458152,7.3491683,5.1745677,4.7585106,0.10059074,6.214096
t167,2.596639,1.870475,4.7151275,-0.09298304,2.9150977,0.313571,-0.17040448,-0.019866195,-0.046148833,0.1480028,4.207474,-0.11997388,1.4450611,-0.08625558,-0.057527773,-0.29077414,0.3259198,-0.03143834,-0.22122465,-0.104762614,-0.054040715,-0.015178656,-0.010233577,0.46120298,2.052604,5.472163,0.0141398795,-0.07112069,6.4236856,1.5495515,2.305897,1.0566329,-0.15752247,5.8749275,-0.059981916,7.3897276,5.138573,4.9507165,0.09847737,6.2481766
t158,2.5575116,1.7967917,4.631406,-0.09444302,2.9165955,0.27099636,-0.1742638,-0.021424271,-0.03504209,0.14599307,4.253189,-0.12131927,1.5809832,-0.085731655,-0.058279194,-0.2863087,0.23210935,-0.031228961,-0.22418128,-0.10958961,-0.054246694,-0.015478142,-0.009857609,0.3511233,2.087233,5.358228,0.0141114,-0.07411431,6.3079042,1.5963001,2.346655,1.0920583,-0.1620561,5.7216964,-0.06318528,7.3743563,5.1609783,4.8397236,0.099692166,6.239418
t149,2.356694,1.4127077,3.8682086,-0.109643444,2.893673,-0.004668408,-0.16804606,-0.03181225,0.74816346,0.12846723,4.625848,-0.12743111,2.5250382,-0.074189655,-0.062450226,-0.26212284,-0.0422183,-0.031256747,-0.23042835,-0.136875,-0.051882092,-0.019492947,-0.008022073,-0.007902107,2.063394,4.4018183,0.013386654,-0.09687062,5.3415976,1.7602745,2.8770988,1.541617,-0.19289993,4.721845,-0.08883453,7.1204996,5.6166396,3.9692423,0.09958763,6.3448405
t135,2.4627361,1.6542102,4.4613085,-0.097052604,2.962625,0.20413984,-0.17715739,-0.024472743,-0.013722553,0.14717487,4.343882,-0.12109126,1.7815973,-0.08056093,-0.06306239,-0.27929345,0.012387924,-0.03006098,-0.2279291,-0.1170783,-0.054078814,-0.01596181,-0.00901993,0.17732024,2.157594,5.1412597,0.013893666,-0.080963574,6.046588,1.7031913,2.4606826,1.2344149,-0.16847783,5.4132485,-0.06866987,7.2933064,5.2034097,4.618171,0.09973367,6.2212043
t125,2.4534593,1.5832733,4.4130864,-0.09246333,2.9467936,0.19692172,-0.17643067,-0.025183305,-0.012967708,0.14356337,4.331796,-0.12194979,1.8329493,-0.08520325,-0.062468126,-0.2767522,-0.002342825,-0.030789858,-0.23058224,-0.11986886,-0.052068546,-0.016983535,-0.009186055,0.105757564,2.1767454,5.057654,0.014107744,-0.08434831,6.073876,1.7242421,2.5097315,1.3080429,-0.1709005,5.3900213,-0.06870832,7.312496,5.1858077,4.612627,0.10133133,6.152182
t162,2.6102223,1.88464,4.7573357,-0.090744704,2.9404945,0.27984113,-0.18207686,-0.02173886,-0.042039286,0.149886,4.3456826,-0.1235496,1.6090109,-0.1018653,-0.06161469,-0.29762456,0.27635285,-0.030749127,-0.22595744,-0.10060076,-0.054846738,-0.014659996,-0.010316017,0.40616614,2.0415154,5.40614,0.014445453,-0.06818359,6.433363,1.7038722,2.36929,1.2115802,-0.15296762,6.102649,-0.063778795,7.642518,5.26772,5.068278,0.10176345,6.273005
t203,1.9434758,1.1693622,2.4427984,-0.099701405,2.89286,-0.031298988,-0.15341653,-0.04661783,3.248581,0.095106535,5.3939614,-0.15115365,4.82216,-0.07496372,-0.050074995,-0.23642665,-0.16880187,-0.032293744,-0.2445211,-0.20701054,-0.04733771,-0.029189482,-0.00527868,-0.029378088,1.6166183,2.1781135,0.012545385,-0.1176218,3.544253,1.6890639,3.92551,2.7373333,-0.24065189,3.281428,-0.14430581,6.8878975,6.754476,2.3349183,0.087919734,6.7127943
t208,1.4783121,1.1773177,1.3649209,-0.102558605,2.9994612,-0.050666615,-0.10892799,-0.046192214,4.697373,0.06245055,5.5934873,-0.15578997,6.3647084,-0.046705402,-0.041678168,-0.2125551,-0.2489879,-0.040908698,-0.22750564,-0.24822204,-0.036728736,-0.032788444,-0.003872723,-0.034195345,1.1427552,0.85814506,0.012211255,-0.124341525,2.439671,1.2965788,4.188484,3.198308,-0.26750416,2.063517,-0.15943451,6.5553126,7.4248886,1.161494,0.067114994,7.3783965
t209,2.3433487,1.3830428,3.7925217,-0.105946004,2.9040613,-0.0144337565,-0.18770725,-0.036101934,1.0953449,0.12680596,4.8496656,-0.13527113,2.9040577,-0.086661294,-0.06614674,-0.26721966,-0.060616627,-0.029581893,-0.2377881,-0.13904047,-0.052575544,-0.019494189,-0.0075889975,-0.011229122,2.0249135,4.1289454,0.0135288555,-0.09953137,5.1379666,1.954299,3.0954118,1.7606819,-0.19031791,4.756869,-0.09894571,7.3178353,5.855474,3.9285955,0.10305452,6.3934665
t182,2.18118,1.2962847,3.365151,-0.11052788,2.8840742,-0.016305167,-0.17690319,-0.039139047,1.732002,0.120341666,5.0948114,-0.13680892,3.444652,-0.091298096,-0.06291185,-0.25540027,-0.087977044,-0.030883055,-0.24333464,-0.16434869,-0.04777976,-0.022209594,-0.007052721,-0.018404925,1.9380779,3.5577757,0.013239933,-0.11654071,4.7161503,1.911976,3.416152,2.075347,-0.20150335,4.4841795,-0.11054218,7.296694,6.1455884,3.522283,0.10040859,6.3726053
t183,2.3845723,1.417915,4.166542,-0.107043356,2.968904,-0.005943108,-0.19448319,-0.034447964,0.5361171,0.13403824,4.715819,-0.12919962,2.4626782,-0.08061894,-0.06620519,-0.2750418,-0.029374411,-0.030474862,-0.23533015,-0.1297307,-0.05179451,-0.018127356,-0.008087563,-0.0071837474,2.11063,4.601747,0.013779365,-0.09818177,5.4950795,2.0458999,2.8635395,1.6502264,-0.18482949,5.2322264,-0.085453026,7.5112267,5.5785956,4.345178,0.10797847,6.269031
t179,2.1215281,1.2339739,3.2271485,-0.109354936,2.879507,-0.021920998,-0.17198737,-0.04185118,1.9882221,0.11752312,5.1554213,-0.13813162,3.6531975,-0.09057119,-0.06173775,-0.2521892,-0.10046631,-0.031115962,-0.24386314,-0.17156197,-0.046730764,-0.023728915,-0.0068920916,-0.02021166,1.9434818,3.3253767,0.013040016,-0.1189382,4.5626564,1.89337,3.517933,2.1747065,-0.20417172,4.3513956,-0.11397249,7.237468,6.226525,3.3468144,0.09989341,6.3484163
t171,1.9893347,1.1998096,2.741612,-0.11161283,2.9785414,-0.02605873,-0.15300426,-0.04604178,2.7859519,0.10485426,5.318873,-0.14457257,4.436329,-0.07471621,-0.053012952,-0.23937728,-0.14149506,-0.033782788,-0.24874625,-0.20275499,-0.047738012,-0.027796216,-0.0060994886,-0.027353302,1.7110558,2.6229072,0.012838522,-0.12376469,3.8939064,1.7765743,3.815212,2.566404,-0.23089452,3.785965,-0.13371345,7.0827007,6.4817176,2.7239714,0.0952958,6.549138
t137,2.5908756,1.8830751,4.7595086,-0.09253588,2.9315157,0.26079547,-0.18302546,-0.021944312,-0.04087454,0.14963995,4.374996,-0.121989645,1.6012229,-0.09613149,-0.06078701,-0.296184,0.3030857,-0.030600576,-0.22418308,-0.09789167,-0.05358874,-0.014493874,-0.010280631,0.39282164,2.061261,5.399128,0.014425019,-0.07001314,6.408777,1.6976286,2.373521,1.2053536,-0.15628488,6.069489,-0.06283218,7.5835233,5.255511,5.03523,0.101722315,6.2506413
t116,3.130449,3.1121485,6.002815,-0.0645536,2.935975,0.9750349,-0.12945578,0.034403063,-0.19705778,0.17605005,3.5496314,-0.10620384,-0.047943573,-0.12366,-0.038919043,-0.35386083,1.73483,-0.035039987,-0.18520194,-0.04981153,-0.05234806,-0.00933255,-0.015548085,2.0913959,1.4308066,6.9242673,0.01519945,-0.009406376,8.129739,0.8072731,1.7066507,0.4135344,-0.071173206,8.074103,-0.017353745,7.7632766,4.7669683,6.5472465,0.082858875,6.30456
t117,2.9963202,2.7304425,5.5375943,-0.0702945,2.897129,0.7667495,-0.14051385,-0.0035465872,-0.15169969,0.1640039,3.733667,-0.10834954,0.1608346,-0.1145051,-0.04495871,-0.33171815,1.302067,-0.031060806,-0.1927713,-0.058436252,-0.05287186,-0.011209943,-0.0139930695,1.5716375,1.5820285,6.4846363,0.014808548,-0.030204559,7.609407,0.9893332,1.862737,0.6793829,-0.09546437,7.4212885,-0.031774323,7.639151,4.9060574,6.0908766,0.0880316,6.330155
t104,3.0714998,3.1384628,5.960353,-0.06151501,2.9036741,1.0443149,-0.11755019,0.07358004,-0.20058899,0.17637897,3.4231596,-0.10622573,-0.058823742,-0.12440842,-0.037390612,-0.3534531,1.7471799,-0.03637909,-0.18137774,-0.047740027,-0.05212113,-0.010037604,-0.015551829,2.1711173,1.4339646,6.94091,0.015051326,-0.0064153993,8.0981455,0.72811294,1.6702513,0.39504677,-0.07258638,7.994504,-0.01566563,7.6130033,4.6672487,6.5146046,0.07974218,6.280772
t87,3.2051785,4.713261,7.2126465,-0.081083305,3.1329184,2.512396,-0.048204586,0.7522892,-0.29444775,0.1965749,2.8430095,-0.10433003,-0.30105746,-0.18396074,-0.012376677,-0.44417208,3.2421405,-0.058908448,-0.16177088,-0.03764678,-0.044533756,-0.013813839,-0.019496603,4.3420715,1.026905,8.313595,0.015794246,0.93243587,9.375133,0.23654997,1.3957115,-0.029305356,-0.0010623917,9.231178,0.78374565,7.5277557,3.9876785,7.330288,0.06422884,6.1915593
t147,2.374084,1.8889195,4.4730005,-0.09059,2.778802,0.3508503,-0.13117644,-0.020452334,-0.056153316,0.14399207,3.9867866,-0.10881696,1.3570058,-0.08943459,-0.062201176,-0.27884528,0.46836925,-0.03031771,-0.21136707,-0.094051845,-0.053005483,-0.01464066,-0.01025327,0.38761416,1.7930831,5.2860546,0.014337648,-0.05659056,6.278354,1.4467064,2.139754,1.1480696,-0.14663334,5.694638,-0.05812657,7.213724,4.9952316,5.026063,0.08614547,6.229642
t181,1.6539197,1.166977,1.702795,-0.10860735,2.8302827,-0.03104181,-0.09759761,-0.048844423,3.7926729,0.08148324,5.120358,-0.13934356,5.2025447,-0.0726706,-0.04137963,-0.20730084,-0.18594088,-0.034036275,-0.2341445,-0.21335241,-0.046660837,-0.031294823,-0.004710901,-0.035079785,1.3595377,1.4837306,0.01281173,-0.11453835,2.9423096,1.2881501,3.8775887,2.8473508,-0.24956276,2.3633528,-0.1472349,6.230982,6.6481977,1.6763191,0.070462056,6.876903
t357,1.0277262,1.3000747,0.09674313,-0.12713648,2.8519392,-0.060712095,-0.009448365,-0.041011926,5.6518025,0.030953811,5.326871,-0.14781612,7.3119173,-0.018108035,-0.033064015,-0.16631374,-0.29581392,-0.04193502,-0.22219948,-0.25519675,-0.035711214,-0.03197895,-0.0030564696,-0.046576664,0.41932866,-0.013363552,0.013809127,-0.09199423,1.3456539,0.48619264,4.2877026,3.656422,-0.23939759,0.8423513,-0.17608336,5.8786144,7.8331113,0.2259272,0.039720513,7.7718606
t358,1.1252557,1.2795738,0.26670876,-0.1251182,2.8614192,-0.05967393,-0.020352565,-0.04208991,5.498419,0.03608946,5.3074493,-0.14647962,7.0709357,-0.028665053,-0.032109287,-0.17392953,-0.28518778,-0.042764664,-0.2231802,-0.2508138,-0.037339207,-0.032431647,-0.0032296139,-0.04506788,0.5427491,-0.0059684683,0.013581264,-0.09570809,1.483306,0.60705525,4.263067,3.5564904,-0.24604075,0.9641608,-0.17280191,5.900541,7.6890974,0.3606443,0.04314283,7.6855736
t228,1.0756671,1.3241347,0.027918424,-0.12745455,2.8422332,-0.048903566,-0.0016483716,-0.03747102,5.645151,0.031485755,5.3986726,-0.14694832,7.36947,-0.014366055,-0.03696124,-0.16718744,-0.29333663,-0.039879493,-0.22874212,-0.25957033,-0.033655748,-0.03259299,-0.0030839143,-0.047647785,0.513203,-0.0108163245,0.013673204,-0.10121308,1.3463588,0.5540449,4.2604003,3.6224775,-0.24524386,0.8523501,-0.17461476,5.936553,7.92081,0.23463199,0.035972416,7.775579
t103,2.8492324,3.4670446,6.1329174,-0.060113948,2.870449,1.3585765,-0.083931044,0.21129946,-0.22194017,0.17190656,3.1295633,-0.10273266,-0.10737444,-0.13636605,-0.035148975,-0.3696334,2.0808463,-0.046793643,-0.17632346,-0.051276356,-0.050680388,-0.010543446,-0.01617776,2.6501822,1.2838837,7.1534233,0.015328812,0.19239804,8.186727,0.54151607,1.48896,0.25623804,-0.05944379,8.114142,-0.0027425305,7.481587,4.412397,6.702008,0.07188655,6.21176
t102,2.830111,3.343214,6.0287414,-0.059217222,2.847437,1.2694639,-0.090049,0.15810603,-0.21364473,0.17048489,3.159577,-0.10224623,-0.09087201,-0.13125567,-0.03691321,-0.3623648,1.9869794,-0.043312073,-0.17701672,-0.050924655,-0.051498257,-0.010400269,-0.015846396,2.5039396,1.2977663,7.0575004,0.015103062,0.126471,8.077383,0.57456607,1.4833593,0.28564885,-0.06289536,7.987725,-0.0059318477,7.4710803,4.437173,6.6287255,0.072423674,6.231546
t189,1.9732848,1.8404841,4.3625727,-0.09476232,2.999817,0.1533084,-0.20134325,-0.03483817,-0.010842162,0.1478315,4.486443,-0.12652166,2.32563,-0.093996905,-0.06404998,-0.2746196,-0.0015813613,-0.016229888,-0.20230062,-0.09850938,-0.04831808,-0.013774976,-0.008839805,0.15278438,1.7318772,4.8051705,0.01484303,-0.08081312,5.5799623,1.83638,2.5574765,1.5803933,-0.1680577,5.199299,-0.07974332,7.6208506,5.4810743,4.643096,0.09246101,6.568171
t190,1.9956173,1.8858042,4.4333005,-0.092323095,2.9960446,0.19369796,-0.20085067,-0.033639573,-0.018826604,0.14938368,4.445291,-0.1259779,2.2409468,-0.095044255,-0.063267276,-0.2768302,0.07308914,-0.01636744,-0.20145568,-0.097200595,-0.04882796,-0.0133070685,-0.009055014,0.21871156,1.7310632,4.8947515,0.014944239,-0.077980034,5.690654,1.8089767,2.4952655,1.5286778,-0.16453609,5.3017554,-0.07686222,7.648529,5.4367366,4.725167,0.092006244,6.557821
t224,1.5176669,1.5612825,3.0750103,-0.10101563,2.990737,-0.016030638,-0.1791336,-0.046944186,1.8425491,0.12772506,5.102429,-0.14091744,4.1539297,-0.103193596,-0.06110255,-0.24508254,-0.10556951,-0.014933203,-0.20757641,-0.15814598,-0.04433832,-0.019986592,-0.006748461,-0.015543095,1.3910232,3.0659359,0.013944218,-0.11001675,4.1017213,1.7578942,3.388036,2.4084117,-0.19904856,3.8899035,-0.12386572,7.4394035,6.471432,3.255917,0.08028716,6.8642745
t349,0.5043876,1.631809,0.40079972,-0.11410497,3.24961,-0.019646073,-0.06294605,-0.055402115,5.267542,0.07536868,5.864774,-0.1599175,7.907571,-0.06638839,-0.042470004,-0.1648773,-0.3044277,-0.016934846,-0.21413776,-0.24431731,-0.017018054,-0.030444441,-0.003034756,-0.03767123,0.14144294,-0.0076854066,0.014075135,-0.111006714,1.3734173,0.6422623,4.3931303,4.015904,-0.22910726,1.3710011,-0.1854514,6.8383546,8.329087,0.59147584,0.034983505,8.125283
t380,0.50212616,1.6343232,0.41413623,-0.11431314,3.2550826,-0.017070824,-0.06272411,-0.05586923,5.2476606,0.076399356,5.8677597,-0.16031507,7.9068193,-0.06783245,-0.042540394,-0.1646046,-0.30423397,-0.01580311,-0.21462709,-0.24425568,-0.01701695,-0.030225284,-0.003047055,-0.037335634,0.13132194,-0.0076410724,0.014083888,-0.112354495,1.3877349,0.6574139,4.395703,4.0335307,-0.22975595,1.3837289,-0.18595241,6.852982,8.325047,0.60171115,0.035088003,8.1435995
t389,0.50125164,1.6366769,0.41720015,-0.11421306,3.2559052,-0.017328417,-0.0621245,-0.05600083,5.24796,0.07645343,5.8657303,-0.16021731,7.904037,-0.06817383,-0.04238953,-0.16433118,-0.30423424,-0.015756788,-0.21449049,-0.24413462,-0.017110273,-0.030170636,-0.0030580356,-0.037356224,0.12944159,-0.0076606064,0.014106111,-0.11224963,1.3905686,0.657906,4.3938475,4.0326333,-0.22928154,1.3829173,-0.18603124,6.8552732,8.326095,0.601955,0.035036754,8.14577
t390,0.5014983,1.6368124,0.41741335,-0.11430356,3.2550392,-0.017303394,-0.062303707,-0.056002367,5.248319,0.0764881,5.865841,-0.16026157,7.9036136,-0.06805785,-0.04247299,-0.16448858,-0.30417714,-0.015737431,-0.21466516,-0.24421947,-0.017139602,-0.03016528,-0.003052969,-0.037380476,0.13159724,-0.0076123956,0.014101843,-0.11221554,1.3898219,0.65915364,4.3919406,4.0320873,-0.22914483,1.3844839,-0.1859994,6.8575964,8.326825,0.6030558,0.03506667,8.144666
t284,0.7528174,1.577669,1.0202882,-0.10931772,3.2207236,-0.029651761,-0.099854,-0.053992655,4.5597053,0.08505415,5.668267,-0.15460329,7.076432,-0.07348722,-0.04599303,-0.19144431,-0.26746872,-0.01686584,-0.20344366,-0.23642617,-0.028627822,-0.030621585,-0.004047441,-0.032780547,0.51223177,0.49023765,0.013626826,-0.11689581,2.0506594,0.94317627,4.16653,3.6697829,-0.24377939,1.9115962,-0.16994749,6.9239383,7.8669276,1.1229188,0.05070658,7.8880115
t262,1.2784933,1.44135,2.3857203,-0.10264859,3.0357838,-0.02731066,-0.16374463,-0.05493452,2.929479,0.11470111,5.375982,-0.15003143,5.231465,-0.10042912,-0.05445623,-0.23130931,-0.16762252,-0.011644977,-0.20715484,-0.19118835,-0.04044371,-0.024945246,-0.0057531297,-0.023902213,1.1871533,2.0203068,0.013721513,-0.12750104,3.3211865,1.6127229,3.7505846,2.9833307,-0.22957803,3.2408295,-0.14501338,7.300758,6.999597,2.4316103,0.07305975,7.156181
t161,2.4127553,2.0140498,4.8067384,-0.08602665,2.9356856,0.3628269,-0.1624353,-0.019812481,-0.046697155,0.15285552,4.3187532,-0.117044285,1.5706,-0.105870165,-0.058464203,-0.2913814,0.3851057,-0.026643192,-0.22461993,-0.07496524,-0.051645346,-0.014193038,-0.010601072,0.4804014,1.9729964,5.5278,0.015375025,-0.059039455,6.4653606,1.5673999,2.3029895,1.1345053,-0.15369275,5.8791375,-0.06178212,7.556552,5.253899,5.1325417,0.08991022,6.4126754
t172,2.2052271,1.5771179,4.027078,-0.10110203,2.962933,-0.0062845494,-0.1598554,-0.03501987,0.58441085,0.1309551,4.660156,-0.12293067,2.5599003,-0.080875024,-0.061745748,-0.2655175,-0.033431623,-0.026497276,-0.22468603,-0.105005525,-0.04985322,-0.017308766,-0.0085218735,-0.0071105747,1.8656373,4.5731716,0.01467336,-0.08575144,5.3665786,1.8679861,2.8756092,1.7266909,-0.18551867,4.809503,-0.09129239,7.38554,5.733563,4.2257757,0.09059769,6.5898147
t347,1.0014089,1.4883727,0.55198455,-0.11588405,3.141333,-0.045800373,-0.018149106,-0.0429989,5.518809,0.045446686,5.7691784,-0.15161423,7.436125,-0.017082151,-0.038852513,-0.18540029,-0.2952488,-0.03370579,-0.23505923,-0.25051793,-0.033369277,-0.03277922,-0.0041932603,-0.04556992,0.4581137,0.1425395,0.0141435,-0.09566179,1.614851,0.8929774,4.478771,3.8119462,-0.24164966,1.2964469,-0.18631919,6.585574,8.083567,0.6099662,0.04258514,7.8476777
t348,1.005661,1.4890075,0.56355,-0.1162606,3.1436062,-0.046062447,-0.017973915,-0.04358166,5.5190744,0.045897286,5.772073,-0.15195113,7.44108,-0.01643482,-0.03866738,-0.18574128,-0.29555407,-0.033724237,-0.23609935,-0.2516748,-0.03319047,-0.032679386,-0.004221947,-0.04550914,0.46838593,0.15402687,0.014135343,-0.09550145,1.6224034,0.8944793,4.47844,3.818568,-0.24047461,1.3050326,-0.18592864,6.610591,8.097113,0.6183858,0.04282208,7.850761
t191,2.1368668,1.5400133,3.9111202,-0.1004588,2.967722,-0.010708686,-0.15679902,-0.03634886,0.8180941,0.1294662,4.750722,-0.12339083,2.7452383,-0.079010785,-0.062026013,-0.2642041,-0.043275855,-0.02854307,-0.22648501,-0.111679114,-0.049728677,-0.017585967,-0.008263188,-0.00833448,1.8706442,4.4290924,0.014600814,-0.08773064,5.24058,1.8750553,2.969497,1.8030448,-0.18883874,4.65863,-0.09512261,7.3496222,5.835283,4.085921,0.088156946,6.6114144
