"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t2",-0.0486492879956401,0.00828491656297207,0.053332626644983,-0.0124409467357003,0.0602270322992855,-0.0057394105778379,0.0562854692329099,-0.442325354807583,0.265815969821968,-0.0553980641188864,0.121664398505009,-0.216609594799556,0.0226112923487407,-0.00273482046141049,0.188089730891264,-0.00880650397177896,0.0226913314901705,-0.00346711950251302,0.00160687385483519,-0.00166862951673159,0.00777067971990148,-0.0166290490651746,1.14369774263448e-06,-0.000122063424203039,0.000240733096874991,-0.00033150469341508,-2.21291896069939e-06,0.000177377066892062,-0.00405808383199343,-2.65699127084796e-06,0.000585226913620576,-1.17192001898133e-15,-0.000309070497959309,5.36313827296034e-06,9.55058997702957e-06,0.00197230741312416,-0.00488726295119004,-0.00334351734526701,0.023305393208863,-0.779931413375452,0.00791514703006536,0.00526207839891848,-3.1224387001859e-16,-2.53269627492614e-16,-0.000860499116932921,2.5048213973737e-16,7.79318472723678e-05,0.000482128031933768,7.03658836676145e-05,-3.35280919152277e-16,0.000632332958124538,0.000306022897442533,-0.0167882839080673,-1.51528095626574e-15,1.04292612180264e-17,1.53994789555412e-16,1.99052011507489e-16,2.48000602499776e-16,1.92832501690876e-16,-0.000214688280224905,0.000409690567237033,2.80338903099059e-17,0.00083801492731372,7.7539015400161e-17,-0.000165156745097308,1.62092191460057e-16,2.46330733588707e-16,1.33041954042783e-16,-4.74267895286002e-17,-5.55446134362017e-17,2.70820250429437e-05,-0.000126780904210999,1.52438825451462e-16,-2.44006992957801e-06,-0.000126356217095518,-7.80625564189563e-17,1.78455293440415e-05,1.59187620288181e-16,-1.92282492668023e-18,3.27645896525119e-16,1.84165291523819e-16,2.25978733160443e-17,-9.09474687757991e-05,-2.79889759208382e-17,1.04620220660254e-05,-1.96240593219876e-17,-6.80607913777775e-17,7.63278329429795e-17,-6.89965521002183e-18,7.19910242530375e-17,-3.38588537772758e-06,-1.1488785725925e-16,-6.20409681154732e-17,5.7663100309028e-17
"t11",-0.0469625272531961,0.00775581444162187,0.0455350510446226,-0.0105518975146061,0.0478058596020115,-0.00431882174025948,0.039928182426316,-0.282634023672196,0.161834502346818,-0.0277312018498445,0.0165790475843743,0.0785007223850802,-0.0149543122241366,0.00428449736609458,-0.672379711538759,0.035165109034193,-0.263272235945026,0.0530873236396004,0.0153676797510578,-0.00964421190092113,0.0409491720527266,-0.0758912398088022,4.62999230933653e-06,-0.000357813461510481,0.000698759187281803,-0.000967863279939517,-6.48433765523339e-06,0.000529508047612715,-0.0134633506274053,-9.59318100616992e-06,0.00258254374549727,8.54788528326737e-16,-0.00195063288780238,6.24231246410647e-05,0.000127155072629127,-0.000684814686396245,0.000786416725062549,0.000479448922786931,-0.00292455715733555,0.0138792070720646,0.000150549120420195,0.000190400100511,-2.66963479233085e-16,1.54858985475791e-16,-7.69775838648117e-05,2.26752310953398e-17,5.99653583228473e-06,3.50104606295621e-05,3.94522950361824e-06,-1.29346981457802e-16,-2.34796746662927e-05,-1.80777324172501e-05,0.00175666466130663,-3.29839748385748e-16,-1.48145221091371e-17,-6.86481209036491e-17,3.8158643216986e-17,-1.9798008446385e-16,-2.95618913948978e-17,5.93866139784663e-05,-0.000120349777868032,-5.02957057449798e-17,-0.000347256016087684,-2.53504547388079e-17,7.41579411203405e-05,-4.23665613490513e-17,1.87341661083316e-16,-1.33280662703423e-16,-2.86694565078534e-17,4.10164298341667e-17,-3.24553270800698e-05,0.000192155035709002,-6.00659896712153e-16,4.11518675152755e-06,0.000335097050041688,-8.84901718276572e-16,-5.06967119310238e-05,-2.57682476249143e-16,-8.39139018485702e-17,-2.43502992407163e-16,5.49788739844182e-16,-1.89086035598243e-16,0.000358476444076807,6.6095706749557e-17,-6.43462790499091e-05,1.63016373189326e-15,-8.96929550850248e-17,1.23784670058639e-15,1.37100020567028e-17,3.05927584627755e-16,5.63760814650981e-05,-2.28482530513671e-16,-2.35223244259858e-17,-2.04080982920342e-17
"t13",0.0925407358574846,-0.0041589997112202,-0.0616349265430018,-0.115622394965037,0.000164094701632564,0.00884743304078357,-0.000112338011003853,-1.81594430822906e-06,0.000211349612211399,0.00594829841616313,-0.00676950021306236,0.000948967614136815,-0.000252353667488188,0.0192593373324518,-0.00227940833249699,7.69827752165115e-05,0.0177221014075045,0.0459964449552885,-0.0917228800468892,-0.0897133883950775,0.000512598976201739,-0.00282099629767337,8.74419657237502e-05,-7.822390989621e-05,-7.20089807018488e-07,0.00165181374823408,1.17045948180481e-05,-0.000131508595388545,0.000260432464964797,6.63686226500741e-06,-0.000109550922189582,-1.34871214718032e-16,0.0105903329060327,-0.000372979054010412,-2.07422365795811e-06,0.000109553968653752,-0.000269011297397144,-0.000237384336479771,0.00803886897570993,-0.00129820793026473,-0.0895128229546215,5.48184229758028e-05,-1.96707178456025e-16,2.33788903632735e-16,3.37465280410004e-05,1.26758639653948e-16,-0.000388142726206718,-0.0025205491668478,-0.000420378357747302,6.82881140637695e-18,-0.00514955401980694,-0.00248855849886011,0.00226918541597148,1.52413377935805e-16,3.24323917444329e-16,1.11763120597939e-16,-1.52660939140463e-16,1.22076396853871e-16,-7.15923032920758e-20,0.0351903092004477,-6.68294843284544e-05,-5.2897790958945e-17,-0.000201737423237453,-1.09307275420253e-15,0.0312395852737312,3.48286333319166e-17,1.1968744552022e-16,6.7079898771898e-17,3.92868348154511e-16,7.57108993537029e-17,-0.0081518450592063,6.80647675513719e-05,3.19610907293543e-16,0.000909209147437357,0.000107244705667117,2.45270626322317e-16,-0.00103762817974834,8.83948572082301e-17,1.86702960403812e-16,7.74208506485462e-17,1.02230083042166e-16,3.64280162787416e-17,0.000109136412518845,-1.49010004271567e-16,-1.88349704651491e-05,-4.73188482728615e-16,-3.95004286856943e-16,-1.57738335836947e-16,-4.44032343885202e-17,-1.53374666164565e-15,1.57421659449384e-05,5.07283241207145e-15,-1.65834305220786e-17,4.1732859048819e-15
"t105",0.0926236897332029,-0.00404331608372486,-0.0137371391419089,0.0383201962622732,-0.000113122025512603,-0.106869173790226,-0.00104706381290089,0.000931537172479318,0.000395553570015825,0.0299130041335984,-0.016780060816651,0.00301943005222335,-0.000880605415533507,0.101267459884019,-0.00791347725240924,0.00027939867394518,0.0834703497940859,0.229410489670895,-0.2401412674506,0.377951236526123,0.110996973478538,-0.0376318044229364,0.00105789084382788,-0.0496081901411665,0.000108844092174437,-0.372916279863404,-0.0111998764069486,-0.00173101849232895,-0.000766949314634048,-2.38637532656929e-05,0.000454229203800861,-9.15031278186116e-17,-0.0679873808732297,0.0044124012997397,-8.77611924474819e-06,-8.81340528591088e-05,0.000181764246827455,0.00015596388606465,-0.00511032998683774,0.000502520472082698,0.00516238478821223,3.03097730083312e-05,1.57176410643244e-16,-5.39914264840956e-17,-2.28543082652585e-05,-6.05914957515469e-17,0.000384489413768961,0.00241690433323664,0.000367267058415779,-2.59451242156063e-16,0.0116217118122764,0.00127449284188264,-0.00068760098202223,-0.585182731678399,2.35106378973503e-14,2.19753504500716e-14,-1.3802332609864e-14,9.89438134842274e-16,3.49713093526595e-15,-0.000805512680587677,1.86685131236443e-05,2.86577445737203e-15,3.98225784959819e-05,7.10172299075359e-16,-0.000597980600620705,3.80038605051301e-16,-5.10884537997349e-16,-5.07980933514414e-16,1.72558466705456e-16,5.45459857664217e-18,8.3514416132282e-05,-5.33964977652693e-06,-4.7229035948987e-16,-6.60847139191377e-06,-3.78767509239403e-06,1.74872526787299e-16,0.00016065753831605,3.25184611679064e-16,-5.21931579532714e-16,8.39468839026022e-16,-3.43750321152686e-16,-2.87965273728921e-16,-1.29759629708215e-06,-8.48252356604253e-17,-1.47658567108898e-07,-2.52787960831327e-16,4.64185468868976e-16,-9.17547218314787e-16,2.91265758212992e-16,-7.27967607054423e-16,5.21869684073759e-07,-4.46018420601293e-17,-7.65983972144059e-16,8.07922361486891e-16
"t106",0.0926236897332029,-0.00404331608372486,-0.0137371391419089,0.0383201962622732,-0.000113122025512603,-0.106869173790226,-0.00104706381290089,0.000931537172479318,0.000395553570015825,0.0299130041335984,-0.016780060816651,0.00301943005222335,-0.000880605415533507,0.101267459884019,-0.00791347725240924,0.00027939867394518,0.0834703497940859,0.229410489670895,-0.2401412674506,0.377951236526123,0.110996973478538,-0.0376318044229364,0.00105789084382788,-0.0496081901411665,0.000108844092174437,-0.372916279863404,-0.0111998764069486,-0.00173101849232895,-0.000766949314634048,-2.38637532656929e-05,0.000454229203800861,-9.15031278186116e-17,-0.0679873808732297,0.0044124012997397,-8.77611924474819e-06,-8.81340528591088e-05,0.000181764246827455,0.00015596388606465,-0.00511032998683774,0.000502520472082698,0.00516238478821223,3.03097730083312e-05,1.57176410643244e-16,-5.39914264840956e-17,-2.28543082652585e-05,-6.05914957515469e-17,0.000384489413768961,0.00241690433323664,0.000367267058415779,-2.59451242156063e-16,0.0116217118122764,0.00127449284188264,-0.00068760098202223,-0.585182731678399,2.35106378973503e-14,2.19753504500716e-14,-1.3802332609864e-14,9.89438134842274e-16,3.49713093526595e-15,-0.000805512680587677,1.86685131236443e-05,2.86577445737203e-15,3.98225784959819e-05,7.10172299075359e-16,-0.000597980600620705,3.80038605051301e-16,-5.10884537997349e-16,-5.07980933514414e-16,1.72558466705456e-16,5.45459857664217e-18,8.3514416132282e-05,-5.33964977652693e-06,-4.7229035948987e-16,-6.60847139191377e-06,-3.78767509239403e-06,1.74872526787299e-16,0.00016065753831605,3.25184611679064e-16,-5.21931579532714e-16,8.39468839026022e-16,-3.43750321152686e-16,-2.87965273728921e-16,-1.29759629708215e-06,-8.48252356604253e-17,-1.47658567108898e-07,-2.52787960831327e-16,4.64185468868976e-16,-9.17547218314787e-16,2.91265758212992e-16,-7.27967607054423e-16,5.21869684073759e-07,-4.46018420601293e-17,-7.65983972144059e-16,8.07922361486891e-16
"t48",0.0981616812266607,-0.00453979410411049,-0.021279725930461,0.0625929994630022,0.000108799057311617,-0.0221851439105694,0.000226855738683454,-0.011770940945496,0.0101689763780699,0.38227657783383,0.067355296930511,-0.00465564349081532,0.00106918480263443,-0.103141247421188,0.00279825238292374,-0.000100809412603602,-0.0275960301307691,-0.0747948231741613,0.0134423853063325,-0.0177059510323945,-0.00398009001853401,0.000490218579348722,1.27100919564142e-05,-0.0115827239394482,1.12141094201683e-05,-0.0120760423992337,0.000230413017125488,0.000346233270475903,-0.000610647095406922,-1.5469373122486e-05,0.000295141191734716,-1.61759428595672e-16,-0.058069106847383,-0.297896809863229,1.20988107775217e-05,-2.90954902856549e-05,6.47045301616947e-05,5.60056791691994e-05,-0.00185240052237744,0.00019628852258612,0.00210200468102147,1.26750920202901e-05,-2.32269009713549e-16,-1.50996652855502e-16,-1.68625978219116e-05,1.12880851846134e-16,0.00177104322369337,0.16476483447361,-0.000377196744198113,3.63191104979827e-17,0.000127530773610241,0.000139903851331098,-5.3174012381786e-05,3.08908649433987e-16,-6.55794846482567e-16,6.9262395436507e-17,2.7494839768782e-16,5.44221812907753e-17,4.50312180721049e-17,-5.57469086466615e-05,1.23041895528559e-06,1.52666940944307e-16,1.4594661145759e-06,-5.31060303544369e-17,-1.59856607106413e-05,8.9472422825186e-17,6.9380464716893e-17,-1.96562750269424e-17,4.67910146971377e-17,-6.39343404624301e-17,-2.38613488891043e-05,2.51153789399251e-06,-4.78238271411984e-18,3.86867103513832e-06,5.88432579976262e-06,9.77950546227843e-17,-9.46481637370826e-05,2.74877630875737e-16,4.098618842176e-17,-2.24638172673226e-16,-5.00691821065042e-16,-7.19922009698089e-17,7.11328872334405e-06,1.64107583142247e-16,-1.39673008239569e-06,1.46087006407867e-16,-3.89897553509107e-17,-9.35535672258048e-17,-2.27191909388101e-17,-2.1935152331862e-17,1.35440504243305e-06,2.91067150541383e-16,2.24478476873996e-17,-3.78628496081245e-16
"t45",0.0981232034474458,-0.00453665564866452,-0.0212499186610186,0.0625026895157691,0.000108601808089404,-0.022139544570118,0.000226338746487401,-0.0117404448007755,0.0101414442137718,0.381106241801238,0.0670991466220373,-0.00463554039936826,0.00106436534282633,-0.102640920241843,0.00278378136553671,-0.00010028433187978,-0.0274450442009088,-0.074382455522673,0.0133620027039233,-0.0175948947863312,-0.0039547776685437,0.000487015284296108,1.26245042716171e-05,-0.0114879305673572,1.11198976238682e-05,-0.011966247881349,0.000228301425362767,0.000342966183430395,-0.000604390446586081,-1.53047489276404e-05,0.00029181396310646,-1.61759428595672e-16,-0.0573764651893414,-0.294177251057133,1.19468409106644e-05,-2.85529446979105e-05,6.33903374498182e-05,5.485563822016e-05,-0.00181390380170206,0.000191788509980534,0.00205121534677966,1.23589966004911e-05,-2.27064839285619e-16,-1.411330683794e-16,-1.62832302148308e-05,1.05941957942227e-16,0.00170162619021727,0.158110774537603,-0.000360440344123389,3.28496635460291e-17,0.000119153695552283,0.000129926016734835,-4.86803054348602e-05,3.05259832818376e-16,-6.28039270866938e-16,6.75276719605302e-17,2.66274780307936e-16,5.18200960768101e-17,4.32964945961281e-17,-4.61246276031783e-05,9.98998124129368e-07,1.47462770516376e-16,8.45617790532937e-07,-6.09122859963325e-17,-6.26664313398147e-06,9.12071463011628e-17,6.9380464716893e-17,-1.8788913288954e-17,4.59236529591493e-17,-6.13322552484649e-17,-2.68303372072682e-05,2.75506852499912e-06,-2.18029750015467e-18,4.21069300945538e-06,6.2719713633419e-06,8.87303880680654e-17,-0.000100673700285518,2.69673460447806e-16,3.92514649457832e-17,-2.19880590240849e-16,-4.96721241216633e-16,-7.11248392318205e-17,7.50884970946038e-06,1.64974944880235e-16,-1.46506814665173e-06,1.37491400503511e-16,-2.9560865723212e-17,-9.09514820118396e-17,-2.27191909388101e-17,-1.49962584279549e-17,1.41150432627064e-06,3.02342853135232e-16,2.41825711633764e-17,-3.79495857819233e-16
"t59",0.0489230907491334,0.00066597248086295,0.234562796011442,-0.0563461019397829,-0.0302277789038075,0.0226802059892137,-0.00809303286893823,0.0303428161532042,-0.0133672190526967,-0.00959343515926356,-0.00490891551263532,-0.00291324983021139,6.65718621782354e-05,0.00285757191920981,-0.00419521438933078,0.000135306546850996,0.0130131981201805,0.0165599922910766,-0.0450483600719209,0.0676933523664748,-0.543107169297773,-0.246620782429703,0.00333326247448814,-0.00320989209599244,0.000119848389492488,-0.00634865893488848,-4.28455375877277e-05,0.0674605363330219,-0.0026649225432837,-0.000969565950490195,0.000596627970066716,7.37611031206639e-18,-0.00937845391318503,0.000293975760110428,2.77097382290063e-05,-0.000271712622004153,0.000656224408248716,0.000609200677752449,-0.0231540499771081,0.000753207067153884,0.00126841490901023,6.95278824846729e-05,6.00318959885427e-17,-1.12145047232765e-16,-4.6108459036217e-05,-3.45706436118948e-17,6.95293844878349e-05,0.000437869613020172,6.66892462630865e-05,-4.79761123605117e-16,0.000604614422432505,0.000277816260313333,-0.0013557766351903,-1.74150382148381e-14,-3.48512883580074e-15,-0.469631785491764,-1.48316136240786e-14,-5.72680355274841e-16,1.49959685267866e-15,-0.000241865818466515,3.301273137806e-05,-6.96755397327994e-16,6.56874887918452e-05,4.00524158613498e-16,-0.000169490281386252,3.92681498252803e-16,2.51269204662138e-16,1.21449527719371e-16,-2.49686722929831e-16,6.79394668993632e-16,1.61803796135128e-05,-4.22385730811541e-06,9.89794900449961e-16,-7.43382233743432e-07,3.03088633695561e-06,2.28411929373372e-16,-7.20006491320232e-06,-4.80240671382738e-16,-1.0039377487035e-16,-9.39307395995992e-17,-1.24700135329462e-16,-1.98627014716116e-16,8.3675867948421e-06,-2.47873752182447e-16,-2.206337192769e-06,-2.84432094584822e-16,3.28910891522907e-19,-3.26446153122107e-16,1.186607723533e-16,1.21806579938593e-16,2.65449139486616e-06,6.56226442234501e-16,-1.09391136486838e-16,4.04476715668092e-16
"t78",-0.110835304915985,0.192309292458248,-0.0267738538058835,0.00574614608806339,-0.0150198391679375,0.000410995303298769,0.186761574616943,0.0619248827673052,-0.0251140870263257,0.00140736465976673,0.00756777248293258,-0.00184476309419532,0.249094524282683,-1.81721092538592e-05,0.0218175963433359,-0.000405395405882557,-0.0684828838974634,0.0261507044236092,-0.00258730592732667,0.00106150053013205,-0.00406099527370097,0.00617693866532354,0.000102794402229687,-2.90756006983738e-05,0.206241680193504,1.75432142171757e-05,8.23726853346376e-08,2.95233267665294e-06,-0.00513831834697453,6.19844993350311e-07,-3.65380444454091e-05,-1.58289981643719e-16,-1.29573424458687e-05,9.28644816498954e-07,2.77029324582593e-06,4.79804966025927e-05,-0.0764558396785052,0.000677933512096079,-0.0016412703443755,0.000746540720013274,3.18828900655854e-05,3.49130392148105e-05,-3.66710079101752e-16,-1.37186089888874e-15,0.806873216316375,3.05670659057877e-15,1.50121558656859e-05,8.50471390353768e-05,1.08843290725102e-05,-1.80521323999118e-16,0.000126436454465139,7.53081431130286e-05,-0.0163628456173037,-2.07629555014605e-15,-8.53553322743923e-16,-1.80781364056126e-16,-9.22088248148776e-17,-8.52230585253577e-17,1.09215986683247e-16,-6.64878556439582e-06,0.00505961728692502,2.34947494913975e-16,5.17595839150047e-05,-4.57473286818762e-17,-8.36907683934918e-06,-1.30677252389216e-16,8.52201397982421e-17,2.48469370462645e-16,-3.48782047132163e-16,1.21681071467088e-16,1.84912394473221e-06,-1.10940049480061e-05,-3.12456363571273e-16,-1.63759634584097e-07,-0.000387660991209468,-2.5966099475436e-16,1.02371859158954e-06,4.21884957406382e-16,2.37877302945128e-16,-1.69415870597286e-15,1.71785048052661e-16,-1.58728374768649e-16,-0.00057087751795267,1.48467000988331e-16,2.44494245160985e-07,-2.00373215854375e-16,-9.01229849447103e-16,3.10461627735206e-16,6.31496211220419e-17,-3.55197311959938e-16,1.80548488845989e-05,-8.53678437455845e-17,1.79440322263301e-16,-3.11949519937305e-16
"t25",-0.108703081024529,0.186021608858402,-0.0252041976095024,0.00540243874896893,-0.0140001330615974,0.000382134869281905,0.173786830792054,0.0581017217860919,-0.0237066079777639,0.00137405280813413,0.00974679258605673,-0.0671266344222266,-0.289951357481,2.96031511621434e-07,0.00424836227971983,-8.43824712870978e-05,-0.0186815867638474,0.00731242189231967,-0.000828054201427486,0.000345007307720478,-0.0013180120699739,0.00198536073007594,3.23392211909263e-05,-4.15725841653869e-06,0.0156727286341522,-1.41827148159348e-05,-1.04514211481914e-07,1.18427149721224e-05,-0.00345809853060269,3.41076397270493e-07,-1.62038681467213e-05,5.5948367639417e-17,-4.8183136220577e-06,2.99815800665158e-07,8.77487802407503e-07,1.4450841876983e-05,-0.00396400640695345,2.06052118397035e-05,-1.21160150510388e-05,-0.000150048554662058,-1.21431582150575e-05,-1.98545751948158e-05,7.21749603203803e-17,-1.76924101787695e-16,0.00265077020097538,-3.2835920135918e-17,-2.58577727365626e-06,-1.74282940530955e-05,-3.27151867278611e-06,-6.16927658947069e-17,-7.994018530707e-05,-5.23616160909516e-05,0.0134108093674077,1.06511717454581e-15,-2.78249481789632e-17,-2.75754371955836e-17,2.19851686673616e-17,-4.35896951019143e-17,-6.14312446921089e-18,8.33757203891487e-06,-0.00655770853098175,2.08146998384067e-17,-8.23721040715858e-05,-3.53434753799248e-17,1.40304815142182e-05,4.00852651675626e-17,-3.87761770697187e-18,8.69968536459415e-17,3.74147665824894e-17,-7.67232545522824e-17,-6.7771468078444e-06,5.14597155438995e-05,-3.93643639643025e-16,8.52476680107231e-07,0.0035594330351092,-3.51415329377117e-16,-1.0410276334541e-05,-6.6062159294816e-17,1.20475590087974e-16,-1.03351396512796e-15,-1.48532632228291e-16,-1.02782483623303e-15,0.114480071617693,3.87074928322274e-17,-1.61582628385563e-05,6.48917144529519e-16,-9.20045427242151e-16,-1.16712438286696e-16,-2.09844674628333e-17,1.56390081212726e-17,0.000487861373187167,-1.30470654120981e-16,2.24478476873996e-17,-1.44429409116406e-18
