"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t79",0.0195693465887262,0.0240980016159337,-0.000482635193944522,-0.0632635910027573,0.0967297909125445,0.00387810597099374,0.0322818679900181,-0.0124820316658462,-0.0169292169052037,0.105695580123298,-0.197087773543348,-0.233803577108093,-0.150385103650258,-0.435700509876174,-0.0154118872378447,0.160272717581885,0.073116517931156,-0.00189772696714314,0.0138074542644215,-0.118859582917833,-0.00526798908220927,0.0127299595525922,0.000409375497850879,-0.000879290949965452,0.0429100302870997,-0.00308057454374274,0.00237950687791231,-0.00285051615458268,-1.17961196366423e-16,-3.4477629085039e-17,6.0281640790194e-17,-2.02610280983229e-16,1.59594559789866e-16,-1.64798730217797e-17,1.92554305833426e-16,0.00592995280707533,-0.0333863664423629,0.0179243759153096,0.000611597053079175,0.001133187189919,-0.00722715670071417,0.00360877627458178,0.00594431694466811,0.010511385610777,-0.00604419901778049,-0.0166610061029652,0.307207909838668,0.0110914680381991,-0.0242304567499642,0.108147180032807,0.0025468537941082,-0.000538796563642937,0.00840590416526315,0.000168463988576397,0.00201884600497993,-8.02815052433563e-05,-0.00191237571905736,0.00275134362486048,-0.00691528885583522,-0.0415196626347829,0.148744348990376,-0.0256433659040212,0.169751368337935,-0.0300085983658614,-0.0567755763260453,-0.00830331386396539,0.261174308990476,-0.00672010010151185,-0.163561276866703,0.12698978741902,-0.0424484681636606,0.170916501384381,0.0217595913485647,-0.227105418532985,-0.0322988941075777,0.1512299122152,-0.00436429362977805,0.0106337473053367,-0.199137498862591,-0.0302479778613753,0.148750033511108,0.0320783388635022,0.13944971549282,-0.0959000681255611,0.278866091258557,-0.167350218236896,-0.0160127410815956,0.149827957108524,0.0407553324332837,-0.0130666224943837,0.00153124876414027,-0.0348478049981893,-0.011772301267591,0.0125469241049699
"t11",-0.0598601034302995,0.138191916653528,-0.0552909425917685,0.0138127428821276,-0.0120258395908137,0.00505761179125687,0.0809547427012513,0.00165443977881502,-0.00537996879481697,0.266271713793516,0.11057917724467,0.0285116341209862,0.0328245467603108,0.0151534031936155,0.000561215880851553,-0.00429655511185992,0.00978662226518326,-0.000448477032155034,0.0838249249407637,-0.00493984559172314,0.00967675482903575,0.0153992263095636,0.0173968004262604,7.69749997794418e-05,-4.05659080225031e-05,-3.56677894804601e-06,6.87542194986219e-05,-9.63160086051516e-05,1.21905969235927e-15,5.11726962549865e-17,-1.09293074595025e-16,-1.87566457643052e-17,-5.67023846537994e-16,3.40738448483241e-16,1.20027864960197e-16,-2.5048080870822e-05,0.00015869377777359,-0.00251507013095091,-1.0164246072495e-05,-0.00498158745986,0.00394868146235788,-2.99087936524765e-05,-0.000600223426845182,-0.00107303957828431,0.0118237621170898,0.000117288899870657,-0.00194598860936409,4.63846841965456e-06,0.00012914058190996,-0.000522683149890272,-1.12056972438175e-05,-2.36358885958747e-05,0.000433784624349171,4.31717304602948e-06,0.00314187384649089,-0.00121806322255942,-4.63400389979433e-05,6.70050746002141e-05,-2.97586391292959e-16,1.24455567379611e-15,4.69242700251726e-16,4.24248310093578e-16,-5.96311194867027e-16,6.72205346941013e-18,-2.64436909869215e-16,-3.92250793478099e-16,-7.63278329429795e-17,3.57461456268471e-16,3.87493856446319e-16,4.06358974247567e-16,-4.79596830998963e-16,5.20417042793042e-17,-9.39054606644008e-16,1.82145964977565e-16,5.0746082683184e-16,3.46511014326367e-16,-7.1927327375404e-16,-8.43942971062717e-16,1.34441069388203e-17,2.16298333410858e-17,3.80121281673418e-16,4.24790411179821e-16,4.2934406030426e-16,7.07116656895046e-16,6.99093560818653e-16,7.45931094670027e-16,1.32435295369104e-16,2.61509564003504e-16,8.34835672813838e-17,3.01868989874277e-16,9.95155292806554e-16,6.11490025281825e-17,-1.34766330039948e-16,3.81584954606273e-16
"t13",0.12570944494411,-0.0197180028767894,0.000271056823504458,0.0557955438389378,0.00160778322017644,-0.000250590628907459,-7.01927794962326e-05,-0.194926990427437,0.0301044019905237,-0.00268727467550435,0.00440133930954346,0.00470603697258586,-5.34747649505958e-05,-0.00173086478823834,0.0011785102105191,-0.0238558008667454,-0.00254734748086729,8.02001855057533e-06,1.30277453787877e-06,0.0285059748909282,0.0132929040774925,0.000778436435915049,2.16088800248715e-05,-5.04676524953358e-05,0.00705194225378023,-0.0254185481624719,1.11313380166713e-05,-4.14107041874033e-05,-3.2221576667931e-15,-2.26383059901303e-16,7.8007600334093e-18,1.42031002792541e-17,-2.63121977590307e-16,3.45597549733346e-17,-1.8690977007045e-16,-0.366066312089793,-0.0357187706489913,0.000265703965740797,0.0137617248358562,-6.23844214718397e-06,-5.53658760878238e-05,0.00239857631320667,-1.90832667016753e-05,-4.23316540466338e-05,5.65641224192744e-05,0.0189171312510842,-0.0128278853812509,-0.000671756643187363,-0.186950222653664,-0.00484793946654096,0.104797629581509,-8.98558262926369e-06,0.000105210300984037,-0.00278486940261144,-1.00233045373552e-05,3.60338880628983e-07,-0.0783567495648792,-0.0385615403716114,8.15238718546163e-16,-1.92445885616177e-16,-3.00974523081976e-16,-7.25439673610051e-16,-2.23779328401008e-16,2.47848616630186e-16,3.10623922417097e-16,-2.51087670620487e-16,-3.98986399474666e-17,-2.27140355135713e-16,-6.9410623082522e-16,-8.11633746322649e-16,5.51262594600255e-16,-5.29090660172926e-17,3.03007402155386e-16,7.28583859910259e-17,-1.84693840082906e-16,-6.25801493958633e-16,-7.56352988053044e-16,8.16404235881585e-16,3.46077333457373e-16,-1.47505705566653e-16,3.51932025188795e-16,-4.03323208164608e-17,4.81385764583564e-17,7.35089072945172e-17,-7.80625564189563e-18,-3.41523684332934e-16,-7.16115534926676e-17,6.32957228297037e-16,8.83624770575686e-16,-3.40412377106136e-16,1.44707108708925e-16,-6.31222504821061e-16,1.383658812526e-15,-1.04392406177767e-15
"t22",0.0556011815867674,0.0179135891843365,-0.000479309919289361,-0.129348076506277,0.216715237916508,-0.0139589640272223,-0.0411628598642046,0.0261695295995301,0.00495219047425861,-0.0174208050110119,0.0285950469708949,0.0339134125426,0.00106884994913204,0.00652228638428587,5.81360877260821e-05,-0.000745126107329191,2.502076671718e-05,-6.16904679931831e-06,1.18492143606567e-05,0.0198801966125019,0.00835236567520672,0.000108923570061622,-3.16470814066207e-05,7.96296253327869e-05,-0.0159812376455352,0.00147567081447148,-8.56694810719814e-05,0.000165261732075137,1.83339574834387e-15,3.55616666288916e-16,-8.55224169265052e-16,-6.5594179615679e-17,1.68714089027662e-15,-5.24454885160191e-16,1.28570783070799e-15,-0.0556940595126218,0.597206467824153,0.00362707060778502,0.000474038971169421,0.000188147536522055,-0.000804327358542226,0.000752610136907401,-0.000329321685973244,-0.000718828900826452,0.000891622222716391,0.0118613019604946,-0.208095520999228,-0.00942985546450965,-0.00370010156494701,0.603884971202447,-0.0125873792280438,-0.000262530067044752,0.0029441559961088,-0.000226943083531768,-0.000296074293635423,9.71294543465627e-06,-0.166788835172903,0.347483125076368,1.44347966739289e-16,-1.24845880161706e-15,-5.57279916657549e-17,1.43103844746362e-15,1.50053580671994e-16,6.17019456361501e-16,-2.74845250725075e-16,-2.38550227748408e-15,4.91794105439425e-16,-1.0437614314518e-15,-1.08637057683048e-16,1.14838694109665e-15,-7.96400705799227e-16,1.21365591188027e-15,-7.51053949935021e-16,-1.73906028466675e-16,9.48514270598944e-16,6.46618175670355e-16,1.5101716535279e-15,5.25567003112348e-16,2.71917904859365e-16,9.70957255569393e-16,-1.47668335892526e-16,9.34582272682505e-16,-5.78963960107259e-16,-1.18351509148518e-15,-5.78963960107259e-16,8.90129983610599e-16,-1.86011145722476e-15,-2.70616862252382e-16,-1.39753660033382e-15,8.50800549803687e-16,-2.0465196919929e-15,-1.11575245570483e-15,-1.96541459322741e-15,1.83636742964732e-16
"t26",-0.0964198748483708,-0.0262428925908498,0.195004241371227,0.0180099092354787,-0.0263587159839853,-0.199733638354665,-0.00732113664764225,0.000346969784032469,0.00127275210137506,-0.0214860249143107,0.0683080658718141,-0.0508885924990765,-0.00944053663313353,0.000660713425374535,-4.71090901491202e-06,1.2745737702008e-05,-0.00018539885708102,0.000396646482988931,-0.000221799339846598,0.0074672556853374,-0.0173871600248141,0.00839753041835526,-0.001549758718819,0.450697237828724,0.00222994520705433,-5.23521814699289e-05,0.0056346796593712,-0.00482273583909078,8.8761908823045e-16,-1.6481519308109e-17,-3.13990444760288e-16,-2.16515122025661e-16,1.75446984518797e-15,-9.12076970349839e-17,2.59049093518567e-15,0.00010749454993589,-0.000633513820173293,0.0548909990084686,-0.00011472362888425,-0.00348052447374516,0.00463604554340413,-0.000113562882975479,-0.0606966301279125,0.0151468386588411,5.19930661770308e-05,2.65789808258641e-05,-0.000379770720262961,6.14151817844005e-05,2.40395278245194e-05,-0.000100854384535174,-2.35261650050302e-06,-4.20095067575613e-05,0.00228094444039417,9.61190873911487e-08,2.27193837292597e-05,-9.14431300055436e-07,-1.20642650073486e-06,1.73851238565661e-06,-1.62486669084971e-15,-7.69241441378465e-16,-1.3838756529605e-15,-4.15791533148191e-16,-3.62990887348147e-16,1.24791670053082e-15,1.32543715586353e-15,-1.45086579469295e-15,-1.05384451165591e-16,-9.27968639430343e-16,-2.09684700158697e-16,-2.94902990916057e-16,1.79598089872224e-16,-4.57966997657877e-16,1.78107311885056e-16,4.82686807190547e-16,3.20978053164334e-16,-5.42101086242752e-16,-6.09118333029512e-16,9.75781955236954e-17,-6.83481049534862e-16,1.31784774065613e-16,1.19717603885849e-15,-6.72855868244504e-16,2.60208521396521e-16,3.97468516433186e-16,7.25114412958305e-16,-1.22861790186057e-15,-7.87835508636592e-16,-1.04950770296597e-16,2.02637386037541e-15,1.90301875820087e-15,-8.08523441340331e-16,1.07552855510562e-16,2.27433089722284e-15,-1.33232183965881e-15
"t28",0.14976237923162,-0.0326138294992031,0.000535742965925186,0.188309994676128,0.00853282077895127,0.00120697694301302,0.00014007170608264,0.161011708322608,0.175548193239418,0.0061556173142442,-0.00315065247570936,-0.00198080607938513,0.000520340175540395,0.00619579143832353,-0.253095299498317,0.00187257155378024,0.000268865112903937,-1.1141090244419e-06,-1.76201824633845e-07,-0.00293357543117872,-0.00135155562640453,-7.30219754769844e-05,-1.81424565131657e-06,4.2363401071785e-06,-0.000593362433847031,0.00623179746914322,5.38214062041891e-06,6.08487663640059e-07,-8.69702446167696e-17,-3.38287540678771e-17,1.69997405037241e-16,-4.65122213799341e-17,3.81436213952325e-16,-4.92362500854621e-16,-6.34305796546593e-16,-0.00694196077418262,-0.000699045944065283,-0.000326781820580804,-0.193901721742099,0.000273598525220516,-0.000106454566485074,0.00540724558955893,2.64057635797412e-05,4.61826058431329e-05,-2.56825659586989e-05,-0.00356740510349559,0.00158255884241993,7.62893835637004e-05,0.0185498729757104,0.000618794819667129,0.0063022497438599,1.2653938426375e-07,-1.15950977082105e-06,-0.199462122480866,0.00012663994441154,-1.98549371666708e-06,-0.00483870736834216,-0.00220957877337065,3.1206049029564e-16,-8.12175847408891e-16,-3.03576608295941e-17,2.75929452897561e-16,-2.13804668414141e-16,2.75170511376821e-16,-9.53122129832007e-16,-2.16176360666454e-16,9.84455572616838e-17,6.52364447184528e-16,-1.10566937550072e-15,-7.8236028766554e-16,-2.30664012196291e-16,8.93382590128056e-17,-4.45525777728606e-16,-2.9316826744008e-16,-2.25893522637355e-16,-1.40078920685127e-16,-1.57006027103057e-16,-1.18611717669914e-16,-5.68121938382404e-17,2.87042525165537e-16,-3.15069151324288e-16,2.55004350968591e-16,-2.1987620058006e-16,-5.45136852325712e-16,-7.52869988573934e-16,-1.1666015375944e-16,-1.21934797328582e-15,-2.01878444516801e-16,-2.52185425320128e-16,-6.08318733927304e-16,-2.32288282575946e-15,4.00504282516145e-16,1.30754782001752e-16,3.52582546492286e-16
"t30",0.12934622459435,-0.0211973800388266,0.000297028919046421,0.0637685466317063,0.00187892135546461,-0.000318471065650121,-9.48481172557381e-05,-0.297990201250051,0.0718327496623747,-0.00721203090214286,0.0152174150791222,0.019177536343757,0.0018085821182967,0.00917009724739214,-0.003120075324085,0.0152988578961759,0.00134518424304933,-1.93843842138922e-06,-3.09346835159097e-08,0.00671981181127299,0.00323102893182312,0.000225418670429063,7.98558103386552e-06,-1.8751964820621e-05,0.00267272538727852,-0.0110068072679637,4.90235420442564e-06,-1.96310385359452e-05,-2.57250372503979e-15,-1.76076079097975e-16,5.37709321467947e-17,-1.1817751860398e-17,-2.81011313436318e-16,1.16632806078108e-18,-1.04076724092557e-16,-0.32517989674179,-0.0328459586926208,0.000553271370224962,0.0326988282855663,-1.50160826332649e-05,-0.000185526924049766,0.0160781840559185,0.000108672141522735,0.00019375144980719,-0.0001163007268899,-0.0171817196646935,0.00766030265443545,0.000366014555594305,0.0802655416999371,0.00178575142967206,-0.0336798936148994,2.18064886151508e-06,-2.21418356349139e-05,-0.00639471992366181,-2.73185339607777e-05,1.41871590476168e-06,0.144121180689804,0.0699854245597116,5.98940385135305e-16,6.1333316897505e-16,-4.54063869836929e-16,-3.50197301712818e-17,1.22731685925359e-16,-1.06251812903579e-17,3.56594094530482e-16,2.82556638676879e-16,1.34007388519208e-16,-3.06937635030646e-16,-2.71701064424867e-16,-4.04190569902596e-16,-3.72423446248771e-17,-2.0643209364124e-16,5.47603412268116e-16,1.17093834628434e-17,-9.27534958561349e-17,1.95156391047391e-17,4.6250709425516e-16,-1.47017814589034e-16,-3.35235311732518e-16,-1.00288700954909e-17,2.35705552298349e-16,-9.44990613538366e-16,-2.55438031837585e-16,5.91107024439097e-16,-1.87783816274489e-16,-6.19079440489223e-16,2.0529368136013e-16,1.39211558947139e-16,6.21247844834194e-16,3.37213980697304e-16,6.5070426260791e-16,5.35379032773342e-16,1.65958826542356e-15,2.38145007186441e-16
"t56",-0.115361204696587,-0.183602244883161,-0.164585750107126,0.00477403534821837,-0.009371443253023,-0.0149654483467518,-0.0178372147809057,0.000360558156018062,0.000683273887703345,-0.008518562318556,0.00917907852289859,-0.00130282188458823,-0.0660060381939631,0.0624423654941125,0.00161006072749665,-0.0568802290325497,0.429530451247278,0.0251387232305003,-0.0117024864004545,0.0497757422702965,-0.11125660331605,0.0466492392401254,0.000209628668213003,-0.0056410139514926,0.000731431290783414,-0.000137153168348871,0.0856449405917463,-0.0227219252940467,2.28641007793761e-16,-1.47467958321322e-17,-2.77610712241152e-17,-1.02023372611192e-16,-5.57916548289116e-16,-1.31451406160276e-17,4.57431581037686e-16,8.81670343179641e-07,-6.31797727462766e-06,0.000979700620266788,-1.37301777224715e-06,-3.9371444860222e-05,-4.19974782257754e-05,6.75052661095874e-06,0.00336246530383349,0.0100747158652629,0.000296023743637625,6.90447182308191e-05,-0.00380476754752379,0.0912918354194027,-6.64353171877145e-05,0.000123617152793223,1.01720343900175e-06,-0.0555551522768782,-0.000995303893731193,-3.37445121390346e-08,-7.77109168532748e-06,2.9935602956264e-07,2.82875814955334e-07,-4.06357386662594e-07,5.24238855451054e-16,-3.1561125241053e-16,-1.1666015375944e-16,6.56267575005476e-16,-1.84314369322536e-16,-4.45173412022548e-16,4.80626823062824e-16,-4.81589052490905e-16,5.09141340199193e-16,-7.77047697020361e-16,1.80628081936085e-16,7.97972798949331e-17,-4.62683277108189e-16,-5.20417042793042e-18,-5.90375187972669e-16,1.25724083921419e-15,4.00775333059267e-16,1.69569219776733e-16,-1.24263121493995e-16,8.27029417171943e-16,3.98986399474666e-17,2.90024081139872e-17,7.15573433840433e-18,-9.95297594341693e-17,9.62337848298134e-16,4.2262200683485e-16,-5.03069808033274e-17,-5.8937230096312e-16,-2.32290315455019e-16,-4.6750797677575e-16,3.53233067795777e-16,6.53231808922516e-18,-1.54925036558243e-15,1.2862974574368e-15,-2.60967462917261e-16,7.15519223731809e-16
"t80",0.0580265064756105,0.0199548878081219,-0.000549271477594832,-0.157676309896446,0.272896418958734,-0.0198303786393603,-0.0637559393623446,0.0480206479441035,0.0160494365365191,-0.0650242126143302,0.143364757810611,0.204767985535945,-0.0609051477265742,-0.0623860164532058,-0.000300230187177728,0.0013787845628353,-4.16755105566341e-05,7.41762954953679e-06,-1.01564255231386e-05,-0.0092857348192945,-0.00381443542142302,-4.26941030421895e-05,9.07569723658713e-06,-2.26346468420934e-05,0.00439414164178216,-0.000310440800580891,1.73019143856493e-05,-2.72749203575442e-05,-1.44134804161068e-16,6.93872927527429e-17,-3.81644660323384e-16,-8.64108613274007e-17,1.02306705962925e-15,-2.20444595995256e-16,-2.48757553924911e-17,-0.00654653510228257,0.0781762228638944,0.001909392470822,0.000294164947029438,0.000118618117557056,-0.000749620302256188,0.00150757530978865,0.000649695715957598,0.00116181834128117,-0.000728912036695692,-0.00558065879628228,0.080821387507641,0.00354587274672878,0.00129881587972049,-0.204962098902267,0.00417107617480658,8.40012652974375e-05,-0.00093073818142931,0.000181495840315044,0.000270135070878295,-1.19788849941509e-05,-0.0583329213698056,0.119357424061482,9.29987965976597e-16,-1.61437703483092e-15,2.79507320066763e-16,-2.25622472094233e-16,-1.38777878078145e-17,-2.38741318381308e-16,-4.01480064471382e-16,4.12498269049266e-16,-4.16333634234434e-17,1.94831130395645e-16,-1.2338220722885e-16,4.72928987638177e-16,8.72240647764588e-17,2.31585584042904e-16,-7.77644008215228e-17,-1.45283091113058e-16,-7.19368141444132e-17,2.30935062739412e-16,7.02427482499046e-17,-3.08997619158369e-17,-3.07913416985883e-17,-1.39265769055763e-16,-3.01191363516473e-16,4.28476698566271e-16,-2.74086309204336e-16,-3.02058725254462e-16,-1.70002900645727e-16,6.57893878264204e-16,4.96022493912118e-17,5.61183044478497e-16,-4.39969241594618e-16,-1.25631926736758e-16,-7.00428484743526e-16,-5.53702049488347e-16,-7.09176641022768e-16,4.15737323039567e-16
"t90",-0.0916696122778166,-0.0230273445562357,0.165040931062957,0.0140446277671039,-0.019652630919304,-0.124298086583448,-0.0039345044527065,0.000131267198989894,-0.000117909772277458,0.00419023402432018,-0.0266025977364214,0.0253509192669835,0.0125377622098933,-0.00131532146115901,1.45928732706768e-05,0.000170903035540206,-0.00153397965187512,0.00144967165701774,-0.000482999857236385,0.0073388817117099,-0.0165347616145024,0.00626660867389921,-0.000578264959339317,0.163708573575255,0.000727814442074535,-2.35520822974434e-06,2.48299334489921e-05,0.000904147426251223,2.12903057572635e-15,-6.85232235874132e-17,2.48059961456197e-16,-3.32741594916107e-16,-1.64905761467853e-15,-2.19577234257268e-16,-1.88683035631047e-15,-0.000337805716378764,0.00212698735611879,-0.426297904109995,0.000948963030594171,0.0289517081348143,-0.0432836492643327,0.00121050165712555,0.821544574285678,-0.210642055894574,-0.000839218588544172,-0.000544442279840206,0.008910843139062,-0.00148236617940077,-0.000621498204411071,0.00271289228843572,6.53409660003194e-05,0.0012338898201762,-0.0685902236071146,-5.36409219724328e-06,-0.00128644666942747,5.30959377442884e-05,8.72954062427864e-05,-0.000126089395536687,7.30245399739593e-15,-9.80444024578642e-16,2.31932528738099e-15,2.79832580718509e-16,1.12583553590895e-15,-3.19687852579076e-15,-2.58376219725021e-15,7.18285294524362e-15,-4.61870125478825e-16,1.1328828500301e-15,5.34511671035354e-16,5.36463234945828e-16,1.51750357071934e-15,8.93382590128056e-16,9.71743302144445e-16,-1.01481323344643e-15,-1.56596740782944e-15,4.2110412379337e-16,-6.84578804234504e-16,1.78676518025611e-16,1.19565815581701e-15,-8.43563500302347e-16,-1.98083736913102e-15,6.39896122200945e-16,-1.00613961606655e-15,-2.18358317538581e-16,-1.19782656016199e-15,1.85225099147424e-15,2.49079186095957e-15,1.77939260548321e-15,-1.74231289118421e-15,-5.1000599143175e-15,4.23214929897928e-15,-3.98986399474666e-17,-3.56041151422515e-15,2.67835883679957e-15
