,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t25,-0.16518608,-0.16578951,-0.35316905,3.810119,-0.00026396505,5.6815066,-0.0775708,-0.30379972,-0.017745182,-0.18694149,-0.2559467,7.418887,12.13113,-0.44152057,0.0035088325,0.00083612365,-0.12700228,-0.0011520274,11.201406,-0.9027201,-0.0022310037,3.1243947,0.35531268,-0.013118176,-0.1124259,-0.14457217,0.062302142,-0.030015895,-0.108040735,-0.29356772,-0.15839341,5.9518847,-0.35049075,-0.029747095,0.09665394,-0.0005881388,-0.10738472,-0.011594058,2.2744284,0.00021518015,4.7043934,-0.22795328,4.8964634,4.24156,0.0032662405,2.2736785,-0.25509354,0.24842536,-0.43189698
t26,-0.15634502,-0.1267299,-0.3161192,3.3940449,-0.00022984983,5.6688924,-0.071130835,-0.28185794,-0.020454194,-0.17197576,-0.23928723,6.9200473,11.3562765,-0.3979916,0.0031932553,0.0007453773,-0.1079213,-0.0010611498,10.077411,-0.82680416,-0.0036436738,3.5708694,0.32808524,-0.00019295706,-0.10136726,-0.12591906,0.06292327,-0.015412914,-0.1012325,-0.26141673,-0.14863785,5.4683475,-0.3368816,-0.02725382,0.09157475,-0.00049943896,-0.09566581,-0.017867573,1.6659653,0.00020829108,4.3883495,-0.20234977,4.181425,3.9509284,0.028461127,1.8803607,-0.23537965,0.0064541753,-0.39139923
t22,-0.161656,-0.15307894,-0.34145984,3.710801,-0.00025716983,5.611538,-0.07516814,-0.29523137,-0.017908264,-0.18125804,-0.25166902,7.267665,11.838882,-0.42717183,0.003423047,0.0007991537,-0.119598486,-0.0011169541,10.834426,-0.87794995,-0.002690734,3.2537549,0.34567544,-0.0061462773,-0.10871674,-0.13805562,0.0587473,-0.023140257,-0.10505407,-0.28015614,-0.15459342,5.7377105,-0.3431358,-0.02904363,0.09342632,-0.0005536038,-0.10370272,-0.012320034,2.070176,0.00021015742,4.566452,-0.21832865,4.6580696,4.183757,0.0114391865,2.1356096,-0.24823254,0.17594734,-0.41817117
t28,-0.19975297,-0.18220052,-0.33563378,5.9456615,-0.00023453773,6.1662583,-0.07453707,-0.31294683,0.20860659,-0.22393864,-0.22234575,9.251838,14.073254,-0.4903357,0.0039394055,0.0009322058,-0.10670364,-0.001098783,11.780889,-0.95684224,-0.012383365,2.8911695,0.42454675,2.3713863,-0.106396236,-0.11160672,0.025486419,-0.011045314,-0.122177415,-0.24850973,-0.15165164,5.4449716,-0.3914322,-0.032913905,0.107268,-0.0005904911,-0.08236817,-0.064355895,2.20121,0.00019310121,6.34372,-0.2290084,4.0575733,5.8053637,0.050882705,1.0218421,-0.32879195,-0.029505327,-0.50789964
t34,-0.22231276,-0.18756002,-0.3147716,7.299342,-0.00013602787,6.256092,-0.06852381,-0.30544597,0.6140154,-0.23153366,-0.1754226,10.785864,14.7571945,-0.4814485,0.0041034226,0.00109174,-0.08098282,-0.0010856726,11.756982,-0.9393621,-0.020437486,2.8075247,0.46578977,4.3578005,-0.09347118,-0.07634402,0.016620494,0.11469756,-0.12727898,-0.21029228,-0.13948,5.121226,-0.41761428,-0.034141798,0.1177623,-0.00038883399,-0.050805137,-0.1009079,1.8903308,0.00018436159,7.4864435,-0.22351548,3.3555994,7.020718,0.09384732,0.39102784,-0.36364284,-0.06554092,-0.5217219
t45,-0.2381679,-0.13534655,-0.28091308,8.23144,-6.1201164e-05,5.497063,-0.053445503,-0.25574315,0.93991625,-0.20414089,-0.074007876,11.722963,14.263447,-0.3946872,0.004273488,0.0013294648,-0.040610433,-0.00085714937,9.78819,-0.7863305,-0.029770149,2.8030405,0.47885516,6.785717,-0.07535146,-0.01847865,0.01574817,0.67728364,-0.12670353,-0.12841056,-0.10634108,4.219507,-0.42869836,-0.033443745,0.1417693,-0.00055794837,0.5382675,-0.12198552,0.7661559,0.00017061987,8.259834,-0.18923846,1.922619,7.9315825,0.16585034,-0.044115014,-0.3515644,-0.115540035,-0.4575733
t46,-0.24185349,-0.14883007,-0.29133928,8.350944,-5.9058988e-05,5.6665096,-0.056874327,-0.26699615,0.9435191,-0.21160181,-0.085344784,11.951718,14.637098,-0.41571528,0.0042808307,0.0013349924,-0.04604736,-0.0009199426,10.248757,-0.8219008,-0.029416926,2.7638307,0.48922142,6.696867,-0.07800245,-0.02537401,0.014618203,0.61473626,-0.12955356,-0.14046589,-0.11104731,4.423387,-0.4377041,-0.03434599,0.14064178,-0.0005179435,0.28122586,-0.12341988,0.9666945,0.00017422697,8.386591,-0.19683304,2.106932,8.034875,0.1612481,-0.03444968,-0.36236992,-0.11359844,-0.47431606
t52,-0.2630941,-0.08950337,-0.25095192,8.796919,-5.1437022e-05,4.629285,-0.047579776,-0.22577749,1.2528946,-0.18440802,-0.013504143,12.707733,13.941298,-0.34024987,0.004928855,0.0016166402,-0.0307664,-0.0009029535,8.760137,-0.7103045,-0.035527054,2.46979,0.48627803,8.489133,-0.06783587,0.6526423,0.022635395,1.1261251,-0.12917611,-0.091559194,-0.08841402,3.9012344,-0.4544028,-0.032463457,0.14470391,-0.00041312206,2.1597989,-0.13964725,0.12533462,0.00016835259,9.010232,-0.18804465,1.6490908,8.705868,0.192386,-0.09293682,-0.36282405,-0.13702406,-0.42322618
t129,-0.37807316,1.8998121,0.023603482,10.444909,-0.00014161733,0.564453,-0.049931925,-0.15148878,4.481527,-0.11871477,3.410758,16.793346,12.102618,-0.028793711,0.0062302356,0.0032083436,-0.037059125,-0.0013268138,4.5147176,-0.48710427,-0.053490188,0.7007957,0.4590332,14.989859,-0.00085393846,5.322943,0.06411957,4.3057027,-0.105910085,0.031318396,-0.009729439,2.449706,-0.5283495,-0.02622835,0.11399645,-0.0013632693,9.797858,-0.26872614,-0.020755142,0.00015085281,12.714387,-0.28335065,-0.0076849307,11.427298,0.23892812,-0.15723282,-0.43298244,-0.18211125,-0.32848775
t139,-0.3803095,2.2748234,0.31912896,10.246562,-0.00017797583,0.20809963,-0.049361177,-0.14441687,4.627639,-0.10900553,3.6416535,16.543232,11.432039,0.17233521,0.005995033,0.0032642675,-0.03542976,-0.0013500535,4.0209675,-0.4487815,-0.053343777,0.63557774,0.44129065,15.128564,0.3473777,5.630037,0.06252871,4.580192,-0.09999892,0.29116952,0.03522314,2.2475128,-0.5237943,-0.025097549,0.10567632,-0.0015037473,10.358361,-0.2714713,-0.020634092,0.00014751576,12.661012,-0.28427884,-0.012091376,11.282779,0.2397136,-0.15834856,-0.42322993,-0.17356893,-0.3048058
t140,-0.38060045,2.678295,0.5565415,10.101789,-0.00020173685,0.0025147854,-0.04859319,-0.1379291,4.760633,-0.10034236,3.8740003,16.26944,10.869582,0.7930847,0.0057823397,0.0033431402,-0.03480814,-0.0013700875,3.6084902,-0.41764882,-0.053489797,0.62355846,0.42560342,15.264787,0.8112027,5.9244475,0.06408023,4.7526693,-0.09379872,0.54798627,0.4970118,2.046375,-0.51968884,-0.024132157,0.0984962,-0.0016641637,10.839311,-0.27270395,-0.02059734,0.00014390546,12.607806,-0.28300923,-0.016086819,11.110427,0.24293073,-0.16059259,-0.41297743,-0.16697945,-0.2828232
t141,-0.38020593,2.955861,0.70764375,9.986863,-0.00021883321,0.008259482,-0.04810214,-0.13284843,4.8599195,-0.093799844,4.020706,16.080297,10.442912,1.2287328,0.0056322864,0.0033923085,-0.034624685,-0.0013832365,3.3359578,-0.3957098,-0.053693887,0.60793227,0.41431305,15.336261,1.1476318,6.1330366,0.06576536,4.8491197,-0.089825585,0.7219264,0.8432267,1.9134462,-0.5165748,-0.023502061,0.09270496,-0.0017545486,11.173495,-0.27295023,-0.020840883,0.00014231817,12.580588,-0.28195992,-0.018748969,10.968525,0.24409206,-0.16124642,-0.40515822,-0.16214386,-0.26936975
t128,-0.37717316,1.7456781,-0.012504818,10.528058,-0.00012610169,0.70992947,-0.050131466,-0.15444121,4.4213176,-0.122678794,3.3160248,16.906225,12.393246,-0.045413695,0.006312613,0.0031885405,-0.038306974,-0.0013191286,4.744284,-0.5040631,-0.05360857,0.73623294,0.46658516,14.935277,-0.004416184,5.188174,0.064874895,4.174382,-0.10848095,-0.0039116167,-0.014350415,2.5350928,-0.53016543,-0.026684728,0.11773106,-0.0013158891,9.555434,-0.2673905,-0.021135826,0.00015307254,12.741983,-0.2827478,-0.0057008797,11.482394,0.23854253,-0.1568801,-0.43723816,-0.18590982,-0.33951876
t120,-0.37656754,1.6930599,-0.017738005,10.553163,-0.00011972225,0.76686066,-0.050253686,-0.15552302,4.3968673,-0.12402833,3.2795572,16.940205,12.489757,-0.051200014,0.0063510905,0.0031809877,-0.038575504,-0.0013134177,4.8206844,-0.50959295,-0.053641412,0.7505381,0.46888408,14.906073,-0.005679186,5.141543,0.06530154,4.123318,-0.10927138,-0.0060437806,-0.01605293,2.5683212,-0.53016603,-0.026855204,0.11902468,-0.0013001953,9.468784,-0.2668774,-0.021170216,0.0001534363,12.745217,-0.28212932,-0.0050145425,11.498511,0.23851837,-0.15633644,-0.438511,-0.18704379,-0.34358734
t87,-0.37528455,0.8543188,-0.0943595,10.983793,-4.983781e-05,1.5630398,-0.052687876,-0.17763248,4.1039615,-0.1480881,2.717801,17.371859,14.046345,-0.13651246,0.0068205427,0.0030994823,-0.04333916,-0.0013092193,6.0303607,-0.60577965,-0.053707663,0.90073615,0.50929934,14.541654,-0.022479504,4.416623,0.06880612,3.3647463,-0.12360273,-0.040475942,-0.038449507,3.1088893,-0.5414111,-0.029710017,0.13678204,-0.0010305792,8.191459,-0.26185244,-0.023273138,0.00016573514,12.839835,-0.27735558,0.2978809,11.685762,0.23998609,-0.14925691,-0.46033856,-0.20010616,-0.39848584
t78,-0.37476513,0.610436,-0.11509131,11.111132,-3.2207554e-05,1.7964258,-0.053420614,-0.18442538,4.0174747,-0.15528241,2.5521061,17.477772,14.495576,-0.16106422,0.0069539594,0.0030791021,-0.044545695,-0.0013113875,6.373871,-0.63476425,-0.053845216,0.9402811,0.52102447,14.426303,-0.027160536,4.213742,0.06953912,3.1472244,-0.12796438,-0.05048988,-0.044883013,3.2733674,-0.54506624,-0.030538045,0.14162533,-0.00094502396,7.833511,-0.26038942,-0.023729237,0.00016974779,12.875033,-0.27606508,0.46921661,11.734612,0.23983055,-0.14675595,-0.46608222,-0.20350203,-0.41428423
t77,-0.37449616,0.5357129,-0.121160604,11.150651,-2.7191612e-05,1.8722801,-0.053605348,-0.18628359,3.9877434,-0.1573624,2.5075994,17.499619,14.621079,-0.16798043,0.007000508,0.0030701084,-0.04478854,-0.0013112655,6.469056,-0.64275616,-0.05383936,0.95040965,0.5241922,14.3825655,-0.028539676,4.150181,0.06967879,3.0802157,-0.1290688,-0.053755414,-0.046704832,3.331875,-0.5457389,-0.030740796,0.14311603,-0.00091761583,7.721104,-0.2599551,-0.023597779,0.00017073171,12.8820715,-0.2753274,0.5184733,11.741518,0.2400291,-0.14574435,-0.46741408,-0.20433672,-0.41873404
t89,-0.37638268,0.8189344,-0.09619677,11.040219,-5.06348e-05,1.5826993,-0.053376045,-0.17780855,4.1309104,-0.14946508,2.7425787,17.447985,14.1239605,-0.13594098,0.0069090207,0.0031303589,-0.043762956,-0.0013133453,6.0569854,-0.6106876,-0.05426942,0.8681422,0.5112439,14.586394,-0.022717992,4.4519076,0.07145815,3.3413253,-0.12429523,-0.04242036,-0.038593914,3.1513083,-0.54350215,-0.029725665,0.13812089,-0.0010356985,8.228113,-0.2637579,-0.023141589,0.00016692125,12.914447,-0.2783438,0.35299608,11.723929,0.2401603,-0.14938152,-0.46226957,-0.1996427,-0.4042553
t90,-0.3764094,1.0477794,-0.07644818,10.904657,-6.693549e-05,1.3598496,-0.052796323,-0.17141542,4.2149224,-0.14275411,2.8923721,17.334497,13.693296,-0.11151976,0.006804058,0.0031564762,-0.042867918,-0.001306124,5.7222943,-0.5837463,-0.054272134,0.8298149,0.49943265,14.674068,-0.018411284,4.6645164,0.07188729,3.545225,-0.12021748,-0.033716977,-0.03254192,2.995811,-0.5400576,-0.02891078,0.13363059,-0.0011268429,8.572331,-0.26511863,-0.022839043,0.00016311077,12.873838,-0.27922985,0.20206833,11.670632,0.2396985,-0.1513497,-0.45624217,-0.19526546,-0.39079574
t79,-0.38188097,0.7769838,-0.10334404,11.257626,-4.9029826e-05,1.5947328,-0.05431161,-0.18123047,4.183222,-0.15307693,2.796161,17.73134,14.4112835,-0.1417079,0.007075759,0.0031888604,-0.044153444,-0.0013345081,6.15545,-0.62559015,-0.054985132,0.7905373,0.52045065,14.782601,-0.023235,4.4844,0.071640156,3.375399,-0.12642811,-0.04675925,-0.0404803,3.2497015,-0.54928225,-0.030077446,0.1395801,-0.0010187754,8.305665,-0.26762256,-0.023243979,0.00016916878,13.103005,-0.28211394,0.37393668,11.895321,0.2416667,-0.15108873,-0.47048485,-0.20392722,-0.41383284
t80,-0.38166386,1.0169549,-0.081804395,11.1270075,-6.759852e-05,1.3831137,-0.053642366,-0.17433235,4.2624383,-0.14586903,2.9516022,17.601725,13.9607935,-0.11606927,0.0069712247,0.0032151823,-0.042788785,-0.0013249442,5.7859397,-0.5962981,-0.05499208,0.7492499,0.50805265,14.879885,-0.018418523,4.7111125,0.0716768,3.5932617,-0.121854685,-0.03723928,-0.033887964,3.0920975,-0.54484236,-0.029239025,0.13499424,-0.0011059387,8.669554,-0.26951227,-0.0224513,0.00016421688,13.073642,-0.28237602,0.20396554,11.834696,0.24209262,-0.15320298,-0.46421465,-0.19934669,-0.39829236
t92,-0.39011624,0.59260815,-0.10227958,11.2696705,-6.716195e-05,1.4025723,-0.055122595,-0.18058161,4.2888384,-0.14990523,3.0682323,17.973581,14.341621,-0.118099995,0.007039765,0.0033453193,-0.042979997,-0.0013405472,5.966393,-0.60862803,-0.054997377,0.69796824,0.5187219,15.194706,-0.024329484,4.851785,0.071573935,3.8407815,-0.124043904,-0.042563654,-0.032045864,3.2638853,-0.5535618,-0.029779246,0.13879444,-0.0010157006,8.8171425,-0.27888945,-0.023567362,0.00016692159,13.108493,-0.28718537,0.3371676,12.123255,0.24549115,-0.15791455,-0.46832812,-0.20188119,-0.41434184
t100,-0.39530855,0.79264253,-0.07124412,11.005724,-0.000103422535,0.9306396,-0.0543387,-0.17126064,4.453403,-0.1372882,3.4691112,17.874664,13.557263,-0.06366202,0.0067988997,0.0034810973,-0.039945807,-0.0013287347,5.310293,-0.5510914,-0.05463416,0.58946085,0.49761942,15.555517,-0.019655706,5.425001,0.07092342,4.4974937,-0.11544542,-0.024888791,-0.016339699,3.0397446,-0.5495222,-0.028246697,0.1309902,-0.0011460216,9.670817,-0.28842455,-0.023263596,0.0001580116,12.969829,-0.2907292,0.07545258,12.1535635,0.24795626,-0.16709574,-0.45524618,-0.19292952,-0.391937
t192,-0.42089668,2.510788,0.8737568,9.54749,-0.00030496737,0.042769294,-0.05415197,-0.13262297,5.617037,-0.06678739,5.4899006,16.58145,9.105973,4.481107,0.0054966216,0.0044728173,-0.028406003,-0.0014013743,1.9498222,-0.26586303,-0.052189223,0.17901507,0.37006956,17.490948,1.6290861,8.598734,0.07618121,7.3765345,-0.065603286,1.2752634,3.7037296,1.7469791,-0.5185606,-0.021318318,0.07952305,-0.0022143868,14.193927,-0.3357613,-0.027707422,0.00011923132,12.1233425,-0.28857315,-0.025776457,11.660714,0.2822551,-0.18684871,-0.3754249,-0.12762952,-0.2502475
t193,-0.42143,1.3202951,0.19561642,10.039039,-0.00023681608,0.019928815,-0.05617109,-0.1515724,5.217011,-0.09466056,4.8022413,17.445234,10.850869,2.6058626,0.0061341673,0.0042278217,-0.030163985,-0.0013488511,3.1841407,-0.36392283,-0.0517663,0.19144796,0.4195219,17.105305,0.22076632,7.67066,0.07006333,6.879179,-0.08420975,0.54210573,2.2491696,2.3503253,-0.53142446,-0.024077188,0.101977274,-0.0017800637,12.752914,-0.33131737,-0.026838105,0.00012954947,12.322119,-0.29448724,-0.014150235,12.186384,0.27027747,-0.18164326,-0.408024,-0.14762978,-0.3153233
t190,-0.42170247,1.6828926,0.4132689,9.880265,-0.00025883823,0.027282842,-0.05575203,-0.14572388,5.341993,-0.08662705,5.0097094,17.180555,10.315781,3.1826506,0.0059485063,0.0043051466,-0.029617345,-0.0013701414,2.8001757,-0.3354684,-0.05194393,0.1497651,0.40430704,17.217945,0.6414955,7.954417,0.07228774,7.0364394,-0.078711666,0.77496284,2.6856744,2.172146,-0.52698827,-0.023167552,0.09489937,-0.0019204038,13.202468,-0.333071,-0.026982391,0.00012563236,12.274385,-0.29310873,-0.017844738,12.007712,0.27275208,-0.18301399,-0.398355,-0.14109674,-0.29619116
t202,-0.42130813,1.2378185,0.15102121,10.07273,-0.0002332276,0.018536601,-0.05646116,-0.15276971,5.1926193,-0.09639333,4.7530875,17.508093,10.964141,2.4721785,0.006173461,0.0042156754,-0.030202411,-0.0013445726,3.2605152,-0.37048492,-0.051756646,0.18682492,0.4230601,17.081139,0.12870261,7.6106343,0.06984802,6.850898,-0.0855319,0.4923527,2.156819,2.3913667,-0.5316964,-0.024264777,0.10318102,-0.0017483829,12.65425,-0.33107895,-0.026696807,0.00013011547,12.33711,-0.29471952,-0.013490478,12.223483,0.269277,-0.18132965,-0.41024563,-0.14916897,-0.32005155
t203,-0.42131463,1.5783771,0.34544137,9.941328,-0.00025365027,0.024894549,-0.055963438,-0.1473253,5.3029246,-0.08880879,4.9407187,17.27414,10.477221,2.993741,0.0059926896,0.0042853104,-0.029781835,-0.0013580209,2.915229,-0.3437095,-0.051913638,0.18165478,0.4094978,17.192297,0.5207001,7.874211,0.07145298,6.995197,-0.08019466,0.7037461,2.566034,2.222728,-0.527992,-0.02345072,0.09681817,-0.0018758118,13.0594845,-0.33218506,-0.02658006,0.00012739435,12.291802,-0.29340184,-0.016960267,12.07096,0.2719224,-0.18309438,-0.40104866,-0.14367592,-0.3027606
t155,-0.4190301,0.59425735,-0.031122562,10.4567585,-0.00019016131,0.0034269206,-0.05674539,-0.16384982,4.89799,-0.11391921,4.3779054,17.960869,12.1127825,1.2045715,0.006423529,0.0040612863,-0.032432046,-0.0013336699,4.057867,-0.43538576,-0.051987477,0.25592905,0.45665625,16.78898,-0.01449164,6.967376,0.06759802,6.3936644,-0.09717324,0.05229243,1.2274982,2.7948008,-0.5436856,-0.02602459,0.11708965,-0.0014582165,11.713875,-0.32520714,-0.025137294,0.00013844621,12.502831,-0.29706678,-0.006030973,12.498246,0.26334143,-0.18130839,-0.42870805,-0.16396822,-0.35890514
t218,-0.42337888,2.1421711,0.663004,9.639178,-0.00031368347,0.039575856,-0.05403797,-0.13696988,5.510088,-0.071095295,5.5309834,16.949594,9.485816,4.247215,0.005459205,0.0045267744,-0.031317916,-0.0014048079,2.0865586,-0.28059047,-0.051395707,0.16707215,0.38960838,17.55637,1.2107677,8.545379,0.073738866,7.562416,-0.067392655,1.0693016,3.5245533,1.9985431,-0.5279152,-0.021859767,0.08549283,-0.0021171637,14.130223,-0.34303126,-0.024258044,0.00011982921,12.247972,-0.29060742,-0.022666467,12.010633,0.28073877,-0.1903556,-0.38198966,-0.13117471,-0.2664411
t219,-0.4238596,2.5133567,0.877498,9.480832,-0.00034001475,0.047263157,-0.05335943,-0.13006216,5.6286483,-0.06229693,5.7514315,16.686163,8.908823,4.847283,0.0052487897,0.0046069454,-0.03043086,-0.0014244103,1.6904448,-0.2487748,-0.05156474,0.151337,0.37376297,17.681583,1.6322052,8.84725,0.07629774,7.7214794,-0.06170215,1.3190832,3.9964323,1.8445315,-0.522437,-0.020928707,0.078305,-0.0022750136,14.59618,-0.344471,-0.02389691,0.00011567769,12.184803,-0.2883715,-0.026491933,11.860935,0.28420195,-0.19245893,-0.3721825,-0.124446504,-0.24725722
t209,-0.42357427,1.2670438,0.1706201,9.982323,-0.0002624218,0.023162905,-0.05548351,-0.150932,5.225464,-0.09097487,5.017445,17.543484,10.735338,2.8920934,0.0059272484,0.00434372,-0.03187889,-0.0013635664,2.9960039,-0.34954774,-0.051125243,0.19644591,0.42354253,17.271189,0.20243564,7.8760505,0.070341766,7.1695437,-0.08122809,0.5437898,2.496544,2.4286468,-0.5359191,-0.023916615,0.10167584,-0.0018012057,13.062414,-0.33916613,-0.024587592,0.00012733405,12.347576,-0.2941027,-0.014112562,12.377067,0.2733786,-0.1866978,-0.40521333,-0.14532952,-0.31284177
t194,-0.43887305,0.3738655,0.021824265,9.8340645,-0.0002694146,0.027740378,-0.058322623,-0.15863805,5.3051167,-0.09067923,5.281116,18.007397,10.778646,3.5413077,0.0058949217,0.0047186036,-0.029943094,-0.0013507028,2.9246125,-0.3296782,-0.049738623,0.050278112,0.4253343,17.952139,-0.008080916,8.491825,0.070200816,8.133561,-0.07849436,0.5442387,3.165241,2.6408823,-0.53994447,-0.023757318,0.109779425,-0.0017280433,13.707213,-0.36294317,-0.02591348,0.00012363154,12.090144,-0.30088204,-0.010335611,12.832166,0.28194463,-0.20002125,-0.4018364,-0.13644859,-0.33383882
t259,-0.46644887,0.5278804,0.6086222,8.827093,-0.0003933103,0.07049318,-0.05914622,-0.14113979,6.0785728,-0.048399806,6.8276696,17.704071,8.329733,7.4849505,0.0048731477,0.0057401997,-0.025195856,-0.001412491,1.0056517,-0.15679401,-0.047770012,-0.010833772,0.3608138,19.69496,0.7035829,10.987991,0.08007497,10.613936,-0.04907307,1.5626397,6.372319,2.2110796,-0.5274665,-0.019735398,0.09012394,-0.002213717,17.024883,-0.41542685,-0.027801793,0.00010049796,11.451111,-0.30746782,-0.02035608,13.012699,0.31031927,-0.2276615,-0.3496877,-0.089563385,-0.27658814
t260,-0.46704116,0.28127012,0.46202713,8.932351,-0.00037946197,0.06577788,-0.0596798,-0.14530146,5.997105,-0.05443043,6.6737885,17.888195,8.688499,7.0685587,0.004995922,0.0056738174,-0.025077717,-0.0014021706,1.2782965,-0.17594188,-0.047620308,-0.010557705,0.37085643,19.60037,0.40074188,10.766639,0.07887301,10.477806,-0.053246185,1.4072404,6.063292,2.3393393,-0.52938676,-0.020330163,0.09456911,-0.002132064,16.716288,-0.4138127,-0.028338537,0.00010219956,11.463487,-0.30799678,-0.017946683,13.1185875,0.30870342,-0.22759046,-0.3565189,-0.09346925,-0.28908342
t317,-0.46723443,1.3668168,1.1500131,8.425352,-0.00039440524,0.08912546,-0.058045726,-0.1427803,6.353268,-0.026237324,7.5328765,16.966618,7.0291095,9.266442,0.0041906117,0.0059978524,-0.020002348,-0.0014314228,-0.0060177892,-0.09085985,-0.047116708,-0.018777104,0.32300898,19.946978,1.7556124,12.090771,0.082899414,11.483957,-0.028921526,2.1657503,7.7286544,1.6414719,-0.5425572,-0.019078521,0.07919165,-0.0024192096,18.566154,-0.4217056,-0.028211819,8.6254346e-05,11.508723,-0.30460808,-0.026832357,12.770315,0.3109578,-0.22372639,-0.31867808,-0.07204016,-0.22650862
t338,-0.46880886,0.68752706,0.78662026,8.589945,-0.00039388987,0.07887143,-0.058306575,-0.1406511,6.2381053,-0.036953732,7.2141576,17.49853,7.699849,8.423694,0.004558422,0.0059173503,-0.023882011,-0.0014097627,0.5102091,-0.119927086,-0.0470491,-0.013257677,0.34266043,19.938208,1.0776083,11.5926895,0.08139725,11.183183,-0.039946273,1.812754,7.0761833,1.9957559,-0.53142756,-0.019197606,0.086661495,-0.0022727062,17.8324,-0.42265356,-0.02834168,9.6653355e-05,11.376474,-0.30867007,-0.02239551,13.0651045,0.30958578,-0.2284235,-0.33429137,-0.08244199,-0.25840676
t348,-0.46843243,0.85154986,0.87473524,8.543712,-0.00039417093,0.08160005,-0.0581957,-0.14128342,6.266688,-0.034328192,7.297453,17.361683,7.526533,8.645549,0.0044605345,0.0059361947,-0.022986814,-0.0014157062,0.35897106,-0.112441055,-0.046984043,-0.014698397,0.3377002,19.936668,1.2439396,11.719249,0.081658505,11.261192,-0.037152823,1.9052522,7.2440324,1.9059751,-0.53432274,-0.019189555,0.08477863,-0.0023082248,18.021606,-0.42254713,-0.028348608,9.371762e-05,11.40242,-0.30788368,-0.023506584,12.9920225,0.30993688,-0.22742873,-0.33006918,-0.07990992,-0.2501428
