,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t90,-2.1919658,5.404583,4.897916,8.46845,4.3901153,5.697352,6.7721834,3.0959618,8.396711,6.61762,5.0262294,4.8508663,2.224062,4.5401053,6.271626,4.787511,6.307503,3.1991067,3.6205988,5.6356916,5.483656,4.9297733,6.6658545,5.106921,2.0424118,3.9726744,5.2367697,4.6020584,4.8434215,5.103763,6.516711,4.958842,2.6052482,6.956236,3.8540907,4.4575043,4.9630594,7.01792,5.502726,3.9108398,3.6680365,5.499943,4.2180195,5.054535,4.524633,5.6819925,6.4273267,6.421295,4.7312813
t79,-2.1604648,5.3888774,4.8962774,8.457856,4.361355,5.6587944,6.8079686,3.0573459,8.436793,6.6577554,5.026152,4.8273926,2.1895583,4.5032854,6.2628345,4.763114,6.29368,3.1664796,3.616752,5.650373,5.461231,4.9543405,6.6778784,5.1017046,2.0228658,3.9597397,5.2618885,4.582817,4.854581,5.1112857,6.5337887,4.94884,2.5699954,6.970396,3.8503506,4.4434056,4.9314017,7.0440507,5.4753757,3.8883488,3.6997502,5.5281644,4.2503114,5.060648,4.528149,5.6597924,6.393351,6.424875,4.7199154
t80,-2.1766577,5.3880715,4.903037,8.468588,4.36704,5.675004,6.7919135,3.0680408,8.419594,6.6405115,5.021005,4.8335595,2.202408,4.514786,6.258692,4.7722435,6.29932,3.1735277,3.607664,5.647645,5.4711113,4.9495115,6.670383,5.0947776,2.0239363,3.9552698,5.2548857,4.5958157,4.8461213,5.114349,6.5335503,4.947062,2.576929,6.958435,3.8594706,4.452714,4.9360127,7.0337296,5.4842343,3.8954313,3.693914,5.5161104,4.243535,5.0543365,4.5224757,5.671136,6.3995533,6.4173646,4.7281737
t92,-2.174615,5.3581166,4.9418073,8.508261,4.351431,5.654998,6.8002787,3.049342,8.436724,6.657876,4.987703,4.827345,2.1949081,4.4960036,6.2225814,4.772706,6.3164563,3.1542134,3.573032,5.6708226,5.4902544,4.961607,6.6571274,5.058352,2.0034251,3.9228349,5.263121,4.637025,4.8203135,5.151445,6.5542326,4.912124,2.5533578,6.917656,3.8981092,4.4838433,4.9107394,7.026161,5.487602,3.8949032,3.715327,5.501516,4.2642565,5.0177937,4.4916058,5.696438,6.376492,6.3783183,4.7616715
t100,-2.3013313,5.4231067,4.924591,8.521567,4.4536314,5.814803,6.658167,3.1939461,8.272034,6.4926753,5.0036345,4.9090557,2.323699,4.6362042,6.2685876,4.857087,6.3517227,3.2727668,3.589481,5.6065335,5.555718,4.8756456,6.619628,5.087768,2.074467,3.9757228,5.1743836,4.6794715,4.7939143,5.1047034,6.492322,4.9654365,2.6864326,6.8923,3.893542,4.5148053,5.031254,6.9393306,5.5777307,3.971767,3.5997531,5.4111857,4.1455297,5.0197163,4.4955845,5.7580624,6.5030394,6.3858023,4.780794
t192,-3.0569103,5.571142,4.8429775,7.667617,4.684797,6.7534432,5.8072243,3.6474488,7.1814394,5.470499,5.012652,5.3976684,3.1631658,5.379251,6.457871,5.4701858,6.4420967,3.70258,3.1541898,5.3511252,5.9720216,4.7675343,6.341296,4.7918963,2.1232417,3.9439702,4.8578277,5.1124806,4.728418,4.9209414,6.4140077,5.2648406,3.0827181,6.943103,3.9894178,4.7281146,5.476539,6.37875,5.8918405,4.232269,3.5368042,4.7615275,4.084754,5.117518,4.4140606,6.1470914,6.7451844,6.335957,4.893823
t193,-3.0236046,5.5065246,4.857127,7.7834144,4.701235,6.646712,5.9207816,3.6484423,7.3450327,5.610796,4.9773617,5.315918,3.0681033,5.249688,6.364785,5.336485,6.4368744,3.671413,3.2094846,5.339496,5.9457,4.7376075,6.3211484,4.8768625,2.1168742,3.936546,4.847245,5.096643,4.631604,4.940792,6.485046,5.16753,3.0185773,6.8440533,4.0161424,4.752605,5.363166,6.4431677,5.904946,4.257552,3.4661036,4.843999,4.02511,5.0617394,4.3973904,6.134186,6.7468376,6.2871423,4.92935
t190,-3.0447428,5.5516562,4.8668237,7.7110023,4.6941876,6.71631,5.87102,3.6778395,7.2454348,5.537296,5.021834,5.383049,3.1508918,5.2908015,6.4100647,5.3950443,6.4243207,3.7205362,3.1507118,5.3061385,5.958251,4.7559457,6.29457,4.84777,2.1112752,3.9476254,4.8185096,5.142471,4.6609282,4.93699,6.4539633,5.1904445,3.0385332,6.870307,4.0276856,4.7736154,5.398766,6.4201345,5.9010143,4.2367606,3.4761605,4.8026032,4.0553803,5.0864224,4.3780327,6.164733,6.7630577,6.299677,4.9236145
t202,-2.9992828,5.5251174,4.844121,7.719089,4.709801,6.6614327,5.912466,3.67025,7.3055305,5.583827,4.9855027,5.351137,3.1117651,5.288398,6.386044,5.353696,6.442569,3.692265,3.1937628,5.3371043,5.97712,4.743312,6.3252463,4.857247,2.1218097,3.940627,4.8512893,5.1143894,4.6635942,4.928993,6.483968,5.1946526,3.0369263,6.8739305,4.0074706,4.758212,5.4045143,6.4159126,5.924631,4.266723,3.4873514,4.802726,4.0155826,5.0808077,4.400198,6.147435,6.752029,6.287313,4.9298806
t203,-3.0002143,5.5220127,4.847637,7.731372,4.7077603,6.654101,5.918539,3.6656141,7.318133,5.594037,4.985453,5.3440986,3.101497,5.276587,6.3816056,5.346955,6.4407845,3.687859,3.19646,5.3374486,5.9693875,4.7429523,6.325208,4.8620567,2.1206825,3.9399853,4.8521204,5.1100664,4.658594,4.9322925,6.483865,5.1880045,3.031233,6.8669505,4.010274,4.7584662,5.3954406,6.4236355,5.9197583,4.2631087,3.4834058,4.8128495,4.017288,5.077092,4.39857,6.14525,6.7508082,6.2870398,4.92995
t155,-2.9511008,5.4902353,4.8365674,7.9362674,4.716388,6.582691,5.971094,3.6482933,7.405031,5.662221,4.952161,5.297478,3.03852,5.247741,6.349009,5.2890987,6.452632,3.6513247,3.2413664,5.3652825,5.966179,4.7310185,6.3526244,4.881849,2.1269567,3.9313908,4.8852997,5.073614,4.6470585,4.933946,6.512031,5.1744776,3.0142288,6.8491163,4.0011325,4.7468452,5.3771014,6.4402723,5.9292064,4.281867,3.4823463,4.839149,3.9812458,5.0627913,4.412838,6.1258545,6.738073,6.2748327,4.935711
t218,-3.015906,5.5648813,4.8073034,7.611975,4.703558,6.738429,5.8143888,3.663346,7.183634,5.464195,4.9865017,5.402181,3.1709473,5.428231,6.464592,5.4614196,6.464953,3.692942,3.1741786,5.380641,6.014756,4.7620625,6.3737435,4.7710366,2.135773,3.941097,4.890148,5.1016283,4.7536974,4.89755,6.4429035,5.3036795,3.1102157,6.9823112,3.955486,4.7083697,5.5201936,6.3368015,5.9292755,4.265952,3.5668073,4.7188454,4.0488033,5.1349998,4.4424653,6.1388326,6.737482,6.3295712,4.893647
t219,-3.0517845,5.54556,4.813521,7.670418,4.702705,6.736319,5.8190966,3.642021,7.197002,5.4821796,4.9809704,5.3732247,3.1395671,5.403596,6.4409857,5.458876,6.463688,3.6786275,3.1848557,5.381971,5.996397,4.753127,6.369189,4.792792,2.1345901,3.9366634,4.8820286,5.091162,4.7304006,4.9057026,6.433767,5.281543,3.0946164,6.9585624,3.960255,4.704644,5.493875,6.3582516,5.9150133,4.258619,3.5537374,4.7477865,4.0687456,5.1159415,4.443851,6.1287007,6.734356,6.3277206,4.898354
t209,-3.0144775,5.5373406,4.836236,7.6868076,4.7063127,6.6845965,5.88795,3.6620312,7.278517,5.5579467,4.987479,5.3653016,3.1294746,5.3144937,6.407791,5.3797164,6.448408,3.6919193,3.186394,5.350251,5.983302,4.749181,6.338454,4.835095,2.1265433,3.9400616,4.860573,5.109691,4.686599,4.922469,6.4632473,5.218697,3.0569518,6.8975453,3.994469,4.7427907,5.4293003,6.396685,5.920001,4.2628307,3.5090473,4.781315,4.0341167,5.0947294,4.4118285,6.144354,6.7474527,6.302852,4.918094
t194,-2.9875958,5.5262365,4.840471,7.6763244,4.7109685,6.6589537,5.9130898,3.6696703,7.29627,5.577672,4.984105,5.3525105,3.1120298,5.30128,6.3883233,5.3569555,6.4448385,3.6906173,3.1963959,5.3419228,5.9810576,4.7443085,6.331451,4.854521,2.1236768,3.9406667,4.8578033,5.111522,4.672268,4.927299,6.4842753,5.20018,3.038798,6.8808327,4.003372,4.755776,5.413835,6.4132833,5.927277,4.2685494,3.4940739,4.797969,4.0127144,5.083865,4.4035287,6.146002,6.7503657,6.287899,4.928906
t259,-2.322615,5.9588547,5.1479115,1.3586981,4.078975,6.9433184,4.5801563,2.459873,6.3223634,5.066174,4.8555303,5.9525824,3.79395,6.475944,7.370924,6.903139,6.432869,3.4186227,2.435235,5.368423,5.022383,4.869399,6.9293685,3.7543979,1.8426484,3.3355527,5.721719,4.3093004,6.181072,5.0984116,5.7753067,6.4878073,3.1734428,6.978795,4.3643494,4.4847126,6.7800646,6.4664927,5.3148227,3.7693028,4.538045,5.099235,4.820527,5.4686346,4.8824677,6.496106,6.3259196,7.416806,4.376269
t260,-2.3188546,5.956379,5.148042,1.3679749,4.0783677,6.9437933,4.5831113,2.4629853,6.319816,5.065934,4.8590083,5.9551706,3.7908242,6.4728756,7.372741,6.8996863,6.4289694,3.4196637,2.4372354,5.366192,5.0244813,4.8692183,6.9249716,3.7554278,1.8405569,3.3341892,5.7228084,4.3065515,6.180192,5.0984097,5.775384,6.4865937,3.1734958,6.976324,4.367536,4.488164,6.7765746,6.469925,5.3125134,3.7734406,4.5390434,5.0963945,4.821188,5.4700613,4.882827,6.4941716,6.3255277,7.417524,4.377286
t317,-2.3302226,5.680852,5.2049823,1.0218699,4.4567947,6.880756,4.7872853,2.7174528,6.7288227,5.442045,4.9953017,6.107967,3.4974208,6.2547817,6.9932785,6.7618,6.207035,3.7403693,2.474197,5.2439275,5.279841,4.9493127,6.7423615,4.0049777,1.7865192,3.7041929,5.347021,4.3321333,6.051328,4.7596316,5.8201604,6.492154,2.8794932,6.770912,4.429961,4.704276,6.550057,6.636502,5.7054644,3.951236,4.5031257,5.0373883,4.9491086,5.6091475,5.004421,6.217922,6.2371545,7.415056,4.5460525
t338,-2.2001345,5.8432746,5.1602736,1.0399987,4.21472,6.982614,4.7127433,2.5743082,6.4845934,5.1947236,4.9808292,6.0162673,3.6860754,6.4324965,7.217406,6.8453946,6.3299294,3.5472815,2.4311175,5.3099737,5.1505313,4.8545437,6.838726,3.768742,1.8002324,3.4816296,5.575473,4.2241154,6.204943,4.955054,5.766818,6.492974,3.019528,6.841962,4.451517,4.595273,6.699729,6.516255,5.476487,3.8511224,4.594913,5.041473,4.8014445,5.4927754,4.894484,6.373204,6.3055983,7.4643745,4.3804016
t348,-2.213922,5.852286,5.1705627,1.0548735,4.2133102,6.9727674,4.701867,2.5672452,6.485218,5.1928916,4.9706855,6.02663,3.6947763,6.4312663,7.218342,6.861329,6.3292565,3.5430079,2.4240978,5.3163195,5.1407585,4.8701615,6.8566594,3.7636242,1.8049313,3.4796064,5.577807,4.233027,6.1993384,4.959388,5.7658415,6.4967203,3.027313,6.84642,4.4449906,4.586748,6.715392,6.5042543,5.4762373,3.8314624,4.5846734,5.053498,4.7964926,5.50065,4.900735,6.378711,6.2968073,7.466986,4.37648
t349,-2.3638043,5.6681147,5.20812,1.0446162,4.4989567,6.851046,4.7758284,2.7213788,6.7594857,5.485507,4.9757805,6.112063,3.4711506,6.2247596,6.972711,6.7528553,6.204751,3.761046,2.4726167,5.229836,5.2888775,4.9752107,6.731196,4.0506926,1.7938645,3.7265334,5.314272,4.3688345,6.00971,4.741668,5.8418255,6.5127273,2.870965,6.771748,4.412635,4.7062864,6.522365,6.640668,5.731716,3.9726148,4.4716353,5.0461087,4.987424,5.633424,5.0422063,6.211033,6.221305,7.39178,4.587916
t379,-2.2106278,5.8322997,5.151402,1.0154183,4.2384734,6.978118,4.7066154,2.579232,6.5087037,5.2179704,4.969896,6.005398,3.6781595,6.426426,7.1957307,6.834253,6.3367767,3.557825,2.4421885,5.310081,5.155957,4.851227,6.831146,3.7931468,1.7982166,3.501602,5.555877,4.2364297,6.195474,4.9456716,5.7726884,6.486893,3.0193324,6.8533416,4.441736,4.5965466,6.685266,6.528379,5.500434,3.863747,4.5880976,5.0389595,4.821207,5.491187,4.8939366,6.366157,6.3123193,7.4503326,4.3961377
t409,-2.3758223,5.6907463,5.210129,1.0548098,4.5107603,6.8140407,4.7506814,2.6967,6.7239,5.5039635,4.936066,6.1035023,3.4998388,6.2431087,6.997885,6.7349057,6.227264,3.735028,2.4685678,5.246032,5.2810774,5.0068107,6.757683,4.0858526,1.8018074,3.7020717,5.3354278,4.4114003,5.9654183,4.7736115,5.8664484,6.5221167,2.901053,6.7911344,4.3921733,4.6899524,6.5266933,6.632557,5.72068,3.9557147,4.431925,5.0777106,5.0267124,5.6349344,5.0489645,6.2355356,6.214333,7.370167,4.6324053
t410,-2.381257,5.6826444,5.199987,1.0668272,4.478624,6.8600082,4.768485,2.712032,6.735675,5.466332,4.972782,6.1034675,3.4922526,6.241575,6.9907517,6.762946,6.2191978,3.7449212,2.4783897,5.246462,5.274362,4.963836,6.7506185,4.056829,1.7864665,3.7095287,5.3371096,4.371617,6.023286,4.758742,5.8293796,6.502959,2.8884602,6.775025,4.416532,4.698498,6.5430355,6.6357827,5.7149286,3.9528158,4.4807086,5.0447516,4.994628,5.6154337,5.022884,6.217631,6.2368093,7.3998103,4.5867853
t343,-2.4048996,5.6877184,5.196474,1.0827932,4.4944367,6.8423,4.7449336,2.6983526,6.7427254,5.485036,4.9536147,6.0959616,3.4841783,6.229571,6.9914064,6.771187,6.2339816,3.7460542,2.4699264,5.2343445,5.2659154,4.9774513,6.747157,4.0872436,1.7977108,3.7119932,5.326078,4.3993635,5.9949503,4.757833,5.844278,6.5326943,2.8938024,6.781227,4.4002357,4.685615,6.530636,6.6226063,5.719589,3.9690158,4.459311,5.0509377,5.0200067,5.6308517,5.055983,6.226179,6.227315,7.38151,4.616573
t344,-2.1885388,5.8654494,5.1685677,1.024082,4.1853924,6.996002,4.702438,2.5534039,6.461346,5.1642833,4.9828887,6.017659,3.710288,6.453768,7.2419996,6.867053,6.337028,3.5233207,2.4113204,5.311956,5.1322308,4.850898,6.8538165,3.733588,1.8131208,3.456062,5.6005106,4.210457,6.222259,4.976251,5.759217,6.506754,3.034207,6.847888,4.456646,4.5764775,6.724356,6.487551,5.4515142,3.8310986,4.6069846,5.0470376,4.7729053,5.488195,4.8936315,6.396871,6.2991996,7.479743,4.3545427
t339,-2.2007554,5.875431,5.211229,1.0650918,4.17781,6.9872513,4.7136345,2.5469656,6.4528413,5.1574106,5.002723,6.063522,3.705061,6.4418406,7.2513313,6.891699,6.2994933,3.5158725,2.3819678,5.287627,5.12924,4.8818784,6.855005,3.726719,1.8498558,3.4470775,5.6091676,4.212527,6.2009954,4.9741483,5.7567043,6.5444717,3.020874,6.8252416,4.4674263,4.571409,6.739275,6.4699826,5.442157,3.815827,4.6004066,5.0620704,4.7591043,5.5311213,4.939106,6.411404,6.2541137,7.5064316,4.344723
t406,-2.3230472,5.7069087,5.1975846,1.0288777,4.4311795,6.884594,4.7625484,2.6889873,6.698845,5.416978,4.980562,6.09013,3.5215337,6.2755456,7.0238867,6.7773256,6.2332463,3.7123003,2.4635649,5.247799,5.25718,4.942971,6.754579,3.9893787,1.7964187,3.6750805,5.3731685,4.333437,6.05611,4.787717,5.820904,6.507931,2.903322,6.7865386,4.422573,4.681186,6.564659,6.612518,5.67701,3.9454644,4.5029774,5.042561,4.9425817,5.6007104,5.0052533,6.2455773,6.2414722,7.41127,4.54007
t407,-2.3884454,5.658633,5.219716,1.068599,4.504945,6.83855,4.792151,2.7359998,6.763615,5.4909554,4.9696054,6.1282024,3.4711187,6.222446,6.9634576,6.73657,6.1882105,3.76827,2.4801857,5.244374,5.305395,4.9879174,6.7445035,4.0676894,1.7858373,3.7352092,5.3085513,4.3860507,6.0001087,4.7376575,5.847558,6.495129,2.8676088,6.76358,4.4186263,4.7211385,6.520959,6.6568284,5.7401657,3.953837,4.458214,5.0591536,5.005196,5.6336217,5.0345197,6.1994343,6.215907,7.3933363,4.6021786
t327,-2.2127206,5.8640494,5.176182,1.0624708,4.192108,6.9802847,4.697326,2.5542269,6.463004,5.172325,4.973398,6.024039,3.704279,6.4412203,7.239315,6.868037,6.334242,3.5273654,2.4126408,5.310586,5.130954,4.865782,6.8559866,3.7502475,1.8183821,3.4600208,5.5965486,4.2288227,6.2035403,4.9740815,5.7651052,6.5096207,3.0365615,6.851392,4.447302,4.5752563,6.721456,6.491721,5.4537845,3.8288577,4.590991,5.0551925,4.7866044,5.5002513,4.906164,6.393303,6.290063,7.473324,4.3681183
t328,-2.1975436,5.863274,5.1768093,1.0388545,4.1890755,6.9897623,4.704465,2.555754,6.4641795,5.1685853,4.983652,6.02727,3.7046165,6.4458666,7.239363,6.8677616,6.3291388,3.5273972,2.4077213,5.3071437,5.1344085,4.8608937,6.8526444,3.7397223,1.8170528,3.4593222,5.5965548,4.21627,6.2129593,4.971655,5.7622614,6.512522,3.0304518,6.8433332,4.4565325,4.5780773,6.722157,6.487343,5.4540076,3.8302357,4.600942,5.050623,4.776273,5.497812,4.9041095,6.3937206,6.289268,7.4811845,4.3599195
t361,-2.401058,5.69227,5.1929765,1.089556,4.481044,6.8570714,4.7440763,2.6954257,6.7360096,5.4700255,4.9592156,6.0919147,3.4890447,6.235095,6.9985776,6.780017,6.236768,3.7402415,2.4687283,5.234362,5.2616687,4.962833,6.7458043,4.0724673,1.7977762,3.7046702,5.3348384,4.3832035,6.0155077,4.762884,5.8336415,6.5321536,2.894823,6.7800164,4.4051776,4.6844187,6.537817,6.6179934,5.709443,3.9691513,4.4747524,5.04194,5.00625,5.62276,5.048896,6.231003,6.2343817,7.388726,4.596822
t362,-2.213675,5.8058906,5.15689,0.9994567,4.2732525,6.9680347,4.724445,2.602953,6.5483174,5.253113,4.97853,6.016699,3.6506,6.404989,7.1587276,6.82147,6.317078,3.5864058,2.4487908,5.2998614,5.1804094,4.857169,6.8119245,3.816405,1.7959354,3.5379117,5.519792,4.2429633,6.1773634,4.915096,5.7771635,6.4837914,2.993425,6.8402224,4.442757,4.6168637,6.6621065,6.547997,5.536167,3.884114,4.58028,5.0336275,4.835128,5.5059757,4.90495,6.341659,6.3048387,7.4441547,4.413704
t360,-2.2080255,5.827035,5.1268964,1.0117095,4.245144,6.9822345,4.6999164,2.5808659,6.5196967,5.224695,4.9569054,5.9804463,3.6796558,6.4324226,7.187413,6.820175,6.350835,3.556639,2.463644,5.31956,5.1576924,4.829671,6.823894,3.8013902,1.7876039,3.5083818,5.5497804,4.238653,6.200511,4.945755,5.772248,6.465085,3.0242677,6.8734775,4.431929,4.598402,6.674744,6.545829,5.5079083,3.8795898,4.590464,5.0283446,4.833663,5.4742002,4.8733497,6.372591,6.3384347,7.4316297,4.4007645
t346,-2.2833128,5.6726923,5.218939,0.9703951,4.4803405,6.8650937,4.7792945,2.7096376,6.7566147,5.463103,4.989562,6.111077,3.4692092,6.23512,6.9822516,6.7536764,6.1976647,3.749923,2.4449756,5.2022576,5.2933493,4.9697394,6.7016025,3.989954,1.8181002,3.713964,5.3175817,4.32983,6.022121,4.746834,5.852421,6.5357485,2.8580344,6.7774105,4.412993,4.699162,6.5115094,6.620812,5.715912,3.9990149,4.482454,5.0442834,4.9308677,5.6473045,5.0551224,6.23272,6.2001433,7.3918138,4.550405
t377,-2.2006156,5.779754,5.1838055,0.96302027,4.299599,6.964865,4.756208,2.6272035,6.5900955,5.279702,5.006928,6.049248,3.6178155,6.3832417,7.124129,6.82069,6.2768393,3.6137617,2.433336,5.273244,5.2104926,4.8681946,6.784178,3.8242369,1.8101424,3.5708373,5.4846478,4.2362866,6.1592164,4.8793344,5.778443,6.501159,2.952867,6.8112707,4.4564376,4.639468,6.6415024,6.5527763,5.566438,3.9058247,4.580456,5.0281096,4.828096,5.538081,4.9350867,6.3236156,6.2737093,7.4545937,4.4186916
t400,-2.2560697,5.725067,5.198748,0.9807948,4.394377,6.908345,4.7684064,2.6735282,6.670196,5.377509,4.9923778,6.081458,3.547975,6.309496,7.050904,6.782431,6.238572,3.6837423,2.450624,5.251019,5.251715,4.9226894,6.755708,3.9164813,1.8036005,3.645217,5.4028864,4.29296,6.0861893,4.813652,5.812643,6.5035315,2.911131,6.793337,4.4349885,4.67281,6.5825524,6.596972,5.6458864,3.9384868,4.525693,5.039582,4.8913026,5.5860796,4.983174,6.26919,6.2445607,7.424013,4.493423
t401,-2.288614,5.686493,5.229145,0.9357565,4.482779,6.8488917,4.752874,2.6825101,6.7631536,5.467188,4.969646,6.1025057,3.4633718,6.235196,6.997661,6.751941,6.2069435,3.7348428,2.4153085,5.174002,5.2879252,4.9924054,6.676599,4.027912,1.8473308,3.698331,5.307181,4.3636713,5.991596,4.75813,5.88993,6.562226,2.8578851,6.7976084,4.390637,4.6740413,6.4875646,6.5960245,5.703611,4.0267696,4.454787,5.061416,4.9481897,5.6786084,5.087213,6.259433,6.164219,7.3658223,4.585425
t368,-1.9596119,5.739797,5.2662234,0.6148413,4.2529345,7.095715,4.9106193,2.6665041,6.6663156,5.225607,5.205269,6.118867,3.5798283,6.431933,7.081454,6.8624744,6.15419,3.6167321,2.324677,5.1653514,5.300356,4.7722025,6.65504,3.6903305,1.8920815,3.6008942,5.450625,4.0597095,6.230837,4.820367,5.7202945,6.5794005,2.8110511,6.700146,4.5828094,4.698948,6.6209164,6.5043774,5.571887,4.0017066,4.7195253,4.949741,4.6618056,5.5815673,4.975381,6.3383203,6.1943393,7.559326,4.2945127
t369,-1.7880118,5.703789,5.3133974,0.33625227,4.245159,7.166436,5.0233626,2.7031014,6.7360253,5.213941,5.3449388,6.162967,3.5422637,6.4541287,7.03061,6.875941,6.0621786,3.6355414,2.2491105,5.071001,5.3684115,4.73066,6.548409,3.616389,1.9346368,3.6366074,5.399147,3.9538195,6.265198,4.764664,5.7100205,6.617229,2.69444,6.6268425,4.664907,4.74422,6.593063,6.4863105,5.57854,4.092561,4.791807,4.8912215,4.55594,5.637813,5.028051,6.331723,6.1268573,7.6065135,4.2245326
t438,-1.7585543,5.729215,5.3139997,0.31553507,4.200979,7.204974,5.022091,2.6707745,6.7141805,5.165194,5.374938,6.1563144,3.5681095,6.4928865,7.0705853,6.8984547,6.0674257,3.592827,2.2191746,5.0690107,5.344689,4.707126,6.5456247,3.5729434,1.9418397,3.6148846,5.4156413,3.917582,6.3063226,4.787239,5.7051845,6.62111,2.691425,6.6403384,4.699486,4.730075,6.6227365,6.4647603,5.5355024,4.087962,4.8321104,4.867055,4.5221944,5.611867,5.0050454,6.3465686,6.1309342,7.613627,4.1839466
t439,-1.7821025,5.6713367,5.3562884,0.334448,4.229822,7.1871586,5.052217,2.72942,6.768054,5.2017307,5.3494425,6.20367,3.5118868,6.4493136,7.008101,6.899449,6.0283237,3.651922,2.2480476,5.0726132,5.4025984,4.702524,6.534794,3.6097322,1.9724752,3.6484966,5.418577,3.9320354,6.260014,4.734553,5.6685014,6.652662,2.6801202,6.593417,4.669557,4.774271,6.565124,6.4665337,5.6049104,4.0964727,4.817618,4.876472,4.5509653,5.647637,5.036042,6.3563995,6.1128535,7.6472993,4.2227683
t471,-1.7894336,5.7095337,5.314002,0.3499805,4.237942,7.1812005,5.029064,2.696271,6.7302136,5.205511,5.341187,6.161183,3.5494282,6.463678,7.0389276,6.8812227,6.0656843,3.6267452,2.24923,5.07778,5.372501,4.712479,6.552519,3.6064277,1.9384345,3.627607,5.4093595,3.9454904,6.2780323,4.7749724,5.695998,6.626176,2.6995564,6.6271553,4.669906,4.7416015,6.6026554,6.479192,5.5869136,4.083827,4.8065267,4.8889894,4.5553102,5.6263967,5.015918,6.3397775,6.133517,7.6172414,4.213481
t472,-1.7277551,5.685736,5.3545465,0.2907913,4.2305527,7.2183924,5.0859156,2.7181978,6.761827,5.193899,5.395486,6.192199,3.5279999,6.4695363,7.02199,6.8866835,6.0264616,3.6348417,2.2258067,5.0625935,5.413959,4.681695,6.5189557,3.5729544,1.9772133,3.643575,5.4061117,3.88336,6.2968397,4.7532496,5.671308,6.6532025,2.6678998,6.583585,4.7059455,4.768113,6.5854855,6.469817,5.6163983,4.1012335,4.847617,4.875752,4.5051274,5.6155624,5.0056405,6.3447256,6.1205683,7.6594157,4.179362
t449,-1.7229773,5.698748,5.330177,0.29541615,4.2594028,7.1975718,5.05713,2.7177238,6.746684,5.2210636,5.4045205,6.165091,3.5429268,6.451397,7.0248847,6.8491745,6.0479846,3.6395333,2.2319543,5.0659804,5.3906374,4.7018247,6.5243573,3.5959232,1.959798,3.6540031,5.372969,3.8972301,6.28497,4.767178,5.6960864,6.6275754,2.677115,6.5979548,4.6966953,4.7523055,6.5925217,6.505638,5.6065316,4.098376,4.8301916,4.911138,4.4900947,5.591266,4.985838,6.3068514,6.1373405,7.6402793,4.191999
t444,-1.7465588,5.7154627,5.2967987,0.30426136,4.2639236,7.1597476,5.0139627,2.6991076,6.7246747,5.2246976,5.3871646,6.140693,3.5568743,6.445046,7.044044,6.8426933,6.0747323,3.6281357,2.2475493,5.071597,5.3604465,4.7406373,6.545148,3.6060073,1.9177791,3.646911,5.3668723,3.9375002,6.274967,4.782779,5.726558,6.5915103,2.6961355,6.627661,4.6770096,4.732882,6.6079245,6.517945,5.5799155,4.089895,4.7900724,4.923961,4.5151796,5.597521,4.9906235,6.2968354,6.1482625,7.597753,4.205453
