"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t40",0.0971783544902143,-0.00730496753351872,-0.0376697784773898,0.067055109343739,-0.000125505318358047,-0.0663197837139948,-0.267482323614884,0.00249656219840878,0.118260632585286,-0.000350381126293433,-0.253306873454544,0.00189420380115417,0.00967472502576823,-0.00120171688902851,6.57605639825623e-05,0.0203717431517988,-0.00165100133021743,0.0206713288774415,0.000149695432118392,0.0100460998441776,0.015279998431735,-3.26699152831527e-07,-0.0495511910534847,0.0382369962235656,0.000318820122575583,-0.000325036359556006,-8.591916472999e-05,5.13856806491047e-07,4.87249382627706e-05,7.63053094659625e-06,-1.30447438508335e-05,-4.63326440353667e-17,-0.00334262472692228,-5.39476639446363e-07,-0.000786337437669702,5.42549250688416e-07,-2.06176760306267e-06,-6.49424324007073e-08,-5.70477145149079e-06,-2.01199571783675e-16,0.000305864089092988,-4.53196170243157e-07,2.4052093812104e-05,3.0828194678784e-17,-1.68465361748185e-17,5.24687219970006e-16,-1.28166915758966e-16,-8.76949898840473e-05,0.00067187261880077,8.21111206540699e-06,-4.70682980961072e-05,2.96099847636657e-17,3.80696505127105e-05,0.000236584695405598,-0.000135404881181626,1.31552347357594e-17,-2.13297823896145e-16,1.23469972068446e-17,6.42813395935956e-17,-0.000238322915697368,0.000234498919377105,-7.17179295464455e-18,-0.000254513979624776,-5.65657066114413e-06,-4.50711951994241e-17,-4.64527841546593e-17,-1.35635719192495e-17,3.52303092198902e-17,-3.0167945540767e-17,9.44658219634226e-05,-2.45882993295549e-05,0.0016837966335789,-6.19766958723383e-16,1.15800987179382e-05,-1.05914738467316e-16,1.49583787446172e-15,-0.0749570634211272,6.49470639427322e-16,-5.5094209737568e-16,-2.42685274787476e-16,-6.04356510283588e-17,-4.3759847399433e-16,9.56076811635825e-17,-5.4977505316105e-16,4.94663201875552e-06,4.20550781210715e-16,-7.7180296850783e-16,-4.03779579580774e-16,1.21872828672357e-16,4.91511852647147e-16,-4.168446022624e-06,2.94012210023624e-17,4.78462762515014e-17,-4.42462412581398e-16
"t26",0.0974600369756054,-0.00741467332462356,-0.0416913764477634,0.0802394664605894,-0.00107301722283628,-0.00291903685337925,-0.0228080503458371,-6.66254127228075e-05,-0.322956775916065,-0.000313346553289273,-0.0238557713790606,0.00727855576801035,0.0173391195720865,-0.00147684687232661,7.80560472787543e-05,0.0325659044466073,-0.00143251946188423,0.0284325680161072,0.000230796598179828,0.00627956344153132,0.00963078144707487,-1.89255328658921e-07,-0.0181641551760114,0.00639324273693303,-0.000723970962028889,0.000400497135439888,0.000650817015010832,-0.000197638180784321,-0.0943339498129782,-0.000113991798943417,0.000169233611550138,5.16792323573229e-17,0.00700940018585887,2.64608807314504e-07,-0.000225182239571345,1.65086242101889e-07,-6.09852773149924e-07,-1.87967398627386e-08,-1.32775712447219e-06,-1.68914953654059e-16,2.01980024937398e-05,1.37998916956837e-08,-4.88806542221949e-06,6.29205789843549e-17,9.1743159648336e-18,1.71508190443713e-16,-8.30641053835695e-17,-0.000208291008032416,0.000664670699468113,1.96161432681166e-05,-0.000106060987156701,-2.48239954190524e-18,0.000138515887209831,0.000821058210673735,-0.000269307603181577,5.91254068491448e-17,-1.20699006828358e-17,3.0561593704601e-17,3.91278491919319e-17,-0.000524764177642186,0.07212866073184,-2.88558364043547e-17,-0.00030945290033832,-0.00141644279193192,1.19727535018373e-16,2.99624549302714e-16,4.45496645259735e-17,6.60737186627285e-18,8.51911656116907e-17,0.000126257215409446,-3.25233142316385e-05,0.000701075316489676,-3.25731329545314e-16,1.52736796263193e-05,-3.13216290003135e-17,8.11023102387767e-17,-0.000574215643161463,1.64615427891805e-16,1.71798410067243e-17,-1.08981118796482e-17,-1.53668532908462e-15,4.19077818599966e-16,6.26942215077697e-18,-5.71135859836365e-17,6.41960547084592e-06,-6.99237959433877e-16,-3.33959614380789e-16,6.02589502430218e-17,9.11580273386452e-18,-1.10437193516806e-16,-5.3184444415555e-06,-9.02946988400373e-17,-7.66487497975643e-18,-5.01479111919384e-16
"t41",0.105662162559314,-0.0088275632175715,-0.0629798483081453,0.135355202339153,-0.00312715345013335,0.0580319914028213,0.177438404943142,7.14158263868501e-05,0.106705814672327,-7.05300643914797e-05,-0.0145432914120576,0.00570227654918867,0.0153274460162143,-0.00189199794923131,0.000121766754636776,0.209262586166705,0.00639267537828966,-0.0303345769417264,-0.000219182596761643,0.00124292899697457,0.00282947483053815,-1.2012138473168e-07,-0.0596177567295583,-0.0602938399743919,-0.141502253361346,-0.000671651524333561,-2.45689438009381e-05,-1.65077377738642e-06,-0.000604390245922884,7.72947961297133e-06,-1.28839778231609e-05,-3.67916649174942e-17,-0.0023520660097002,-2.14377863532888e-07,-0.00102056442063315,7.06199998375129e-07,-2.74596262111379e-06,-8.71767023675438e-08,-8.07279784587138e-06,-4.38033875515111e-16,0.000485838900671374,-7.61542487090831e-07,4.41972003275785e-05,6.55226641983201e-17,3.95319767944277e-17,2.32315207024021e-17,-1.38575256614827e-16,-0.0648877610224409,-0.00680869855316784,1.49337220519672e-05,-0.000420714472040209,1.10780638032599e-14,0.464087251479486,-0.0128652288161702,0.000210352278653413,5.14490319293056e-16,-1.02734929371006e-15,9.12769153637893e-17,-8.92416880303518e-17,0.000125970689866224,-0.000155375006235148,1.45483872931315e-16,6.69959463595949e-05,1.60777153539012e-06,2.97024927499872e-16,-2.00994622738437e-16,-1.19381703953835e-16,1.05830438792909e-16,9.64668682055399e-17,4.23382724461271e-06,-1.89451637843874e-06,5.08765127889166e-05,-1.25032322588095e-16,1.24142744894709e-06,1.81179900650255e-17,4.63340175423751e-17,-7.71873324237962e-05,9.6961212328709e-17,-2.44535224167191e-17,-2.00969667289663e-16,-1.7934925866927e-17,4.71287864896576e-17,6.95868290239304e-17,-3.6221573706382e-17,1.16876339692833e-06,5.41213102881226e-16,-1.22322484580124e-16,1.38885166277253e-16,2.25956237230965e-16,-6.70631436480403e-16,-1.11983269946756e-06,-1.32795424001469e-16,-5.33286088200729e-16,-1.11397199574639e-15
"t56",-0.107628048714205,0.193485111561247,-0.0280546059257101,0.00188025575396963,-0.015262279328761,0.00409914232687685,0.000592375837086014,0.180731389268319,-0.000131579333461792,-0.0014966247735729,-0.000674559094370754,0.0102591974930189,0.00471543635917036,-0.0150887202713267,-2.17576560520412e-05,0.000132424691623006,-0.000532116402020599,0.000285125957726248,-0.000315883480275932,0.00304501759505499,-0.000894759755246545,8.98477898549739e-06,6.79420957126765e-05,-6.72557578849702e-05,2.21884660584436e-05,-0.000448635267038487,-0.142666521167212,-3.00877471026788e-05,-0.00150169033075496,0.36729949081939,0.0256896514159383,1.17664740652828e-15,-0.000509167231155829,4.12687477279125e-05,-0.000247704165124902,-0.653191117160375,-0.000277719491241013,0.0258094842312572,-0.000543962557039997,-1.16597115661733e-15,0.00234503192097822,-0.324339479807034,0.00140318897171847,-2.12900453695957e-16,5.42771263402306e-17,4.12409408909354e-16,4.35707083627374e-17,2.58913900622573e-05,-0.000114013796811835,-0.0078939951898008,0.000144195596132598,9.03253064228539e-17,-1.15850764066741e-05,-8.64896464337042e-05,0.0194061817935267,1.51933112813904e-16,3.36522347440063e-16,1.40716534429128e-16,6.77507865455493e-17,5.55148847045034e-06,-4.7577340669236e-06,-1.16869372521583e-17,9.30277416418476e-06,1.16476926409074e-07,-5.34149447781231e-17,-1.34043646501674e-16,2.0362491719621e-16,4.31807543419653e-16,9.01496201433393e-17,-1.4481693301338e-06,2.47951692306428e-05,-2.91590221140302e-06,4.03380606947526e-18,-8.59841446416589e-08,5.10777361085848e-17,6.33506076589065e-16,-6.03779984518196e-07,-1.61138021425027e-16,1.07589248448395e-16,-3.37276589254142e-17,-3.13264610013382e-16,9.0878126321612e-18,2.50865432263507e-16,-3.81237660305253e-16,4.66640273695357e-06,-4.40801194565496e-16,-4.71230096601819e-16,-1.52864348738886e-16,6.20248687511571e-17,3.20872630952246e-16,-0.000197085360640456,-1.2151972140762e-16,3.67849102628073e-16,-4.38776139281107e-17
"t100",-0.105223214779605,0.184554071476397,-0.0254239782314961,0.00167341991417534,-0.0128652829473725,0.00326628036754508,0.000468187266732295,0.135486521390222,-9.41344209591515e-05,-0.000957459164543947,-0.000321867336035497,0.00336910627116398,0.00101451759696391,0.00539881809130697,1.72768749157405e-05,-0.000682480401265296,0.0461775488279334,0.00251824519936894,-0.00254659405288423,0.00982725938791901,-0.00268733510576526,2.24353931765304e-05,0.000147870689293254,-0.000143547697223662,4.42031322659095e-05,-0.000891712660031879,-0.276692413149565,-5.75958864935173e-05,-0.00287203499959582,0.698122136799624,0.0488177077822896,7.23017217560347e-16,-0.000967603883141722,7.89076846654188e-05,-0.00102411753846864,0.578048120841898,-0.000243726429271404,-0.0102157161650703,-0.000630105259249309,5.97895469912999e-16,0.00229514297547495,-0.0551726815767601,0.00362247011730799,-1.09684406875337e-16,1.97391813108317e-16,-4.22093549020771e-16,-8.74009140735115e-17,4.48428254139125e-05,-0.000197542676357641,-0.0140925515787708,0.000259729019912412,-9.52901055066644e-17,-2.09496006462807e-05,-0.000157987571169595,0.0361230878261462,6.43727218253329e-16,5.38749533548223e-16,-1.12553093063485e-16,2.61174231221058e-17,1.1084579204021e-05,-9.74849540007416e-06,1.21817344194418e-16,2.00504097230868e-05,2.63880851284625e-07,-3.72585823663893e-16,-1.94144722904515e-16,1.9034944163305e-16,1.58071900947986e-16,1.53587742207859e-17,-4.83747853824575e-06,9.90962053348168e-05,-1.36345653739652e-05,7.82513081252593e-16,-4.57480704772913e-07,-9.66064327310176e-20,1.25204941199331e-15,6.90699052666784e-06,-2.74664682865847e-16,4.92510559575867e-16,-2.88734467814482e-16,2.7534403865667e-17,2.19210749097146e-16,6.06483744838752e-16,1.21796503149e-16,-4.70555381040617e-06,-4.01792983183797e-16,-9.82206527517371e-16,-2.85208488725413e-16,1.43199731617949e-17,6.15414160717153e-17,3.51091307424643e-05,-6.51412084383736e-17,1.14246754148117e-15,-1.0552327817107e-15
"t84",-0.105125577463263,0.184234742870864,-0.0253487193395004,0.00166789850993372,-0.012812216382645,0.00325071224020993,0.000465918398911994,0.134768185140295,-9.36041330555826e-05,-0.000951485377027559,-0.000319563347865501,0.00334306375108693,0.00100633941147586,0.0053499335404473,1.71135508102724e-05,-0.000675312048252557,0.0456701928715641,0.00248932156705988,-0.00251720938211517,0.00970040240950008,-0.00265192312537438,2.21164181946479e-05,0.000145550065506538,-0.000141249702802054,4.34249718001913e-05,-0.00087594821495394,-0.271525682979918,-5.64726113941121e-05,-0.00281580098038174,0.683910188921736,0.047821530848934,7.13476238442475e-16,-0.000947010466265166,7.71728929515024e-05,-0.000997530919058686,0.562576938000255,-0.000236938932206862,-0.00992852558125945,-0.000611510121894739,5.89670834793363e-16,0.00222231585930589,-0.0533736167963366,0.00349996012520635,-1.07082321661372e-16,1.93055004418375e-16,-4.11722251507302e-16,-8.39314671215579e-17,4.27472060502155e-05,-0.000188285487581363,-0.0133225501881086,0.000245032601112231,-9.4422743768676e-17,-1.97468139172773e-05,-0.000148590661606008,0.0338420885553062,6.03828578305862e-16,5.19642447382881e-16,-1.07348922635555e-16,2.61174231221058e-17,1.02489416496309e-05,-8.97338315582361e-06,1.1810221702436e-16,1.83033894284317e-05,2.39037209648265e-07,-3.6455910091634e-16,-1.91922169634414e-16,1.87910951158395e-16,1.57719393735674e-16,1.4164296078904e-17,-4.17518369637288e-06,8.40907906061364e-05,-1.14243058396353e-05,7.72226503823921e-16,-3.79845330744836e-07,-9.63968170719421e-19,1.2339758516895e-15,5.18151986299696e-06,-2.70072462505934e-16,4.82108751077604e-16,-2.83218984276611e-16,2.52387276298844e-17,2.11651302523715e-16,5.95208042244903e-16,1.1948929194023e-16,-2.30300208397918e-06,-4.03429431652561e-16,-9.55443390637245e-16,-2.79902681268943e-16,1.43199731617949e-17,6.71933491190899e-17,-2.94420346703112e-05,-6.6008570176362e-17,1.11419472410775e-15,-1.03802746038322e-15
"t25",-0.103976983333088,0.180478197979497,-0.0244633824127178,0.00160294534714903,-0.0121879474346866,0.00306757058551431,0.000439227699513794,0.126317760332787,-8.73658873093904e-05,-0.000881210429566093,-0.000292459496723464,0.00303670254805477,0.000910132180481013,0.00477486132137071,1.51922248676472e-05,-0.000590984370046132,0.0397017159077781,0.00214906729197259,-0.00217153150375016,0.00820807154418969,-0.00223534067167168,1.83640332911021e-05,0.000118250514887778,-0.000114216361424877,3.42707818168804e-05,-0.000690497100971007,-0.210744865077789,-4.32585326578119e-05,-0.00215427046310498,0.516722472970345,0.0361026202814178,5.92912956862087e-16,-0.000704751884907509,5.67650032805786e-05,-0.000684768994218305,0.380575727146875,-0.000157091599455727,-0.00655004867136358,-0.000392759070397442,4.92917175689046e-16,0.00136558606292267,-0.0322096261828081,0.00205876670564951,-7.32552138798245e-17,1.35809129711141e-16,-2.89715503549338e-16,-4.49001889120798e-17,1.80945815169436e-05,-7.93849863316467e-05,-0.00426434262287392,7.21456250989002e-05,-8.74838498647688e-17,-5.59736953945262e-06,-3.80465011266294e-05,0.00700867617192328,1.33718516316148e-16,2.94868889112231e-16,-5.18377714042973e-17,2.69847848600943e-17,4.18597823288233e-07,1.44947901654037e-07,7.43978894144001e-17,-2.24835585615009e-06,-5.32205256590891e-08,-2.70133660134472e-16,-1.6577630926388e-16,1.59224830414805e-16,1.53572539540232e-16,1.12592961853026e-19,3.6159764493372e-06,-9.24311778774579e-05,1.45769324409614e-05,6.51216393173816e-16,5.33448256616297e-07,-2.69869164669622e-18,1.02136057247046e-15,-1.51167180477328e-05,-2.16050111754566e-16,3.59743075412976e-16,-2.1833547196802e-16,-1.76734287657505e-18,1.22722844769175e-16,4.68573228498596e-16,9.2347525341721e-17,2.59603393698207e-05,-4.22680422728216e-16,-6.40604934633312e-16,-2.17485774202657e-16,1.95241435897254e-17,1.33682037722495e-16,-0.000788814500717222,-6.68759319143504e-17,7.81596560873027e-16,-8.35626044358751e-16
"t83",-0.118296298853499,0.236447553506028,-0.0441222521800305,0.00329903188783816,-0.0436378251643034,0.104668404583988,-0.0310155573326122,-0.314348445896449,7.37994382517309e-05,-0.000350556225219941,-0.000536810268228066,0.0110760761901538,0.00592255846706262,-0.0301757959207436,-5.47384192264042e-05,0.000982605732338795,-0.052167532391828,-0.00229670690219378,0.00227371749663831,-0.00542194359055068,0.00136274948095213,-8.33920698861359e-06,-3.5945812772526e-05,3.18357285745317e-05,-5.96941557670865e-06,0.000117416532060728,0.0252280624035728,3.60620162959414e-06,0.000172773806625868,-0.0258881934197512,-0.00174436265158592,4.12708915014621e-17,1.26399865074069e-05,2.40526318443358e-07,-6.09426144915612e-05,0.00126771542621111,-3.14575349644436e-05,-9.29284426055332e-05,-8.38891019056481e-05,5.4670869646365e-16,0.000340636305442086,-0.00162804615253033,0.000672648656283041,-4.20301913122419e-17,-1.31338285589288e-16,3.71877596544151e-17,1.53725649087265e-16,1.79955674191904e-05,-8.0272296436572e-05,-0.255188083647404,-0.000310300877480394,1.35428116798251e-16,1.63880502899175e-05,6.10237567365731e-05,-0.00590991389618966,1.38922686744078e-16,-1.59845789541501e-16,-1.12553093063485e-16,1.07649426493016e-16,6.38175081040568e-08,-2.35372103415735e-07,-2.61870963117806e-16,8.8653148591433e-07,1.42580077584094e-08,-6.52678817220335e-18,-3.33097469772688e-17,2.15649475669001e-16,1.59462341742725e-16,-6.7052478652435e-17,-2.65554561050171e-07,4.61427315341664e-06,-5.3528884501147e-07,1.95374345682552e-16,-1.53797250444678e-08,-2.37753722641554e-16,8.63432383768641e-19,-2.6271283096242e-07,2.12145297103492e-17,-3.0530624954497e-17,-2.25362883457584e-17,7.41214475312003e-17,-2.543468253499e-16,1.90150110604319e-16,1.34536539423583e-16,1.46994932653628e-06,-4.77440506044374e-16,-1.1062958595309e-15,1.32376848035275e-16,-4.37932632834281e-17,2.32233291397485e-16,-0.0436569801197986,1.5523433194548e-17,1.41138045867939e-16,-1.9198908308235e-16
"t19",-0.128336388348514,-0.128371095102406,-0.0234261473058733,0.00182536079068132,-0.0820351054973114,0.00160656034673759,-0.000844848972847351,0.000330529598023666,-4.53498311757629e-06,0.0899506479825228,-0.000228122826539764,0.00221122362035873,0.00059598488567094,0.00707018201609259,2.71859862886258e-05,0.000288855235609252,0.00311145984260658,-0.0018324303849887,0.285972505300074,0.00692507034048671,-0.00202107717932288,-0.320004403118523,-0.000191240634851079,0.000110908904611899,-4.91790188525208e-06,8.97618067143464e-05,0.00205555165376509,-1.54440563567583e-06,-8.13599747126997e-05,0.00057764149756297,-0.00484636832064606,8.03021697109403e-17,-0.000175432957550023,0.00183198638564537,-9.63584537502722e-05,1.42943326132857e-05,-0.0033990471824059,-8.33019823825861e-07,-0.00061139248359771,2.44341143375136e-16,0.000155237783242135,-1.05457796702093e-05,0.000187841455729768,-3.07544887183927e-17,-1.90318883772499e-16,2.7107676946548e-17,7.21936457163547e-17,-4.04760718415801e-06,1.80615474138833e-05,0.000118816005164952,-4.00046032739552e-05,-1.49066533261946e-16,3.11352819341724e-06,2.064394858602e-05,-0.00165199899503951,6.28982068707526e-16,-9.06287623869676e-17,-4.57662392383785e-17,-9.96500288862126e-17,-2.31935869276971e-05,1.38783942753277e-05,-2.56169846372589e-16,-2.51445766422082e-05,-3.38526340889574e-07,-7.64056937343458e-17,-1.73820073084985e-16,3.4973393987934e-17,-9.8095851130047e-17,-6.43581642656134e-17,9.27905749395102e-06,-0.00774999836115958,3.10682900848322e-05,2.01362970160097e-16,1.10874837466387e-06,3.51877122668836e-17,-2.80243136388351e-16,-2.64711369710772e-05,7.4179808192731e-17,1.53109219268478e-16,-5.4693841851129e-17,-5.28906172391235e-16,-2.3590677212306e-16,1.5111883239484e-16,-8.55001216814457e-17,0.00134627842426749,2.96243964737272e-16,6.5637251855893e-17,-2.48510528699211e-16,5.76880600612151e-17,-6.07742583996039e-16,-3.24053765368891e-05,-7.45027303943238e-17,3.18860114685992e-17,-7.79260298446465e-16
"t58",-0.140180525533946,-0.154380990567447,-0.034686791791115,0.00292358031821308,-0.17108677064922,0.00476225690434693,-0.00266435822529706,0.00178103337965891,-6.82871199027098e-05,-0.34934211540559,5.06685272062084e-05,0.00218432935996746,0.00160674857902547,-0.0126841288503494,-2.95875935063005e-05,-0.000124967539640711,-0.000898870771491657,0.000329191032467026,-0.0485040504528569,0.000184293135479158,-0.000116097291362875,0.00164806498432249,-3.98194833326848e-05,2.50848118689873e-05,-1.48593373571812e-06,2.74034349848134e-05,0.000709002423568947,-5.8009082906123e-07,-3.0785239664793e-05,0.000234408434987887,-0.0019748507197095,7.94348079729519e-17,-7.67426070753014e-05,0.000439833668478871,-5.87687045878951e-05,9.1912747723492e-06,-0.00137707487787155,-6.45935066358746e-07,-0.000505063122721199,1.01926347934823e-16,0.000161959696057103,-1.23924058066043e-05,0.000270750170710128,-9.75413425434998e-17,4.86285309443067e-18,-8.68980763797472e-18,7.47957309303199e-17,1.32229421465622e-06,-5.73024451650945e-06,-1.85549910253737e-06,-8.65412052976483e-07,3.09073394882785e-17,1.10241120243102e-07,1.35082620397628e-06,-0.000177851258549506,1.40460179187603e-17,4.71427141670505e-17,-3.08326972534256e-16,-9.12923747785267e-17,-4.53431271738018e-06,2.99439234684136e-06,4.51311773169581e-17,-6.22178151201789e-06,-9.24221489740072e-08,1.71525679112006e-17,2.02746846439717e-16,6.06455904627424e-17,-2.97485963523113e-17,-4.83966353650545e-17,5.23126859845262e-06,-0.19654119863946,-5.86561584928255e-06,1.07503959817048e-16,2.87056296720539e-09,-9.80601936922087e-18,-4.08900442393479e-16,-6.25531612923349e-06,-1.36567168541158e-16,2.5178813636448e-17,1.07336051994092e-17,-7.75953798075489e-17,-2.10850454033623e-16,7.30562759758841e-17,1.38698009730456e-15,0.0284286687032551,1.09238712209394e-15,-3.96448489364864e-16,3.88289252879988e-17,1.25852496858181e-17,5.79589496749159e-16,-1.01886565891774e-05,-3.92652276781625e-17,7.07485235776569e-17,1.65760994762669e-15
