,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t119,2.3971374,-0.16776052,0.02311193,3.4595304,-0.09051028,-0.3449845,2.8604772,1.1012478,-0.037510388,2.3346498,-0.026719239,3.9296546,0.45229962,3.489679,-0.042937472,-0.031400297,0.03830086,1.9539951,3.2799888,0.101407245,4.143137,1.6823376,6.618991,-0.06742697,0.010982581,0.541653,0.189099,-0.049342465,0.7695566,-0.052038155,0.026821472,-0.042231385,2.2752695,0.06064558,-0.015557064,-0.3860005,-0.021449558,2.9866514,-0.087891996,-0.1851415,-0.054587416,2.3972247,1.9569936,-0.049377248,-0.06542749,-0.0131311035,-0.21834344,5.526813,0.027035452
t120,3.2414289,-0.38185877,0.03580187,2.118266,-0.070692904,-0.53566194,2.315821,2.0325842,-0.09315906,3.9623644,-0.0050754594,5.183978,2.6743696,2.9828792,-0.015829856,-0.021454073,0.06251753,2.840558,6.579144,-0.022256956,3.8622687,1.4991186,8.331772,-0.045614533,0.0074830893,1.1395779,-0.033536263,-0.023898236,3.648731,-0.06856344,0.032918457,-0.09021303,1.5929551,0.031559713,-0.013931441,-0.52248496,-0.031620663,3.227768,-0.35585955,-0.24858737,-0.012538195,5.764391,4.459904,-0.37706098,-0.14581475,-0.018866247,-0.4286972,5.4330654,0.00882041
t143,2.2932487,-0.15050781,0.02348459,3.4016058,-0.096453615,-0.32386667,2.9012268,1.050721,-0.028671453,2.1511233,-0.02787378,3.995941,0.36925074,3.5607421,-0.045462493,-0.03245879,0.037333276,1.7644916,2.9047644,0.11809772,4.137354,1.8186321,6.4796076,-0.06985703,0.009962085,0.48210257,0.42716855,-0.05209446,0.5459878,-0.05126213,0.025745485,-0.037906624,2.401201,0.064734764,-0.01954625,-0.3875177,-0.019210938,2.9472454,-0.08037242,-0.17634118,-0.054156568,2.144109,1.8080806,-0.021694865,-0.056742154,-0.014474101,-0.20348857,5.495425,0.029474225
t144,2.2474554,-0.106618844,0.021910153,3.4461467,-0.103644714,-0.27011427,2.823709,0.96168053,-0.018189346,1.8242216,-0.029112106,3.805227,0.08906623,3.5451298,-0.048838604,-0.03431757,0.034495827,1.5029154,2.4389455,0.161175,4.1085644,1.8495436,6.1605086,-0.07119241,0.0074758907,0.33851177,0.7527258,-0.058229864,-0.00023683682,-0.049355857,0.025114534,-0.031980928,2.6709626,0.066609934,-0.021315454,-0.3718269,-0.01390912,2.9194787,-0.04100684,-0.16511376,-0.05867455,1.7445604,1.4739056,0.31612727,-0.03957944,-0.017779013,-0.1706382,5.3639975,0.03243319
t117,3.3859735,-0.40741783,0.037265204,1.9435148,-0.07093878,-0.5620826,2.2806156,2.171035,-0.10212974,4.196043,-0.0023234917,5.384153,3.0671732,2.9166381,-0.011449119,-0.020869669,0.06573465,2.9790065,7.1155643,-0.023216266,3.7719896,1.4867685,8.6190605,-0.041667864,0.007137866,1.2410405,-0.04038319,-0.021946883,4.042916,-0.07151291,0.03407637,-0.09696727,1.475057,0.026523862,-0.014458765,-0.5391875,-0.032710947,3.2408009,-0.3906104,-0.25899938,-0.008775991,6.249505,4.827919,-0.42672274,-0.16004813,-0.02042481,-0.45618606,5.3962655,0.0066997474
t127,2.7606134,-0.23113605,0.025743062,3.191711,-0.08782674,-0.4168404,2.63976,1.262561,-0.051598903,2.7772734,-0.023852265,4.3932853,0.85502505,3.356886,-0.036319148,-0.030111667,0.044629835,2.1932368,4.0586534,-0.007149754,4.208951,1.7028211,7.1183805,-0.066439584,0.009509688,0.53100324,-0.0028073627,-0.04090132,1.5374691,-0.06293164,0.028405385,-0.052564416,2.3592417,0.055229537,-0.015724823,-0.44608253,-0.023411093,3.2295916,-0.17956465,-0.21002504,-0.041428305,3.4338238,2.61818,-0.14072083,-0.07791087,-0.012494826,-0.28238243,5.673624,0.02349525
t128,2.8285604,-0.25045916,0.02664548,3.101775,-0.08922625,-0.43669546,2.6373837,1.366638,-0.056678854,2.938003,-0.022146719,4.514464,1.0349324,3.3238056,-0.03394786,-0.02920596,0.047030576,2.2807765,4.320638,-0.008667224,4.1831207,1.7420285,7.2883697,-0.064418614,0.008537918,0.61707205,-0.0061295023,-0.039532546,1.7750448,-0.06384719,0.02888501,-0.05606909,2.2984142,0.052751567,-0.01599177,-0.4586273,-0.025014006,3.264689,-0.19769345,-0.2143152,-0.035833966,3.6897995,2.8289847,-0.16529088,-0.085923925,-0.012651801,-0.30145666,5.6860275,0.02222977
t139,2.6934788,-0.1808037,0.024644524,3.5053432,-0.097029574,-0.37538946,2.9834642,1.0934932,-0.035527382,2.2748585,-0.03116097,4.273513,0.3447335,3.6838217,-0.04302551,-0.034760464,0.0370097,2.1612437,3.2193992,0.007798571,4.4373527,1.8777196,6.9094634,-0.075040415,0.008826932,0.4945943,0.31362745,-0.046870295,0.87044245,-0.062621705,0.027576128,-0.03883567,2.888196,0.06689676,-0.020048937,-0.42698705,-0.020906955,3.3167515,-0.11120329,-0.19938691,-0.052345574,2.6639223,1.9641625,-0.07046266,-0.049219724,-0.01633672,-0.23175672,5.67257,0.031147381
t142,2.4922302,-0.04577494,0.018906305,3.5331764,-0.111870684,-0.21324813,2.8636851,0.88431484,-0.0069838087,1.4385003,-0.03362655,3.8382165,-0.023823412,3.6538677,-0.053127844,-0.039316595,0.030703057,1.4869215,1.9098083,0.050763614,4.382474,1.9776785,6.0850863,-0.07508934,7.6220414e-05,0.23922902,1.0548565,-0.06918134,-0.0058203135,-0.058141906,0.024950722,-0.021562234,3.4691272,0.07522976,-0.025678286,-0.3828775,-0.0064892555,3.0440972,0.024118107,-0.16751437,-0.06323027,1.4227443,0.980929,0.7034382,-0.0076501667,-0.026693549,-0.15344188,5.5711184,0.040518753
t151,2.15529,1.354966,0.010753811,3.6752768,-0.1124024,-0.046010062,2.184973,1.1270972,-0.001033787,1.0163507,-0.036697846,3.4796062,-0.059341088,2.9637642,-0.057865433,-0.040194783,0.031696104,0.84007335,1.282207,0.15861483,4.424411,2.5320938,6.12996,-0.06334392,0.58705276,-0.0059658345,1.0371774,-0.08064078,-0.013227161,-0.06070447,0.024274047,-0.009594419,2.8734794,0.09427043,-0.03419405,-0.36381334,0.065854155,3.0277114,0.7260048,-0.14707862,-0.06037589,0.85072225,0.7386471,1.6518643,0.27606988,-0.029135128,-0.13970387,5.7484074,0.050434254
t152,2.514068,-0.12155714,0.02225066,3.5891812,-0.10364567,-0.30890754,3.037427,0.9190976,-0.019818544,1.8318789,-0.03324136,4.077366,0.02791556,3.7941759,-0.049522318,-0.038419735,0.03224426,1.9006549,2.5378008,-0.00027474278,4.467116,1.8770932,6.4918823,-0.07801796,0.0064747096,0.38644266,0.78381085,-0.056346882,0.15728953,-0.060911972,0.02602725,-0.02949901,3.252587,0.0707442,-0.02126646,-0.40557495,-0.0143090915,3.1805532,-0.06681449,-0.18441834,-0.059947282,2.0289743,1.4298809,0.07257381,-0.0269272,-0.020765856,-0.18396251,5.580362,0.03611153
t104,3.310937,-0.39998573,0.036426943,1.9487519,-0.06910099,-0.54678494,2.2097855,2.1309855,-0.10136607,4.1023693,-0.0026411118,5.268375,3.0756466,2.8230739,-0.0121892635,-0.021118328,0.0643641,2.886958,7.0121126,-0.02300866,3.7074223,1.4615502,8.453697,-0.041523084,0.00719084,1.213004,-0.041027077,-0.020025834,3.934572,-0.07074156,0.03381542,-0.09661684,1.4301187,0.025756652,-0.013602331,-0.52749777,-0.032216012,3.1948822,-0.38638467,-0.2546679,-0.009584753,6.137885,4.748604,-0.4129358,-0.1590265,-0.020073917,-0.446511,5.3033357,0.006728914
t101,3.542874,-0.44734663,0.039741132,1.5865893,-0.068332836,-0.5937082,2.2050998,2.3912652,-0.1171167,4.5246534,0.2002125,5.6174417,3.808654,2.7116988,-0.0043349415,-0.020176537,0.070952214,3.1460989,7.9886975,-0.026475409,3.5263417,1.470445,8.959153,-0.033883456,0.00670114,1.4764868,-0.054296535,-0.016675347,4.6566257,-0.07490162,0.03538169,-0.1103761,1.1538357,0.016990073,-0.014945112,-0.5540678,-0.03353388,3.1884766,-0.44415483,-0.27328223,-0.002624363,7.0412264,5.460668,-0.503918,-0.18847096,-0.02321161,-0.49591774,5.197169,0.0028317538
t76,2.9786663,-0.46863714,0.04151715,-0.04596868,-0.034084335,-0.66702753,1.7604237,1.9613398,-0.13818888,4.112057,1.1352007,5.682766,5.2435565,0.8881145,1.2580479,-0.016640445,0.0754293,4.41314,8.707944,-0.07482578,1.8020933,1.3225143,9.037245,-0.008052654,0.0089786425,1.500547,-0.085890025,0.31021866,6.600551,-0.07206787,0.033149805,-0.14824104,0.44810992,0.08814608,-0.025261989,-0.5169363,-0.025645725,2.427147,-0.6504326,-0.27026725,-0.003572104,8.217328,6.404691,-0.7064708,-0.23995054,-0.043327224,-0.57136333,2.8240309,1.1208832
t126,0.32607013,2.403144,0.9940198,-0.029869555,-0.14610155,-0.48067507,4.285394,-0.043037295,-0.08652271,-0.0043629957,-0.043071307,3.0896053,2.8198957,-0.0036718133,-0.04616283,-0.0686114,0.04977076,4.253204,2.8301969,-0.18160908,1.0166405,1.5579989,11.942368,-0.05594115,3.2009945,-0.24992083,-0.014657968,-0.14122918,3.4030054,-0.05334052,0.020915901,-0.070579484,-0.0012812691,0.10166767,-0.05619984,-0.2942065,-0.043846797,3.5923367,-0.37915668,-0.20182791,-0.09232825,-0.0649958,0.17426431,0.9748485,-0.12579487,-0.04305856,-0.3780305,1.9805936,0.006366903
t154,0.21691816,2.062235,1.5850525,-0.1183729,-0.18431495,-0.83699507,6.6197324,-0.056075383,-0.13674913,-0.007333461,-0.053006604,3.8307035,4.21629,-0.006913273,-0.04148914,-0.08822007,0.06890832,6.8219004,4.0635395,-0.23812026,0.4564852,1.0105665,15.883409,-0.06076451,3.6719368,-0.3384464,-0.04386636,-0.18728386,6.245308,-0.053325452,0.026317984,-0.1077105,-0.0032352824,0.1257997,-0.053433582,-0.35074812,-0.07916891,4.653547,-0.6153504,-0.2722076,-0.112956166,-0.10154082,0.153302,0.74648994,-0.20654531,-0.044159435,-0.5589994,0.45884314,0.9265006
t163,-6.2849846e-05,3.6627584,2.4590614,-0.10874884,-0.19397743,-0.7849256,5.811395,-0.05580412,-0.141369,-0.012042057,-0.05983433,3.4126456,3.599979,-0.010715578,-0.042395793,-0.089583,0.0680742,6.949209,3.4521563,-0.23545814,0.4216221,1.3293151,16.337183,-0.05613338,4.117632,-0.38843757,-0.051836517,-0.20410778,5.8448334,-0.06409461,0.025342269,-0.100678585,-0.003881145,0.14261377,-0.06426579,-0.34664848,-0.07842006,4.5882792,-0.59984404,-0.26885623,-0.10599413,-0.11712825,-0.005458407,1.5131803,-0.19694443,-0.0453838,-0.5720282,0.6026332,0.0012350818
t164,-0.00049786613,4.566327,2.9201417,-0.10204512,-0.19882114,-0.71732026,5.264987,-0.055131946,-0.14287828,-0.013858582,-0.06411124,3.0328252,3.2405622,-0.012832513,-0.044273857,-0.0884745,0.0655913,6.677433,3.0548842,-0.2348769,0.4002117,1.6520045,16.437292,-0.051796675,4.634803,-0.40892875,-0.0550945,-0.21491648,5.2967367,-0.07050483,0.024421234,-0.09397957,-0.0044774082,0.14845902,-0.070924416,-0.33253068,-0.07528073,4.451257,-0.5579132,-0.26168945,-0.10086619,-0.12582397,-0.0142606655,1.8134034,-0.18942052,-0.049137633,-0.5719213,0.8457686,0.008229259
t159,0.46371174,0.83416224,1.345478,-0.14212313,-0.18143703,-0.9747669,6.958157,-0.05297561,-0.14332269,-0.0055280807,-0.04722247,4.194622,4.5319242,-0.006706369,-0.034645837,-0.08918339,0.07367044,7.696028,4.662002,-0.2445018,0.3572911,0.64062726,16.068419,-0.063272394,3.0191936,-0.34721678,-0.047168896,-0.18415742,7.2337084,-0.047976468,0.02871924,-0.12811385,-0.0024071361,0.11691271,-0.0449634,-0.3739478,-0.0818966,4.8559294,-0.7312076,-0.29706067,-0.115930095,-0.0867642,0.5508853,0.46060532,-0.23082384,-0.044502463,-0.59533286,-0.008205888,1.9144244
t170,0.2268624,2.2598424,1.9659638,-0.118930206,-0.18620516,-0.9523902,6.6037407,-0.057717726,-0.14517033,-0.008892502,-0.056156557,4.002934,4.0337873,-0.009110026,-0.035673648,-0.09317098,0.072835684,7.8565626,4.1245794,-0.24038228,0.43158734,0.73940676,16.593153,-0.060573213,3.0340986,-0.38650262,-0.058920775,-0.19314145,7.0149956,-0.055915527,0.029269064,-0.11653072,-0.0031074851,0.13364296,-0.052526962,-0.3804937,-0.08576008,4.8952107,-0.7039923,-0.29082564,-0.11183868,-0.10345032,0.17050575,1.2875222,-0.22584663,-0.04042467,-0.5854943,-0.0050941873,0.9402919
t188,0.09357486,3.8489742,2.896291,-0.10851551,-0.19328289,-0.9749645,5.845637,-0.05989399,-0.154014,-0.012958607,-0.064578034,3.7865124,3.3815315,-0.014101193,-0.031593755,-0.097234875,0.07445267,8.639858,3.6902623,-0.24304862,0.35729146,0.85344684,17.473118,-0.055610895,2.9454458,-0.46394962,-0.079012625,-0.20988081,7.0928674,-0.067148075,0.031872004,-0.11541372,-0.0034572778,0.15322751,-0.061855257,-0.39704466,-0.088270694,5.0444546,-0.7360833,-0.3002884,-0.10540755,-0.11642381,-0.0030538014,2.425558,-0.23014033,-0.038650595,-0.6103281,-0.01583275,0.07906645
t214,-0.0037925725,10.177911,6.035166,-0.04289746,-0.22565916,-0.5356903,1.7551651,-0.050085425,-0.16828172,-0.02909095,-0.08972161,1.3071239,1.0580046,-0.029459503,-0.045711186,-0.086892314,0.061111987,7.5552564,0.7829162,-0.22780512,0.096371524,3.1919858,18.525068,-0.032353364,6.2489758,-0.60775155,-0.09870636,-0.2931612,3.668664,-0.114682235,0.025136676,-0.06783357,-0.007212971,0.2112788,-0.106574185,-0.32501546,-0.07386665,4.1385174,-0.4713438,-0.26253098,-0.078443274,-0.17385787,-0.06897894,4.8390484,-0.15364324,-0.051572718,-0.6469329,1.6197506,0.04810264
t229,-0.0029945585,9.139221,5.5702085,-0.05485552,-0.22123899,-0.6151661,2.4424982,-0.051533766,-0.1673527,-0.026636457,-0.08628948,1.7190778,1.4291204,-0.027177215,-0.043407798,-0.08870303,0.06391613,7.7900205,1.2606641,-0.23439714,0.09347957,2.7189627,18.361168,-0.03579884,5.6567035,-0.5889895,-0.097486466,-0.27965215,4.2594085,-0.10645465,0.026680226,-0.07793577,-0.0066507137,0.20094568,-0.09965284,-0.3360455,-0.07649546,4.289267,-0.5233697,-0.2687399,-0.08192298,-0.16364111,-0.05767569,4.437186,-0.17025271,-0.05051278,-0.644832,1.2155756,0.039273687
t230,-0.0013272,6.6509867,4.355659,-0.083180584,-0.20884673,-0.80431134,4.098257,-0.056638744,-0.16175696,-0.019997766,-0.07652216,2.7461004,2.2968132,-0.021151625,-0.03639641,-0.09413164,0.069747925,8.328184,2.4646456,-0.23898886,0.2242733,1.7840234,18.021656,-0.04471121,4.238841,-0.53767,-0.091388576,-0.24650745,5.7617717,-0.087311044,0.029761223,-0.09823218,-0.00506184,0.17870855,-0.08149795,-0.3694564,-0.082770765,4.6960726,-0.63777107,-0.28629997,-0.09252316,-0.14142023,-0.030263873,3.5464616,-0.20448096,-0.044644468,-0.6292532,0.39211574,0.019735733
t228,-0.0012775647,6.5807195,4.319856,-0.08383935,-0.20840606,-0.8095246,4.1442266,-0.05677161,-0.16156392,-0.019810451,-0.07623401,2.776391,2.3218627,-0.020970237,-0.036196757,-0.09427587,0.069910675,8.342447,2.5005295,-0.239135,0.22846848,1.7570919,18.011326,-0.04495307,4.1970663,-0.5361874,-0.091176316,-0.24558073,5.8033366,-0.086754516,0.02985744,-0.0988076,-0.005014361,0.17813337,-0.08099552,-0.37043673,-0.08290867,4.7078414,-0.6410834,-0.28679863,-0.09283748,-0.14076173,-0.029467547,3.5203285,-0.20537184,-0.044439614,-0.62874204,0.36914963,0.019166026
t236,-0.0012414003,6.91556,4.6385245,-0.08129281,-0.21134426,-0.9173224,4.084892,-0.060835425,-0.17187479,-0.020687755,-0.078794576,3.0359843,2.1106486,-0.023375424,-0.03054968,-0.09927468,0.0741881,9.459269,2.5997694,-0.24228646,0.17338358,1.4981326,18.709852,-0.045356005,3.5524406,-0.5896586,-0.10527998,-0.24973871,6.450417,-0.08948951,0.034128368,-0.10717295,-0.0048085307,0.1889452,-0.0820066,-0.39928004,-0.087795824,4.9949408,-0.722051,-0.30387062,-0.09032476,-0.14435932,-0.028581144,4.0983467,-0.22158898,-0.039302565,-0.6545005,-0.0034498612,0.020031115
t277,-0.002407341,8.811889,5.649565,-0.06307107,-0.2226807,-0.81858575,2.8234088,-0.05920784,-0.17977156,-0.025082018,-0.08710417,2.3053646,1.3650401,-0.028780026,-0.032962643,-0.09673609,0.071031734,9.430939,1.7819499,-0.24033771,0.006972418,2.0657344,19.145147,-0.038615685,4.331293,-0.64729375,-0.115598835,-0.27475458,5.639707,-0.10297836,0.033075906,-0.096430875,-0.0059740483,0.20767625,-0.09433496,-0.37983704,-0.08484329,4.793598,-0.66769344,-0.2948549,-0.08475086,-0.16107757,-0.047446582,4.938682,-0.20806827,-0.041102752,-0.6735648,0.35643962,0.033798482
t391,-0.005020158,12.669422,7.5580215,-0.020615963,-0.24591409,-0.5470378,0.12231314,-0.055311356,-0.1898021,-0.0334326,-0.1069616,0.86680925,-0.011742579,-0.038452577,-0.041978646,-0.08692322,0.06228467,8.930393,0.13712412,-0.23719387,-0.024900628,3.4650261,19.969297,-0.025777644,6.177285,-0.72319674,-0.12618789,-0.3319402,3.5280075,-0.13122615,0.030081142,-0.06622229,-0.008410065,0.24698652,-0.11799621,-0.3250585,-0.07531504,4.286544,-0.4866332,-0.2681188,-0.07686192,-0.19172841,-0.08606595,6.6481395,-0.16756079,-0.043595623,-0.6818582,1.8327649,0.06493444
t396,-0.004451557,11.94567,7.215166,-0.032591954,-0.24047716,-0.6120403,0.5697483,-0.055446178,-0.18796982,-0.03146561,-0.10178399,1.0698527,0.15419266,-0.036960866,-0.038663223,-0.08967148,0.06267505,9.0418215,0.39727902,-0.23472157,-0.013411366,3.223838,19.854986,-0.027589323,5.817572,-0.72067994,-0.12567912,-0.3190155,3.9790344,-0.12662631,0.030016933,-0.07177369,-0.0077755805,0.24003881,-0.11395777,-0.3422754,-0.07765119,4.416612,-0.5361405,-0.27735907,-0.077243514,-0.18774182,-0.08013088,6.373415,-0.17340633,-0.043295797,-0.689084,1.4481074,0.058684923
t397,-0.004715679,12.31782,7.3952556,-0.027744865,-0.24319033,-0.5789805,0.3422703,-0.05539794,-0.18908077,-0.032505885,-0.10457952,0.9611849,-0.001508889,-0.037731893,-0.04041892,-0.08827443,0.062368184,8.980301,0.258345,-0.23612978,-0.018489135,3.3383167,19.909147,-0.026613448,6.0143003,-0.7215721,-0.12596865,-0.3259277,3.756756,-0.12895055,0.029985707,-0.06883728,-0.008109998,0.24341807,-0.11580277,-0.33390808,-0.07654789,4.3602867,-0.5111133,-0.27237666,-0.07692698,-0.18988578,-0.083551444,6.5150375,-0.17016056,-0.04364804,-0.6855594,1.641103,0.06188105
t461,-0.0052931486,12.961586,7.6963067,-0.017239857,-0.24952662,-0.5243733,-0.00245032,-0.056072876,-0.18945459,-0.034578104,-0.1090078,0.7887708,-0.022303706,-0.03913595,-0.043220825,-0.08647611,0.062907875,8.857243,-0.0003462753,-0.2366642,-0.026791673,3.5783737,20.028364,-0.02582444,6.2722383,-0.72234035,-0.12604888,-0.3373748,3.3533204,-0.1331611,0.029636638,-0.06430503,-0.008668672,0.25075623,-0.12010647,-0.3206899,-0.0746423,4.2214317,-0.46773836,-0.2634566,-0.07700931,-0.19358893,-0.08781548,6.7587276,-0.16558458,-0.04295563,-0.68054235,1.9193758,0.06794025
t462,-0.005181231,12.822069,7.632614,-0.01934372,-0.2484516,-0.5367942,0.04997693,-0.05604411,-0.18910933,-0.034192197,-0.1080195,0.8269556,-0.017858604,-0.038855035,-0.042547375,-0.086964004,0.062930964,8.878069,0.04330919,-0.23618677,-0.024940541,3.5324092,20.0038,-0.026109306,6.205036,-0.7220831,-0.1259589,-0.33496734,3.4395537,-0.13224807,0.029637713,-0.065307334,-0.008548319,0.24935506,-0.11935011,-0.3238454,-0.07508418,4.244724,-0.4771206,-0.26521644,-0.077092454,-0.19285883,-0.08672192,6.7047787,-0.16669461,-0.04290392,-0.6818043,1.8485532,0.066724114
t457,-0.0052889227,12.958521,7.693345,-0.017011773,-0.24948981,-0.52468884,-0.0024872827,-0.056085855,-0.18942851,-0.034579888,-0.10893193,0.7876802,-0.022071311,-0.039135907,-0.04319981,-0.08643842,0.062874824,8.855433,-0.00036990273,-0.23647702,-0.026868898,3.5758255,20.027618,-0.025847256,6.2726727,-0.72236884,-0.12591442,-0.33746508,3.3558226,-0.13318203,0.02962363,-0.06420324,-0.008666937,0.2507117,-0.12008728,-0.32073012,-0.07467476,4.220158,-0.4678363,-0.26345667,-0.07693827,-0.19360435,-0.08787104,6.7563453,-0.16560113,-0.042970683,-0.68049604,1.9176542,0.06791449
t415,-0.0052106776,12.817395,7.6195235,-0.018784558,-0.24848668,-0.5353951,0.05283483,-0.056220103,-0.18900415,-0.034208506,-0.10800067,0.82944477,-0.016903881,-0.038786903,-0.042672083,-0.08687437,0.06283988,8.87401,0.043815084,-0.2369904,-0.025866343,3.5357907,19.995386,-0.026047068,6.2244368,-0.72176623,-0.12595204,-0.33522144,3.4302895,-0.13229181,0.029713355,-0.06526851,-0.0085709095,0.24905233,-0.11933001,-0.3228405,-0.07487785,4.238445,-0.4756034,-0.26514456,-0.07700415,-0.19288394,-0.08695742,6.694852,-0.16650587,-0.042979375,-0.68096733,1.8706174,0.06664076
t364,-0.004457493,11.999069,7.2248993,-0.032871768,-0.24155967,-0.60981643,0.5765298,-0.055849504,-0.18813278,-0.031683225,-0.102393836,1.0825096,0.13544628,-0.036991354,-0.03872834,-0.08961754,0.06297394,9.017405,0.371088,-0.23356882,-0.01375629,3.243632,19.858835,-0.027360616,5.8255844,-0.71889126,-0.12552156,-0.3206773,3.9521306,-0.12724648,0.03003687,-0.07125999,-0.0078842435,0.24097697,-0.11434179,-0.34288424,-0.0777292,4.413055,-0.53222346,-0.27726015,-0.07743703,-0.18766147,-0.08029403,6.390397,-0.17275825,-0.04329241,-0.6886186,1.474725,0.05913919
t369,-0.004138936,11.585564,7.0221095,-0.03931241,-0.23858559,-0.6458705,0.84208804,-0.056379717,-0.18677606,-0.030676581,-0.09967405,1.1997125,0.30951756,-0.036041968,-0.0369729,-0.09100922,0.06343811,9.082929,0.5297342,-0.23248431,-0.008658903,3.1063147,19.784721,-0.02834111,5.624514,-0.71608955,-0.12528846,-0.31378677,4.2199,-0.12413573,0.030121969,-0.07508542,-0.0075618164,0.23683357,-0.11180035,-0.3518569,-0.07885927,4.4726286,-0.55826294,-0.28193325,-0.078219384,-0.18509674,-0.07650401,6.229178,-0.17672606,-0.042832557,-0.69132876,1.2622439,0.055482715
t371,-0.004346641,11.848566,7.148245,-0.03446228,-0.24040267,-0.6238486,0.6643075,-0.056047462,-0.18762416,-0.03132519,-0.10116275,1.1150064,0.19637057,-0.036670536,-0.037916113,-0.09009763,0.06298655,9.038703,0.4220931,-0.23285536,-0.010744873,3.192223,19.836765,-0.027745586,5.75415,-0.71788096,-0.1253302,-0.31851107,4.0571294,-0.12629375,0.02998377,-0.072501056,-0.00775911,0.239633,-0.11336903,-0.346798,-0.078306995,4.431845,-0.5424394,-0.27900472,-0.077562496,-0.1869185,-0.07923063,6.3342032,-0.17377041,-0.043150473,-0.69034064,1.3924276,0.05771882
