,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t393,-0.14935474,4.895371,0.14146726,-0.1105566,-0.022689166,-0.024669971,6.5542626,4.974497,-0.007028781,0.57016826,-0.42529944,0.351544,-0.05961142,-0.013566775,-0.13490802,0.6909151,6.6903577,-0.17957684,0.6840585,-0.16693793,-0.255329,0.033367775,-0.26167214,5.1652365,-0.010638752,9.103897,3.880438,-0.22216392,9.573957,-0.07040241,3.0576515,6.8803797,-0.12847942,12.105698,-0.5673303,-0.025805298,-0.23032743,10.47956,0.08058225,0.24915975,12.859786,-0.36761218,0.096613884,-0.17550908,-0.006428273,4.0398264,-1.090675,0.8416685,-0.3801622
t375,-0.1585894,5.289208,0.14650118,-0.098776996,-0.024639793,-0.011732528,5.851176,6.1220226,-0.004733953,0.6043144,-0.38055345,0.36514217,-0.05824763,-0.005212781,-0.11883516,-0.0067577893,7.525402,-0.15018967,1.3839129,-0.17392166,-0.28158897,0.036037095,-0.26926902,6.5283065,-0.0028172075,10.160151,3.585885,-0.21278422,11.237769,-0.011903535,3.95458,6.8605876,-0.1464319,12.482453,-0.6033023,-0.025869532,-0.23166917,10.387863,0.08996038,0.2662188,13.452777,-0.40619072,0.11438551,-0.0688145,-0.006837256,4.773828,-1.1682528,1.054095,-0.24807955
t391,-0.15036237,5.0128613,0.14137161,-0.106277764,-0.024518562,-0.01847041,6.232166,5.389242,-0.006085772,0.5781506,-0.40822408,0.35575396,-0.05890367,-0.009535475,-0.13180737,0.35905275,7.013725,-0.16913627,0.91396356,-0.17042609,-0.26459968,0.03381422,-0.26359603,5.679501,-0.0072731096,9.4982605,3.7181015,-0.22196725,10.189861,-0.043214396,3.404475,6.8609767,-0.13559556,12.233664,-0.58596545,-0.02574387,-0.23064011,10.411643,0.08450164,0.25439674,13.057339,-0.38225138,0.10251277,-0.1369011,-0.0065799165,4.3493767,-1.1214904,0.9445863,-0.33227313
t399,-0.15826623,5.2694416,0.14772685,-0.09914014,-0.024177082,-0.01153419,5.8714356,6.1276045,-0.005075515,0.60217845,-0.3828626,0.36517924,-0.059406232,-0.0050923172,-0.123505905,-0.0070706164,7.4971614,-0.15457503,1.3139578,-0.17665103,-0.28135258,0.035695247,-0.26958132,6.5429,-0.0028794345,10.150993,3.592194,-0.21274246,11.227644,-0.009302912,3.990803,6.869813,-0.14623305,12.478433,-0.605789,-0.02604557,-0.22984615,10.385538,0.09034595,0.26611683,13.452975,-0.40521,0.11338586,-0.06840255,-0.0068813968,4.822163,-1.1753728,1.0692784,-0.25204733
t400,-0.15857686,5.241255,0.14687426,-0.09938955,-0.023899654,-0.012026185,5.840532,6.106129,-0.00503016,0.6036862,-0.3820789,0.36454356,-0.059901796,-0.005137229,-0.12190473,-0.008759066,7.5260158,-0.15358198,1.2938673,-0.17605855,-0.2813647,0.03537915,-0.27026117,6.5619783,-0.0029355728,10.173573,3.5878506,-0.21293676,11.231437,-0.00711668,3.974467,6.898226,-0.1469784,12.4915285,-0.6060385,-0.026037477,-0.22973995,10.400822,0.08974199,0.267558,13.459063,-0.4026112,0.11359135,-0.06865769,-0.006873025,4.808792,-1.1756591,1.0580682,-0.24865866
t374,-0.15691452,5.2525167,0.14596887,-0.098154314,-0.024214858,-0.011969771,5.8515472,6.0822105,-0.004762334,0.6041366,-0.37933508,0.3646822,-0.059831575,-0.005324292,-0.12102619,-0.007968721,7.5420103,-0.15145507,1.3393667,-0.17391905,-0.28147,0.035846,-0.26915973,6.548974,-0.0030077563,10.134546,3.5856426,-0.21083812,11.245898,-0.008793806,3.9868321,6.88671,-0.14681801,12.471651,-0.6035204,-0.025814071,-0.23072602,10.374297,0.08927939,0.26691854,13.443881,-0.4012823,0.114190735,-0.071757816,-0.0069015217,4.8013344,-1.1705662,1.062768,-0.253653
t395,-0.15808173,5.2492657,0.14578873,-0.0978059,-0.024570014,-0.011173466,5.837651,6.193073,-0.004659857,0.5997502,-0.38224936,0.36402044,-0.058481798,-0.005565339,-0.11675548,-0.006181711,7.5355616,-0.15422712,1.3396665,-0.17659807,-0.28135493,0.035938658,-0.26721346,6.5496464,-0.0028860688,10.160665,3.598211,-0.21041983,11.273439,-0.010396368,4.0190554,6.8529296,-0.14749505,12.484871,-0.6023542,-0.025898531,-0.23094769,10.395415,0.08947571,0.26443413,13.400524,-0.40529704,0.113941304,-0.066531986,-0.0068966253,4.797227,-1.1772314,1.0587636,-0.25077376
t430,-0.15863088,5.232758,0.14537716,-0.09702217,-0.024977086,-0.012082512,5.8477974,6.14294,-0.0047126133,0.6007673,-0.38602805,0.36436996,-0.058921818,-0.0057130572,-0.118024915,-0.005433409,7.56032,-0.15601353,1.3223919,-0.17610148,-0.28157693,0.03567798,-0.2679451,6.5598965,-0.0031162137,10.186647,3.6073654,-0.21003109,11.282054,-0.010349529,3.9975915,6.900613,-0.14773645,12.509981,-0.6036055,-0.026084658,-0.2298931,10.443517,0.089834765,0.26566136,13.3994665,-0.4029398,0.11372642,-0.06323751,-0.006930595,4.7968144,-1.1783625,1.0530869,-0.25549987
t431,-0.15849002,5.229232,0.14553799,-0.09741063,-0.024619775,-0.011784699,5.8411245,6.146637,-0.004763278,0.60038435,-0.38582247,0.36427122,-0.0587986,-0.0055854204,-0.11743903,-0.0057306346,7.567424,-0.15517032,1.3225588,-0.17590436,-0.28169024,0.035646074,-0.2677875,6.569851,-0.0031132565,10.19356,3.5955274,-0.20895872,11.284023,-0.010068056,3.9868796,6.912905,-0.14791675,12.521075,-0.6033552,-0.026074613,-0.2306649,10.44941,0.0896939,0.2660811,13.40678,-0.402653,0.11363297,-0.06423512,-0.006886396,4.796937,-1.1789827,1.0511637,-0.2551416
t360,-0.15700753,5.2735615,0.14541349,-0.0976739,-0.024548694,-0.012365903,5.8550653,6.111308,-0.004777063,0.6024993,-0.3781612,0.36285526,-0.059505783,-0.0053143795,-0.11663763,-0.0048476392,7.5364957,-0.15341988,1.3653105,-0.17355764,-0.2801492,0.036253568,-0.26934722,6.488212,-0.0032629117,10.084857,3.6054945,-0.21026833,11.246153,-0.008195537,4.0360456,6.869872,-0.14661974,12.464504,-0.60270333,-0.025741579,-0.23283607,10.283651,0.08935973,0.2670904,13.386284,-0.40609524,0.11422007,-0.06479058,-0.006876886,4.8252726,-1.1692799,1.0601937,-0.2448649
t296,-0.15944225,4.6468186,0.1341651,-0.13003907,-0.015934872,-0.04936265,7.9280252,3.1243522,-0.013262872,0.5007547,-0.46232605,0.3299886,-0.047327228,-0.028848862,-0.14346157,2.517061,4.9920373,-0.2165818,0.34662965,-0.15066616,-0.21373971,0.03038934,-0.2458021,2.782296,-0.026041603,6.795638,4.538873,-0.19712888,6.774864,-0.15496068,1.6184148,6.3843985,-0.08447588,11.058745,-0.4893819,-0.021708203,-0.2256322,10.160289,0.0682052,0.21140973,11.360045,-0.24477878,0.0645212,-0.3361379,-0.0060954643,2.9393327,-0.95799655,0.09149406,-0.5163668
t262,-0.14930555,4.677027,0.12605058,-0.11562311,-0.022334905,-0.041513253,7.233897,3.9095836,-0.010421314,0.51328516,-0.41122434,0.32056436,-0.058266606,-0.02319555,-0.14087896,1.9848398,5.4069834,-0.18958916,0.78271085,-0.15087569,-0.22134466,0.031154795,-0.24597488,3.6097884,-0.01899096,7.0977726,4.239243,-0.19864331,7.516896,-0.11049722,2.2997365,5.8659306,-0.10231202,10.776289,-0.5095504,-0.02027212,-0.21929234,9.211657,0.0687307,0.21023242,11.014012,-0.28137797,0.07352412,-0.28406987,-0.005736225,3.431263,-0.9706353,0.36804518,-0.433666
t280,-0.15252742,4.607558,0.12691341,-0.12025365,-0.019819235,-0.047082715,7.4506917,3.6185043,-0.011195965,0.50750256,-0.41955242,0.31892467,-0.057205666,-0.025863353,-0.14381626,2.2243752,5.1592226,-0.20106965,0.71356994,-0.14948575,-0.21466033,0.030199397,-0.24454142,3.3066883,-0.021411568,6.8241324,4.306667,-0.19306841,7.1594253,-0.12185129,2.0781326,5.8493066,-0.09517614,10.6927395,-0.50116265,-0.019836485,-0.21807772,9.215356,0.06880974,0.2086353,10.854126,-0.26929572,0.06934824,-0.29889596,-0.005783421,3.2619548,-0.9492406,0.2756471,-0.45926473
t281,-0.17040168,4.6147676,0.12492161,-0.13257684,-0.010654708,-0.057718713,8.304163,2.6222231,-0.014672027,0.47608724,-0.45545584,0.3128227,-0.049972985,-0.03489017,-0.13763657,3.0699623,4.2645063,-0.23524714,0.38794047,-0.14553277,-0.19935717,0.027918858,-0.23317775,1.9893087,-0.031197023,5.74329,4.716172,-0.18087888,5.7346354,-0.15229008,1.1582571,5.787629,-0.068044126,10.208766,-0.46045488,-0.01964295,-0.22236334,9.470984,0.06495128,0.19043657,10.333299,-0.19712476,0.054330222,-0.38957235,-0.0057229493,2.5614033,-0.8909093,-0.011817388,-0.53517807
t201,-0.21249536,4.7159634,0.11619606,-0.1495352,0.30844924,-0.073900335,9.845293,1.032956,-0.020481696,0.44001558,-0.4981699,0.28786018,-0.032989923,-0.04709074,-0.11190578,4.365817,2.7005324,-0.33209428,-0.0069974256,-0.14038621,-0.17901078,0.01955169,-0.20661998,0.08963779,-0.048090197,3.807377,5.3028355,-0.16290209,3.5618153,-0.1572328,0.058151197,5.569115,-0.019786287,9.263311,-0.407078,-0.018301247,-0.23453619,9.288915,0.062049575,0.15524206,9.277731,-0.061341997,0.031783476,-0.53754276,-0.005929181,1.7568144,-0.799073,-0.07355574,-0.613343
t153,-0.3231796,5.1381197,0.089813106,-0.16442224,1.4200275,-0.18069644,15.397994,-0.30409718,-0.041288927,0.32414714,-0.46326086,0.13114646,0.5048294,-0.104056835,0.9757444,8.000735,-0.12626731,-0.6349407,0.19500177,-0.1127961,-0.069065064,0.0027766111,-0.097490236,-0.5236693,-0.10043728,-0.49169314,8.340816,-0.10315224,-0.48761302,-0.107453205,0.014738354,2.1316879,5.0167227,5.809278,-0.29486528,-0.0045586596,-0.30014074,4.6056423,0.040338494,0.04801362,2.9919543,3.3245938,1.7852421,-0.94003004,-0.0041782656,0.4138154,-0.54465634,-0.32825482,-0.68500394
t149,-0.3267273,5.2107463,0.09150352,-0.16595769,1.4455234,-0.1855798,15.601064,-0.3159349,-0.042350426,0.31886783,-0.4606732,0.123633616,0.62004906,-0.10619227,1.0879697,8.148961,-0.14864819,-0.64962375,0.23195925,-0.109763496,-0.06529862,0.0027537495,-0.09192939,-0.53599465,-0.102485344,-0.5364531,8.485782,-0.10299324,-0.5185485,-0.09993716,0.015330485,1.9698755,5.1710825,5.652708,-0.2913475,-0.0036511717,-0.3047158,4.335031,0.039330177,0.043762676,2.675881,3.443259,1.9486803,-0.9555686,-0.0041100695,0.4149048,-0.5252561,-0.33762163,-0.6819788
t155,-0.31520128,3.8652725,0.08663068,-0.16578081,0.5952287,-0.1838942,14.539773,-0.11326841,-0.04337265,0.30021033,-0.48702565,0.118386835,-0.0068799015,-0.10383621,0.2503541,8.21772,-0.11333378,-0.58174706,0.58554375,-0.10966861,-0.089293696,0.011294861,-0.115385816,-0.37398723,-0.090396695,-0.39536995,8.819792,-0.06091008,-0.36411476,-0.16360196,0.006780475,0.7563092,3.4222772,5.105391,-0.32386425,-0.0016227501,-0.27379844,3.0150232,0.04142343,0.041031286,3.0974429,2.4092278,0.8086606,-0.91134447,-0.004011329,0.5058972,-0.41247973,-0.23288384,-0.63093144
t211,-0.22638111,3.1335742,0.08846771,-0.12956049,-0.050838217,-0.12940484,10.339453,3.1566267,-0.03047924,0.35647887,-0.4024649,0.16449933,-0.06961239,-0.07870981,-0.09135265,6.146904,1.6087034,-0.36625046,1.6941562,-0.114386745,-0.15778068,0.027829966,-0.19037142,0.84578747,-0.049975835,1.0395575,7.4893026,-0.053959806,1.4500194,-0.15608539,2.0531182,0.7400934,-0.019523911,5.3511477,-0.42495242,-0.0016337446,-0.22469519,2.8447652,0.04798203,0.10931991,4.994378,-0.09490959,0.04327757,-0.6207867,-0.0046095564,1.3077301,-0.4548157,-0.021671673,-0.4795573
t212,-0.21711394,3.1027696,0.09070045,-0.12586208,-0.056742538,-0.12500876,10.019336,3.5071084,-0.029167933,0.36360112,-0.39039576,0.16824463,-0.072975345,-0.076634906,-0.0959608,5.8874373,1.8764198,-0.3459908,1.8204851,-0.113684244,-0.16141634,0.029436214,-0.19422938,1.2086604,-0.0464927,1.377322,7.3387275,-0.0543025,1.8363647,-0.14999828,2.2467124,0.74298006,-0.027497727,5.474895,-0.43124312,-0.0016541441,-0.22178897,2.8185165,0.048277244,0.116570495,5.125591,-0.123157166,0.047872584,-0.5919194,-0.004614939,1.4535931,-0.47253823,-0.0056681894,-0.46493742
t163,-0.23967525,3.1001463,0.09111705,-0.13012716,-0.04930033,-0.1356175,10.756197,2.996132,-0.03185686,0.3421361,-0.42602807,0.16211198,-0.06830565,-0.083569,-0.08264385,6.4621763,1.371963,-0.3807357,1.5360401,-0.12130501,-0.15744652,0.029645309,-0.19355643,0.65938115,-0.05404262,0.8919878,7.812299,-0.048751507,1.0983586,-0.16974582,1.8830137,0.630804,-0.015827699,5.3313913,-0.43155873,-0.002145082,-0.22617756,2.8602793,0.049235735,0.101658754,5.090875,-0.08517889,0.043586176,-0.64903593,-0.004185524,1.1760225,-0.4413858,-0.030790763,-0.51082176
t180,-0.3429468,2.2459981,0.09660547,-0.17399149,-0.009444977,-0.19060759,14.50975,1.0785393,-0.04867276,0.26510903,-0.55667144,0.13352802,-0.035156433,-0.106271535,-0.046432834,9.258529,-0.14736511,-0.56355876,0.07877916,-0.13476798,-0.13641158,0.022324257,-0.15408413,-0.15379125,-0.0847044,-0.17812115,9.807162,-0.048074163,-0.14830641,-0.29127055,0.15123174,0.004835976,1.6694009,4.840899,-0.4110964,-0.0018233424,-0.24615869,2.2468884,0.049847387,0.058460277,4.710892,1.0555986,0.003967958,-0.93327004,-0.0041532298,0.7493813,-0.33256394,-0.14220586,-0.64099735
t198,-0.33878928,1.2777294,0.11292889,-0.16013941,-0.051454026,-0.17609686,12.877782,3.111711,-0.04474189,0.2587822,-0.5802588,0.16042672,-0.05688281,-0.10040834,-0.095103465,9.395243,-0.1383566,-0.5027043,-0.025018686,-0.15651858,-0.17111462,0.028621588,-0.15473555,1.7161223,-0.06751836,1.2126266,9.258498,-0.052715268,1.595529,-0.32637227,0.38806048,0.011753062,-0.009034888,3.8589368,-0.47988373,-0.0012151916,-0.20537797,1.753392,0.05069563,0.07876456,6.07678,-0.066372335,0.023237452,-0.7974374,-0.0033345579,1.6804743,-0.33658728,-0.019770084,-0.6066319
t206,-0.25175688,1.0122013,0.13101661,-0.11597804,-0.09944647,-0.12401577,9.195891,7.06797,-0.030706607,0.31600162,-0.4338996,0.21092096,-0.099209264,-0.07381713,-0.14109175,6.6345735,2.1326997,-0.31852102,0.83873314,-0.15079305,-0.22590925,0.04388138,-0.19851284,6.552809,-0.028226178,5.2024746,7.942006,-0.05147966,6.8716927,-0.28720248,3.2031903,0.012620948,-0.11611347,4.5149584,-0.6086304,-0.0010248567,-0.16820139,1.2503146,0.051622,0.15231,7.8075604,-0.36859688,0.074000195,-0.45063484,-0.00326497,3.53857,-0.47802657,1.3645009,-0.38842124
t376,-0.25834078,0.8068266,0.14129171,-0.112866096,-0.11014444,-0.10213161,8.156341,8.754438,-0.027811091,0.36226147,-0.4037371,0.2491877,-0.1123152,-0.058200154,-0.14305732,5.959136,2.801137,-0.31622416,1.1487089,-0.16320325,-0.25829697,0.04242002,-0.20250568,9.209467,-0.014012513,7.1325555,7.3730593,-0.034289848,9.934881,-0.23304649,3.9490223,0.014618051,-0.1583343,4.607056,-0.68009305,-0.0009869997,-0.15387134,0.7237759,0.056383114,0.17775108,9.171154,-0.45411685,0.087980606,-0.29884878,-0.003785675,4.8463535,-0.58718705,1.9258704,-0.26471692
t464,-0.2594255,1.0328385,0.1479728,-0.10676409,-0.11396175,-0.08985295,7.2551985,9.800898,-0.025134787,0.40064704,-0.3566342,0.26990056,-0.1196184,-0.049204253,-0.13356845,5.0222526,3.556457,-0.2991798,1.5427403,-0.16848515,-0.27765328,0.04573971,-0.21124522,10.570307,-0.0066200304,8.273808,7.20723,-0.026823772,11.5973,-0.18458089,4.695603,0.014835826,-0.18055,4.7819324,-0.7274161,-0.0018436915,-0.14956881,0.5456205,0.062218983,0.20428692,9.858502,-0.5159164,0.10102928,-0.1895574,-0.004431896,5.582747,-0.64159644,2.1390004,-0.14882067
t465,-0.2604687,1.1334158,0.15008838,-0.10577651,-0.11465903,-0.08770358,7.1572075,9.920614,-0.02484417,0.40533265,-0.3501492,0.27392778,-0.11905708,-0.048192125,-0.13038394,4.91245,3.6546762,-0.29535136,1.6428225,-0.1684326,-0.27938294,0.046617024,-0.21369524,10.711148,-0.0060680313,8.389888,7.212243,-0.026485195,11.812128,-0.17736429,4.7922115,0.014529094,-0.18214437,4.809995,-0.73228115,-0.0018040887,-0.14907287,0.53457254,0.06349809,0.20632443,9.923929,-0.52292424,0.1024913,-0.17395376,-0.004588404,5.713755,-0.6533993,2.1353354,-0.12926146
t437,-0.26005915,1.1327316,0.1510301,-0.105350636,-0.11443585,-0.087669544,7.1714673,9.930406,-0.024763167,0.40488264,-0.3497631,0.27395993,-0.11917013,-0.048339862,-0.12984253,4.912923,3.6441736,-0.29515755,1.6596398,-0.1677704,-0.27914256,0.046597857,-0.2127295,10.720146,-0.0059849815,8.381413,7.2007337,-0.026269985,11.823424,-0.17709434,4.819878,0.01461216,-0.18213658,4.823254,-0.73166966,-0.0016650707,-0.14905106,0.5431733,0.06355632,0.20662417,9.904332,-0.5239941,0.10289366,-0.1754159,-0.0045563034,5.6981745,-0.6509323,2.136138,-0.1281121
t301,-0.28608364,0.4729437,0.13709068,-0.1287719,-0.09870888,-0.14000519,9.903111,6.4613566,-0.034071654,0.29911873,-0.50370777,0.20663963,-0.09490347,-0.082106546,-0.1525417,7.8448234,1.1194065,-0.36086065,0.3002656,-0.16347624,-0.22020501,0.041597784,-0.18668745,6.1159515,-0.036101215,4.803113,8.203575,-0.043732453,6.2450943,-0.3218818,2.11541,0.01769997,-0.09784037,3.9477952,-0.587911,-0.00015569088,-0.16960572,1.2187717,0.04962841,0.14262918,7.802796,-0.3200566,0.063192345,-0.5200233,-0.002848727,3.36708,-0.45969948,1.124228,-0.47862536
t236,-0.33103696,0.71304303,0.12473219,-0.15128762,-0.075937286,-0.16590862,11.844914,4.3880916,-0.04189773,0.25721174,-0.585546,0.17888138,-0.070685506,-0.09613653,-0.12440331,9.332644,-0.09690141,-0.45782816,-0.038599506,-0.16774867,-0.19144487,0.032434247,-0.15714689,3.4928844,-0.056673136,2.7355905,8.925243,-0.054119803,3.3338509,-0.34248215,0.65958977,0.016098714,-0.04120247,3.463513,-0.5202717,-0.0006437594,-0.1852411,1.4831679,0.049877092,0.09656885,6.856759,-0.1617405,0.035490766,-0.7118351,-0.0030095736,2.3010387,-0.3607309,0.41023645,-0.5905464
t276,-0.31390083,-0.00046615087,0.13881014,-0.13782898,-0.10117113,-0.14942405,10.554645,6.1600957,-0.03774684,0.26096427,-0.56171525,0.20129333,-0.08654281,-0.087516256,-0.14557087,8.799777,0.09146778,-0.3994812,-0.033167943,-0.17097077,-0.21348503,0.03934797,-0.15694503,6.0654893,-0.0410346,4.684397,8.326452,-0.058475617,5.9268875,-0.36165616,1.2897277,0.021296272,-0.08588937,3.145315,-0.5703274,-0.00092870864,-0.162386,0.8845319,0.048062835,0.12746593,7.873066,-0.29902992,0.05160996,-0.5898841,-0.0026254856,3.3887055,-0.41458288,1.2617795,-0.53652704
t277,-0.2992826,-0.00067959825,0.14243694,-0.13097177,-0.103897035,-0.1388707,9.981855,6.8546643,-0.035343498,0.27545983,-0.5302832,0.21108243,-0.09078973,-0.08172286,-0.14877169,8.23921,0.67257476,-0.3745216,-0.0034831325,-0.16598628,-0.22424094,0.042392492,-0.16619143,6.997322,-0.034138486,5.3346677,8.114143,-0.055295125,6.9795227,-0.3518551,1.8426012,0.02099317,-0.10639253,3.343018,-0.59667826,-0.0010361826,-0.15684557,0.8110588,0.04858735,0.13892378,8.279699,-0.3510374,0.060473073,-0.52213067,-0.002739118,3.7966385,-0.4358278,1.4353741,-0.48354536
t411,-0.27576593,0.4550454,0.15311703,-0.11430086,-0.118497744,-0.084006175,7.4788475,10.210508,-0.027958717,0.37066418,-0.3963653,0.27097005,-0.110302135,-0.04803921,-0.12699503,5.6452026,2.7992535,-0.32415915,1.0881797,-0.16707219,-0.28014266,0.04362382,-0.18208908,11.560772,-0.0052307253,8.983579,7.213331,-0.05543807,12.382484,-0.22035193,4.251187,0.015738115,-0.18986207,4.077279,-0.7440317,-0.0048265103,-0.1251658,-0.00030067985,0.06319001,0.19991422,10.2939,-0.5319731,0.09222375,-0.21179287,-0.004385442,6.1836257,-0.6292627,2.5106866,-0.17595501
t412,-0.2759104,0.4529021,0.15353976,-0.11474287,-0.118377574,-0.08425237,7.469758,10.20779,-0.028003844,0.37310195,-0.39601538,0.27147394,-0.11106199,-0.048091173,-0.12820776,5.6185293,2.8144734,-0.32360598,1.0721747,-0.16793719,-0.2805507,0.04350876,-0.18272978,11.564958,-0.005234982,8.996727,7.225719,-0.055603664,12.386688,-0.21836507,4.2624817,0.015648516,-0.1896984,4.081042,-0.74474454,-0.004702547,-0.12626524,0.008465812,0.06321002,0.20133896,10.325534,-0.53125995,0.092182115,-0.21122229,-0.004340423,6.189812,-0.6300798,2.4912543,-0.17360578
t482,-0.27741486,0.42339942,0.15322168,-0.115960576,-0.117846176,-0.08536544,7.4537797,10.218002,-0.027900927,0.37497944,-0.39887983,0.26917407,-0.10982708,-0.04807454,-0.12822978,5.620605,2.7822685,-0.32448918,1.0389861,-0.16969152,-0.28026366,0.0435286,-0.18366678,11.5945835,-0.0053761085,8.966049,7.202738,-0.05845889,12.340393,-0.21425192,4.2372293,0.016424892,-0.18888336,4.055255,-0.7418588,-0.0048448984,-0.12235916,-0.00042784176,0.064153746,0.19911444,10.324285,-0.5359457,0.09185889,-0.20687489,-0.0044188173,6.167037,-0.6162005,2.498425,-0.17682953
t483,-0.2773774,0.42403522,0.153276,-0.11601023,-0.11786852,-0.08539757,7.4546566,10.2182255,-0.027903683,0.37483713,-0.3988054,0.26923934,-0.109874494,-0.04807322,-0.12824132,5.6190505,2.783055,-0.32443514,1.0383421,-0.16965796,-0.28023022,0.043537237,-0.18379311,11.594906,-0.005398127,8.9665365,7.2008,-0.058489505,12.338916,-0.21411906,4.2401314,0.016370652,-0.18885337,4.059558,-0.74203545,-0.0048454683,-0.1223204,-0.000298265,0.064178064,0.19919223,10.321469,-0.5362369,0.09187052,-0.20688264,-0.004423747,6.1650023,-0.61588466,2.4985356,-0.17679588
t394,-0.28149995,0.13507387,0.1458907,-0.118825845,-0.116324864,-0.10005696,8.386294,9.162155,-0.02965726,0.3280882,-0.44376808,0.25087246,-0.1053972,-0.057742424,-0.13372143,6.5545907,2.0557027,-0.34589717,0.7002867,-0.16464853,-0.260175,0.040216904,-0.1688804,10.225248,-0.012684879,7.955195,7.3392997,-0.05398174,10.741232,-0.270669,3.4508615,0.016839355,-0.16487567,3.7801263,-0.6934616,-0.003188134,-0.12816519,0.15377232,0.05634467,0.17316224,9.704648,-0.48537216,0.08087456,-0.30873525,-0.00382998,5.423765,-0.5519983,2.325571,-0.2831885
t401,-0.27983448,0.18048085,0.14643785,-0.116584904,-0.117878154,-0.09269505,7.944952,9.659339,-0.028141452,0.34633467,-0.42242494,0.2578502,-0.10902416,-0.0526769,-0.12877814,6.0855722,2.3915925,-0.33703738,0.84385175,-0.16518648,-0.26875284,0.041170567,-0.17086178,10.887311,-0.008311598,8.481966,7.1418514,-0.057701707,11.50607,-0.24563476,3.8628743,0.016531615,-0.17661633,3.9042125,-0.7179358,-0.004039641,-0.124041095,0.020165421,0.058787223,0.18466373,10.024325,-0.51236904,0.08676356,-0.26468647,-0.0040686014,5.714194,-0.5695805,2.500497,-0.23878428
