"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t59",-0.024317671974297,-0.237274309082034,0.0659379460321752,-0.0582055384604436,-0.00336833252232376,0.000433768282829786,-0.0014007210002907,0.00291378542435458,-0.000384573751950282,-0.000316579266917088,0.000342146926729523,-0.00816555399320715,0.352333877146713,-0.0131529281344974,0.00385820189552558,-0.0202941692507419,9.50118383753713e-05,-0.00459410026559151,0.00838168589431199,-0.0014171541906234,0.000626318406645805,-0.000464664806388136,1.91528878114447e-05,-9.23539497301247e-05,-0.000127713409285056,0.000664534199826735,-0.012306019591213,0.000471735567128923,-0.00177295969418287,-9.63060629020624e-05,-9.28131355405921e-05,0.00549326215339891,-0.376134128241923,0.00217327272746183,0.00458210296848424,-0.000662453738755934,0.721967446358976,3.71044513087113e-06,0.00203307112775075,0.000486451864361743,-0.000400369480692483,-7.17619359808929e-05,-2.95699098860928e-16,3.99488305767855e-06,5.06879549259467e-16,4.26894718899585e-16,-0.000292061929087588,-8.58243048181133e-05,-3.7175295776046e-16,-7.90201237776955e-14,0.000220565998442217,0.000219395715803375,-2.3936681701251e-05,6.31775973863535e-17,0.000139714885395129,2.97194803580969e-16,-9.26040528925158e-05,-5.13320623854777e-06,-1.43742939587379e-17,1.44724647888458e-05,0.000308755317415291,3.13599894405666e-16,-3.51007527224789e-17,-1.45450550692701e-05,-4.15539008497438e-05,5.76933673423365e-13,6.51925222948784e-06,-2.33846966038796e-05,-8.21298573338547e-17,-4.30658584740736e-18,1.40922408798307e-16,-1.54401672460818e-16,1.40150586830984e-05,-4.99660847162671e-16,1.19852045835753e-15,-8.62710886256179e-07,1.96115949777652e-16,2.03842325344373e-16,1.02866487506955e-16,8.40501814629473e-17,8.83153892640484e-17,-9.84331330954035e-17,-2.12509854217872e-16,1.86072024279004e-16,-1.19674235210951e-15,-1.26555365365284e-16,3.95243742724884e-16,5.98466907123179e-16,7.07112957691595e-16,2.06849979659039e-15
"t14",-0.0239450202980424,-0.229733320692033,0.0628969819891317,-0.0548431345268097,-0.00312739576176594,0.000400715420346535,-0.0012884713726513,0.00262139394062163,-0.000343418478115545,-0.000271174114806727,0.000290787022205955,-0.00689334644332239,0.294397273392219,-0.010223231379748,0.00266387208343434,-0.0129658961595778,5.89327425217463e-05,-0.00270995085297663,0.00441173868495422,-0.000733400115467071,0.000284277970595802,-0.000199061641031429,7.06345281857682e-06,8.30048201827315e-05,-0.000463145240070856,0.00157269992212106,-0.0260784412037896,0.0007404346704965,-0.00246069918638266,-0.000126001009062052,-0.000114481073628758,0.00646299935349033,-0.429237315680559,0.00241500882173333,0.00485508106282493,-0.00069765177108922,-0.307564966159455,1.86934833222149e-06,0.00108797202695035,0.000262083689043217,-0.000215222062312649,-3.85478525084051e-05,-2.95699098860928e-16,1.95854440781826e-06,-2.9889950533176e-16,-1.74186965526379e-16,-0.000128677244406368,-3.16254210407199e-05,2.19787747547631e-16,-2.85414053502464e-14,7.54107906758185e-05,6.02237063883756e-05,-5.59738057744434e-06,-1.0838935182907e-15,2.36343776471313e-05,-2.33630580067934e-16,7.36532170570301e-06,6.18622483881494e-07,4.70766427700695e-18,-8.29210273668745e-06,-0.000189590867293786,1.21912950310229e-16,-2.68421060241359e-16,1.08300902765081e-05,3.54780091485985e-05,-5.07075077394569e-13,-6.28648358576232e-06,3.28191908130514e-05,7.91994259319884e-17,9.5712019604071e-18,-1.86721509915591e-17,-2.51647735005456e-17,-5.25716668544869e-05,1.63870882398458e-16,6.07880706413941e-16,5.7804273166571e-06,8.68283707911128e-17,-3.98863230303682e-17,1.58377638738213e-16,3.68544831523143e-16,-8.82912539065281e-18,-2.29726618904123e-17,-8.15382317816229e-17,-4.37788362879227e-17,-4.26525128775807e-16,4.08454500664783e-17,-4.71250633525531e-16,2.2195659954235e-15,4.39965542391167e-16,2.19339988686072e-15
"t61",-0.0259367897907846,-0.275176886089861,0.0836893175491532,-0.0808556218564241,-0.00536130076044182,0.000730508642426617,-0.00248735785685526,0.00773585527186368,-0.00127808601666123,0.000823927212823347,-0.000556847432813682,0.00941132601632345,-0.24775048386161,-0.00406564465709973,0.0045669211628649,-0.380838258449802,-0.0002379210316906,0.00234946033584221,0.00157335009107348,-0.00033227977777428,0.000299235095273771,-0.00025600998297517,1.3375761428393e-05,-0.000284020368230706,0.000855360411737785,-0.00383617858973187,0.0980904383007713,0.000267405963669154,-6.20286719752115e-05,3.03952259027706e-06,4.31333798574353e-06,-0.000194033751474431,0.00767987096406833,-7.34769289381686e-06,0.000167231474978178,-2.83088743815534e-05,-0.000484485866732875,6.3988311758542e-07,0.000397780644724413,0.000102612825173031,-8.6326908759523e-05,-1.55462309709812e-05,-4.81314510790446e-16,1.02164538350841e-06,-2.65479196034009e-17,3.3755645988678e-16,-8.08980977628772e-05,-2.56775179801846e-05,-1.60116693691289e-16,-2.36980574053192e-14,6.74721742371854e-05,7.03435330342795e-05,-7.85853856512015e-06,-1.11162065582522e-15,4.73940369660952e-05,-4.0970501287958e-16,-3.46774286190706e-05,-1.95240294560847e-06,-1.28592660184974e-15,1.25661816878723e-05,0.286844237602559,2.93997123703455e-15,2.24432589471104e-15,-2.87258818309727e-06,-1.13373113129325e-05,0.47692267854969,1.96896407053902e-06,-7.92294279343711e-06,2.67261102251731e-15,2.5243248859716e-16,-5.33017661618682e-16,-5.57724880625425e-16,4.92728867024836e-06,-4.14659396839807e-16,-7.27410841900991e-16,-2.85613503338608e-07,1.1545130814473e-16,-7.70204906416604e-16,3.014923255063e-16,-2.97588983251951e-16,-3.26283521494409e-16,2.66726158597714e-16,-3.05317560182631e-16,1.08986295526292e-15,-4.6815849219925e-16,-2.0982209221217e-16,-4.36412966972479e-17,-1.51442628661657e-15,4.66853756268808e-16,5.8979018698092e-15
"t43",0.0519932978257758,0.00609732241316181,-0.128811900240054,-0.0246711291974386,-0.120981560538209,0.00797587681303728,-0.0187257472057176,0.000450666064620235,0.137515340287882,-0.00219465761531418,0.0033854694668295,-0.416969220040461,-0.0152588654045735,-0.0466448993453209,0.00164775858083621,-0.000883377250652969,0.000368576694964064,-0.0147542824045179,0.0156394605294517,-0.00364296486969133,-0.001122878012042,0.000265941282225874,-0.00355673947628285,-0.00262179247626225,0.00372348569065901,-0.00658965859541359,0.000731935336850855,-0.0210710480549375,0.0638055421118299,-0.000414900225248215,3.36064144726535e-06,-0.0875380605536639,-0.00154807686738378,-0.000712039979550675,-0.00150119802336142,0.000204459997153174,-1.44222867140011e-06,7.95074260173981e-07,-6.66902272920874e-06,-5.53792262351666e-06,0.000258733501476829,7.75178216449732e-06,4.0953073524585e-16,-3.60794050154118e-06,-2.86756440999922e-16,5.91333419925019e-17,0.000675435254702622,0.0011782502576408,-5.69006468706691e-17,1.45682077512532e-13,-0.630672168087841,0.00179433850111949,-1.28780112728365e-05,-8.36405923330834e-16,0.000610529541315594,4.94085918104336e-16,-0.000267123909091778,-1.42936896107869e-05,9.57806467657893e-17,3.14474447073987e-05,6.29406972152114e-06,3.89060365610657e-16,-2.12229649146644e-17,-2.95497983401515e-05,-8.10258805647207e-05,1.05835845971065e-14,1.22066145561746e-05,-3.77622650335603e-06,-1.46314625944997e-16,9.02358435933286e-17,1.97300921767553e-16,-3.90425613083601e-17,2.96944285555325e-05,-2.00421047556672e-16,7.3263767500356e-16,1.01727555943901e-07,-1.91594747103165e-16,-7.62020375595114e-16,1.12407466624828e-16,3.72881640213085e-16,1.70714754372947e-16,-2.47073853663892e-17,-2.86291657643304e-17,-1.34211754583285e-17,5.95505409801007e-16,-1.5533062902768e-17,-2.00633771273149e-16,-9.39537280265962e-16,1.78889659256658e-16,-2.30907489503708e-15
"t46",0.0533827957262349,0.00652048759720903,-0.145212998915567,-0.0296256256928409,-0.163657343849287,0.0114581395131452,-0.0286781181260884,0.00260695278911785,-0.232856997038124,0.00146776915633096,-0.000937325727512507,0.0414058168818022,-0.000931482789928593,-0.0163009233486275,0.000590724053606419,-0.000280096118028359,0.000109654318383095,-0.00384542139779894,0.00246221848538129,-0.000505634932040799,8.14427689149198e-05,-6.82963463149121e-05,0.142014934687705,0.000233964160870771,-0.00313740132213287,0.00901467009144818,-0.00125705355081307,0.514074468219539,0.128069418456947,-2.73891427385904e-05,1.04724315386194e-05,-0.0183518848440327,0.000840160089211444,0.000887187591725742,0.00502498595529334,-0.000781310817292438,-3.55044182559949e-05,3.14714878381189e-05,0.000463200683200887,0.000239935656211633,-0.067306250928832,0.00136134654171006,-5.32557631311537e-16,6.1678329195083e-06,3.37744010351729e-16,1.25052834079621e-16,-0.000507305186227439,-0.000159015773675677,0.552481402305022,-4.69294741956006e-14,0.00152298683472522,0.000407788297897101,-4.13211763595121e-06,-7.45923594124013e-16,0.000262425596516382,-1.28679809771337e-16,-0.000172019230637036,-9.49938369704576e-06,-7.3601925996509e-16,2.53031719055399e-05,5.11958638740898e-06,-6.49171634761462e-16,4.15059989293503e-16,-2.48056860658964e-05,-6.96610436122985e-05,9.67476701769893e-15,1.07348487355617e-05,-3.61096866763636e-06,-2.3325774389216e-18,-1.55822884412566e-17,1.7214743136589e-16,-1.4225860812898e-16,4.06520861202572e-05,5.26428088877611e-16,-4.24907128197427e-16,5.75711532976982e-10,2.95824960838782e-17,1.5362524805653e-16,-4.36632513521832e-16,-8.08059244989188e-17,1.01325815333874e-16,3.03155351593227e-16,-2.40265429833501e-16,-2.67192181662145e-16,4.55458959842565e-18,-2.67935328657393e-16,3.49273570611499e-16,2.29308958535407e-16,-2.75279301514415e-15,1.21761793162376e-15
"t55",0.0637984825794971,0.0416263485831624,0.032660639447728,-0.00160371335660213,0.0555177961205232,0.120167900269761,-0.0534680310890804,0.000417527655947016,-0.0012279761423203,0.00532768001597841,7.51730194301826e-05,-0.000375346176861502,0.000251888375771386,0.0161515662222201,-0.0021285568170077,0.00266414576856289,-0.00204741995658563,0.245791444383998,0.0704766799794516,-0.0140332274735075,-0.00274137957761566,0.00038003470213282,-0.000483126067584006,0.0326691293932383,-0.22774463678369,0.364142929843533,0.0152417692576473,-0.0169931703492464,0.0166367026447651,-0.757547717631261,2.88671461802376e-05,-0.00818658701631833,0.00254118416538465,0.00256568770621979,0.0257719677562696,-0.0357497782570782,-5.64565826616674e-05,1.09380455811593e-05,0.000536762883727503,0.000136796565522397,-0.00137830150465785,-0.00192799676618855,-5.257217234221e-16,9.55036793399692e-05,-2.00020267201082e-16,-1.59441815980576e-16,-0.00109607685415908,-0.00196244166984741,-7.5395386368506e-16,-2.40736250378681e-14,0.000756331266430444,0.000979116737493713,-7.52594035417159e-06,3.53929374224017e-16,0.00061698096559997,8.98953482017402e-17,-0.00630012175228531,-0.000101760359222621,1.35679286713256e-16,0.000886681168610725,9.32617263175603e-06,-1.99010892745481e-16,1.08013934045608e-16,-0.000276411119378161,-0.00321480832284479,1.66696971680684e-14,0.000118978185091294,-7.12007793188207e-06,-4.8302749552307e-17,2.85392234640719e-16,-5.65977407662242e-16,2.87085452175279e-16,3.75217231270636e-05,1.7341186151633e-16,1.47476299181887e-16,-2.05950946074296e-07,6.16748803894491e-17,9.80254453332969e-16,7.45669632823103e-18,1.00492089558427e-16,2.42705778625984e-16,-8.10858983356354e-17,1.00607733195942e-16,2.75080789149907e-16,9.76324008121142e-17,2.06511542022263e-16,8.13312100435295e-16,4.31407884115043e-16,-3.94436449553677e-16,-3.38429026327431e-16
"t30",0.0809998897227691,0.0817439686764964,0.167380257518096,0.0103187969924039,-0.0653273619816048,-0.0952233137796242,0.0299718563254033,7.20535858562309e-05,-0.000470334991848877,0.00654575839535477,-0.256704850672291,-0.000835875334805889,-0.000226118333005409,-0.00656310857134912,0.000354177173560707,-0.000274186485405445,0.000173701028504253,-0.0143423079377584,-0.000571443802012391,1.57907638145972e-05,-0.000147925227291607,3.05914924177014e-05,-7.90305627901899e-05,-0.0317334298481298,0.0010941242427293,-0.00253001908556663,-6.43784123120995e-05,-0.000164214894475938,0.000468424258421523,0.000248484471042336,7.63701919292027e-07,-0.000329065509331571,0.000134621104940252,0.000184030304927449,0.0072344689966729,-0.0201885120422344,-6.47553657880773e-07,1.86565177921976e-07,1.01684869365648e-05,2.91633186491863e-06,-4.22211235731852e-05,-0.000719334094477053,-4.18831057026286e-16,0.0706746653265044,-2.97164781855783e-16,-1.41761131161999e-16,-1.04279442263886e-05,-8.65849220488712e-05,1.85429888079656e-16,-3.12250225675825e-17,1.84082263562077e-08,-8.44545295679035e-06,1.09089618335051e-07,5.81601726678399e-16,-1.51558086483759e-05,7.8619645607891e-17,0.000133647454749622,9.99699947174809e-05,1.23237835952302e-16,-5.62218616333912e-05,-2.10147494569475e-06,4.77427947135638e-16,-2.25052973341939e-16,0.0538417897383393,0.000122337729269893,-3.0223416332682e-15,-0.0126076050306384,2.35768723244645e-06,-2.48839826266201e-17,-6.50219075065956e-17,-5.66172492173307e-18,8.41228054859933e-17,-3.6627559902838e-05,5.51909746963329e-17,1.05116776576642e-16,4.15276623442015e-07,2.35741232639876e-17,-4.44808120773531e-16,4.21511658477672e-17,1.08172378649276e-16,5.91602415515005e-18,-1.12310920903218e-16,-1.64861014324927e-17,1.39215893087644e-16,-5.84380080583097e-17,2.43655770446986e-17,4.30948771015924e-17,1.10446075224355e-15,-2.07203949679349e-16,3.57902456400236e-17
"t84",-0.213836249447537,0.0712468140172163,0.00577368679822459,-0.0345789648018095,-0.000222229695114604,5.97581890677587e-05,-0.000266805513461755,0.0616573131390484,0.000172197625037461,-7.81202931338044e-07,1.91131826349891e-06,-4.36090105903404e-05,0.000239242405616517,0.00192129921955351,-0.111285401816442,0.000106845400711797,-4.78261299777498e-05,0.00542976749125358,-0.0914496209865101,-0.319743102748012,-0.00582520918238202,0.534894191838833,0.000159704513854939,-0.000467662001139153,0.000509287762067338,-0.000824608552861347,0.0017538435677295,-0.000464613980797037,0.000856232313342613,2.99548113923555e-05,0.00957928001851444,-0.000350459542848472,0.00168289949510604,9.64142272241743e-05,0.000587794241833454,-9.22380255471183e-05,-6.27677937337679e-05,1.09475967406351e-06,0.00184092203458031,0.0445504170158599,-7.2470582469578e-06,-4.89765381831313e-06,5.36955647136256e-15,1.18717807927704e-06,-0.656036476282868,-1.00580375789375e-13,-9.3573100771652e-05,-2.90532519687243e-05,1.03948032229597e-15,-1.16914897901887e-12,7.57318168968456e-05,7.74992219203297e-05,-2.08739773013291e-05,-2.81836349905575e-16,5.09499282367661e-05,-4.39442458688684e-16,-3.54653913570597e-05,-1.97826587131712e-06,7.8899371588272e-17,5.89006645980833e-06,1.21334010359324e-05,-5.1385245336038e-17,-5.72350419491223e-16,-6.02596234922e-06,-1.73939217326703e-05,2.31539654632965e-14,2.75685374451434e-06,-0.00193591936012911,2.66701172012757e-16,-8.83646437211046e-17,6.05656640126534e-16,-5.48899846507211e-16,7.20639929318274e-06,-2.63668724238129e-16,-4.1916908312887e-16,-1.95503347440427e-05,-9.39534795048306e-17,5.33326011501453e-16,-3.33416466701212e-16,-6.71600570361022e-16,3.22616952229063e-16,-4.92215362142139e-16,-2.35928621143559e-16,-6.36060329084683e-16,-5.12024801720086e-16,-7.67547998990844e-17,-1.50183593436306e-17,-2.01751673643967e-15,5.81631939025714e-17,8.09919627188632e-16
"t65",-0.192962949110818,0.0530090311542632,0.00304585169242473,-0.00884682649138539,6.12816161543668e-05,-3.25906219625722e-05,0.000220872556007893,-0.253913152436275,-0.00122060629588233,0.00010214856687124,-4.44595289863115e-05,0.000433661208616113,-0.000809770752501766,0.00403412262316095,-0.574950295513234,-0.00518476539122725,0.00037667317094672,-0.0151181569403265,0.0499396811264192,0.105002383539995,0.00262223708202726,-0.118151342878719,8.1052975951741e-06,-0.000309722682771364,0.000415690444463322,-0.00070015654670881,0.00151077696405115,-0.000421745770171045,0.000799453540835937,2.83736657509781e-05,0.000812777500003759,-0.000343969264250922,0.00166548040592542,9.61792424578353e-05,0.000595437819607843,-9.36347576560713e-05,-6.49399254498524e-05,1.08275852028344e-06,0.00162951840060092,0.00757041359727914,-0.000111709576402282,-2.07038781296806e-05,-5.48422614942957e-16,1.43972471323887e-06,2.67300592906628e-17,-6.95735777781589e-16,-0.000110725953490362,-3.39874567560856e-05,3.6771970620989e-14,0.615601764219622,8.83821697146416e-05,9.00325772541854e-05,-2.41949444853637e-05,3.3815471524341e-15,5.88607300563452e-05,8.82448739058689e-16,-4.0469844003478e-05,-2.2526907285999e-06,-1.72052815295058e-16,6.54560595660235e-06,1.34528773813299e-05,-8.80979949692377e-16,-7.02471994635969e-16,-6.63228656710427e-06,-1.90250836657584e-05,2.59677624277367e-14,2.99612016061109e-06,-0.000419135587692826,2.18933334083928e-16,8.40619800778192e-16,-4.02689338331558e-16,-1.14796885895632e-16,6.776261476495e-06,-6.90762558074929e-16,2.25766006240873e-16,-3.87502353934988e-05,-8.21303732976598e-18,-1.61501226343355e-16,6.62721252678472e-16,-3.78658259132242e-16,-6.3750893544916e-17,7.44268750715635e-17,1.2166688830959e-16,-1.22794586343097e-16,9.649581964958e-16,3.72322885738162e-18,9.95162610918125e-17,-2.61729844213504e-15,-4.21119041125582e-16,-4.96264935695016e-16
"t93",-0.193289407438495,0.0531926032837438,0.00306097516927217,-0.00890129284357559,6.17429918507635e-05,-3.28508718735137e-05,0.000222720581088695,-0.256521415250762,-0.00123388775005443,0.000103581238402532,-4.51072640969808e-05,0.000440176329188084,-0.000822482781990335,0.004113967151241,-0.589031248961261,-0.00532273192411584,0.000386946673760622,-0.0155453572630196,0.0514364046167083,0.108171116600996,0.00270480067938342,-0.121924212082636,8.37146567678047e-06,-0.0003216147217794,0.000433270966221546,-0.000730637974260196,0.00157734431374947,-0.000441330772875459,0.000837961214103758,2.97721352197388e-05,0.000853970636292792,-0.00036188062575014,0.0017539932419787,0.000101395174367949,0.000629213511796452,-9.89838160793162e-05,-6.95575395733493e-05,1.16548161247009e-06,0.0017588681667517,0.00819100019080598,-0.000120967969573616,-2.24240190933712e-05,-5.90635847752841e-16,1.57380068710025e-06,3.6792574829896e-17,-7.64621671078506e-16,-0.000121895086898243,-3.77751433796252e-05,4.09564569164605e-14,0.68491372084408,9.85708461167247e-05,0.000101282452141779,-2.73590835447023e-05,3.74245469604323e-15,6.71036799750312e-05,9.82850603506784e-16,-4.75823878675853e-05,-2.66187824614698e-06,-1.93641076747279e-16,8.16070401494438e-06,1.68517535704297e-05,-9.80305257863104e-16,-7.68313776844262e-16,-8.43224605866395e-06,-2.44862289294364e-05,3.34048673869815e-14,3.90356184252605e-06,-0.000572325323058356,2.53022092664866e-16,9.36022390856472e-16,-4.68852487519702e-16,-1.22472804755085e-16,1.14655052240985e-05,-7.53922257647904e-16,2.579621534416e-16,-8.06803325963677e-05,-3.93415168709696e-17,-2.21293789260467e-16,7.01248238435211e-16,-4.02132927628899e-16,-5.89214361574315e-17,8.6882390382152e-17,1.32453672556937e-16,-1.15095624431915e-16,9.37634466093534e-16,-3.91760208754989e-18,8.2653390820996e-17,-2.71135197387782e-15,-4.18544963540162e-16,-5.91720758464504e-16
