"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t21",0.0895240207317887,-0.00243597910865882,-0.005790774619065,-0.0361513275788521,-0.000343509571794021,0.000641301608561549,-0.0167932389570443,-0.128414455252481,-7.44107853577427e-05,0.0429674911802587,0.000213626025078582,0.00632410734200847,0.0169324996001856,2.51158108863975e-08,-0.000262588298160635,-7.40553127378987e-05,-0.00947337143438348,1.37817310091386e-05,-0.0193727136439242,0.00710985358100481,-0.00346976113166255,-0.000131732856171001,-0.000104655873355676,0.000253323923784945,-0.0173188738104364,0.00158925265892301,-0.00463331831351625,0.294406345024122,0.0116503998667453,1.07019467320034e-15,-4.3073793335217e-05,-0.555847486106208,-0.0527636274501041,0.0067000335540522,9.38839047154487e-06,-7.69552317858633e-16,0.0222410079740354,-0.000203831713003266,-0.000612947991598654,-0.0070828296606651,7.47334027345043e-05,-0.000704851041818918,-0.00306548698439025,0.000145849931049104,8.29678388657996e-17,0.000293148510115492,0.00133117859636905,0.000237967725733503,-4.08294083430142e-05,0.000138051286166837,1.92477217314296e-16,-0.000498434995686522,-0.00286104996905438,-1.37109980731186e-18,6.06210079165197e-17,-1.81332552943799e-17,-9.04486546542429e-17,0.000199153964438659,5.74386546016041e-17,-0.000200486634112902,-2.91430526741997e-05,2.19020907338393e-16,0.000342487995535265,-2.15882579922247e-16,-2.94437636225751e-17,-4.93056320584143e-18,1.517496145399e-17,-0.000184492871206009,-2.33706355060204e-05,0.00705145217512048,-1.92292075192705e-16,2.33037371935438e-05,1.05684680692803e-17,-5.95958523311948e-05,-8.4536725631217e-17,4.52155277578423e-16,-1.32460476471134e-16,-3.33725408321746e-16,-2.44438198590292e-17,-3.21384249624228e-05,6.86537568817957e-16,8.13638522646059e-17,6.42679637010148e-05,-8.94388009076027e-17,-7.95117243042393e-06,-1.98309140150241e-16,-1.13283458689237e-15,-1.38426771415023e-16,-3.24861581319366e-16,8.92686700622243e-06,2.17437283349808e-16,1.06564506506425e-16,-2.3524016908212e-16,2.00172535517347e-15
"t29",0.0942775971652807,-0.002669124915514,-0.00723178402320799,-0.0454738471461497,-0.000483444653409569,0.000914945249818488,-0.0254636804056424,-0.198887259336735,-0.000125982997322986,0.0746044691064455,-0.00623515655052993,0.133315409690457,0.35415922161403,4.94445830140925e-06,0.00505061304996838,0.000614994697637882,0.0451708827148511,-4.09163787115546e-05,0.036869702676141,-0.0108520293829195,0.00371321780265598,0.000114618471693761,6.63583151550834e-05,-0.000116139333456485,0.007305671869884,-0.000435116399530346,0.000690138333329719,-0.0341401448404903,-0.00127540678938714,-3.04873723069393e-17,2.41520601171263e-06,0.0151169285678633,-0.000408991762141588,0.000148629518014888,2.41045550309916e-07,1.58558791059108e-17,0.000760531520513987,-6.98554959205001e-06,-2.09814693228324e-05,-0.000241531124698832,2.43043119514344e-06,-2.05735040645326e-05,-5.95832413315141e-05,2.82962543499577e-06,-3.76833493304072e-18,-4.3311115006331e-05,-0.000213393483574607,-5.91323304380975e-05,1.81947167056513e-05,-0.000116724961133571,-9.61806763700231e-18,0.000676013461223711,0.00351908399857105,-3.86676545408132e-17,1.63855592791111e-17,1.22244055352142e-17,4.0522967782006e-17,0.000405021544244262,-5.87875227154928e-18,-0.000282055904149977,-3.88067525860592e-05,3.42728571468635e-17,0.0004296768592859,6.68773466619722e-17,-6.50055948800997e-17,4.88458645494396e-17,1.53952839532135e-16,-0.000172885718817477,-4.7424679325837e-05,0.15975504094049,-1.09521564443863e-15,6.76319866730287e-06,-2.73926181990916e-16,-3.79919232295187e-05,-3.1633025874362e-16,1.84140500540006e-16,-3.96527705063748e-17,-7.84305838061019e-17,6.74965243677417e-17,-1.43844015358331e-05,-1.04379038419418e-16,6.14145322908726e-17,4.13764457958979e-05,-2.70262710876238e-18,-5.09265954686224e-06,-4.93737066393442e-16,-1.89145015960991e-16,-1.38361681285533e-18,4.04589640328881e-16,5.6585931310006e-06,5.17711913940229e-17,-9.88349004136646e-19,-4.16091939521763e-15,1.54669751800268e-17
"t48",0.0991772504903879,-0.00294068266746676,-0.0112632566371571,-0.0743718504424185,-4.35656533084935e-05,0.000233861807830915,-0.0133466824051539,-0.107755152427622,-1.79950873001893e-05,-0.391084891882703,0.0138869339953011,-0.0523756127187132,-0.0314594418920467,2.25173997234256e-06,0.00344407165199512,0.000537336488851854,0.065281288585547,-3.09412420739794e-05,0.0512583409492414,-0.000203964866738971,0.00302561284439098,0.000104646233530022,6.76301874336632e-05,-0.000135579255220816,0.0131646810535632,-0.00075795958956095,0.000788971981316477,-0.0365626969940913,-0.0013315918206609,-2.78852870929741e-17,-4.7052759716013e-09,0.00501166596558593,-0.00811359551813189,0.00200957775551894,3.52666960776885e-06,4.63426990322889e-16,0.148182691524183,0.000582850929133187,0.0014272292865237,0.0118622306800007,-4.93995367983386e-05,0.000261320338928369,0.000500901221260054,-2.37728261779463e-05,-4.97385070464261e-17,0.00115526012487539,0.097791861273164,-0.000153435443690977,3.58482766279241e-06,4.74820615054494e-06,2.42090401445454e-17,-7.9448348030972e-05,-9.03566415070099e-05,-3.10582328328866e-18,-5.64728267119148e-17,7.88759684527219e-18,-5.8356270348672e-17,-1.31685192224779e-05,-8.4808670428494e-17,-0.0201901895850865,4.59572203158088e-06,-1.46138384354724e-16,-2.201688993553e-05,-5.36859349184159e-17,1.13222380628799e-17,-2.22777979656095e-17,-6.89591271308851e-17,-1.59400696265226e-05,-2.30563308922731e-06,0.000240607490148351,-8.56065814201315e-17,2.57714118873777e-06,2.53136176150832e-17,-7.85230376779522e-06,-1.21065037247835e-16,8.78633476232931e-17,-2.40402592225836e-17,-1.64098801482721e-16,-1.34598760583556e-16,-1.0770360847556e-06,8.50343419100138e-17,4.75367444830582e-17,9.38865278596946e-06,-1.60562463422652e-16,-1.25431480128734e-06,4.83502584081008e-18,-3.04178179091132e-17,6.42263882904031e-18,4.23671598564627e-16,1.5378035431352e-06,4.91691061800577e-17,-3.22133715717192e-17,-1.06003270121848e-16,5.05471008891074e-16
"t49",0.09591237939527,-0.00277510825832224,-0.0098638333581275,-0.0648784839296323,-3.58430141726712e-05,0.000191077512386295,-0.0105728517605131,-0.0844335685896328,-1.33929170034444e-05,-0.279214472103881,0.00887095388314528,-0.0322549238005455,-0.0190752326972852,1.29005650562287e-06,0.00187927472568982,0.000278161592630319,0.031633652111661,-1.36551785027218e-05,0.0196109627004158,-7.03737212584778e-05,0.000817890933555504,2.2770546457588e-05,8.2867858263847e-06,-8.19715012571201e-07,-0.000355425941317481,0.000165178757834095,-0.000418489992566642,0.0243846525922047,0.000930095693823325,-2.58603509397889e-16,4.95862900673405e-09,-0.00689038824825011,0.017170686223534,-0.00562051037943493,-1.08367311350103e-05,-2.46150038090305e-15,-0.742212820174301,-0.00327138188885547,-0.0081580913738522,-0.0704520890124347,0.000360208962448838,-0.0024340808753968,-0.0080704717263603,0.000383785386930283,-2.49231706783759e-16,0.00291873325758282,0.165325100353624,0.000616869214855839,-9.56384702374147e-05,0.00044688360889085,-1.74416797854799e-16,-0.00305103146497992,-0.00305129266507966,8.10282653015865e-17,4.99506047338652e-16,-1.51706962944594e-16,-5.14173764447647e-17,-0.000598131867482661,1.28562317116653e-16,0.00868835825242978,3.76352172036929e-05,2.19888269076382e-16,-0.000391250574263054,2.46421226425572e-16,-3.80725267507879e-16,2.24920297361085e-16,-2.02532834781099e-16,2.97676752811396e-05,1.48036753937096e-06,-0.000130542668979845,7.21709998406379e-16,-7.1571164623239e-07,-2.33160180305461e-16,-4.83258771943926e-06,-3.99159937263782e-16,9.30675180512236e-17,-5.17958348382125e-17,-2.94227700893072e-16,2.66122362367086e-16,-9.88680867561129e-07,5.52887606998918e-18,5.88124470769074e-17,9.14235757917493e-06,3.98885857579869e-16,-1.48345873334548e-06,-4.516277202591e-16,2.88771301670619e-16,9.31588126278807e-17,2.63209677036772e-16,2.10422430394033e-06,7.25878731057446e-17,-2.51655891282785e-16,6.39996305238794e-17,1.89963587535518e-15
"t53",0.0502035247933991,0.00015768901162472,-0.207939706119024,0.167359973349065,0.060386083565092,-0.0338055235274656,0.0485069337555681,0.0325978427404492,-0.000280974664212402,0.00935587635445738,0.0242039056434881,-0.0833593989824876,0.0330577405306993,0.000967715528791281,-0.00406987238270831,0.126670600505983,-0.000244225475361044,-7.75250329524649e-06,0.00120615631554166,-0.000914623429304665,0.00208625611712847,4.2115856518744e-05,8.46234506191567e-06,1.53189933753923e-05,-0.000145168556144839,3.27800533480608e-05,-0.0387358035535596,0.00686202671897814,-7.7834405501776e-06,2.32890554483417e-17,2.87365953160195e-05,-0.00291621502511832,0.0259955980142834,-0.7905147174382,0.000246436547848618,-1.14599375133469e-16,0.0166155241159435,-0.00218312983000088,-0.00645456172452962,-0.0782659668602468,-5.93683194081968e-06,-0.00203552942730581,-0.00130398480438661,-8.47226311837074e-05,-1.65964979936872e-16,0.00010771708379679,0.000499083915927873,0.000101294570353797,-0.000232315094764711,0.00981459263324161,1.55354227646614e-17,-0.00040238499931292,-0.000665175654792793,-2.80661579439578e-16,-3.42250155282158e-17,-4.06846604820784e-17,-7.74382285844168e-17,-0.000229667385186928,2.71110661566448e-17,7.28755162978447e-05,9.0324874889699e-05,-6.11369340318609e-17,-0.000159161491488429,-3.71498561026503e-17,2.46432143319862e-16,-9.4268822218647e-17,-2.81931254454302e-17,1.41666565434653e-05,4.71305250441109e-06,-4.96745852923672e-05,4.37914776770145e-16,-5.72307082220619e-07,-3.71364275200819e-17,-6.99430670361406e-06,-1.5892433026229e-16,1.92002202717209e-16,-5.43979200521777e-17,6.016433014594e-16,2.00202870279967e-16,-2.00345706308561e-07,-6.35872228998897e-16,-1.5455854046824e-16,1.63680988044215e-05,-3.51122766651328e-16,-2.81379897371685e-06,-8.09052150340999e-16,-1.37740489106436e-16,-1.51437197484849e-16,-6.85267889654883e-16,4.13781133267869e-06,-4.79754084746435e-17,1.22177017790217e-16,-1.36815401187462e-16,3.35683485654728e-17
"t8",-0.0806582868948705,-0.0709823532085593,-0.00844459910315682,0.00700356170241046,-0.0384998646916157,0.00142595040370276,-0.0262191305481496,0.00426389666950231,0.000998350106003307,-0.000637393560813738,-0.0246770309034001,0.0142258993475259,-0.00627050099380681,0.0135319447215017,-0.0719159030128737,0.00029233946639924,-0.000189094421079471,0.000736131139582228,-0.00638205015264379,0.00787630238260491,-0.136667874847748,0.00318298451443975,-0.580597133191968,0.164258509921166,0.00210592151959241,-8.56299908168846e-05,0.000428048156953256,-0.00440534143970936,0.00449076850904402,-5.46567606410039e-16,-0.000186458619875999,0.000397573906427896,-0.000903856621519629,0.0010938855321971,0.000237415776684064,2.65166344441033e-16,0.000376096689871058,-0.000437945517138355,-0.00432031850138656,-0.000991989917712786,0.000401474852800486,-0.00163104530194831,-3.59814437167696e-05,-9.33179148970312e-05,-1.41766757889016e-17,-6.5509988308194e-06,-3.25953286627623e-05,-9.41643871118164e-06,0.00326052620478917,-0.000188440950411099,1.38006992886846e-17,9.59969165237566e-05,0.000167365648091094,3.24560079742359e-17,6.38785817515344e-17,4.41814989331858e-18,4.48597764719481e-17,0.000115272492791898,-2.0035625677419e-17,-4.80446430763578e-05,-0.000993316643941194,2.68849512642835e-17,0.000119560975642244,1.14493037833383e-17,-2.1911261495561e-16,-1.79409892756675e-17,6.29153739386763e-17,-4.165976489718e-05,-0.000388822076290661,0.000305997228314514,-1.72204020673188e-16,5.00998320701814e-06,3.5721958470944e-17,-0.00500020277430982,-2.75058866976628e-17,-5.79092191128372e-17,-4.09093924885028e-18,7.28688560243234e-17,5.04647923257657e-18,-9.08239000619949e-07,4.07173169347821e-16,-6.23968327222287e-18,0.00505729513407714,1.56172601596104e-16,-0.000113177673271522,4.6494759133644e-16,-2.10144030541602e-16,-2.39350220005538e-17,-1.73882273809134e-16,0.000630311440525254,3.18051244956463e-16,-7.81835436851046e-17,-1.02962791621987e-17,3.43346757121301e-16
"t25",-0.117561431728137,-0.161930897335009,0.0153008745330859,-0.0110932077877677,-0.0853898143517327,-0.13741411875731,0.0294948275071383,-0.00390801849999983,-0.000512620438037704,0.000237354528908401,0.00371371022999277,-0.000927059027001159,6.09663007219891e-05,0.318764648516139,0.0293655804246971,-7.62641378749725e-05,3.69700769882604e-05,-0.000110396660488601,0.000719082889900863,-0.00075505317007431,0.0097665487695862,-0.000188222596701327,0.0262038646853558,0.0246327259422795,1.61821164176547e-05,-1.23521682480805e-07,4.78082790929929e-06,-5.94068816256639e-05,6.23436956067445e-05,-3.04873723069393e-17,-2.91435243239613e-06,5.62160417042017e-06,-3.95979878815743e-06,-1.02403173470852e-05,-4.95726659577257e-05,7.21155425471397e-17,-3.74439489431614e-05,0.000155178644528705,0.00432468425139743,-0.000200963383225699,-2.4232015969773e-05,0.000201379126115526,1.00181794745897e-05,2.60439622136915e-05,-4.71364218324609e-17,-2.86169938197391e-06,-1.3777120745042e-05,-3.46766876534687e-06,0.00386050157908951,-5.19811020724935e-05,1.9004869716615e-17,2.57444282226044e-05,4.44580571623513e-05,1.42414114764794e-17,3.57690997520834e-17,7.02023510728379e-18,3.6186159092064e-17,2.81177695199897e-05,5.14263301188955e-17,-1.14907498227836e-05,-0.000236710307225027,-7.735114466764e-17,2.83734280190639e-05,-2.02231448439157e-17,-3.31150932755786e-17,1.05277770819387e-16,9.28007081287391e-18,-9.58304970906839e-06,-8.92530048717388e-05,7.02336166778285e-05,1.99187473258964e-16,1.1497704636865e-06,7.56205984184106e-17,-0.0039683462458453,3.75342582348847e-16,-2.73931090461857e-16,3.22358810535094e-16,7.31540808460933e-16,-1.64749896826077e-16,-2.226277994229e-07,1.67742151686699e-15,2.73918158098031e-16,0.114898902768096,9.83408932236324e-17,-2.53017418866433e-05,1.40691371777317e-16,-2.74086598620488e-16,-1.09245959307278e-17,6.28835386105451e-18,0.000480990650595681,-2.1087194597003e-17,3.19713970394227e-17,-7.14402917938562e-17,-7.95071925067284e-16
"t4",-0.0780416499934235,-0.0669167581600866,-0.00757864111936125,0.00625781385488858,-0.0323947260836438,0.00134292511674259,-0.0214238659723178,0.00345001150043528,0.000772261395555018,-0.000475861002758976,-0.0167963288198485,0.00939906893731253,-0.00409133591128156,0.00839536602908676,-0.0431694858295869,0.000168479404778119,-0.000103643983269985,0.000376470449919396,-0.00294767963348311,0.00338946336506343,-0.0502849729075147,0.00103166703039893,-0.142550331145929,0.0247902237693566,0.000259126657246711,2.77794241497698e-06,-0.000121815532581951,0.0017362428670888,-0.00188345544220421,-1.36305504341525e-16,0.000131145072789353,-0.000381274515216105,0.00139910089329666,-0.00228346662706619,-0.000541660769522154,2.45968601480143e-16,-0.00144032511271966,0.00187879309814394,0.0187518357502616,0.00453343080717808,-0.00224823320272722,0.0116097123307192,0.000425409299464966,0.00110522364481028,-4.97385070464261e-17,-6.62919018379851e-05,-0.000314591250818271,-7.29378482635407e-05,0.0201560438150365,-0.00100207460311642,9.46389059874257e-18,0.00046924860114578,0.0007976810084241,2.55171140703287e-17,2.70762202308249e-17,-1.65338227260025e-18,4.39924147339597e-17,0.000432788672740585,3.76701533636449e-17,-0.000168500305997289,-0.00343613595552966,1.00687927463522e-18,0.000406856580570964,1.74810875602948e-17,-6.10289818955331e-17,-5.26354587952036e-17,8.5543597499192e-17,-0.000118784348290944,-0.00107176991278383,0.000840435906764649,-5.61731002156933e-17,1.36164295609092e-05,7.30185132044454e-17,-0.0128093262485126,1.2433396899235e-16,-1.29496427763871e-16,-2.57749826985604e-17,1.83081466065169e-16,-1.19853611037754e-16,-2.28261288377583e-06,4.22449267572881e-16,-1.31785771761301e-17,0.0125295250374491,1.3857082765934e-16,-0.000275084398890439,6.42610810266356e-17,-7.86216400239083e-16,1.68309796849011e-17,-3.24523712725351e-16,0.00146891218289185,6.90149430553488e-16,2.15630561835619e-17,3.11200101011408e-17,2.52445400190587e-15
"t18",-0.113909364738626,0.150186989722676,0.0238568481870319,-0.0178294687438772,0.0348191510634917,-0.0242676389265088,0.00393310917843463,-0.000816078689858875,0.209400061622119,0.000479799549194925,0.010377593087118,-0.00563536500778693,0.00244944904047331,-0.00198345868150847,0.0333259755365552,-0.000205980771069086,-0.000587839322807974,0.182049378451369,-6.08298729262755e-05,-4.09137051459809e-05,0.00245132534778567,-0.0413523520378949,0.00035356600657115,-0.000136225717204546,8.58293338446255e-06,-1.0148567121074e-06,7.69876767606681e-06,-0.000103074236485126,0.000867006708789651,-6.69165653024522e-17,0.0749273027475188,6.57693788898854e-06,2.77474649157865e-05,-0.000119854748416365,-5.25491058950678e-06,2.94128034430016e-15,-0.000750205273141154,0.360219669114408,-0.0118949489869863,-0.0068785302843357,0.00583942513582158,-0.00184266670930969,-0.000605013019167289,-0.00897423624415218,-7.23778188499433e-18,9.43078905668019e-07,4.11909340594268e-06,5.29187970797809e-07,-1.68293116466672e-06,-5.45893037881233e-06,9.73325240895223e-17,4.18151303836639e-06,7.98258519535791e-06,6.11309729663874e-17,1.01616291953913e-16,-1.07027633979007e-16,6.27373347233468e-17,9.59692624004637e-06,-1.30395073500779e-17,-4.90609085522681e-06,-0.00335303440005788,-3.60461850257821e-16,9.90672017245642e-06,-8.71973168863894e-17,4.08145862693038e-17,-2.2899502968644e-16,1.23979398447917e-16,-4.71445827600721e-06,-0.00155486185331441,3.56552125586017e-05,2.91468923420725e-17,5.93715201369573e-07,2.61219611592153e-17,-0.000116940692345648,-5.13691826363194e-16,-2.46299192200827e-16,-4.18341653819597e-17,-4.62358578188732e-17,1.4748132240955e-16,-1.1634644892623e-07,2.03635778260048e-16,9.78437252863856e-17,0.000123106484785061,2.34604916014927e-16,-0.000479576022563284,-1.814838595273e-17,1.4390792491463e-16,1.03567153483742e-16,-2.11003990373286e-16,1.65091444026586e-05,-1.00517054209242e-16,4.69356277744054e-17,3.71602791860619e-16,2.57373754554944e-16
"t15",-0.0973714918913565,0.107109965536813,-0.00493027128321357,0.00535835652128401,-0.177263353781648,0.178987953580053,0.204308657266289,-0.0213714755595005,-0.105256509336676,0.000663468778439497,0.0152162512200836,-0.00783492571989845,0.0033203486088651,-0.00241634147608127,0.0361524179359408,-0.000188866792666404,-0.000381456783328369,0.00730585538793484,0.000251530768566732,-0.000335231255814319,0.00446032062966518,-0.00410355216643795,0.00253925504618373,-0.000457219513735728,2.69138301554842e-05,-2.65671610091097e-06,2.00301829392056e-05,-0.000322268957663735,0.00348805951381431,2.5891140662307e-17,-7.75504306160106e-05,9.84120966893304e-06,1.96992998054467e-05,-0.000102092241231556,-4.38264200963629e-06,5.82392972697747e-16,-0.00027073824414808,0.00316918510335862,0.00090001326413881,0.00205082444755088,-0.211319980697351,-0.00415305830551558,-0.000125145942881669,-0.00130762738480012,-1.29607290729089e-17,-9.90921244643403e-07,-5.24836007841018e-06,-1.8593354385547e-06,0.00012234050444998,-4.55811115668459e-05,-5.99563229728107e-18,2.37247466557775e-05,4.16238988194681e-05,-3.37955151997687e-17,3.730275831421e-17,-9.98193770619091e-17,1.73255041767553e-17,3.0302174465262e-05,1.06037507153964e-16,-1.30813341452196e-05,-0.00209401592904183,1.76378976758633e-16,3.12095512695058e-05,-4.19998254435862e-17,2.0070822943037e-16,-5.99616490674573e-17,1.82243194223826e-18,-1.15282853132969e-05,-0.000823114842029413,8.53003439674375e-05,-1.7595854953008e-16,1.4020422682756e-06,1.95040833015761e-17,-0.000265911851472975,-1.28012968448079e-16,-1.36216848912777e-16,-6.44746810818636e-17,-4.83918158727645e-16,9.12253689399667e-17,-2.59686831094534e-07,-1.13877535595565e-16,-2.04945279746275e-16,0.00027366684117727,-6.59488042944379e-17,-0.000240162317320082,3.20388693551979e-16,-2.13780669430862e-17,1.06424862439029e-16,-3.65762803252388e-16,3.53021017143821e-05,1.4476870437054e-17,-4.37135569607576e-17,-2.05088992607605e-16,1.52698676607278e-16
