"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t5",-0.0692757851193586,0.0316869602008097,-0.0319175475923032,0.00492813064640618,-0.00479881575530022,0.0794875512569494,-0.0926950360828044,0.00108003517666101,0.076517357364737,-0.0374110523052028,0.00284175142551916,0.0823932164356538,0.379152546560614,-0.193041736618906,0.49036471561185,0.00701728008524875,0.0716357573400895,0.0181561487385955,-0.0255150601415934,0.0996067763276698,-0.0933436972446817,-0.0106339637265889,-0.00640859594292388,0.0700266710376755,-0.0369239773890717,1.16688098146194e-05,-0.000398842866043251,-1.41637040673839e-05,0.000946421662429461,-0.707106781186547,-0.00265774005448182,-0.000406462045098314,0.00486469847898343,-0.00170367682247925,0.00163238890550432,-2.67147415300428e-16,-0.0111492324271483,0.00256968809002086,-0.018449987249116,-0.0208077292459876,5.79161884788711e-05,0.000974960628576068,-6.61497716292835e-17,-9.8879238130678e-17,0.000118387521497938,-3.24662794256975e-05,-0.000388423081340496,-2.98014620063584e-05,0.000739051673430696,6.21813971319243e-05,4.03386653772767e-17,0.000299630254147033,0.000141135970115715,3.76747860027846e-17,1.41773734135563e-16,-1.31449139411572e-16,-3.20997430956715e-18,3.74406555293319e-17,-0.000156749336964541,-5.65635469751708e-05,-1.81822222110432e-17,3.37261069275751e-17,-0.00102558163888298,1.18251611185699e-06,-4.22768285542666e-17,-1.94289029309402e-16,1.11649147935665e-16,-3.77329261369594e-17,2.00163848446955e-05,-6.27266847619051e-06,-4.88103298686253e-05,-5.3776427755281e-17,0.00016780984368412,1.24221168531537e-06,-5.25760085214022e-17,-0.000113978871110906,1.34678368903999e-05,-8.75825813207607e-17,8.50014503228635e-17,1.29004143298159e-17,-4.59701721133854e-17,-3.81364787288107e-17,-3.56466283002593e-05,-2.00233734696949e-16,-7.01533224804918e-19,1.2490009027033e-16,7.91467585914418e-18,-2.99846122814055e-16,3.78468352470012e-18,2.84511123056427e-06,-5.94736645314429e-17,-2.5442386505393e-18,-1.78021183747138e-18,-9.71445146547012e-17
"t6",-0.0692757851193586,0.0316869602008097,-0.0319175475923032,0.00492813064640621,-0.00479881575530026,0.0794875512569495,-0.0926950360828044,0.00108003517666106,0.0765173573647368,-0.0374110523052027,0.00284175142551916,0.0823932164356533,0.379152546560613,-0.193041736618906,0.49036471561185,0.00701728008524865,0.0716357573400895,0.0181561487385956,-0.0255150601415937,0.0996067763276704,-0.0933436972446824,-0.010633963726589,-0.00640859594292363,0.0700266710376751,-0.0369239773890721,1.16688098149491e-05,-0.000398842866044068,-1.41637040317585e-05,0.000946421662429711,0.707106781186547,-0.00265774005448507,-0.000406462045098364,0.00486469847898371,-0.00170367682247956,0.00163238890550456,-4.562322741819e-16,-0.0111492324271488,0.00256968809002054,-0.0184499872491161,-0.0208077292459875,5.79161884775136e-05,0.000974960628575831,6.65609831873853e-18,9.8879238130678e-17,0.000118387521497836,-3.24662794257105e-05,-0.000388423081340447,-2.98014620065026e-05,0.000739051673430476,6.21813971317922e-05,-2.37601824845598e-17,0.00029963025414666,0.000141135970116198,1.61955806074511e-18,-1.35782022010401e-16,1.87739980170631e-16,-4.32182696614795e-19,-9.39405602742585e-17,-0.000156749336964697,-5.65635469750555e-05,-5.20093299938658e-17,-1.32807346766528e-16,-0.00102558163888308,1.18251611190123e-06,-1.15135214544964e-16,5.55111512312578e-17,-6.87620935642065e-17,1.14922739749211e-16,2.00163848447857e-05,-6.27266847666019e-06,-4.8810329868549e-05,1.57859836313889e-16,0.000167809843684063,1.24221168568833e-06,9.06803445059641e-17,-0.000113978871110951,1.34678368904056e-05,1.62217599216365e-16,-1.16226472890446e-16,5.36664160139677e-17,-1.14058068545475e-16,-1.32540388882418e-17,-3.56466283002177e-05,1.14401735801157e-16,1.6645701541274e-17,-1.38777878078145e-17,7.26415455565288e-18,3.38532116414073e-16,1.14806986003574e-16,2.84511123057815e-06,-3.96251330907084e-18,1.22355851595557e-16,-1.56579996460179e-17,-1.67400815431762e-16
"t2",-0.0545427705455087,0.00659936006453844,-0.0677112427916427,0.0105327468708256,-0.0120659299100967,0.204889007987004,-0.287998155871671,0.00887811851586339,-0.0746091562283463,0.0210854532327719,-0.00178324656155585,0.462918233051913,-0.137519383411156,0.0312789891414189,-0.0679913308513059,0.000367469029430127,-0.00295969000198703,0.00404368622316826,-0.0067532078944543,0.0282404038182988,-0.0270302234181149,4.37262978455412e-05,-0.00168146641549207,0.0160651092010392,-0.00828575299868775,4.57425018650414e-06,-0.000137032503656393,-3.35312071051981e-06,0.000219993682144592,6.11218949658329e-17,-0.000333257346606039,-9.56236534207806e-06,-0.000826975020329648,0.000710433314451444,-0.000565956262010032,5.07233144375618e-15,0.0123854293859655,-0.0124494311580483,0.713012000852063,-0.318061556977419,0.00098776473318859,0.000691736848286708,1.48603660318459e-16,-8.32667268468867e-17,0.000240320911926398,-7.65542759938271e-05,-0.000884190693717604,-6.35963030283827e-05,0.00109762926847642,9.09777115889019e-05,-3.17014249643583e-17,0.000538920930711004,0.000248405938238826,-2.60035016952713e-16,-2.28616608886833e-16,7.44961548564106e-17,-3.8145783057841e-17,-8.68528838795182e-17,-0.000241104943588422,-8.69555898450024e-05,-2.05368584664709e-17,9.33714977556196e-17,-0.000603757822563165,1.74356369052678e-06,-8.44329768998854e-17,0,-1.63967145857322e-16,1.66738468192375e-17,2.85209534312478e-05,-8.67810896528279e-06,-6.65403942406856e-05,6.93889390390723e-18,9.35395822247373e-05,1.6894793716804e-06,3.04793053130095e-17,-0.000117900259334378,1.78537419516164e-05,-4.89249399601072e-17,-3.92047505570758e-16,-3.39607573693076e-17,-3.98986399474666e-17,-3.09704958189107e-17,-3.64269407525236e-05,7.25902783561912e-18,6.45393557256788e-18,-2.22044604925031e-16,-4.68375338513738e-17,6.80175799278669e-17,-3.58594689755135e-16,2.84575458783798e-06,-3.50644347912503e-17,3.3481263728998e-17,3.21206811072744e-17,-5.55111512312578e-17
"t69",0.100467701630124,-0.00367874773876277,0.0129736265389676,-0.314891261837369,0.0603554950279406,-0.000809593895593295,0.00447801805555088,0.0260510365307921,-0.00101742809371261,0.000715511805330477,-0.0183511770464296,-0.00351945546251717,-0.0230045594378989,-0.00901234859745993,0.00886046907819287,0.0241497558050759,-8.42763631630268e-05,0.053967265547009,-0.157583148232147,-0.0239493363497869,0.00441166880330506,-0.000199025391800089,0.00274806998608651,-0.000613757246791729,-0.00104502510078671,7.8299451865319e-06,-4.07380014635155e-05,-4.6910184261537e-06,0.00128876069649432,-2.36238723873788e-17,-0.004663331704374,-3.97536904375328e-07,0.000132883460522319,-0.0289555674674931,-8.92647739614472e-06,-3.36464468532642e-17,-8.6290067336104e-07,7.32977618004194e-06,-0.000110023817369367,-0.000160102378192639,0.0098542598313375,-0.000173189297661278,6.43051294712884e-18,-1.04885744609282e-16,6.04694250421478e-07,-2.15396496580077e-05,-0.000254184003666369,-1.8647146401292e-05,3.70459644134931e-06,3.03478016667082e-07,-2.02586224412934e-17,0.000105978709008163,3.70717303227055e-05,-8.44725694411393e-18,-1.37568012412805e-16,-3.56768069443762e-18,4.09657324111094e-17,1.34289091362181e-16,0.130243083999508,-0.00986625585141445,4.8153863657484e-18,2.9078083201912e-16,-1.2230425161941e-05,2.05021529175829e-06,5.44517874274128e-16,-4.1805572552858e-16,-1.75484367650529e-15,1.17545683126094e-15,-0.57688396798758,-0.238272501737165,-8.31551195549057e-05,1.40551255116477e-16,1.94303223308481e-06,0.008933435390591,2.490870364043e-16,-1.56231340530094e-06,1.33116568332226e-05,2.10918882840237e-16,-2.19853425922793e-17,-2.34256297870785e-16,7.76505410772047e-16,-2.29843669134369e-16,-2.27990839612903e-07,4.20698443354858e-16,-1.0963832102273e-16,5.86398376986905e-16,2.7023030348788e-17,-1.55522347890003e-16,-6.35963664224974e-16,-1.73595342702692e-07,-1.62615969101666e-16,1.62674651912784e-16,1.0801568257191e-17,-1.26533678543193e-15
"t26",0.0957482655332444,-0.00339039831487874,0.0473887897907264,0.04806391296275,-0.0129625291788666,-0.00102837003418373,-0.000365903172855358,-0.325700959487319,-0.00226808492791483,0.001295940711891,-0.0505793869321632,-0.00339820325828066,-0.019442513250247,-0.00749978861838743,0.00739149419718986,0.0380408701966528,2.42621352327015e-06,0.0298751382309536,-0.00491765700564259,0.00145910582801939,-0.000587298598596977,6.12176398445685e-05,-0.0180605639276903,0.0037760035619396,0.0079775521580307,0.000355201055666674,-0.000267376484384092,-0.000152448255876781,0.0943474745507773,-6.27663762761075e-18,0.00699747980379506,-2.95790085254279e-07,2.45457428231885e-06,-0.000219825028623294,6.78884672882156e-07,1.80423268919124e-16,-3.09605183769462e-06,1.05697185848685e-07,1.1003387614901e-05,1.84297260747567e-05,-5.94543038096756e-05,8.98100520479991e-07,-7.44727486068561e-18,-1.83447605412279e-16,-6.86948146840269e-07,8.78184310250606e-05,0.00069284153042912,0.000102865382999961,-9.26349233315788e-06,-8.25758006473942e-07,-3.2401686773131e-17,-0.000942738193485341,-0.000798684607360354,-2.83965769178472e-17,9.6619656844064e-17,-3.2190618048055e-17,3.74962854591558e-17,1.1123724567828e-17,0.00589984633502837,0.0718861882811534,6.02427623839758e-16,2.71698873783375e-16,2.13363565252987e-05,-0.00141639376670888,-2.10019788943115e-17,-2.97492443948192e-16,5.01361002485763e-17,2.78376150061684e-18,-0.000103981312227774,4.48074642009254e-05,0.000687538057583589,-4.18029704148055e-16,-9.97458846103126e-06,-1.14099183777852e-05,9.69519671950019e-18,1.94923617806543e-05,-0.000310918975889407,4.35180674084746e-17,2.45606761578812e-16,3.35600363987596e-16,-2.15995071405191e-16,-5.55039597987002e-17,8.87396145739315e-06,-9.0177620320311e-17,-2.29021472238898e-17,-7.26307055858469e-16,-4.13345201281919e-17,-1.15623707942536e-16,-1.98813348278819e-16,-2.88765212069214e-06,-2.4154588725861e-16,1.49664225842958e-16,2.81488030169591e-17,1.57229911519546e-16
"t59",0.0425415308122169,0.000785860344854601,-0.241441933405197,0.0406445108855125,0.0216637795992317,-0.0407255191994266,0.0382769265737461,0.00706782159036205,-0.00229421452039935,0.00116606081344289,-0.00311606098475407,-0.000654862578973511,0.0319617838590007,0.0193982572877715,-0.0226021460987667,0.00403496779518839,-8.2186630738305e-05,-0.0134749865205546,0.0454624591073732,-0.432366866448239,-0.412360683185206,0.00409818402019606,-0.0169114571609911,0.011508222253692,0.00611562828158966,0.000125176808202549,-0.0674485233532103,-0.000975653817858222,0.00399051212075457,-2.41331668622468e-16,-0.00944529613372697,-2.01819011601954e-05,0.000623263550127414,-0.00471234610673438,0.000104709624182459,-2.36400644977089e-16,-0.000796057696261556,0.000346640730497805,-0.00278290036177088,-0.0025902414446043,0.000810954012266874,-3.89851958645951e-07,1.83372307496763e-16,3.45796308345936e-16,1.52887866313646e-05,-8.30715707619072e-05,-0.000977037034407934,-7.24926896782934e-05,9.21465957856456e-05,7.72919784297688e-06,1.17323112903075e-15,0.000650644941817636,0.000300462951975232,-2.31389475651729e-15,-0.469631785491766,-3.40692989625169e-14,-1.17143879025457e-14,1.16892821648437e-14,-0.000272819631111355,-9.83138057090197e-05,-4.6305978875149e-16,1.05232443797294e-15,-5.05414237077944e-05,1.78164785660506e-06,2.9041183146284e-16,-4.01842198639544e-16,2.89625860426368e-16,5.3059241783866e-16,2.47560567914896e-05,-5.29739172898058e-06,-2.63406194139687e-05,2.79672935774267e-16,2.60666797021933e-06,5.47403501460836e-07,-1.78522300423983e-16,3.12223438294223e-06,-7.6556496704858e-06,2.32173172749506e-16,4.85220252464453e-16,4.13662920406552e-16,8.9915016134358e-16,-2.87089543841604e-16,3.70421645592536e-06,-2.95292626353197e-16,-1.77292536585826e-16,-2.8302286676873e-16,6.97226996191325e-16,-5.9542450702546e-17,1.80964319240368e-16,-2.45008020129591e-06,2.35503068635011e-16,4.29822067213213e-16,6.72385735972472e-16,1.80492864237669e-15
"t10",0.0382289136927514,0.000634940925930344,-0.125052668465838,0.018187066734383,0.00326098561067012,-0.00403041120059016,-0.000966030435862717,-0.00384186523105805,0.00316848035960133,-0.00241743771874881,0.0112373156262262,0.0242816639759083,0.312548712882124,0.176217367288981,-0.206035654211042,0.0572403168492551,-0.00275817248302248,0.0321314295812514,-0.0287439506767688,0.0704729507660256,0.0109380340774264,0.000592224091227041,-0.00673131312588918,0.00460112714815679,0.0024447214890483,4.33842839371811e-05,-0.00223255014153044,-3.58915615628039e-05,0.00126258740798575,-1.36380898325871e-16,-0.00209823929876887,-3.67482857356011e-06,9.46972770812474e-06,0.000271014408969336,-1.88758891997173e-05,2.87696899092948e-18,0.000291651953672883,-0.000164235542274994,0.00159778135290607,0.00165434807776468,-0.000578025290852737,2.77962736272549e-07,7.29787468511725e-18,-2.87064446246073e-17,-1.90263450664989e-05,0.000124345910652567,0.00153501490200349,0.000125870946631299,-0.000184277883291151,-1.60018900359416e-05,-2.28607076552586e-17,-0.0016422627656267,-0.000809262995605312,-2.5794491703882e-17,-8.49134779093867e-17,7.72681681341129e-17,-4.13707796428755e-18,1.58274544995555e-18,0.00134169201673167,0.000485250581472756,3.50147088227565e-18,6.09299714521932e-17,0.000341662255919653,-1.26286557617011e-05,-4.78547408911507e-17,2.00976920710283e-18,3.55792683056182e-17,2.6593572498614e-17,-0.000261707165707264,0.000105633642280128,0.000968735357768608,1.62863995750629e-16,-0.00012216947622034,-2.59568399285312e-05,-1.71930171581403e-17,0.000226084388879847,-0.000418167773712956,3.25109174897445e-16,2.56931708007124e-16,-9.20089728406873e-17,-2.44496894327888e-17,1.56197027163489e-17,9.94627550650441e-05,-2.14524595413706e-17,-8.88216393110085e-17,4.90453761438544e-16,1.06319995614814e-16,-2.38809741108928e-17,-4.45883305296198e-16,-3.03858288257116e-05,1.15807148792612e-16,1.31449629345202e-16,7.16344435238832e-16,-4.60834738307022e-16
"t9",-0.0867845578231221,-0.0698821625468535,-0.00905045225550096,0.00160830327410346,-0.00223059951688684,0.0485980570709409,-0.0136471710129516,0.000288443733116375,0.00946478175790994,-0.00523781260857789,0.000934056010701243,0.0186730592158592,0.0476782234656891,-0.0348077827577039,0.0243624439676511,-3.03673785538322e-05,0.00227205002351094,-0.00352572175326677,0.0082818610752651,-0.0436808057942673,0.0466701699225646,0.000978941418679474,0.0172057644603479,-0.275345321478613,0.152339688902543,4.54284098337464e-05,-0.000924888709824712,-7.48902590367015e-06,0.000466233269737026,1.6199153954214e-16,0.000349018635604945,6.38092025594333e-05,-0.0556669333529933,0.00256310528860551,-0.00212963414791845,8.81585712392388e-16,0.032890974376209,-0.0626777085459204,0.329028230384699,0.798042792132841,0.00998242366696364,0.0245196662797867,1.58218817095099e-16,-3.25941737414941e-16,-0.01773686280001,-0.000172327771884975,-0.00195531621454992,-0.000136521491452585,0.0758534229858848,0.0057055576836918,8.36431491232393e-18,0.00100407152746644,0.000456248484790675,-4.83458968915805e-17,9.81811564329406e-17,-1.86915559728126e-16,1.68467907895405e-16,-7.12756405410704e-17,-0.000390919208894091,-0.000140891925811212,-2.22059521577382e-16,-4.19262416630301e-18,-0.00120312931221456,2.65026502231159e-06,-3.2558132369354e-17,2.02628572695962e-19,-9.78748471530166e-17,2.25119280546744e-16,4.07618112280719e-05,-1.14128478587385e-05,-8.22935784085242e-05,4.00816977931632e-16,0.000146225602947391,2.04752975595396e-06,8.82783498151178e-18,-0.00125372892211889,1.75822575844188e-05,-1.32200697603445e-16,6.55486517104133e-16,-1.32774974526142e-16,-2.19350613779952e-16,-1.17954004933865e-16,-0.00029027872899678,6.25827824106477e-17,-2.4581411388691e-16,7.02764624240978e-16,-4.05157576380069e-16,1.42440006895634e-17,-1.34471632426139e-16,-3.49374396571944e-05,1.9529995875899e-17,1.40990608463074e-16,1.03100497350528e-16,-5.61874646903492e-16
"t73",-0.126341084523559,-0.165450090328786,0.019037074550042,-0.00192839272508004,-0.00311187020757676,0.139498821501245,0.146819046358313,-0.000369778289457409,-0.00733603958457476,0.00334369781460507,-0.000468252806493686,-0.00458553339219368,0.0318494901772482,-0.265603275418708,-0.165967232927493,2.61120762231911e-05,-0.00156988525415047,0.00153638526910742,-0.00300599949835114,0.0142342874266352,-0.0145211825477217,-0.000281589022311134,-0.00358199109905747,0.0551818421360555,-0.0304133655716179,-7.83249968279035e-06,0.000153217370597341,1.07619173635468e-06,-6.66760544358381e-05,1.55920007376221e-16,-4.68145310590123e-05,-8.65787182285668e-06,0.0658146229285317,0.000177973639782518,-8.92336622678404e-07,1.55620296073629e-16,3.02486353877272e-05,-0.0889150359244607,-0.00690402339329576,-0.0105947327869906,-7.88390698755567e-05,-0.000193305450535537,1.27885018257612e-15,5.1440581420835e-15,0.796749041828231,1.13579004119885e-07,-9.08353014980944e-06,-2.12003546952686e-06,0.0508683123220874,0.0184043718870756,1.34131766920642e-16,8.81596566693225e-06,5.61630387094031e-06,-2.88605098314368e-16,1.50731335718303e-16,7.68897285024696e-17,-1.9842610727369e-16,5.05219240190916e-18,-1.16189559013367e-05,-4.19776250102395e-06,-4.66545226774628e-16,-9.02649269468969e-17,-4.23589035352637e-05,9.51271391772858e-08,-4.12456269556259e-16,2.14600877260308e-16,-7.21365044832005e-17,7.02449870351092e-17,1.65341738236442e-06,-5.11658612498385e-07,-3.84373023383517e-06,-3.33810493515372e-17,6.88805822424294e-06,9.64827102500118e-08,-8.7449317935201e-17,-0.000306678221455448,8.29349335039788e-07,-1.41110540572156e-16,-9.19356932706666e-17,2.79188077383854e-16,-2.18901009334792e-16,6.41919600436995e-17,-0.000187536802793028,2.25117421491113e-16,1.38427136041953e-16,3.56003468386682e-16,1.39261193525108e-15,5.66556083523827e-16,-5.91280342068994e-18,-1.9226218789145e-05,-3.78589041860778e-16,5.25197111882571e-17,-9.89019092173931e-17,7.94317521349358e-17
"t56",-0.122224434034804,-0.155692859207016,0.0166302734055887,-0.00165957012471153,-0.00254188991065381,0.113089919204248,0.11705062461283,-0.00027963690387305,-0.00526675500587268,0.0023358809139415,-0.000315115415759154,-0.00280915360671593,0.0166471794053615,-0.131290943710946,-0.0804013292804045,1.10525708230139e-05,-0.000621587863247246,0.000430137360666297,-0.000585879989443282,0.00182582899293296,-0.0013798407226858,-8.72997358133444e-06,0.00136664912099825,-0.0250694771993258,0.0140528798503723,6.54087445665279e-06,-0.000149099530151374,-1.88954708628675e-06,0.00011991231260547,3.05973588048215e-16,0.000142722534726561,3.30094954488967e-05,-0.726217163238187,-0.00378836746653497,0.0011023076975667,-9.50229333825248e-16,-0.00941840827541333,0.37394527679173,-0.025327038298385,-0.0642748296812467,-0.000733912559292625,-0.00180205445062673,5.50027702744794e-17,2.56785020057144e-16,-0.0393103574218685,9.28950524653329e-08,-8.56140994556099e-06,-2.39278680865063e-06,0.065381513847689,0.0241272997952456,1.02039382615072e-16,1.23173017632414e-05,7.91613602551219e-06,-5.96215994854298e-17,6.50662535518991e-17,2.50197544314411e-16,-1.31639253448583e-16,-1.57644893098125e-17,-1.57564585639689e-05,-5.68908587316364e-06,-1.23064809537058e-16,-1.28778779664836e-16,-5.38563626167007e-05,1.19593324480214e-07,3.78518593609999e-17,5.09232084699759e-16,4.85482823834956e-17,-6.67196828485457e-17,1.86218925513696e-06,-4.6070294746019e-07,-2.67756150873077e-06,3.94914733313796e-16,4.31581291791632e-06,6.0145663338971e-08,-5.18874866776765e-17,5.18985524822326e-05,-3.07243942218708e-07,-5.39533765240928e-16,-2.66668240949412e-16,3.68146638344706e-17,-5.13346846281535e-16,-1.04011494233032e-17,0.000405186340340083,-1.44274513054431e-16,1.08069475212359e-16,-3.56524025379133e-16,1.2829579181984e-15,2.86094112553602e-16,-4.30902301367697e-16,-9.57274561468684e-05,1.48766894836171e-16,-7.58498260340266e-17,-3.72378723643019e-16,-2.40942731107326e-15
