,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t321,11.5235815,1.3429455,-0.018399395,0.027051697,7.1947346,0.32294497,-0.23876615,5.17137,0.02020448,3.576268,-0.83068055,0.52400357,0.054450326,4.5889482,-0.5169282,14.7702465,-0.05582045,0.13129751,2.3615077,-0.32817,-0.022793913,-0.6393192,-0.61094785,3.1576724,-0.091004215,11.559559,-0.095672935,-0.23239227,1.4826876,6.7199216,-0.01091394,-0.0075674877,-0.14137223,0.0027015207,9.035141,0.1252315,-0.18019667,6.8566256,0.4490727,-0.12633863
t322,11.561811,1.3505359,-0.021966523,0.026985299,7.237365,0.3202124,-0.2369016,5.1268134,0.021086657,3.5756142,-0.8300973,0.49251798,0.054018006,4.5740147,-0.5108408,14.782757,-0.057682652,0.13080367,2.324216,-0.330022,-0.023219526,-0.6404267,-0.6113802,3.1121283,-0.091310896,11.568054,-0.097430676,-0.22965808,1.4639771,6.7263966,-0.010775285,-0.005775676,-0.13823967,0.002697311,9.023839,0.123738155,-0.17939356,6.8524375,0.44903326,-0.12742338
t253,9.28978,1.0669831,0.22744678,0.02334774,5.477668,0.42048305,-0.19719872,5.798589,0.009397603,3.781066,-0.78056735,1.1009884,0.046396922,4.828103,-0.6335099,13.932117,-0.039064705,0.14508331,3.3327308,-0.4098153,-0.022426404,-0.6033253,-0.5242835,4.450552,-0.08320242,11.207899,-0.099470265,-0.2624479,1.3057693,6.716451,-0.012728081,-0.051052585,-0.20139217,0.0025762436,8.387597,0.13247932,-0.17002934,6.6816664,0.37659022,-0.10094187
t136,4.7661347,0.68039465,1.2538394,0.01499281,3.1672866,0.50140333,-0.13374963,6.0140843,0.25881797,3.752579,-0.59940445,2.7594354,0.03302617,5.2464805,-0.73226815,11.695741,-0.006975588,0.14217778,5.406166,-0.47398505,-0.03541192,-0.5369176,-0.42642978,6.881795,-0.05849356,10.041131,-0.10873019,-0.25820124,1.2879679,6.848319,-0.015515459,-0.1342077,-0.21751367,0.0022460837,7.4939013,0.10371731,-0.1474126,6.248397,0.27881318,-0.069455296
t117,3.2817452,0.5792174,1.5625265,0.011572586,2.5651004,0.5271937,-0.110661425,6.070391,0.38881224,3.6668708,-0.5415044,3.4355803,0.02602462,5.5612245,-0.7134531,11.041399,0.16752547,0.13774607,6.0407376,-0.49072152,-0.03789839,-0.48562703,-0.41787523,7.750261,-0.044336755,9.328177,-0.13202406,-0.2559337,1.5144144,7.0579586,-0.016155325,-0.15082628,-0.2269986,0.0019837313,6.885659,0.08583573,-0.14277758,6.2293,0.24642676,-0.059664674
t158,2.3997412,0.52810514,1.8452479,0.009082831,1.9908013,0.5464277,-0.0974657,6.3557816,0.5338577,3.6571574,-0.51933986,3.9071715,0.024135936,5.893283,-0.72059035,10.778576,0.5470618,0.13500299,6.573227,-0.49054384,-0.043728266,-0.4587981,-0.44133106,8.3626585,-0.03325136,9.000251,-0.14201812,-0.25864056,1.6082807,7.1257434,-0.016682766,-0.1618068,-0.22953078,0.0018163157,6.698432,0.07203756,-0.14256002,6.1907635,0.22739308,-0.052199624
t159,2.931824,0.5583364,1.6852003,0.010609159,2.2512786,0.5277453,-0.10834375,6.1377983,0.41587582,3.619107,-0.5320917,3.652318,0.02664731,5.713178,-0.722191,10.929673,0.37034696,0.13519707,6.259722,-0.47554252,-0.04076005,-0.47519898,-0.43253192,7.841517,-0.039061047,9.153954,-0.1313421,-0.25181004,1.6181246,7.0051026,-0.016207471,-0.15229602,-0.21931387,0.0018917796,6.770939,0.08003214,-0.14325784,6.1757054,0.2363283,-0.0562663
t161,3.2570133,0.5583206,1.523825,0.011197279,2.3403132,0.52116024,-0.112361446,5.9214735,0.286325,3.5783262,-0.535056,3.453352,0.028522136,5.606408,-0.72078323,10.937136,0.25790206,0.13425761,6.1140013,-0.45888484,-0.04024589,-0.48421732,-0.4256394,7.4500575,-0.044277,9.2035,-0.12650955,-0.24292421,1.5883472,6.9762554,-0.015817432,-0.14729902,-0.21414216,0.0019133207,6.7277045,0.08526882,-0.14046708,6.1794877,0.24578778,-0.05789898
t162,2.8753889,0.5375425,1.6358668,0.010280004,2.1806347,0.53346497,-0.105111755,6.0615892,0.37239197,3.592535,-0.52859807,3.643808,0.026735015,5.7329216,-0.7211481,10.863042,0.38508883,0.13474719,6.334917,-0.47244248,-0.04194674,-0.47281906,-0.43041718,7.8109474,-0.040570777,9.10944,-0.13527694,-0.24756394,1.594089,7.0407863,-0.016209042,-0.15256958,-0.22056451,0.0018619029,6.7034855,0.07990571,-0.14129764,6.1898108,0.23722792,-0.055427823
t120,1.3203541,0.49198654,2.1675868,0.0057661217,1.5356205,0.5930155,-0.069580175,6.8684483,0.7685253,3.5984533,-0.48463705,4.4330177,0.01719488,6.2274523,-0.7072104,10.493938,0.97245353,0.13248588,7.3028746,-0.5315909,-0.050975,-0.42362255,-0.46424183,9.505152,-0.020856086,8.596702,-0.16649562,-0.26971468,1.7021224,7.4835773,-0.0175946,-0.1784686,-0.25765815,0.001711106,6.45201,0.049377847,-0.1400687,6.1595945,0.2119127,-0.039439514
t78,-0.10034976,0.3552821,3.3295472,1.1175925,-0.03151148,0.6901261,0.54830086,8.041134,1.231912,3.3947291,-0.35776076,6.07753,0.2775699,7.3208613,-0.68567675,9.005895,2.649275,0.11006356,10.15058,-0.61937946,-0.08173987,-0.2784441,-0.507779,12.907169,1.0711346,6.811552,-0.26353207,-0.2891121,2.8537326,8.749803,-0.01907509,-0.19942978,-0.31618783,0.0014244507,4.796658,0.6485865,-0.123741664,6.0330296,0.1663248,-0.002075216
t37,-0.27808434,0.41398713,4.717268,5.4066844,-0.3946967,0.7525343,2.5713902,9.702966,1.8326659,3.9131422,-0.25406504,8.077535,1.362232,9.033332,-0.7852126,7.6742864,6.249908,0.04579896,15.927454,-0.7206117,-0.14485438,-0.015249504,-0.65191764,18.260874,4.7678156,4.530628,-0.44473854,-0.38196132,6.4454794,11.500537,-0.021959053,-0.1875109,-0.41128236,0.0012567437,1.1178939,3.8694222,-0.0967309,6.5259314,0.19914891,1.5547813
t67,-0.14610578,0.2747959,3.3484187,2.4925508,-0.1265367,0.6329221,1.2148403,7.1320314,1.1315137,3.1758518,-0.26559073,6.593576,0.48542416,7.260448,-0.6415322,7.1477036,3.4220414,0.074176595,11.462299,-0.5654505,-0.09538966,-0.1498913,-0.427016,12.864853,1.9460119,4.764965,-0.31810984,-0.2654221,4.7563777,9.268661,-0.017123813,-0.17125137,-0.2773032,0.0011349674,2.322047,1.3878239,-0.09925947,5.964628,0.1452282,0.024922954
t68,-0.15265916,0.2755273,3.394701,2.6684885,-0.13124545,0.6412154,1.2863345,7.253902,1.1431128,3.1557446,-0.26252055,6.693352,0.54076535,7.312384,-0.6498288,7.1422815,3.58308,0.07157712,11.685988,-0.5751089,-0.097670674,-0.14994325,-0.43645102,13.177207,2.047015,4.7394223,-0.32073724,-0.27173012,4.8121343,9.40086,-0.017441185,-0.17323223,-0.28313532,0.0011306277,2.2791016,1.5124182,-0.09906678,5.9910975,0.14571021,0.061250076
t40,-0.28608757,0.41989127,4.787065,5.5759864,-0.4056953,0.7588461,2.658354,9.84478,1.8799329,3.956368,-0.25685707,8.15528,1.4285718,9.143422,-0.7950419,7.718994,6.4126253,0.044144258,16.17212,-0.73285455,-0.14754753,-0.00653743,-0.6633925,18.575258,4.912566,4.5412097,-0.45435852,-0.389217,6.518903,11.619879,-0.02221821,-0.1873417,-0.42007524,0.001257982,1.065874,4.015188,-0.096958764,6.578066,0.20247163,1.6444885
t24,-0.3351883,0.5193803,6.1812925,6.9778748,-0.4779136,0.6703506,3.0671418,8.585433,1.187865,1.9982978,-0.240835,7.124407,2.1073112,6.8982277,-0.6507886,5.515822,9.240421,0.0069001107,18.434189,-0.8235074,-0.16426,1.7150105,-0.69287485,19.748003,6.8303156,1.3552113,-0.56170356,-0.38151363,6.8256793,12.113799,-0.020438027,-0.15551783,-0.40309426,0.0013655518,-0.10211557,5.832861,-0.058730997,5.4189506,0.19768722,2.5187848
t28,-0.29956895,0.4774339,5.882278,6.2208734,-0.40094596,0.643056,2.6939259,7.8306737,1.0225817,1.8257148,-0.24652281,6.845614,1.8600463,6.3940945,-0.6122299,5.3840513,8.487026,0.014589788,17.295843,-0.78275114,-0.15113163,1.3706226,-0.6344249,18.28638,6.064382,1.4257225,-0.52780545,-0.35001636,6.4038086,11.573148,-0.019082094,-0.14848897,-0.36989376,0.001359396,-0.07828611,5.1047235,-0.05904696,5.2446065,0.18410148,2.0934186
t29,-0.2561337,0.43497512,5.5104995,5.2944493,-0.30857965,0.60913354,2.2312195,6.9701085,0.8359814,1.5730644,-0.25007704,6.4159026,1.5462035,5.784185,-0.5670908,5.1934805,7.5355225,0.023294635,15.837382,-0.7254689,-0.13476439,0.8588183,-0.56204504,16.50613,5.0949893,1.4632186,-0.4833859,-0.31321386,5.885083,10.847704,-0.017474448,-0.14000514,-0.32685748,0.0013067952,-0.04788209,4.2301087,-0.057363868,5.011487,0.16715834,1.5570034
t31,-0.25028545,0.6332232,7.6215773,5.360927,-0.21568595,0.7115776,2.496442,6.7366796,0.0017948506,0.7441212,-0.37523887,6.5336757,2.1097336,4.75587,-0.5770382,5.815008,9.339209,0.03586397,19.420963,-1.0052569,-0.15824187,0.4066761,-0.65473557,19.150867,5.5925446,1.1031605,-0.57840747,-0.34322053,6.29995,13.233748,-0.01895878,-0.18838446,-0.37113306,0.0021616186,-0.058032133,4.601625,-0.06586536,5.6004305,0.13993676,1.6747036
t54,-0.18105063,0.78584355,8.381029,3.5880015,0.35321313,0.71687686,1.5496966,4.8206396,0.054210115,0.053093854,-0.5023546,5.72809,1.8912377,3.011666,-0.5064913,6.567994,9.200921,0.053731915,19.546425,-1.1248169,-0.14316888,-0.05653754,-0.58374393,18.422773,4.4279017,0.9744449,-0.56649584,-0.31446466,5.8415318,13.8472805,-0.018442145,-0.19943075,-0.35487297,0.0027499716,-0.024037192,3.5742166,-0.07483139,5.5611205,0.09990485,0.639964
t59,-0.14864077,0.8559927,8.128345,2.4029272,1.2873307,0.67875636,0.8881631,3.7450168,0.06154084,-0.00038231694,-0.545139,5.2365623,1.5674314,2.2968667,-0.4402007,6.947744,8.264695,0.05938496,18.215279,-1.0848321,-0.12579092,-0.10485985,-0.50816834,17.074247,3.5807765,0.9603211,-0.52928674,-0.28623053,5.6779413,13.214014,-0.016947486,-0.18726395,-0.3428331,0.0027065566,-0.010211747,2.81303,-0.071694076,5.42485,0.08123294,-0.005681928
t66,-0.13492152,0.9012462,8.02605,1.8058813,1.8136408,0.65933824,0.5512902,3.217265,0.064492665,-0.00082168897,-0.5701869,4.9655128,1.4087915,1.8997804,-0.40538156,7.219722,7.862157,0.06126569,17.685003,-1.0623295,-0.11886679,-0.124342084,-0.47188133,16.490374,3.1995904,0.91829866,-0.5121981,-0.2741011,5.614967,12.933371,-0.016224077,-0.18062007,-0.34133172,0.0026846381,-0.005595037,2.4927905,-0.068788916,5.3699436,0.0726707,-0.0181713
t113,-0.058426086,1.5597779,7.507066,0.0059412234,6.2401333,0.4905567,-0.06711686,1.112922,0.080073886,-0.0043820497,-0.84592247,3.619128,0.0016684143,-0.17486644,-0.17000309,9.701898,5.810705,0.05491465,14.768201,-0.9306621,-0.08280862,-0.16429636,-0.17050023,14.967012,0.79694784,0.5639458,-0.4913591,-0.25576147,6.4096875,11.850219,-0.013423005,-0.15680712,-0.39436457,0.0028917997,-0.033208072,0.45833048,-0.068491146,5.9427447,0.082598254,-0.096276045
t299,4.0198154,2.533561,5.996032,0.025685448,12.765427,0.1633721,-0.20068836,-0.019960454,0.11700823,-0.0069946996,-1.3564552,1.8527756,0.06946016,-0.6353024,0.99499476,12.960969,4.3154206,0.023932688,9.083943,-0.42950422,-0.04888563,-0.078934796,-0.04982939,9.803107,-0.05415664,-0.045796804,-0.4344635,-0.24017595,9.614461,9.510657,-0.008942033,-0.12757787,-0.40982723,0.0022687975,-0.04095101,0.09250917,-0.122266814,7.1312704,0.25047025,-0.19742687
t317,5.6822085,2.6563735,5.375146,0.029265445,13.810159,0.09310934,-0.22304775,-0.040590364,0.1198368,-0.006233013,-1.4680926,1.3356767,0.08136267,-0.6318083,1.4147769,13.410206,4.014414,0.01408247,7.957527,-0.32260892,-0.048805512,-0.07725583,-0.10595305,8.110057,-0.07232655,-0.02122948,-0.41715133,-0.23385832,10.160652,9.197042,-0.007247025,-0.1086216,-0.3864555,0.0021485577,-0.03538193,0.112270616,-0.13654852,7.2421455,0.3142914,-0.21427579
t318,5.69063,2.6582572,5.36086,0.029305978,13.807211,0.09097691,-0.22296287,-0.039122943,0.11960107,-0.0063136388,-1.4704951,1.356211,0.08190247,-0.6348871,1.4171222,13.390885,4.0420823,0.013612125,7.975281,-0.3189423,-0.048832376,-0.07386015,-0.10722341,8.066967,-0.07216106,-0.024282001,-0.41652355,-0.2329714,10.173349,9.171408,-0.0072723026,-0.10845737,-0.38497052,0.0021426815,-0.035361983,0.11217935,-0.13726099,7.241545,0.31514603,-0.21387307
t232,1.3550127,2.2691565,6.885392,0.018976003,10.611748,0.30341306,-0.15194501,-0.00092789123,0.10614013,-0.0074128993,-1.1526893,2.6219134,0.03966463,-0.5731753,0.33619213,12.023106,4.799589,0.033989947,11.327356,-0.68185854,-0.058574263,-0.11872877,-0.02383222,12.871772,-0.0261152,-0.037117124,-0.4602799,-0.25725776,8.444637,10.62282,-0.010731158,-0.15190837,-0.43793535,0.0027289467,-0.059765395,0.04805112,-0.098702535,6.654477,0.15202947,-0.16100919
t221,1.7539843,2.2970588,6.782359,0.01985389,10.854964,0.28195855,-0.15951984,-0.004930075,0.10855618,-0.0075391163,-1.1745337,2.504304,0.04369149,-0.587946,0.45206508,12.0867815,4.7521105,0.032498986,10.930541,-0.64144766,-0.05626593,-0.11521367,-0.025329527,12.339944,-0.030680683,-0.038054682,-0.4530554,-0.25126326,8.527237,10.400232,-0.010530444,-0.14878559,-0.43243062,0.002664297,-0.055178873,0.05520393,-0.1020523,6.6591005,0.16264348,-0.16524875
t213,0.6488351,2.4293876,7.2975397,0.020018378,11.029326,0.30574736,-0.14902446,-0.00064731325,0.10207182,-0.007745661,-1.2036935,2.7953408,0.0360535,-0.65301996,0.5545118,12.602628,4.803898,0.0327643,11.810508,-0.7612911,-0.06278697,-0.10205454,-0.0036864136,14.209794,-0.019939614,-0.07433445,-0.4826263,-0.2826236,8.833066,11.04923,-0.010754522,-0.15928838,-0.47320727,0.0029134345,-0.08132589,0.03899515,-0.100805394,6.7859135,0.14051732,-0.16152535
t241,1.5872339,2.6061687,7.106405,0.023083936,12.105387,0.24006175,-0.17322826,-0.010570115,0.10688234,-0.00787988,-1.3056211,2.4938676,0.04762803,-0.72828716,0.9874971,13.184232,4.6146364,0.027234985,10.869876,-0.67086697,-0.05814354,-0.08292337,-0.00053178496,13.236313,-0.030495992,-0.09654482,-0.47436956,-0.27986923,9.419918,10.622454,-0.010146764,-0.15271197,-0.47612453,0.0027622,-0.07994489,0.056907415,-0.111947946,6.991928,0.17488061,-0.17883402
t260,3.3700397,2.8362691,6.5409985,0.028208533,13.786488,0.14193356,-0.20452492,-0.02758984,0.113515526,-0.007308863,-1.4654444,1.9727253,0.068299815,-0.7826804,1.4719635,13.979477,4.1823077,0.020056784,9.393148,-0.5113165,-0.052306313,-0.04821707,-0.007566553,11.389821,-0.050010893,-0.11105028,-0.45924258,-0.2754343,10.368706,9.949993,-0.008792783,-0.13550563,-0.4621715,0.0024605645,-0.070723794,0.087248735,-0.12861352,7.3589683,0.24156097,-0.20643544
t360,4.8597503,3.0250905,6.0706096,0.032230485,15.102732,0.06543092,-0.2329658,-0.048257206,0.11454266,-0.0067045814,-1.6126451,1.6341432,0.084235854,-0.8002531,1.9065475,14.677665,3.9578252,0.009660254,8.432726,-0.4053487,-0.052240178,-0.035680063,-0.029987637,9.999621,-0.067435,-0.1170278,-0.44622704,-0.27093342,11.31866,9.669164,-0.0075210766,-0.1252308,-0.44808012,0.0023154805,-0.06920885,0.10781917,-0.14790697,7.674962,0.3094373,-0.22699103
t398,4.8674,3.0261543,6.0824947,0.032161538,15.116377,0.06577658,-0.23322566,-0.04866748,0.114438914,-0.0067467312,-1.6150727,1.6392063,0.0842039,-0.80119467,1.9055405,14.685055,3.9651215,0.0094428025,8.443589,-0.4054241,-0.052306052,-0.036167424,-0.029879758,10.031053,-0.06748889,-0.11800685,-0.44684592,-0.27115244,11.331493,9.691892,-0.0075526726,-0.12494258,-0.44839394,0.0023143804,-0.06940064,0.10815074,-0.14827809,7.69152,0.3094204,-0.22753808
t399,4.8662705,3.0261757,6.082783,0.0321538,15.11544,0.06577374,-0.23318657,-0.048648357,0.1143931,-0.0067431075,-1.6149383,1.6413842,0.08422272,-0.80081517,1.9049157,14.68608,3.9641068,0.009446953,8.444376,-0.4052876,-0.052290227,-0.03619076,-0.02967514,10.031214,-0.06747702,-0.11809255,-0.44686213,-0.2711655,11.333879,9.691548,-0.0075550247,-0.124967135,-0.44855148,0.0023141908,-0.06940715,0.10815147,-0.14827546,7.691937,0.3094279,-0.22758386
t375,4.850021,3.013304,6.034816,0.032040007,15.065359,0.06595755,-0.23167017,-0.048609566,0.11472273,-0.0067740963,-1.6074744,1.6289731,0.08401581,-0.7959305,1.8934685,14.624245,3.935102,0.009259596,8.403304,-0.40020195,-0.051442064,-0.035868958,-0.027410023,9.967253,-0.0673931,-0.114810295,-0.44610122,-0.26997784,11.314025,9.660213,-0.0075883213,-0.12488893,-0.44665483,0.002303897,-0.06948189,0.10871631,-0.1478155,7.681238,0.3079656,-0.22714832
t376,4.8581967,3.015594,6.030617,0.03206509,15.073186,0.065345936,-0.23189478,-0.04879309,0.11468838,-0.006811828,-1.6086963,1.629014,0.08404392,-0.7961629,1.8970916,14.628112,3.9306507,0.009122276,8.404217,-0.40054446,-0.051572055,-0.03652707,-0.027965134,9.980494,-0.067416094,-0.115712345,-0.4459673,-0.26999384,11.319408,9.655522,-0.007585005,-0.124717355,-0.44663525,0.0023042054,-0.06975444,0.1087337,-0.14799938,7.682625,0.3077807,-0.2274787
t327,4.8848424,3.0156798,6.054259,0.032139625,15.068039,0.06560144,-0.23175398,-0.048542876,0.11487215,-0.0068307268,-1.6085805,1.6367532,0.08426596,-0.7982421,1.8921324,14.621315,3.9750223,0.009627774,8.43025,-0.39850342,-0.051851664,-0.03595645,-0.031532157,9.93964,-0.06781626,-0.11620445,-0.44509542,-0.2699457,11.300347,9.641181,-0.0075812507,-0.12541907,-0.4451734,0.0023042418,-0.06736533,0.10861463,-0.14816791,7.663265,0.3076186,-0.226835
t328,3.6832001,2.9210865,6.502269,0.029507233,14.350637,0.117420904,-0.21266666,-0.03305086,0.11281002,-0.0070836353,-1.528015,1.9220911,0.073013164,-0.80513436,1.6494976,14.357688,4.1475525,0.01812036,9.203446,-0.48763168,-0.052222963,-0.038846415,-0.0055980748,11.232145,-0.053939924,-0.12741007,-0.45990542,-0.2790598,10.752649,9.931912,-0.00860846,-0.13427699,-0.46812308,0.0024397406,-0.072618686,0.09219346,-0.13688765,7.5058756,0.26183212,-0.21459775
t352,4.888302,3.005869,6.025396,0.0322325,14.998224,0.06409321,-0.23069106,-0.045039557,0.11309608,-0.0065212315,-1.6025473,1.5918372,0.08412359,-0.79491884,1.8702105,14.548125,3.8956165,0.008780527,8.314686,-0.39597237,-0.05107495,-0.039766304,-0.033609826,9.880673,-0.06787864,-0.10139257,-0.43905464,-0.26790586,11.223577,9.571658,-0.0075336476,-0.124188356,-0.44394612,0.0023097745,-0.065271005,0.10963563,-0.14685372,7.614362,0.30598912,-0.22612393
t353,4.883004,3.001973,6.0062013,0.03217009,15.009294,0.06403697,-0.23122843,-0.044202823,0.112822,-0.0065095765,-1.6011646,1.5899752,0.08412617,-0.7953346,1.8733764,14.549906,3.8981838,0.008758307,8.318974,-0.39516544,-0.051021926,-0.038757972,-0.03317807,9.877095,-0.0675405,-0.10238279,-0.4398984,-0.26841027,11.219157,9.57097,-0.007562043,-0.12488271,-0.44414246,0.0023064644,-0.06550209,0.109355964,-0.14674892,7.6265798,0.30663094,-0.22598024
t401,4.971625,2.9924133,5.967454,0.032702453,14.963501,0.06516719,-0.23127957,-0.04486883,0.11839863,-0.007029136,-1.5897728,1.5919313,0.08478351,-0.78634214,1.8485723,14.479923,3.9522235,0.008325574,8.275181,-0.3876843,-0.05127987,-0.04446476,-0.046503384,9.653329,-0.06939559,-0.0851996,-0.437268,-0.2671757,11.158534,9.585637,-0.007249104,-0.11823434,-0.4301705,0.0022702056,-0.0643713,0.1149766,-0.1466114,7.5858784,0.30719805,-0.22656451
t402,4.971291,2.9923668,5.966845,0.03269442,14.962739,0.06518722,-0.23125765,-0.044822738,0.11838441,-0.007031935,-1.5898104,1.5916353,0.08477918,-0.7865245,1.8483963,14.480059,3.9515421,0.008316397,8.275029,-0.38774532,-0.051287867,-0.044372648,-0.04641003,9.65407,-0.06937875,-0.0853621,-0.4372497,-0.26718214,11.157876,9.585304,-0.0072487467,-0.118243195,-0.43015414,0.0022694333,-0.064418934,0.11496379,-0.14659594,7.58648,0.30720142,-0.22656864
t363,4.950953,2.9853969,5.9695306,0.032635223,14.929702,0.06596702,-0.23095508,-0.042720944,0.11840549,-0.006876007,-1.5867453,1.597536,0.084955744,-0.7838148,1.8342777,14.465869,3.934437,0.0090146195,8.262459,-0.38961086,-0.05107361,-0.045205694,-0.045169663,9.682672,-0.06921819,-0.08288527,-0.43633968,-0.2670685,11.129959,9.589682,-0.0073850565,-0.120477095,-0.43251154,0.002297426,-0.062859304,0.114875235,-0.1467305,7.570902,0.3070577,-0.22611056
t364,4.2881255,2.9348156,6.236542,0.031136673,14.551958,0.09440663,-0.22013646,-0.035123296,0.11790762,-0.0069958405,-1.5408093,1.7609924,0.07945985,-0.7891757,1.6814303,14.327277,4.040185,0.012980026,8.701162,-0.43545514,-0.050673325,-0.043327894,-0.02423435,10.39035,-0.06139012,-0.089663334,-0.4437156,-0.27109793,10.849828,9.716592,-0.007995694,-0.12563878,-0.44547024,0.0023632878,-0.06655984,0.10603793,-0.1411189,7.497343,0.28068158,-0.22005606
t343,4.964557,2.985428,5.986385,0.03266214,14.929203,0.06703287,-0.2308904,-0.043017782,0.1180581,-0.0068621207,-1.5863963,1.583384,0.084875666,-0.78375995,1.8355097,14.458946,3.926297,0.00868479,8.237864,-0.39003316,-0.05100047,-0.047109038,-0.044521723,9.673554,-0.06964953,-0.08157971,-0.4357474,-0.2669072,11.122859,9.600218,-0.007325841,-0.120224476,-0.43180454,0.0022940165,-0.06292233,0.11492694,-0.14693753,7.5621767,0.30761665,-0.22647473
t227,1.1973168,2.5224407,7.1778417,0.021689674,11.593215,0.26973423,-0.16311489,-0.006686497,0.105382904,-0.007880917,-1.2564427,2.6285179,0.042633884,-0.693827,0.8003418,12.900087,4.70349,0.02953407,11.266077,-0.70686394,-0.05995806,-0.09232062,-0.0025994838,13.600394,-0.025950458,-0.085848704,-0.47611493,-0.2795061,9.144312,10.786362,-0.010448031,-0.15666239,-0.4741633,0.0028269305,-0.079837434,0.049452707,-0.10656266,6.8842816,0.15980251,-0.1708481
t223,0.62154627,2.4513059,7.3354864,0.020176204,11.10734,0.30428535,-0.1500656,-0.0013881358,0.101806834,-0.00778084,-1.2117971,2.7951915,0.03615683,-0.6620669,0.59097946,12.693511,4.801518,0.032498084,11.8324795,-0.764453,-0.06282645,-0.100724876,-0.000310294,14.310199,-0.019668754,-0.07696413,-0.48423606,-0.28444546,8.902061,11.078872,-0.010767528,-0.16018997,-0.47705165,0.0029288784,-0.0833413,0.03882755,-0.10137957,6.817054,0.14055057,-0.162714
